actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
71,PT05M16.00S,2026-01-26T20:21:48.1Z,1,REGULAR,substitution,in,[],1641750,,,1610612755,18,14,2026-01-26T20:22:13Z,700000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M16.00S,2026-01-26T20:21:48.1Z,1,REGULAR,substitution,in,[],1641737,,,1610612755,18,14,2026-01-26T20:22:13Z,710000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M16.00S,2026-01-26T20:21:48.1Z,1,REGULAR,substitution,in,[],1631133,,,1610612755,18,14,2026-01-26T20:22:13Z,720000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M46.00S,2026-01-26T20:22:15.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,8.754927726675426,45.09803921568628,1610612755,18,16,2026-01-26T20:22:22Z,730000,False,25.0,30.0,1,left,K. Oubre Jr. driving Layup (8 PTS),[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,8.0,,,,,,,,,,,,,
75,PT04M42.00S,2026-01-26T20:22:19.9Z,1,REGULAR,3pt,Jump Shot,[],1628970,72.35545335085413,17.892156862745097,1610612766,18,16,2026-01-26T20:22:24Z,740000,False,-161.0,207.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
76,PT04M42.00S,2026-01-26T20:22:19.9Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,18,16,2026-01-26T20:22:24Z,750000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,75.0,2.0,2.0,0.0,,,,,,,,,,,,,,
77,PT04M32.00S,2026-01-26T20:22:29.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.354139290407357,51.9607843137255,1610612755,18,16,2026-01-26T20:34:46Z,760000,False,-10.0,73.0,1,left,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
78,PT04M30.00S,2026-01-26T20:22:31.9Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,18,16,2026-01-26T20:22:35Z,770000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,77.0,1.0,1.0,0.0,,,,,,,,,,,,,,
79,PT04M19.00S,2026-01-26T20:22:52.5Z,1,REGULAR,foul,technical,['1freethrow'],1641737,,,1610612766,18,16,2026-01-26T20:23:05Z,780000,False,,,0,,A. Bona defensive-3-second technical FOUL (1 Tech),[1641737],1610612755.0,PHI,defensive-3-second,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,1629183.0,0.0,1.0,,,,
80,PT04M19.00S,2026-01-26T20:23:07.2Z,1,REGULAR,freethrow,1 of 1,[],1641706,,,1610612766,19,16,2026-01-26T20:23:07Z,790000,False,,,0,,B. Miller technical Free Throw 1 of 1 (4 PTS),[1641706],1610612766.0,CHA,technical,,,Miller,B. Miller,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
81,PT04M19.00S,2026-01-26T20:23:09.3Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,19,16,2026-01-26T20:23:35Z,800000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M19.00S,2026-01-26T20:23:09.3Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,19,16,2026-01-26T20:23:35Z,810000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M19.00S,2026-01-26T20:23:09.3Z,1,REGULAR,substitution,out,[],1642845,,,1610612766,19,16,2026-01-26T20:23:35Z,820000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M19.00S,2026-01-26T20:23:09.3Z,1,REGULAR,substitution,in,[],1629684,,,1610612766,19,16,2026-01-26T20:23:35Z,830000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M19.00S,2026-01-26T20:23:09.3Z,1,REGULAR,substitution,in,[],1642851,,,1610612766,19,16,2026-01-26T20:23:35Z,840000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M19.00S,2026-01-26T20:23:09.3Z,1,REGULAR,substitution,in,[],1629656,,,1610612766,19,16,2026-01-26T20:23:35Z,850000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M11.00S,2026-01-26T20:23:43.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,91.27792378449409,48.77450980392157,1610612766,21,16,2026-01-26T20:35:46Z,860000,False,-6.0,29.0,1,right,R. Kalkbrenner cutting DUNK (2 PTS) (K. Knueppel 2 AST),"[1641750, 1642851]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,2.0,K. Knueppel,1642851.0,2.0,,,,,,,,,,
89,PT03M53.00S,2026-01-26T20:24:01.5Z,1,REGULAR,turnover,bad pass,[],1629656,,,1610612755,21,16,2026-01-26T20:37:02Z,880000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1641750]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Kalkbrenner,1641750.0,,,,,,,
90,PT03M53.00S,2026-01-26T20:24:01.5Z,1,REGULAR,steal,,[],1641750,,,1610612766,21,16,2026-01-26T20:24:06Z,890000,False,,,0,,R. Kalkbrenner STEAL (1 STL),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT03M46.00S,2026-01-26T20:24:09.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,69.46452036793693,18.38235294117647,1610612766,21,16,2026-01-26T20:24:31Z,900000,False,-158.0,235.0,1,right,MISS G. Williams 28' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
92,PT03M46.00S,2026-01-26T20:24:09.3Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612755,21,16,2026-01-26T20:24:31Z,910000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT03M39.00S,2026-01-26T20:24:18.1Z,1,REGULAR,foul,offensive,[],1641737,,,1610612755,21,16,2026-01-26T20:24:47Z,920000,False,,,0,,A. Bona offensive FOUL (1 PF),"[1641737, 1642851]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1830.0,1.0,1.0,Knueppel,1642851.0,,
95,PT03M39.00S,2026-01-26T20:24:18.1Z,1,REGULAR,turnover,offensive foul,[],1641737,,,1610612755,21,16,2026-01-26T20:24:18Z,940000,False,,,0,,A. Bona offensive foul TURNOVER (1 TO),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1830.0,,,,,,
96,PT03M39.00S,2026-01-26T20:24:53.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,21,16,2026-01-26T20:24:53Z,950000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M25.00S,2026-01-26T20:27:48.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,72.09264126149803,17.647058823529413,1610612766,24,16,2026-01-26T20:27:53Z,960000,False,-162.0,210.0,1,right,K. Knueppel 26' 3PT  (5 PTS) (R. Kalkbrenner 1 AST),"[1642851, 1641750]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,26.49,Made,,,,,5.0,R. Kalkbrenner,1641750.0,1.0,,,,,,,,,,
99,PT03M11.00S,2026-01-26T20:28:02.2Z,1,REGULAR,turnover,lost ball,[],1626162,,,1610612755,24,16,2026-01-26T20:28:07Z,980000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (1 TO),"[1626162, 1642851]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Knueppel,1642851.0,,,,,,,
100,PT03M11.00S,2026-01-26T20:28:02.2Z,1,REGULAR,steal,,[],1642851,,,1610612766,24,16,2026-01-26T20:28:04Z,990000,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
101,PT03M04.00S,2026-01-26T20:28:11.6Z,1,REGULAR,foul,offensive,[],1630182,,,1610612766,24,16,2026-01-26T20:28:26Z,1000000,False,,,0,,J. Green offensive FOUL (1 PF),"[1630182, 1626162]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Oubre Jr.,1626162.0,,
103,PT03M04.00S,2026-01-26T20:28:11.6Z,1,REGULAR,turnover,offensive foul,[],1630182,,,1610612766,24,16,2026-01-26T20:28:11Z,1020000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1629183.0,,,,,,
104,PT03M04.00S,2026-01-26T20:28:24.1Z,1,REGULAR,substitution,out,[],1630182,,,1610612755,24,16,2026-01-26T20:28:34Z,1030000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M04.00S,2026-01-26T20:28:24.1Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,24,16,2026-01-26T20:28:34Z,1040000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M04.00S,2026-01-26T20:28:24.1Z,1,REGULAR,substitution,in,[],1629012,,,1610612755,24,16,2026-01-26T20:28:34Z,1050000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M04.00S,2026-01-26T20:28:24.1Z,1,REGULAR,substitution,in,[],1642272,,,1610612755,24,16,2026-01-26T20:28:34Z,1060000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M50.00S,2026-01-26T20:28:50.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,6.652431011826544,57.84313725490197,1610612755,24,16,2026-01-26T20:39:04Z,1070000,False,-39.0,10.0,1,left,MISS Q. Grimes driving Layup,[1629656],1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
109,PT02M50.00S,2026-01-26T20:28:56.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,24,16,2026-01-26T20:28:56Z,1080000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,108.0,,,,,,,,,,,,,,,,,
110,PT02M50.00S,2026-01-26T20:28:59.2Z,1,REGULAR,foul,personal,[],1642851,,,1610612755,24,16,2026-01-26T20:39:40Z,1090000,False,,,0,,K. Knueppel loose ball personal FOUL (1 PF),"[1642851, 1641737]",1610612766.0,CHA,loose ball,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Bona,1641737.0,,
112,PT02M44.00S,2026-01-26T20:29:27.5Z,1,REGULAR,foul,personal,['3freethrow'],1629012,,,1610612755,24,16,2026-01-26T20:30:00Z,1110000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Grimes 3 FT),"[1629012, 1629656]",1610612766.0,CHA,shooting,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Grimes,1629656.0,,
116,PT02M44.00S,2026-01-26T20:31:38.2Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,24,16,2026-01-26T20:31:51Z,1140000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
117,PT02M44.00S,2026-01-26T20:31:55.9Z,1,REGULAR,freethrow,1 of 3,"['fromturnover', '2ndchance']",1629656,,,1610612755,24,17,2026-01-26T20:31:55Z,1150000,False,,,0,,Q. Grimes Free Throw 1 of 3 (1 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
118,PT02M44.00S,2026-01-26T20:31:56.6Z,1,REGULAR,freethrow,2 of 3,"['fromturnover', '2ndchance']",1629656,,,1610612755,24,18,2026-01-26T20:31:56Z,1160000,False,,,0,,Q. Grimes Free Throw 2 of 3 (2 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
119,PT02M44.00S,2026-01-26T20:32:08.6Z,1,REGULAR,freethrow,3 of 3,"['fromturnover', '2ndchance']",1629656,,,1610612755,24,19,2026-01-26T20:32:08Z,1170000,False,,,0,,Q. Grimes Free Throw 3 of 3 (3 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
122,PT02M31.00S,2026-01-26T20:32:22.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,87.59855453350855,51.470588235294116,1610612766,26,19,2026-01-26T20:32:31Z,1180000,False,7.0,64.0,1,right,R. Kalkbrenner 6' cutting DUNK (4 PTS) (K. Knueppel 3 AST),"[1641750, 1642851]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,4.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,
124,PT02M14.00S,2026-01-26T20:32:39.4Z,1,REGULAR,3pt,Jump Shot,[],1642272,5.863994743758213,94.85294117647058,1610612755,26,19,2026-01-26T20:32:46Z,1200000,False,-224.0,3.0,1,left,MISS J. McCain 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
125,PT02M08.00S,2026-01-26T20:32:44.8Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612755,26,19,2026-01-26T20:32:44Z,1210000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,124.0,1.0,0.0,1.0,,,,,,,,,,,,,,
126,PT02M05.00S,2026-01-26T20:32:48.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642272,25.04927726675427,85.04901960784314,1610612755,26,19,2026-01-26T20:32:55Z,1220000,False,-175.0,183.0,1,left,MISS J. McCain 25' 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
127,PT02M00.00S,2026-01-26T20:32:53.8Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,26,19,2026-01-26T20:32:55Z,1230000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT01M52.00S,2026-01-26T20:33:01.3Z,1,REGULAR,turnover,bad pass,[],1629012,,,1610612766,26,19,2026-01-26T20:33:06Z,1240000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 1641737]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Bona,1641737.0,,,,,,,
129,PT01M52.00S,2026-01-26T20:33:01.3Z,1,REGULAR,steal,,[],1641737,,,1610612755,26,19,2026-01-26T20:33:03Z,1250000,False,,,0,,A. Bona STEAL (1 STL),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT01M43.00S,2026-01-26T20:33:10.8Z,1,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,26,19,2026-01-26T20:46:59Z,1265000,False,,,0,,T. Maxey lost ball out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,lost ball,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1628171.0,,,,,,
133,PT01M43.00S,2026-01-26T20:33:24.4Z,1,REGULAR,substitution,out,[],1630178,,,1610612766,26,19,2026-01-26T20:46:12Z,1290000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M43.00S,2026-01-26T20:33:24.4Z,1,REGULAR,substitution,in,[],1642845,,,1610612766,26,19,2026-01-26T20:46:12Z,1300000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M26.00S,2026-01-26T20:33:51.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629684,81.8166885676741,49.50980392156863,1610612766,28,19,2026-01-26T20:46:12Z,1310000,False,-2.0,118.0,1,right,G. Williams 11' driving floating Jump Shot (2 PTS) (R. Kalkbrenner 2 AST),"[1629684, 1641750]",1610612766.0,CHA,driving floating,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.84,Made,,,,,2.0,R. Kalkbrenner,1641750.0,2.0,,,,,,,,,,
140,PT01M00.00S,2026-01-26T20:34:17.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,11.383048620236531,62.5,1610612755,28,19,2026-01-26T20:34:25Z,1340000,False,-62.0,55.0,1,left,MISS V. Edgecombe 8' driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Left,8.29,Missed,,,,,,,,,,,,,,,,,,
141,PT00M56.80S,2026-01-26T20:34:20.3Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,28,19,2026-01-26T20:34:25Z,1350000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,140.0,2.0,2.0,0.0,,,,,,,,,,,,,,
142,PT00M49.30S,2026-01-26T20:34:28.8Z,1,REGULAR,turnover,bad pass,[],1642851,,,1610612766,28,19,2026-01-26T20:34:34Z,1360000,False,,,0,,K. Knueppel bad pass TURNOVER (2 TO),"[1642851, 1631133]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Walker,1631133.0,,,,,,,
143,PT00M49.30S,2026-01-26T20:34:28.8Z,1,REGULAR,steal,,[],1631133,,,1610612755,28,19,2026-01-26T20:34:30Z,1370000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
144,PT00M43.80S,2026-01-26T20:34:34.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629656,8.623521681997373,48.77450980392157,1610612755,28,19,2026-01-26T20:47:56Z,1380000,False,6.0,29.0,1,left,MISS Q. Grimes running finger roll Layup,[1629656],1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
145,PT00M43.80S,2026-01-26T20:34:34.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,28,19,2026-01-26T20:34:44Z,1390000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,144.0,,,,,,,,,,,,,,,,,
146,PT00M43.80S,2026-01-26T20:34:42.3Z,1,REGULAR,foul,personal,[],1642845,,,1610612766,28,19,2026-01-26T20:34:50Z,1400000,False,,,0,,V. Edgecombe loose ball personal FOUL (1 PF),"[1642845, 1642883]",1610612755.0,PHI,loose ball,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,James,1642883.0,,
148,PT00M35.60S,2026-01-26T20:35:07.3Z,1,REGULAR,3pt,Jump Shot,[],1642851,71.04139290407359,17.647058823529413,1610612766,28,19,2026-01-26T20:35:14Z,1420000,False,-162.0,220.0,1,right,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
151,PT00M35.60S,2026-01-26T20:35:07.3Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612755,28,19,2026-01-26T20:35:14Z,1430000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,148.0,2.0,1.0,1.0,,,,,,,,,,,,,,
152,PT00M20.40S,2026-01-26T20:35:22.5Z,1,REGULAR,3pt,Jump Shot,[],1631133,9.543363994743759,4.166666666666666,1610612755,28,22,2026-01-26T20:35:27Z,1440000,False,229.0,37.0,1,left,J. Walker 3PT  (3 PTS) (Q. Grimes 1 AST),"[1631133, 1629656]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.22,Made,,,,,3.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,
156,PT00M01.00S,2026-01-26T20:35:45.9Z,1,REGULAR,turnover,lost ball,[],1642851,,,1610612766,28,22,2026-01-26T20:35:52Z,1460000,False,,,0,,K. Knueppel lost ball TURNOVER (3 TO),"[1642851, 1631133]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Walker,1631133.0,,,,,,,
157,PT00M01.00S,2026-01-26T20:35:45.9Z,1,REGULAR,steal,,[],1631133,,,1610612755,28,22,2026-01-26T20:35:48Z,1470000,False,,,0,,J. Walker STEAL (2 STL),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2026-01-26T20:35:50.6Z,1,REGULAR,heave,,['fromturnover'],0,,,1610612755,28,22,2026-01-26T20:50:08Z,1480000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,59.98,,,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2026-01-26T20:35:50.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,28,22,2026-01-26T20:50:08Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M00.00S,2026-01-26T20:36:05.5Z,1,REGULAR,period,end,[],0,,,1610612755,28,22,2026-01-26T20:36:05Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-26T20:37:12.0Z,2,REGULAR,substitution,out,['startperiod'],1642883,,,1610612755,28,22,2026-01-26T20:38:36Z,1510000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-26T20:37:12.0Z,2,REGULAR,substitution,out,['startperiod'],1641750,,,1610612755,28,22,2026-01-26T20:38:36Z,1520000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-26T20:37:12.0Z,2,REGULAR,substitution,out,['startperiod'],1641737,,,1610612755,28,22,2026-01-26T20:38:36Z,1530000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-01-26T20:37:12.0Z,2,REGULAR,substitution,in,['startperiod'],1631217,,,1610612755,28,22,2026-01-26T20:38:36Z,1540000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-01-26T20:37:12.0Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612755,28,22,2026-01-26T20:38:36Z,1550000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-01-26T20:37:12.0Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612755,28,22,2026-01-26T20:38:36Z,1560000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
