actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
95,PT03M55.00S,2022-03-26T02:27:52.1Z,1,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,11,28,2022-03-26T02:27:52Z,940000,,,0,,A. Sengun offensive foul TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1626300.0,,,,,1.0,,,,,
96,PT03M45.00S,2022-03-26T02:28:16.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203463,69.85873850197109,75.49019607843137,1610612757,11,28,2022-03-26T02:28:23Z,950000,127.0,231.0,1,right,MISS B. McLemore 26' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,26.37,Missed,,,,,,,,,,,,,,,,,,,
97,PT03M45.00S,2022-03-26T02:28:16.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,11,28,2022-03-26T02:28:23Z,960000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,
98,PT03M45.00S,2022-03-26T02:28:21.2Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,11,28,2022-03-26T02:28:21Z,970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M26.00S,2022-03-26T02:28:46.3Z,1,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,11,28,2022-03-26T02:28:58Z,980000,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1626300.0,,,,,2.0,,,,,
100,PT03M15.00S,2022-03-26T02:29:00.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630535,81.42247043363994,4.901960784313726,1610612757,11,28,2022-03-26T02:29:06Z,990000,-225.0,122.0,1,right,MISS G. Brown III 25' 3PT,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
101,PT03M14.00S,2022-03-26T02:29:01.7Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,11,28,2022-03-26T02:29:06Z,1000000,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
102,PT02M57.00S,2022-03-26T02:29:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,4.944152431011826,50.0,1610612745,11,28,2022-03-26T02:29:22Z,1010000,0.0,-6.0,1,left,MISS A. Sengun Layup - blocked,"[1630578, 1630190]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,0.6,Missed,,,,,,,,,,,,,,,,,Hughes,1630190.0,
103,PT02M57.00S,2022-03-26T02:29:18.6Z,1,REGULAR,block,,[],1630190,,,1610612745,11,28,2022-03-26T02:29:20Z,1020000,,,0,,E. Hughes BLOCK (1 BLK),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M55.00S,2022-03-26T02:29:20.6Z,1,REGULAR,rebound,defensive,[],1630190,,,1610612757,11,28,2022-03-26T02:29:22Z,1030000,,,0,,E. Hughes REBOUND (Off:0 Def:1),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
105,PT02M51.00S,2022-03-26T02:29:24.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,94.43166885676742,49.754901960784316,1610612757,13,28,2022-03-26T02:29:30Z,1040000,-1.0,0.0,1,right,T. Watford running Layup (5 PTS) (E. Hughes 1 AST),"[1630570, 1630190]",1610612757.0,POR,running,,,Watford,T. Watford,,,,,0.12,Made,,,,,5.0,E. Hughes,1630190.0,1.0,,,,,,,,,,,
107,PT02M36.00S,2022-03-26T02:29:39.9Z,1,REGULAR,3pt,Jump Shot,[],1626174,21.632720105124836,11.519607843137255,1610612745,13,28,2022-03-26T02:29:45Z,1060000,192.0,151.0,1,left,MISS C. Wood 24' step back 3PT,[1626174],1610612745.0,HOU,step back,,,Wood,C. Wood,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
108,PT02M34.00S,2022-03-26T02:29:41.9Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612757,13,28,2022-03-26T02:29:45Z,1070000,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
109,PT02M29.00S,2022-03-26T02:29:46.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627739,94.1688567674113,53.431372549019606,1610612757,15,28,2022-03-26T02:29:56Z,1080000,17.0,2.0,1,right,K. Dunn running Layup (2 PTS),[1627739],1610612757.0,POR,running,,,Dunn,K. Dunn,,,,,1.74,Made,,,,,2.0,,,,,,,,,,,,,,
110,PT02M29.00S,2022-03-26T02:29:51.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612745,15,28,2022-03-26T02:29:58Z,1090000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M29.00S,2022-03-26T02:30:43.9Z,1,REGULAR,substitution,out,[],1626174,,,1610612745,15,28,2022-03-26T02:31:26Z,1100000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M29.00S,2022-03-26T02:30:43.9Z,1,REGULAR,substitution,in,[],1630231,,,1610612745,15,28,2022-03-26T02:31:26Z,1110000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M18.00S,2022-03-26T02:31:40.7Z,1,REGULAR,3pt,Jump Shot,[],1630231,6.652431011826544,4.411764705882353,1610612745,15,28,2022-03-26T02:31:58Z,1120000,228.0,10.0,1,left,MISS K. Martin Jr. 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,22.81,Missed,,,,,,,,,,,,,,,,,,,
114,PT02M16.00S,2022-03-26T02:31:42.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,15,28,2022-03-26T02:31:58Z,1130000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,
115,PT02M16.00S,2022-03-26T02:31:47.4Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,15,28,2022-03-26T02:31:47Z,1140000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT01M59.00S,2022-03-26T02:32:08.8Z,1,REGULAR,turnover,lost ball,[],1627739,,,1610612757,15,28,2022-03-26T02:32:12Z,1150000,,,0,,K. Dunn lost ball TURNOVER (1 TO),"[1627739, 1630578]",1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,1.0,Sengun,1630578.0,,,
117,PT01M59.00S,2022-03-26T02:32:08.8Z,1,REGULAR,steal,,[],1630578,,,1610612745,15,28,2022-03-26T02:32:10Z,1160000,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M43.00S,2022-03-26T02:32:24.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,13.87976346911958,97.54901960784314,1610612745,15,28,2022-03-26T02:32:29Z,1170000,-238.0,78.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,25.02,Missed,,,,,,,,,,,,,,,,,,,
119,PT01M40.00S,2022-03-26T02:32:28.2Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,15,28,2022-03-26T02:32:28Z,1180000,,,0,,A. Sengun REBOUND (Off:1 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
120,PT01M36.00S,2022-03-26T02:32:31.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203471,25.969119579500656,15.931372549019606,1610612745,15,31,2022-03-26T02:32:36Z,1190000,170.0,192.0,1,left,D. Schroder 25' 3PT  (3 PTS) (A. Sengun 1 AST),"[203471, 1630578]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,25.63,Made,,,,,3.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,
122,PT01M27.00S,2022-03-26T02:32:41.5Z,1,REGULAR,3pt,Jump Shot,[],1630190,83.13074901445466,94.11764705882352,1610612757,15,31,2022-03-26T02:32:45Z,1210000,221.0,106.0,1,right,MISS E. Hughes 24' 3PT,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,24.48,Missed,,,,,,,,,,,,,,,,,,,
123,PT01M25.00S,2022-03-26T02:32:43.5Z,1,REGULAR,rebound,defensive,[],203471,,,1610612745,15,31,2022-03-26T02:32:45Z,1220000,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
124,PT01M20.00S,2022-03-26T02:32:50.6Z,1,REGULAR,foul,personal,['2freethrow'],1630535,,,1610612745,15,31,2022-03-26T02:33:00Z,1230000,,,0,,G. Brown III shooting personal FOUL (1 PF) (Schroder 2 FT),"[1630535, 203471]",1610612757.0,POR,shooting,,,Brown III,G. Brown III,,,,,,,,,,,,,,,201638.0,1.0,0.0,Schroder,203471.0,,,,,,
126,PT01M20.00S,2022-03-26T02:33:15.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203471,,,1610612745,15,32,2022-03-26T02:33:15Z,1250000,,,0,,D. Schroder Free Throw 1 of 2 (4 PTS),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
127,PT01M20.00S,2022-03-26T02:33:16.3Z,1,REGULAR,substitution,out,[],1630570,,,1610612745,15,32,2022-03-26T02:33:21Z,1260000,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M20.00S,2022-03-26T02:33:16.3Z,1,REGULAR,substitution,out,[],1629645,,,1610612745,15,32,2022-03-26T02:33:21Z,1270000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M20.00S,2022-03-26T02:33:16.3Z,1,REGULAR,substitution,in,[],1629234,,,1610612745,15,32,2022-03-26T02:33:21Z,1280000,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M20.00S,2022-03-26T02:33:16.3Z,1,REGULAR,substitution,in,[],1629726,,,1610612745,15,32,2022-03-26T02:33:21Z,1290000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M20.00S,2022-03-26T02:33:38.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203471,,,1610612745,15,33,2022-03-26T02:33:38Z,1300000,,,0,,D. Schroder Free Throw 2 of 2 (5 PTS),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
132,PT01M10.00S,2022-03-26T02:33:50.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630535,93.38042049934296,49.754901960784316,1610612757,17,33,2022-03-26T02:33:54Z,1310000,-1.0,10.0,1,right,G. Brown III cutting DUNK (2 PTS) (K. Dunn 1 AST),"[1630535, 1627739]",1610612757.0,POR,cutting,,,Brown III,G. Brown III,,,,,0.98,Made,,,,,2.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,
134,PT00M53.50S,2022-03-26T02:34:07.4Z,1,REGULAR,3pt,Jump Shot,[],1630224,6.521024967148489,94.6078431372549,1610612745,17,33,2022-03-26T02:34:11Z,1330000,-223.0,9.0,1,left,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,22.32,Missed,,,,,,,,,,,,,,,,,,,
135,PT00M51.00S,2022-03-26T02:34:09.9Z,1,REGULAR,rebound,defensive,[],203463,,,1610612757,17,33,2022-03-26T02:34:11Z,1340000,,,0,,B. McLemore REBOUND (Off:0 Def:1),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
136,PT00M45.40S,2022-03-26T02:34:17.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203463,94.1688567674113,53.18627450980392,1610612757,19,33,2022-03-26T02:34:43Z,1350000,16.0,2.0,1,right,B. McLemore running Layup (2 PTS) (K. Dunn 2 AST),"[203463, 1627739]",1610612757.0,POR,running,,,McLemore,B. McLemore,,,,,1.61,Made,,,,,2.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,
138,PT00M45.40S,2022-03-26T02:34:20.9Z,1,REGULAR,foul,personal,['1freethrow'],1630231,,,1610612757,19,33,2022-03-26T02:34:27Z,1370000,,,0,,K. Martin Jr. shooting personal FOUL (1 PF) (McLemore 1 FT),"[1630231, 203463]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,2882.0,1.0,0.0,McLemore,203463.0,,,,,,
140,PT00M45.40S,2022-03-26T02:34:51.9Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],203463,,,1610612757,20,33,2022-03-26T02:34:51Z,1390000,,,0,,B. McLemore Free Throw 1 of 1 (3 PTS),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
141,PT00M34.80S,2022-03-26T02:35:06.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612745,20,33,2022-03-26T02:35:14Z,1400000,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1629234, 1630231]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,2882.0,1.0,0.0,Martin Jr.,1630231.0,,,,,,
143,PT00M34.80S,2022-03-26T02:35:39.4Z,1,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,20,34,2022-03-26T02:35:39Z,1420000,,,0,,K. Martin Jr. Free Throw 1 of 2 (1 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
144,PT00M34.80S,2022-03-26T02:35:54.7Z,1,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,20,35,2022-03-26T02:35:54Z,1430000,,,0,,K. Martin Jr. Free Throw 2 of 2 (2 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
145,PT00M19.70S,2022-03-26T02:36:11.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,95.3515111695138,47.30392156862745,1610612757,22,35,2022-03-26T02:36:15Z,1440000,-13.0,-9.0,1,right,D. Eubanks DUNK (8 PTS) (K. Dunn 3 AST),"[1629234, 1627739]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,1.61,Made,,,,,8.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,
147,PT00M00.00S,2022-03-26T02:36:34.1Z,1,REGULAR,3pt,Jump Shot,[],1630224,19.136005256241788,92.64705882352942,1610612745,22,35,2022-03-26T02:36:47Z,1460000,-213.0,127.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,24.84,Missed,,,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2022-03-26T02:36:36.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,22,35,2022-03-26T02:36:36Z,1470000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,147.0,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2022-03-26T02:36:37.5Z,1,REGULAR,period,end,[],0,,,1610612745,22,35,2022-03-26T02:36:37Z,1480000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2022-03-26T02:38:22.2Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,22,35,2022-03-26T02:38:56Z,1490000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2022-03-26T02:38:22.2Z,2,REGULAR,substitution,in,['startperiod'],1630528,,,1610612745,22,35,2022-03-26T02:38:56Z,1500000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2022-03-26T02:39:11.5Z,2,REGULAR,period,start,[],0,,,1610612745,22,35,2022-03-26T02:39:11Z,1510000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M39.00S,2022-03-26T02:39:31.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,5.732588699080158,51.225490196078425,1610612745,22,37,2022-03-26T02:39:35Z,1520000,-6.0,1.0,1,left,K. Martin Jr. cutting DUNK (4 PTS) (D. Schroder 1 AST),"[1630231, 203471]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,0.63,Made,,,,,4.0,D. Schroder,203471.0,1.0,,,,,,,,,,,
155,PT11M23.00S,2022-03-26T02:39:47.4Z,2,REGULAR,3pt,Jump Shot,[],203463,91.14651773981603,3.9215686274509802,1610612757,25,37,2022-03-26T02:39:56Z,1540000,-230.0,31.0,1,right,B. McLemore 3PT  (6 PTS) (K. Dunn 4 AST),"[203463, 1627739]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,23.24,Made,,,,,6.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,
157,PT11M09.00S,2022-03-26T02:40:04.9Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,25,37,2022-03-26T02:40:04Z,1560000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M05.00S,2022-03-26T02:40:23.1Z,2,REGULAR,3pt,Jump Shot,[],1629726,5.863994743758213,96.81372549019608,1610612745,25,40,2022-03-26T02:40:31Z,1570000,-234.0,3.0,1,left,G. Mathews 3PT  (3 PTS) (D. Schroder 2 AST),"[1629726, 203471]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.41,Made,,,,,3.0,D. Schroder,203471.0,2.0,,,,,,,,,,,
160,PT11M05.00S,2022-03-26T02:40:26.2Z,2,REGULAR,foul,personal,['1freethrow'],1630190,,,1610612745,25,40,2022-03-26T02:42:02Z,1590000,,,0,,E. Hughes flagrant-type-1 personal FOUL (1 PF) (Mathews 1 FT),"[1630190, 1629726]",1610612757.0,POR,flagrant-type-1,,,Hughes,E. Hughes,,,,,,,,,,,,,,,201638.0,1.0,0.0,Mathews,1629726.0,,,,,,
162,PT11M05.00S,2022-03-26T02:40:49.8Z,2,REGULAR,instantreplay,request,[],0,,,1610612745,25,40,2022-03-26T02:41:44Z,1610000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,Common Foul to Flagrant 1
163,PT11M05.00S,2022-03-26T02:42:12.4Z,2,REGULAR,freethrow,1 of 1,[],1629726,,,1610612745,25,41,2022-03-26T02:43:21Z,1620000,,,0,,G. Mathews flagrant Free Throw 1 of 1 (4 PTS),[1629726],1610612745.0,HOU,flagrant,,,Mathews,G. Mathews,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
164,PT10M50.00S,2022-03-26T02:42:44.2Z,2,REGULAR,turnover,traveling,[],1630578,,,1610612745,25,41,2022-03-26T02:42:50Z,1630000,,,0,,A. Sengun traveling TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,201638.0,,,,,3.0,,,,,
165,PT10M35.00S,2022-03-26T02:43:11.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630535,91.5407358738502,4.411764705882353,1610612757,25,41,2022-03-26T02:43:18Z,1640000,-228.0,27.0,1,right,MISS G. Brown III 3PT,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
166,PT10M32.00S,2022-03-26T02:43:14.1Z,2,REGULAR,rebound,offensive,[],1630535,,,1610612757,25,41,2022-03-26T02:43:18Z,1650000,,,0,,G. Brown III REBOUND (Off:1 Def:0),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,165.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
167,PT10M30.00S,2022-03-26T02:43:16.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629234,95.0886990801577,49.26470588235294,1610612757,27,41,2022-03-26T02:43:23Z,1660000,-4.0,-6.0,1,right,D. Eubanks driving DUNK (10 PTS) (G. Brown III 1 AST),"[1629234, 1630535]",1610612757.0,POR,driving,,,Eubanks,D. Eubanks,,,,,0.73,Made,,,,,10.0,G. Brown III,1630535.0,1.0,,,,,,,,,,,
169,PT10M15.00S,2022-03-26T02:43:31.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,6.521024967148489,48.28431372549019,1610612745,27,43,2022-03-26T02:43:38Z,1680000,9.0,9.0,1,left,K. Martin Jr. cutting DUNK (6 PTS) (A. Sengun 2 AST),"[1630231, 1630578]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,1.23,Made,,,,,6.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,
171,PT10M04.00S,2022-03-26T02:43:44.7Z,2,REGULAR,foul,personal,['2freethrow'],1630528,,,1610612757,27,43,2022-03-26T02:43:56Z,1700000,,,0,,J. Christopher shooting personal FOUL (1 PF) (Dunn 2 FT),"[1630528, 1627739]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,,,,,,,,,,,201638.0,1.0,0.0,Dunn,1627739.0,,,,,,
173,PT10M04.00S,2022-03-26T02:44:12.0Z,2,REGULAR,freethrow,1 of 2,[],1627739,,,1610612757,28,43,2022-03-26T02:44:12Z,1720000,,,0,,K. Dunn Free Throw 1 of 2 (3 PTS),[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
174,PT10M04.00S,2022-03-26T02:44:33.4Z,2,REGULAR,freethrow,2 of 2,[],1627739,,,1610612757,29,43,2022-03-26T02:44:33Z,1730000,,,0,,K. Dunn Free Throw 2 of 2 (4 PTS),[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
175,PT09M52.00S,2022-03-26T02:44:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.783837056504599,49.50980392156863,1610612745,29,45,2022-03-26T02:44:52Z,1740000,2.0,11.0,1,left,D. Schroder driving Layup (7 PTS),[203471],1610612745.0,HOU,driving,,,Schroder,D. Schroder,,,,,1.16,Made,,,,,7.0,,,,,,,,,,,,,,
176,PT09M41.00S,2022-03-26T02:44:56.8Z,2,REGULAR,3pt,Jump Shot,[],203463,66.44218134034165,41.42156862745098,1610612757,32,45,2022-03-26T02:45:01Z,1750000,-43.0,263.0,1,right,B. McLemore 26' 3PT pullup (9 PTS) (K. Dunn 5 AST),"[203463, 1627739]",1610612757.0,POR,pullup,,,McLemore,B. McLemore,,,,,26.64,Made,,,,,9.0,K. Dunn,1627739.0,5.0,,,,,,,,,,,
178,PT09M18.00S,2022-03-26T02:45:20.3Z,2,REGULAR,3pt,Jump Shot,[],203471,29.38567674113009,79.65686274509804,1610612745,32,45,2022-03-26T02:45:24Z,1770000,-148.0,224.0,1,left,MISS D. Schroder 26' 3PT,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,26.84,Missed,,,,,,,,,,,,,,,,,,,
179,PT09M16.00S,2022-03-26T02:45:22.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,32,45,2022-03-26T02:45:24Z,1780000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,178.0,,,,,,,,,,,,,,,,,,
180,PT09M16.00S,2022-03-26T02:45:24.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,32,45,2022-03-26T02:45:24Z,1790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M06.00S,2022-03-26T02:45:40.8Z,2,REGULAR,3pt,Jump Shot,[],203463,67.88764783180025,67.64705882352942,1610612757,32,45,2022-03-26T02:45:43Z,1800000,88.0,249.0,1,right,MISS B. McLemore 26' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,,
182,PT09M04.00S,2022-03-26T02:45:42.8Z,2,REGULAR,rebound,defensive,[],203471,,,1610612745,32,45,2022-03-26T02:45:43Z,1810000,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
183,PT09M01.00S,2022-03-26T02:45:48.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630231,5.075558475689881,54.166666666666664,1610612745,32,47,2022-03-26T02:46:30Z,1820000,-21.0,-5.0,1,left,K. Martin Jr. running Layup (8 PTS) (A. Sengun 3 AST),"[1630231, 1630578]",1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,2.13,Made,,,,,8.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,
185,PT09M01.00S,2022-03-26T02:45:51.8Z,2,REGULAR,foul,personal,['1freethrow'],1627739,,,1610612745,32,47,2022-03-26T02:46:04Z,1840000,,,0,,K. Dunn shooting personal FOUL (1 PF) (Martin Jr. 1 FT),"[1627739, 1630231]",1610612757.0,POR,shooting,,,Dunn,K. Dunn,,,,,,,,,,,,,,,201638.0,1.0,0.0,Martin Jr.,1630231.0,,,,,,
187,PT09M01.00S,2022-03-26T02:46:16.8Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630231,,,1610612745,32,47,2022-03-26T02:46:16Z,1860000,,,0,,MISS K. Martin Jr. Free Throw 1 of 1,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
