actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
177,PT00M00.60S,2022-04-11T02:09:52.2Z,1,REGULAR,3pt,Jump Shot,[],203903,69.07030223390277,75.24509803921569,1610612762,19,16,2022-04-11T02:09:57Z,1760000,126.0,238.0,1,right,MISS J. Clarkson 26' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,26.96,Missed,,,,,,,,,,,,,,,,,,,
178,PT00M00.60S,2022-04-11T02:09:52.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,19,16,2022-04-11T02:09:57Z,1770000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,177.0,,,,,,,,,,,,,,,,,,
179,PT00M00.00S,2022-04-11T02:09:56.5Z,1,REGULAR,period,end,[],0,,,1610612762,19,16,2022-04-11T02:09:56Z,1780000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2022-04-11T02:11:44.5Z,2,REGULAR,substitution,out,['startperiod'],1630553,,,1610612762,19,16,2022-04-11T02:12:38Z,1790000,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2022-04-11T02:11:44.5Z,2,REGULAR,substitution,out,['startperiod'],203463,,,1610612762,19,16,2022-04-11T02:12:38Z,1800000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2022-04-11T02:11:44.5Z,2,REGULAR,substitution,in,['startperiod'],1629712,,,1610612762,19,16,2022-04-11T02:12:38Z,1810000,,,0,,SUB in: D. Louzada,[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2022-04-11T02:11:44.5Z,2,REGULAR,substitution,in,['startperiod'],1630314,,,1610612762,19,16,2022-04-11T02:12:38Z,1820000,,,0,,SUB in: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2022-04-11T02:12:36.8Z,2,REGULAR,period,start,[],0,,,1610612762,19,16,2022-04-11T02:12:38Z,1830000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M46.00S,2022-04-11T02:12:51.5Z,2,REGULAR,foul,personal,[],1630314,,,1610612762,19,16,2022-04-11T02:12:59Z,1840000,,,0,,B. Williams personal FOUL (2 PF),"[1630314, 203497]",1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,203177.0,2.0,0.0,Gobert,203497.0,,,,,,
187,PT11M40.00S,2022-04-11T02:13:16.8Z,2,REGULAR,3pt,Jump Shot,[],201144,78.40013140604468,88.23529411764706,1610612762,19,16,2022-04-11T02:13:20Z,1860000,191.0,151.0,1,right,MISS M. Conley 24' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,24.33,Missed,,,,,,,,,,,,,,,,,,,
188,PT11M37.00S,2022-04-11T02:13:19.8Z,2,REGULAR,rebound,defensive,[],1630535,,,1610612757,19,16,2022-04-11T02:13:20Z,1870000,,,0,,G. Brown III REBOUND (Off:0 Def:1),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
189,PT11M25.00S,2022-04-11T02:13:30.9Z,2,REGULAR,2pt,Jump Shot,[],1630535,12.040078843626807,90.19607843137256,1610612757,19,16,2022-04-11T02:13:34Z,1880000,-201.0,61.0,1,left,MISS G. Brown III 21' Jump Shot,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,21.0,Missed,,,,,,,,,,,,,,,,,,,
190,PT11M23.00S,2022-04-11T02:13:32.9Z,2,REGULAR,rebound,defensive,[],203497,,,1610612762,19,16,2022-04-11T02:13:34Z,1890000,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,189.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
191,PT11M12.00S,2022-04-11T02:13:44.3Z,2,REGULAR,3pt,Jump Shot,[],1627863,80.76544021024968,93.87254901960785,1610612762,19,16,2022-04-11T02:13:48Z,1900000,219.0,128.0,1,right,MISS D. House Jr. 25' 3PT,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
192,PT11M10.00S,2022-04-11T02:13:46.3Z,2,REGULAR,rebound,defensive,[],1630535,,,1610612757,19,16,2022-04-11T02:13:48Z,1910000,,,0,,G. Brown III REBOUND (Off:0 Def:2),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
193,PT10M54.00S,2022-04-11T02:14:03.5Z,2,REGULAR,foul,personal,['2freethrow'],200752,,,1610612757,19,16,2022-04-11T02:14:12Z,1920000,,,0,,R. Gay shooting personal FOUL (1 PF) (Hughes 2 FT),"[200752, 1630190]",1610612762.0,UTA,shooting,,,Gay,R. Gay,,,,,,,,,,,,,,,203592.0,1.0,0.0,Hughes,1630190.0,,,,,,
195,PT10M54.00S,2022-04-11T02:14:32.8Z,2,REGULAR,freethrow,1 of 2,[],1630190,,,1610612757,20,16,2022-04-11T02:14:32Z,1940000,,,0,,E. Hughes Free Throw 1 of 2 (1 PTS),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
196,PT10M54.00S,2022-04-11T02:14:44.1Z,2,REGULAR,freethrow,2 of 2,[],1630190,,,1610612757,21,16,2022-04-11T02:14:44Z,1950000,,,0,,E. Hughes Free Throw 2 of 2 (2 PTS),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
197,PT10M43.00S,2022-04-11T02:14:59.2Z,2,REGULAR,foul,personal,['2freethrow'],1629833,,,1610612762,21,16,2022-04-11T02:15:06Z,1960000,,,0,,K. Blevins shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629833, 203497]",1610612757.0,POR,shooting,,,Blevins,K. Blevins,,,,,,,,,,,,,,,203592.0,1.0,0.0,Gobert,203497.0,,,,,,
199,PT10M43.00S,2022-04-11T02:15:26.6Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,21,17,2022-04-11T02:15:26Z,1980000,,,0,,R. Gobert Free Throw 1 of 2 (4 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
200,PT10M43.00S,2022-04-11T02:15:44.2Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,21,18,2022-04-11T02:15:44Z,1990000,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
201,PT10M28.00S,2022-04-11T02:16:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630190,16.770696452036795,36.51960784313725,1610612757,21,18,2022-04-11T02:16:09Z,2000000,67.0,105.0,1,left,MISS E. Hughes 12' driving floating bank Shot,[1630190],1610612757.0,POR,driving floating bank,,,Hughes,E. Hughes,,,,,12.49,Missed,,,,,,,,,,,,,,,,,,,
202,PT10M25.00S,2022-04-11T02:16:04.0Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612762,21,18,2022-04-11T02:16:09Z,2010000,,,0,,D. House Jr. REBOUND (Off:0 Def:2),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
203,PT10M24.00S,2022-04-11T02:16:09.6Z,2,REGULAR,turnover,out-of-bounds,[],1627863,,,1610612762,21,18,2022-04-11T02:16:31Z,2020000,,,0,,D. House Jr. bad pass out-of-bounds TURNOVER (1 TO),[1627863],1610612762.0,UTA,bad pass,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,1662.0,,,,,1.0,,,,,
204,PT10M18.00S,2022-04-11T02:16:38.3Z,2,REGULAR,foul,personal,[],201144,,,1610612757,21,18,2022-04-11T02:16:43Z,2030000,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1630314]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,1662.0,1.0,0.0,Williams,1630314.0,,,,,,
206,PT10M15.00S,2022-04-11T02:16:58.9Z,2,REGULAR,turnover,bad pass,[],1629712,,,1610612757,21,18,2022-04-11T02:17:05Z,2050000,,,0,,D. Louzada bad pass TURNOVER (1 TO),"[1629712, 201144]",1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0,,,
207,PT10M15.00S,2022-04-11T02:16:58.9Z,2,REGULAR,steal,,[],201144,,,1610612762,21,18,2022-04-11T02:17:00Z,2060000,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M13.00S,2022-04-11T02:17:02.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201144,94.82588699080158,48.77450980392157,1610612762,21,20,2022-04-11T02:17:10Z,2070000,-6.0,-4.0,1,right,M. Conley running Layup (2 PTS),[201144],1610612762.0,UTA,running,,,Conley,M. Conley,,,,,0.72,Made,,,,,2.0,,,,,,,,,,,,,,
209,PT10M02.00S,2022-04-11T02:17:17.8Z,2,REGULAR,foul,personal,[],1627863,,,1610612757,21,20,2022-04-11T02:17:22Z,2080000,,,0,,D. House Jr. personal FOUL (1 PF),"[1627863, 1630535]",1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,203592.0,1.0,0.0,Brown III,1630535.0,,,,,,
211,PT09M46.00S,2022-04-11T02:17:51.3Z,2,REGULAR,2pt,Jump Shot,[],1629712,10.5946123521682,82.1078431372549,1610612757,23,20,2022-04-11T02:17:56Z,2100000,-161.0,47.0,1,left,D. Louzada 16' Jump Shot (5 PTS) (G. Brown III 1 AST),"[1629712, 1630535]",1610612757.0,POR,,,,Louzada,D. Louzada,,,,,16.73,Made,,,,,5.0,G. Brown III,1630535.0,1.0,,,,,,,,,,,
213,PT09M29.00S,2022-04-11T02:18:07.0Z,2,REGULAR,turnover,bad pass,[],200752,,,1610612762,23,20,2022-04-11T02:18:11Z,2120000,,,0,,R. Gay bad pass TURNOVER (1 TO),"[200752, 1629833]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,1.0,Blevins,1629833.0,,,
214,PT09M29.00S,2022-04-11T02:18:07.0Z,2,REGULAR,steal,,[],1629833,,,1610612757,23,20,2022-04-11T02:18:08Z,2130000,,,0,,K. Blevins STEAL (2 STL),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M25.00S,2022-04-11T02:18:10.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629712,27.151773981603156,21.568627450980394,1610612757,23,20,2022-04-11T02:18:15Z,2140000,142.0,203.0,1,left,MISS D. Louzada 24' running pullup 3PT,[1629712],1610612757.0,POR,running pullup,,,Louzada,D. Louzada,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
216,PT09M23.00S,2022-04-11T02:18:12.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612762,23,20,2022-04-11T02:18:15Z,2150000,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,215.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
217,PT09M14.00S,2022-04-11T02:18:24.0Z,2,REGULAR,foul,personal,['2freethrow'],1629712,,,1610612762,23,20,2022-04-11T02:18:39Z,2160000,,,0,,D. Louzada shooting personal FOUL (3 PF) (Gobert 2 FT),"[1629712, 203497]",1610612757.0,POR,shooting,,,Louzada,D. Louzada,,,,,,,,,,,,,,,1662.0,3.0,0.0,Gobert,203497.0,,,,,,
219,PT09M14.00S,2022-04-11T02:18:59.3Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,23,21,2022-04-11T02:18:59Z,2180000,,,0,,R. Gobert Free Throw 1 of 2 (6 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
220,PT09M14.00S,2022-04-11T02:19:00.1Z,2,REGULAR,substitution,out,[],201144,,,1610612762,23,21,2022-04-11T02:19:04Z,2190000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M14.00S,2022-04-11T02:19:00.1Z,2,REGULAR,substitution,in,[],1630215,,,1610612762,23,21,2022-04-11T02:19:04Z,2200000,,,0,,SUB in: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M14.00S,2022-04-11T02:19:06.8Z,2,REGULAR,substitution,out,[],1629712,,,1610612762,23,21,2022-04-11T02:19:11Z,2210000,,,0,,SUB out: D. Louzada,[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M14.00S,2022-04-11T02:19:06.8Z,2,REGULAR,substitution,in,[],1629604,,,1610612762,23,21,2022-04-11T02:19:11Z,2220000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M14.00S,2022-04-11T02:19:31.4Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,23,22,2022-04-11T02:19:31Z,2230000,,,0,,R. Gobert Free Throw 2 of 2 (7 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
225,PT09M04.00S,2022-04-11T02:19:43.5Z,2,REGULAR,3pt,Jump Shot,[],1630314,28.597240473061763,22.794117647058822,1610612757,23,22,2022-04-11T02:19:47Z,2240000,136.0,216.0,1,left,MISS B. Williams 25' step back 3PT,[1630314],1610612757.0,POR,step back,,,Williams,B. Williams,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
226,PT09M02.00S,2022-04-11T02:19:45.5Z,2,REGULAR,rebound,defensive,[],203497,,,1610612762,23,22,2022-04-11T02:19:47Z,2250000,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,225.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
227,PT08M50.00S,2022-04-11T02:19:57.3Z,2,REGULAR,2pt,Jump Shot,[],200752,92.9862023653088,71.56862745098039,1610612762,23,24,2022-04-11T02:20:02Z,2260000,108.0,13.0,1,right,R. Gay 10' fadeaway Jump Shot (2 PTS) (J. Clarkson 1 AST),"[200752, 203903]",1610612762.0,UTA,fadeaway,,,Gay,R. Gay,,,,,10.86,Made,,,,,2.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,
228,PT08M37.00S,2022-04-11T02:20:10.1Z,2,REGULAR,3pt,Jump Shot,[],1629833,30.831143232588698,28.431372549019606,1610612757,23,24,2022-04-11T02:20:15Z,2270000,108.0,237.0,1,left,MISS K. Blevins 26' pullup 3PT,[1629833],1610612757.0,POR,pullup,,,Blevins,K. Blevins,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
229,PT08M35.00S,2022-04-11T02:20:12.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612762,23,24,2022-04-11T02:20:15Z,2280000,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,228.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
230,PT08M25.00S,2022-04-11T02:20:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,91.80354796320631,51.225490196078425,1610612762,23,24,2022-04-11T02:20:28Z,2290000,6.0,25.0,1,right,MISS J. Clarkson Layup - blocked,"[203903, 1630190]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,2.52,Missed,,,,,,,,,,,,,,,,,Hughes,1630190.0,
231,PT08M25.00S,2022-04-11T02:20:22.3Z,2,REGULAR,block,,[],1630190,,,1610612762,23,24,2022-04-11T02:21:36Z,2300000,,,0,,E. Hughes BLOCK (1 BLK),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M25.00S,2022-04-11T02:20:22.3Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,23,24,2022-04-11T02:20:28Z,2310000,,,0,,J. Clarkson REBOUND (Off:1 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,230.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
233,PT08M25.00S,2022-04-11T02:20:30.1Z,2,REGULAR,foul,personal,['2freethrow'],1629833,,,1610612762,23,24,2022-04-11T02:20:37Z,2320000,,,0,,K. Blevins shooting personal FOUL (2 PF) (Gay 2 FT),"[1629833, 200752]",1610612757.0,POR,shooting,,,Blevins,K. Blevins,,,,,,,,,,,,,,,203592.0,2.0,0.0,Gay,200752.0,,,,,,
236,PT08M25.00S,2022-04-11T02:20:49.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],200752,,,1610612762,23,25,2022-04-11T02:20:49Z,2340000,,,0,,R. Gay Free Throw 1 of 2 (3 PTS),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
237,PT08M25.00S,2022-04-11T02:20:50.4Z,2,REGULAR,substitution,out,[],1629833,,,1610612762,23,25,2022-04-11T02:20:56Z,2350000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M25.00S,2022-04-11T02:20:50.4Z,2,REGULAR,substitution,in,[],1630553,,,1610612762,23,25,2022-04-11T02:20:56Z,2360000,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M25.00S,2022-04-11T02:21:08.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],200752,,,1610612762,23,26,2022-04-11T02:21:08Z,2370000,,,0,,R. Gay Free Throw 2 of 2 (4 PTS),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
240,PT08M09.00S,2022-04-11T02:21:27.1Z,2,REGULAR,3pt,Jump Shot,[],1630190,28.465834428383708,77.45098039215686,1610612757,23,26,2022-04-11T02:21:33Z,2380000,-137.0,215.0,1,left,MISS E. Hughes 25' step back 3PT,[1630190],1610612757.0,POR,step back,,,Hughes,E. Hughes,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
241,PT08M06.00S,2022-04-11T02:21:30.1Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612762,23,26,2022-04-11T02:21:33Z,2390000,,,0,,D. House Jr. REBOUND (Off:0 Def:3),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
242,PT07M54.00S,2022-04-11T02:21:42.3Z,2,REGULAR,3pt,Jump Shot,[],200752,81.02825229960578,92.40196078431373,1610612762,23,26,2022-04-11T02:21:48Z,2400000,212.0,126.0,1,right,MISS R. Gay 24' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,24.65,Missed,,,,,,,,,,,,,,,,,,,
243,PT07M52.00S,2022-04-11T02:21:44.3Z,2,REGULAR,rebound,offensive,[],203497,,,1610612762,23,26,2022-04-11T02:21:48Z,2410000,,,0,,R. Gobert REBOUND (Off:2 Def:7),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,242.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
244,PT07M51.00S,2022-04-11T02:21:45.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,94.82588699080158,46.81372549019608,1610612762,23,28,2022-04-11T02:21:53Z,2420000,-16.0,-4.0,1,right,R. Gobert putback DUNK (9 PTS),[203497],1610612762.0,UTA,putback,,,Gobert,R. Gobert,,,,,1.64,Made,,,,,9.0,,,,,,,,,,,,,,
245,PT07M41.00S,2022-04-11T02:21:55.4Z,2,REGULAR,3pt,Jump Shot,[],1630535,27.151773981603156,20.098039215686274,1610612757,23,28,2022-04-11T02:21:59Z,2430000,150.0,203.0,1,left,MISS G. Brown III 25' 3PT,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
246,PT07M39.00S,2022-04-11T02:21:57.4Z,2,REGULAR,rebound,defensive,[],200752,,,1610612762,23,28,2022-04-11T02:21:59Z,2440000,,,0,,R. Gay REBOUND (Off:0 Def:1),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,245.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
247,PT07M26.00S,2022-04-11T02:22:10.5Z,2,REGULAR,3pt,Jump Shot,[],1630215,67.88764783180025,68.38235294117648,1610612762,23,31,2022-04-11T02:22:15Z,2450000,92.0,249.0,1,right,J. Butler 26' 3PT  (5 PTS) (J. Clarkson 2 AST),"[1630215, 203903]",1610612762.0,UTA,,,,Butler,J. Butler,,,,,26.58,Made,,,,,5.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,
249,PT07M25.00S,2022-04-11T02:22:16.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,23,31,2022-04-11T02:22:16Z,2470000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,out,[],1630535,,,1610612757,23,31,2022-04-11T02:25:21Z,2480000,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,out,[],1630190,,,1610612757,23,31,2022-04-11T02:25:21Z,2490000,,,0,,SUB out: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,out,[],200752,,,1610612757,23,31,2022-04-11T02:25:21Z,2500000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,out,[],1627863,,,1610612757,23,31,2022-04-11T02:25:21Z,2510000,,,0,,SUB out: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,out,[],203497,,,1610612757,23,31,2022-04-11T02:25:21Z,2520000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,in,[],203463,,,1610612757,23,31,2022-04-11T02:25:21Z,2530000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,in,[],1629617,,,1610612757,23,31,2022-04-11T02:25:21Z,2540000,,,0,,SUB in: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,in,[],1626220,,,1610612757,23,31,2022-04-11T02:25:21Z,2550000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,in,[],202355,,,1610612757,23,31,2022-04-11T02:25:21Z,2560000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M25.00S,2022-04-11T02:24:40.6Z,2,REGULAR,substitution,in,[],1627823,,,1610612757,23,31,2022-04-11T02:25:21Z,2570000,,,0,,SUB in: J. Hernangomez,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M02.00S,2022-04-11T02:25:38.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,7.046649145860711,48.529411764705884,1610612757,23,31,2022-04-11T02:25:42Z,2580000,7.0,14.0,1,left,MISS K. Johnson driving Layup,[1630553],1610612757.0,POR,driving,,,Johnson,K. Johnson,,,,,1.56,Missed,,,,,,,,,,,,,,,,,,,
261,PT07M01.00S,2022-04-11T02:25:39.3Z,2,REGULAR,rebound,defensive,[],202355,,,1610612762,23,31,2022-04-11T02:25:42Z,2590000,,,0,,H. Whiteside REBOUND (Off:1 Def:2),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,260.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
262,PT06M49.00S,2022-04-11T02:25:52.0Z,2,REGULAR,3pt,Jump Shot,[],203903,66.3107752956636,42.15686274509804,1610612762,23,34,2022-04-11T02:25:56Z,2600000,-39.0,264.0,1,right,J. Clarkson 26' 3PT pullup (3 PTS) (J. Hernangomez 1 AST),"[203903, 1627823]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,26.71,Made,,,,,3.0,J. Hernangomez,1627823.0,1.0,,,,,,,,,,,
264,PT06M42.00S,2022-04-11T02:26:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629617,6.652431011826544,55.392156862745104,1610612757,25,34,2022-04-11T02:26:13Z,2620000,-27.0,10.0,1,left,R. Perry driving Layup (5 PTS) (K. Johnson 1 AST),"[1629617, 1630553]",1610612757.0,POR,driving,,,Perry,R. Perry,,,,,2.88,Made,,,,,5.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,
