actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT03M21.00S,2023-01-15T00:24:59.5Z,1,REGULAR,rebound,defensive,[],1626179,,,1610612766,29,29,2023-01-15T00:25:01Z,910000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT03M12.00S,2023-01-15T00:25:07.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,94.03745072273325,50.73529411764706,1610612766,31,29,2023-01-15T00:25:11Z,920000,False,4.0,4.0,1,right,T. Rozier driving Layup (7 PTS),[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,7.0,,,,,,,,,,,,,
93,PT02M52.00S,2023-01-15T00:25:28.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,5.601182654402102,49.754901960784316,1610612738,31,29,2023-01-15T00:25:35Z,930000,False,1.0,0.0,1,left,MISS J. Tatum Layup,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.12,Missed,,,,,,,,,,,,,,,,,,
94,PT02M50.00S,2023-01-15T00:25:30.7Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612766,31,29,2023-01-15T00:25:35Z,940000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT02M50.00S,2023-01-15T00:25:37.4Z,1,REGULAR,foul,technical,['1freethrow'],1628369,,,1610612766,31,29,2023-01-15T00:28:37Z,950000,False,,,0,,J. Tatum technical FOUL (1 Tech),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,203593.0,0.0,1.0,,,,
96,PT02M50.00S,2023-01-15T00:25:51.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,31,29,2023-01-15T00:26:15Z,960000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,31,29,2023-01-15T00:28:33Z,970000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,out,[],203486,,,1610612766,31,29,2023-01-15T00:28:33Z,980000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,out,[],1629023,,,1610612766,31,29,2023-01-15T00:28:33Z,990000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,out,[],203935,,,1610612766,31,29,2023-01-15T00:28:33Z,1000000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,out,[],201143,,,1610612766,31,29,2023-01-15T00:28:33Z,1010000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,in,[],1628998,,,1610612766,31,29,2023-01-15T00:28:33Z,1020000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,in,[],1630208,,,1610612766,31,29,2023-01-15T00:28:33Z,1030000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,in,[],1630550,,,1610612766,31,29,2023-01-15T00:28:33Z,1040000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,in,[],1629057,,,1610612766,31,29,2023-01-15T00:28:33Z,1050000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M50.00S,2023-01-15T00:27:52.3Z,1,REGULAR,substitution,in,[],1630202,,,1610612766,31,29,2023-01-15T00:28:33Z,1060000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M50.00S,2023-01-15T00:28:50.9Z,1,REGULAR,freethrow,1 of 1,[],1626179,,,1610612766,32,29,2023-01-15T00:28:50Z,1070000,False,,,0,,T. Rozier technical Free Throw 1 of 1 (8 PTS),[1626179],1610612766.0,CHA,technical,,,Rozier,T. Rozier,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
108,PT02M32.00S,2023-01-15T00:29:22.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,88.25558475689881,51.9607843137255,1610612766,34,29,2023-01-15T00:29:29Z,1080000,False,10.0,58.0,1,right,T. Rozier pullup Jump Shot (10 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,,,,,10.0,,,,,,,,,,,,,
109,PT02M25.00S,2023-01-15T00:29:32.9Z,1,REGULAR,foul,offensive,[],1629684,,,1610612738,34,29,2023-01-15T00:30:27Z,1090000,False,,,0,,G. Williams offensive FOUL (1 PF),"[1629684, 1626179]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Rozier,1626179.0,,
111,PT02M25.00S,2023-01-15T00:29:32.9Z,1,REGULAR,turnover,offensive foul,[],1629684,,,1610612738,34,29,2023-01-15T00:29:32Z,1110000,False,,,0,,G. Williams offensive foul TURNOVER (1 TO),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,203593.0,,,,,,
112,PT02M09.00S,2023-01-15T00:29:58.7Z,1,REGULAR,foul,personal,[],1627763,,,1610612766,34,29,2023-01-15T00:30:17Z,1120000,False,,,0,,M. Brogdon personal FOUL (1 PF),"[1627763, 1626179]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Rozier,1626179.0,,
114,PT02M00.00S,2023-01-15T00:30:25.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630550,71.30420499342969,79.16666666666666,1610612766,34,29,2023-01-15T00:30:30Z,1140000,False,146.0,217.0,1,right,MISS J. Thor 26' 3PT - blocked,"[1630550, 1629057]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0
115,PT02M00.00S,2023-01-15T00:30:25.8Z,1,REGULAR,block,,[],1629057,,,1610612766,34,29,2023-01-15T00:30:28Z,1150000,False,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
116,PT01M56.00S,2023-01-15T00:30:29.8Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,34,29,2023-01-15T00:30:30Z,1160000,False,,,0,,J. Tatum REBOUND (Off:1 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,114.0,3.0,2.0,1.0,,,,,,,,,,,,,,
117,PT01M43.00S,2023-01-15T00:30:42.4Z,1,REGULAR,2pt,Jump Shot,[],1627763,19.398817345597898,28.186274509803923,1610612738,34,29,2023-01-15T00:31:04Z,1170000,False,109.0,130.0,1,left,MISS M. Brogdon 16' step back Shot,[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,16.96,Missed,,,,,,,,,,,,,,,,,,
118,PT01M39.00S,2023-01-15T00:30:46.4Z,1,REGULAR,rebound,offensive,[],1628369,,,1610612738,34,29,2023-01-15T00:30:47Z,1180000,False,,,0,,J. Tatum REBOUND (Off:2 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,117.0,4.0,2.0,2.0,,,,,,,,,,,,,,
119,PT01M38.00S,2023-01-15T00:30:47.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627763,33.590670170827856,41.17647058823529,1610612738,34,29,2023-01-15T00:30:52Z,1190000,False,44.0,263.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
120,PT01M33.00S,2023-01-15T00:30:52.7Z,1,REGULAR,rebound,defensive,[],1630550,,,1610612766,34,29,2023-01-15T00:30:52Z,1200000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Center,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT01M23.00S,2023-01-15T00:31:04.7Z,1,REGULAR,turnover,out-of-bounds,[],1628372,,,1610612766,34,29,2023-01-15T00:31:12Z,1210000,False,,,0,,D. Smith Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628372],1610612766.0,CHA,bad pass,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,2530.0,,,,,,
122,PT01M23.00S,2023-01-15T00:31:07.6Z,1,REGULAR,substitution,out,[],1626179,,,1610612738,34,29,2023-01-15T00:31:13Z,1220000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M23.00S,2023-01-15T00:31:07.6Z,1,REGULAR,substitution,in,[],1629667,,,1610612738,34,29,2023-01-15T00:31:13Z,1230000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M06.00S,2023-01-15T00:31:34.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629057,6.1268068331143235,49.50980392156863,1610612738,34,29,2023-01-15T00:31:46Z,1240000,False,2.0,5.0,1,left,MISS R. Williams III reverse Layup,[1629057],1610612738.0,BOS,reverse,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,,
125,PT01M04.00S,2023-01-15T00:31:36.7Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,34,29,2023-01-15T00:31:36Z,1250000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT00M56.70S,2023-01-15T00:31:45.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628372,93.11760840998686,48.77450980392157,1610612766,34,29,2023-01-15T01:12:55Z,1260000,False,-6.0,12.0,1,right,MISS D. Smith Jr. pullup bank Shot,[1628372],1610612766.0,CHA,pullup bank,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
128,PT00M52.60S,2023-01-15T00:31:49.4Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612738,34,29,2023-01-15T01:06:44Z,1270000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT00M45.60S,2023-01-15T00:31:56.3Z,1,REGULAR,3pt,Jump Shot,[],1630202,25.837713534822605,85.29411764705883,1610612738,34,29,2023-01-15T00:32:00Z,1300000,False,-176.0,190.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
132,PT00M43.20S,2023-01-15T00:31:58.7Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,34,29,2023-01-15T00:32:00Z,1310000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,131.0,2.0,2.0,0.0,,,,,,,,,,,,,,
133,PT00M20.10S,2023-01-15T00:32:21.8Z,1,REGULAR,2pt,Jump Shot,[],1628998,85.75886990801577,75.0,1610612766,34,29,2023-01-15T00:32:25Z,1320000,False,125.0,81.0,1,right,MISS C. Martin 14' pullup Shot,[1628998],1610612766.0,CHA,pullup,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,14.92,Missed,,,,,,,,,,,,,,,,,,
134,PT00M18.20S,2023-01-15T00:32:23.7Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612738,34,29,2023-01-15T00:32:23Z,1330000,False,,,0,,R. Williams III REBOUND (Off:0 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Right,,,133.0,2.0,2.0,0.0,,,,,,,,,,,,,,
135,PT00M00.90S,2023-01-15T00:32:41.0Z,1,REGULAR,2pt,Jump Shot,[],1627763,20.45006570302234,70.09803921568627,1610612738,34,31,2023-01-15T00:32:45Z,1340000,False,-100.0,140.0,1,left,M. Brogdon 17' pullup Jump Shot (2 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,17.21,Made,,,,,2.0,,,,,,,,,,,,,
136,PT00M00.00S,2023-01-15T00:32:47.7Z,1,REGULAR,period,end,[],0,,,1610612766,34,31,2023-01-15T00:32:47Z,1350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2023-01-15T00:32:55.1Z,2,REGULAR,substitution,out,['startperiod'],1628372,,,1610612766,34,31,2023-01-15T00:35:28Z,1360000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2023-01-15T00:32:55.1Z,2,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,34,31,2023-01-15T00:35:28Z,1370000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2023-01-15T00:32:55.1Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612766,34,31,2023-01-15T00:35:28Z,1380000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2023-01-15T00:32:55.1Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,34,31,2023-01-15T00:35:28Z,1390000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2023-01-15T00:32:55.1Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612766,34,31,2023-01-15T00:35:28Z,1400000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2023-01-15T00:32:55.1Z,2,REGULAR,substitution,in,['startperiod'],1630573,,,1610612766,34,31,2023-01-15T00:35:28Z,1410000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-01-15T00:35:30.3Z,2,REGULAR,period,start,[],0,,,1610612766,34,31,2023-01-15T00:35:30Z,1420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M47.00S,2023-01-15T00:35:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,92.72339027595268,53.67647058823529,1610612766,34,31,2023-01-15T00:35:48Z,1430000,False,18.0,16.0,1,right,MISS C. Martin driving Layup,[1628998],1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
145,PT11M46.00S,2023-01-15T00:35:43.6Z,2,REGULAR,rebound,offensive,[],1628998,,,1610612766,34,31,2023-01-15T00:35:43Z,1440000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,PT11M44.00S,2023-01-15T00:35:45.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628998,94.03745072273325,48.03921568627451,1610612766,36,31,2023-01-15T00:38:27Z,1450000,False,-10.0,4.0,1,right,C. Martin putback Layup (2 PTS),[1628998],1610612766.0,CHA,putback,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,,,,,,,,,,,,,
147,PT11M32.00S,2023-01-15T00:35:56.7Z,2,REGULAR,3pt,Jump Shot,[],1630573,31.882391590013142,66.42156862745098,1610612738,36,31,2023-01-15T00:36:01Z,1460000,False,-82.0,247.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
148,PT11M29.00S,2023-01-15T00:35:59.7Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,36,31,2023-01-15T00:36:01Z,1470000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,147.0,3.0,3.0,0.0,,,,,,,,,,,,,,
149,PT11M17.00S,2023-01-15T00:36:13.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,89.96386333771353,52.69607843137255,1610612766,36,31,2023-01-15T00:39:10Z,1480000,False,13.0,42.0,1,right,MISS L. Ball driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
150,PT11M13.00S,2023-01-15T00:36:17.1Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,36,31,2023-01-15T00:39:10Z,1490000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,149.0,2.0,2.0,0.0,,,,,,,,,,,,,,
151,PT11M07.00S,2023-01-15T00:36:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629684,33.590670170827856,45.83333333333333,1610612738,36,31,2023-01-15T00:36:26Z,1500000,False,21.0,263.0,1,left,MISS G. Williams 26' step back 3PT,[1629684],1610612738.0,BOS,step back,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
152,PT11M06.00S,2023-01-15T00:36:24.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,36,31,2023-01-15T00:36:24Z,1510000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,151.0,,,,,,,,,,,,,,,,,
154,PT10M53.00S,2023-01-15T00:36:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,93.38042049934296,52.20588235294118,1610612766,38,31,2023-01-15T00:40:06Z,1530000,False,11.0,10.0,1,right,L. Ball driving finger roll Layup (11 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,11.0,,,,,,,,,,,,,
155,PT10M41.00S,2023-01-15T00:36:58.5Z,2,REGULAR,foul,personal,[],1628998,,,1610612738,38,31,2023-01-15T00:37:10Z,1540000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628998, 1627763]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Brogdon,1627763.0,,
157,PT10M32.00S,2023-01-15T00:37:20.6Z,2,REGULAR,2pt,Jump Shot,[],1627763,17.296320630749015,31.127450980392158,1610612738,38,31,2023-01-15T00:40:58Z,1560000,False,94.0,110.0,1,left,MISS M. Brogdon 14' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,14.5,Missed,,,,,,,,,,,,,,,,,,
158,PT10M30.00S,2023-01-15T00:37:22.6Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612738,38,31,2023-01-15T00:37:28Z,1570000,False,,,0,,R. Williams III REBOUND (Off:1 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Right,,,157.0,3.0,2.0,1.0,,,,,,,,,,,,,,
159,PT10M29.00S,2023-01-15T00:37:24.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,5.732588699080158,48.28431372549019,1610612738,38,31,2023-01-15T00:41:37Z,1580000,False,9.0,1.0,1,left,MISS R. Williams III putback Layup,[1629057],1610612738.0,BOS,putback,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
160,PT10M27.00S,2023-01-15T00:37:26.0Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,38,31,2023-01-15T00:37:31Z,1590000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,159.0,4.0,4.0,0.0,,,,,,,,,,,,,,
161,PT10M21.00S,2023-01-15T00:37:31.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,93.38042049934296,50.98039215686274,1610612766,40,31,2023-01-15T00:42:19Z,1600000,False,5.0,10.0,1,right,N. Richards cutting DUNK (2 PTS) (L. Ball 3 AST),"[1630208, 1630163]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,2.0,L. Ball,1630163.0,3.0,,,,,,,,,,
163,PT09M57.00S,2023-01-15T00:37:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,5.995400788436268,49.01960784313725,1610612738,40,31,2023-01-15T00:37:59Z,1620000,False,5.0,4.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
164,PT09M55.00S,2023-01-15T00:37:57.5Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,40,31,2023-01-15T00:37:59Z,1630000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,163.0,3.0,3.0,0.0,,,,,,,,,,,,,,
165,PT09M43.00S,2023-01-15T00:38:10.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,87.46714848883047,49.50980392156863,1610612766,42,31,2023-01-15T00:38:15Z,1640000,False,-2.0,65.0,1,right,N. Richards 6' driving Hook (4 PTS),[1630208],1610612766.0,CHA,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,4.0,,,,,,,,,,,,,
166,PT09M30.00S,2023-01-15T00:38:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.046649145860711,46.32352941176471,1610612738,42,33,2023-01-15T00:38:29Z,1650000,False,18.0,14.0,1,left,M. Brogdon driving finger roll Layup (4 PTS),[1627763],1610612738.0,BOS,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,4.0,,,,,,,,,,,,,
167,PT09M30.00S,2023-01-15T00:38:27.4Z,2,REGULAR,foul,personal,['1freethrow'],1628998,,,1610612738,42,33,2023-01-15T00:38:41Z,1660000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Brogdon 1 FT),"[1628998, 1627763]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Brogdon,1627763.0,,
170,PT09M30.00S,2023-01-15T00:38:36.0Z,2,REGULAR,substitution,in,[],201143,,,1610612738,42,33,2023-01-15T00:38:40Z,1690000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M30.00S,2023-01-15T00:38:36.0Z,2,REGULAR,substitution,out,[],1629684,,,1610612738,42,33,2023-01-15T00:39:18Z,1695000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT09M30.00S,2023-01-15T00:39:00.2Z,2,REGULAR,freethrow,1 of 1,[],1627763,,,1610612738,42,34,2023-01-15T00:39:00Z,1700000,False,,,0,,M. Brogdon Free Throw 1 of 1 (5 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
172,PT09M17.00S,2023-01-15T00:39:15.5Z,2,REGULAR,3pt,Jump Shot,[],1629023,66.5735873850197,55.88235294117647,1610612766,45,34,2023-01-15T00:39:21Z,1710000,False,29.0,262.0,1,right,P. Washington 26' 3PT  (9 PTS) (L. Ball 4 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,9.0,L. Ball,1630163.0,4.0,,,,,,,,,,
