actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT11M09.00S,2023-01-29T18:41:13.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,94.82588699080158,50.245098039215684,1610612766,30,28,2023-01-29T18:43:24Z,1700000,False,1.0,-4.0,1,right,P. Washington running Layup (4 PTS),[1629023],1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,,,4.0,,,,,,,,
172,PT10M53.00S,2023-01-29T18:41:29.8Z,2,REGULAR,3pt,Jump Shot,[],1629622,6.389618922470433,96.81372549019608,1610612748,30,31,2023-01-29T18:41:34Z,1710000,False,-234.0,8.0,1,left,M. Strus 3PT  (4 PTS) (B. Adebayo 1 AST),"[1629622, 1628389]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,,,,,,4.0,B. Adebayo,1628389.0,1.0,,,,,
174,PT10M37.00S,2023-01-29T18:41:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.93495400788436,64.95098039215686,1610612766,32,31,2023-01-29T18:41:51Z,1730000,False,75.0,23.0,1,right,P. Washington 7' Layup (6 PTS) (L. Ball 3 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,,,,,,,,,,6.0,L. Ball,1630163.0,3.0,,,,,
176,PT10M20.00S,2023-01-29T18:42:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629622,12.565703022339028,52.94117647058824,1610612748,32,33,2023-01-29T18:42:08Z,1750000,False,-15.0,66.0,1,left,M. Strus 6' floating Jump Shot (6 PTS) (C. Martin 2 AST),"[1629622, 1628997]",1610612748.0,MIA,floating,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,,,,,,6.0,C. Martin,1628997.0,2.0,,,,,
177,PT10M11.00S,2023-01-29T18:42:12.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,93.77463863337714,49.754901960784316,1610612766,34,33,2023-01-29T18:42:17Z,1760000,False,-1.0,6.0,1,right,P. Washington cutting DUNK (8 PTS) (M. Williams 1 AST),"[1629023, 1631109]",1610612766.0,CHA,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,8.0,M. Williams,1631109.0,1.0,,,,,
179,PT10M00.00S,2023-01-29T18:42:31.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,6.258212877792378,49.01960784313725,1610612748,34,35,2023-01-29T18:46:28Z,1780000,False,5.0,6.0,1,left,G. Vincent driving floating Jump Shot (2 PTS) (B. Adebayo 2 AST),"[1629216, 1628389]",1610612748.0,MIA,driving floating,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,2.0,B. Adebayo,1628389.0,2.0,,,,,
180,PT10M00.00S,2023-01-29T18:42:37.3Z,2,REGULAR,foul,personal,['1freethrow'],1628372,,,1610612748,34,35,2023-01-29T18:42:43Z,1790000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Vincent 1 FT),"[1628372, 1629216]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,1.0,0.0,Vincent,1629216.0,,,,,,,,,
182,PT10M00.00S,2023-01-29T18:42:53.5Z,2,REGULAR,freethrow,1 of 1,[],1629216,,,1610612748,34,36,2023-01-29T18:42:53Z,1810000,False,,,0,,G. Vincent Free Throw 1 of 1 (3 PTS),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
183,PT09M48.00S,2023-01-29T18:43:15.5Z,2,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612766,34,36,2023-01-29T18:43:22Z,1820000,False,,,0,,G. Vincent shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1629216, 1628372]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,2.0,0.0,Smith Jr.,1628372.0,,,,,,,,,
185,PT09M48.00S,2023-01-29T18:43:36.3Z,2,REGULAR,freethrow,1 of 2,[],1628372,,,1610612766,35,36,2023-01-29T18:43:36Z,1840000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (1 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
186,PT09M48.00S,2023-01-29T18:43:37.7Z,2,REGULAR,substitution,out,[],1629667,,,1610612766,35,36,2023-01-29T18:43:41Z,1850000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M48.00S,2023-01-29T18:43:37.7Z,2,REGULAR,substitution,in,[],202330,,,1610612766,35,36,2023-01-29T18:43:41Z,1860000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M48.00S,2023-01-29T18:43:52.2Z,2,REGULAR,freethrow,2 of 2,[],1628372,,,1610612766,36,36,2023-01-29T18:43:52Z,1870000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (2 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
189,PT09M33.00S,2023-01-29T18:44:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,8.360709592641262,50.0,1610612748,36,38,2023-01-29T18:48:24Z,1880000,False,0.0,26.0,1,left,B. Adebayo pullup Jump Shot (11 PTS) (V. Oladipo 3 AST),"[1628389, 203506]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,,,,11.0,V. Oladipo,203506.0,3.0,,,,,
191,PT09M11.00S,2023-01-29T18:44:30.0Z,2,REGULAR,3pt,Jump Shot,[],1629023,93.64323258869908,3.1862745098039214,1610612766,36,38,2023-01-29T18:44:36Z,1900000,False,-234.0,7.0,1,right,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
192,PT09M09.00S,2023-01-29T18:44:32.0Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,36,38,2023-01-29T18:44:36Z,1910000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,191.0,3.0,3.0,0.0,,,,,,,,,,,,,,
193,PT08M56.00S,2023-01-29T18:44:48.0Z,2,REGULAR,turnover,traveling,[],203506,,,1610612748,36,38,2023-01-29T18:44:53Z,1920000,False,,,0,,V. Oladipo traveling TURNOVER (1 TO),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,,,,,1199.0,,,,,,,,,1.0,,,,
194,PT08M47.00S,2023-01-29T18:45:09.8Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,36,38,2023-01-29T18:45:16Z,1930000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1628997]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Martin,1628997.0,,
195,PT08M47.00S,2023-01-29T18:45:09.8Z,2,REGULAR,steal,,[],1628997,,,1610612748,36,38,2023-01-29T18:45:12Z,1940000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
196,PT08M43.00S,2023-01-29T18:45:13.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203506,8.754927726675426,45.588235294117645,1610612748,36,40,2023-01-29T18:50:58Z,1950000,False,22.0,30.0,1,left,V. Oladipo running finger roll Layup (4 PTS) (G. Vincent 1 AST),"[203506, 1629216]",1610612748.0,MIA,running finger roll,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,,,,,,4.0,G. Vincent,1629216.0,1.0,,,,,
197,PT08M28.00S,2023-01-29T18:45:27.4Z,2,REGULAR,turnover,bad pass,[],1631109,,,1610612766,36,40,2023-01-29T18:45:32Z,1960000,False,,,0,,M. Williams bad pass TURNOVER (1 TO),"[1631109, 203506]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Oladipo,203506.0,,
198,PT08M28.00S,2023-01-29T18:45:27.4Z,2,REGULAR,steal,,[],203506,,,1610612748,36,40,2023-01-29T18:52:32Z,1970000,False,,,0,,V. Oladipo STEAL (1 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
199,PT08M23.00S,2023-01-29T18:45:36.8Z,2,REGULAR,foul,personal,[],1631109,,,1610612748,36,40,2023-01-29T18:45:43Z,1980000,False,,,0,,M. Williams personal FOUL (1 PF),"[1631109, 1628389]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1199.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
201,PT08M15.00S,2023-01-29T18:45:58.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,7.966491458607096,40.19607843137255,1610612748,36,40,2023-01-29T18:53:03Z,2000000,False,49.0,22.0,1,left,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
202,PT08M10.00S,2023-01-29T18:46:03.5Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,36,40,2023-01-29T18:46:08Z,2010000,False,,,0,,G. Hayward REBOUND (Off:1 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,2.0,1.0,1.0,,,,,,,,,,,,,,
203,PT08M07.00S,2023-01-29T18:46:08.4Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612766,36,40,2023-01-29T18:46:24Z,2020000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Hayward 2 FT),"[1628997, 202330]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,3.0,0.0,Hayward,202330.0,,,,,,,,,
205,PT08M07.00S,2023-01-29T18:46:34.1Z,2,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,37,40,2023-01-29T18:46:34Z,2040000,False,,,0,,G. Hayward Free Throw 1 of 2 (8 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
206,PT08M07.00S,2023-01-29T18:46:39.5Z,2,REGULAR,substitution,out,[],1628997,,,1610612766,37,40,2023-01-29T18:46:51Z,2050000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M07.00S,2023-01-29T18:46:39.5Z,2,REGULAR,substitution,in,[],1629639,,,1610612766,37,40,2023-01-29T18:46:51Z,2060000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M07.00S,2023-01-29T18:47:01.1Z,2,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,38,40,2023-01-29T18:47:01Z,2070000,False,,,0,,G. Hayward Free Throw 2 of 2 (9 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
210,PT07M57.00S,2023-01-29T18:47:12.7Z,2,REGULAR,3pt,Jump Shot,[],1629216,29.911300919842315,77.69607843137256,1610612748,38,40,2023-01-29T18:47:18Z,2080000,False,-138.0,229.0,1,left,MISS G. Vincent 26' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
211,PT07M54.00S,2023-01-29T18:47:14.7Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,38,40,2023-01-29T18:47:14Z,2090000,False,,,0,,G. Hayward REBOUND (Off:1 Def:2),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,,,210.0,3.0,2.0,1.0,,,,,,,,,,,,,,
212,PT07M49.00S,2023-01-29T18:47:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,79.71419185282524,39.950980392156865,1610612766,40,40,2023-01-29T18:54:44Z,2100000,False,-50.0,138.0,1,right,G. Hayward 14' pullup Jump Shot (11 PTS),[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,14.7,Made,,,,,,,,,,11.0,,,,,,,,
213,PT07M49.00S,2023-01-29T18:47:26.0Z,2,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612766,40,40,2023-01-29T18:47:31Z,2110000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Hayward 1 FT),"[1629639, 202330]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,8-16 Center,,,,,,,1628954.0,1.0,0.0,Hayward,202330.0,,,,,,,,,
215,PT07M49.00S,2023-01-29T18:47:45.3Z,2,REGULAR,freethrow,1 of 1,[],202330,,,1610612766,41,40,2023-01-29T18:47:45Z,2130000,False,,,0,,G. Hayward Free Throw 1 of 1 (12 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
216,PT07M31.00S,2023-01-29T18:48:06.9Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612748,41,40,2023-01-29T18:48:22Z,2140000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1631109, 1628389]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
218,PT07M31.00S,2023-01-29T18:48:38.0Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,41,40,2023-01-29T18:49:09Z,2160000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT07M31.00S,2023-01-29T18:48:38.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,41,40,2023-01-29T18:49:09Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,,,,,
220,PT07M31.00S,2023-01-29T18:48:38.8Z,2,REGULAR,substitution,out,[],1631109,,,1610612748,41,40,2023-01-29T18:48:43Z,2180000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M31.00S,2023-01-29T18:48:38.8Z,2,REGULAR,substitution,out,[],1628372,,,1610612748,41,40,2023-01-29T18:48:43Z,2190000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M31.00S,2023-01-29T18:48:38.8Z,2,REGULAR,substitution,in,[],203486,,,1610612748,41,40,2023-01-29T18:48:43Z,2200000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M31.00S,2023-01-29T18:48:38.8Z,2,REGULAR,substitution,in,[],1626179,,,1610612748,41,40,2023-01-29T18:48:43Z,2210000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M31.00S,2023-01-29T18:48:38.0Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,41,40,2023-01-29T18:49:09Z,2220000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT07M28.00S,2023-01-29T18:48:41.0Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,41,40,2023-01-29T18:49:09Z,2230000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,225.0,5.0,4.0,1.0,,,,,,,,,,,,,,
227,PT07M14.00S,2023-01-29T18:49:18.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,84.44480946123521,96.07843137254902,1610612766,41,40,2023-01-29T18:49:27Z,2240000,False,230.0,94.0,1,right,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right,24.87,Missed,,,,,,,,,,,,,,,,,,
228,PT07M09.00S,2023-01-29T18:49:23.6Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,41,40,2023-01-29T19:00:24Z,2250000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right,,,227.0,1.0,1.0,0.0,,,,,,,,,,,,,,
229,PT07M00.00S,2023-01-29T18:49:31.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629622,10.068988173455978,50.98039215686274,1610612748,41,42,2023-01-29T18:49:38Z,2260000,False,-5.0,42.0,1,left,M. Strus driving Hook (8 PTS),[1629622],1610612748.0,MIA,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,,,,,,8.0,,,,,,,,
230,PT06M50.00S,2023-01-29T18:49:45.4Z,2,REGULAR,turnover,traveling,[],1626179,,,1610612766,41,42,2023-01-29T18:50:04Z,2270000,False,,,0,,T. Rozier traveling TURNOVER (1 TO),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right,,,,,,,1199.0,,,,,,,,,1.0,,,,
231,PT06M50.00S,2023-01-29T18:49:57.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,41,42,2023-01-29T18:49:57Z,2280000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M50.00S,2023-01-29T18:52:01.2Z,2,REGULAR,substitution,out,[],1630163,,,1610612748,41,42,2023-01-29T18:52:45Z,2290000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M50.00S,2023-01-29T18:52:01.2Z,2,REGULAR,substitution,out,[],203506,,,1610612748,41,42,2023-01-29T18:52:45Z,2300000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M50.00S,2023-01-29T18:52:01.2Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,41,42,2023-01-29T18:52:45Z,2310000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M50.00S,2023-01-29T18:52:01.2Z,2,REGULAR,substitution,in,[],1629667,,,1610612748,41,42,2023-01-29T18:52:45Z,2320000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M50.00S,2023-01-29T18:52:01.2Z,2,REGULAR,substitution,in,[],202710,,,1610612748,41,42,2023-01-29T18:52:45Z,2330000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M50.00S,2023-01-29T18:52:01.2Z,2,REGULAR,substitution,in,[],1631115,,,1610612748,41,42,2023-01-29T18:52:45Z,2340000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M28.00S,2023-01-29T18:53:10.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202710,5.995400788436268,59.31372549019608,1610612748,41,42,2023-01-29T18:53:21Z,2350000,False,-47.0,4.0,1,left,MISS J. Butler bank Hook,[202710],1610612748.0,MIA,bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
240,PT06M25.00S,2023-01-29T18:53:13.8Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612748,41,42,2023-01-29T18:53:21Z,2360000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,239.0,2.0,1.0,1.0,,,,,,,,,,,,,,
241,PT06M25.00S,2023-01-29T18:53:16.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,41,42,2023-01-29T18:53:26Z,2370000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,,,,,,,,,,,,,
242,PT06M09.00S,2023-01-29T18:53:40.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629023,88.38699080157687,50.98039215686274,1610612766,43,42,2023-01-29T18:53:47Z,2380000,False,5.0,57.0,1,right,P. Washington driving Hook (10 PTS),[1629023],1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,,,,,,10.0,,,,,,,,
243,PT05M58.00S,2023-01-29T18:53:51.9Z,2,REGULAR,2pt,Jump Shot,[],1629639,23.209592641261498,39.21568627450981,1610612748,43,42,2023-01-29T18:57:58Z,2390000,False,54.0,166.0,1,left,MISS T. Herro 17' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,17.42,Missed,,,,,,,,,,,,,,,,,,
244,PT05M54.00S,2023-01-29T18:53:55.9Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612766,43,42,2023-01-29T18:53:56Z,2400000,False,,,0,,T. Rozier REBOUND (Off:1 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,243.0,3.0,2.0,1.0,,,,,,,,,,,,,,
245,PT05M49.00S,2023-01-29T18:54:00.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,91.93495400788436,51.470588235294116,1610612766,45,42,2023-01-29T18:54:10Z,2410000,False,7.0,23.0,1,right,T. Rozier driving Layup (9 PTS),[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,,,,9.0,,,,,,,,
246,PT05M33.00S,2023-01-29T18:54:16.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.863994743758213,49.26470588235294,1610612748,45,44,2023-01-29T18:54:23Z,2420000,False,4.0,3.0,1,left,J. Butler driving Layup (6 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,,,,6.0,,,,,,,,
247,PT05M18.00S,2023-01-29T18:54:31.3Z,2,REGULAR,3pt,Jump Shot,[],202330,86.41590013140605,3.6764705882352944,1610612766,48,44,2023-01-29T18:54:37Z,2430000,False,-232.0,75.0,1,right,G. Hayward 24' 3PT  (15 PTS) (J. McDaniels 1 AST),"[202330, 1629667]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,24.35,Made,,,,,,,,,,15.0,J. McDaniels,1629667.0,1.0,,,,,
249,PT05M03.00S,2023-01-29T18:54:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,5.469776609724048,50.73529411764706,1610612748,48,44,2023-01-29T18:56:03Z,2450000,False,-4.0,-1.0,1,left,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.39,Missed,,,,,,,,,,,,,,,,,,
250,PT05M03.00S,2023-01-29T18:54:47.5Z,2,REGULAR,rebound,offensive,[],1631115,,,1610612748,48,44,2023-01-29T18:56:03Z,2460000,False,,,0,,O. Robinson REBOUND (Off:2 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,249.0,3.0,1.0,2.0,,,,,,,,,,,,,,
251,PT05M03.00S,2023-01-29T18:54:53.3Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612748,48,44,2023-01-29T18:55:01Z,2470000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (Robinson 2 FT),"[203486, 1631115]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,2.0,0.0,Robinson,1631115.0,,,,,,,,,
253,PT05M03.00S,2023-01-29T18:55:10.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631115,,,1610612748,48,45,2023-01-29T18:55:10Z,2490000,False,,,0,,O. Robinson Free Throw 1 of 2 (1 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
254,PT05M03.00S,2023-01-29T18:55:11.2Z,2,REGULAR,substitution,out,[],1629023,,,1610612748,48,45,2023-01-29T18:55:25Z,2500000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M03.00S,2023-01-29T18:55:11.2Z,2,REGULAR,substitution,out,[],1629216,,,1610612748,48,45,2023-01-29T18:55:25Z,2510000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
