actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT11M01.00S,2022-11-24T00:43:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1627788,,,1610612766,23,35,2022-11-24T00:43:11Z,1690000,False,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1627788, 1629667]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,McDaniels,1629667.0,,,,,
173,PT11M01.00S,2022-11-24T00:43:29.2Z,2,REGULAR,freethrow,1 of 2,[],1629667,,,1610612766,24,35,2022-11-24T00:43:48Z,1710000,False,,,0,,J. McDaniels Free Throw 1 of 2 (1 PTS),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
174,PT11M01.00S,2022-11-24T00:43:29.2Z,2,REGULAR,freethrow,2 of 2,[],1629667,,,1610612766,24,35,2022-11-24T00:43:48Z,1720000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT10M59.00S,2022-11-24T00:43:31.2Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,24,35,2022-11-24T00:43:48Z,1730000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
176,PT10M59.00S,2022-11-24T00:43:47.9Z,2,REGULAR,foul,personal,[],1630208,,,1610612755,24,35,2022-11-24T00:43:58Z,1740000,False,,,0,,N. Richards personal FOUL (1 PF),"[1630208, 1629003]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,1.0,0.0,Milton,1629003.0,,,,,
178,PT10M45.00S,2022-11-24T00:44:10.0Z,2,REGULAR,2pt,Jump Shot,[],1629003,17.69053876478318,31.61764705882353,1610612755,24,35,2022-11-24T00:44:13Z,1760000,False,92.0,114.0,1,left,MISS S. Milton 14' pullup Shot,[1629003],1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,14.63,Missed,,,,,,,,,,,,,,,,,,
179,PT10M44.00S,2022-11-24T00:44:11.0Z,2,REGULAR,rebound,offensive,[],1629003,,,1610612755,24,35,2022-11-24T00:44:13Z,1770000,False,,,0,,S. Milton REBOUND (Off:1 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,,,,,,,178.0,2.0,1.0,1.0,,,,,,,,,,
180,PT10M42.00S,2022-11-24T00:44:14.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629003,10.5946123521682,49.26470588235294,1610612755,24,37,2022-11-24T00:44:19Z,1780000,False,4.0,47.0,1,left,S. Milton Jump Shot (6 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,6.0,,,,,,,,,,,,,,,,,
181,PT10M37.00S,2022-11-24T00:44:18.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202330,74.19513797634691,14.950980392156863,1610612766,24,37,2022-11-24T00:44:23Z,1790000,False,-175.0,190.0,1,right,MISS G. Hayward 25' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
182,PT10M34.00S,2022-11-24T00:44:21.6Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,24,37,2022-11-24T00:44:23Z,1800000,False,,,0,,P. Tucker REBOUND (Off:0 Def:4),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,181.0,4.0,4.0,0.0,,,,,,,,,,
183,PT10M31.00S,2022-11-24T00:44:28.0Z,2,REGULAR,foul,offensive,[],200782,,,1610612755,24,37,2022-11-24T00:44:36Z,1810000,False,,,0,,P. Tucker offensive FOUL (1 PF),"[200782, 1626179]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,1.0,0.0,Rozier,1626179.0,,,,,
185,PT10M31.00S,2022-11-24T00:44:28.0Z,2,REGULAR,turnover,offensive foul,[],200782,,,1610612755,24,37,2022-11-24T00:44:28Z,1830000,False,,,0,,P. Tucker offensive foul TURNOVER (1 TO),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,,,,,1.0,,,,
186,PT10M22.00S,2022-11-24T00:44:52.7Z,2,REGULAR,foul,personal,[],1627863,,,1610612766,24,37,2022-11-24T00:45:10Z,1840000,False,,,0,,D. House Jr. personal FOUL (1 PF),"[1627863, 1626179]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627963.0,1.0,0.0,Rozier,1626179.0,,,,,
188,PT10M14.00S,2022-11-24T00:45:22.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630208,89.17542706964521,55.63725490196079,1610612766,24,37,2022-11-24T00:45:28Z,1860000,False,28.0,49.0,1,right,MISS N. Richards driving Layup - blocked,"[1630208, 1630194]",1610612766.0,CHA,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
189,PT10M14.00S,2022-11-24T00:45:22.6Z,2,REGULAR,block,,[],1630194,,,1610612766,24,37,2022-11-24T00:45:25Z,1870000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M14.00S,2022-11-24T00:45:22.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,24,37,2022-11-24T00:45:28Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,188.0,,,,,,,,,,,,,
192,PT10M05.00S,2022-11-24T00:45:46.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626179,80.23981603153744,72.54901960784314,1610612766,24,37,2022-11-24T00:45:52Z,1900000,False,113.0,133.0,1,right,MISS T. Rozier 17' pullup Shot,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,17.45,Missed,,,,,,,,,,,,,,,,,,
193,PT10M02.00S,2022-11-24T00:45:49.2Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,24,37,2022-11-24T00:45:49Z,1910000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right Center,,,,,,,192.0,4.0,2.0,2.0,,,,,,,,,,
194,PT10M01.00S,2022-11-24T00:45:50.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,93.11760840998686,53.18627450980392,1610612766,24,37,2022-11-24T00:45:58Z,1920000,False,16.0,12.0,1,right,MISS N. Richards tip Layup - blocked,"[1630208, 1630194]",1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
195,PT10M01.00S,2022-11-24T00:45:50.1Z,2,REGULAR,block,,[],1630194,,,1610612766,24,37,2022-11-24T00:45:52Z,1930000,False,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT10M01.00S,2022-11-24T00:45:50.1Z,2,REGULAR,rebound,offensive,[],1629667,,,1610612766,24,37,2022-11-24T00:48:41Z,1940000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:0),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,194.0,1.0,0.0,1.0,,,,,,,,,,
197,PT10M00.00S,2022-11-24T00:45:57.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629667,94.82588699080158,50.73529411764706,1610612766,26,37,2022-11-24T00:49:12Z,1950000,False,4.0,-4.0,1,right,J. McDaniels tip Layup (3 PTS),[1629667],1610612766.0,CHA,tip,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.54,Made,3.0,,,,,,,,,,,,,,,,,
198,PT09M44.00S,2022-11-24T00:46:09.7Z,2,REGULAR,3pt,Jump Shot,[],1627863,6.1268068331143235,2.450980392156863,1610612755,26,37,2022-11-24T00:46:13Z,1960000,False,238.0,5.0,1,left,MISS D. House Jr. 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
199,PT09M40.00S,2022-11-24T00:46:13.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,26,37,2022-11-24T00:46:13Z,1970000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,,,,,198.0,2.0,1.0,1.0,,,,,,,,,,
200,PT09M34.00S,2022-11-24T00:46:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,93.24901445466492,52.94117647058824,1610612766,28,37,2022-11-24T00:46:25Z,1980000,False,15.0,11.0,1,right,T. Rozier driving Layup (2 PTS) (G. Hayward 1 AST),"[1626179, 202330]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,G. Hayward,202330.0,1.0,,,,,,,,,,,,,,
202,PT09M34.00S,2022-11-24T00:46:24.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,28,37,2022-11-24T00:46:24Z,2000000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M34.00S,2022-11-24T00:48:45.5Z,2,REGULAR,substitution,out,[],1629667,,,1610612755,28,37,2022-11-24T00:49:08Z,2010000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M34.00S,2022-11-24T00:48:45.5Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,28,37,2022-11-24T00:49:08Z,2020000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M34.00S,2022-11-24T00:48:45.5Z,2,REGULAR,substitution,in,[],1628372,,,1610612755,28,37,2022-11-24T00:49:08Z,2030000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M34.00S,2022-11-24T00:48:45.5Z,2,REGULAR,substitution,in,[],202699,,,1610612755,28,37,2022-11-24T00:49:08Z,2040000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M18.00S,2022-11-24T00:49:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,5.338370565045992,49.01960784313725,1610612755,28,39,2022-11-24T00:49:38Z,2050000,False,5.0,-2.0,1,left,P. Reed Layup (2 PTS) (P. Tucker 1 AST),"[1630194, 200782]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.54,Made,2.0,P. Tucker,200782.0,1.0,,,,,,,,,,,,,,
209,PT09M00.00S,2022-11-24T00:49:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,80.89684625492772,64.4607843137255,1610612766,30,39,2022-11-24T00:49:54Z,2070000,False,72.0,127.0,1,right,G. Hayward 14' Jump Shot (4 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,14.62,Made,4.0,,,,,,,,,,,,,,,,,
210,PT08M43.00S,2022-11-24T00:50:07.3Z,2,REGULAR,3pt,Jump Shot,[],1627788,7.440867279894875,2.450980392156863,1610612755,30,39,2022-11-24T00:50:29Z,2080000,False,238.0,17.0,1,left,MISS F. Korkmaz step back 3PT,[1627788],1610612755.0,PHI,step back,,,Korkmaz,F. Korkmaz,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
211,PT08M40.00S,2022-11-24T00:50:10.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,30,39,2022-11-24T00:50:12Z,2090000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,,,,,210.0,3.0,2.0,1.0,,,,,,,,,,
212,PT08M35.00S,2022-11-24T00:50:15.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,71.82982917214193,19.852941176470587,1610612766,30,39,2022-11-24T00:50:20Z,2100000,False,-151.0,212.0,1,right,MISS P. Washington 26' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
213,PT08M32.00S,2022-11-24T00:50:18.4Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,30,39,2022-11-24T00:50:20Z,2110000,False,,,0,,P. Reed REBOUND (Off:0 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,212.0,4.0,4.0,0.0,,,,,,,,,,
214,PT08M10.00S,2022-11-24T00:50:40.5Z,2,REGULAR,3pt,Jump Shot,[],200782,4.681340341655716,3.6764705882352944,1610612755,30,39,2022-11-24T00:50:44Z,2120000,False,232.0,-8.0,1,left,MISS P. Tucker 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
215,PT08M08.00S,2022-11-24T00:50:42.5Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,30,39,2022-11-24T00:50:44Z,2130000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,,,,,214.0,5.0,3.0,2.0,,,,,,,,,,
216,PT08M05.00S,2022-11-24T00:50:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,93.11760840998686,52.450980392156865,1610612766,32,39,2022-11-24T00:50:54Z,2140000,False,12.0,12.0,1,right,D. Smith Jr. running Layup (2 PTS),[1628372],1610612766.0,CHA,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,,,,,,,,,,,,,,,,,
217,PT08M05.00S,2022-11-24T00:50:50.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627788,,,1610612766,32,39,2022-11-24T00:51:14Z,2150000,False,,,0,,F. Korkmaz shooting personal FOUL (2 PF) (Smith Jr. 1 FT),"[1627788, 1628372]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Smith Jr.,1628372.0,,,,,
219,PT08M05.00S,2022-11-24T00:50:59.6Z,2,REGULAR,substitution,out,[],1629023,,,1610612766,32,39,2022-11-24T00:51:11Z,2170000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M05.00S,2022-11-24T00:50:59.6Z,2,REGULAR,substitution,out,[],1627788,,,1610612766,32,39,2022-11-24T00:51:11Z,2180000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M05.00S,2022-11-24T00:50:59.6Z,2,REGULAR,substitution,out,[],1630194,,,1610612766,32,39,2022-11-24T00:51:11Z,2190000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M05.00S,2022-11-24T00:50:59.6Z,2,REGULAR,substitution,in,[],1630539,,,1610612766,32,39,2022-11-24T00:51:11Z,2200000,False,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M05.00S,2022-11-24T00:50:59.6Z,2,REGULAR,substitution,in,[],1629001,,,1610612766,32,39,2022-11-24T00:51:11Z,2210000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M05.00S,2022-11-24T00:50:59.6Z,2,REGULAR,substitution,in,[],1626149,,,1610612766,32,39,2022-11-24T00:51:11Z,2220000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M05.00S,2022-11-24T00:51:23.2Z,2,REGULAR,freethrow,1 of 1,[],1628372,,,1610612766,32,39,2022-11-24T00:51:25Z,2230000,False,,,0,,MISS D. Smith Jr. Free Throw 1 of 1,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT08M02.00S,2022-11-24T00:51:26.2Z,2,REGULAR,rebound,defensive,[],1626149,,,1610612755,32,39,2022-11-24T00:51:25Z,2240000,False,,,0,,M. Harrell REBOUND (Off:0 Def:1),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT07M49.00S,2022-11-24T00:51:39.8Z,2,REGULAR,turnover,out-of-bounds,[],1629001,,,1610612755,32,39,2022-11-24T00:51:49Z,2250000,False,,,0,,D. Melton step out-of-bounds TURNOVER (2 TO),[1629001],1610612755.0,PHI,step,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,,,,2.0,,,,
228,PT07M34.00S,2022-11-24T00:52:06.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630208,94.43166885676742,48.03921568627451,1610612766,34,39,2022-11-24T00:52:11Z,2260000,False,-10.0,0.0,1,right,N. Richards reverse Layup (8 PTS) (G. Hayward 2 AST),"[1630208, 202330]",1610612766.0,CHA,reverse,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.98,Made,8.0,G. Hayward,202330.0,2.0,,,,,,,,,,,,,,
230,PT07M22.00S,2022-11-24T00:52:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,9.017739816031538,50.49019607843137,1610612755,34,39,2022-11-24T00:52:25Z,2280000,False,-2.0,32.0,1,left,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
232,PT07M21.00S,2022-11-24T00:52:18.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,34,39,2022-11-24T00:52:25Z,2300000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,230.0,,,,,,,,,,,,,
234,PT07M05.00S,2022-11-24T00:52:45.0Z,2,REGULAR,turnover,bad pass,[],202330,,,1610612766,34,39,2022-11-24T00:52:48Z,2320000,False,,,0,,G. Hayward bad pass TURNOVER (2 TO),"[202330, 1629001]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Melton,1629001.0,,
235,PT07M05.00S,2022-11-24T00:52:45.0Z,2,REGULAR,steal,,[],1629001,,,1610612755,34,39,2022-11-24T00:52:47Z,2330000,False,,,0,,D. Melton STEAL (3 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
236,PT06M53.00S,2022-11-24T00:52:57.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,13.485545335085414,50.49019607843137,1610612755,34,41,2022-11-24T00:53:05Z,2340000,False,-2.0,74.0,1,left,T. Harris 7' turnaround Jump Shot (8 PTS),[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,8.0,,,,,,,,,,,,,,,,,
237,PT06M33.00S,2022-11-24T00:53:16.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,89.04402102496715,57.107843137254896,1610612766,34,41,2022-11-24T00:54:26Z,2350000,False,36.0,50.0,1,right,MISS T. Rozier 6' fadeaway Shot,[1626179],1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,,
238,PT06M29.00S,2022-11-24T00:53:20.8Z,2,REGULAR,rebound,offensive,[],1630539,,,1610612766,34,41,2022-11-24T00:54:26Z,2360000,False,,,0,,K. Jones REBOUND (Off:1 Def:0),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,237.0,1.0,0.0,1.0,,,,,,,,,,
239,PT06M29.00S,2022-11-24T00:53:20.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630539,94.40999984741211,50.0,1610612766,36,41,2022-11-24T00:54:32Z,2370000,False,0.0,0.0,1,right,K. Jones tip DUNK (2 PTS),[1630539],1610612766.0,CHA,tip,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
240,PT06M08.00S,2022-11-24T00:53:44.5Z,2,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612755,36,41,2022-11-24T00:53:56Z,2380000,False,,,0,,K. Jones shooting personal FOUL (1 PF) (Harrell 2 FT),"[1630539, 1626149]",1610612766.0,CHA,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Harrell,1626149.0,,,,,
242,PT06M08.00S,2022-11-24T00:54:17.9Z,2,REGULAR,freethrow,1 of 2,[],1626149,,,1610612755,36,42,2022-11-24T00:54:17Z,2400000,False,,,0,,M. Harrell Free Throw 1 of 2 (5 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
243,PT06M08.00S,2022-11-24T00:54:18.9Z,2,REGULAR,substitution,out,[],1626179,,,1610612755,36,42,2022-11-24T00:54:26Z,2410000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M08.00S,2022-11-24T00:54:18.9Z,2,REGULAR,substitution,out,[],202330,,,1610612755,36,42,2022-11-24T00:54:26Z,2420000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M08.00S,2022-11-24T00:54:18.9Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,36,42,2022-11-24T00:54:26Z,2430000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M08.00S,2022-11-24T00:54:18.9Z,2,REGULAR,substitution,in,[],1629667,,,1610612755,36,42,2022-11-24T00:54:26Z,2440000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M08.00S,2022-11-24T00:54:48.5Z,2,REGULAR,freethrow,2 of 2,[],1626149,,,1610612755,36,43,2022-11-24T00:54:48Z,2450000,False,,,0,,M. Harrell Free Throw 2 of 2 (6 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
248,PT05M56.00S,2022-11-24T00:55:01.6Z,2,REGULAR,turnover,lost ball,[],1626162,,,1610612766,36,43,2022-11-24T00:55:08Z,2460000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (1 TO),"[1626162, 1629001]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,,
249,PT05M56.00S,2022-11-24T00:55:01.6Z,2,REGULAR,steal,,[],1629001,,,1610612755,36,43,2022-11-24T00:55:03Z,2470000,False,,,0,,D. Melton STEAL (4 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
250,PT05M51.00S,2022-11-24T00:55:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,8.360709592641262,52.20588235294118,1610612755,36,43,2022-11-24T00:55:14Z,2480000,False,-11.0,26.0,1,left,MISS D. Melton driving Layup,[1629001],1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
251,PT05M50.00S,2022-11-24T00:55:09.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,36,43,2022-11-24T00:55:09Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,250.0,,,,,,,,,,,,,
253,PT05M50.00S,2022-11-24T00:55:11.4Z,2,REGULAR,substitution,out,[],1630208,,,1610612755,36,43,2022-11-24T00:55:16Z,2510000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M50.00S,2022-11-24T00:55:11.4Z,2,REGULAR,substitution,in,[],203486,,,1610612755,36,43,2022-11-24T00:55:16Z,2520000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
