actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M40.00S,2023-03-17T23:23:42.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,5.863994743758213,44.6078431372549,1610612755,14,18,2023-03-17T23:23:48Z,840000,False,27.0,3.0,1,left,J. Embiid driving reverse Layup (7 PTS),[203954],1610612755.0,PHI,driving reverse,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.71,Made,7.0,,,,,,,,,,,,,,,,,
85,PT05M40.00S,2023-03-17T23:23:48.1Z,1,REGULAR,foul,personal,['1freethrow'],1630208,,,1610612755,14,18,2023-03-17T23:24:04Z,850000,False,,,0,,N. Richards shooting personal FOUL (2 PF) (Embiid 1 FT),"[1630208, 203954]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Embiid,203954.0,,
87,PT05M40.00S,2023-03-17T23:24:05.8Z,1,REGULAR,substitution,out,[],1630208,,,1610612755,14,18,2023-03-17T23:24:11Z,870000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M40.00S,2023-03-17T23:24:05.8Z,1,REGULAR,substitution,in,[],1630539,,,1610612755,14,18,2023-03-17T23:24:11Z,880000,False,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M40.00S,2023-03-17T23:24:20.3Z,1,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,14,19,2023-03-17T23:24:20Z,890000,False,,,0,,J. Embiid Free Throw 1 of 1 (8 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
90,PT05M19.00S,2023-03-17T23:24:42.4Z,1,REGULAR,2pt,Jump Shot,[],1626179,88.64980289093299,31.372549019607842,1610612766,14,19,2023-03-17T23:24:48Z,900000,False,-93.0,54.0,1,right,MISS T. Rozier 10' driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,10.77,Missed,,,,,,,,,,,,,,,,,,
91,PT05M16.00S,2023-03-17T23:24:44.8Z,1,REGULAR,rebound,defensive,[],200782,,,1610612755,14,19,2023-03-17T23:24:44Z,910000,False,,,0,,P. Tucker REBOUND (Off:0 Def:3),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Left,,,,,,,90.0,3.0,3.0,0.0,,,,,,,,,,
92,PT05M12.00S,2023-03-17T23:24:49.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,8.229303547963205,50.49019607843137,1610612755,14,21,2023-03-17T23:24:55Z,920000,False,-2.0,25.0,1,left,J. Harden running Layup (6 PTS),[201935],1610612755.0,PHI,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.5,Made,6.0,,,,,,,,,,,,,,,,,
93,PT04M59.00S,2023-03-17T23:25:02.2Z,1,REGULAR,3pt,Jump Shot,[],1630550,70.51576872536137,78.92156862745098,1610612766,17,21,2023-03-17T23:25:06Z,930000,False,145.0,225.0,1,right,J. Thor 26' 3PT  (3 PTS) (D. Smith Jr. 1 AST),"[1630550, 1628372]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,26.72,Made,3.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,,,,,
95,PT04M40.00S,2023-03-17T23:25:21.6Z,1,REGULAR,2pt,Jump Shot,[],203954,7.30946123521682,25.245098039215684,1610612755,17,21,2023-03-17T23:25:26Z,950000,False,124.0,16.0,1,left,MISS J. Embiid 12' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,12.49,Missed,,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2023-03-17T23:25:23.6Z,1,REGULAR,rebound,defensive,[],1630550,,,1610612766,17,21,2023-03-17T23:25:26Z,960000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,8-16 Right,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M22.00S,2023-03-17T23:25:38.8Z,1,REGULAR,2pt,Jump Shot,[],1630539,89.83245729303549,24.264705882352942,1610612766,19,21,2023-03-17T23:25:43Z,970000,False,-129.0,43.0,1,right,K. Jones 13' turnaround Jump Shot (2 PTS),[1630539],1610612766.0,CHA,turnaround,,,Jones,K. Jones,,,,,Mid-Range,8-16 Left,13.57,Made,2.0,,,,,,,,,,,,,,,,,
98,PT04M10.00S,2023-03-17T23:25:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.835085413929041,42.64705882352941,1610612755,19,21,2023-03-17T23:25:56Z,980000,False,37.0,21.0,1,left,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
99,PT04M08.00S,2023-03-17T23:25:54.1Z,1,REGULAR,rebound,defensive,[],1630539,,,1610612766,19,21,2023-03-17T23:25:56Z,990000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT04M02.00S,2023-03-17T23:25:59.8Z,1,REGULAR,3pt,Jump Shot,[],1630550,77.61169513797634,88.97058823529412,1610612766,19,21,2023-03-17T23:26:07Z,1000000,False,195.0,158.0,1,right,MISS J. Thor 25' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
101,PT03M59.00S,2023-03-17T23:26:02.3Z,1,REGULAR,rebound,offensive,[],1630539,,,1610612766,19,21,2023-03-17T23:26:02Z,1010000,False,,,0,,K. Jones REBOUND (Off:1 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,100.0,2.0,1.0,1.0,,,,,,,,,,
102,PT03M58.00S,2023-03-17T23:26:04.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630550,93.64323258869908,49.754901960784316,1610612766,21,21,2023-03-17T23:26:12Z,1020000,False,-1.0,7.0,1,right,J. Thor cutting DUNK (5 PTS) (K. Jones 1 AST),"[1630550, 1630539]",1610612766.0,CHA,cutting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,0.74,Made,5.0,K. Jones,1630539.0,1.0,,,,,,,,,,,,,,
104,PT03M58.00S,2023-03-17T23:26:19.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,21,21,2023-03-17T23:26:19Z,1040000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M58.00S,2023-03-17T23:26:20.1Z,1,REGULAR,substitution,out,[],202330,,,1610612755,21,21,2023-03-17T23:29:06Z,1050000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M58.00S,2023-03-17T23:26:20.1Z,1,REGULAR,substitution,out,[],201935,,,1610612755,21,21,2023-03-17T23:29:06Z,1060000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M58.00S,2023-03-17T23:26:20.1Z,1,REGULAR,substitution,out,[],200782,,,1610612755,21,21,2023-03-17T23:29:06Z,1070000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M58.00S,2023-03-17T23:26:20.1Z,1,REGULAR,substitution,in,[],1626162,,,1610612755,21,21,2023-03-17T23:29:06Z,1080000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M58.00S,2023-03-17T23:26:20.1Z,1,REGULAR,substitution,in,[],1629001,,,1610612755,21,21,2023-03-17T23:29:06Z,1090000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M58.00S,2023-03-17T23:26:20.1Z,1,REGULAR,substitution,in,[],1629003,,,1610612755,21,21,2023-03-17T23:29:06Z,1100000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M38.00S,2023-03-17T23:29:22.0Z,1,REGULAR,3pt,Jump Shot,[],1629003,29.517082785808146,76.47058823529412,1610612755,21,21,2023-03-17T23:29:28Z,1110000,False,-132.0,225.0,1,left,MISS S. Milton 26' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
112,PT03M35.00S,2023-03-17T23:29:25.0Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612766,21,21,2023-03-17T23:29:28Z,1120000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M29.00S,2023-03-17T23:29:30.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626179,90.22667542706965,51.225490196078425,1610612766,21,21,2023-03-17T23:29:49Z,1130000,False,6.0,39.0,1,right,MISS T. Rozier running Layup - blocked,"[1626179, 1629003]",1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,Milton,1629003.0
114,PT03M29.00S,2023-03-17T23:29:30.0Z,1,REGULAR,block,,[],1629003,,,1610612766,21,21,2023-03-17T23:29:33Z,1140000,False,,,0,,S. Milton BLOCK (1 BLK),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT03M26.00S,2023-03-17T23:29:33.0Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,21,21,2023-03-17T23:29:38Z,1150000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,113.0,3.0,3.0,0.0,,,,,,,,,,
116,PT03M22.00S,2023-03-17T23:29:37.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,28.203022339027594,79.65686274509804,1610612755,21,21,2023-03-17T23:29:45Z,1160000,False,-148.0,213.0,1,left,MISS G. Niang 25' running 3PT,[1627777],1610612755.0,PHI,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
117,PT03M19.00S,2023-03-17T23:29:39.9Z,1,REGULAR,rebound,offensive,[],1630178,,,1610612755,21,21,2023-03-17T23:29:39Z,1170000,False,,,0,,T. Maxey REBOUND (Off:1 Def:0),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,116.0,1.0,0.0,1.0,,,,,,,,,,
118,PT03M13.00S,2023-03-17T23:29:53.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612755,21,21,2023-03-17T23:30:13Z,1180000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Embiid 2 FT),"[1628372, 203954]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Embiid,203954.0,,
120,PT03M13.00S,2023-03-17T23:30:15.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,21,22,2023-03-17T23:30:15Z,1200000,False,,,0,,J. Embiid Free Throw 1 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
121,PT03M13.00S,2023-03-17T23:30:33.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,21,23,2023-03-17T23:30:33Z,1210000,False,,,0,,J. Embiid Free Throw 2 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
122,PT02M56.00S,2023-03-17T23:31:03.7Z,1,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612766,21,23,2023-03-17T23:31:40Z,1220000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1630178, 1626162]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Oubre Jr.,1626162.0,,
124,PT02M56.00S,2023-03-17T23:31:28.7Z,1,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,22,23,2023-03-17T23:31:28Z,1240000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (3 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
125,PT02M56.00S,2023-03-17T23:31:35.3Z,1,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,23,23,2023-03-17T23:31:35Z,1250000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (4 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
126,PT02M41.00S,2023-03-17T23:31:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,18.478975032851512,55.392156862745104,1610612755,23,25,2023-03-17T23:31:55Z,1260000,False,-27.0,121.0,1,left,J. Embiid 12' Jump Shot (12 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,12.42,Made,12.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
128,PT02M29.00S,2023-03-17T23:32:03.8Z,1,REGULAR,3pt,Jump Shot,[],1626162,76.42904073587385,9.803921568627452,1610612766,23,25,2023-03-17T23:32:08Z,1280000,False,-201.0,169.0,1,right,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
129,PT02M26.00S,2023-03-17T23:32:06.8Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612755,23,25,2023-03-17T23:32:08Z,1290000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT02M17.00S,2023-03-17T23:32:18.8Z,1,REGULAR,turnover,backcourt,[],203954,,,1610612755,23,25,2023-03-17T23:32:28Z,1300000,False,,,0,,J. Embiid backcourt TURNOVER (2 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,1627524.0,,,,,,
131,PT02M05.00S,2023-03-17T23:32:45.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,89.43823915900131,16.666666666666664,1610612766,25,25,2023-03-17T23:32:48Z,1310000,False,-167.0,47.0,1,right,T. Rozier 17' pullup Jump Shot (8 PTS) (D. Smith Jr. 2 AST),"[1626179, 1628372]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,17.31,Made,8.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
133,PT01M45.00S,2023-03-17T23:33:05.3Z,1,REGULAR,3pt,Jump Shot,[],1629001,33.065045992115635,39.950980392156865,1610612755,25,25,2023-03-17T23:33:10Z,1330000,False,50.0,258.0,1,left,MISS D. Melton 26' step back 3PT,[1629001],1610612755.0,PHI,step back,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
134,PT01M42.00S,2023-03-17T23:33:08.3Z,1,REGULAR,rebound,defensive,[],1630539,,,1610612766,25,25,2023-03-17T23:33:10Z,1340000,False,,,0,,K. Jones REBOUND (Off:1 Def:2),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,,,,,,,133.0,3.0,2.0,1.0,,,,,,,,,,
135,PT01M32.00S,2023-03-17T23:33:18.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,92.72339027595268,51.9607843137255,1610612766,27,25,2023-03-17T23:33:22Z,1350000,False,10.0,16.0,1,right,K. Oubre Jr. alley-oop DUNK (6 PTS) (T. Rozier 2 AST),"[1626162, 1626179]",1610612766.0,CHA,alley-oop,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.87,Made,6.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,,,,
137,PT01M10.00S,2023-03-17T23:33:40.6Z,1,REGULAR,3pt,Jump Shot,[],1630178,28.991458607095925,80.14705882352942,1610612755,27,28,2023-03-17T23:33:47Z,1370000,False,-151.0,220.0,1,left,T. Maxey 26' 3PT  (3 PTS) (J. Embiid 2 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.67,Made,3.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
139,PT00M58.60S,2023-03-17T23:33:53.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,83.26215505913272,57.59803921568627,1610612766,29,28,2023-03-17T23:33:57Z,1390000,False,38.0,105.0,1,right,T. Rozier 11' pullup Jump Shot (10 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,11.15,Made,10.0,,,,,,,,,,,,,,,,,
140,PT00M44.60S,2023-03-17T23:34:08.6Z,1,REGULAR,turnover,bad pass,[],203954,,,1610612755,29,28,2023-03-17T23:34:15Z,1400000,False,,,0,,J. Embiid bad pass TURNOVER (3 TO),"[203954, 1626179]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Rozier,1626179.0,,,,,,,
141,PT00M44.60S,2023-03-17T23:34:08.6Z,1,REGULAR,steal,,[],1626179,,,1610612766,29,28,2023-03-17T23:34:11Z,1410000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
142,PT00M38.00S,2023-03-17T23:34:15.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626162,91.93495400788436,57.59803921568627,1610612766,29,28,2023-03-17T23:34:25Z,1420000,False,38.0,23.0,1,right,MISS K. Oubre Jr. running Layup - blocked,"[1626162, 203954]",1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
143,PT00M38.00S,2023-03-17T23:34:15.2Z,1,REGULAR,block,,[],203954,,,1610612766,29,28,2023-03-17T23:34:17Z,1430000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M35.20S,2023-03-17T23:34:18.0Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,29,28,2023-03-17T23:34:19Z,1440000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,142.0,4.0,4.0,0.0,,,,,,,,,,
145,PT00M28.30S,2023-03-17T23:34:24.9Z,1,REGULAR,3pt,Jump Shot,[],1630178,33.722076215505915,35.53921568627451,1610612755,29,28,2023-03-17T23:35:26Z,1450000,False,72.0,264.0,1,left,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.42,Missed,,,,,,,,,,,,,,,,,,
146,PT00M24.10S,2023-03-17T23:34:29.1Z,1,REGULAR,rebound,defensive,[],1630539,,,1610612766,29,28,2023-03-17T23:34:31Z,1460000,False,,,0,,K. Jones REBOUND (Off:1 Def:3),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,,,,,,,145.0,4.0,3.0,1.0,,,,,,,,,,
147,PT00M05.40S,2023-03-17T23:34:47.8Z,1,REGULAR,3pt,Jump Shot,[],1626179,68.15045992115637,36.029411764705884,1610612766,29,28,2023-03-17T23:34:55Z,1470000,False,-70.0,247.0,1,right,MISS T. Rozier 25' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
148,PT00M02.60S,2023-03-17T23:34:50.6Z,1,REGULAR,rebound,defensive,[],1629003,,,1610612755,29,28,2023-03-17T23:34:50Z,1480000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,
149,PT00M00.00S,2023-03-17T23:34:53.4Z,1,REGULAR,3pt,Jump Shot,[],1630178,40.949408672798945,78.92156862745098,1610612755,29,31,2023-03-17T23:37:24Z,1490000,False,-145.0,332.0,1,left,T. Maxey 36' 3PT pullup bank (6 PTS) (S. Milton 1 AST),"[1630178, 1629003]",1610612755.0,PHI,pullup bank,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,36.25,Made,6.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
150,PT00M00.00S,2023-03-17T23:35:05.0Z,1,REGULAR,period,end,[],0,,,1610612766,29,31,2023-03-17T23:35:05Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,out,['startperiod'],1626179,,,1610612766,29,31,2023-03-17T23:37:38Z,1560000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,29,31,2023-03-17T23:37:38Z,1570000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612766,29,31,2023-03-17T23:37:38Z,1580000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612766,29,31,2023-03-17T23:37:38Z,1590000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612766,29,31,2023-03-17T23:37:38Z,1600000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,in,['startperiod'],1631121,,,1610612766,29,31,2023-03-17T23:37:38Z,1610000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,in,['startperiod'],201935,,,1610612766,29,31,2023-03-17T23:37:38Z,1620000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-03-17T23:35:21.6Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612766,29,31,2023-03-17T23:37:38Z,1630000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-03-17T23:37:41.2Z,2,REGULAR,period,start,[],0,,,1610612766,29,31,2023-03-17T23:37:41Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2023-03-17T23:37:56.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,90.3580814717477,64.70588235294117,1610612766,29,31,2023-03-17T23:38:00Z,1650000,False,74.0,38.0,1,right,MISS K. Oubre Jr. 8' driving Layup,[1626162],1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.28,Missed,,,,,,,,,,,,,,,,,,
167,PT11M41.00S,2023-03-17T23:37:58.7Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,29,31,2023-03-17T23:38:00Z,1660000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT11M26.00S,2023-03-17T23:38:13.7Z,2,REGULAR,3pt,Jump Shot,[],201935,34.510512483574246,56.372549019607845,1610612755,29,31,2023-03-17T23:38:19Z,1670000,False,-32.0,272.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
