actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT05M59.00S,2022-12-03T00:25:18.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,7.966491458607096,48.77450980392157,1610612766,20,15,2022-12-03T00:25:39Z,870000,False,6.0,22.0,1,left,MISS K. Oubre Jr. floating Shot,[1626162],1610612766.0,CHA,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
88,PT05M57.00S,2022-12-03T00:25:20.0Z,1,REGULAR,rebound,defensive,[],204001,,,1610612764,20,15,2022-12-03T00:25:23Z,880000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:1),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT05M50.00S,2022-12-03T00:25:27.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203115,94.56307490144546,51.71568627450981,1610612764,20,17,2022-12-03T00:25:33Z,890000,False,9.0,-1.0,1,right,W. Barton cutting DUNK (2 PTS) (K. Porzingis 2 AST),"[203115, 204001]",1610612764.0,WAS,cutting,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,2.0,K. Porzingis,204001.0,2.0,,,,,,,,,,
91,PT05M50.00S,2022-12-03T00:25:32.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,20,17,2022-12-03T00:25:32Z,910000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M50.00S,2022-12-03T00:27:20.5Z,1,REGULAR,substitution,out,[],1626179,,,1610612766,20,17,2022-12-03T00:28:13Z,920000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M50.00S,2022-12-03T00:27:20.5Z,1,REGULAR,substitution,in,[],1630177,,,1610612766,20,17,2022-12-03T00:28:13Z,930000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M27.00S,2022-12-03T00:28:43.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,11.12023653088042,50.98039215686274,1610612766,20,17,2022-12-03T00:29:08Z,940000,False,-5.0,52.0,1,left,MISS T. Maledon driving floating Shot,[1630177],1610612766.0,CHA,driving floating,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
95,PT05M27.00S,2022-12-03T00:28:43.6Z,1,REGULAR,rebound,offensive,[],1630177,,,1610612766,20,17,2022-12-03T00:29:08Z,950000,False,,,0,,T. Maledon REBOUND (Off:1 Def:0),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,94.0,1.0,0.0,1.0,,,,,,,,,,,,,,
96,PT05M26.00S,2022-12-03T00:28:47.7Z,1,REGULAR,foul,personal,[],1630557,,,1610612766,20,17,2022-12-03T00:31:14Z,960000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1630177]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Maledon,1630177.0,,
98,PT05M21.00S,2022-12-03T00:29:18.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,27.151773981603156,83.08823529411765,1610612766,20,17,2022-12-03T00:29:27Z,980000,False,-165.0,203.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
99,PT05M18.00S,2022-12-03T00:29:21.1Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612766,20,17,2022-12-03T00:29:21Z,990000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,98.0,1.0,0.0,1.0,,,,,,,,,,,,,,
100,PT05M16.00S,2022-12-03T00:29:22.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626162,9.806176084099869,49.50980392156863,1610612766,20,17,2022-12-03T00:29:54Z,1000000,False,2.0,40.0,1,left,MISS K. Oubre Jr. floating Shot,[1626162],1610612766.0,CHA,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
101,PT05M13.00S,2022-12-03T00:29:25.7Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612766,20,17,2022-12-03T00:29:32Z,1010000,False,,,0,,K. Oubre Jr. REBOUND (Off:3 Def:1),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,100.0,4.0,1.0,3.0,,,,,,,,,,,,,,
102,PT05M13.00S,2022-12-03T00:29:26.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626162,5.863994743758213,50.245098039215684,1610612766,22,17,2022-12-03T00:30:00Z,1020000,False,-1.0,3.0,1,left,K. Oubre Jr. floating Jump Shot (6 PTS),[1626162],1610612766.0,CHA,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,6.0,,,,,,,,,,,,,
103,PT04M54.00S,2022-12-03T00:29:44.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,82.86793692509855,51.71568627450981,1610612764,22,19,2022-12-03T00:29:49Z,1030000,False,9.0,109.0,1,right,K. Porzingis 10' turnaround Jump Shot (5 PTS),[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,5.0,,,,,,,,,,,,,
104,PT04M36.00S,2022-12-03T00:30:05.5Z,1,REGULAR,foul,personal,['2freethrow'],203115,,,1610612766,22,19,2022-12-03T00:30:13Z,1040000,False,,,0,,W. Barton shooting personal FOUL (1 PF) (Washington 2 FT),"[203115, 1629023]",1610612764.0,WAS,shooting,,,Barton,W. Barton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1830.0,1.0,0.0,Washington,1629023.0,,
106,PT04M36.00S,2022-12-03T00:30:49.5Z,1,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,23,19,2022-12-03T00:30:49Z,1060000,False,,,0,,P. Washington Free Throw 1 of 2 (4 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
107,PT04M36.00S,2022-12-03T00:31:07.9Z,1,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,24,19,2022-12-03T00:31:07Z,1070000,False,,,0,,P. Washington Free Throw 2 of 2 (5 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
108,PT04M24.00S,2022-12-03T00:31:24.3Z,1,REGULAR,3pt,Jump Shot,[],1630557,94.69448094612353,3.431372549019608,1610612764,24,22,2022-12-03T00:31:29Z,1080000,False,-233.0,-3.0,1,right,C. Kispert 3PT  (6 PTS) (B. Beal 3 AST),"[1630557, 203078]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,6.0,B. Beal,203078.0,3.0,,,,,,,,,,
110,PT03M59.00S,2022-12-03T00:31:49.2Z,1,REGULAR,3pt,Jump Shot,[],1630177,28.203022339027594,22.30392156862745,1610612766,27,22,2022-12-03T00:31:53Z,1100000,False,138.0,213.0,1,left,T. Maledon 25' 3PT  (3 PTS) (M. Plumlee 1 AST),"[1630177, 203486]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,3.0,M. Plumlee,203486.0,1.0,,,,,,,,,,
112,PT03M43.00S,2022-12-03T00:32:18.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629667,,,1610612764,27,22,2022-12-03T00:32:35Z,1120000,False,,,0,,J. McDaniels personal FOUL (3 PF) (Porzingis 2 FT),"[1629667, 204001]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202049.0,3.0,0.0,Porzingis,204001.0,,
114,PT03M43.00S,2022-12-03T00:32:36.6Z,1,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,27,22,2022-12-03T00:32:36Z,1140000,False,,,0,,MISS K. Porzingis Free Throw 1 of 2,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
115,PT03M43.00S,2022-12-03T00:32:36.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,27,22,2022-12-03T00:32:36Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,,,,,
116,PT03M43.00S,2022-12-03T00:32:37.5Z,1,REGULAR,substitution,out,[],1629667,,,1610612764,27,22,2022-12-03T00:32:51Z,1160000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M43.00S,2022-12-03T00:32:37.5Z,1,REGULAR,substitution,out,[],1626162,,,1610612764,27,22,2022-12-03T00:32:51Z,1170000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M43.00S,2022-12-03T00:32:37.5Z,1,REGULAR,substitution,out,[],203486,,,1610612764,27,22,2022-12-03T00:32:51Z,1180000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M43.00S,2022-12-03T00:32:37.5Z,1,REGULAR,substitution,in,[],1626179,,,1610612764,27,22,2022-12-03T00:32:51Z,1190000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M43.00S,2022-12-03T00:32:37.5Z,1,REGULAR,substitution,in,[],1631121,,,1610612764,27,22,2022-12-03T00:32:51Z,1200000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M43.00S,2022-12-03T00:32:37.5Z,1,REGULAR,substitution,in,[],1630208,,,1610612764,27,22,2022-12-03T00:32:51Z,1210000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M43.00S,2022-12-03T00:32:57.8Z,1,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,27,23,2022-12-03T00:32:57Z,1220000,False,,,0,,K. Porzingis Free Throw 2 of 2 (6 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
123,PT03M22.00S,2022-12-03T00:33:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,7.966491458607096,50.49019607843137,1610612766,29,23,2022-12-03T00:33:28Z,1230000,False,-2.0,22.0,1,left,N. Richards cutting Layup (2 PTS) (P. Washington 1 AST),"[1630208, 1629023]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,P. Washington,1629023.0,1.0,,,,,,,,,,
125,PT03M22.00S,2022-12-03T00:33:23.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203078,,,1610612766,29,23,2022-12-03T00:33:40Z,1250000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Richards 1 FT),"[203078, 1630208]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Richards,1630208.0,,
127,PT03M22.00S,2022-12-03T00:33:33.9Z,1,REGULAR,substitution,out,[],204001,,,1610612766,29,23,2022-12-03T00:33:39Z,1270000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M22.00S,2022-12-03T00:33:33.9Z,1,REGULAR,substitution,in,[],1629655,,,1610612766,29,23,2022-12-03T00:33:39Z,1280000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M22.00S,2022-12-03T00:33:56.8Z,1,REGULAR,freethrow,1 of 1,[],1630208,,,1610612766,30,23,2022-12-03T00:33:56Z,1290000,False,,,0,,N. Richards Free Throw 1 of 1 (3 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
130,PT03M10.00S,2022-12-03T00:34:12.9Z,1,REGULAR,turnover,out-of-bounds,[],203078,,,1610612764,30,23,2022-12-03T00:34:20Z,1300000,False,,,0,,B. Beal bad pass out-of-bounds TURNOVER (1 TO),[203078],1610612764.0,WAS,bad pass,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1830.0,,,,,,
131,PT02M46.00S,2022-12-03T00:34:42.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,8.360709592641262,22.54901960784314,1610612766,32,23,2022-12-03T00:34:45Z,1310000,False,137.0,26.0,1,left,T. Rozier 13' fadeaway Jump Shot (8 PTS),[1626179],1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,13.98,Made,,,,,8.0,,,,,,,,,,,,,
132,PT02M32.00S,2022-12-03T00:34:55.4Z,1,REGULAR,2pt,Jump Shot,[],203078,74.85216819973719,48.77450980392157,1610612764,32,25,2022-12-03T00:34:59Z,1320000,False,-6.0,184.0,1,right,B. Beal 18' step back Jump Shot (4 PTS),[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,18.4,Made,,,,,4.0,,,,,,,,,,,,,
133,PT02M22.00S,2022-12-03T00:35:06.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,6.652431011826544,50.49019607843137,1610612766,34,25,2022-12-03T00:35:09Z,1330000,False,-2.0,10.0,1,left,T. Rozier driving Layup (10 PTS),[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,10.0,,,,,,,,,,,,,
134,PT02M06.00S,2022-12-03T00:35:22.1Z,1,REGULAR,3pt,Jump Shot,[],203115,75.1149802890933,87.25490196078431,1610612764,34,25,2022-12-03T00:35:26Z,1340000,False,186.0,181.0,1,right,MISS W. Barton 26' 3PT,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
135,PT02M03.00S,2022-12-03T00:35:25.1Z,1,REGULAR,rebound,defensive,[],1626179,,,1610612766,34,25,2022-12-03T00:35:26Z,1350000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT01M54.00S,2022-12-03T00:35:33.7Z,1,REGULAR,3pt,Jump Shot,[],1626179,28.465834428383708,76.47058823529412,1610612766,34,25,2022-12-03T00:35:41Z,1360000,False,-132.0,215.0,1,left,MISS T. Rozier 25' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
137,PT01M48.00S,2022-12-03T00:35:40.1Z,1,REGULAR,rebound,offensive,[],1630177,,,1610612766,34,25,2022-12-03T00:35:40Z,1370000,False,,,0,,T. Maledon REBOUND (Off:2 Def:0),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,,,136.0,2.0,0.0,2.0,,,,,,,,,,,,,,
138,PT01M38.00S,2022-12-03T00:35:50.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630177,7.835085413929041,4.166666666666666,1610612766,34,25,2022-12-03T00:35:55Z,1380000,False,229.0,21.0,1,left,MISS T. Maledon step back 3PT,[1630177],1610612766.0,CHA,step back,,,Maledon,T. Maledon,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
139,PT01M36.00S,2022-12-03T00:35:52.4Z,1,REGULAR,rebound,defensive,[],203078,,,1610612764,34,25,2022-12-03T00:35:55Z,1390000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,138.0,2.0,2.0,0.0,,,,,,,,,,,,,,
140,PT01M20.00S,2022-12-03T00:36:08.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.38042049934296,50.98039215686274,1610612764,34,25,2022-12-03T00:36:14Z,1400000,False,5.0,10.0,1,right,MISS B. Beal driving finger roll Layup,[203078],1610612764.0,WAS,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
141,PT01M16.00S,2022-12-03T00:36:12.4Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612764,34,25,2022-12-03T00:36:14Z,1410000,False,,,0,,D. Gafford REBOUND (Off:1 Def:0),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,140.0,1.0,0.0,1.0,,,,,,,,,,,,,,
142,PT01M14.00S,2022-12-03T00:36:14.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203115,67.7562417871222,65.68627450980392,1610612764,34,28,2022-12-03T00:36:18Z,1420000,False,78.0,251.0,1,right,W. Barton 26' 3PT  (5 PTS) (J. Goodwin 1 AST),"[203115, 1630692]",1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,26.26,Made,,,,,5.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
144,PT01M05.00S,2022-12-03T00:36:24.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612766,34,28,2022-12-03T00:36:32Z,1440000,False,,,0,,B. Beal personal FOUL (2 PF) (Rozier 2 FT),"[203078, 1626179]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Rozier,1626179.0,,
146,PT01M05.00S,2022-12-03T00:36:54.0Z,1,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,35,28,2022-12-03T00:36:54Z,1460000,False,,,0,,T. Rozier Free Throw 1 of 2 (11 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
147,PT01M05.00S,2022-12-03T00:36:55.0Z,1,REGULAR,substitution,out,[],1629023,,,1610612766,35,28,2022-12-03T00:37:01Z,1470000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M05.00S,2022-12-03T00:36:55.0Z,1,REGULAR,substitution,out,[],203078,,,1610612766,35,28,2022-12-03T00:37:01Z,1480000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M05.00S,2022-12-03T00:36:55.0Z,1,REGULAR,substitution,in,[],1630539,,,1610612766,35,28,2022-12-03T00:37:01Z,1490000,False,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M05.00S,2022-12-03T00:36:55.0Z,1,REGULAR,substitution,in,[],1628398,,,1610612766,35,28,2022-12-03T00:37:01Z,1500000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M05.00S,2022-12-03T00:37:18.6Z,1,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,36,28,2022-12-03T00:37:18Z,1510000,False,,,0,,T. Rozier Free Throw 2 of 2 (12 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
152,PT00M46.30S,2022-12-03T00:37:43.0Z,1,REGULAR,3pt,Jump Shot,[],1630557,73.27529566360053,83.08823529411765,1610612764,36,31,2022-12-03T00:37:47Z,1520000,False,165.0,199.0,1,right,C. Kispert 25' 3PT  (9 PTS) (K. Kuzma 1 AST),"[1630557, 1628398]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,9.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
154,PT00M34.40S,2022-12-03T00:37:57.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630539,10.5946123521682,50.98039215686274,1610612766,36,31,2022-12-03T00:38:02Z,1540000,False,-5.0,47.0,1,left,MISS K. Jones driving Hook,[1630539],1610612766.0,CHA,driving,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
155,PT00M32.30S,2022-12-03T00:37:59.5Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,36,31,2022-12-03T00:41:22Z,1550000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,154.0,1.0,0.0,1.0,,,,,,,,,,,,,,
167,PT00M32.20S,2022-12-03T00:37:58.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,9.017739816031538,51.225490196078425,1610612766,36,31,2022-12-03T00:42:51Z,1555000,False,-6.0,32.0,1,left,MISS N. Richards tip Layup - blocked,"[1630208, 1629655]",1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
168,PT00M32.20S,2022-12-03T00:37:58.2Z,1,REGULAR,block,,[],1629655,,,1610612766,36,31,2022-12-03T00:40:30Z,1557500,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT00M31.20S,2022-12-03T00:37:59.2Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612764,36,31,2022-12-03T00:42:51Z,1558750,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M21.60S,2022-12-03T00:38:13.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612764,36,31,2022-12-03T00:38:28Z,1560000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Gafford 2 FT),"[1630208, 1629655]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Gafford,1629655.0,,
158,PT00M21.60S,2022-12-03T00:38:42.5Z,1,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,36,31,2022-12-03T00:38:42Z,1580000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
159,PT00M21.60S,2022-12-03T00:38:42.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,36,31,2022-12-03T00:38:42Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M21.60S,2022-12-03T00:38:43.5Z,1,REGULAR,substitution,out,[],1630557,,,1610612764,36,31,2022-12-03T00:38:50Z,1600000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M21.60S,2022-12-03T00:38:43.5Z,1,REGULAR,substitution,in,[],1630264,,,1610612764,36,31,2022-12-03T00:38:50Z,1610000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M21.60S,2022-12-03T00:38:42.5Z,1,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,36,31,2022-12-03T00:39:13Z,1620000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
163,PT00M19.90S,2022-12-03T00:38:44.2Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,36,31,2022-12-03T00:39:13Z,1630000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,162.0,2.0,1.0,1.0,,,,,,,,,,,,,,
164,PT00M00.30S,2022-12-03T00:39:30.8Z,1,REGULAR,3pt,Jump Shot,[],1630539,7.046649145860711,96.32352941176471,1610612766,36,31,2022-12-03T00:39:37Z,1640000,False,-232.0,14.0,1,left,MISS K. Jones 3PT,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
165,PT00M00.30S,2022-12-03T00:39:30.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,36,31,2022-12-03T00:39:37Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,164.0,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2022-12-03T00:39:43.3Z,1,REGULAR,period,end,[],0,,,1610612766,36,31,2022-12-03T00:39:43Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
