actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT05M56.00S,2023-03-20T23:25:58.5Z,1,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,16,24,2023-03-20T23:25:58Z,890000,False,,,0,,M. Turner Free Throw 1 of 1 (15 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
92,PT05M46.00S,2023-03-20T23:26:14.9Z,1,REGULAR,foul,personal,[],1630174,,,1610612766,16,24,2023-03-20T23:26:24Z,900000,False,,,0,,A. Nesmith personal FOUL (1 PF),"[1630174, 1630208]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Richards,1630208.0,,,
94,PT05M46.00S,2023-03-20T23:26:30.4Z,1,REGULAR,substitution,out,[],1630174,,,1610612766,16,24,2023-03-20T23:26:37Z,920000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M46.00S,2023-03-20T23:26:30.4Z,1,REGULAR,substitution,in,[],1629670,,,1610612766,16,24,2023-03-20T23:26:37Z,930000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M46.00S,2023-03-20T23:26:43.8Z,1,REGULAR,substitution,out,[],1629614,,,1610612766,16,24,2023-03-20T23:26:48Z,940000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M46.00S,2023-03-20T23:26:43.8Z,1,REGULAR,substitution,in,[],204456,,,1610612766,16,24,2023-03-20T23:26:48Z,950000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M36.00S,2023-03-20T23:27:03.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.06636005256242,55.63725490196079,1610612766,16,24,2023-03-20T23:27:09Z,960000,False,28.0,22.0,1,right,MISS T. Rozier driving finger roll Layup,[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
99,PT05M32.00S,2023-03-20T23:27:08.1Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,16,24,2023-03-20T23:27:08Z,970000,False,,,0,,N. Richards REBOUND (Off:4 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,98.0,5.0,1.0,4.0,,,,,,,,,,,,,,
100,PT05M32.00S,2023-03-20T23:27:08.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,94.40999984741211,50.0,1610612766,18,24,2023-03-20T23:27:13Z,980000,False,0.0,0.0,1,right,N. Richards tip Layup (4 PTS),[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
101,PT05M22.00S,2023-03-20T23:27:19.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.915243101182654,45.34313725490196,1610612754,18,24,2023-03-20T23:27:27Z,990000,False,23.0,13.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
102,PT05M19.00S,2023-03-20T23:27:22.4Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,18,24,2023-03-20T23:27:27Z,1000000,False,,,0,,N. Richards REBOUND (Off:4 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,101.0,6.0,2.0,4.0,,,,,,,,,,,,,,
103,PT05M17.00S,2023-03-20T23:27:23.7Z,1,REGULAR,turnover,bad pass,[],1628372,,,1610612766,18,24,2023-03-20T23:27:31Z,1010000,False,,,0,,D. Smith Jr. bad pass TURNOVER (1 TO),"[1628372, 204456]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
104,PT05M17.00S,2023-03-20T23:27:23.7Z,1,REGULAR,steal,,[],204456,,,1610612754,18,24,2023-03-20T23:27:26Z,1020000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
105,PT05M13.00S,2023-03-20T23:27:27.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,6.1268068331143235,53.431372549019606,1610612754,18,26,2023-03-20T23:27:35Z,1030000,False,-17.0,5.0,1,left,B. Mathurin running Layup (4 PTS) (T. McConnell 1 AST),"[1631097, 204456]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,4.0,T. McConnell,204456.0,1.0,,,,,,,,,,
107,PT05M01.00S,2023-03-20T23:27:42.6Z,1,REGULAR,turnover,out-of-bounds,[],202330,,,1610612766,18,26,2023-03-20T23:28:05Z,1050000,False,,,0,,G. Hayward bad pass out-of-bounds TURNOVER (1 TO),[202330],1610612766.0,CHA,bad pass,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
140,PT04M48.00S,2023-03-20T23:28:02.2Z,1,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,18,26,2023-03-20T23:32:21Z,1060000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,200834.0,,,,,2.0,,
109,PT04M37.00S,2023-03-20T23:28:21.8Z,1,REGULAR,foul,personal,[],204456,,,1610612766,18,26,2023-03-20T23:32:21Z,1070000,False,,,0,,T. McConnell personal FOUL (1 PF),"[204456, 1626179]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2002.0,1.0,0.0,Rozier,1626179.0,,,
111,PT04M29.00S,2023-03-20T23:28:42.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202330,66.83639947437582,44.11764705882353,1610612766,18,26,2023-03-20T23:28:55Z,1090000,False,-29.0,259.0,1,right,MISS G. Hayward 26' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
113,PT04M29.00S,2023-03-20T23:28:48.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,18,26,2023-03-20T23:28:48Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,111.0,,,,,,,,,,,,,,,,,
115,PT04M13.00S,2023-03-20T23:29:03.1Z,1,REGULAR,3pt,Jump Shot,[],1631097,6.652431011826544,97.05882352941177,1610612754,18,29,2023-03-20T23:29:29Z,1120000,False,-235.0,10.0,1,left,B. Mathurin 3PT  (7 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,7.0,T. McConnell,204456.0,2.0,,,,,,,,,,
117,PT04M07.00S,2023-03-20T23:29:18.1Z,1,REGULAR,foul,personal,['2freethrow'],1629670,,,1610612766,18,29,2023-03-20T23:29:27Z,1140000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Rozier 2 FT),"[1629670, 1626179]",1610612754.0,IND,shooting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Rozier,1626179.0,,,
119,PT04M07.00S,2023-03-20T23:29:38.9Z,1,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,19,29,2023-03-20T23:29:38Z,1160000,False,,,0,,T. Rozier Free Throw 1 of 2 (1 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
120,PT04M07.00S,2023-03-20T23:29:39.7Z,1,REGULAR,substitution,out,[],1626167,,,1610612766,19,29,2023-03-20T23:29:44Z,1170000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M07.00S,2023-03-20T23:29:39.7Z,1,REGULAR,substitution,in,[],1630543,,,1610612766,19,29,2023-03-20T23:29:44Z,1180000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M07.00S,2023-03-20T23:29:46.6Z,1,REGULAR,substitution,out,[],202330,,,1610612766,19,29,2023-03-20T23:29:55Z,1190000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT04M07.00S,2023-03-20T23:29:46.6Z,1,REGULAR,substitution,in,[],1629004,,,1610612766,19,29,2023-03-20T23:29:55Z,1200000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M07.00S,2023-03-20T23:30:13.0Z,1,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,20,29,2023-03-20T23:30:13Z,1210000,False,,,0,,T. Rozier Free Throw 2 of 2 (2 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
125,PT03M53.00S,2023-03-20T23:30:42.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630550,,,1610612754,20,29,2023-03-20T23:31:00Z,1220000,False,,,0,,J. Thor personal FOUL (2 PF) (Nwora 2 FT),"[1630550, 1629670]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Nwora,1629670.0,,,
127,PT03M53.00S,2023-03-20T23:31:01.0Z,1,REGULAR,freethrow,1 of 2,[],1629670,,,1610612754,20,29,2023-03-20T23:31:01Z,1240000,False,,,0,,MISS J. Nwora Free Throw 1 of 2,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT03M53.00S,2023-03-20T23:31:01.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,20,29,2023-03-20T23:31:01Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,
129,PT03M53.00S,2023-03-20T23:31:02.4Z,1,REGULAR,substitution,out,[],1631097,,,1610612754,20,29,2023-03-20T23:31:08Z,1260000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M53.00S,2023-03-20T23:31:02.4Z,1,REGULAR,substitution,in,[],1630188,,,1610612754,20,29,2023-03-20T23:31:08Z,1270000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M53.00S,2023-03-20T23:31:14.4Z,1,REGULAR,freethrow,2 of 2,[],1629670,,,1610612754,20,30,2023-03-20T23:31:14Z,1280000,False,,,0,,J. Nwora Free Throw 2 of 2 (1 PTS),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
133,PT03M42.00S,2023-03-20T23:31:26.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,91.5407358738502,46.07843137254902,1610612766,20,30,2023-03-20T23:31:33Z,1290000,False,-20.0,27.0,1,right,MISS T. Rozier driving Layup,[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
134,PT03M42.00S,2023-03-20T23:31:26.2Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,20,30,2023-03-20T23:31:33Z,1300000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT03M42.00S,2023-03-20T23:31:31.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612754,20,30,2023-03-20T23:31:49Z,1310000,False,,,0,,N. Richards personal FOUL (2 PF) (Smith 2 FT),"[1630208, 1630188]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Smith,1630188.0,,,
137,PT03M42.00S,2023-03-20T23:31:56.7Z,1,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,20,31,2023-03-20T23:31:56Z,1330000,False,,,0,,J. Smith Free Throw 1 of 2 (1 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
138,PT03M42.00S,2023-03-20T23:31:58.2Z,1,REGULAR,substitution,out,[],1630208,,,1610612754,20,31,2023-03-20T23:32:04Z,1340000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M42.00S,2023-03-20T23:31:58.2Z,1,REGULAR,substitution,in,[],1630539,,,1610612754,20,31,2023-03-20T23:32:04Z,1350000,False,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT03M42.00S,2023-03-20T23:32:25.1Z,1,REGULAR,substitution,out,[],1627741,,,1610612754,20,31,2023-03-20T23:32:30Z,1360000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT03M42.00S,2023-03-20T23:32:25.1Z,1,REGULAR,substitution,in,[],1629052,,,1610612754,20,31,2023-03-20T23:32:30Z,1370000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT03M42.00S,2023-03-20T23:32:33.2Z,1,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,20,32,2023-03-20T23:32:33Z,1380000,False,,,0,,J. Smith Free Throw 2 of 2 (2 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
144,PT03M21.00S,2023-03-20T23:32:57.2Z,1,REGULAR,2pt,Jump Shot,[],1628372,84.57621550591328,22.30392156862745,1610612766,20,32,2023-03-20T23:35:35Z,1390000,False,-138.0,92.0,1,right,MISS D. Smith Jr. 16' pullup Shot,[1628372],1610612766.0,CHA,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left,16.65,Missed,,,,,,,,,,,,,,,,,,
145,PT03M17.00S,2023-03-20T23:33:00.5Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,20,32,2023-03-20T23:33:00Z,1400000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT03M09.00S,2023-03-20T23:33:08.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,15.719448094612352,39.21568627450981,1610612754,20,32,2023-03-20T23:35:50Z,1410000,False,54.0,95.0,1,left,MISS J. Nwora 10' turnaround Shot,[1629670],1610612754.0,IND,turnaround,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,10.95,Missed,,,,,,,,,,,,,,,,,,
147,PT03M05.00S,2023-03-20T23:33:12.2Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612766,20,32,2023-03-20T23:35:50Z,1420000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT02M57.00S,2023-03-20T23:33:20.5Z,1,REGULAR,3pt,Jump Shot,[],1629004,69.85873850197109,75.73529411764706,1610612766,20,32,2023-03-20T23:33:25Z,1430000,False,129.0,231.0,1,right,MISS S. Mykhailiuk 26' step back 3PT,[1629004],1610612766.0,CHA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
149,PT02M54.00S,2023-03-20T23:33:23.5Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,20,32,2023-03-20T23:33:25Z,1440000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT02M44.00S,2023-03-20T23:33:33.4Z,1,REGULAR,3pt,Jump Shot,[],1629052,17.821944809461236,94.36274509803921,1610612754,20,35,2023-03-20T23:33:37Z,1450000,False,-222.0,115.0,1,left,O. Brissett 24' 3PT step back (3 PTS) (T. McConnell 3 AST),"[1629052, 204456]",1610612754.0,IND,step back,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,3.0,T. McConnell,204456.0,3.0,,,,,,,,,,
153,PT02M36.00S,2023-03-20T23:33:54.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,20,35,2023-03-20T23:33:54Z,1480000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT02M24.00S,2023-03-20T23:37:05.5Z,1,REGULAR,turnover,bad pass,[],1629004,,,1610612766,20,35,2023-03-20T23:37:12Z,1490000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (1 TO),"[1629004, 1630543]",1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jackson,1630543.0
155,PT02M24.00S,2023-03-20T23:37:05.5Z,1,REGULAR,steal,,[],1630543,,,1610612754,20,35,2023-03-20T23:37:09Z,1500000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT02M19.00S,2023-03-20T23:37:10.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630543,7.5722733245729295,49.01960784313725,1610612754,20,35,2023-03-20T23:37:15Z,1510000,False,5.0,19.0,1,left,MISS I. Jackson running Layup,[1630543],1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
157,PT02M17.00S,2023-03-20T23:37:12.7Z,1,REGULAR,rebound,defensive,[],1629004,,,1610612766,20,35,2023-03-20T23:37:15Z,1520000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT02M11.00S,2023-03-20T23:37:19.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,94.1688567674113,45.09803921568628,1610612766,20,35,2023-03-20T23:37:23Z,1530000,False,-25.0,2.0,1,right,MISS D. Smith Jr. driving reverse Layup,[1628372],1610612766.0,CHA,driving reverse,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
159,PT02M09.00S,2023-03-20T23:37:21.0Z,1,REGULAR,rebound,defensive,[],1629670,,,1610612754,20,35,2023-03-20T23:37:23Z,1540000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT01M53.00S,2023-03-20T23:37:36.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,5.732588699080158,51.470588235294116,1610612754,20,37,2023-03-20T23:37:41Z,1550000,False,-7.0,1.0,1,left,O. Brissett driving reverse Layup (5 PTS) (J. Smith 1 AST),"[1629052, 1630188]",1610612754.0,IND,driving reverse,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,5.0,J. Smith,1630188.0,1.0,,,,,,,,,,
161,PT01M30.00S,2023-03-20T23:37:59.9Z,1,REGULAR,2pt,Jump Shot,[],1626179,81.2910643889619,70.34313725490196,1610612766,22,37,2023-03-20T23:38:04Z,1560000,False,102.0,123.0,1,right,T. Rozier 15' pullup Jump Shot (4 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,15.99,Made,,,,,4.0,,,,,,,,,,,,,
163,PT01M04.00S,2023-03-20T23:38:30.4Z,1,REGULAR,turnover,traveling,[],204456,,,1610612754,22,37,2023-03-20T23:38:36Z,1580000,False,,,0,,T. McConnell traveling TURNOVER (1 TO),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
164,PT01M04.00S,2023-03-20T23:38:36.6Z,1,REGULAR,substitution,out,[],1626179,,,1610612766,22,37,2023-03-20T23:38:48Z,1590000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT01M04.00S,2023-03-20T23:38:36.6Z,1,REGULAR,substitution,out,[],1630550,,,1610612766,22,37,2023-03-20T23:38:48Z,1600000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT01M04.00S,2023-03-20T23:38:36.6Z,1,REGULAR,substitution,in,[],1629023,,,1610612766,22,37,2023-03-20T23:38:48Z,1610000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT01M04.00S,2023-03-20T23:38:36.6Z,1,REGULAR,substitution,in,[],1631121,,,1610612766,22,37,2023-03-20T23:38:48Z,1620000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M53.50S,2023-03-20T23:38:57.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,67.36202365308804,37.99019607843137,1610612766,22,37,2023-03-20T23:39:05Z,1630000,False,-60.0,254.0,1,right,MISS P. Washington 26' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
169,PT00M50.30S,2023-03-20T23:39:01.3Z,1,REGULAR,rebound,offensive,[],1630539,,,1610612766,22,37,2023-03-20T23:39:01Z,1640000,False,,,0,,K. Jones REBOUND (Off:1 Def:0),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,,,168.0,1.0,0.0,1.0,,,,,,,,,,,,,,
170,PT00M45.60S,2023-03-20T23:39:05.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629023,92.85479632063075,44.6078431372549,1610612766,22,37,2023-03-20T23:42:46Z,1650000,False,-27.0,15.0,1,right,MISS P. Washington reverse Layup - blocked,"[1629023, 1630188]",1610612766.0,CHA,reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,Smith,1630188.0,,,,,,,,
171,PT00M45.60S,2023-03-20T23:39:05.9Z,1,REGULAR,block,,[],1630188,,,1610612766,22,37,2023-03-20T23:39:08Z,1660000,False,,,0,,J. Smith BLOCK (1 BLK),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT00M41.90S,2023-03-20T23:39:09.6Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,22,37,2023-03-20T23:42:07Z,1670000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT00M31.50S,2023-03-20T23:39:20.1Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,22,37,2023-03-20T23:39:26Z,1680000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1629004]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Mykhailiuk,1629004.0
174,PT00M31.50S,2023-03-20T23:39:20.1Z,1,REGULAR,steal,,[],1629004,,,1610612766,22,37,2023-03-20T23:39:24Z,1690000,False,,,0,,S. Mykhailiuk STEAL (1 STL),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
175,PT00M26.40S,2023-03-20T23:39:25.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629004,93.38042049934296,47.794117647058826,1610612766,22,37,2023-03-20T23:39:32Z,1700000,False,-11.0,10.0,1,right,MISS S. Mykhailiuk running Layup,[1629004],1610612766.0,CHA,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
176,PT00M24.00S,2023-03-20T23:39:27.5Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612754,22,37,2023-03-20T23:39:32Z,1710000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
