actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT05M03.00S,2026-02-22T01:56:25.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,71.56701708278581,22.54901960784314,1610612745,15,9,2026-02-22T01:56:30Z,860000,False,-137.0,215.0,1,right,J. Smith Jr. 25' 3PT running pullup (3 PTS) (T. Eason 1 AST),"[1631095, 1631106]",1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,3.0,T. Eason,1631106.0,1.0,,,,,,,,,,
89,PT05M03.00S,2026-02-22T01:56:41.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,15,9,2026-02-22T01:56:41Z,880000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,15,9,2026-02-22T01:58:00Z,890000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,15,9,2026-02-22T01:58:00Z,900000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,15,9,2026-02-22T01:58:00Z,910000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,15,9,2026-02-22T01:58:00Z,920000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,out,[],1641708,,,1610612752,15,9,2026-02-22T01:58:00Z,930000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,15,9,2026-02-22T01:58:00Z,940000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,in,[],1631110,,,1610612752,15,9,2026-02-22T01:58:00Z,950000,False,,,0,,SUB in: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,in,[],1629011,,,1610612752,15,9,2026-02-22T01:58:00Z,960000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,in,[],1642885,,,1610612752,15,9,2026-02-22T01:58:00Z,970000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M03.00S,2026-02-22T01:56:41.7Z,1,REGULAR,substitution,in,[],1642263,,,1610612752,15,9,2026-02-22T01:58:00Z,980000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M40.00S,2026-02-22T01:58:32.3Z,1,REGULAR,2pt,Jump Shot,[],1631110,28.203022339027594,36.51960784313725,1610612752,15,9,2026-02-22T01:58:41Z,990000,False,67.0,213.0,1,left,MISS J. Sochan 22' pullup Shot,[1631110],1610612752.0,NYK,pullup,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,22.3,Missed,,,,,,,,,,,,,,,,,,
101,PT04M39.00S,2026-02-22T01:58:33.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,15,9,2026-02-22T01:58:41Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Center,,,100.0,,,,,,,,,,,,,,,,,
102,PT04M39.00S,2026-02-22T01:58:35.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612752,15,9,2026-02-22T01:58:52Z,1010000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M20.00S,2026-02-22T01:59:03.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203991,94.82588699080158,49.26470588235294,1610612745,15,11,2026-02-22T01:59:06Z,1020000,False,-4.0,-4.0,1,right,C. Capela cutting DUNK (2 PTS) (K. Durant 1 AST),"[203991, 201142]",1610612745.0,HOU,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,K. Durant,201142.0,1.0,,,,,,,,,,
105,PT04M02.00S,2026-02-22T01:59:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642885,7.5722733245729295,49.01960784313725,1610612752,17,11,2026-02-22T01:59:35Z,1040000,False,5.0,19.0,1,left,M. Diawara driving finger roll Layup (2 PTS),[1642885],1610612752.0,NYK,driving finger roll,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M51.00S,2026-02-22T01:59:40.5Z,1,REGULAR,3pt,Jump Shot,[],1642263,68.80749014454665,26.47058823529412,1610612745,17,11,2026-02-22T01:59:44Z,1050000,False,-118.0,241.0,1,right,MISS R. Sheppard 26' step back 3PT,[1642263],1610612745.0,HOU,step back,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
107,PT03M50.00S,2026-02-22T01:59:41.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,17,11,2026-02-22T01:59:44Z,1060000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,106.0,,,,,,,,,,,,,,,,,
109,PT03M50.00S,2026-02-22T01:59:44.5Z,1,REGULAR,substitution,out,[],1631095,,,1610612752,17,11,2026-02-22T01:59:52Z,1080000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M50.00S,2026-02-22T01:59:44.5Z,1,REGULAR,substitution,out,[],1631106,,,1610612752,17,11,2026-02-22T01:59:52Z,1090000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M50.00S,2026-02-22T01:59:44.5Z,1,REGULAR,substitution,in,[],1627827,,,1610612752,17,11,2026-02-22T01:59:52Z,1100000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M50.00S,2026-02-22T01:59:44.5Z,1,REGULAR,substitution,in,[],1641708,,,1610612752,17,11,2026-02-22T01:59:52Z,1110000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M31.00S,2026-02-22T02:00:20.0Z,1,REGULAR,3pt,Jump Shot,[],1631110,25.443495400788436,15.441176470588236,1610612752,17,11,2026-02-22T02:00:26Z,1120000,False,173.0,187.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
114,PT03M28.00S,2026-02-22T02:00:23.0Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,17,11,2026-02-22T02:00:26Z,1130000,False,,,0,,M. Robinson REBOUND (Off:1 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT03M27.00S,2026-02-22T02:00:23.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,6.521024967148489,50.49019607843137,1610612752,19,11,2026-02-22T02:00:30Z,1140000,False,-2.0,9.0,1,left,M. Robinson putback Layup (2 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,2.0,,,,,,,,,,,,,
116,PT03M06.00S,2026-02-22T02:00:44.5Z,1,REGULAR,3pt,Jump Shot,[],201142,93.9060446780552,95.09803921568627,1610612745,19,14,2026-02-22T02:03:43Z,1150000,False,225.0,5.0,1,right,K. Durant 3PT  (3 PTS) (A. Thompson 2 AST),"[201142, 1641708]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,22.56,Made,,,,,3.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
118,PT02M53.00S,2026-02-22T02:00:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,6.783837056504599,50.98039215686274,1610612752,21,14,2026-02-22T02:04:30Z,1170000,False,-5.0,11.0,1,left,M. Robinson cutting finger roll Layup (4 PTS) (M. Diawara 1 AST),"[1629011, 1642885]",1610612752.0,NYK,cutting finger roll,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,4.0,M. Diawara,1642885.0,1.0,,,,,,,,,,
120,PT02M47.00S,2026-02-22T02:01:09.4Z,1,REGULAR,foul,personal,[],1631110,,,1610612745,21,14,2026-02-22T02:05:05Z,1190000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 201142]",1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Durant,201142.0,,
122,PT02M47.00S,2026-02-22T02:01:09.5Z,1,REGULAR,substitution,out,[],1631110,,,1610612745,21,14,2026-02-22T02:01:26Z,1210000,False,,,0,,SUB out: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2026-02-22T02:01:09.5Z,1,REGULAR,substitution,out,[],1642885,,,1610612745,21,14,2026-02-22T02:01:26Z,1220000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M47.00S,2026-02-22T02:01:09.5Z,1,REGULAR,substitution,in,[],1628384,,,1610612745,21,14,2026-02-22T02:01:26Z,1230000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M47.00S,2026-02-22T02:01:09.5Z,1,REGULAR,substitution,in,[],1628404,,,1610612745,21,14,2026-02-22T02:01:26Z,1240000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M39.00S,2026-02-22T02:01:42.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,89.83245729303549,39.705882352941174,1610612745,21,14,2026-02-22T02:01:45Z,1250000,False,-51.0,43.0,1,right,MISS K. Durant 6' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
127,PT02M36.00S,2026-02-22T02:01:45.0Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,21,14,2026-02-22T02:01:45Z,1260000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,126.0,2.0,1.0,1.0,,,,,,,,,,,,,,
128,PT02M36.00S,2026-02-22T02:01:48.1Z,1,REGULAR,turnover,out-of-bounds,[],1629011,,,1610612752,21,14,2026-02-22T02:01:52Z,1270000,False,,,0,,M. Robinson bad pass out-of-bounds TURNOVER (1 TO),[1629011],1610612752.0,NYK,bad pass,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,1627524.0,,,,,,
129,PT02M24.00S,2026-02-22T02:02:23.5Z,1,REGULAR,turnover,lost ball,[],1642263,,,1610612745,21,14,2026-02-22T02:02:28Z,1280000,False,,,0,,R. Sheppard lost ball TURNOVER (1 TO),"[1642263, 1628384]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Anunoby,1628384.0,,,,,,,
130,PT02M24.00S,2026-02-22T02:02:23.5Z,1,REGULAR,steal,,[],1628384,,,1610612752,21,14,2026-02-22T02:07:30Z,1290000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M21.00S,2026-02-22T02:02:26.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,5.469776609724048,51.225490196078425,1610612752,23,14,2026-02-22T02:02:31Z,1300000,False,-6.0,-1.0,1,left,O. Anunoby running DUNK (9 PTS) (L. Shamet 1 AST),"[1628384, 1629013]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,9.0,L. Shamet,1629013.0,1.0,,,,,,,,,,
133,PT02M11.00S,2026-02-22T02:02:36.2Z,1,REGULAR,3pt,Jump Shot,[],1642263,70.25295663600527,24.754901960784316,1610612745,23,14,2026-02-22T02:07:32Z,1320000,False,-126.0,227.0,1,right,MISS R. Sheppard 25' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
134,PT02M08.00S,2026-02-22T02:02:39.2Z,1,REGULAR,rebound,offensive,[],201142,,,1610612745,23,14,2026-02-22T02:02:39Z,1330000,False,,,0,,K. Durant REBOUND (Off:1 Def:0),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT02M08.00S,2026-02-22T02:02:39.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,90.88370565045992,53.18627450980392,1610612745,23,16,2026-02-22T02:07:51Z,1340000,False,16.0,33.0,1,right,K. Durant floating Jump Shot (5 PTS),[201142],1610612745.0,HOU,floating,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,5.0,,,,,,,,,,,,,
136,PT01M52.00S,2026-02-22T02:02:55.8Z,1,REGULAR,3pt,Jump Shot,[],1628384,30.436925098554536,68.13725490196079,1610612752,23,16,2026-02-22T02:03:01Z,1350000,False,-91.0,234.0,1,left,MISS O. Anunoby 25' pullup 3PT,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
137,PT01M51.00S,2026-02-22T02:02:56.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,23,16,2026-02-22T02:03:01Z,1360000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,136.0,,,,,,,,,,,,,,,,,
139,PT01M38.00S,2026-02-22T02:03:16.6Z,1,REGULAR,3pt,Jump Shot,[],201142,70.64717477003943,76.22549019607843,1610612745,23,16,2026-02-22T02:03:21Z,1380000,False,131.0,223.0,1,right,MISS K. Durant 25' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
140,PT01M37.00S,2026-02-22T02:03:19.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,23,16,2026-02-22T02:03:19Z,1390000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,139.0,,,,,,,,,,,,,,,,,
142,PT01M13.00S,2026-02-22T02:03:51.7Z,1,REGULAR,2pt,Jump Shot,[],1628973,7.966491458607096,81.86274509803921,1610612752,23,16,2026-02-22T02:03:55Z,1410000,False,-159.0,22.0,1,left,MISS J. Brunson 16' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,16.09,Missed,,,,,,,,,,,,,,,,,,
143,PT01M10.00S,2026-02-22T02:03:54.7Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,23,16,2026-02-22T02:03:55Z,1420000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Left,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT00M56.10S,2026-02-22T02:04:11.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,86.94152431011827,60.5392156862745,1610612745,23,18,2026-02-22T02:11:34Z,1430000,False,53.0,70.0,1,right,K. Durant 8' pullup Jump Shot (7 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.78,Made,,,,,7.0,,,,,,,,,,,,,
146,PT00M34.80S,2026-02-22T02:04:53.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,6.389618922470433,50.98039215686274,1610612752,25,18,2026-02-22T02:04:56Z,1450000,False,-5.0,8.0,1,left,L. Shamet driving Layup (2 PTS) (J. Brunson 1 AST),"[1629013, 1628973]",1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,2.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
148,PT00M19.80S,2026-02-22T02:05:09.6Z,1,REGULAR,3pt,Jump Shot,[],1642263,66.3107752956636,51.71568627450981,1610612745,25,21,2026-02-22T02:05:13Z,1470000,False,9.0,264.0,1,right,R. Sheppard 26' 3PT  (3 PTS) (K. Durant 2 AST),"[1642263, 201142]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,26.43,Made,,,,,3.0,K. Durant,201142.0,2.0,,,,,,,,,,
150,PT00M06.50S,2026-02-22T02:05:28.1Z,1,REGULAR,foul,personal,[],1642263,,,1610612752,25,21,2026-02-22T02:12:55Z,1490000,False,,,0,,R. Sheppard take personal FOUL (1 PF),"[1642263, 1628973]",1610612745.0,HOU,take,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Brunson,1628973.0,,
152,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,25,21,2026-02-22T02:05:57Z,1510000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,25,21,2026-02-22T02:05:57Z,1520000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,out,[],201142,,,1610612752,25,21,2026-02-22T02:05:57Z,1530000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,out,[],1642263,,,1610612752,25,21,2026-02-22T02:05:57Z,1540000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,25,21,2026-02-22T02:05:57Z,1550000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,in,[],1628969,,,1610612752,25,21,2026-02-22T02:05:57Z,1560000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,in,[],1630256,,,1610612752,25,21,2026-02-22T02:05:57Z,1570000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,in,[],1631095,,,1610612752,25,21,2026-02-22T02:05:57Z,1580000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,out,[],203991,,,1610612752,25,21,2026-02-22T02:06:15Z,1590000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M06.50S,2026-02-22T02:05:28.2Z,1,REGULAR,substitution,in,[],1631106,,,1610612752,25,21,2026-02-22T02:06:15Z,1600000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M04.60S,2026-02-22T02:06:17.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612752,25,21,2026-02-22T02:06:22Z,1610000,False,,,0,,D. Finney-Smith personal FOUL (1 PF) (Brunson 2 FT),"[1627827, 1628973]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Brunson,1628973.0,,
164,PT00M04.60S,2026-02-22T02:06:43.2Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,26,21,2026-02-22T02:06:43Z,1630000,False,,,0,,J. Brunson Free Throw 1 of 2 (1 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
166,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,26,21,2026-02-22T02:07:12Z,1640000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,26,21,2026-02-22T02:07:12Z,1650000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,out,[],1627827,,,1610612752,26,21,2026-02-22T02:07:12Z,1660000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,in,[],1629011,,,1610612752,26,21,2026-02-22T02:07:12Z,1670000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,in,[],1631110,,,1610612752,26,21,2026-02-22T02:07:12Z,1680000,False,,,0,,SUB in: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,in,[],1642263,,,1610612752,26,21,2026-02-22T02:07:12Z,1690000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,out,[],1630256,,,1610612752,26,21,2026-02-22T02:07:21Z,1700000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M04.60S,2026-02-22T02:06:43.3Z,1,REGULAR,substitution,in,[],201142,,,1610612752,26,21,2026-02-22T02:07:21Z,1710000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M04.60S,2026-02-22T02:07:26.8Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,27,21,2026-02-22T02:07:26Z,1720000,False,,,0,,J. Brunson Free Throw 2 of 2 (2 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
175,PT00M01.00S,2026-02-22T02:07:36.6Z,1,REGULAR,3pt,Jump Shot,[],1641708,88.38699080157687,3.9215686274509802,1610612745,27,21,2026-02-22T02:13:41Z,1730000,False,-230.0,57.0,1,right,MISS A. Thompson step back 3PT,[1641708],1610612745.0,HOU,step back,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
176,PT00M00.10S,2026-02-22T02:07:37.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,27,21,2026-02-22T02:13:41Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,175.0,,,,,,,,,,,,,,,,,
