actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
44,PT07M39.00S,2026-01-28T00:45:44.4Z,1,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612758,12,12,2026-01-28T00:45:51Z,440000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1628384, 201942]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,DeRozan,201942.0,,
46,PT07M39.00S,2026-01-28T00:46:13.6Z,1,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,12,13,2026-01-28T00:46:13Z,460000,False,,,0,,D. DeRozan Free Throw 1 of 2 (3 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
47,PT07M39.00S,2026-01-28T00:46:28.2Z,1,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,12,14,2026-01-28T00:46:28Z,470000,False,,,0,,D. DeRozan Free Throw 2 of 2 (4 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
48,PT07M26.00S,2026-01-28T00:46:43.8Z,1,REGULAR,turnover,lost ball,[],1626157,,,1610612752,12,14,2026-01-28T00:46:48Z,480000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 1630173]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Achiuwa,1630173.0,,,,,,,
49,PT07M26.00S,2026-01-28T00:46:43.8Z,1,REGULAR,steal,,[],1630173,,,1610612758,12,14,2026-01-28T00:46:45Z,490000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
50,PT07M21.00S,2026-01-28T00:46:48.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,5.995400788436268,49.754901960784316,1610612758,12,16,2026-01-28T00:46:55Z,500000,False,1.0,4.0,1,left,P. Achiuwa running Layup (2 PTS),[1630173],1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.41,Made,2.0,,,,,,,,,,,,,,,,,
51,PT07M10.00S,2026-01-28T00:47:03.0Z,1,REGULAR,foul,personal,[],201566,,,1610612752,12,16,2026-01-28T00:47:14Z,510000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1626157]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,200834.0,1.0,0.0,Towns,1626157.0,,
53,PT07M05.00S,2026-01-28T00:47:28.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.23324572930355,44.85294117647059,1610612752,12,16,2026-01-28T00:48:11Z,530000,False,-26.0,86.0,1,right,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
54,PT07M03.00S,2026-01-28T00:47:30.4Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,12,16,2026-01-28T00:47:33Z,540000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,53.0,2.0,2.0,0.0,,,,,,,,,,
55,PT06M55.00S,2026-01-28T00:47:38.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,17.427726675427067,59.80392156862745,1610612758,12,16,2026-01-28T00:47:41Z,550000,False,-49.0,111.0,1,left,MISS D. DeRozan 12' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.16,Missed,,,,,,,,,,,,,,,,,,
56,PT06M53.00S,2026-01-28T00:47:40.4Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,12,16,2026-01-28T00:47:41Z,560000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,55.0,2.0,2.0,0.0,,,,,,,,,,
57,PT06M44.00S,2026-01-28T00:47:49.9Z,1,REGULAR,3pt,Jump Shot,[],1628384,94.82588699080158,96.32352941176471,1610612752,15,16,2026-01-28T00:47:53Z,570000,False,232.0,-4.0,1,right,O. Anunoby 3PT  (3 PTS) (J. Brunson 2 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.16,Made,3.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
59,PT06M24.00S,2026-01-28T00:48:09.9Z,1,REGULAR,turnover,bad pass,[],1627734,,,1610612758,15,16,2026-01-28T00:48:14Z,590000,False,,,0,,D. Sabonis bad pass TURNOVER (1 TO),"[1627734, 1628384]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Anunoby,1628384.0,,,,,,,
60,PT06M24.00S,2026-01-28T00:48:09.9Z,1,REGULAR,steal,,[],1628384,,,1610612752,15,16,2026-01-28T00:49:03Z,600000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
61,PT06M21.00S,2026-01-28T00:48:12.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,94.82588699080158,50.73529411764706,1610612752,17,16,2026-01-28T00:48:18Z,610000,False,4.0,-4.0,1,right,M. Bridges running DUNK (9 PTS) (K. Towns 1 AST),"[1628969, 1626157]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.54,Made,9.0,K. Towns,1626157.0,1.0,,,,,,,,,,,,,,
63,PT06M08.00S,2026-01-28T00:48:25.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.046649145860711,50.0,1610612758,17,16,2026-01-28T00:48:30Z,630000,False,0.0,14.0,1,left,MISS R. Westbrook driving finger roll Layup,[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
64,PT06M06.00S,2026-01-28T00:48:27.9Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,17,16,2026-01-28T00:48:30Z,640000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,63.0,3.0,3.0,0.0,,,,,,,,,,
65,PT05M57.00S,2026-01-28T00:48:36.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.77463863337714,52.20588235294118,1610612752,19,16,2026-01-28T00:48:39Z,650000,False,11.0,6.0,1,right,O. Anunoby Layup (5 PTS) (K. Towns 2 AST),"[1628384, 1626157]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.25,Made,5.0,K. Towns,1626157.0,2.0,,,,,,,,,,,,,,
67,PT05M57.00S,2026-01-28T00:48:39.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612758,19,16,2026-01-28T00:48:39Z,670000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,out,[],1628384,,,1610612758,19,16,2026-01-28T00:51:39Z,680000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,out,[],1628404,,,1610612758,19,16,2026-01-28T00:51:39Z,690000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,out,[],1626157,,,1610612758,19,16,2026-01-28T00:51:39Z,700000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,out,[],1630173,,,1610612758,19,16,2026-01-28T00:51:39Z,710000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,out,[],201942,,,1610612758,19,16,2026-01-28T00:51:39Z,720000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,in,[],1627824,,,1610612758,19,16,2026-01-28T00:51:39Z,730000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,in,[],1629013,,,1610612758,19,16,2026-01-28T00:51:39Z,740000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,in,[],1629011,,,1610612758,19,16,2026-01-28T00:51:39Z,750000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,in,[],1642928,,,1610612758,19,16,2026-01-28T00:51:39Z,760000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M57.00S,2026-01-28T00:48:40.0Z,1,REGULAR,substitution,in,[],1631165,,,1610612758,19,16,2026-01-28T00:51:39Z,770000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M45.00S,2026-01-28T00:51:56.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,7.440867279894875,54.90196078431373,1610612758,19,16,2026-01-28T00:52:02Z,780000,False,-25.0,17.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
79,PT05M43.00S,2026-01-28T00:51:59.0Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,19,16,2026-01-28T00:51:59Z,790000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,78.0,3.0,2.0,1.0,,,,,,,,,,
81,PT05M38.00S,2026-01-28T00:52:19.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201566,31.09395532194481,73.2843137254902,1610612758,19,16,2026-01-28T00:52:25Z,810000,False,-116.0,240.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
82,PT05M35.00S,2026-01-28T00:52:22.8Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,19,16,2026-01-28T00:52:25Z,820000,False,,,0,,M. Robinson REBOUND (Off:0 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,81.0,1.0,1.0,0.0,,,,,,,,,,
83,PT05M25.00S,2026-01-28T00:52:31.7Z,1,REGULAR,3pt,Jump Shot,[],1627824,76.42904073587385,12.254901960784313,1610612752,19,16,2026-01-28T00:52:35Z,830000,False,-189.0,169.0,1,right,MISS G. Yabusele 25' 3PT,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
