actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M17.00S,2026-03-17T23:53:11.9Z,1,REGULAR,3pt,Jump Shot,[],1630643,70.12155059132719,23.52941176470588,1610612754,27,20,2026-03-17T23:53:16Z,850000,False,-132.0,228.0,1,right,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
86,PT04M14.00S,2026-03-17T23:53:14.9Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,27,20,2026-03-17T23:53:16Z,860000,False,,,0,,M. Robinson REBOUND (Off:0 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT04M01.00S,2026-03-17T23:53:28.2Z,1,REGULAR,3pt,Jump Shot,[],1629013,6.1268068331143235,96.07843137254902,1610612752,27,20,2026-03-17T23:53:38Z,870000,False,-230.0,5.0,1,left,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
88,PT03M58.00S,2026-03-17T23:53:31.2Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,27,20,2026-03-18T00:04:47Z,880000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT03M45.00S,2026-03-17T23:53:43.5Z,1,REGULAR,2pt,Jump Shot,[],1630167,77.7431011826544,40.19607843137255,1610612754,27,22,2026-03-17T23:53:46Z,890000,False,-49.0,157.0,1,right,O. Toppin 16' pullup Jump Shot (7 PTS) (J. Huff 1 AST),"[1630167, 1630643]",1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,16.42,Made,7.0,J. Huff,1630643.0,1.0,,,,,,,,,,,,,,
90,PT03M23.00S,2026-03-17T23:54:05.7Z,1,REGULAR,3pt,Jump Shot,[],1628969,8.229303547963205,2.696078431372549,1610612752,27,22,2026-03-17T23:54:10Z,900000,False,237.0,25.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
91,PT03M20.00S,2026-03-17T23:54:08.7Z,1,REGULAR,rebound,defensive,[],1641738,,,1610612754,27,22,2026-03-17T23:54:10Z,910000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT03M10.00S,2026-03-17T23:54:20.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630643,87.33574244415243,48.77450980392157,1610612754,27,24,2026-03-17T23:54:24Z,920000,False,-6.0,67.0,1,right,J. Huff 6' turnaround Hook (2 PTS) (Q. Jackson 2 AST),"[1630643, 1631245]",1610612754.0,IND,turnaround,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,6.68,Made,2.0,Q. Jackson,1631245.0,2.0,,,,,,,,,,,,,,
94,PT02M48.00S,2026-03-17T23:54:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.783837056504599,49.50980392156863,1610612752,29,24,2026-03-17T23:54:44Z,940000,False,2.0,11.0,1,left,J. Hart driving Layup (9 PTS) (M. Bridges 4 AST),"[1628404, 1628969]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.16,Made,9.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
96,PT02M22.00S,2026-03-17T23:55:06.9Z,1,REGULAR,3pt,Jump Shot,[],1641738,91.01511169513797,3.1862745098039214,1610612754,29,24,2026-03-17T23:55:11Z,960000,False,-234.0,32.0,1,right,MISS K. Brown 3PT,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
97,PT02M21.00S,2026-03-17T23:55:07.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,29,24,2026-03-17T23:55:11Z,970000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,96.0,,,,,,,,,,,,,
99,PT02M21.00S,2026-03-17T23:55:15.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,29,24,2026-03-17T23:55:15Z,990000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,29,24,2026-03-17T23:58:03Z,1000000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,29,24,2026-03-17T23:58:03Z,1010000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,out,[],1641738,,,1610612752,29,24,2026-03-17T23:58:03Z,1020000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,out,[],1641767,,,1610612752,29,24,2026-03-17T23:58:03Z,1030000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,out,[],1631245,,,1610612752,29,24,2026-03-17T23:58:03Z,1040000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,out,[],1630643,,,1610612752,29,24,2026-03-17T23:58:03Z,1050000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,in,[],1628384,,,1610612752,29,24,2026-03-17T23:58:03Z,1060000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,in,[],203903,,,1610612752,29,24,2026-03-17T23:58:03Z,1070000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,in,[],204456,,,1610612752,29,24,2026-03-17T23:58:03Z,1080000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,in,[],1627826,,,1610612752,29,24,2026-03-17T23:58:03Z,1090000,False,,,0,,SUB in: I. Zubac,[1627826],1610612754.0,IND,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,in,[],1641716,,,1610612752,29,24,2026-03-17T23:58:03Z,1100000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M21.00S,2026-03-17T23:55:16.0Z,1,REGULAR,substitution,in,[],1630174,,,1610612752,29,24,2026-03-17T23:58:03Z,1110000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M00.00S,2026-03-17T23:58:35.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,4.944152431011826,48.529411764705884,1610612752,31,24,2026-03-17T23:58:38Z,1120000,False,7.0,-6.0,1,left,O. Anunoby driving DUNK (10 PTS) (M. Robinson 1 AST),"[1628384, 1629011]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.95,Made,10.0,M. Robinson,1629011.0,1.0,,,,,,,,,,,,,,
118,PT01M43.00S,2026-03-17T23:58:51.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,87.59855453350855,50.49019607843137,1610612754,31,26,2026-03-17T23:59:42Z,1140000,False,2.0,64.0,1,right,T. McConnell 6' floating Jump Shot (4 PTS) (O. Toppin 2 AST),"[204456, 1630167]",1610612754.0,IND,floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,4.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
120,PT01M33.00S,2026-03-17T23:59:01.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,5.863994743758213,51.9607843137255,1610612752,33,26,2026-03-17T23:59:04Z,1160000,False,-10.0,3.0,1,left,M. Robinson DUNK (2 PTS) (O. Anunoby 2 AST),"[1629011, 1628384]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
122,PT01M21.00S,2026-03-17T23:59:13.0Z,1,REGULAR,3pt,Jump Shot,[],1641716,71.17279894875165,20.098039215686274,1610612754,33,26,2026-03-17T23:59:19Z,1180000,False,-150.0,218.0,1,right,MISS J. Walker 26' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
123,PT01M19.00S,2026-03-17T23:59:15.6Z,1,REGULAR,rebound,offensive,[],204456,,,1610612754,33,26,2026-03-17T23:59:15Z,1190000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,1.0,0.0,1.0,,,,,,,,,,
124,PT01M17.00S,2026-03-17T23:59:18.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,93.38042049934296,46.568627450980394,1610612754,33,28,2026-03-17T23:59:24Z,1200000,False,-17.0,10.0,1,right,J. Walker Layup (2 PTS) (T. McConnell 4 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.97,Made,2.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
148,PT01M03.00S,2026-03-17T23:59:24.5Z,1,REGULAR,turnover,bad pass,[],1628384,,,1610612752,33,28,2026-03-18T00:02:51Z,1215000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1627826]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Zubac,1627826.0,,,,,,,
149,PT01M03.00S,2026-03-17T23:59:24.5Z,1,REGULAR,steal,,[],1627826,,,1610612754,33,28,2026-03-18T00:02:51Z,1217500,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612754.0,IND,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT00M54.20S,2026-03-17T23:59:42.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,94.30026281208936,49.50980392156863,1610612754,33,30,2026-03-18T00:02:55Z,1240000,False,-2.0,1.0,1,right,I. Zubac driving DUNK (4 PTS) (J. Walker 2 AST),"[1627826, 1641716]",1610612754.0,IND,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.27,Made,4.0,J. Walker,1641716.0,2.0,,,,,,,,,,,,,,
130,PT00M54.20S,2026-03-17T23:59:47.7Z,1,REGULAR,foul,personal,['1freethrow'],1629011,,,1610612754,33,30,2026-03-17T23:59:55Z,1260000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Zubac 1 FT),"[1629011, 1627826]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Zubac,1627826.0,,
132,PT00M54.20S,2026-03-18T00:00:10.2Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1627826,,,1610612754,33,31,2026-03-18T00:02:55Z,1280000,False,,,0,,I. Zubac Free Throw 1 of 1 (5 PTS),[1627826],1610612754.0,IND,,,,Zubac,I. Zubac,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
133,PT00M36.90S,2026-03-18T00:00:29.2Z,1,REGULAR,3pt,Jump Shot,[],1628384,22.946780551905388,13.480392156862745,1610612752,36,31,2026-03-18T00:00:32Z,1290000,False,183.0,163.0,1,left,O. Anunoby 24' 3PT  (13 PTS) (L. Shamet 1 AST),"[1628384, 1629013]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.49,Made,13.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
135,PT00M18.90S,2026-03-18T00:00:49.8Z,1,REGULAR,3pt,Jump Shot,[],1630174,91.67214191852825,95.58823529411765,1610612754,36,34,2026-03-18T00:00:53Z,1310000,False,228.0,26.0,1,right,A. Nesmith 3PT  (6 PTS) (I. Zubac 1 AST),"[1630174, 1627826]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,22.94,Made,6.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
137,PT00M06.90S,2026-03-18T00:01:09.3Z,1,REGULAR,foul,personal,[],1641716,,,1610612752,36,34,2026-03-18T00:01:16Z,1330000,False,,,0,,J. Walker take personal FOUL (1 PF),"[1641716, 203903]",1610612754.0,IND,take,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Clarkson,203903.0,,
139,PT00M06.90S,2026-03-18T00:01:09.4Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,36,34,2026-03-18T00:01:27Z,1350000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M06.90S,2026-03-18T00:01:09.4Z,1,REGULAR,substitution,out,[],1630167,,,1610612752,36,34,2026-03-18T00:01:27Z,1360000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M06.90S,2026-03-18T00:01:09.4Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,36,34,2026-03-18T00:01:27Z,1370000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M06.90S,2026-03-18T00:01:09.4Z,1,REGULAR,substitution,in,[],1641738,,,1610612752,36,34,2026-03-18T00:01:27Z,1380000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M01.70S,2026-03-18T00:01:44.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,9.543363994743759,49.26470588235294,1610612752,38,34,2026-03-18T00:01:48Z,1390000,False,4.0,37.0,1,left,O. Anunoby driving Layup (15 PTS) (T. Kolek 1 AST),"[1628384, 1642278]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.74,Made,15.0,T. Kolek,1642278.0,1.0,,,,,,,,,,,,,,
147,PT00M00.00S,2026-03-18T00:01:58.9Z,1,REGULAR,period,end,[],0,,,1610612754,38,34,2026-03-18T00:01:58Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-03-18T00:04:15.8Z,2,REGULAR,substitution,out,['startperiod'],1629013,,,1610612754,38,34,2026-03-18T00:04:36Z,1440000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-03-18T00:04:15.8Z,2,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,38,34,2026-03-18T00:04:36Z,1450000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-03-18T00:04:15.8Z,2,REGULAR,substitution,out,['startperiod'],1641738,,,1610612754,38,34,2026-03-18T00:04:36Z,1460000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-03-18T00:04:15.8Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612754,38,34,2026-03-18T00:04:36Z,1470000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-03-18T00:04:15.8Z,2,REGULAR,substitution,in,['startperiod'],1631245,,,1610612754,38,34,2026-03-18T00:04:36Z,1480000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-03-18T00:04:15.8Z,2,REGULAR,substitution,in,['startperiod'],1641771,,,1610612754,38,34,2026-03-18T00:04:36Z,1490000,False,,,0,,SUB in: J. Slawson,[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-03-18T00:04:38.2Z,2,REGULAR,period,start,[],0,,,1610612752,38,34,2026-03-18T00:04:38Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M48.00S,2026-03-18T00:04:49.5Z,2,REGULAR,3pt,Jump Shot,[],1628384,5.338370565045992,3.6764705882352944,1610612752,41,34,2026-03-18T00:04:53Z,1510000,False,232.0,-2.0,1,left,O. Anunoby 3PT  (18 PTS) (T. Kolek 2 AST),"[1628384, 1642278]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.16,Made,18.0,T. Kolek,1642278.0,2.0,,,,,,,,,,,,,,
159,PT11M27.00S,2026-03-18T00:05:09.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,86.28449408672799,38.48039215686275,1610612754,41,34,2026-03-18T00:05:13Z,1530000,False,-58.0,76.0,1,right,MISS I. Zubac 9' Hook - blocked,"[1627826, 1626157]",1610612754.0,IND,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,9.57,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
160,PT11M27.00S,2026-03-18T00:05:09.4Z,2,REGULAR,block,,[],1626157,,,1610612754,41,34,2026-03-18T00:05:11Z,1540000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
161,PT11M26.00S,2026-03-18T00:05:10.4Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,41,34,2026-03-18T00:05:13Z,1550000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,159.0,2.0,2.0,0.0,,,,,,,,,,
162,PT11M17.00S,2026-03-18T00:05:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,7.30946123521682,50.73529411764706,1610612752,41,34,2026-03-18T00:05:24Z,1560000,False,-4.0,16.0,1,left,MISS K. Towns driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
163,PT11M16.00S,2026-03-18T00:05:21.8Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,41,34,2026-03-18T00:05:21Z,1570000,False,,,0,,K. Towns REBOUND (Off:3 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,162.0,4.0,1.0,3.0,,,,,,,,,,
164,PT11M15.00S,2026-03-18T00:05:22.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,7.5722733245729295,50.49019607843137,1610612752,41,34,2026-03-18T00:05:26Z,1580000,False,-2.0,19.0,1,left,MISS K. Towns putback Layup,[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
165,PT11M15.00S,2026-03-18T00:05:22.4Z,2,REGULAR,rebound,defensive,[],1631245,,,1610612754,41,34,2026-03-18T00:05:26Z,1590000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:1),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,
166,PT11M09.00S,2026-03-18T00:05:28.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631245,93.24901445466492,44.85294117647059,1610612754,41,36,2026-03-18T00:05:33Z,1600000,False,-26.0,11.0,1,right,Q. Jackson running Layup (5 PTS),[1631245],1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.8,Made,5.0,,,,,,,,,,,,,,,,,
168,PT10M56.00S,2026-03-18T00:05:57.2Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612752,41,36,2026-03-18T00:06:02Z,1620000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Towns 2 FT),"[1627826, 1626157]",1610612754.0,IND,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Towns,1626157.0,,
170,PT10M56.00S,2026-03-18T00:06:28.2Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,42,36,2026-03-18T00:06:28Z,1640000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
171,PT10M56.00S,2026-03-18T00:06:55.2Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,43,36,2026-03-18T00:06:55Z,1650000,False,,,0,,K. Towns Free Throw 2 of 2 (8 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
172,PT10M44.00S,2026-03-18T00:07:08.7Z,2,REGULAR,3pt,Jump Shot,[],1641716,76.16622864651774,12.745098039215685,1610612754,43,39,2026-03-18T00:07:14Z,1660000,False,-186.0,172.0,1,right,J. Walker 25' 3PT  (5 PTS) (Q. Jackson 3 AST),"[1641716, 1631245]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.32,Made,5.0,Q. Jackson,1631245.0,3.0,,,,,,,,,,,,,,
174,PT10M31.00S,2026-03-18T00:07:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.783837056504599,51.225490196078425,1610612752,43,39,2026-03-18T00:07:28Z,1680000,False,-6.0,11.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 1641771]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,Slawson,1641771.0
175,PT10M31.00S,2026-03-18T00:07:21.8Z,2,REGULAR,block,,[],1641771,,,1610612752,43,39,2026-03-18T00:07:24Z,1690000,False,,,0,,J. Slawson BLOCK (1 BLK),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M28.00S,2026-03-18T00:07:24.8Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,43,39,2026-03-18T00:07:28Z,1700000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,174.0,2.0,1.0,1.0,,,,,,,,,,
177,PT10M25.00S,2026-03-18T00:07:27.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628969,20.581471747700395,69.11764705882352,1610612752,43,39,2026-03-18T00:07:30Z,1710000,False,-96.0,141.0,1,left,MISS M. Bridges 17' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,17.04,Missed,,,,,,,,,,,,,,,,,,
178,PT10M22.00S,2026-03-18T00:07:30.0Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,43,39,2026-03-18T00:07:30Z,1720000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,177.0,2.0,2.0,0.0,,,,,,,,,,
179,PT10M12.00S,2026-03-18T00:07:41.2Z,2,REGULAR,turnover,bad pass,[],1641716,,,1610612754,43,39,2026-03-18T00:07:45Z,1730000,False,,,0,,J. Walker bad pass TURNOVER (3 TO),"[1641716, 1628969]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Bridges,1628969.0,,,,,,,
180,PT10M12.00S,2026-03-18T00:07:41.2Z,2,REGULAR,steal,,[],1628969,,,1610612752,43,39,2026-03-18T00:07:43Z,1740000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
