actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M05.00S,2025-10-22T23:26:57.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,32.013797634691194,52.20588235294118,1610612752,17,13,2025-10-22T23:27:03Z,840000,False,-11.0,248.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
85,PT05M02.00S,2025-10-22T23:27:00.5Z,1,REGULAR,rebound,defensive,[],1628366,,,1610612739,17,13,2025-10-22T23:27:03Z,850000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,84.0,2.0,2.0,0.0,,,,,,,,,,
86,PT04M51.00S,2025-10-22T23:27:13.2Z,1,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,17,13,2025-10-22T23:27:41Z,860000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (2 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,,,,2.0,,,,
87,PT04M51.00S,2025-10-22T23:27:13.3Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,17,13,2025-10-22T23:27:32Z,870000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M51.00S,2025-10-22T23:27:13.3Z,1,REGULAR,substitution,out,[],1630574,,,1610612752,17,13,2025-10-22T23:27:32Z,880000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M51.00S,2025-10-22T23:27:13.3Z,1,REGULAR,substitution,out,[],1630241,,,1610612752,17,13,2025-10-22T23:27:32Z,890000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M51.00S,2025-10-22T23:27:13.3Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,17,13,2025-10-22T23:27:32Z,900000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M51.00S,2025-10-22T23:27:13.3Z,1,REGULAR,substitution,in,[],1641998,,,1610612752,17,13,2025-10-22T23:27:32Z,910000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612752.0,NYK,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M51.00S,2025-10-22T23:27:13.3Z,1,REGULAR,substitution,in,[],1641854,,,1610612752,17,13,2025-10-22T23:27:32Z,920000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M33.00S,2025-10-22T23:27:54.5Z,1,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612752,17,13,2025-10-22T23:28:01Z,930000,False,,,0,,J. Tyson shooting personal FOUL (2 PF) (Brunson 2 FT),"[1642281, 1628973]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,2.0,0.0,Brunson,1628973.0,,,,,
95,PT04M33.00S,2025-10-22T23:28:22.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,18,13,2025-10-22T23:28:22Z,950000,False,,,0,,J. Brunson Free Throw 1 of 2 (6 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
96,PT04M33.00S,2025-10-22T23:28:45.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628973,,,1610612752,19,13,2025-10-22T23:28:45Z,960000,False,,,0,,J. Brunson Free Throw 2 of 2 (7 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
97,PT04M15.00S,2025-10-22T23:29:09.2Z,1,REGULAR,3pt,Jump Shot,[],1642281,90.22667542706965,97.54901960784314,1610612739,19,13,2025-10-22T23:29:13Z,970000,False,238.0,39.0,1,right,MISS J. Tyson 24' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
98,PT04M13.00S,2025-10-22T23:29:11.2Z,1,REGULAR,rebound,defensive,[],1641998,,,1610612752,19,13,2025-10-22T23:29:13Z,980000,False,,,0,,T. Jemison III REBOUND (Off:0 Def:1),[1641998],1610612752.0,NYK,,,,Jemison III,T. Jemison III,,,,,Right Corner 3,24+ Right,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT03M59.00S,2025-10-22T23:29:24.8Z,1,REGULAR,3pt,Jump Shot,[],1627824,15.325229960578188,3.1862745098039214,1610612752,19,13,2025-10-22T23:29:28Z,990000,False,234.0,92.0,1,left,MISS G. Yabusele 25' 3PT,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right,25.14,Missed,,,,,,,,,,,,,,,,,,
100,PT03M57.00S,2025-10-22T23:29:26.8Z,1,REGULAR,rebound,defensive,[],1628366,,,1610612739,19,13,2025-10-22T23:29:28Z,1000000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right,,,,,,,99.0,3.0,3.0,0.0,,,,,,,,,,
101,PT03M50.00S,2025-10-22T23:29:34.7Z,1,REGULAR,3pt,Jump Shot,[],1641854,67.36202365308804,40.68627450980392,1610612739,19,13,2025-10-22T23:29:41Z,1010000,False,-47.0,254.0,1,right,MISS C. Porter Jr. 25' step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
102,PT03M47.00S,2025-10-22T23:29:37.9Z,1,REGULAR,rebound,offensive,[],1628366,,,1610612739,19,13,2025-10-22T23:29:38Z,1020000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,101.0,4.0,3.0,1.0,,,,,,,,,,
103,PT03M45.00S,2025-10-22T23:29:39.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630596,73.40670170827858,16.176470588235293,1610612739,19,16,2025-10-22T23:29:43Z,1030000,False,-169.0,197.0,1,right,E. Mobley 26' 3PT  (8 PTS) (L. Ball 1 AST),"[1630596, 1628366]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,26.0,Made,8.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
105,PT03M25.00S,2025-10-22T23:29:59.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,15.193823915900131,48.28431372549019,1610612752,21,16,2025-10-22T23:30:14Z,1050000,False,9.0,90.0,1,left,M. Bridges 9' step back Jump Shot (5 PTS),[1628969],1610612752.0,NYK,step back,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,5.0,,,,,,,,,,,,,,,,,
107,PT03M01.00S,2025-10-22T23:30:23.5Z,1,REGULAR,turnover,lost ball,[],1642281,,,1610612739,21,16,2025-10-22T23:30:28Z,1070000,False,,,0,,J. Tyson lost ball TURNOVER (1 TO),"[1642281, 1628969]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0,,
108,PT03M01.00S,2025-10-22T23:30:23.5Z,1,REGULAR,steal,,[],1628969,,,1610612752,21,16,2025-10-22T23:30:25Z,1080000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
109,PT02M58.00S,2025-10-22T23:30:27.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,5.863994743758213,52.450980392156865,1610612752,23,16,2025-10-22T23:30:34Z,1090000,False,-12.0,3.0,1,left,M. Bridges running Layup (7 PTS),[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.26,Made,7.0,,,,,,,,,,,,,,,,,
110,PT02M48.00S,2025-10-22T23:30:36.7Z,1,REGULAR,3pt,Jump Shot,[],1628366,78.0059132720105,8.823529411764707,1610612739,23,16,2025-10-22T23:30:42Z,1100000,False,-206.0,154.0,1,right,MISS L. Ball 25' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
111,PT02M45.00S,2025-10-22T23:30:39.7Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612752,23,16,2025-10-22T23:30:42Z,1110000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,110.0,2.0,1.0,1.0,,,,,,,,,,
112,PT02M37.00S,2025-10-22T23:30:48.1Z,1,REGULAR,2pt,Jump Shot,[],1628969,25.18068331143233,35.294117647058826,1610612752,25,16,2025-10-22T23:30:52Z,1120000,False,74.0,184.0,1,left,M. Bridges 19' pullup Jump Shot (9 PTS),[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,19.83,Made,9.0,,,,,,,,,,,,,,,,,
113,PT02M37.00S,2025-10-22T23:30:52.0Z,1,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612752,25,16,2025-10-22T23:31:04Z,1130000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Bridges 1 FT),"[1630596, 1628969]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2530.0,2.0,0.0,Bridges,1628969.0,,,,,
115,PT02M37.00S,2025-10-22T23:31:06.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,25,16,2025-10-22T23:32:13Z,1150000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2025-10-22T23:31:06.6Z,1,REGULAR,substitution,out,[],1627824,,,1610612752,25,16,2025-10-22T23:34:20Z,1160000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M37.00S,2025-10-22T23:31:06.6Z,1,REGULAR,substitution,out,[],1630596,,,1610612752,25,16,2025-10-22T23:34:20Z,1170000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M37.00S,2025-10-22T23:31:06.6Z,1,REGULAR,substitution,out,[],1642281,,,1610612752,25,16,2025-10-22T23:34:20Z,1180000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M37.00S,2025-10-22T23:31:06.6Z,1,REGULAR,substitution,in,[],1628384,,,1610612752,25,16,2025-10-22T23:34:20Z,1190000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M37.00S,2025-10-22T23:31:06.6Z,1,REGULAR,substitution,in,[],1628386,,,1610612752,25,16,2025-10-22T23:34:20Z,1200000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M37.00S,2025-10-22T23:31:06.6Z,1,REGULAR,substitution,in,[],1628378,,,1610612752,25,16,2025-10-22T23:34:20Z,1210000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M37.00S,2025-10-22T23:34:47.7Z,1,REGULAR,freethrow,1 of 1,[],1628969,,,1610612752,26,16,2025-10-22T23:34:47Z,1220000,False,,,0,,M. Bridges Free Throw 1 of 1 (10 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
123,PT02M20.00S,2025-10-22T23:35:09.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,89.70105124835742,47.30392156862745,1610612739,26,18,2025-10-22T23:35:12Z,1230000,False,-13.0,44.0,1,right,J. Allen Hook (2 PTS) (L. Ball 2 AST),"[1628386, 1628366]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,2.0,L. Ball,1628366.0,2.0,,,,,,,,,,,,,,
125,PT02M01.00S,2025-10-22T23:35:32.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641854,,,1610612752,26,18,2025-10-22T23:35:36Z,1250000,False,,,0,,C. Porter Jr. personal FOUL (1 PF) (McBride 2 FT),"[1641854, 1630540]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,1.0,0.0,McBride,1630540.0,,,,,
127,PT02M01.00S,2025-10-22T23:35:57.1Z,1,REGULAR,freethrow,1 of 2,[],1630540,,,1610612752,27,18,2025-10-22T23:35:57Z,1270000,False,,,0,,M. McBride Free Throw 1 of 2 (1 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
128,PT02M01.00S,2025-10-22T23:35:57.2Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,27,18,2025-10-22T23:36:00Z,1280000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M01.00S,2025-10-22T23:35:57.2Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,27,18,2025-10-22T23:36:00Z,1290000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M01.00S,2025-10-22T23:36:15.6Z,1,REGULAR,freethrow,2 of 2,[],1630540,,,1610612752,28,18,2025-10-22T23:36:15Z,1300000,False,,,0,,M. McBride Free Throw 2 of 2 (2 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
131,PT01M47.00S,2025-10-22T23:36:31.3Z,1,REGULAR,3pt,Jump Shot,[],1628366,71.17279894875165,25.735294117647058,1610612739,28,18,2025-10-22T23:36:37Z,1310000,False,-121.0,218.0,1,right,MISS L. Ball 24' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
132,PT01M44.00S,2025-10-22T23:36:34.3Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,28,18,2025-10-22T23:36:37Z,1320000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,131.0,3.0,3.0,0.0,,,,,,,,,,
133,PT01M33.00S,2025-10-22T23:36:44.0Z,1,REGULAR,3pt,Jump Shot,[],1630540,22.026938239159,9.558823529411764,1610612752,28,18,2025-10-22T23:36:48Z,1330000,False,202.0,155.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
134,PT01M31.00S,2025-10-22T23:36:46.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,28,18,2025-10-22T23:36:48Z,1340000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,133.0,,,,,,,,,,,,,
136,PT01M20.00S,2025-10-22T23:37:03.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,89.30683311432325,40.68627450980392,1610612739,28,18,2025-10-22T23:37:08Z,1360000,False,-47.0,48.0,1,right,MISS J. Allen 6' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
137,PT01M19.00S,2025-10-22T23:37:04.2Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,28,18,2025-10-22T23:37:08Z,1370000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,4.0,4.0,0.0,,,,,,,,,,
138,PT01M09.00S,2025-10-22T23:37:15.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628384,8.360709592641262,52.450980392156865,1610612752,30,18,2025-10-22T23:37:18Z,1380000,False,-12.0,26.0,1,left,O. Anunoby turnaround Hook (7 PTS),[1628384],1610612752.0,NYK,turnaround,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.89,Made,7.0,,,,,,,,,,,,,,,,,
139,PT00M50.40S,2025-10-22T23:37:34.5Z,1,REGULAR,3pt,Jump Shot,[],1629731,68.9388961892247,69.36274509803921,1610612739,30,21,2025-10-22T23:37:39Z,1390000,False,97.0,239.0,1,right,D. Wade 25' 3PT  (3 PTS) (L. Ball 3 AST),"[1629731, 1628366]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.83,Made,3.0,L. Ball,1628366.0,3.0,,,,,,,,,,,,,,
141,PT00M36.00S,2025-10-22T23:37:50.6Z,1,REGULAR,3pt,Jump Shot,[],1630540,32.802233902759525,52.94117647058824,1610612752,33,21,2025-10-22T23:37:54Z,1410000,False,-15.0,256.0,1,left,M. McBride 25' 3PT  (5 PTS) (L. Shamet 1 AST),"[1630540, 1629013]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,25.62,Made,5.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
143,PT00M22.10S,2025-10-22T23:38:15.3Z,1,REGULAR,foul,personal,[],1629013,,,1610612739,33,21,2025-10-22T23:38:19Z,1430000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 1628366]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627526.0,1.0,0.0,Ball,1628366.0,,,,,
145,PT00M09.10S,2025-10-22T23:38:48.9Z,1,REGULAR,2pt,Jump Shot,[],1628378,78.79434954007884,46.07843137254902,1610612739,33,23,2025-10-22T23:38:52Z,1450000,False,-20.0,147.0,1,right,D. Mitchell 14' pullup Jump Shot (4 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,14.81,Made,4.0,,,,,,,,,,,,,,,,,
146,PT00M00.80S,2025-10-22T23:39:01.1Z,1,REGULAR,turnover,bad pass,[],1628973,,,1610612752,33,23,2025-10-22T23:39:05Z,1460000,False,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 1628386]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Allen,1628386.0,,
147,PT00M00.80S,2025-10-22T23:39:01.1Z,1,REGULAR,steal,,[],1628386,,,1610612739,33,23,2025-10-22T23:39:03Z,1470000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2025-10-22T23:39:06.0Z,1,REGULAR,heave,,['fromturnover'],0,,,1610612739,33,23,2025-10-22T23:39:57Z,1480000,False,,,0,,CLE Heave,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,41.56,,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2025-10-22T23:39:14.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,33,23,2025-10-22T23:39:14Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-10-22T23:39:16.7Z,1,REGULAR,period,end,[],0,,,1610612739,33,23,2025-10-22T23:39:16Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612739,33,23,2025-10-22T23:42:37Z,1510000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,out,['startperiod'],1630540,,,1610612739,33,23,2025-10-22T23:42:37Z,1520000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,out,['startperiod'],1641998,,,1610612739,33,23,2025-10-22T23:42:37Z,1530000,False,,,0,,SUB out: T. Jemison III,[1641998],1610612752.0,NYK,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,out,['startperiod'],1629013,,,1610612739,33,23,2025-10-22T23:42:37Z,1540000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,33,23,2025-10-22T23:42:37Z,1550000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,out,['startperiod'],1628366,,,1610612739,33,23,2025-10-22T23:42:37Z,1560000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612739,33,23,2025-10-22T23:42:37Z,1570000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,in,['startperiod'],203903,,,1610612739,33,23,2025-10-22T23:42:37Z,1580000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,in,['startperiod'],1627824,,,1610612739,33,23,2025-10-22T23:42:37Z,1590000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,in,['startperiod'],1642278,,,1610612739,33,23,2025-10-22T23:42:37Z,1600000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,in,['startperiod'],1642878,,,1610612739,33,23,2025-10-22T23:42:37Z,1610000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-10-22T23:42:19.0Z,2,REGULAR,substitution,in,['startperiod'],1626204,,,1610612739,33,23,2025-10-22T23:42:37Z,1620000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-10-22T23:42:45.2Z,2,REGULAR,period,start,[],0,,,1610612752,33,23,2025-10-22T23:42:45Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M43.00S,2025-10-22T23:43:01.8Z,2,REGULAR,3pt,Jump Shot,[],1628384,31.225361366622867,34.31372549019608,1610612752,33,23,2025-10-22T23:43:05Z,1640000,False,78.0,241.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
165,PT11M40.00S,2025-10-22T23:43:04.8Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,33,23,2025-10-22T23:43:05Z,1650000,False,,,0,,K. Towns REBOUND (Off:1 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,164.0,2.0,1.0,1.0,,,,,,,,,,
166,PT11M37.00S,2025-10-22T23:43:07.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626157,5.995400788436268,47.30392156862745,1610612752,35,23,2025-10-22T23:43:11Z,1660000,False,13.0,4.0,1,left,K. Towns driving DUNK (6 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.41,Made,6.0,,,,,,,,,,,,,,,,,
167,PT11M37.00S,2025-10-22T23:43:12.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,35,23,2025-10-22T23:43:12Z,1670000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
