actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT11M17.00S,2025-11-04T01:13:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630540,74.58935611038108,11.27450980392157,1610612752,25,32,2025-11-04T01:13:25Z,1640000,False,-194.0,186.0,1,right,M. McBride 26' 3PT  (3 PTS) (K. Towns 4 AST),"[1630540, 1626157]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.87,Made,,,,,3.0,K. Towns,1626157.0,4.0,,,,,,,,,,
177,PT11M00.00S,2025-11-04T01:13:37.6Z,2,REGULAR,3pt,Jump Shot,[],1642848,30.56833114323259,16.911764705882355,1610612764,25,32,2025-11-04T01:18:01Z,1660000,False,165.0,235.0,1,left,MISS T. Johnson 28' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,28.72,Missed,,,,,,,,,,,,,,,,,,
178,PT10M55.00S,2025-11-04T01:13:42.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,25,32,2025-11-04T01:13:42Z,1670000,False,,,0,,K. Towns REBOUND (Off:4 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,177.0,7.0,3.0,4.0,,,,,,,,,,,,,,
179,PT10M43.00S,2025-11-04T01:13:54.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,93.77463863337714,49.01960784313725,1610612752,27,32,2025-11-04T01:13:57Z,1680000,False,-5.0,6.0,1,right,O. Anunoby cutting DUNK (6 PTS) (M. McBride 2 AST),"[1628384, 1630540]",1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,6.0,M. McBride,1630540.0,2.0,,,,,,,,,,
181,PT10M34.00S,2025-11-04T01:14:02.2Z,2,REGULAR,turnover,bad pass,[],1642267,,,1610612764,27,32,2025-11-04T01:14:05Z,1700000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 1628384]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Anunoby,1628384.0,,,,,,,
182,PT10M34.00S,2025-11-04T01:14:02.2Z,2,REGULAR,steal,,[],1628384,,,1610612752,27,32,2025-11-04T01:29:40Z,1710000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT10M28.00S,2025-11-04T01:14:08.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203903,67.09921156373193,66.91176470588235,1610612752,27,32,2025-11-04T01:14:12Z,1720000,False,85.0,257.0,1,right,MISS J. Clarkson 27' running pullup 3PT,[203903],1610612752.0,NYK,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,27.04,Missed,,,,,,,,,,,,,,,,,,
184,PT10M26.00S,2025-11-04T01:14:10.0Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,27,32,2025-11-04T01:14:12Z,1730000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,183.0,3.0,2.0,1.0,,,,,,,,,,,,,,
185,PT10M11.00S,2025-11-04T01:14:26.0Z,2,REGULAR,3pt,Jump Shot,[],1642259,30.17411300919842,70.58823529411765,1610612764,27,32,2025-11-04T01:14:30Z,1740000,False,-103.0,231.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
186,PT10M10.00S,2025-11-04T01:14:28.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,27,32,2025-11-04T01:14:28Z,1750000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,185.0,,,,,,,,,,,,,,,,,
188,PT09M52.00S,2025-11-04T01:14:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,92.19776609724047,45.09803921568628,1610612752,27,32,2025-11-04T01:15:01Z,1770000,False,-25.0,21.0,1,right,MISS O. Anunoby Layup - blocked,"[1628384, 1642848]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Johnson,1642848.0
189,PT09M52.00S,2025-11-04T01:14:52.4Z,2,REGULAR,block,,[],1642848,,,1610612752,27,32,2025-11-04T01:14:54Z,1780000,False,,,0,,T. Johnson BLOCK (1 BLK),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT09M50.00S,2025-11-04T01:14:54.4Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,27,32,2025-11-04T01:15:02Z,1790000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT09M50.00S,2025-11-04T01:15:08.6Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612764,27,32,2025-11-04T01:15:15Z,1800000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Riley 2 FT),"[1630540, 1642860]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Riley,1642860.0,,
193,PT09M50.00S,2025-11-04T01:15:27.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642860,,,1610612764,27,32,2025-11-04T01:15:46Z,1820000,False,,,0,,MISS W. Riley Free Throw 1 of 2,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT09M50.00S,2025-11-04T01:15:27.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,27,32,2025-11-04T01:15:46Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,193.0,,,,,,,,,,,,,,,,,
195,PT09M50.00S,2025-11-04T01:15:27.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642860,,,1610612764,27,32,2025-11-04T01:15:46Z,1840000,False,,,0,,MISS W. Riley Free Throw 2 of 2,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT09M47.00S,2025-11-04T01:15:30.4Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,27,32,2025-11-04T01:15:46Z,1850000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,195.0,1.0,0.0,1.0,,,,,,,,,,,,,,
197,PT09M42.00S,2025-11-04T01:15:51.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642259,5.995400788436268,55.392156862745104,1610612764,27,34,2025-11-04T01:21:35Z,1860000,False,-27.0,4.0,1,left,A. Sarr Hook (7 PTS) (W. Riley 1 AST),"[1642259, 1642860]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,7.0,W. Riley,1642860.0,1.0,,,,,,,,,,
199,PT09M21.00S,2025-11-04T01:16:11.8Z,2,REGULAR,3pt,Jump Shot,[],1628384,70.25295663600527,25.0,1610612752,27,34,2025-11-04T01:22:16Z,1880000,False,-125.0,227.0,1,right,MISS O. Anunoby 25' pullup 3PT,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
200,PT09M18.00S,2025-11-04T01:16:14.8Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,27,34,2025-11-04T01:16:15Z,1890000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,199.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT09M03.00S,2025-11-04T01:16:20.5Z,2,REGULAR,turnover,bad pass,[],1641731,,,1610612764,27,34,2025-11-04T01:18:47Z,1900000,False,,,0,,B. Coulibaly bad pass TURNOVER (3 TO),"[1641731, 1628384]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,3.0,Anunoby,1628384.0,,,,,,,
202,PT09M03.00S,2025-11-04T01:16:20.5Z,2,REGULAR,steal,,[],1628384,,,1610612752,27,34,2025-11-04T01:18:47Z,1910000,False,,,0,,O. Anunoby STEAL (3 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
203,PT09M03.00S,2025-11-04T01:16:29.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,92.9862023653088,49.01960784313725,1610612752,29,34,2025-11-04T01:23:07Z,1920000,False,-5.0,13.0,1,right,K. Towns driving finger roll Layup (10 PTS),[1626157],1610612752.0,NYK,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,10.0,,,,,,,,,,,,,
204,PT09M03.00S,2025-11-04T01:16:37.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,29,34,2025-11-04T01:16:37Z,1930000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M03.00S,2025-11-04T01:16:37.6Z,2,REGULAR,substitution,out,[],1642848,,,1610612764,29,34,2025-11-04T01:19:25Z,1940000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M03.00S,2025-11-04T01:16:37.6Z,2,REGULAR,substitution,out,[],1642860,,,1610612764,29,34,2025-11-04T01:19:25Z,1950000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M03.00S,2025-11-04T01:16:37.6Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,29,34,2025-11-04T01:19:25Z,1960000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M03.00S,2025-11-04T01:16:37.6Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,29,34,2025-11-04T01:19:25Z,1970000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M03.00S,2025-11-04T01:16:37.6Z,2,REGULAR,substitution,out,[],1628384,,,1610612764,29,34,2025-11-04T01:19:29Z,1980000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M03.00S,2025-11-04T01:16:37.6Z,2,REGULAR,substitution,in,[],1628404,,,1610612764,29,34,2025-11-04T01:19:29Z,1990000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M42.00S,2025-11-04T01:19:59.8Z,2,REGULAR,3pt,Jump Shot,[],1641731,16.113666228646515,5.392156862745098,1610612764,29,34,2025-11-04T01:20:02Z,2000000,False,223.0,99.0,1,left,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,24.4,Missed,,,,,,,,,,,,,,,,,,
212,PT08M41.00S,2025-11-04T01:20:00.8Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,29,34,2025-11-04T01:20:02Z,2010000,False,,,0,,M. McBride REBOUND (Off:1 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,211.0,2.0,1.0,1.0,,,,,,,,,,,,,,
214,PT08M29.00S,2025-11-04T01:20:13.2Z,2,REGULAR,2pt,Jump Shot,[],203903,93.38042049934296,70.09803921568627,1610612752,31,34,2025-11-04T01:20:16Z,2020000,False,100.0,10.0,1,right,J. Clarkson 10' driving floating Jump Shot (2 PTS) (K. Towns 5 AST),"[203903, 1626157]",1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,10.1,Made,,,,,2.0,K. Towns,1626157.0,5.0,,,,,,,,,,
216,PT08M12.00S,2025-11-04T01:20:34.1Z,2,REGULAR,turnover,traveling,[],1642259,,,1610612764,31,34,2025-11-04T01:20:38Z,2040000,False,,,0,,A. Sarr traveling TURNOVER (1 TO),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1629171.0,,,,,,
217,PT08M12.00S,2025-11-04T01:20:34.2Z,2,REGULAR,substitution,out,[],1642267,,,1610612752,31,34,2025-11-04T01:20:51Z,2050000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M12.00S,2025-11-04T01:20:34.2Z,2,REGULAR,substitution,out,[],1641731,,,1610612752,31,34,2025-11-04T01:20:51Z,2060000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M12.00S,2025-11-04T01:20:34.2Z,2,REGULAR,substitution,in,[],1641715,,,1610612752,31,34,2025-11-04T01:20:51Z,2070000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M12.00S,2025-11-04T01:20:34.2Z,2,REGULAR,substitution,in,[],203468,,,1610612752,31,34,2025-11-04T01:20:51Z,2080000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M50.00S,2025-11-04T01:21:16.1Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612752,31,34,2025-11-04T01:21:19Z,2090000,False,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1642259]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Sarr,1642259.0,,,,,,,
222,PT07M50.00S,2025-11-04T01:21:16.1Z,2,REGULAR,steal,,[],1642259,,,1610612764,31,34,2025-11-04T01:21:17Z,2100000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT07M46.00S,2025-11-04T01:21:20.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642273,27.54599211563732,79.16666666666666,1610612764,31,34,2025-11-04T01:21:25Z,2110000,False,-146.0,206.0,1,left,MISS K. George 25' running 3PT,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
224,PT07M41.00S,2025-11-04T01:21:25.1Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,31,34,2025-11-04T01:21:25Z,2120000,False,,,0,,K. Towns REBOUND (Off:4 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,223.0,8.0,4.0,4.0,,,,,,,,,,,,,,
225,PT07M36.00S,2025-11-04T01:21:29.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,93.11760840998686,96.81372549019608,1610612752,34,34,2025-11-04T01:21:33Z,2130000,False,234.0,12.0,1,right,M. Bridges 3PT running (5 PTS) (J. Hart 1 AST),"[1628969, 1628404]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,5.0,J. Hart,1628404.0,1.0,,,,,,,,,,
227,PT07M20.00S,2025-11-04T01:21:45.5Z,2,REGULAR,3pt,Jump Shot,[],1642259,32.276609724047304,56.61764705882353,1610612764,34,34,2025-11-04T01:26:00Z,2150000,False,-33.0,251.0,1,left,MISS A. Sarr 25' pullup 3PT,[1642259],1610612764.0,WAS,pullup,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
228,PT07M15.00S,2025-11-04T01:21:50.5Z,2,REGULAR,rebound,offensive,[],203468,,,1610612764,34,34,2025-11-04T01:21:51Z,2160000,False,,,0,,C. McCollum REBOUND (Off:1 Def:0),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,227.0,1.0,0.0,1.0,,,,,,,,,,,,,,
229,PT07M13.00S,2025-11-04T01:22:06.4Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612764,34,34,2025-11-04T01:24:16Z,2170000,False,,,0,,M. McBride flagrant-type-1 personal FOUL (2 PF) (Sarr 2 FT),"[1630540, 1642259]",1610612752.0,NYK,flagrant-type-1,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629171.0,2.0,0.0,Sarr,1642259.0,,
232,PT07M13.00S,2025-11-04T01:24:49.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642259,,,1610612764,34,35,2025-11-04T01:25:08Z,2200000,False,,,0,,A. Sarr flagrant Free Throw 1 of 2 (8 PTS),[1642259],1610612764.0,WAS,flagrant,,,Sarr,A. Sarr,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
233,PT07M13.00S,2025-11-04T01:24:49.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642259,,,1610612764,34,36,2025-11-04T01:25:08Z,2210000,False,,,0,,A. Sarr flagrant Free Throw 2 of 2 (9 PTS),[1642259],1610612764.0,WAS,flagrant,,,Sarr,A. Sarr,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
234,PT07M00.00S,2025-11-04T01:25:28.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630557,15.325229960578188,59.55882352941176,1610612764,34,38,2025-11-04T01:31:45Z,2220000,False,-48.0,92.0,1,left,C. Kispert 10' fadeaway Jump Shot (5 PTS) (C. McCollum 1 AST),"[1630557, 203468]",1610612764.0,WAS,fadeaway,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,,,,,5.0,C. McCollum,203468.0,1.0,,,,,,,,,,
235,PT06M47.00S,2025-11-04T01:25:41.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.24901445466492,51.71568627450981,1610612752,36,38,2025-11-04T01:25:44Z,2230000,False,9.0,11.0,1,right,J. Hart driving Layup (2 PTS) (M. McBride 3 AST),"[1628404, 1630540]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,2.0,M. McBride,1630540.0,3.0,,,,,,,,,,
236,PT06M46.00S,2025-11-04T01:25:47.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,36,38,2025-11-04T01:25:56Z,2240000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,1629171.0,,,,,,
237,PT06M36.00S,2025-11-04T01:26:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,5.995400788436268,53.431372549019606,1610612764,36,38,2025-11-04T01:26:03Z,2250000,False,-17.0,4.0,1,left,MISS K. George driving Layup - blocked,"[1642273, 1628969]",1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
238,PT06M36.00S,2025-11-04T01:26:00.4Z,2,REGULAR,block,,[],1628969,,,1610612764,36,38,2025-11-04T01:26:02Z,2260000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT06M33.00S,2025-11-04T01:26:03.4Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,36,38,2025-11-04T01:26:03Z,2270000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,237.0,2.0,2.0,0.0,,,,,,,,,,,,,,
240,PT06M27.00S,2025-11-04T01:26:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.9862023653088,49.26470588235294,1610612752,38,38,2025-11-04T01:26:12Z,2280000,False,-4.0,13.0,1,right,J. Clarkson driving Layup (4 PTS),[203903],1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,4.0,,,,,,,,,,,,,
241,PT06M13.00S,2025-11-04T01:26:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.1268068331143235,48.03921568627451,1610612764,38,40,2025-11-04T01:26:27Z,2290000,False,10.0,5.0,1,left,C. Kispert driving finger roll Layup (7 PTS),[1630557],1610612764.0,WAS,driving finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,7.0,,,,,,,,,,,,,
242,PT06M03.00S,2025-11-04T01:26:33.5Z,2,REGULAR,3pt,Jump Shot,[],1626157,68.15045992115637,23.284313725490197,1610612752,38,40,2025-11-04T01:26:36Z,2300000,False,-134.0,247.0,1,right,MISS K. Towns 28' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,28.07,Missed,,,,,,,,,,,,,,,,,,
243,PT06M00.00S,2025-11-04T01:26:36.5Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612764,38,40,2025-11-04T01:26:36Z,2310000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT05M50.00S,2025-11-04T01:26:46.0Z,2,REGULAR,3pt,Jump Shot,[],203468,23.99802890932983,91.17647058823529,1610612764,38,40,2025-11-04T01:26:49Z,2320000,False,-206.0,173.0,1,left,MISS C. McCollum 26' 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
245,PT05M48.00S,2025-11-04T01:26:48.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,38,40,2025-11-04T01:26:49Z,2330000,False,,,0,,K. Towns REBOUND (Off:4 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,244.0,9.0,5.0,4.0,,,,,,,,,,,,,,
246,PT05M37.00S,2025-11-04T01:26:59.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,94.56307490144546,49.26470588235294,1610612752,40,40,2025-11-04T01:27:03Z,2340000,False,-4.0,-1.0,1,right,K. Towns driving DUNK (12 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,12.0,,,,,,,,,,,,,
247,PT05M36.00S,2025-11-04T01:27:05.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,40,40,2025-11-04T01:27:05Z,2350000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,out,[],1630540,,,1610612764,40,40,2025-11-04T01:30:24Z,2360000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,out,[],1628969,,,1610612764,40,40,2025-11-04T01:30:24Z,2370000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,out,[],1642259,,,1610612764,40,40,2025-11-04T01:30:24Z,2380000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,out,[],1641715,,,1610612764,40,40,2025-11-04T01:30:24Z,2390000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,in,[],1628384,,,1610612764,40,40,2025-11-04T01:30:24Z,2400000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,in,[],1628973,,,1610612764,40,40,2025-11-04T01:30:24Z,2410000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,40,40,2025-11-04T01:30:24Z,2420000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M36.00S,2025-11-04T01:27:05.2Z,2,REGULAR,substitution,in,[],1628963,,,1610612764,40,40,2025-11-04T01:30:24Z,2430000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
