actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612762,41,13,2025-12-06T01:12:09Z,1670000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,out,['startperiod'],1629011,,,1610612762,41,13,2025-12-06T01:12:09Z,1680000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,out,['startperiod'],201567,,,1610612762,41,13,2025-12-06T01:12:09Z,1690000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,41,13,2025-12-06T01:12:09Z,1700000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,out,['startperiod'],1642271,,,1610612762,41,13,2025-12-06T01:12:09Z,1710000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612762,41,13,2025-12-06T01:12:09Z,1720000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,in,['startperiod'],1630540,,,1610612762,41,13,2025-12-06T01:12:09Z,1730000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612762,41,13,2025-12-06T01:12:09Z,1740000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,41,13,2025-12-06T01:12:09Z,1750000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-12-06T01:09:57.6Z,2,REGULAR,substitution,in,['startperiod'],1642846,,,1610612762,41,13,2025-12-06T01:12:09Z,1760000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-12-06T01:12:17.5Z,2,REGULAR,period,start,[],0,,,1610612752,41,13,2025-12-06T01:12:17Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M48.00S,2025-12-06T01:12:28.9Z,2,REGULAR,3pt,Jump Shot,[],1628384,28.991458607095925,23.03921568627451,1610612752,41,13,2025-12-06T01:12:32Z,1780000,False,135.0,220.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,25.8,Missed,,,,,,,,,,,,,,,
181,PT11M44.00S,2025-12-06T01:12:32.9Z,2,REGULAR,rebound,defensive,[],1642846,,,1610612762,41,13,2025-12-06T01:12:32Z,1790000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,,
182,PT11M32.00S,2025-12-06T01:12:43.8Z,2,REGULAR,3pt,Jump Shot,[],1629004,71.82982917214193,77.69607843137256,1610612762,41,16,2025-12-06T01:12:47Z,1800000,False,138.0,212.0,1,right,S. Mykhailiuk 25' 3PT  (3 PTS) (I. Collier 1 AST),"[1629004, 1642268]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,25.35,Made,,,,,3.0,I. Collier,1642268.0,1.0,,,,,,,
184,PT11M03.00S,2025-12-06T01:13:13.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628384,6.652431011826544,55.14705882352941,1610612752,41,16,2025-12-06T01:13:33Z,1820000,False,-26.0,10.0,1,left,MISS O. Anunoby driving Hook,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,2.76,Missed,,,,,,,,,,,,,,,
185,PT11M01.00S,2025-12-06T01:13:15.5Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,41,16,2025-12-06T01:13:20Z,1830000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:2),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,,
186,PT10M53.00S,2025-12-06T01:13:23.0Z,2,REGULAR,3pt,Jump Shot,[],1629004,68.28186596583443,66.66666666666666,1610612762,41,16,2025-12-06T01:13:27Z,1840000,False,83.0,246.0,1,right,MISS S. Mykhailiuk 25' 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,25.94,Missed,,,,,,,,,,,,,,,
187,PT10M50.00S,2025-12-06T01:13:26.0Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,41,16,2025-12-06T01:13:27Z,1850000,False,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,186.0,4.0,2.0,2.0,,,,,,,,,,,
188,PT10M42.00S,2025-12-06T01:13:34.0Z,2,REGULAR,3pt,Jump Shot,[],1626157,32.14520367936925,55.88235294117647,1610612752,41,16,2025-12-06T01:13:46Z,1860000,False,-29.0,250.0,1,left,MISS K. Towns 25' step back 3PT,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,25.14,Missed,,,,,,,,,,,,,,,
189,PT10M42.00S,2025-12-06T01:13:36.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,41,16,2025-12-06T01:13:36Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,188.0,,,,,,,,,,,,,,
191,PT10M29.00S,2025-12-06T01:13:56.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,88.78120893561103,50.49019607843137,1610612762,41,16,2025-12-06T01:13:59Z,1890000,False,2.0,53.0,1,right,MISS L. Markkanen driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,5.31,Missed,,,,,,,,,,,,,,,
192,PT10M28.00S,2025-12-06T01:13:57.6Z,2,REGULAR,rebound,offensive,[],203994,,,1610612762,41,16,2025-12-06T01:13:59Z,1900000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:2),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,191.0,3.0,2.0,1.0,,,,,,,,,,,
193,PT10M26.00S,2025-12-06T01:13:59.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,91.5407358738502,3.9215686274509802,1610612762,41,16,2025-12-06T01:14:04Z,1910000,False,-230.0,27.0,1,right,MISS S. Mykhailiuk 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,,,,23.2,Missed,,,,,,,,,,,,,,,
194,PT10M23.00S,2025-12-06T01:14:02.6Z,2,REGULAR,rebound,offensive,[],203994,,,1610612762,41,16,2025-12-06T01:14:04Z,1920000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:2),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Left Corner 3,24+ Left,,,,,,193.0,4.0,2.0,2.0,,,,,,,,,,,
195,PT10M23.00S,2025-12-06T01:14:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,93.77463863337714,52.20588235294118,1610612762,41,18,2025-12-06T01:14:05Z,1930000,False,11.0,6.0,1,right,J. Nurkić putback Layup (2 PTS),[203994],1610612762.0,UTA,putback,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,1.25,Made,,,,,2.0,,,,,,,,,,
196,PT09M57.00S,2025-12-06T01:14:28.1Z,2,REGULAR,2pt,Jump Shot,[],1630540,25.18068331143233,64.95098039215686,1610612752,41,18,2025-12-06T01:14:31Z,1940000,False,-75.0,184.0,1,left,MISS M. McBride 19' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left Center,,,,19.88,Missed,,,,,,,,,,,,,,,
197,PT09M55.00S,2025-12-06T01:14:30.1Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,41,18,2025-12-06T01:14:31Z,1950000,False,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,196.0,8.0,7.0,1.0,,,,,,,,,,,
198,PT09M53.00S,2025-12-06T01:14:32.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,5.863994743758213,53.18627450980392,1610612752,43,18,2025-12-06T01:14:42Z,1960000,False,-16.0,3.0,1,left,K. Towns putback Layup (7 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.61,Made,,,,,7.0,,,,,,,,,,
199,PT09M42.00S,2025-12-06T01:14:47.1Z,2,REGULAR,foul,personal,['3freethrow'],1630540,,,1610612762,43,18,2025-12-06T01:14:54Z,1970000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Bailey 3 FT),"[1630540, 1642846]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Bailey,1642846.0,,
204,PT09M42.00S,2025-12-06T01:15:01.8Z,2,REGULAR,substitution,out,[],1642268,,,1610612762,43,18,2025-12-06T01:15:33Z,1985000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M42.00S,2025-12-06T01:15:01.8Z,2,REGULAR,substitution,in,[],1642383,,,1610612762,43,18,2025-12-06T01:15:33Z,1987500,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M42.00S,2025-12-06T01:15:16.5Z,2,REGULAR,freethrow,1 of 3,[],1642846,,,1610612762,43,18,2025-12-06T01:15:45Z,1990000,False,,,0,,MISS A. Bailey Free Throw 1 of 3,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
202,PT09M42.00S,2025-12-06T01:15:16.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,43,18,2025-12-06T01:15:45Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,201.0,,,,,,,,,,,,,,
203,PT09M42.00S,2025-12-06T01:15:16.5Z,2,REGULAR,freethrow,2 of 3,[],1642846,,,1610612762,43,19,2025-12-06T01:15:45Z,2010000,False,,,0,,A. Bailey Free Throw 2 of 3 (1 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
206,PT09M42.00S,2025-12-06T01:15:16.5Z,2,REGULAR,freethrow,3 of 3,[],1642846,,,1610612762,43,19,2025-12-06T01:15:45Z,2020000,False,,,0,,MISS A. Bailey Free Throw 3 of 3,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
207,PT09M40.00S,2025-12-06T01:15:18.5Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,43,19,2025-12-06T01:15:45Z,2030000,False,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,206.0,9.0,8.0,1.0,,,,,,,,,,,
208,PT09M30.00S,2025-12-06T01:15:55.3Z,2,REGULAR,3pt,Jump Shot,[],1626157,31.750985545335087,55.88235294117647,1610612752,46,19,2025-12-06T01:15:58Z,2040000,False,-29.0,246.0,1,left,K. Towns 24' 3PT  (10 PTS) (M. McBride 1 AST),"[1626157, 1630540]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,24.78,Made,,,,,10.0,M. McBride,1630540.0,1.0,,,,,,,
211,PT09M11.00S,2025-12-06T01:16:29.6Z,2,REGULAR,2pt,Jump Shot,[],1629004,78.79434954007884,55.63725490196079,1610612762,46,19,2025-12-06T01:16:42Z,2070000,False,28.0,147.0,1,right,MISS S. Mykhailiuk 14' pullup Shot,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Center,,,,14.95,Missed,,,,,,,,,,,,,,,
212,PT09M11.00S,2025-12-06T01:16:29.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,46,19,2025-12-06T01:17:18Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Center,,,,,,211.0,,,,,,,,,,,,,,
213,PT09M11.00S,2025-12-06T01:16:40.5Z,2,REGULAR,foul,personal,[],1628969,,,1610612762,46,19,2025-12-06T01:17:14Z,2090000,False,,,0,,M. Bridges loose ball personal FOUL (2 PF),"[1628969, 1628374]",1610612752.0,NYK,loose ball,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Markkanen,1628374.0,,
215,PT09M11.00S,2025-12-06T01:16:40.5Z,2,REGULAR,substitution,out,[],1628384,,,1610612762,46,19,2025-12-06T01:17:05Z,2110000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M11.00S,2025-12-06T01:16:40.5Z,2,REGULAR,substitution,in,[],1628404,,,1610612762,46,19,2025-12-06T01:17:05Z,2120000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M06.00S,2025-12-06T01:17:23.6Z,2,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612762,46,19,2025-12-06T01:17:31Z,2130000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1628969, 1628374]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Markkanen,1628374.0,,
220,PT09M06.00S,2025-12-06T01:17:36.5Z,2,REGULAR,substitution,out,[],1628969,,,1610612762,46,19,2025-12-06T01:18:10Z,2145000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M06.00S,2025-12-06T01:17:36.5Z,2,REGULAR,substitution,in,[],1642278,,,1610612762,46,19,2025-12-06T01:18:10Z,2147500,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M06.00S,2025-12-06T01:17:49.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628374,,,1610612762,46,20,2025-12-06T01:17:49Z,2150000,False,,,0,,L. Markkanen Free Throw 1 of 2 (4 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
222,PT09M06.00S,2025-12-06T01:18:26.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628374,,,1610612762,46,21,2025-12-06T01:18:26Z,2160000,False,,,0,,L. Markkanen Free Throw 2 of 2 (5 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
224,PT08M56.00S,2025-12-06T01:18:40.7Z,2,REGULAR,substitution,out,[],1628374,,,1610612752,46,21,2025-12-06T01:18:49Z,2180000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M56.00S,2025-12-06T01:18:40.7Z,2,REGULAR,substitution,in,[],1642271,,,1610612752,46,21,2025-12-06T01:18:49Z,2190000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M46.00S,2025-12-06T01:19:07.6Z,2,REGULAR,3pt,Jump Shot,[],1630540,31.882391590013142,59.55882352941176,1610612752,46,21,2025-12-06T01:19:10Z,2200000,False,-48.0,247.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,25.18,Missed,,,,,,,,,,,,,,,
227,PT08M43.00S,2025-12-06T01:19:10.6Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,46,21,2025-12-06T01:19:10Z,2210000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,,
228,PT08M35.00S,2025-12-06T01:19:18.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629004,92.59198423127464,49.754901960784316,1610612762,46,21,2025-12-06T01:19:22Z,2220000,False,-1.0,17.0,1,right,MISS S. Mykhailiuk driving DUNK - blocked,"[1629004, 1630540]",1610612762.0,UTA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,1.71,Missed,,,,,,,,,,,,,,McBride,1630540.0
229,PT08M35.00S,2025-12-06T01:19:18.2Z,2,REGULAR,block,,[],1630540,,,1610612762,46,21,2025-12-06T01:19:21Z,2230000,False,,,0,,M. McBride BLOCK (1 BLK),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT08M32.00S,2025-12-06T01:19:21.2Z,2,REGULAR,rebound,defensive,[],1642278,,,1610612752,46,21,2025-12-06T01:25:28Z,2240000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,,,,228.0,1.0,1.0,0.0,,,,,,,,,,,
231,PT08M24.00S,2025-12-06T01:19:29.3Z,2,REGULAR,3pt,Jump Shot,[],1630540,20.05584756898817,6.862745098039216,1610612752,49,21,2025-12-06T01:19:32Z,2250000,False,216.0,136.0,1,left,M. McBride 25' 3PT  (6 PTS) (J. Clarkson 1 AST),"[1630540, 203903]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,25.5,Made,,,,,6.0,J. Clarkson,203903.0,1.0,,,,,,,
233,PT08M10.00S,2025-12-06T01:19:44.1Z,2,REGULAR,3pt,Jump Shot,[],1629004,67.7562417871222,53.67647058823529,1610612762,49,21,2025-12-06T01:20:01Z,2270000,False,18.0,251.0,1,right,MISS S. Mykhailiuk 25' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,25.13,Missed,,,,,,,,,,,,,,,
234,PT08M06.00S,2025-12-06T01:19:46.9Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,49,21,2025-12-06T01:19:46Z,2280000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,233.0,2.0,1.0,1.0,,,,,,,,,,,
235,PT08M06.00S,2025-12-06T01:19:47.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,93.11760840998686,48.77450980392157,1610612762,49,23,2025-12-06T01:19:49Z,2290000,False,-6.0,12.0,1,right,K. Filipowski putback Layup (6 PTS),[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,1.36,Made,,,,,6.0,,,,,,,,,,
236,PT07M49.00S,2025-12-06T01:20:03.8Z,2,REGULAR,3pt,Jump Shot,[],1642278,5.601182654402102,95.58823529411765,1610612752,49,23,2025-12-06T01:20:07Z,2300000,False,-228.0,0.0,1,left,MISS T. Kolek 3PT,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
237,PT07M46.00S,2025-12-06T01:20:06.8Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,49,23,2025-12-06T01:20:07Z,2310000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,236.0,3.0,2.0,1.0,,,,,,,,,,,
238,PT07M31.00S,2025-12-06T01:20:22.4Z,2,REGULAR,3pt,Jump Shot,[],1642271,93.38042049934296,96.32352941176471,1610612762,49,23,2025-12-06T01:20:25Z,2320000,False,232.0,10.0,1,right,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,23.18,Missed,,,,,,,,,,,,,,,
239,PT07M28.00S,2025-12-06T01:20:25.4Z,2,REGULAR,rebound,defensive,[],1642278,,,1610612752,49,23,2025-12-06T01:20:25Z,2330000,False,,,0,,T. Kolek REBOUND (Off:0 Def:2),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Right Corner 3,24+ Right,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,,
240,PT07M14.00S,2025-12-06T01:20:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,9.674770039421814,38.970588235294116,1610612752,51,23,2025-12-06T01:20:44Z,2340000,False,55.0,38.0,1,left,J. Clarkson 6' driving floating bank Jump Shot (7 PTS),[203903],1610612752.0,NYK,driving floating bank,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.72,Made,,,,,7.0,,,,,,,,,,
241,PT07M14.00S,2025-12-06T01:20:44.3Z,2,REGULAR,foul,personal,['1freethrow'],1642383,,,1610612752,51,23,2025-12-06T01:21:09Z,2350000,False,,,0,,W. Clayton Jr. shooting personal FOUL (1 PF) (Clarkson 1 FT),"[1642383, 203903]",1610612762.0,UTA,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Clarkson,203903.0,,
243,PT07M14.00S,2025-12-06T01:20:44.6Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,51,23,2025-12-06T01:21:11Z,2365000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M14.00S,2025-12-06T01:20:44.6Z,2,REGULAR,substitution,out,[],203994,,,1610612752,51,23,2025-12-06T01:21:11Z,2367500,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M14.00S,2025-12-06T01:20:44.6Z,2,REGULAR,substitution,out,[],1642846,,,1610612752,51,23,2025-12-06T01:21:11Z,2368750,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M14.00S,2025-12-06T01:20:44.6Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,51,23,2025-12-06T01:21:11Z,2369375,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M14.00S,2025-12-06T01:20:44.6Z,2,REGULAR,substitution,in,[],1641718,,,1610612752,51,23,2025-12-06T01:21:11Z,2369687,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M14.00S,2025-12-06T01:20:44.6Z,2,REGULAR,substitution,in,[],201567,,,1610612752,51,23,2025-12-06T01:21:11Z,2369843,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M14.00S,2025-12-06T01:21:31.1Z,2,REGULAR,freethrow,1 of 1,[],203903,,,1610612752,52,23,2025-12-06T01:21:31Z,2370000,False,,,0,,J. Clarkson Free Throw 1 of 1 (8 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
250,PT06M59.00S,2025-12-06T01:21:48.1Z,2,REGULAR,turnover,lost ball,[],1642383,,,1610612762,52,23,2025-12-06T01:22:06Z,2380000,False,,,0,,W. Clayton Jr. lost ball TURNOVER (1 TO),"[1642383, 1642278]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,1.0,Kolek,1642278.0,,,,,,,,,,,,,,,,,
251,PT06M59.00S,2025-12-06T01:21:48.1Z,2,REGULAR,steal,,[],1642278,,,1610612752,52,23,2025-12-06T01:22:40Z,2390000,False,,,0,,T. Kolek STEAL (1 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
