actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT05M14.00S,2026-01-03T00:55:43.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628973,92.72339027595268,48.77450980392157,1610612752,24,21,2026-01-03T00:56:00Z,900000,False,-6.0,16.0,1,right,J. Brunson running finger roll Layup (9 PTS),[1628973],1610612752.0,NYK,running finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,9.0,,,,,,,,,,,,,
92,PT04M59.00S,2026-01-03T00:55:59.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,18.610381077529567,60.29411764705882,1610612737,24,21,2026-01-03T00:58:41Z,910000,False,-51.0,122.0,1,left,MISS K. Porziņģis 13' turnaround Shot,[204001],1610612737.0,ATL,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,13.28,Missed,,,,,,,,,,,,,,,,,,
93,PT04M56.00S,2026-01-03T00:56:02.3Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612752,24,21,2026-01-03T00:56:03Z,920000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:1),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M46.00S,2026-01-03T00:56:14.5Z,1,REGULAR,turnover,traveling,[],1630540,,,1610612752,24,21,2026-01-03T00:56:21Z,930000,False,,,0,,M. McBride traveling TURNOVER (1 TO),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
95,PT04M46.00S,2026-01-03T00:56:14.6Z,1,REGULAR,substitution,out,[],1630540,,,1610612737,24,21,2026-01-03T00:56:29Z,940000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M46.00S,2026-01-03T00:56:14.6Z,1,REGULAR,substitution,out,[],1642258,,,1610612737,24,21,2026-01-03T00:56:29Z,950000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M46.00S,2026-01-03T00:56:14.6Z,1,REGULAR,substitution,in,[],1641755,,,1610612737,24,21,2026-01-03T00:56:29Z,960000,False,,,0,,SUB in: K. McCullar Jr.,[1641755],1610612752.0,NYK,,,,McCullar Jr.,K. McCullar Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M46.00S,2026-01-03T00:56:14.6Z,1,REGULAR,substitution,in,[],1628379,,,1610612737,24,21,2026-01-03T00:56:29Z,970000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M32.00S,2026-01-03T00:56:44.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,5.469776609724048,4.411764705882353,1610612737,24,21,2026-01-03T00:56:48Z,980000,False,228.0,-1.0,1,left,MISS V. Krejčí 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
100,PT04M29.00S,2026-01-03T00:56:47.1Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,24,21,2026-01-03T00:56:48Z,990000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,99.0,3.0,3.0,0.0,,,,,,,,,,,,,,
101,PT04M16.00S,2026-01-03T00:57:02.7Z,1,REGULAR,foul,personal,[],1630249,,,1610612752,24,21,2026-01-03T00:57:07Z,1000000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1628384]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,1.0,0.0,Anunoby,1628384.0,,,,,
103,PT04M16.00S,2026-01-03T00:57:02.8Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,24,21,2026-01-03T00:57:13Z,1020000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M16.00S,2026-01-03T00:57:02.8Z,1,REGULAR,substitution,in,[],203903,,,1610612752,24,21,2026-01-03T00:57:13Z,1030000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M04.00S,2026-01-03T00:57:39.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,79.97700394218134,43.872549019607845,1610612752,24,21,2026-01-03T00:57:43Z,1040000,False,-31.0,136.0,1,right,MISS J. Clarkson 13' step back Shot,[203903],1610612752.0,NYK,step back,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
106,PT04M01.00S,2026-01-03T00:57:42.7Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,24,21,2026-01-03T00:57:43Z,1050000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,105.0,3.0,3.0,0.0,,,,,,,,,,,,,,
107,PT03M58.00S,2026-01-03T00:57:47.4Z,1,REGULAR,foul,personal,['2freethrow'],1641755,,,1610612737,24,21,2026-01-03T00:57:54Z,1060000,False,,,0,,K. McCullar Jr. shooting personal FOUL (1 PF) (Daniels 2 FT),"[1641755, 1630700]",1610612752.0,NYK,shooting,,,McCullar Jr.,K. McCullar Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,1.0,0.0,Daniels,1630700.0,,,,,
109,PT03M58.00S,2026-01-03T00:58:13.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630700,,,1610612737,24,22,2026-01-03T00:58:32Z,1080000,False,,,0,,D. Daniels Free Throw 1 of 2 (1 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
110,PT03M58.00S,2026-01-03T00:58:13.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630700,,,1610612737,24,22,2026-01-03T00:58:32Z,1090000,False,,,0,,MISS D. Daniels Free Throw 2 of 2,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT03M56.00S,2026-01-03T00:58:15.9Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,24,22,2026-01-03T00:58:32Z,1100000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,110.0,4.0,4.0,0.0,,,,,,,,,,,,,,
112,PT03M51.00S,2026-01-03T00:58:35.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627824,94.03745072273325,49.50980392156863,1610612752,24,22,2026-01-03T00:58:40Z,1110000,False,-2.0,4.0,1,right,MISS G. Yabusele running Layup,[1627824],1610612752.0,NYK,running,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,,,,,
113,PT03M49.00S,2026-01-03T00:58:37.6Z,1,REGULAR,rebound,defensive,[],204001,,,1610612737,24,22,2026-01-03T00:58:40Z,1120000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:1),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M35.00S,2026-01-03T00:58:50.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,6.652431011826544,51.470588235294116,1610612737,24,24,2026-01-03T00:58:53Z,1130000,False,-7.0,10.0,1,left,D. Daniels cutting DUNK (3 PTS) (K. Porziņģis 1 AST),"[1630700, 204001]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,3.0,K. Porziņģis,204001.0,1.0,,,,,,,,,,
116,PT03M25.00S,2026-01-03T00:59:00.4Z,1,REGULAR,3pt,Jump Shot,[],1627824,72.48685939553219,80.14705882352942,1610612752,24,24,2026-01-03T00:59:04Z,1150000,False,151.0,206.0,1,right,MISS G. Yabusele 25' 3PT,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
117,PT03M23.00S,2026-01-03T00:59:02.4Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,24,24,2026-01-03T00:59:04Z,1160000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT03M17.00S,2026-01-03T00:59:08.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630552,32.276609724047304,51.225490196078425,1610612737,24,27,2026-01-03T01:03:26Z,1170000,False,-6.0,251.0,1,left,J. Johnson 25' 3PT running pullup (3 PTS),[1630552],1610612737.0,ATL,running pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.1,Made,,,,,3.0,,,,,,,,,,,,,
119,PT03M00.00S,2026-01-03T00:59:26.7Z,1,REGULAR,2pt,Jump Shot,[],203903,84.57621550591328,70.58823529411765,1610612752,24,27,2026-01-03T00:59:30Z,1180000,False,103.0,92.0,1,right,MISS J. Clarkson 13' step back Shot,[203903],1610612752.0,NYK,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,13.84,Missed,,,,,,,,,,,,,,,,,,
120,PT02M58.00S,2026-01-03T00:59:28.7Z,1,REGULAR,rebound,defensive,[],204001,,,1610612737,24,27,2026-01-03T00:59:36Z,1190000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Right,,,119.0,2.0,2.0,0.0,,,,,,,,,,,,,,
121,PT02M48.00S,2026-01-03T00:59:37.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,7.046649145860711,47.794117647058826,1610612737,24,29,2026-01-03T01:00:05Z,1200000,False,11.0,14.0,1,left,J. Johnson driving floating bank Jump Shot (5 PTS) (D. Daniels 4 AST),"[1630552, 1630700]",1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,5.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
123,PT02M22.00S,2026-01-03T01:00:03.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,94.56307490144546,50.73529411764706,1610612752,26,29,2026-01-03T01:05:08Z,1220000,False,4.0,-1.0,1,right,G. Yabusele cutting Layup (2 PTS) (K. McCullar Jr. 1 AST),"[1627824, 1641755]",1610612752.0,NYK,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,2.0,K. McCullar Jr.,1641755.0,1.0,,,,,,,,,,
125,PT02M21.00S,2026-01-03T01:00:12.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612737,26,29,2026-01-03T01:00:12Z,1240000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,out,[],1628384,,,1610612737,26,29,2026-01-03T01:03:20Z,1250000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,out,[],1630700,,,1610612737,26,29,2026-01-03T01:03:20Z,1260000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,26,29,2026-01-03T01:03:20Z,1270000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,out,[],204001,,,1610612737,26,29,2026-01-03T01:03:20Z,1280000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,in,[],1642278,,,1610612737,26,29,2026-01-03T01:03:20Z,1290000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,in,[],1642854,,,1610612737,26,29,2026-01-03T01:03:20Z,1300000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,in,[],1629638,,,1610612737,26,29,2026-01-03T01:03:20Z,1310000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M21.00S,2026-01-03T01:00:12.1Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,26,29,2026-01-03T01:03:20Z,1320000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M09.00S,2026-01-03T01:03:32.1Z,1,REGULAR,foul,personal,[],1641755,,,1610612737,26,29,2026-01-03T01:03:46Z,1330000,False,,,0,,K. McCullar Jr. personal FOUL (2 PF),"[1641755, 1630168]",1610612752.0,NYK,,,,McCullar Jr.,K. McCullar Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,2.0,0.0,Okongwu,1630168.0,,,,,
139,PT02M09.00S,2026-01-03T01:03:53.3Z,1,REGULAR,substitution,out,[],1641755,,,1610612737,26,29,2026-01-03T01:04:58Z,1360000,False,,,0,,SUB out: K. McCullar Jr.,[1641755],1610612752.0,NYK,,,,McCullar Jr.,K. McCullar Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M09.00S,2026-01-03T01:03:53.3Z,1,REGULAR,substitution,in,[],1642885,,,1610612737,26,29,2026-01-03T01:04:58Z,1370000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M03.00S,2026-01-03T01:05:24.7Z,1,REGULAR,3pt,Jump Shot,[],1629638,32.933639947437584,51.9607843137255,1610612737,26,29,2026-01-03T01:05:30Z,1380000,False,-10.0,257.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
142,PT02M00.00S,2026-01-03T01:05:27.7Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612752,26,29,2026-01-03T01:05:30Z,1390000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:2),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
143,PT01M52.00S,2026-01-03T01:05:35.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642278,94.03745072273325,47.794117647058826,1610612752,28,29,2026-01-03T01:06:02Z,1400000,False,-11.0,4.0,1,right,T. Kolek cutting Layup (2 PTS) (J. Brunson 2 AST),"[1642278, 1628973]",1610612752.0,NYK,cutting,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
145,PT01M43.00S,2026-01-03T01:05:44.1Z,1,REGULAR,3pt,Jump Shot,[],1630168,32.14520367936925,51.9607843137255,1610612737,28,29,2026-01-03T01:05:47Z,1420000,False,-10.0,250.0,1,left,MISS O. Okongwu 24' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
146,PT01M40.00S,2026-01-03T01:05:47.1Z,1,REGULAR,rebound,defensive,[],1642885,,,1610612752,28,29,2026-01-03T01:05:47Z,1430000,False,,,0,,M. Diawara REBOUND (Off:0 Def:1),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT01M33.00S,2026-01-03T01:05:54.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,93.77463863337714,51.470588235294116,1610612752,30,29,2026-01-03T01:06:36Z,1440000,False,7.0,6.0,1,right,G. Yabusele cutting Layup (4 PTS) (J. Brunson 3 AST),"[1627824, 1628973]",1610612752.0,NYK,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,4.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
149,PT01M24.00S,2026-01-03T01:06:02.8Z,1,REGULAR,3pt,Jump Shot,[],1642854,27.677398160315374,76.22549019607843,1610612737,30,29,2026-01-03T01:06:08Z,1460000,False,-131.0,208.0,1,left,MISS A. Newell 24' 3PT,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
150,PT01M21.00S,2026-01-03T01:06:06.5Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,30,29,2026-01-03T01:06:06Z,1470000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT01M21.00S,2026-01-03T01:06:07.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,6.652431011826544,50.73529411764706,1610612737,30,29,2026-01-03T01:06:13Z,1480000,False,-4.0,10.0,1,left,MISS O. Okongwu putback Layup - blocked,"[1630168, 1642885]",1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,Diawara,1642885.0
152,PT01M21.00S,2026-01-03T01:06:07.0Z,1,REGULAR,block,,[],1642885,,,1610612737,30,29,2026-01-03T01:06:08Z,1490000,False,,,0,,M. Diawara BLOCK (1 BLK),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT01M20.00S,2026-01-03T01:06:08.0Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,30,29,2026-01-03T01:06:13Z,1500000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,151.0,2.0,0.0,2.0,,,,,,,,,,,,,,
154,PT01M16.00S,2026-01-03T01:06:12.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,9.806176084099869,52.94117647058824,1610612737,30,29,2026-01-03T01:06:25Z,1510000,False,-15.0,40.0,1,left,MISS O. Okongwu putback Layup,[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
155,PT01M14.00S,2026-01-03T01:06:14.4Z,1,REGULAR,rebound,defensive,[],1642278,,,1610612752,30,29,2026-01-03T01:06:25Z,1520000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT01M09.00S,2026-01-03T01:06:17.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,73.40670170827858,17.15686274509804,1610612752,30,29,2026-01-03T01:07:41Z,1530000,False,-164.0,197.0,1,right,MISS J. Brunson 25' running 3PT,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
157,PT01M08.00S,2026-01-03T01:06:18.7Z,1,REGULAR,rebound,offensive,[],1642885,,,1610612752,30,29,2026-01-03T01:07:41Z,1540000,False,,,0,,M. Diawara REBOUND (Off:1 Def:1),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Left Center,,,156.0,2.0,1.0,1.0,,,,,,,,,,,,,,
158,PT01M03.00S,2026-01-03T01:06:23.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203903,74.45795006570303,12.009803921568627,1610612752,30,29,2026-01-03T01:07:29Z,1550000,False,-190.0,188.0,1,right,MISS J. Clarkson 26' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
159,PT01M02.00S,2026-01-03T01:06:24.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,30,29,2026-01-03T01:06:32Z,1560000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,158.0,,,,,,,,,,,,,,,,,
160,PT01M02.00S,2026-01-03T01:06:28.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642885,,,1610612737,30,29,2026-01-03T01:06:41Z,1570000,False,,,0,,M. Diawara loose ball personal FOUL (1 PF) (Kennard 2 FT),"[1642885, 1628379]",1610612752.0,NYK,loose ball,,,Diawara,M. Diawara,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,1.0,0.0,Kennard,1628379.0,,,,,
162,PT01M02.00S,2026-01-03T01:07:02.5Z,1,REGULAR,freethrow,1 of 2,[],1628379,,,1610612737,30,30,2026-01-03T01:07:02Z,1590000,False,,,0,,L. Kennard Free Throw 1 of 2 (1 PTS),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
163,PT01M02.00S,2026-01-03T01:07:02.6Z,1,REGULAR,substitution,out,[],1630168,,,1610612737,30,30,2026-01-03T01:07:36Z,1600000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT01M02.00S,2026-01-03T01:07:02.6Z,1,REGULAR,substitution,in,[],204001,,,1610612737,30,30,2026-01-03T01:07:36Z,1610000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT01M02.00S,2026-01-03T01:07:51.8Z,1,REGULAR,freethrow,2 of 2,[],1628379,,,1610612737,30,31,2026-01-03T01:07:51Z,1620000,False,,,0,,L. Kennard Free Throw 2 of 2 (2 PTS),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
166,PT00M49.00S,2026-01-03T01:08:06.1Z,1,REGULAR,3pt,Jump Shot,[],1642885,68.67608409986859,23.284313725490197,1610612752,30,31,2026-01-03T01:08:10Z,1630000,False,-134.0,242.0,1,right,MISS M. Diawara 27' 3PT,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Left Center,27.63,Missed,,,,,,,,,,,,,,,,,,
167,PT00M47.20S,2026-01-03T01:08:07.9Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612737,30,31,2026-01-03T01:08:10Z,1640000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT00M39.90S,2026-01-03T01:08:20.9Z,1,REGULAR,violation,kicked ball,[],1627824,,,1610612737,30,31,2026-01-03T01:08:32Z,1650000,False,,,0,,G. Yabusele kicked ball VIOLATION,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,1628159.0,,,,,,,,,
169,PT00M34.40S,2026-01-03T01:08:45.1Z,1,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,30,31,2026-01-03T01:08:49Z,1660000,False,,,0,,V. Krejčí bad pass out-of-bounds TURNOVER (1 TO),[1630249],1610612737.0,ATL,bad pass,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
170,PT00M26.80S,2026-01-03T01:08:57.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,70.90998685939553,74.75490196078431,1610612752,30,31,2026-01-03T01:09:17Z,1670000,False,124.0,221.0,1,right,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
171,PT00M24.20S,2026-01-03T01:09:00.4Z,1,REGULAR,rebound,defensive,[],204001,,,1610612737,30,31,2026-01-03T01:09:02Z,1680000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,170.0,3.0,3.0,0.0,,,,,,,,,,,,,,
172,PT00M05.00S,2026-01-03T01:09:20.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.440867279894875,52.94117647058824,1610612737,30,33,2026-01-03T01:09:37Z,1690000,False,-15.0,17.0,1,left,N. Alexander-Walker driving finger roll Layup (7 PTS),[1629638],1610612737.0,ATL,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,7.0,,,,,,,,,,,,,
