actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
179,PT12M00.00S,2025-12-07T17:46:50.7Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612753,35,31,2025-12-07T17:47:06Z,1760000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-12-07T17:46:50.7Z,2,REGULAR,substitution,in,['startperiod'],1626145,,,1610612753,35,31,2025-12-07T17:47:06Z,1770000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-12-07T17:46:50.7Z,2,REGULAR,substitution,in,['startperiod'],1641710,,,1610612753,35,31,2025-12-07T17:47:06Z,1780000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-12-07T17:47:09.6Z,2,REGULAR,period,start,[],0,,,1610612753,35,31,2025-12-07T17:47:09Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M39.00S,2025-12-07T17:47:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,14.4053876478318,55.392156862745104,1610612753,35,31,2025-12-07T17:47:34Z,1800000,False,-27.0,83.0,1,left,MISS A. Black 8' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,,
184,PT11M36.00S,2025-12-07T17:47:32.9Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,35,31,2025-12-07T17:47:34Z,1810000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,183.0,4.0,3.0,1.0,,,,,
185,PT11M29.00S,2025-12-07T17:47:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,94.1688567674113,53.18627450980392,1610612752,35,31,2025-12-07T17:48:42Z,1820000,False,16.0,2.0,1,right,MISS O. Anunoby driving finger roll Layup - blocked,"[1628384, 1629048]",1610612752.0,NYK,driving finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
186,PT11M29.00S,2025-12-07T17:47:39.4Z,2,REGULAR,block,,[],1629048,,,1610612752,35,31,2025-12-07T17:47:41Z,1830000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT11M27.00S,2025-12-07T17:47:41.4Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,35,31,2025-12-07T17:47:46Z,1840000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,
188,PT11M24.00S,2025-12-07T17:47:44.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641710,4.5499342969776615,51.9607843137255,1610612753,35,33,2025-12-07T17:48:35Z,1850000,False,-10.0,-10.0,1,left,A. Black running finger roll Layup (4 PTS) (P. Banchero 1 AST),"[1641710, 1631094]",1610612753.0,ORL,running finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.38,Made,4.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
190,PT11M04.00S,2025-12-07T17:48:03.7Z,2,REGULAR,3pt,Jump Shot,[],1630540,76.69185282522996,11.27450980392157,1610612752,35,33,2025-12-07T17:48:07Z,1870000,False,-194.0,167.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
191,PT11M02.00S,2025-12-07T17:48:05.7Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,35,33,2025-12-07T17:48:07Z,1880000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,190.0,1.0,1.0,0.0,,,,,
192,PT10M58.00S,2025-12-07T17:48:14.0Z,2,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612753,35,33,2025-12-07T17:48:41Z,1890000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Banchero 2 FT),"[1628384, 1631094]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,2.0,0.0,Banchero,1631094.0,,,,,,,,,
194,PT10M58.00S,2025-12-07T17:48:41.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,35,34,2025-12-07T17:49:05Z,1910000,False,,,0,,P. Banchero Free Throw 1 of 2 (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
195,PT10M58.00S,2025-12-07T17:48:41.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,35,34,2025-12-07T17:49:05Z,1920000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT10M55.00S,2025-12-07T17:48:44.9Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,35,34,2025-12-07T17:49:05Z,1930000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,195.0,4.0,2.0,2.0,,,,,
197,PT10M37.00S,2025-12-07T17:49:21.6Z,2,REGULAR,turnover,bad pass,[],1630540,,,1610612752,35,34,2025-12-07T17:49:26Z,1940000,False,,,0,,M. McBride bad pass TURNOVER (1 TO),"[1630540, 1641783]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,da Silva,1641783.0,,
198,PT10M37.00S,2025-12-07T17:49:21.6Z,2,REGULAR,steal,,[],1641783,,,1610612753,35,34,2025-12-07T17:49:22Z,1950000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
199,PT10M34.00S,2025-12-07T17:49:24.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641783,6.521024967148489,51.225490196078425,1610612753,35,34,2025-12-07T17:49:33Z,1960000,False,-6.0,9.0,1,left,MISS T. da Silva running Layup,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
200,PT10M32.00S,2025-12-07T17:49:26.7Z,2,REGULAR,rebound,offensive,[],1641710,,,1610612753,35,34,2025-12-07T17:49:33Z,1970000,False,,,0,,A. Black REBOUND (Off:1 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,199.0,4.0,3.0,1.0,,,,,
202,PT10M23.00S,2025-12-07T17:49:35.9Z,2,REGULAR,turnover,out-of-bounds,[],1641710,,,1610612753,35,34,2025-12-07T17:49:42Z,1980000,False,,,0,,A. Black bad pass out-of-bounds TURNOVER (2 TO),[1641710],1610612753.0,ORL,bad pass,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628172.0,,,,,,,,,2.0,,,,
203,PT10M23.00S,2025-12-07T17:49:36.0Z,2,REGULAR,substitution,out,[],1631094,,,1610612752,35,34,2025-12-07T17:49:46Z,1990000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M23.00S,2025-12-07T17:49:36.0Z,2,REGULAR,substitution,in,[],1642869,,,1610612752,35,34,2025-12-07T17:49:46Z,2000000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT10M12.00S,2025-12-07T17:49:59.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629011,93.38042049934296,49.50980392156863,1610612752,37,34,2025-12-07T17:50:02Z,2010000,False,-2.0,10.0,1,right,M. Robinson alley-oop DUNK (2 PTS) (M. Bridges 2 AST),"[1629011, 1628969]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.0,Made,2.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
207,PT09M55.00S,2025-12-07T17:50:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,6.783837056504599,48.77450980392157,1610612753,37,34,2025-12-07T17:50:21Z,2030000,False,6.0,11.0,1,left,MISS A. Black driving finger roll Layup,[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
208,PT09M54.00S,2025-12-07T17:50:16.7Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,37,34,2025-12-07T17:50:21Z,2040000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,207.0,5.0,3.0,2.0,,,,,
209,PT09M47.00S,2025-12-07T17:50:24.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,93.9060446780552,50.98039215686274,1610612752,39,34,2025-12-07T17:50:28Z,2050000,False,5.0,5.0,1,right,O. Anunoby driving DUNK (4 PTS) (M. McBride 2 AST),"[1628384, 1630540]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.69,Made,4.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
211,PT09M47.00S,2025-12-07T17:50:28.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,39,34,2025-12-07T17:50:28Z,2070000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M47.00S,2025-12-07T17:50:28.1Z,2,REGULAR,substitution,out,[],1630540,,,1610612753,39,34,2025-12-07T17:53:29Z,2080000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M47.00S,2025-12-07T17:50:28.1Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,39,34,2025-12-07T17:53:29Z,2090000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M47.00S,2025-12-07T17:50:28.1Z,2,REGULAR,substitution,in,[],1642278,,,1610612753,39,34,2025-12-07T17:53:29Z,2100000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M47.00S,2025-12-07T17:50:28.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612753,39,34,2025-12-07T17:53:29Z,2110000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M29.00S,2025-12-07T17:53:36.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,10.200394218134035,50.98039215686274,1610612753,39,34,2025-12-07T17:53:39Z,2120000,False,-5.0,43.0,1,left,MISS D. Bane driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
219,PT09M27.00S,2025-12-07T17:53:38.0Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,39,34,2025-12-07T17:53:39Z,2130000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,218.0,1.0,1.0,0.0,,,,,
220,PT09M25.00S,2025-12-07T17:53:43.8Z,2,REGULAR,turnover,traveling,[],1628969,,,1610612752,39,34,2025-12-07T17:53:46Z,2140000,False,,,0,,M. Bridges traveling TURNOVER (2 TO),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,1146.0,,,,,,,,,2.0,,,,
221,PT09M01.00S,2025-12-07T17:54:16.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,19.004599211563733,43.627450980392155,1610612753,39,36,2025-12-07T17:54:19Z,2150000,False,32.0,126.0,1,left,D. Bane 13' driving floating Jump Shot (2 PTS) (T. Jones 1 AST),"[1630217, 1626145]",1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,13.01,Made,2.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
223,PT08M40.00S,2025-12-07T17:54:37.0Z,2,REGULAR,3pt,Jump Shot,[],203903,70.38436268068331,24.264705882352942,1610612752,39,36,2025-12-07T17:54:40Z,2170000,False,-129.0,226.0,1,right,MISS J. Clarkson 26' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
224,PT08M38.00S,2025-12-07T17:54:39.0Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,39,36,2025-12-07T17:54:40Z,2180000,False,,,0,,M. Robinson REBOUND (Off:3 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,223.0,6.0,3.0,3.0,,,,,
225,PT08M36.00S,2025-12-07T17:54:41.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,79.45137976346912,5.637254901960785,1610612752,42,36,2025-12-07T17:54:44Z,2190000,False,-222.0,141.0,1,right,O. Anunoby 26' 3PT  (7 PTS) (M. Robinson 1 AST),"[1628384, 1629011]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.27,Made,7.0,M. Robinson,1629011.0,1.0,,,,,,,,,,,,,,
227,PT08M24.00S,2025-12-07T17:54:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.521024967148489,47.794117647058826,1610612753,42,38,2025-12-07T17:54:56Z,2210000,False,11.0,9.0,1,left,D. Bane driving finger roll Layup (4 PTS) (A. Black 1 AST),"[1630217, 1641710]",1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.41,Made,4.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
229,PT08M05.00S,2025-12-07T17:55:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,88.38699080157687,42.15686274509804,1610612752,42,38,2025-12-07T17:55:14Z,2230000,False,-39.0,57.0,1,right,MISS M. Bridges 6' driving floating Shot,[1628969],1610612752.0,NYK,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
230,PT08M04.00S,2025-12-07T17:55:12.3Z,2,REGULAR,rebound,defensive,[],1642869,,,1610612753,42,38,2025-12-07T17:57:06Z,2240000,False,,,0,,N. Penda REBOUND (Off:0 Def:1),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,229.0,1.0,1.0,0.0,,,,,
231,PT07M54.00S,2025-12-07T17:55:23.2Z,2,REGULAR,3pt,Jump Shot,[],1626145,33.196452036793694,29.901960784313726,1610612753,42,38,2025-12-07T17:55:31Z,2250000,False,100.0,260.0,1,left,MISS T. Jones 27' pullup 3PT - blocked,"[1626145, 1629011]",1610612753.0,ORL,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,27.83,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
232,PT07M54.00S,2025-12-07T17:55:23.2Z,2,REGULAR,block,,[],1629011,,,1610612753,42,38,2025-12-07T17:55:25Z,2260000,False,,,0,,M. Robinson BLOCK (1 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
233,PT07M52.00S,2025-12-07T17:55:25.2Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,42,38,2025-12-07T17:55:31Z,2270000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,231.0,1.0,0.0,1.0,,,,,
234,PT07M49.00S,2025-12-07T17:55:27.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,6.521024967148489,51.71568627450981,1610612753,42,40,2025-12-07T17:55:34Z,2280000,False,-9.0,9.0,1,left,G. Bitadze putback Layup (2 PTS),[1629048],1610612753.0,ORL,putback,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.23,Made,2.0,,,,,,,,,,,,,,,,,
235,PT07M39.00S,2025-12-07T17:55:38.1Z,2,REGULAR,3pt,Jump Shot,[],1628384,93.24901445466492,4.166666666666666,1610612752,45,40,2025-12-07T17:55:42Z,2290000,False,-229.0,11.0,1,right,O. Anunoby 3PT  (10 PTS) (M. Bridges 3 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,22.95,Made,10.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
237,PT07M26.00S,2025-12-07T17:55:54.0Z,2,REGULAR,foul,personal,[],1628384,,,1610612753,45,40,2025-12-07T17:56:05Z,2310000,False,,,0,,O. Anunoby personal FOUL (3 PF),"[1628384, 1642869]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,,,,,,,1628172.0,3.0,0.0,Penda,1642869.0,,,,,,,,,
239,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,out,[],1628384,,,1610612753,45,40,2025-12-07T17:56:15Z,2330000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,out,[],1629011,,,1610612753,45,40,2025-12-07T17:56:15Z,2340000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,in,[],1628404,,,1610612753,45,40,2025-12-07T17:56:15Z,2350000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,in,[],1630574,,,1610612753,45,40,2025-12-07T17:56:15Z,2360000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,out,[],203903,,,1610612753,45,40,2025-12-07T17:56:29Z,2370000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,45,40,2025-12-07T17:56:29Z,2380000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,in,[],1630540,,,1610612753,45,40,2025-12-07T17:56:29Z,2390000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M26.00S,2025-12-07T17:55:54.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,45,40,2025-12-07T17:56:29Z,2400000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M19.00S,2025-12-07T17:56:40.1Z,2,REGULAR,2pt,Jump Shot,[],1630591,19.136005256241788,33.33333333333333,1610612753,45,42,2025-12-07T17:56:43Z,2410000,False,83.0,127.0,1,left,J. Suggs 15' step back Jump Shot (10 PTS),[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,15.22,Made,10.0,,,,,,,,,,,,,,,,,
248,PT07M08.00S,2025-12-07T17:56:51.6Z,2,REGULAR,3pt,Jump Shot,[],1628969,84.31340341655716,2.696078431372549,1610612752,45,42,2025-12-07T17:56:54Z,2420000,False,-237.0,95.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
249,PT07M06.00S,2025-12-07T17:56:53.6Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,45,42,2025-12-07T17:56:54Z,2430000,False,,,0,,J. Suggs REBOUND (Off:2 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,248.0,3.0,1.0,2.0,,,,,
250,PT07M01.00S,2025-12-07T17:57:01.3Z,2,REGULAR,turnover,out-of-bounds,[],1642869,,,1610612753,45,42,2025-12-07T17:57:06Z,2440000,False,,,0,,N. Penda bad pass out-of-bounds TURNOVER (1 TO),[1642869],1610612753.0,ORL,bad pass,,,Penda,N. Penda,,,,,Mid-Range,16-24 Right,,,,,,,1146.0,,,,,,,,,1.0,,,,
251,PT06M41.00S,2025-12-07T17:57:28.0Z,2,REGULAR,turnover,lost ball,[],1642278,,,1610612752,45,42,2025-12-07T17:57:31Z,2450000,False,,,0,,T. Kolek lost ball TURNOVER (1 TO),"[1642278, 1626145]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Jones,1626145.0,,
252,PT06M41.00S,2025-12-07T17:57:28.0Z,2,REGULAR,steal,,[],1626145,,,1610612753,45,42,2025-12-07T18:08:55Z,2460000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
253,PT06M35.00S,2025-12-07T17:57:35.6Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612753,45,42,2025-12-07T17:57:47Z,2470000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Suggs 2 FT),"[1630540, 1630591]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,1.0,0.0,Suggs,1630591.0,,,,,,,,,
255,PT06M35.00S,2025-12-07T17:58:05.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630591,,,1610612753,45,43,2025-12-07T17:58:53Z,2490000,False,,,0,,J. Suggs Free Throw 1 of 2 (11 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
256,PT06M35.00S,2025-12-07T17:58:05.4Z,2,REGULAR,substitution,out,[],1642278,,,1610612753,45,43,2025-12-07T17:58:23Z,2500000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M35.00S,2025-12-07T17:58:05.4Z,2,REGULAR,substitution,out,[],1629048,,,1610612753,45,43,2025-12-07T17:58:23Z,2510000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M35.00S,2025-12-07T17:58:05.4Z,2,REGULAR,substitution,out,[],1642869,,,1610612753,45,43,2025-12-07T17:58:23Z,2520000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M35.00S,2025-12-07T17:58:05.4Z,2,REGULAR,substitution,in,[],1628973,,,1610612753,45,43,2025-12-07T17:58:23Z,2530000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M35.00S,2025-12-07T17:58:05.4Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,45,43,2025-12-07T17:58:23Z,2540000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M35.00S,2025-12-07T17:58:05.4Z,2,REGULAR,substitution,in,[],1628371,,,1610612753,45,43,2025-12-07T17:58:23Z,2550000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M35.00S,2025-12-07T17:58:05.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630591,,,1610612753,45,44,2025-12-07T17:58:53Z,2560000,False,,,0,,J. Suggs Free Throw 2 of 2 (12 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
263,PT06M12.00S,2025-12-07T17:58:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,83.26215505913272,59.55882352941176,1610612752,45,44,2025-12-07T17:59:02Z,2570000,False,48.0,105.0,1,right,MISS M. Bridges 11' step back Shot,[1628969],1610612752.0,NYK,step back,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.52,Missed,,,,,,,,,,,,,,,,,,
