actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT05M22.00S,2024-01-31T00:48:13.5Z,1,REGULAR,3pt,Jump Shot,[],1626167,18.134034165571617,4.189644607843137,1610612754,22,15,2024-01-31T00:48:26Z,880000,False,229.0,118.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
91,PT05M19.00S,2024-01-31T00:48:16.5Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,22,15,2024-01-31T00:48:26Z,890000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M10.00S,2024-01-31T00:48:25.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,90.62089356110381,57.84313725490197,1610612738,24,15,2024-01-31T00:49:35Z,900000,False,39.0,36.0,1,right,D. White driving floating Jump Shot (5 PTS) (S. Hauser 1 AST),"[1628401, 1630573]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,,,,5.0,S. Hauser,1630573.0,1.0,,,,,,,
94,PT04M54.00S,2024-01-31T00:48:42.4Z,1,REGULAR,3pt,Jump Shot,[],1629614,31.488173455978973,73.2843137254902,1610612754,24,15,2024-01-31T00:48:51Z,920000,False,-116.0,243.0,1,left,MISS A. Nembhard 26' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
95,PT04M50.00S,2024-01-31T00:48:46.4Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,24,15,2024-01-31T00:48:51Z,930000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,94.0,5.0,4.0,1.0,,,,,,,,,,,,,,
96,PT04M42.00S,2024-01-31T00:48:53.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,91.01511169513797,44.85294117647059,1610612738,24,15,2024-01-31T00:48:59Z,940000,False,-26.0,32.0,1,right,MISS J. Brown driving DUNK,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
97,PT04M39.00S,2024-01-31T00:48:56.4Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,24,15,2024-01-31T00:50:28Z,950000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M34.00S,2024-01-31T00:49:01.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,8.754927726675426,41.17647058823529,1610612754,24,17,2024-01-31T00:49:08Z,960000,False,44.0,30.0,1,left,P. Siakam running Layup (4 PTS) (B. Hield 1 AST),"[1627783, 1627741]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,,,,4.0,B. Hield,1627741.0,1.0,,,,,,,
100,PT04M23.00S,2024-01-31T00:49:12.3Z,1,REGULAR,3pt,Jump Shot,[],204001,68.9388961892247,27.941176470588236,1610612738,24,17,2024-01-31T00:49:20Z,980000,False,-110.0,239.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
101,PT04M20.00S,2024-01-31T00:49:15.3Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,24,17,2024-01-31T00:49:20Z,990000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT04M11.00S,2024-01-31T00:49:24.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,8.492115637319317,56.61764705882353,1610612754,24,19,2024-01-31T00:49:33Z,1000000,False,-33.0,27.0,1,left,B. Hield driving Layup (5 PTS) (P. Siakam 1 AST),"[1627741, 1627783]",1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,,,,5.0,P. Siakam,1627783.0,1.0,,,,,,,
104,PT03M52.00S,2024-01-31T00:49:42.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,89.83245729303549,51.470588235294116,1610612738,24,19,2024-01-31T00:51:29Z,1020000,False,7.0,43.0,1,right,MISS D. White driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
105,PT03M51.00S,2024-01-31T00:49:43.7Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,24,19,2024-01-31T00:49:51Z,1030000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT03M41.00S,2024-01-31T00:49:57.8Z,1,REGULAR,foul,personal,[],1629052,,,1610612754,24,19,2024-01-31T00:50:09Z,1040000,False,,,0,,O. Brissett personal FOUL (1 PF),"[1629052, 1629614]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Nembhard,1629614.0,,
108,PT03M41.00S,2024-01-31T00:50:06.2Z,1,REGULAR,substitution,out,[],1627759,,,1610612754,24,19,2024-01-31T00:50:11Z,1060000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M41.00S,2024-01-31T00:50:06.2Z,1,REGULAR,substitution,out,[],1626167,,,1610612754,24,19,2024-01-31T00:50:11Z,1070000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M41.00S,2024-01-31T00:50:06.2Z,1,REGULAR,substitution,in,[],1630202,,,1610612754,24,19,2024-01-31T00:50:11Z,1080000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M41.00S,2024-01-31T00:50:06.2Z,1,REGULAR,substitution,in,[],1630188,,,1610612754,24,19,2024-01-31T00:50:11Z,1090000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M41.00S,2024-01-31T00:50:24.3Z,1,REGULAR,substitution,out,[],1627741,,,1610612754,24,19,2024-01-31T00:50:27Z,1100000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M41.00S,2024-01-31T00:50:24.3Z,1,REGULAR,substitution,in,[],1630174,,,1610612754,24,19,2024-01-31T00:50:27Z,1110000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M35.00S,2024-01-31T00:50:41.9Z,1,REGULAR,2pt,Jump Shot,[],1627783,23.603810775295663,56.86274509803921,1610612754,24,19,2024-01-31T00:50:53Z,1120000,False,-34.0,169.0,1,left,MISS P. Siakam 17' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,17.28,Missed,,,,,,,,,,,,,,,,,,
115,PT03M33.00S,2024-01-31T00:50:43.9Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,24,19,2024-01-31T00:50:53Z,1130000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT03M26.00S,2024-01-31T00:50:51.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,80.76544021024968,43.627450980392155,1610612738,24,19,2024-01-31T00:51:01Z,1140000,False,-32.0,128.0,1,right,MISS K. Porzingis 13' fadeaway Shot,[204001],1610612738.0,BOS,fadeaway,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,13.22,Missed,,,,,,,,,,,,,,,,,,
117,PT03M24.00S,2024-01-31T00:50:55.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,24,19,2024-01-31T00:50:55Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,116.0,,,,,,,,,,,,,,,,,
119,PT03M24.00S,2024-01-31T00:51:03.7Z,1,REGULAR,substitution,out,[],1627783,,,1610612738,24,19,2024-01-31T00:51:09Z,1170000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M24.00S,2024-01-31T00:51:03.7Z,1,REGULAR,substitution,in,[],1630167,,,1610612738,24,19,2024-01-31T00:51:09Z,1180000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M21.00S,2024-01-31T00:51:20.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,92.85479632063075,57.84313725490197,1610612738,26,19,2024-01-31T00:51:27Z,1190000,False,39.0,15.0,1,right,K. Porzingis cutting Layup (7 PTS) (D. White 3 AST),"[204001, 1628401]",1610612738.0,BOS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,,,,7.0,D. White,1628401.0,3.0,,,,,,,
123,PT03M07.00S,2024-01-31T00:51:34.5Z,1,REGULAR,3pt,Jump Shot,[],1630188,31.09395532194481,72.79411764705883,1610612754,26,19,2024-01-31T00:51:43Z,1210000,False,-114.0,240.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
124,PT03M03.00S,2024-01-31T00:51:38.5Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612738,26,19,2024-01-31T00:51:43Z,1220000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT02M54.00S,2024-01-31T00:51:47.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,91.93495400788436,61.029411764705884,1610612738,28,19,2024-01-31T00:53:45Z,1230000,False,55.0,23.0,1,right,D. White driving floating bank Jump Shot (7 PTS) (P. Pritchard 1 AST),"[1628401, 1630202]",1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.98,Made,,,,,,,,7.0,P. Pritchard,1630202.0,1.0,,,,,,,
126,PT02M52.00S,2024-01-31T00:52:00.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,28,19,2024-01-31T00:52:34Z,1240000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M52.00S,2024-01-31T00:54:52.1Z,1,REGULAR,substitution,out,[],1641767,,,1610612754,28,19,2024-01-31T00:55:08Z,1250000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M52.00S,2024-01-31T00:54:52.1Z,1,REGULAR,substitution,in,[],1630169,,,1610612754,28,19,2024-01-31T00:55:08Z,1260000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M38.00S,2024-01-31T00:55:37.5Z,1,REGULAR,3pt,Jump Shot,[],1629614,14.011169513797633,3.431372549019608,1610612754,28,19,2024-01-31T00:55:46Z,1270000,False,233.0,79.0,1,left,MISS A. Nembhard 24' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,24.59,Missed,,,,,,,,,,,,,,,,,,
131,PT02M35.00S,2024-01-31T00:55:40.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,28,19,2024-01-31T00:55:46Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,130.0,,,,,,,,,,,,,,,,,
133,PT02M15.00S,2024-01-31T00:56:09.1Z,1,REGULAR,2pt,Jump Shot,[],204001,77.08607095926413,55.63725490196079,1610612738,28,19,2024-01-31T00:56:15Z,1300000,False,28.0,163.0,1,right,MISS K. Porzingis 16' fadeaway Shot,[204001],1610612738.0,BOS,fadeaway,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,16.53,Missed,,,,,,,,,,,,,,,,,,
134,PT02M12.00S,2024-01-31T00:56:12.1Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,28,19,2024-01-31T00:56:15Z,1310000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Center,,,133.0,3.0,2.0,1.0,,,,,,,,,,,,,,
135,PT02M02.00S,2024-01-31T00:56:22.8Z,1,REGULAR,turnover,bad pass,[],1630167,,,1610612754,28,19,2024-01-31T00:56:27Z,1320000,False,,,0,,O. Toppin bad pass TURNOVER (1 TO),"[1630167, 1630573]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Hauser,1630573.0,,,,,,,,,,,
136,PT02M02.00S,2024-01-31T00:56:22.8Z,1,REGULAR,steal,,[],1630573,,,1610612738,28,19,2024-01-31T00:56:24Z,1330000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
137,PT01M57.00S,2024-01-31T00:56:26.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630202,66.44218134034165,17.647058823529413,1610612738,28,19,2024-01-31T00:56:35Z,1340000,False,-162.0,263.0,1,right,MISS P. Pritchard 30' running pullup 3PT,[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,30.87,Missed,,,,,,,,,,,,,,,,,,
138,PT01M54.00S,2024-01-31T00:56:29.9Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,28,19,2024-01-31T00:56:35Z,1350000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M50.00S,2024-01-31T00:56:35.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630174,8.09789750328515,50.0,1610612754,28,21,2024-01-31T00:56:45Z,1360000,False,0.0,24.0,1,left,A. Nesmith running DUNK (7 PTS) (O. Toppin 1 AST),"[1630174, 1630167]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,7.0,O. Toppin,1630167.0,1.0,,,,,,,
141,PT01M35.00S,2024-01-31T00:56:49.0Z,1,REGULAR,3pt,Jump Shot,[],1628401,70.51576872536137,75.98039215686273,1610612738,31,21,2024-01-31T00:56:55Z,1380000,False,130.0,225.0,1,right,D. White 25' 3PT  (10 PTS) (K. Porzingis 1 AST),"[1628401, 204001]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.95,Made,,,,,,,,10.0,K. Porzingis,204001.0,1.0,,,,,,,
143,PT01M20.00S,2024-01-31T00:57:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,13.87976346911958,40.68627450980392,1610612754,31,21,2024-01-31T00:57:30Z,1400000,False,47.0,78.0,1,left,MISS A. Nembhard 9' driving floating bank Shot,[1629614],1610612754.0,IND,driving floating bank,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,9.09,Missed,,,,,,,,,,,,,,,,,,
144,PT01M18.00S,2024-01-31T00:57:05.9Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,31,21,2024-01-31T00:57:10Z,1410000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,143.0,2.0,2.0,0.0,,,,,,,,,,,,,,
145,PT01M13.00S,2024-01-31T00:57:12.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],204001,63.81406044678055,36.029411764705884,1610612738,31,21,2024-01-31T00:57:49Z,1420000,False,-70.0,288.0,1,right,MISS K. Porzingis 29' running 3PT,[204001],1610612738.0,BOS,running,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,29.6,Missed,,,,,,,,,,,,,,,,,,
146,PT01M09.00S,2024-01-31T00:57:16.4Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,31,21,2024-01-31T00:57:23Z,1430000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,145.0,4.0,3.0,1.0,,,,,,,,,,,,,,
147,PT01M04.00S,2024-01-31T00:57:20.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629614,30.436925098554536,77.69607843137256,1610612754,31,21,2024-01-31T00:58:13Z,1440000,False,-138.0,234.0,1,left,MISS A. Nembhard 27' running 3PT,[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
148,PT01M04.00S,2024-01-31T00:57:20.7Z,1,REGULAR,rebound,offensive,[],1630167,,,1610612754,31,21,2024-01-31T00:57:31Z,1450000,False,,,0,,O. Toppin REBOUND (Off:1 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,147.0,2.0,1.0,1.0,,,,,,,,,,,,,,
149,PT01M00.00S,2024-01-31T00:57:24.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630167,7.703679369250986,50.245098039215684,1610612754,31,23,2024-01-31T00:57:40Z,1460000,False,-1.0,20.0,1,left,O. Toppin putback Layup (2 PTS),[1630167],1610612754.0,IND,putback,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,2.0,,,,,,,,,,
150,PT00M49.70S,2024-01-31T00:57:37.0Z,1,REGULAR,3pt,Jump Shot,[],1628401,66.44218134034165,36.27450980392157,1610612738,34,23,2024-01-31T00:58:34Z,1470000,False,-69.0,263.0,1,right,D. White 27' 3PT pullup (13 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.17,Made,,,,,,,,13.0,,,,,,,,,,
151,PT00M36.70S,2024-01-31T00:57:53.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,11.383048620236531,40.19607843137255,1610612754,34,23,2024-01-31T00:58:02Z,1480000,False,49.0,55.0,1,left,MISS T. Haliburton 7' driving Layup - blocked,"[1630169, 204001]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
152,PT00M36.70S,2024-01-31T00:57:53.2Z,1,REGULAR,block,,[],204001,,,1610612754,34,23,2024-01-31T00:57:56Z,1490000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT00M33.60S,2024-01-31T00:57:56.3Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,34,23,2024-01-31T00:58:02Z,1500000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,151.0,6.0,5.0,1.0,,,,,,,,,,,,,,
154,PT00M30.50S,2024-01-31T00:57:59.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1630202,72.22404730617609,41.42156862745098,1610612738,34,23,2024-01-31T00:59:26Z,1510000,False,-43.0,209.0,1,right,MISS P. Pritchard 21' running pullup Shot,[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,21.3,Missed,,,,,,,,,,,,,,,,,,
155,PT00M30.50S,2024-01-31T00:57:59.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,34,23,2024-01-31T00:58:11Z,1520000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Center,,,154.0,,,,,,,,,,,,,,,,,
157,PT00M30.50S,2024-01-31T00:58:05.9Z,1,REGULAR,substitution,out,[],204001,,,1610612754,34,23,2024-01-31T00:58:17Z,1540000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M30.50S,2024-01-31T00:58:05.9Z,1,REGULAR,substitution,in,[],1629674,,,1610612754,34,23,2024-01-31T00:58:17Z,1550000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M23.60S,2024-01-31T00:58:26.9Z,1,REGULAR,3pt,Jump Shot,[],1630169,32.013797634691194,29.901960784313726,1610612754,34,23,2024-01-31T00:59:44Z,1560000,False,100.0,248.0,1,left,MISS T. Haliburton 26' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
160,PT00M20.50S,2024-01-31T00:58:29.9Z,1,REGULAR,rebound,offensive,[],1630167,,,1610612754,34,23,2024-01-31T00:58:29Z,1570000,False,,,0,,O. Toppin REBOUND (Off:2 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,159.0,3.0,1.0,2.0,,,,,,,,,,,,,,
161,PT00M19.00S,2024-01-31T00:58:32.1Z,1,REGULAR,foul,personal,[],1630202,,,1610612754,34,23,2024-01-31T00:59:28Z,1580000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1630169]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Haliburton,1630169.0,,
163,PT00M19.00S,2024-01-31T00:59:02.7Z,1,REGULAR,substitution,out,[],1629674,,,1610612754,34,23,2024-01-31T00:59:14Z,1600000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M19.00S,2024-01-31T00:59:02.7Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,34,23,2024-01-31T00:59:14Z,1610000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M19.00S,2024-01-31T00:59:02.7Z,1,REGULAR,substitution,in,[],201950,,,1610612754,34,23,2024-01-31T00:59:14Z,1620000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M19.00S,2024-01-31T00:59:02.7Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,34,23,2024-01-31T00:59:14Z,1630000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M13.70S,2024-01-31T00:59:35.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630169,8.360709592641262,48.77450980392157,1610612754,34,25,2024-01-31T01:01:17Z,1640000,False,6.0,26.0,1,left,T. Haliburton driving Layup (2 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,,,,2.0,,,,,,,,,,
168,PT00M13.70S,2024-01-31T00:59:38.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628401,,,1610612754,34,25,2024-01-31T00:59:43Z,1650000,False,,,0,,D. White shooting personal FOUL (1 PF) (Haliburton 1 FT),"[1628401, 1630169]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Haliburton,1630169.0,,
170,PT00M13.70S,2024-01-31T00:59:55.0Z,1,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,34,26,2024-01-31T00:59:55Z,1670000,False,,,0,,T. Haliburton Free Throw 1 of 1 (3 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
171,PT00M02.70S,2024-01-31T01:00:07.6Z,1,REGULAR,2pt,Jump Shot,[],1628401,77.4802890932983,50.0,1610612738,36,26,2024-01-31T01:00:15Z,1680000,False,0.0,159.0,1,right,D. White 15' driving floating Jump Shot (15 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Center,15.92,Made,,,,,,,,15.0,,,,,,,,,,
172,PT00M02.00S,2024-01-31T01:00:14.6Z,1,REGULAR,3pt,Jump Shot,[],1630169,61.18593955321945,68.13725490196079,1610612754,36,26,2024-01-31T01:01:44Z,1695000,False,-91.0,523.0,1,left,MISS T. Haliburton 53' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,53.04,Missed,,,,,,,,,,,,,,,,,,
