actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M54.00S,2024-01-18T00:53:18.2Z,1,REGULAR,3pt,Jump Shot,[],1630200,75.3777923784494,85.04901960784314,1610612759,23,17,2024-01-18T00:56:43Z,860000,False,175.0,179.0,1,right,MISS T. Jones 25' pullup 3PT,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
90,PT04M52.00S,2024-01-18T00:53:20.2Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,23,17,2024-01-18T00:53:26Z,870000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,89.0,3.0,3.0,0.0,,,,,,,,,,
91,PT04M42.00S,2024-01-18T00:53:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,10.38107752956636,49.38725490196079,1610612738,25,17,2024-01-18T00:53:35Z,880000,False,3.0,45.0,1,left,J. Brown driving Layup (8 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,8.0,,,,,,,,,,,,,,,,,
92,PT04M24.00S,2024-01-18T00:53:46.9Z,1,REGULAR,foul,personal,['2freethrow'],201143,,,1610612759,25,17,2024-01-18T00:55:09Z,955000,False,,,0,,A. Horford shooting personal FOUL (2 PF) (Vassell 2 FT),"[201143, 1630170]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Vassell,1630170.0,,,,,
95,PT04M24.00S,2024-01-18T00:54:14.4Z,1,REGULAR,substitution,out,[],201143,,,1610612759,25,17,2024-01-18T00:55:17Z,958125,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M24.00S,2024-01-18T00:54:14.4Z,1,REGULAR,substitution,out,[],1630200,,,1610612759,25,17,2024-01-18T00:55:17Z,958437,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M24.00S,2024-01-18T00:54:14.4Z,1,REGULAR,substitution,in,[],1629674,,,1610612759,25,17,2024-01-18T00:55:17Z,958593,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M24.00S,2024-01-18T00:54:14.4Z,1,REGULAR,substitution,in,[],1631103,,,1610612759,25,17,2024-01-18T00:55:17Z,958671,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M24.00S,2024-01-18T00:54:14.7Z,1,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,25,18,2024-01-18T01:05:55Z,959335,False,,,0,,D. Vassell Free Throw 1 of 2 (1 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
99,PT04M24.00S,2024-01-18T00:54:14.7Z,1,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,25,19,2024-01-18T01:05:55Z,959667,False,,,0,,D. Vassell Free Throw 2 of 2 (2 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
100,PT04M18.00S,2024-01-18T00:54:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.937582128777924,44.36274509803921,1610612738,25,19,2024-01-18T00:57:43Z,960000,False,28.0,41.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
101,PT04M16.00S,2024-01-18T00:54:47.4Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,25,19,2024-01-18T00:54:58Z,970000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT04M03.00S,2024-01-18T00:55:00.0Z,1,REGULAR,3pt,Jump Shot,[],1631110,77.4802890932983,90.19607843137256,1610612759,25,19,2024-01-18T00:55:04Z,980000,False,201.0,159.0,1,right,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
103,PT04M00.00S,2024-01-18T00:55:03.0Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612738,25,19,2024-01-18T00:55:04Z,990000,False,,,0,,O. Brissett REBOUND (Off:1 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,,,,,102.0,3.0,2.0,1.0,,,,,,,,,,
104,PT03M45.00S,2024-01-18T00:55:18.5Z,1,REGULAR,turnover,bad pass,[],1630573,,,1610612738,25,19,2024-01-18T01:04:56Z,1000000,False,,,0,,S. Hauser bad pass TURNOVER (1 TO),"[1630573, 1631110]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Sochan,1631110.0,,
105,PT03M45.00S,2024-01-18T00:55:18.5Z,1,REGULAR,steal,,[],1631110,,,1610612759,25,19,2024-01-18T00:55:20Z,1010000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
106,PT03M40.00S,2024-01-18T00:55:24.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629640,87.20433639947439,52.20588235294118,1610612759,25,19,2024-01-18T00:58:59Z,1020000,False,11.0,68.0,1,right,MISS K. Johnson 6' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
107,PT03M38.00S,2024-01-18T00:55:26.1Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,25,19,2024-01-18T00:58:59Z,1030000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,106.0,2.0,2.0,0.0,,,,,,,,,,
108,PT03M38.00S,2024-01-18T00:55:31.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,25,19,2024-01-18T00:55:31Z,1040000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M38.00S,2024-01-18T00:57:29.4Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,25,19,2024-01-18T00:58:16Z,1050000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M38.00S,2024-01-18T00:57:29.4Z,1,REGULAR,substitution,out,[],1631110,,,1610612738,25,19,2024-01-18T00:58:16Z,1060000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M38.00S,2024-01-18T00:57:29.4Z,1,REGULAR,substitution,in,[],1628369,,,1610612738,25,19,2024-01-18T00:58:16Z,1070000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M38.00S,2024-01-18T00:57:29.4Z,1,REGULAR,substitution,in,[],1626224,,,1610612738,25,19,2024-01-18T00:58:16Z,1080000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M21.00S,2024-01-18T00:58:38.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630573,13.748357424441524,38.48039215686275,1610612738,27,19,2024-01-18T00:58:43Z,1090000,False,58.0,77.0,1,left,S. Hauser 9' turnaround Jump Shot (2 PTS) (J. Tatum 1 AST),"[1630573, 1628369]",1610612738.0,BOS,turnaround,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,9.59,Made,2.0,J. Tatum,1628369.0,1.0,,,,,,,,,,,,,,
115,PT02M54.00S,2024-01-18T00:59:05.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,87.99277266754271,42.8921568627451,1610612759,27,21,2024-01-18T00:59:12Z,1110000,False,-36.0,60.0,1,right,K. Johnson 7' driving Layup (2 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,2.0,,,,,,,,,,,,,,,,,
117,PT02M39.00S,2024-01-18T00:59:21.0Z,1,REGULAR,3pt,Jump Shot,[],1629052,11.645860709592641,96.32352941176471,1610612738,27,21,2024-01-18T00:59:33Z,1130000,False,-232.0,57.0,1,left,MISS O. Brissett 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
118,PT02M36.00S,2024-01-18T00:59:24.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,27,21,2024-01-18T00:59:33Z,1140000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,117.0,,,,,,,,,,,,,
119,PT02M36.00S,2024-01-18T00:59:31.4Z,1,REGULAR,foul,personal,[],1629674,,,1610612759,27,21,2024-01-18T00:59:46Z,1150000,False,,,0,,N. Queta loose ball personal FOUL (1 PF),"[1629674, 1631230]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1830.0,1.0,0.0,Barlow,1631230.0,,,,,
121,PT02M36.00S,2024-01-18T00:59:40.8Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,27,21,2024-01-18T00:59:44Z,1170000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M36.00S,2024-01-18T00:59:40.8Z,1,REGULAR,substitution,in,[],1631104,,,1610612759,27,21,2024-01-18T00:59:44Z,1180000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M22.00S,2024-01-18T01:00:00.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,81.94809461235218,49.754901960784316,1610612759,27,21,2024-01-18T01:00:09Z,1190000,False,-1.0,117.0,1,right,MISS B. Wesley 11' driving floating Shot,[1631104],1610612759.0,SAS,driving floating,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,11.72,Missed,,,,,,,,,,,,,,,,,,
124,PT02M20.00S,2024-01-18T01:00:02.7Z,1,REGULAR,rebound,offensive,[],1626224,,,1610612759,27,21,2024-01-18T01:00:09Z,1200000,False,,,0,,C. Osman REBOUND (Off:1 Def:0),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,123.0,1.0,0.0,1.0,,,,,,,,,,
125,PT02M06.00S,2024-01-18T01:00:16.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631103,92.9862023653088,54.166666666666664,1610612759,27,23,2024-01-18T01:00:23Z,1210000,False,21.0,13.0,1,right,M. Branham cutting Layup (2 PTS) (B. Wesley 1 AST),"[1631103, 1631104]",1610612759.0,SAS,cutting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.47,Made,2.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
127,PT01M46.00S,2024-01-18T01:00:45.0Z,1,REGULAR,foul,personal,[],1626224,,,1610612738,27,23,2024-01-18T01:00:53Z,1230000,False,,,0,,C. Osman personal FOUL (1 PF),"[1626224, 1628369]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1204.0,1.0,0.0,Tatum,1628369.0,,,,,
129,PT01M46.00S,2024-01-18T01:00:52.4Z,1,REGULAR,substitution,out,[],1629052,,,1610612738,27,23,2024-01-18T01:00:55Z,1250000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M46.00S,2024-01-18T01:00:52.4Z,1,REGULAR,substitution,in,[],201950,,,1610612738,27,23,2024-01-18T01:00:55Z,1260000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M36.00S,2024-01-18T01:01:07.7Z,1,REGULAR,2pt,Jump Shot,[],1630202,21.369908015768726,46.32352941176471,1610612738,27,23,2024-01-18T01:01:16Z,1270000,False,18.0,148.0,1,left,MISS P. Pritchard 14' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,14.95,Missed,,,,,,,,,,,,,,,,,,
132,PT01M33.00S,2024-01-18T01:01:10.7Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,27,23,2024-01-18T01:01:16Z,1280000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
143,PT01M27.00S,2024-01-18T01:01:13.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631103,82.47371879106439,54.90196078431373,1610612759,27,23,2024-01-18T01:06:11Z,1285000,False,25.0,112.0,1,right,MISS M. Branham 11' running pullup Shot - blocked,"[1631103, 1629674]",1610612759.0,SAS,running pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,11.48,Missed,,,,,,,,,,,,,,,,,Queta,1629674.0
144,PT01M27.00S,2024-01-18T01:01:13.1Z,1,REGULAR,block,,[],1629674,,,1610612759,27,23,2024-01-18T01:02:39Z,1287500,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M26.00S,2024-01-18T01:01:14.1Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,27,23,2024-01-18T01:02:39Z,1288750,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M23.00S,2024-01-18T01:01:24.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612738,27,23,2024-01-18T01:01:37Z,1310000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Tatum 2 FT),"[1629640, 1628369]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Tatum,1628369.0,,,,,
137,PT01M23.00S,2024-01-18T01:01:52.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,28,23,2024-01-18T01:02:45Z,1330000,False,,,0,,J. Tatum Free Throw 1 of 2 (7 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
138,PT01M23.00S,2024-01-18T01:01:52.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,28,23,2024-01-18T01:02:45Z,1340000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT01M21.00S,2024-01-18T01:01:54.8Z,1,REGULAR,rebound,defensive,[],1626224,,,1610612759,28,23,2024-01-18T01:02:45Z,1350000,False,,,0,,C. Osman REBOUND (Off:1 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,138.0,2.0,1.0,1.0,,,,,,,,,,
140,PT01M12.00S,2024-01-18T01:02:17.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.24901445466492,57.107843137254896,1610612759,28,25,2024-01-18T01:04:20Z,1360000,False,36.0,11.0,1,right,M. Branham driving Layup (4 PTS),[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.72,Made,4.0,,,,,,,,,,,,,,,,,
141,PT01M01.00S,2024-01-18T01:02:28.6Z,1,REGULAR,3pt,Jump Shot,[],1630573,28.465834428383708,15.931372549019606,1610612738,28,25,2024-01-18T01:02:57Z,1370000,False,170.0,215.0,1,left,MISS S. Hauser 27' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
142,PT01M00.00S,2024-01-18T01:02:29.6Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,28,25,2024-01-18T01:02:57Z,1380000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,141.0,1.0,0.0,1.0,,,,,,,,,,
146,PT00M48.50S,2024-01-18T01:02:42.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612738,28,25,2024-01-18T01:02:53Z,1390000,False,,,0,,C. Osman shooting personal FOUL (2 PF) (Queta 2 FT),"[1626224, 1629674]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Queta,1629674.0,,,,,
148,PT00M48.50S,2024-01-18T01:03:11.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,29,25,2024-01-18T01:03:11Z,1410000,False,,,0,,N. Queta Free Throw 1 of 2 (1 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
149,PT00M48.50S,2024-01-18T01:03:24.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,30,25,2024-01-18T01:03:24Z,1420000,False,,,0,,N. Queta Free Throw 2 of 2 (2 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
150,PT00M28.00S,2024-01-18T01:03:47.5Z,1,REGULAR,3pt,Jump Shot,[],1631103,77.87450722733246,7.598039215686274,1610612759,30,25,2024-01-18T01:03:54Z,1430000,False,-212.0,155.0,1,right,MISS M. Branham 26' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
151,PT00M26.00S,2024-01-18T01:03:49.5Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,30,25,2024-01-18T01:03:54Z,1440000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,150.0,2.0,1.0,1.0,,,,,,,,,,
152,PT00M05.10S,2024-01-18T01:04:10.2Z,1,REGULAR,2pt,Jump Shot,[],201950,23.47240473061761,26.47058823529412,1610612738,30,25,2024-01-18T01:04:14Z,1450000,False,118.0,168.0,1,left,MISS J. Holiday 20' step back Shot,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,20.52,Missed,,,,,,,,,,,,,,,,,,
153,PT00M03.30S,2024-01-18T01:04:12.1Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612759,30,25,2024-01-18T01:04:12Z,1460000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Right Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT00M00.00S,2024-01-18T01:04:15.5Z,1,REGULAR,2pt,Jump Shot,[],1631104,83.26215505913272,33.82352941176471,1610612759,30,25,2024-01-18T01:04:22Z,1470000,False,-81.0,105.0,1,right,MISS B. Wesley 13' driving floating Shot,[1631104],1610612759.0,SAS,driving floating,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2024-01-18T01:04:15.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,30,25,2024-01-18T01:04:22Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,154.0,,,,,,,,,,,,,
156,PT00M00.00S,2024-01-18T01:04:20.0Z,1,REGULAR,period,end,[],0,,,1610612759,30,25,2024-01-18T01:04:20Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-01-18T01:06:26.2Z,2,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,30,25,2024-01-18T01:06:52Z,1500000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-01-18T01:06:26.2Z,2,REGULAR,substitution,out,['startperiod'],1631230,,,1610612759,30,25,2024-01-18T01:06:52Z,1510000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-01-18T01:06:26.2Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,30,25,2024-01-18T01:06:52Z,1520000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-01-18T01:06:26.2Z,2,REGULAR,substitution,in,['startperiod'],203926,,,1610612759,30,25,2024-01-18T01:06:52Z,1530000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-01-18T01:06:59.5Z,2,REGULAR,period,start,[],0,,,1610612759,30,25,2024-01-18T01:06:59Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M47.00S,2024-01-18T01:07:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,91.27792378449409,51.225490196078425,1610612759,30,27,2024-01-18T01:07:39Z,1550000,False,6.0,29.0,1,right,M. Branham driving Layup (6 PTS) (D. McDermott 1 AST),"[1631103, 203926]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.01,Made,6.0,D. McDermott,203926.0,1.0,,,,,,,,,,,,,,
163,PT11M32.00S,2024-01-18T01:07:26.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,9.543363994743759,44.85294117647059,1610612738,32,27,2024-01-18T01:08:46Z,1560000,False,26.0,37.0,1,left,S. Hauser cutting Layup (4 PTS) (J. Holiday 2 AST),"[1630573, 201950]",1610612738.0,BOS,cutting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,4.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
166,PT11M18.00S,2024-01-18T01:07:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,93.51182654402102,53.431372549019606,1610612759,32,29,2024-01-18T01:09:14Z,1580000,False,17.0,8.0,1,right,C. Osman reverse Layup (2 PTS) (K. Johnson 1 AST),"[1626224, 1629640]",1610612759.0,SAS,reverse,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.92,Made,2.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
168,PT11M09.00S,2024-01-18T01:07:49.2Z,2,REGULAR,2pt,Jump Shot,[],201950,23.078186596583443,33.33333333333333,1610612738,32,29,2024-01-18T01:07:58Z,1600000,False,83.0,164.0,1,left,MISS J. Holiday 18' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,18.43,Missed,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2024-01-18T01:07:50.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,32,29,2024-01-18T01:07:58Z,1610000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,168.0,,,,,,,,,,,,,
171,PT10M51.00S,2024-01-18T01:08:11.7Z,2,REGULAR,3pt,Jump Shot,[],1641705,66.44218134034165,31.127450980392158,1610612759,32,29,2024-01-18T01:08:19Z,1630000,False,-94.0,263.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,27.93,Missed,,,,,,,,,,,,,,,,,,
172,PT10M48.00S,2024-01-18T01:08:14.7Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,32,29,2024-01-18T01:08:19Z,1640000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,171.0,1.0,1.0,0.0,,,,,,,,,,
173,PT10M33.00S,2024-01-18T01:08:29.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,7.966491458607096,49.26470588235294,1610612738,34,29,2024-01-18T01:08:33Z,1650000,False,4.0,22.0,1,left,N. Queta DUNK (4 PTS) (P. Pritchard 2 AST),"[1629674, 1630202]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.27,Made,4.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
