actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
81,PT04M25.00S,2024-02-28T00:48:47.9Z,1,REGULAR,substitution,out,[],1630194,,,1610612738,21,16,2024-02-28T00:49:04Z,800000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M25.00S,2024-02-28T00:48:47.9Z,1,REGULAR,substitution,in,[],1630573,,,1610612738,21,16,2024-02-28T00:49:04Z,810000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M25.00S,2024-02-28T00:48:47.9Z,1,REGULAR,substitution,in,[],201143,,,1610612738,21,16,2024-02-28T00:49:04Z,820000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M25.00S,2024-02-28T00:48:47.9Z,1,REGULAR,substitution,in,[],200768,,,1610612738,21,16,2024-02-28T00:49:04Z,830000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M25.00S,2024-02-28T00:48:47.9Z,1,REGULAR,substitution,in,[],1629001,,,1610612738,21,16,2024-02-28T00:49:04Z,840000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M25.00S,2024-02-28T00:48:47.9Z,1,REGULAR,substitution,in,[],201587,,,1610612738,21,16,2024-02-28T00:49:04Z,850000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M25.00S,2024-02-28T00:49:22.5Z,1,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,22,16,2024-02-28T00:49:22Z,860000,False,,,0,,K. Porzingis Free Throw 2 of 2 (5 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
88,PT04M07.00S,2024-02-28T00:49:42.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,11.383048620236531,54.41176470588235,1610612755,22,18,2024-02-28T00:50:07Z,870000,False,-22.0,55.0,1,left,T. Maxey driving floating Jump Shot (7 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,7.0,,,,,,,,,,,,,,,,,
89,PT03M45.00S,2024-02-28T00:50:04.6Z,1,REGULAR,turnover,bad pass,[],1628401,,,1610612738,22,18,2024-02-28T00:50:08Z,880000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 201587]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Batum,201587.0
90,PT03M45.00S,2024-02-28T00:50:04.6Z,1,REGULAR,steal,,[],201587,,,1610612755,22,18,2024-02-28T00:50:06Z,890000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
91,PT03M38.00S,2024-02-28T00:50:11.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,8.492115637319317,43.38235294117647,1610612755,22,18,2024-02-28T00:51:29Z,900000,False,33.0,27.0,1,left,MISS T. Harris Layup,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
92,PT03M37.00S,2024-02-28T00:50:12.4Z,1,REGULAR,rebound,offensive,[],201587,,,1610612755,22,18,2024-02-28T00:50:23Z,910000,False,,,0,,N. Batum REBOUND (Off:1 Def:0),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,91.0,1.0,0.0,1.0,,,,,,,,,,
93,PT03M37.00S,2024-02-28T00:50:15.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201587,5.590000152587891,50.0,1610612755,22,18,2024-02-28T00:50:31Z,920000,False,0.0,0.0,1,left,MISS N. Batum tip Layup,[201587],1610612755.0,PHI,tip,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
94,PT03M35.00S,2024-02-28T00:50:17.4Z,1,REGULAR,rebound,offensive,[],1630178,,,1610612755,22,18,2024-02-28T00:50:31Z,930000,False,,,0,,T. Maxey REBOUND (Off:1 Def:0),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,93.0,1.0,0.0,1.0,,,,,,,,,,
95,PT03M34.00S,2024-02-28T00:50:17.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630178,26.231931668856767,81.61764705882352,1610612755,22,18,2024-02-28T00:51:07Z,940000,False,-158.0,194.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
96,PT03M33.00S,2024-02-28T00:50:18.4Z,1,REGULAR,rebound,offensive,[],202699,,,1610612755,22,18,2024-02-28T00:51:28Z,950000,False,,,0,,T. Harris REBOUND (Off:1 Def:0),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,95.0,1.0,0.0,1.0,,,,,,,,,,
97,PT03M31.00S,2024-02-28T00:50:21.1Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202699,6.307490144546649,22.081801470588236,1610612755,22,18,2024-02-28T00:51:35Z,960000,False,140.0,7.0,1,left,MISS T. Harris 13' Jump Shot,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,13.98,Missed,,,,,,,,,,,,,,,,,,
98,PT03M29.00S,2024-02-28T00:50:23.1Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,22,18,2024-02-28T00:51:23Z,970000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT03M28.00S,2024-02-28T00:50:26.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,22,18,2024-02-28T00:50:26Z,980000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M28.00S,2024-02-28T00:53:08.1Z,1,REGULAR,substitution,out,[],202699,,,1610612738,22,18,2024-02-28T00:53:42Z,990000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M28.00S,2024-02-28T00:53:08.1Z,1,REGULAR,substitution,in,[],1641741,,,1610612738,22,18,2024-02-28T00:53:42Z,1000000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M15.00S,2024-02-28T00:54:02.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204001,92.46057818659659,50.98039215686274,1610612738,24,18,2024-02-28T00:54:11Z,1010000,False,5.0,18.0,1,right,K. Porzingis cutting Layup (7 PTS) (J. Tatum 3 AST),"[204001, 1628369]",1610612738.0,BOS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.9,Made,7.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
104,PT03M01.00S,2024-02-28T00:54:16.4Z,1,REGULAR,3pt,Jump Shot,[],1630178,15.719448094612352,3.9215686274509802,1610612755,24,18,2024-02-28T00:54:25Z,1030000,False,230.0,95.0,1,left,MISS T. Maxey 24' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
105,PT02M58.00S,2024-02-28T00:54:19.4Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,24,18,2024-02-28T00:54:25Z,1040000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,104.0,3.0,3.0,0.0,,,,,,,,,,
106,PT02M53.00S,2024-02-28T00:54:25.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628401,90.62089356110381,53.92156862745098,1610612738,24,18,2024-02-28T00:54:37Z,1050000,False,20.0,36.0,1,right,MISS D. White running Layup - blocked,"[1628401, 1629001]",1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,Melton,1629001.0,,,
107,PT02M53.00S,2024-02-28T00:54:25.7Z,1,REGULAR,block,,[],1629001,,,1610612738,24,18,2024-02-28T00:54:30Z,1060000,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
108,PT02M53.00S,2024-02-28T00:54:25.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,24,18,2024-02-28T00:54:37Z,1070000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,106.0,,,,,,,,,,,,,
110,PT02M53.00S,2024-02-28T00:54:33.9Z,1,REGULAR,substitution,out,[],1628401,,,1610612755,24,18,2024-02-28T00:54:41Z,1090000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M53.00S,2024-02-28T00:54:33.9Z,1,REGULAR,substitution,in,[],1630202,,,1610612755,24,18,2024-02-28T00:54:41Z,1100000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M44.00S,2024-02-28T00:54:52.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],200768,8.09789750328515,51.225490196078425,1610612755,24,20,2024-02-28T00:54:56Z,1110000,False,-6.0,24.0,1,left,K. Lowry cutting Layup (2 PTS) (D. Melton 1 AST),"[200768, 1629001]",1610612755.0,PHI,cutting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,2.44,Made,2.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,
114,PT02M44.00S,2024-02-28T00:54:55.7Z,1,REGULAR,foul,personal,['1freethrow'],1628369,,,1610612755,24,20,2024-02-28T00:55:04Z,1130000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Lowry 1 FT),"[1628369, 200768]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Lowry,200768.0,,,,,
116,PT02M44.00S,2024-02-28T00:55:20.8Z,1,REGULAR,freethrow,1 of 1,[],200768,,,1610612755,24,21,2024-02-28T00:55:20Z,1150000,False,,,0,,K. Lowry Free Throw 1 of 1 (3 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
117,PT02M32.00S,2024-02-28T00:55:36.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201143,91.67214191852825,47.30392156862745,1610612738,26,21,2024-02-28T00:55:40Z,1160000,False,-13.0,26.0,1,right,A. Horford driving Layup (2 PTS) (J. Tatum 4 AST),"[201143, 1628369]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.91,Made,2.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
119,PT02M10.00S,2024-02-28T00:55:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,9.543363994743759,47.30392156862745,1610612755,26,23,2024-02-28T00:56:02Z,1180000,False,13.0,37.0,1,left,T. Maxey driving Layup (9 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.96,Made,9.0,,,,,,,,,,,,,,,,,
120,PT02M01.00S,2024-02-28T00:56:12.6Z,1,REGULAR,foul,personal,[],1629001,,,1610612738,26,23,2024-02-28T00:56:18Z,1190000,False,,,0,,D. Melton personal FOUL (1 PF),"[1629001, 204001]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2002.0,1.0,0.0,Porzingis,204001.0,,,,,
122,PT01M46.00S,2024-02-28T00:56:39.1Z,1,REGULAR,3pt,Jump Shot,[],1630202,69.59592641261499,19.11764705882353,1610612738,26,23,2024-02-28T00:56:46Z,1210000,False,-154.0,233.0,1,right,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.98,Missed,,,,,,,,,,,,,,,,,,
123,PT01M43.00S,2024-02-28T00:56:42.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,26,23,2024-02-28T00:56:46Z,1220000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,,,,,,,,,,,,,
125,PT01M29.00S,2024-02-28T00:57:02.0Z,1,REGULAR,3pt,Jump Shot,[],1629001,29.911300919842315,21.813725490196077,1610612755,26,23,2024-02-28T00:57:28Z,1240000,False,141.0,229.0,1,left,MISS D. Melton 26' pullup 3PT - blocked,"[1629001, 201143]",1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
127,PT01M29.00S,2024-02-28T00:57:02.0Z,1,REGULAR,block,,[],201143,,,1610612755,26,23,2024-02-28T00:57:10Z,1245000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
126,PT01M27.00S,2024-02-28T00:57:04.0Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,26,23,2024-02-28T00:57:10Z,1250000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
128,PT01M20.00S,2024-02-28T00:57:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201143,93.24901445466492,51.9607843137255,1610612738,28,23,2024-02-28T00:58:07Z,1260000,False,10.0,11.0,1,right,A. Horford Layup (4 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.47,Made,4.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
130,PT01M06.00S,2024-02-28T00:57:25.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,12.565703022339028,41.911764705882355,1610612755,28,25,2024-02-28T00:58:24Z,1280000,False,40.0,66.0,1,left,R. Council IV 7' driving floating bank Jump Shot (2 PTS) (N. Batum 1 AST),"[1641741, 201587]",1610612755.0,PHI,driving floating bank,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,7.7,Made,2.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
131,PT00M49.20S,2024-02-28T00:57:46.2Z,1,REGULAR,turnover,out-of-bounds,[],204001,,,1610612738,28,25,2024-02-28T00:57:51Z,1290000,False,,,0,,K. Porzingis lost ball out-of-bounds TURNOVER (1 TO),[204001],1610612738.0,BOS,lost ball,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,,,,,,1.0,,
132,PT00M44.10S,2024-02-28T00:57:56.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,8.492115637319317,40.44117647058824,1610612755,28,27,2024-02-28T00:59:15Z,1300000,False,48.0,27.0,1,left,T. Maxey driving floating bank Jump Shot (11 PTS),[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,11.0,,,,,,,,,,,,,,,,,
133,PT00M44.10S,2024-02-28T00:57:59.3Z,1,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612755,28,27,2024-02-28T00:58:04Z,1310000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Maxey 1 FT),"[1630202, 1630178]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Maxey,1630178.0,,,,,
136,PT00M44.10S,2024-02-28T00:58:28.4Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1630178,,,1610612755,28,28,2024-02-28T00:58:28Z,1330000,False,,,0,,T. Maxey Free Throw 1 of 1 (12 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
137,PT00M32.30S,2024-02-28T00:58:49.3Z,1,REGULAR,foul,personal,['2freethrow'],201587,,,1610612738,28,28,2024-02-28T00:58:59Z,1340000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Tatum 2 FT),"[201587, 1628369]",1610612755.0,PHI,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Tatum,1628369.0,,,,,
139,PT00M32.30S,2024-02-28T00:59:20.7Z,1,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,29,28,2024-02-28T00:59:20Z,1360000,False,,,0,,J. Tatum Free Throw 1 of 2 (8 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
140,PT00M32.30S,2024-02-28T00:59:22.9Z,1,REGULAR,substitution,out,[],204001,,,1610612738,29,28,2024-02-28T00:59:26Z,1370000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M32.30S,2024-02-28T00:59:22.9Z,1,REGULAR,substitution,in,[],1629052,,,1610612738,29,28,2024-02-28T00:59:26Z,1380000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M32.30S,2024-02-28T00:59:45.4Z,1,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,30,28,2024-02-28T00:59:45Z,1390000,False,,,0,,J. Tatum Free Throw 2 of 2 (9 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
143,PT00M08.80S,2024-02-28T01:00:13.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.222733245729303,45.09803921568628,1610612755,30,28,2024-02-28T01:00:25Z,1400000,False,25.0,72.0,1,left,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
144,PT00M07.60S,2024-02-28T01:00:15.0Z,1,REGULAR,rebound,offensive,[],1641741,,,1610612755,30,28,2024-02-28T01:00:25Z,1410000,False,,,0,,R. Council IV REBOUND (Off:1 Def:0),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,143.0,1.0,0.0,1.0,,,,,,,,,,
145,PT00M07.60S,2024-02-28T01:00:20.6Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641741,5.590000152587891,50.0,1610612755,30,30,2024-02-28T01:00:30Z,1420000,False,0.0,0.0,1,left,R. Council IV tip DUNK (4 PTS),[1641741],1610612755.0,PHI,tip,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
147,PT00M02.00S,2024-02-28T01:00:32.9Z,1,REGULAR,substitution,out,[],1629052,,,1610612738,30,30,2024-02-28T01:00:58Z,1440000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M02.00S,2024-02-28T01:00:32.9Z,1,REGULAR,substitution,out,[],1630178,,,1610612738,30,30,2024-02-28T01:00:58Z,1450000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M02.00S,2024-02-28T01:00:32.9Z,1,REGULAR,substitution,out,[],1629001,,,1610612738,30,30,2024-02-28T01:00:58Z,1460000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M02.00S,2024-02-28T01:00:32.9Z,1,REGULAR,substitution,in,[],204001,,,1610612738,30,30,2024-02-28T01:00:58Z,1470000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M02.00S,2024-02-28T01:00:32.9Z,1,REGULAR,substitution,in,[],202699,,,1610612738,30,30,2024-02-28T01:00:58Z,1480000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M02.00S,2024-02-28T01:00:32.9Z,1,REGULAR,substitution,in,[],1630194,,,1610612738,30,30,2024-02-28T01:00:58Z,1490000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2024-02-28T01:01:01.5Z,1,REGULAR,3pt,Jump Shot,[],1628369,93.24901445466492,3.1862745098039214,1610612738,30,30,2024-02-28T01:01:07Z,1500000,False,-234.0,11.0,1,right,MISS J. Tatum fadeaway 3PT,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2024-02-28T01:01:01.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,30,30,2024-02-28T01:01:07Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,153.0,,,,,,,,,,,,,
155,PT00M00.00S,2024-02-28T01:01:06.2Z,1,REGULAR,period,end,[],0,,,1610612738,30,30,2024-02-28T01:01:06Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,30,30,2024-02-28T01:04:07Z,1530000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,30,30,2024-02-28T01:04:07Z,1540000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612738,30,30,2024-02-28T01:04:07Z,1550000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,out,['startperiod'],202699,,,1610612738,30,30,2024-02-28T01:04:07Z,1560000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,out,['startperiod'],1630194,,,1610612738,30,30,2024-02-28T01:04:07Z,1570000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,in,['startperiod'],201950,,,1610612738,30,30,2024-02-28T01:04:07Z,1580000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,30,30,2024-02-28T01:04:07Z,1590000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,30,30,2024-02-28T01:04:07Z,1600000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,in,['startperiod'],1626162,,,1610612738,30,30,2024-02-28T01:04:07Z,1610000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-02-28T01:03:29.1Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612738,30,30,2024-02-28T01:04:07Z,1620000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-28T01:04:40.6Z,2,REGULAR,period,start,[],0,,,1610612755,30,30,2024-02-28T01:04:40Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
