actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
93,PT04M54.00S,2024-03-03T20:55:19.9Z,1,REGULAR,foul,offensive,[],1627780,,,1610612744,30,21,2024-03-03T20:55:31Z,920000,False,,,0,,G. Payton II offensive FOUL (1 PF),"[1627780, 1628401]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,1.0,0.0,White,1628401.0,,,,,
95,PT04M54.00S,2024-03-03T20:55:19.9Z,1,REGULAR,turnover,offensive foul,[],1627780,,,1610612744,30,21,2024-03-03T20:55:19Z,940000,False,,,0,,G. Payton II offensive foul TURNOVER (1 TO),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,,,,,,,1.0,,
96,PT04M54.00S,2024-03-03T20:55:30.0Z,1,REGULAR,substitution,out,[],1630541,,,1610612738,30,21,2024-03-03T20:55:45Z,950000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M54.00S,2024-03-03T20:55:30.0Z,1,REGULAR,substitution,out,[],203110,,,1610612738,30,21,2024-03-03T20:55:45Z,960000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M54.00S,2024-03-03T20:55:30.0Z,1,REGULAR,substitution,in,[],101108,,,1610612738,30,21,2024-03-03T20:55:45Z,970000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M54.00S,2024-03-03T20:55:30.0Z,1,REGULAR,substitution,in,[],1631218,,,1610612738,30,21,2024-03-03T20:55:45Z,980000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M41.00S,2024-03-03T20:55:55.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,15.588042049934298,59.80392156862745,1610612738,30,21,2024-03-03T20:56:05Z,990000,False,-49.0,94.0,1,left,MISS J. Brown 10' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.6,Missed,,,,,,,,,,,,,,,,,,
101,PT04M40.00S,2024-03-03T20:55:56.8Z,1,REGULAR,rebound,defensive,[],1631218,,,1610612744,30,21,2024-03-03T20:56:05Z,1000000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT04M33.00S,2024-03-03T20:56:07.0Z,1,REGULAR,foul,personal,[],1628401,,,1610612744,30,21,2024-03-03T20:56:44Z,1010000,False,,,0,,D. White personal FOUL (1 PF),"[1628401, 201939]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202007.0,1.0,0.0,Curry,201939.0,,,,,
104,PT04M17.00S,2024-03-03T20:56:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,91.27792378449409,41.66666666666667,1610612744,30,21,2024-03-03T20:56:51Z,1030000,False,-42.0,29.0,1,right,MISS L. Quinones driving Layup,[1631311],1610612744.0,GSW,driving,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
105,PT04M16.00S,2024-03-03T20:56:42.5Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,30,21,2024-03-03T20:56:51Z,1040000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT04M11.00S,2024-03-03T20:56:47.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,29.38567674113009,81.37254901960785,1610612738,33,21,2024-03-03T20:56:53Z,1050000,False,-157.0,224.0,1,left,S. Hauser 27' 3PT running (3 PTS) (D. White 3 AST),"[1630573, 1628401]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.32,Made,3.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
108,PT03M48.00S,2024-03-03T20:57:09.8Z,1,REGULAR,3pt,Jump Shot,[],1631311,81.8166885676741,93.13725490196079,1610612744,33,21,2024-03-03T20:57:16Z,1070000,False,216.0,118.0,1,right,MISS L. Quinones 24' 3PT,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2024-03-03T20:57:11.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,33,21,2024-03-03T20:57:16Z,1080000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,108.0,2.0,2.0,0.0,,,,,,,,,,
110,PT03M35.00S,2024-03-03T20:57:22.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,7.966491458607096,50.0,1610612738,35,21,2024-03-03T20:57:26Z,1090000,False,0.0,22.0,1,left,L. Kornet cutting DUNK (2 PTS) (D. White 4 AST),"[1628436, 1628401]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
112,PT03M34.00S,2024-03-03T20:57:30.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,21,2024-03-03T20:57:30Z,1110000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M34.00S,2024-03-03T21:00:05.7Z,1,REGULAR,substitution,out,[],1628401,,,1610612744,35,21,2024-03-03T21:00:35Z,1120000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M34.00S,2024-03-03T21:00:05.7Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,35,21,2024-03-03T21:00:35Z,1130000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M34.00S,2024-03-03T21:00:05.7Z,1,REGULAR,substitution,out,[],201939,,,1610612744,35,21,2024-03-03T21:00:35Z,1140000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M34.00S,2024-03-03T21:00:05.7Z,1,REGULAR,substitution,in,[],201950,,,1610612744,35,21,2024-03-03T21:00:35Z,1150000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M34.00S,2024-03-03T21:00:05.7Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,35,21,2024-03-03T21:00:35Z,1160000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M34.00S,2024-03-03T21:00:05.7Z,1,REGULAR,substitution,in,[],202691,,,1610612744,35,21,2024-03-03T21:00:35Z,1170000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M15.00S,2024-03-03T21:01:15.9Z,1,REGULAR,foul,technical,['1freethrow'],1628436,,,1610612744,35,21,2024-03-03T21:01:24Z,1180000,False,,,0,,L. Kornet defensive-3-second technical FOUL (1 Tech),[1628436],1610612738.0,BOS,defensive-3-second,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,0.0,1.0,,,,,,,
120,PT03M15.00S,2024-03-03T21:01:35.8Z,1,REGULAR,freethrow,1 of 1,[],202691,,,1610612744,35,22,2024-03-03T21:01:35Z,1190000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (4 PTS),[202691],1610612744.0,GSW,technical,,,Thompson,K. Thompson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
121,PT03M12.00S,2024-03-03T21:01:56.7Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612744,35,22,2024-03-03T21:02:02Z,1200000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (1 TO),[202691],1610612744.0,GSW,bad pass,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202901.0,,,,,,,1.0,,
122,PT03M03.00S,2024-03-03T21:02:17.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628436,7.5722733245729295,46.81372549019608,1610612738,35,22,2024-03-03T21:03:01Z,1210000,False,16.0,19.0,1,left,MISS L. Kornet cutting Layup - blocked,"[1628436, 1631218]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,Jackson-Davis,1631218.0,,,
123,PT03M03.00S,2024-03-03T21:02:17.4Z,1,REGULAR,block,,[],1631218,,,1610612738,35,22,2024-03-03T21:02:19Z,1220000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT03M02.00S,2024-03-03T21:02:18.4Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,35,22,2024-03-03T21:02:28Z,1230000,False,,,0,,J. Brown REBOUND (Off:1 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,122.0,2.0,1.0,1.0,,,,,,,,,,
125,PT02M57.00S,2024-03-03T21:02:22.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627759,27.808804204993432,17.892156862745097,1610612738,35,22,2024-03-03T21:03:33Z,1240000,False,161.0,209.0,1,left,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
126,PT02M56.00S,2024-03-03T21:02:23.8Z,1,REGULAR,rebound,defensive,[],1631218,,,1610612744,35,22,2024-03-03T21:02:32Z,1250000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
127,PT02M39.00S,2024-03-03T21:02:39.9Z,1,REGULAR,2pt,Jump Shot,[],101108,79.05716162943496,71.81372549019608,1610612744,35,22,2024-03-03T21:02:50Z,1260000,False,109.0,144.0,1,right,MISS C. Paul 18' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,18.1,Missed,,,,,,,,,,,,,,,,,,
128,PT02M38.00S,2024-03-03T21:02:40.9Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,35,22,2024-03-03T21:02:50Z,1270000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,127.0,3.0,2.0,1.0,,,,,,,,,,
129,PT02M36.00S,2024-03-03T21:02:50.2Z,1,REGULAR,foul,personal,[],1631311,,,1610612738,35,22,2024-03-03T21:03:00Z,1280000,False,,,0,,L. Quinones personal FOUL (1 PF),"[1631311, 1628436]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Kornet,1628436.0,,,,,
131,PT02M36.00S,2024-03-03T21:02:57.0Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,35,22,2024-03-03T21:03:07Z,1300000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M36.00S,2024-03-03T21:02:57.0Z,1,REGULAR,substitution,out,[],201143,,,1610612738,35,22,2024-03-03T21:03:07Z,1310000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M36.00S,2024-03-03T21:02:57.0Z,1,REGULAR,substitution,in,[],1628369,,,1610612738,35,22,2024-03-03T21:03:07Z,1320000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M36.00S,2024-03-03T21:02:57.0Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,35,22,2024-03-03T21:03:07Z,1330000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M27.00S,2024-03-03T21:03:28.1Z,1,REGULAR,foul,personal,[],1631218,,,1610612738,35,22,2024-03-03T21:03:40Z,1340000,False,,,0,,T. Jackson-Davis personal FOUL (1 PF),"[1631218, 1628436]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Kornet,1628436.0,,,,,
137,PT02M21.00S,2024-03-03T21:03:58.2Z,1,REGULAR,3pt,Jump Shot,[],1630573,18.74178712220762,4.166666666666666,1610612738,35,22,2024-03-03T21:04:10Z,1360000,False,229.0,124.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
138,PT02M20.00S,2024-03-03T21:03:59.2Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,35,22,2024-03-03T21:04:10Z,1370000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,137.0,2.0,1.0,1.0,,,,,,,,,,
139,PT02M18.00S,2024-03-03T21:04:05.3Z,1,REGULAR,foul,personal,[],202691,,,1610612738,35,22,2024-03-03T21:04:08Z,1380000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1628436]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Kornet,1628436.0,,,,,
141,PT02M07.00S,2024-03-03T21:04:33.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628369,9.280551905387648,48.529411764705884,1610612738,37,22,2024-03-03T21:05:06Z,1400000,False,7.0,35.0,1,left,J. Tatum driving floating Jump Shot (2 PTS),[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.55,Made,2.0,,,,,,,,,,,,,,,,,
142,PT01M49.00S,2024-03-03T21:04:51.9Z,1,REGULAR,turnover,bad pass,[],101108,,,1610612744,37,22,2024-03-03T21:04:55Z,1410000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1630202]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
143,PT01M49.00S,2024-03-03T21:04:51.9Z,1,REGULAR,steal,,[],1630202,,,1610612738,37,22,2024-03-03T21:04:54Z,1420000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
144,PT01M45.00S,2024-03-03T21:04:55.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201950,18.610381077529567,2.941176470588235,1610612738,37,22,2024-03-03T21:05:04Z,1430000,False,235.0,122.0,1,left,MISS J. Holiday 26' running pullup 3PT,[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
145,PT01M44.00S,2024-03-03T21:04:56.7Z,1,REGULAR,rebound,defensive,[],1631311,,,1610612744,37,22,2024-03-03T21:05:04Z,1440000,False,,,0,,L. Quinones REBOUND (Off:0 Def:1),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT01M43.00S,2024-03-03T21:05:09.1Z,1,REGULAR,foul,personal,[],1630202,,,1610612744,37,22,2024-03-03T21:05:35Z,1450000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1631311]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Quinones,1631311.0,,,,,
148,PT01M30.00S,2024-03-03T21:05:27.7Z,1,REGULAR,3pt,Jump Shot,[],1630228,73.27529566360053,14.705882352941178,1610612744,37,22,2024-03-03T21:05:41Z,1470000,False,-176.0,199.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
149,PT01M27.00S,2024-03-03T21:05:30.7Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,37,22,2024-03-03T21:05:41Z,1480000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT01M09.00S,2024-03-03T21:05:48.5Z,1,REGULAR,2pt,Jump Shot,[],1628369,9.280551905387648,68.62745098039215,1610612738,37,22,2024-03-03T21:05:55Z,1490000,False,-93.0,35.0,1,left,MISS J. Tatum 9' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,9.94,Missed,,,,,,,,,,,,,,,,,,
151,PT01M08.00S,2024-03-03T21:05:49.5Z,1,REGULAR,rebound,defensive,[],1631311,,,1610612744,37,22,2024-03-03T21:05:55Z,1500000,False,,,0,,L. Quinones REBOUND (Off:0 Def:2),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Left,,,,,,,150.0,2.0,2.0,0.0,,,,,,,,,,
152,PT01M01.00S,2024-03-03T21:05:57.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,88.12417871222075,46.568627450980394,1610612744,37,22,2024-03-03T21:06:34Z,1510000,False,-17.0,59.0,1,right,MISS J. Kuminga 6' driving floating Shot,[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
153,PT01M00.00S,2024-03-03T21:05:58.6Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,37,22,2024-03-03T21:06:07Z,1520000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,3.0,3.0,0.0,,,,,,,,,,
154,PT00M55.10S,2024-03-03T21:06:04.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630202,8.492115637319317,48.03921568627451,1610612738,39,22,2024-03-03T21:06:30Z,1530000,False,10.0,27.0,1,left,P. Pritchard running Layup (2 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.9,Made,2.0,,,,,,,,,,,,,,,,,
157,PT00M40.50S,2024-03-03T21:06:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,91.40932982917214,42.8921568627451,1610612744,39,22,2024-03-03T21:06:44Z,1560000,False,-36.0,28.0,1,right,MISS T. Jackson-Davis cutting Layup - blocked,"[1631218, 1628436]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,Kornet,1628436.0,,,
158,PT00M40.50S,2024-03-03T21:06:35.1Z,1,REGULAR,block,,[],1628436,,,1610612744,39,22,2024-03-03T21:06:37Z,1570000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT00M39.70S,2024-03-03T21:06:35.9Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,39,22,2024-03-03T21:06:44Z,1580000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
160,PT00M35.70S,2024-03-03T21:06:40.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,25.969119579500656,17.401960784313726,1610612738,42,22,2024-03-03T21:06:48Z,1590000,False,163.0,192.0,1,left,P. Pritchard 25' 3PT running pullup (5 PTS) (J. Holiday 2 AST),"[1630202, 201950]",1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.16,Made,5.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
162,PT00M11.90S,2024-03-03T21:07:16.7Z,1,REGULAR,2pt,Jump Shot,[],101108,75.50919842312747,57.59803921568627,1610612744,42,22,2024-03-03T21:07:23Z,1610000,False,38.0,178.0,1,right,MISS C. Paul 18' pullup Shot - blocked,"[101108, 1628369]",1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,18.17,Missed,,,,,,,,,,,,,,Tatum,1628369.0,,,
163,PT00M11.90S,2024-03-03T21:07:16.7Z,1,REGULAR,block,,[],1628369,,,1610612744,42,22,2024-03-03T21:07:19Z,1620000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
164,PT00M10.50S,2024-03-03T21:07:18.1Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612738,42,22,2024-03-03T21:07:23Z,1630000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,,,,,162.0,3.0,2.0,1.0,,,,,,,,,,
165,PT00M01.80S,2024-03-03T21:07:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,10.463206307490145,45.34313725490196,1610612738,44,22,2024-03-03T21:07:31Z,1640000,False,23.0,46.0,1,left,J. Holiday cutting Layup (5 PTS) (J. Tatum 2 AST),"[201950, 1628369]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,5.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
167,PT00M00.00S,2024-03-03T21:07:33.7Z,1,REGULAR,period,end,[],0,,,1610612744,44,22,2024-03-03T21:07:33Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-03-03T21:10:19.2Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612744,44,22,2024-03-03T21:10:55Z,1670000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-03-03T21:10:19.2Z,2,REGULAR,substitution,out,['startperiod'],1631311,,,1610612744,44,22,2024-03-03T21:10:55Z,1680000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-03T21:10:19.2Z,2,REGULAR,substitution,out,['startperiod'],1631218,,,1610612744,44,22,2024-03-03T21:10:55Z,1690000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-03T21:10:19.2Z,2,REGULAR,substitution,in,['startperiod'],1630214,,,1610612744,44,22,2024-03-03T21:10:55Z,1700000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-03T21:10:19.2Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,44,22,2024-03-03T21:10:55Z,1710000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-03T21:10:19.2Z,2,REGULAR,substitution,in,['startperiod'],1626172,,,1610612744,44,22,2024-03-03T21:10:55Z,1720000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-03-03T21:11:08.6Z,2,REGULAR,period,start,[],0,,,1610612744,44,22,2024-03-03T21:11:08Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M38.00S,2024-03-03T21:11:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.46057818659659,50.245098039215684,1610612744,44,24,2024-03-03T21:11:34Z,1740000,False,1.0,18.0,1,right,K. Thompson cutting Layup (6 PTS) (K. Looney 1 AST),"[202691, 1626172]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
