actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT05M15.00S,2024-01-30T00:52:46.4Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,14,22,2024-01-30T00:52:50Z,880000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,88.0,4.0,4.0,0.0,,,,,,,,,,,,,,
90,PT05M05.00S,2024-01-30T00:52:56.1Z,1,REGULAR,3pt,Jump Shot,[],1627759,31.35676741130092,70.83333333333334,1610612738,14,22,2024-01-30T00:56:12Z,890000,False,-104.0,242.0,1,left,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
91,PT05M03.00S,2024-01-30T00:52:58.1Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,14,22,2024-01-30T00:53:03Z,900000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,90.0,3.0,3.0,0.0,,,,,,,,,,,,,,
92,PT04M58.00S,2024-01-30T00:53:03.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,74.72076215505913,13.970588235294118,1610612740,14,22,2024-01-30T00:56:33Z,910000,False,-180.0,185.0,1,right,MISS T. Murphy III 25' running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
93,PT04M55.00S,2024-01-30T00:53:06.3Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,14,22,2024-01-30T00:53:09Z,920000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,92.0,5.0,5.0,0.0,,,,,,,,,,,,,,
94,PT04M49.00S,2024-01-30T00:53:12.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627759,7.966491458607096,50.245098039215684,1610612738,16,22,2024-01-30T00:56:50Z,930000,False,-1.0,22.0,1,left,J. Brown running DUNK (5 PTS) (D. White 1 AST),"[1627759, 1628401]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,5.0,D. White,1628401.0,1.0,,,,,,,,,,
96,PT04M36.00S,2024-01-30T00:53:25.4Z,1,REGULAR,3pt,Jump Shot,[],203468,67.7562417871222,28.186274509803923,1610612740,16,25,2024-01-30T00:53:29Z,950000,False,-109.0,251.0,1,right,C. McCollum 27' 3PT step back (8 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,27.33,Made,,,,,8.0,,,,,,,,,,,,,
97,PT04M14.00S,2024-01-30T00:53:47.2Z,1,REGULAR,3pt,Jump Shot,[],1630202,28.07161629434954,24.019607843137255,1610612738,16,25,2024-01-30T00:53:55Z,960000,False,130.0,211.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
98,PT04M12.00S,2024-01-30T00:53:49.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,16,25,2024-01-30T00:53:55Z,970000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,97.0,,,,,,,,,,,,,,,,,
100,PT04M12.00S,2024-01-30T00:53:56.5Z,1,REGULAR,substitution,out,[],201143,,,1610612740,16,25,2024-01-30T00:54:04Z,990000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M12.00S,2024-01-30T00:53:56.5Z,1,REGULAR,substitution,out,[],1630529,,,1610612740,16,25,2024-01-30T00:54:04Z,1000000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M12.00S,2024-01-30T00:53:56.5Z,1,REGULAR,substitution,out,[],202685,,,1610612740,16,25,2024-01-30T00:54:04Z,1010000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M12.00S,2024-01-30T00:53:56.5Z,1,REGULAR,substitution,in,[],1629674,,,1610612740,16,25,2024-01-30T00:54:04Z,1020000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M12.00S,2024-01-30T00:53:56.5Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,16,25,2024-01-30T00:54:04Z,1030000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M12.00S,2024-01-30T00:53:56.5Z,1,REGULAR,substitution,in,[],1626204,,,1610612740,16,25,2024-01-30T00:54:04Z,1040000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M56.00S,2024-01-30T00:54:28.8Z,1,REGULAR,3pt,Jump Shot,[],1630530,70.90998685939553,74.26470588235294,1610612740,16,28,2024-01-30T00:54:33Z,1050000,False,121.0,221.0,1,right,T. Murphy III 25' 3PT  (3 PTS) (L. Nance Jr. 1 AST),"[1630530, 1626204]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.2,Made,,,,,3.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,
108,PT03M37.00S,2024-01-30T00:54:46.1Z,1,REGULAR,3pt,Jump Shot,[],1630573,28.991458607095925,79.90196078431373,1610612738,16,28,2024-01-30T00:54:54Z,1070000,False,-150.0,220.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
109,PT03M34.00S,2024-01-30T00:54:49.1Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,16,28,2024-01-30T00:54:54Z,1080000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT03M26.00S,2024-01-30T00:54:57.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,87.07293035479631,35.294117647058826,1610612740,16,30,2024-01-30T00:55:01Z,1090000,False,-74.0,69.0,1,right,C. McCollum 10' driving floating Jump Shot (10 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,10.08,Made,,,,,10.0,,,,,,,,,,,,,
111,PT03M20.00S,2024-01-30T00:55:06.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,10.512483574244415,37.53446691176471,1610612738,16,30,2024-01-30T01:41:29Z,1100000,False,62.0,46.0,1,left,MISS D. White 7' driving Layup - blocked,"[1628401, 1627742]",1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,Ingram,1627742.0,,,
112,PT03M20.00S,2024-01-30T00:55:06.3Z,1,REGULAR,block,,[],1627742,,,1610612738,16,30,2024-01-30T00:55:10Z,1110000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M19.00S,2024-01-30T00:55:07.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,16,30,2024-01-30T00:55:19Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,111.0,,,,,,,,,,,,,,,,,
115,PT03M19.00S,2024-01-30T00:55:16.5Z,1,REGULAR,substitution,out,[],203468,,,1610612738,16,30,2024-01-30T00:55:19Z,1140000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M19.00S,2024-01-30T00:55:16.5Z,1,REGULAR,substitution,in,[],1641722,,,1610612738,16,30,2024-01-30T00:55:19Z,1150000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M14.00S,2024-01-30T00:55:38.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,8.360709592641262,47.30392156862745,1610612738,18,30,2024-01-30T00:59:49Z,1160000,False,13.0,26.0,1,left,N. Queta cutting Layup (2 PTS) (J. Brown 1 AST),"[1629674, 1627759]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,2.0,J. Brown,1627759.0,1.0,,,,,,,,,,
119,PT02M56.00S,2024-01-30T00:55:55.9Z,1,REGULAR,2pt,Jump Shot,[],1627742,77.4802890932983,52.450980392156865,1610612740,18,32,2024-01-30T00:56:00Z,1180000,False,12.0,159.0,1,right,B. Ingram 15' pullup Jump Shot (7 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,15.97,Made,,,,,7.0,,,,,,,,,,,,,
120,PT02M40.00S,2024-01-30T00:56:11.5Z,1,REGULAR,3pt,Jump Shot,[],1628401,27.808804204993432,18.38235294117647,1610612738,21,32,2024-01-30T00:56:15Z,1190000,False,158.0,209.0,1,left,D. White 26' 3PT  (3 PTS) (J. Brown 2 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,3.0,J. Brown,1627759.0,2.0,,,,,,,,,,
122,PT02M28.00S,2024-01-30T00:56:23.7Z,1,REGULAR,3pt,Jump Shot,[],1641722,68.54467805519053,71.07843137254902,1610612740,21,32,2024-01-30T01:00:48Z,1210000,False,105.0,243.0,1,right,MISS J. Hawkins 26' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
123,PT02M25.00S,2024-01-30T00:56:26.7Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,21,32,2024-01-30T00:56:28Z,1220000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M19.00S,2024-01-30T00:56:32.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628401,16.90210249671485,37.5,1610612738,21,32,2024-01-30T01:01:15Z,1230000,False,62.0,106.0,1,left,MISS D. White 12' running pullup Shot,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
125,PT02M17.00S,2024-01-30T00:56:34.7Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,21,32,2024-01-30T00:56:37Z,1240000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,124.0,3.0,3.0,0.0,,,,,,,,,,,,,,
126,PT02M13.00S,2024-01-30T00:56:39.5Z,1,REGULAR,turnover,bad pass,[],1627742,,,1610612740,21,32,2024-01-30T00:56:47Z,1250000,False,,,0,,B. Ingram bad pass TURNOVER (1 TO),"[1627742, 1630202]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
127,PT02M13.00S,2024-01-30T00:56:39.5Z,1,REGULAR,steal,,[],1630202,,,1610612738,21,32,2024-01-30T00:56:47Z,1260000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M07.00S,2024-01-30T00:56:45.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,25.706307490144546,85.04901960784314,1610612738,21,32,2024-01-30T00:56:55Z,1270000,False,-175.0,189.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
129,PT02M05.00S,2024-01-30T00:56:47.7Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,21,32,2024-01-30T00:56:55Z,1280000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M49.00S,2024-01-30T00:57:02.4Z,1,REGULAR,2pt,Jump Shot,[],1627742,87.46714848883047,66.66666666666666,1610612740,21,34,2024-01-30T00:57:07Z,1290000,False,83.0,65.0,1,right,B. Ingram 10' turnaround fadeaway Jump Shot (9 PTS),[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,10.58,Made,,,,,9.0,,,,,,,,,,,,,
131,PT01M29.00S,2024-01-30T00:57:23.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,7.703679369250986,50.0,1610612738,23,34,2024-01-30T00:57:28Z,1300000,False,0.0,20.0,1,left,N. Queta cutting DUNK (4 PTS) (J. Brown 3 AST),"[1629674, 1627759]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,4.0,J. Brown,1627759.0,3.0,,,,,,,,,,
133,PT01M22.00S,2024-01-30T00:57:38.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,23,34,2024-01-30T00:57:38Z,1320000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M22.00S,2024-01-30T00:59:58.6Z,1,REGULAR,substitution,out,[],1627759,,,1610612740,23,34,2024-01-30T01:00:16Z,1330000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M22.00S,2024-01-30T00:59:58.6Z,1,REGULAR,substitution,out,[],1628401,,,1610612740,23,34,2024-01-30T01:00:16Z,1340000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M22.00S,2024-01-30T00:59:58.6Z,1,REGULAR,substitution,in,[],1628369,,,1610612740,23,34,2024-01-30T01:00:16Z,1350000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M22.00S,2024-01-30T00:59:58.6Z,1,REGULAR,substitution,in,[],201950,,,1610612740,23,34,2024-01-30T01:00:16Z,1360000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M11.00S,2024-01-30T01:00:44.6Z,1,REGULAR,2pt,Jump Shot,[],1627742,78.0059132720105,17.647058823529413,1610612740,23,34,2024-01-30T01:00:53Z,1370000,False,-162.0,154.0,1,right,MISS B. Ingram 22' step back Shot,[1627742],1610612740.0,NOP,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,22.35,Missed,,,,,,,,,,,,,,,,,,
139,PT01M09.00S,2024-01-30T01:00:46.6Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612740,23,34,2024-01-30T01:00:53Z,1380000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,PT01M07.00S,2024-01-30T01:00:49.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,69.59592641261499,73.52941176470588,1610612740,23,34,2024-01-30T01:00:57Z,1390000,False,118.0,233.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
141,PT01M05.00S,2024-01-30T01:00:51.2Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,23,34,2024-01-30T01:00:57Z,1400000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,140.0,2.0,2.0,0.0,,,,,,,,,,,,,,
142,PT00M51.20S,2024-01-30T01:01:05.9Z,1,REGULAR,2pt,Jump Shot,[],1628369,10.200394218134035,79.90196078431373,1610612738,25,34,2024-01-30T01:01:11Z,1410000,False,-150.0,43.0,1,left,J. Tatum 15' step back Jump Shot (7 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,15.57,Made,,,,,7.0,,,,,,,,,,,,,
143,PT00M41.70S,2024-01-30T01:01:21.5Z,1,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612740,25,34,2024-01-30T01:01:27Z,1420000,False,,,0,,B. Ingram lost ball out-of-bounds TURNOVER (2 TO),[1627742],1610612740.0,NOP,lost ball,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627962.0,,,,,,,2.0,,
144,PT00M34.10S,2024-01-30T01:01:34.6Z,1,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,25,34,2024-01-30T01:01:39Z,1430000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627962.0,,,,,,,2.0,,
145,PT00M12.20S,2024-01-30T01:02:03.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627742,90.82210906701708,44.53507965686275,1610612740,25,36,2024-01-30T01:02:09Z,1440000,False,-27.0,34.0,1,right,B. Ingram driving Layup (11 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,11.0,,,,,,,,,,,,,
146,PT00M03.20S,2024-01-30T01:02:14.9Z,1,REGULAR,3pt,Jump Shot,[],1628369,34.37910643889619,47.05882352941176,1610612738,25,36,2024-01-30T01:02:22Z,1450000,False,15.0,271.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
147,PT00M03.20S,2024-01-30T01:02:14.9Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,25,36,2024-01-30T01:02:22Z,1460000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT00M00.00S,2024-01-30T01:02:20.9Z,1,REGULAR,period,end,[],0,,,1610612740,25,36,2024-01-30T01:02:20Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-01-30T01:04:25.0Z,2,REGULAR,substitution,out,['startperiod'],1627742,,,1610612740,25,36,2024-01-30T01:04:49Z,1480000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-01-30T01:04:25.0Z,2,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,25,36,2024-01-30T01:04:49Z,1490000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-01-30T01:04:25.0Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,25,36,2024-01-30T01:04:49Z,1500000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-01-30T01:04:25.0Z,2,REGULAR,substitution,in,['startperiod'],203468,,,1610612740,25,36,2024-01-30T01:04:49Z,1510000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-01-30T01:04:25.0Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,25,36,2024-01-30T01:04:49Z,1520000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-30T01:04:25.0Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,25,36,2024-01-30T01:04:49Z,1530000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-30T01:04:59.1Z,2,REGULAR,period,start,[],0,,,1610612738,25,36,2024-01-30T01:04:59Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M41.00S,2024-01-30T01:05:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,16.245072273324574,41.911764705882355,1610612738,27,36,2024-01-30T01:05:22Z,1550000,False,40.0,100.0,1,left,P. Pritchard 10' fadeaway Jump Shot (5 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.8,Made,,,,,5.0,,,,,,,,,,,,,
157,PT11M21.00S,2024-01-30T01:05:36.6Z,2,REGULAR,3pt,Jump Shot,[],202685,88.51839684625493,3.431372549019608,1610612740,27,36,2024-01-30T01:05:42Z,1560000,False,-233.0,55.0,1,right,MISS J. Valanciunas 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
158,PT11M20.00S,2024-01-30T01:05:37.6Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,27,36,2024-01-30T01:05:42Z,1570000,False,,,0,,N. Queta REBOUND (Off:0 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,157.0,2.0,2.0,0.0,,,,,,,,,,,,,,
159,PT11M17.00S,2024-01-30T01:05:40.8Z,2,REGULAR,turnover,lost ball,[],1629674,,,1610612738,27,36,2024-01-30T01:06:01Z,1580000,False,,,0,,N. Queta lost ball TURNOVER (1 TO),"[1629674, 1630230]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Marshall,1630230.0
160,PT11M17.00S,2024-01-30T01:05:40.8Z,2,REGULAR,steal,,[],1630230,,,1610612740,27,36,2024-01-30T01:05:42Z,1590000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
161,PT11M05.00S,2024-01-30T01:05:53.6Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,27,36,2024-01-30T01:05:57Z,1600000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 201950]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Holiday,201950.0
162,PT11M05.00S,2024-01-30T01:05:53.6Z,2,REGULAR,steal,,[],201950,,,1610612738,27,36,2024-01-30T01:05:55Z,1610000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
163,PT10M58.00S,2024-01-30T01:06:04.9Z,2,REGULAR,foul,personal,[],1641722,,,1610612738,27,36,2024-01-30T01:06:16Z,1620000,False,,,0,,J. Hawkins personal FOUL (1 PF),"[1641722, 1628369]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Tatum,1628369.0,,,,,
165,PT10M49.00S,2024-01-30T01:06:36.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,11.645860709592641,96.32352941176471,1610612738,27,36,2024-01-30T01:06:43Z,1640000,False,-232.0,57.0,1,left,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
166,PT10M46.00S,2024-01-30T01:06:39.6Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,27,36,2024-01-30T01:06:43Z,1650000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
170,PT10M29.00S,2024-01-30T01:06:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,90.75229960578186,41.17647058823529,1610612740,27,38,2024-01-30T01:17:51Z,1690000,False,-44.0,34.0,1,right,N. Marshall driving Layup (2 PTS),[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,2.0,,,,,,,,,,,,,
