actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M13.00S,2023-11-11T00:57:04.9Z,1,REGULAR,foul,technical,['1freethrow'],1630549,,,1610612738,23,18,2023-11-11T00:57:09Z,860000,False,,,0,,D. Sharpe defensive-3-second technical FOUL (1 Tech),[1630549],1610612751.0,BKN,defensive-3-second,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,1151.0,0.0,1.0,,,,,
87,PT05M13.00S,2023-11-11T00:57:16.4Z,1,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,24,18,2023-11-11T00:57:16Z,870000,False,,,0,,K. Porzingis technical Free Throw 1 of 1 (7 PTS),[204001],1610612738.0,BOS,technical,,,Porzingis,K. Porzingis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
88,PT05M13.00S,2023-11-11T00:57:17.4Z,1,REGULAR,substitution,out,[],203915,,,1610612738,24,18,2023-11-11T00:57:21Z,880000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M13.00S,2023-11-11T00:57:17.4Z,1,REGULAR,substitution,in,[],1628372,,,1610612738,24,18,2023-11-11T00:57:21Z,890000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M07.00S,2023-11-11T00:57:40.5Z,1,REGULAR,2pt,Jump Shot,[],1627759,21.50131406044678,33.82352941176471,1610612738,24,18,2023-11-11T00:58:06Z,900000,False,81.0,150.0,1,left,MISS J. Brown 17' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,17.01,Missed,,,,,,,,,,,,,,,,,,
91,PT05M05.00S,2023-11-11T00:57:42.5Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612751,24,18,2023-11-11T00:58:07Z,910000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT04M59.00S,2023-11-11T00:57:47.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,67.23061760840999,63.725490196078425,1610612751,24,18,2023-11-11T00:58:49Z,920000,False,69.0,256.0,1,right,MISS M. Bridges 26' running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
93,PT04M57.00S,2023-11-11T00:57:49.7Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,24,18,2023-11-11T00:57:57Z,930000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:1),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT04M52.00S,2023-11-11T00:57:54.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,30.56833114323259,79.16666666666666,1610612738,27,18,2023-11-11T00:59:33Z,940000,False,-146.0,235.0,1,left,S. Hauser 27' 3PT running (3 PTS) (D. White 1 AST),"[1630573, 1628401]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.64,Made,3.0,D. White,1628401.0,1.0,,,,,,,,,,,,,,
96,PT04M35.00S,2023-11-11T00:58:11.9Z,1,REGULAR,3pt,Jump Shot,[],1628969,89.04402102496715,96.07843137254902,1610612751,27,18,2023-11-11T00:58:45Z,960000,False,230.0,50.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
97,PT04M34.00S,2023-11-11T00:58:12.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,27,18,2023-11-11T00:58:21Z,970000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,96.0,,,,,,,,,,,,,
98,PT04M34.00S,2023-11-11T00:58:19.9Z,1,REGULAR,foul,personal,[],204001,,,1610612751,27,18,2023-11-11T00:58:31Z,980000,False,,,0,,K. Porzingis loose ball personal FOUL (1 PF),"[204001, 1630549]",1610612738.0,BOS,loose ball,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Sharpe,1630549.0,,,
100,PT04M34.00S,2023-11-11T00:58:26.9Z,1,REGULAR,substitution,out,[],1628969,,,1610612751,27,18,2023-11-11T00:58:30Z,1000000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M34.00S,2023-11-11T00:58:26.9Z,1,REGULAR,substitution,in,[],1629717,,,1610612751,27,18,2023-11-11T00:58:30Z,1010000,False,,,0,,SUB in: A. Brooks,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M28.00S,2023-11-11T00:58:42.9Z,1,REGULAR,foul,personal,['2freethrow'],204001,,,1610612751,27,18,2023-11-11T00:58:55Z,1020000,False,,,0,,K. Porzingis shooting personal FOUL (2 PF) (Sharpe 2 FT),"[204001, 1630549]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Sharpe,1630549.0,,,
104,PT04M28.00S,2023-11-11T00:59:12.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630549,,,1610612751,27,18,2023-11-11T00:59:12Z,1040000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT04M28.00S,2023-11-11T00:59:12.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,27,18,2023-11-11T00:59:12Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,
106,PT04M28.00S,2023-11-11T00:59:19.4Z,1,REGULAR,substitution,out,[],204001,,,1610612751,27,18,2023-11-11T00:59:25Z,1060000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M28.00S,2023-11-11T00:59:19.4Z,1,REGULAR,substitution,in,[],1628436,,,1610612751,27,18,2023-11-11T00:59:25Z,1070000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M28.00S,2023-11-11T00:59:40.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630549,,,1610612751,27,19,2023-11-11T00:59:40Z,1080000,False,,,0,,D. Sharpe Free Throw 2 of 2 (1 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
109,PT04M11.00S,2023-11-11T00:59:58.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,7.095926412614981,43.37086397058824,1610612738,27,19,2023-11-11T01:00:52Z,1090000,False,33.0,14.0,1,left,MISS L. Kornet cutting Layup,[1628436],1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
110,PT04M09.00S,2023-11-11T01:00:00.9Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612751,27,19,2023-11-11T01:00:05Z,1100000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT04M05.00S,2023-11-11T01:00:05.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,91.93495400788436,44.6078431372549,1610612751,27,21,2023-11-11T01:00:13Z,1110000,False,-27.0,23.0,1,right,T. Watford running Layup (2 PTS),[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.57,Made,2.0,,,,,,,,,,,,,,,,,
113,PT03M54.00S,2023-11-11T01:00:24.9Z,1,REGULAR,2pt,Jump Shot,[],1628401,22.158344283837057,50.0,1610612738,27,21,2023-11-11T01:00:34Z,1130000,False,0.0,156.0,1,left,MISS D. White 15' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Center,15.58,Missed,,,,,,,,,,,,,,,,,,
114,PT03M51.00S,2023-11-11T01:00:27.9Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612751,27,21,2023-11-11T01:00:34Z,1140000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT03M44.00S,2023-11-11T01:00:35.6Z,1,REGULAR,2pt,Jump Shot,[],1630570,77.08607095926413,17.15686274509804,1610612751,27,23,2023-11-11T01:02:37Z,1150000,False,-164.0,163.0,1,right,T. Watford 23' pullup Jump Shot (4 PTS) (L. Walker IV 1 AST),"[1630570, 1629022]",1610612751.0,BKN,pullup,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left Center,23.13,Made,4.0,L. Walker IV,1629022.0,1.0,,,,,,,,,,,,,,
117,PT03M44.00S,2023-11-11T01:00:40.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,27,23,2023-11-11T01:00:40Z,1170000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M44.00S,2023-11-11T01:03:29.7Z,1,REGULAR,substitution,out,[],1629052,,,1610612738,27,23,2023-11-11T01:03:35Z,1180000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M44.00S,2023-11-11T01:03:29.7Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,27,23,2023-11-11T01:03:35Z,1190000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M34.00S,2023-11-11T01:04:11.6Z,1,REGULAR,3pt,Jump Shot,[],1630573,15.982260183968464,5.147058823529411,1610612738,27,23,2023-11-11T01:04:18Z,1200000,False,224.0,98.0,1,left,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,24.47,Missed,,,,,,,,,,,,,,,,,,
121,PT03M32.00S,2023-11-11T01:04:13.6Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612751,27,23,2023-11-11T01:04:18Z,1210000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,120.0,2.0,2.0,0.0,,,,,,,,,,
122,PT03M22.00S,2023-11-11T01:04:23.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,85.67674113009198,44.46614583333333,1610612751,27,25,2023-11-11T01:04:50Z,1220000,False,-28.0,82.0,1,right,T. Watford 8' driving floating Jump Shot (6 PTS) (D. Smith Jr. 1 AST),"[1630570, 1628372]",1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,8.66,Made,6.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,,,,,
123,PT03M07.00S,2023-11-11T01:04:37.4Z,1,REGULAR,2pt,Jump Shot,[],1628401,20.318659658344284,30.88235294117647,1610612738,27,25,2023-11-11T01:04:45Z,1230000,False,96.0,138.0,1,left,MISS D. White 16' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,16-24 Right Center,16.83,Missed,,,,,,,,,,,,,,,,,,
124,PT03M04.00S,2023-11-11T01:04:40.4Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612751,27,25,2023-11-11T01:04:45Z,1240000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,,,,,,,123.0,2.0,2.0,0.0,,,,,,,,,,
125,PT02M58.00S,2023-11-11T01:04:46.2Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629022,86.94152431011827,41.66666666666667,1610612751,27,27,2023-11-11T02:02:33Z,1250000,False,-42.0,70.0,1,right,L. Walker IV 8' driving floating Jump Shot (2 PTS),[1629022],1610612751.0,BKN,driving floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,2.0,,,,,,,,,,,,,,,,,
127,PT02M40.00S,2023-11-11T01:05:04.8Z,1,REGULAR,3pt,Jump Shot,[],1630202,29.38567674113009,80.88235294117648,1610612738,30,27,2023-11-11T01:05:09Z,1260000,False,-154.0,224.0,1,left,P. Pritchard 27' 3PT  (3 PTS) (J. Brown 3 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.18,Made,3.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
129,PT02M14.00S,2023-11-11T01:05:31.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,91.01511169513797,53.431372549019606,1610612751,30,27,2023-11-11T01:07:50Z,1280000,False,17.0,32.0,1,right,MISS D. Sharpe driving Hook,[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
130,PT02M11.00S,2023-11-11T01:05:34.0Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,30,27,2023-11-11T01:05:37Z,1290000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT02M06.00S,2023-11-11T01:05:38.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,9.937582128777924,6.127450980392156,1610612738,30,27,2023-11-11T01:08:24Z,1300000,False,219.0,41.0,1,left,MISS D. White running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Right Corner 3,24+ Right,22.32,Missed,,,,,,,,,,,,,,,,,,
132,PT02M04.00S,2023-11-11T01:05:40.4Z,1,REGULAR,rebound,defensive,[],1629717,,,1610612751,30,27,2023-11-11T01:05:43Z,1310000,False,,,0,,A. Brooks REBOUND (Off:0 Def:1),[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Right Corner 3,24+ Right,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT01M58.00S,2023-11-11T01:05:47.6Z,1,REGULAR,3pt,Jump Shot,[],1629022,69.46452036793693,24.264705882352942,1610612751,30,30,2023-11-11T01:09:02Z,1320000,False,-129.0,235.0,1,right,L. Walker IV 26' 3PT  (5 PTS) (D. Smith Jr. 2 AST),"[1629022, 1628372]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.75,Made,5.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
135,PT01M36.00S,2023-11-11T01:06:08.7Z,1,REGULAR,3pt,Jump Shot,[],1628401,30.042706964520367,18.137254901960784,1610612738,33,30,2023-11-11T01:06:12Z,1340000,False,159.0,230.0,1,left,D. White 27' 3PT  (3 PTS) (J. Brown 4 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.97,Made,3.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
137,PT01M28.00S,2023-11-11T01:06:18.9Z,1,REGULAR,foul,offensive,[],1630549,,,1610612751,33,30,2023-11-11T01:06:28Z,1360000,False,,,0,,D. Sharpe offensive FOUL (1 PF),"[1630549, 1627759]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626301.0,1.0,1.0,Brown,1627759.0,,,
139,PT01M28.00S,2023-11-11T01:06:18.9Z,1,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,33,30,2023-11-11T01:06:18Z,1380000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626301.0,,,,,1.0,,
140,PT01M28.00S,2023-11-11T01:06:26.1Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,33,30,2023-11-11T01:06:45Z,1390000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M28.00S,2023-11-11T01:06:26.1Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,33,30,2023-11-11T01:06:45Z,1400000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M28.00S,2023-11-11T01:06:26.1Z,1,REGULAR,substitution,out,[],1630549,,,1610612738,33,30,2023-11-11T01:06:45Z,1410000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M28.00S,2023-11-11T01:06:26.1Z,1,REGULAR,substitution,in,[],201950,,,1610612738,33,30,2023-11-11T01:06:45Z,1420000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M28.00S,2023-11-11T01:06:26.1Z,1,REGULAR,substitution,in,[],1628369,,,1610612738,33,30,2023-11-11T01:06:45Z,1430000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M28.00S,2023-11-11T01:06:26.1Z,1,REGULAR,substitution,in,[],1627827,,,1610612738,33,30,2023-11-11T01:06:45Z,1440000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M19.00S,2023-11-11T01:06:48.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,30.56833114323259,23.52941176470588,1610612738,33,30,2023-11-11T01:06:58Z,1450000,False,132.0,235.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
147,PT01M17.00S,2023-11-11T01:06:50.3Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,33,30,2023-11-11T01:06:58Z,1460000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,1.0,0.0,1.0,,,,,,,,,,
148,PT01M17.00S,2023-11-11T01:06:53.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628436,5.590000152587891,50.0,1610612738,35,30,2023-11-11T01:07:03Z,1470000,False,0.0,0.0,1,left,L. Kornet tip Layup (2 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
149,PT01M05.00S,2023-11-11T01:07:02.1Z,1,REGULAR,2pt,Jump Shot,[],1629022,71.30420499342969,39.705882352941174,1610612751,35,30,2023-11-11T01:07:10Z,1480000,False,-51.0,217.0,1,right,MISS L. Walker IV 22' step back Shot,[1629022],1610612751.0,BKN,step back,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,22.32,Missed,,,,,,,,,,,,,,,,,,
150,PT01M03.00S,2023-11-11T01:07:04.1Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,35,30,2023-11-11T01:07:10Z,1490000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
152,PT00M53.10S,2023-11-11T01:07:31.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,8.14717477003942,43.00704656862745,1610612738,35,30,2023-11-11T01:07:37Z,1510000,False,35.0,24.0,1,left,MISS J. Holiday driving Layup,[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
153,PT00M50.80S,2023-11-11T01:07:34.0Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612751,35,30,2023-11-11T01:07:37Z,1520000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT00M45.70S,2023-11-11T01:07:39.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628372,92.13616951379764,41.59390318627451,1610612751,35,30,2023-11-11T01:08:06Z,1530000,False,-42.0,21.0,1,right,MISS D. Smith Jr. running Layup,[1628372],1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
155,PT00M44.10S,2023-11-11T01:07:40.7Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,35,30,2023-11-11T01:08:06Z,1540000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,154.0,4.0,3.0,1.0,,,,,,,,,,
156,PT00M41.40S,2023-11-11T01:07:43.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,30.699737187910642,18.38235294117647,1610612738,35,30,2023-11-11T01:10:44Z,1550000,False,158.0,236.0,1,left,MISS P. Pritchard 28' running pullup 3PT,[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,28.41,Missed,,,,,,,,,,,,,,,,,,
157,PT00M40.20S,2023-11-11T01:07:44.5Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,35,30,2023-11-11T01:08:19Z,1560000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,156.0,2.0,1.0,1.0,,,,,,,,,,
158,PT00M36.60S,2023-11-11T01:07:49.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,13.87976346911958,4.6568627450980395,1610612738,38,30,2023-11-11T01:08:25Z,1570000,False,227.0,78.0,1,left,P. Pritchard 3PT  (6 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.97,Made,6.0,,,,,,,,,,,,,,,,,
159,PT00M32.10S,2023-11-11T01:07:57.7Z,1,REGULAR,3pt,Jump Shot,[],1629022,67.09921156373193,27.696078431372552,1610612751,38,33,2023-11-11T01:11:14Z,1580000,False,-112.0,257.0,1,right,L. Walker IV 28' 3PT pullup (8 PTS),[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,28.0,Made,8.0,,,,,,,,,,,,,,,,,
160,PT00M16.80S,2023-11-11T01:08:22.7Z,1,REGULAR,3pt,Jump Shot,[],1630202,29.38567674113009,18.38235294117647,1610612738,38,33,2023-11-11T01:08:33Z,1590000,False,158.0,224.0,1,left,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,,
161,PT00M15.80S,2023-11-11T01:08:23.7Z,1,REGULAR,rebound,offensive,[],1630573,,,1610612738,38,33,2023-11-11T01:08:33Z,1600000,False,,,0,,S. Hauser REBOUND (Off:1 Def:0),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,160.0,1.0,0.0,1.0,,,,,,,,,,
162,PT00M03.30S,2023-11-11T01:08:35.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,6.176084099868594,54.6798406862745,1610612738,38,33,2023-11-11T01:08:42Z,1610000,False,-23.0,6.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.80S,2023-11-11T01:08:37.9Z,1,REGULAR,rebound,defensive,[],1628372,,,1610612751,38,33,2023-11-11T01:08:42Z,1620000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,162.0,2.0,2.0,0.0,,,,,,,,,,
164,PT00M00.00S,2023-11-11T01:08:42.0Z,1,REGULAR,period,end,[],0,,,1610612751,38,33,2023-11-11T01:08:42Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612751,38,33,2023-11-11T01:11:57Z,1640000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612751,38,33,2023-11-11T01:11:57Z,1650000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
