actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT05M08.00S,2025-02-27T00:53:30.9Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,28,12,2025-02-27T00:53:49Z,880000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M08.00S,2025-02-27T00:53:30.9Z,1,REGULAR,substitution,out,[],1630165,,,1610612751,28,12,2025-02-27T00:53:49Z,890000,False,,,0,,SUB out: K. Hayes,[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M08.00S,2025-02-27T00:53:30.9Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,28,12,2025-02-27T00:53:49Z,900000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M08.00S,2025-02-27T00:53:30.9Z,1,REGULAR,substitution,in,[],1641736,,,1610612751,28,12,2025-02-27T00:53:49Z,910000,False,,,0,,SUB in: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M08.00S,2025-02-27T00:53:30.9Z,1,REGULAR,substitution,in,[],1630570,,,1610612751,28,12,2025-02-27T00:53:49Z,920000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M08.00S,2025-02-27T00:53:30.9Z,1,REGULAR,substitution,in,[],1641787,,,1610612751,28,12,2025-02-27T00:53:49Z,930000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M52.00S,2025-02-27T00:54:01.6Z,1,REGULAR,3pt,Jump Shot,[],1641787,28.86005256241787,23.52941176470588,1610612751,28,12,2025-02-27T00:54:45Z,940000,False,132.0,219.0,1,left,MISS T. Evbuomwan 25' 3PT,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
98,PT04M51.00S,2025-02-27T00:54:02.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,28,12,2025-02-27T00:54:45Z,950000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,97.0,,,,,,,,,,,,,,,,,
99,PT04M51.00S,2025-02-27T00:54:07.2Z,1,REGULAR,foul,personal,[],1641717,,,1610612751,28,12,2025-02-27T00:54:11Z,960000,False,,,0,,C. Wallace loose ball personal FOUL (1 PF),"[1641717, 1630592]",1610612760.0,OKC,loose ball,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Wilson,1630592.0,,,,,
101,PT04M51.00S,2025-02-27T00:54:14.6Z,1,REGULAR,substitution,out,[],1628392,,,1610612751,28,12,2025-02-27T00:54:19Z,980000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M51.00S,2025-02-27T00:54:14.6Z,1,REGULAR,substitution,in,[],1631119,,,1610612751,28,12,2025-02-27T00:54:19Z,990000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M37.00S,2025-02-27T00:54:40.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630592,9.674770039421814,39.46078431372549,1610612751,30,12,2025-02-27T00:55:12Z,1000000,False,53.0,38.0,1,left,J. Wilson 6' floating Jump Shot (2 PTS) (T. Watford 1 AST),"[1630592, 1630570]",1610612751.0,BKN,floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,,,,,2.0,T. Watford,1630570.0,1.0,,,,,,,,,,
105,PT04M23.00S,2025-02-27T00:54:55.2Z,1,REGULAR,3pt,Jump Shot,[],1628983,67.88764783180025,32.59803921568628,1610612760,30,15,2025-02-27T00:54:59Z,1020000,False,-87.0,249.0,1,right,S. Gilgeous-Alexander 26' 3PT  (3 PTS) (J. Williams 1 AST),"[1628983, 1631119]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.41,Made,,,,,3.0,J. Williams,1631119.0,1.0,,,,,,,,,,
107,PT04M07.00S,2025-02-27T00:55:11.5Z,1,REGULAR,3pt,Jump Shot,[],1630570,10.068988173455978,4.411764705882353,1610612751,30,15,2025-02-27T00:55:15Z,1040000,False,228.0,42.0,1,left,MISS T. Watford 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
108,PT04M04.00S,2025-02-27T00:55:14.5Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,30,15,2025-02-27T00:55:15Z,1050000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M58.00S,2025-02-27T00:55:22.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.11760840998686,45.588235294117645,1610612760,30,17,2025-02-27T00:55:26Z,1060000,False,-22.0,12.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (5 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,5.0,,,,,,,,,,,,,
110,PT03M58.00S,2025-02-27T00:55:25.2Z,1,REGULAR,foul,personal,['1freethrow'],1630592,,,1610612760,30,17,2025-02-27T00:55:40Z,1070000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1630592, 1628983]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
112,PT03M58.00S,2025-02-27T00:55:31.3Z,1,REGULAR,substitution,out,[],1630553,,,1610612760,30,17,2025-02-27T00:56:09Z,1090000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M58.00S,2025-02-27T00:55:31.3Z,1,REGULAR,substitution,in,[],1631213,,,1610612760,30,17,2025-02-27T00:56:09Z,1100000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M58.00S,2025-02-27T00:55:50.9Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,30,18,2025-02-27T00:55:50Z,1110000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (6 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
115,PT03M46.00S,2025-02-27T00:56:06.6Z,1,REGULAR,3pt,Jump Shot,[],1630570,32.53942181340342,32.1078431372549,1610612751,30,18,2025-02-27T00:56:11Z,1120000,False,89.0,253.0,1,left,MISS T. Watford 26' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
116,PT03M41.00S,2025-02-27T00:56:11.6Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,30,18,2025-02-27T00:56:11Z,1130000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M31.00S,2025-02-27T00:56:20.7Z,1,REGULAR,3pt,Jump Shot,[],1641717,94.95729303547962,3.6764705882352944,1610612760,30,18,2025-02-27T00:56:30Z,1140000,False,-232.0,-5.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
118,PT03M26.00S,2025-02-27T00:56:25.7Z,1,REGULAR,rebound,defensive,[],1641787,,,1610612751,30,18,2025-02-27T00:56:30Z,1150000,False,,,0,,T. Evbuomwan REBOUND (Off:0 Def:1),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT03M14.00S,2025-02-27T00:56:38.2Z,1,REGULAR,3pt,Jump Shot,[],1630592,30.831143232588698,69.36274509803921,1610612751,33,18,2025-02-27T00:56:43Z,1160000,False,-97.0,237.0,1,left,J. Wilson 25' 3PT  (5 PTS) (R. Beekman 1 AST),"[1630592, 1641736]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,5.0,R. Beekman,1641736.0,1.0,,,,,,,,,,
121,PT03M11.00S,2025-02-27T00:56:44.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,33,18,2025-02-27T00:56:44Z,1180000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M50.00S,2025-02-27T00:59:59.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,83.78777923784494,46.568627450980394,1610612760,33,20,2025-02-27T01:00:07Z,1190000,False,-17.0,100.0,1,right,A. Wiggins 10' turnaround fadeaway Jump Shot (2 PTS),[1630598],1610612760.0,OKC,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,2.0,,,,,,,,,,,,,
123,PT02M33.00S,2025-02-27T01:00:17.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,5.863994743758213,53.431372549019606,1610612751,35,20,2025-02-27T01:00:21Z,1200000,False,-17.0,3.0,1,left,T. Watford driving reverse Layup (2 PTS),[1630570],1610612751.0,BKN,driving reverse,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,2.0,,,,,,,,,,,,,
124,PT02M15.00S,2025-02-27T01:00:34.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,93.64323258869908,57.107843137254896,1610612760,35,22,2025-02-27T01:00:38Z,1210000,False,36.0,7.0,1,right,A. Wiggins driving finger roll Layup (4 PTS),[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,4.0,,,,,,,,,,,,,
125,PT02M02.00S,2025-02-27T01:00:48.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641736,10.85742444152431,46.568627450980394,1610612751,37,22,2025-02-27T01:00:53Z,1220000,False,17.0,50.0,1,left,R. Beekman driving reverse Layup (2 PTS) (T. Watford 2 AST),"[1641736, 1630570]",1610612751.0,BKN,driving reverse,,,Beekman,R. Beekman,,,,,In The Paint (Non-RA),0-8 Center,5.25,Made,,,,,2.0,T. Watford,1630570.0,2.0,,,,,,,,,,
127,PT01M52.00S,2025-02-27T01:00:58.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.1688567674113,43.872549019607845,1610612760,37,24,2025-02-27T01:01:01Z,1240000,False,-31.0,2.0,1,right,S. Gilgeous-Alexander driving Layup (8 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,8.0,,,,,,,,,,,,,
128,PT01M43.00S,2025-02-27T01:01:06.1Z,1,REGULAR,3pt,Jump Shot,[],1630592,2.1846254927726676,96.81372549019608,1610612751,37,24,2025-02-27T01:01:10Z,1250000,False,-234.0,-32.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
129,PT01M40.00S,2025-02-27T01:01:09.1Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,37,24,2025-02-27T01:01:10Z,1260000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M26.00S,2025-02-27T01:01:23.2Z,1,REGULAR,3pt,Jump Shot,[],1631119,68.15045992115637,31.372549019607842,1610612760,37,24,2025-02-27T01:01:29Z,1270000,False,-93.0,247.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
131,PT01M23.00S,2025-02-27T01:01:26.2Z,1,REGULAR,rebound,defensive,[],1641736,,,1610612751,37,24,2025-02-27T01:01:29Z,1280000,False,,,0,,R. Beekman REBOUND (Off:0 Def:1),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Above the Break 3,24+ Left Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M16.00S,2025-02-27T01:01:36.4Z,1,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612751,37,24,2025-02-27T01:01:46Z,1290000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Watford 2 FT),"[1630598, 1630570]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Watford,1630570.0,,,,,
134,PT01M16.00S,2025-02-27T01:02:02.8Z,1,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,38,24,2025-02-27T01:02:23Z,1310000,False,,,0,,T. Watford Free Throw 1 of 2 (3 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
135,PT01M16.00S,2025-02-27T01:02:02.8Z,1,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,38,24,2025-02-27T01:02:23Z,1320000,False,,,0,,MISS T. Watford Free Throw 2 of 2,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT01M13.00S,2025-02-27T01:02:05.8Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,38,24,2025-02-27T01:02:23Z,1330000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT01M03.00S,2025-02-27T01:02:33.1Z,1,REGULAR,3pt,Jump Shot,[],1630598,87.72996057818659,2.941176470588235,1610612760,38,24,2025-02-27T01:02:39Z,1340000,False,-235.0,63.0,1,right,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
138,PT01M00.00S,2025-02-27T01:02:36.1Z,1,REGULAR,rebound,offensive,[],1630598,,,1610612760,38,24,2025-02-27T01:02:39Z,1350000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT01M00.00S,2025-02-27T01:02:37.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630598,89.96386333771353,16.911764705882355,1610612760,38,26,2025-02-27T01:02:42Z,1360000,False,-165.0,42.0,1,right,A. Wiggins 17' Jump Shot (6 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,17.06,Made,,,,,6.0,,,,,,,,,,,,,
140,PT00M50.40S,2025-02-27T01:02:48.4Z,1,REGULAR,turnover,bad pass,[],1631213,,,1610612751,38,26,2025-02-27T01:02:55Z,1370000,False,,,0,,T. Martin bad pass TURNOVER (1 TO),"[1631213, 1628983]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,
141,PT00M50.40S,2025-02-27T01:02:48.4Z,1,REGULAR,steal,,[],1628983,,,1610612760,38,26,2025-02-27T01:02:50Z,1380000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
142,PT00M34.40S,2025-02-27T01:03:04.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,72.88107752956637,17.892156862745097,1610612760,38,29,2025-02-27T01:03:08Z,1390000,False,-161.0,202.0,1,right,A. Wiggins 25' 3PT  (9 PTS) (S. Gilgeous-Alexander 2 AST),"[1630598, 1628983]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
144,PT00M16.10S,2025-02-27T01:03:26.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641787,9.149145860709593,50.0,1610612751,40,29,2025-02-27T01:03:53Z,1410000,False,0.0,34.0,1,left,T. Evbuomwan driving Hook (2 PTS) (T. Watford 3 AST),"[1641787, 1630570]",1610612751.0,BKN,driving,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,2.0,T. Watford,1630570.0,3.0,,,,,,,,,,
146,PT00M07.40S,2025-02-27T01:03:40.7Z,1,REGULAR,foul,personal,[],1641787,,,1610612760,40,29,2025-02-27T01:03:48Z,1430000,False,,,0,,T. Evbuomwan personal FOUL (1 PF),"[1641787, 1628983]",1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628481.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
148,PT00M07.40S,2025-02-27T01:03:52.3Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,40,29,2025-02-27T01:03:59Z,1450000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M07.40S,2025-02-27T01:03:52.3Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,40,29,2025-02-27T01:03:59Z,1460000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M04.00S,2025-02-27T01:04:16.8Z,1,REGULAR,turnover,traveling,[],1628983,,,1610612760,40,29,2025-02-27T01:04:21Z,1470000,False,,,0,,S. Gilgeous-Alexander traveling TURNOVER (3 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202007.0,,,,,3.0,,,,
151,PT00M00.00S,2025-02-27T01:04:33.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641736,20.97568988173456,33.57843137254902,1610612751,40,29,2025-02-27T01:04:40Z,1480000,False,82.0,145.0,1,left,MISS R. Beekman 16' driving floating Shot,[1641736],1610612751.0,BKN,driving floating,,,Beekman,R. Beekman,,,,,Mid-Range,16-24 Right Center,16.64,Missed,,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2025-02-27T01:04:35.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,40,29,2025-02-27T01:04:35Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right Center,,,151.0,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2025-02-27T01:04:36.3Z,1,REGULAR,period,end,[],0,,,1610612751,40,29,2025-02-27T01:04:36Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-02-27T01:04:46.4Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612751,40,29,2025-02-27T01:07:04Z,1510000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-02-27T01:04:46.4Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612751,40,29,2025-02-27T01:07:04Z,1520000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-02-27T01:04:46.4Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612751,40,29,2025-02-27T01:07:04Z,1530000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-02-27T01:04:46.4Z,2,REGULAR,substitution,in,['startperiod'],1631096,,,1610612751,40,29,2025-02-27T01:07:04Z,1540000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-02-27T01:04:46.4Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612751,40,29,2025-02-27T01:07:04Z,1550000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-02-27T01:04:46.4Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612751,40,29,2025-02-27T01:07:04Z,1560000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-02-27T01:07:15.8Z,2,REGULAR,period,start,[],0,,,1610612751,40,29,2025-02-27T01:07:15Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M44.00S,2025-02-27T01:07:30.4Z,2,REGULAR,turnover,bad pass,[],1641736,,,1610612751,40,29,2025-02-27T01:07:36Z,1580000,False,,,0,,R. Beekman bad pass TURNOVER (1 TO),"[1641736, 1641717]",1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0,,
162,PT11M44.00S,2025-02-27T01:07:30.4Z,2,REGULAR,steal,,[],1641717,,,1610612760,40,29,2025-02-27T01:13:17Z,1590000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
163,PT11M38.00S,2025-02-27T01:07:37.4Z,2,REGULAR,turnover,bad pass,[],1641717,,,1610612760,40,29,2025-02-27T01:13:21Z,1600000,False,,,0,,C. Wallace bad pass TURNOVER (1 TO),"[1641717, 1641736]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Beekman,1641736.0,,
164,PT11M38.00S,2025-02-27T01:07:37.4Z,2,REGULAR,steal,,[],1641736,,,1610612751,40,29,2025-02-27T01:07:40Z,1610000,False,,,0,,R. Beekman STEAL (1 STL),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT11M35.00S,2025-02-27T01:07:44.4Z,2,REGULAR,turnover,traveling,[],1630570,,,1610612751,40,29,2025-02-27T01:08:04Z,1620000,False,,,0,,T. Watford traveling TURNOVER (1 TO),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,,1.0,,,,
166,PT11M12.00S,2025-02-27T01:08:33.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,63.41984231274639,47.05882352941176,1610612760,40,29,2025-02-27T01:08:50Z,1630000,False,-15.0,291.0,1,right,MISS A. Wiggins 29' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,29.18,Missed,,,,,,,,,,,,,,,,,,
167,PT11M11.00S,2025-02-27T01:08:34.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,40,29,2025-02-27T01:08:50Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,166.0,,,,,,,,,,,,,,,,,
168,PT11M11.00S,2025-02-27T01:08:35.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,40,29,2025-02-27T01:08:44Z,1650000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,,,,,,,,
169,PT10M48.00S,2025-02-27T01:09:09.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641787,11.251642575558476,46.32352941176471,1610612751,40,29,2025-02-27T01:09:13Z,1660000,False,18.0,53.0,1,left,MISS T. Evbuomwan driving floating Shot - blocked,"[1641787, 1631096]",1610612751.0,BKN,driving floating,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
170,PT10M48.00S,2025-02-27T01:09:09.4Z,2,REGULAR,block,,[],1631096,,,1610612751,40,29,2025-02-27T01:09:11Z,1670000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT10M46.00S,2025-02-27T01:09:11.4Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,40,29,2025-02-27T01:09:13Z,1680000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
