actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT06M20.00S,2024-12-22T00:51:14.0Z,1,REGULAR,substitution,in,[],203903,,,1610612751,8,10,2024-12-22T00:53:27Z,840000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M20.00S,2024-12-22T00:51:14.0Z,1,REGULAR,substitution,in,[],1642268,,,1610612751,8,10,2024-12-22T00:53:27Z,850000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M07.00S,2024-12-22T00:53:58.4Z,1,REGULAR,2pt,Jump Shot,[],1630553,10.5946123521682,27.450980392156865,1610612751,10,10,2024-12-22T00:56:45Z,860000,False,113.0,47.0,1,left,K. Johnson 12' driving floating bank Jump Shot (2 PTS),[1630553],1610612751.0,BKN,driving floating bank,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,12.21,Made,2.0,,,,,,,,,,,,,,,,,
89,PT05M49.00S,2024-12-22T00:54:16.0Z,1,REGULAR,3pt,Jump Shot,[],1628374,71.69842312746385,20.833333333333336,1610612762,10,10,2024-12-22T00:54:21Z,870000,False,-146.0,214.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
90,PT05M45.00S,2024-12-22T00:54:20.0Z,1,REGULAR,rebound,defensive,[],1641730,,,1610612751,10,10,2024-12-22T00:54:21Z,880000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,,,,,89.0,3.0,2.0,1.0,,,,,,,,,,
91,PT05M41.00S,2024-12-22T00:54:25.6Z,1,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612751,10,10,2024-12-22T00:54:37Z,890000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Simmons 2 FT),"[1631117, 1627732]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Simmons,1627732.0,,
93,PT05M41.00S,2024-12-22T00:54:58.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627732,,,1610612751,11,10,2024-12-22T00:54:58Z,910000,False,,,0,,B. Simmons Free Throw 1 of 2 (5 PTS),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
94,PT05M41.00S,2024-12-22T00:54:58.9Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,11,10,2024-12-22T00:55:23Z,920000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M41.00S,2024-12-22T00:54:58.9Z,1,REGULAR,substitution,out,[],1631117,,,1610612751,11,10,2024-12-22T00:55:23Z,930000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M41.00S,2024-12-22T00:54:58.9Z,1,REGULAR,substitution,in,[],1630549,,,1610612751,11,10,2024-12-22T00:55:23Z,940000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M41.00S,2024-12-22T00:54:58.9Z,1,REGULAR,substitution,in,[],1629234,,,1610612751,11,10,2024-12-22T00:55:23Z,950000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M41.00S,2024-12-22T00:55:26.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627732,,,1610612751,12,10,2024-12-22T00:55:26Z,960000,False,,,0,,B. Simmons Free Throw 2 of 2 (6 PTS),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
99,PT05M20.00S,2024-12-22T00:55:50.6Z,1,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612762,12,10,2024-12-22T00:56:03Z,970000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1630592, 203903]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1199.0,1.0,0.0,Clarkson,203903.0,,
101,PT05M20.00S,2024-12-22T00:56:16.3Z,1,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,12,10,2024-12-22T00:56:16Z,990000,False,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
102,PT05M20.00S,2024-12-22T00:56:16.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,12,10,2024-12-22T00:56:16Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,
103,PT05M20.00S,2024-12-22T00:56:16.9Z,1,REGULAR,substitution,out,[],1630553,,,1610612762,12,10,2024-12-22T00:56:27Z,1010000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M20.00S,2024-12-22T00:56:16.9Z,1,REGULAR,substitution,in,[],1629003,,,1610612762,12,10,2024-12-22T00:56:27Z,1020000,False,,,0,,SUB in: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M20.00S,2024-12-22T00:56:35.1Z,1,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,12,11,2024-12-22T00:56:35Z,1030000,False,,,0,,J. Clarkson Free Throw 2 of 2 (1 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
106,PT05M06.00S,2024-12-22T00:56:51.6Z,1,REGULAR,3pt,Jump Shot,[],1630592,28.465834428383708,22.058823529411764,1610612751,12,11,2024-12-22T00:56:56Z,1040000,False,140.0,215.0,1,left,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
107,PT05M02.00S,2024-12-22T00:56:55.6Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,12,11,2024-12-22T00:56:57Z,1050000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,106.0,4.0,3.0,1.0,,,,,,,,,,
108,PT04M55.00S,2024-12-22T00:57:04.5Z,1,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612762,12,11,2024-12-22T00:57:33Z,1060000,False,,,0,,S. Milton shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1629003, 1629234]",1610612751.0,BKN,shooting,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,1.0,0.0,Eubanks,1629234.0,,
110,PT04M55.00S,2024-12-22T00:57:30.7Z,1,REGULAR,freethrow,1 of 2,[],1629234,,,1610612762,12,11,2024-12-22T00:57:52Z,1080000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT04M55.00S,2024-12-22T00:57:30.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,12,11,2024-12-22T00:57:52Z,1090000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,
112,PT04M55.00S,2024-12-22T00:57:31.4Z,1,REGULAR,substitution,out,[],1627732,,,1610612762,12,11,2024-12-22T00:57:36Z,1100000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M55.00S,2024-12-22T00:57:31.4Z,1,REGULAR,substitution,in,[],1631213,,,1610612762,12,11,2024-12-22T00:57:36Z,1110000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M55.00S,2024-12-22T00:57:30.7Z,1,REGULAR,freethrow,2 of 2,[],1629234,,,1610612762,12,11,2024-12-22T00:57:52Z,1120000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
115,PT04M50.00S,2024-12-22T00:57:35.7Z,1,REGULAR,rebound,defensive,[],1630592,,,1610612751,12,11,2024-12-22T00:57:52Z,1130000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,114.0,2.0,2.0,0.0,,,,,,,,,,
116,PT04M36.00S,2024-12-22T00:58:05.4Z,1,REGULAR,3pt,Jump Shot,[],1631213,32.53942181340342,43.872549019607845,1610612751,12,11,2024-12-22T00:58:10Z,1140000,False,31.0,253.0,1,left,MISS T. Martin 25' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
117,PT04M33.00S,2024-12-22T00:58:08.4Z,1,REGULAR,rebound,defensive,[],1642268,,,1610612762,12,11,2024-12-22T00:58:10Z,1150000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT04M30.00S,2024-12-22T00:58:16.5Z,1,REGULAR,foul,personal,[],1629003,,,1610612762,12,11,2024-12-22T00:58:41Z,1160000,False,,,0,,S. Milton personal FOUL (2 PF),"[1629003, 203903]",1610612751.0,BKN,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628172.0,2.0,0.0,Clarkson,203903.0,,
120,PT04M21.00S,2024-12-22T00:58:52.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,93.9060446780552,56.127450980392155,1610612762,12,13,2024-12-22T00:59:34Z,1180000,False,31.0,5.0,1,right,L. Markkanen Layup (4 PTS) (J. Clarkson 1 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.1,Made,4.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,,,,
122,PT04M03.00S,2024-12-22T00:59:09.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,9.411957950065702,47.549019607843135,1610612751,14,13,2024-12-22T00:59:14Z,1200000,False,12.0,36.0,1,left,J. Wilson driving Layup (2 PTS),[1630592],1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,3.8,Made,2.0,,,,,,,,,,,,,,,,,
123,PT03M44.00S,2024-12-22T00:59:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.9862023653088,52.20588235294118,1610612762,14,13,2024-12-22T00:59:33Z,1210000,False,11.0,13.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
124,PT03M42.00S,2024-12-22T00:59:31.3Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,14,13,2024-12-22T00:59:33Z,1220000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT03M42.00S,2024-12-22T00:59:33.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629004,,,1610612751,14,13,2024-12-22T00:59:44Z,1230000,False,,,0,,S. Mykhailiuk personal FOUL (1 PF) (Wilson 2 FT),"[1629004, 1630592]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Wilson,1630592.0,,
127,PT03M42.00S,2024-12-22T01:00:06.3Z,1,REGULAR,freethrow,1 of 2,[],1630592,,,1610612751,15,13,2024-12-22T01:00:06Z,1250000,False,,,0,,J. Wilson Free Throw 1 of 2 (3 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
128,PT03M42.00S,2024-12-22T01:00:07.2Z,1,REGULAR,substitution,out,[],1641730,,,1610612751,15,13,2024-12-22T01:00:11Z,1260000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M42.00S,2024-12-22T01:00:07.2Z,1,REGULAR,substitution,in,[],1629661,,,1610612751,15,13,2024-12-22T01:00:11Z,1270000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M42.00S,2024-12-22T01:00:23.1Z,1,REGULAR,freethrow,2 of 2,[],1630592,,,1610612751,16,13,2024-12-22T01:00:23Z,1280000,False,,,0,,J. Wilson Free Throw 2 of 2 (4 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
131,PT03M24.00S,2024-12-22T01:00:43.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,93.51182654402102,45.83333333333333,1610612762,16,15,2024-12-22T01:00:49Z,1290000,False,-21.0,8.0,1,right,J. Clarkson driving Layup (3 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.25,Made,3.0,,,,,,,,,,,,,,,,,
132,PT03M09.00S,2024-12-22T01:00:58.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,7.046649145860711,54.41176470588235,1610612751,16,15,2024-12-22T01:01:02Z,1300000,False,-22.0,14.0,1,left,MISS D. Sharpe alley-oop Layup,[1630549],1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
133,PT03M07.00S,2024-12-22T01:01:00.5Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612762,16,15,2024-12-22T01:01:02Z,1310000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT03M04.00S,2024-12-22T01:01:06.9Z,1,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,16,15,2024-12-22T01:01:12Z,1320000,False,,,0,,J. Clarkson bad pass out-of-bounds TURNOVER (1 TO),[203903],1610612762.0,UTA,bad pass,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1199.0,,,,,,
135,PT02M49.00S,2024-12-22T01:01:34.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,3.630091984231275,97.79411764705883,1610612751,19,15,2024-12-22T01:01:39Z,1330000,False,-239.0,-18.0,1,left,T. Martin 3PT  (3 PTS) (C. Johnson 1 AST),"[1631213, 1629661]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,23.97,Made,3.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
137,PT02M47.00S,2024-12-22T01:01:40.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,19,15,2024-12-22T01:01:40Z,1350000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M47.00S,2024-12-22T01:01:47.3Z,1,REGULAR,substitution,out,[],1642268,,,1610612762,19,15,2024-12-22T01:04:12Z,1360000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M47.00S,2024-12-22T01:01:47.3Z,1,REGULAR,substitution,out,[],1629004,,,1610612762,19,15,2024-12-22T01:04:12Z,1370000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M47.00S,2024-12-22T01:01:47.3Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,19,15,2024-12-22T01:04:12Z,1380000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M47.00S,2024-12-22T01:01:47.3Z,1,REGULAR,substitution,in,[],1629012,,,1610612762,19,15,2024-12-22T01:04:12Z,1390000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M47.00S,2024-12-22T01:01:47.3Z,1,REGULAR,substitution,in,[],1628381,,,1610612762,19,15,2024-12-22T01:04:12Z,1400000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M47.00S,2024-12-22T01:01:47.3Z,1,REGULAR,substitution,in,[],1641729,,,1610612762,19,15,2024-12-22T01:04:12Z,1410000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M35.00S,2024-12-22T01:04:49.2Z,1,REGULAR,3pt,Jump Shot,[],203903,68.28186596583443,24.754901960784316,1610612762,19,15,2024-12-22T01:04:54Z,1420000,False,-126.0,246.0,1,right,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
145,PT02M31.00S,2024-12-22T01:04:52.4Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,19,15,2024-12-22T01:04:52Z,1430000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT02M21.00S,2024-12-22T01:05:02.8Z,1,REGULAR,3pt,Jump Shot,[],1630592,26.62614980289093,81.37254901960785,1610612751,19,15,2024-12-22T01:05:08Z,1440000,False,-157.0,198.0,1,left,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
147,PT02M18.00S,2024-12-22T01:05:05.8Z,1,REGULAR,rebound,offensive,[],1631213,,,1610612751,19,15,2024-12-22T01:05:08Z,1450000,False,,,0,,T. Martin REBOUND (Off:1 Def:0),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,146.0,1.0,0.0,1.0,,,,,,,,,,
148,PT02M17.00S,2024-12-22T01:05:07.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631213,7.440867279894875,51.225490196078425,1610612751,21,15,2024-12-22T01:06:02Z,1460000,False,-6.0,17.0,1,left,T. Martin putback Layup (5 PTS),[1631213],1610612751.0,BKN,putback,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,1.84,Made,5.0,,,,,,,,,,,,,,,,,
149,PT02M02.00S,2024-12-22T01:05:22.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,89.70105124835742,55.14705882352941,1610612762,21,17,2024-12-22T01:05:30Z,1470000,False,26.0,44.0,1,right,C. Sexton turnaround Jump Shot (2 PTS),[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,2.0,,,,,,,,,,,,,,,,,
150,PT01M43.00S,2024-12-22T01:05:40.5Z,1,REGULAR,3pt,Jump Shot,[],1631213,13.354139290407357,4.166666666666666,1610612751,21,17,2024-12-22T01:05:45Z,1480000,False,229.0,73.0,1,left,MISS T. Martin 24' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
151,PT01M39.00S,2024-12-22T01:05:44.5Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,21,17,2024-12-22T01:05:45Z,1490000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
152,PT01M30.00S,2024-12-22T01:05:54.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.06636005256242,42.15686274509804,1610612762,21,17,2024-12-22T01:05:58Z,1500000,False,-39.0,22.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
153,PT01M28.00S,2024-12-22T01:05:56.4Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,21,17,2024-12-22T01:05:58Z,1510000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,3.0,3.0,0.0,,,,,,,,,,
154,PT01M09.00S,2024-12-22T01:06:15.5Z,1,REGULAR,3pt,Jump Shot,[],1630592,11.251642575558476,96.32352941176471,1610612751,24,17,2024-12-22T01:06:19Z,1520000,False,-232.0,53.0,1,left,J. Wilson 3PT  (7 PTS) (S. Milton 1 AST),"[1630592, 1629003]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,23.77,Made,7.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
156,PT00M53.80S,2024-12-22T01:06:30.2Z,1,REGULAR,3pt,Jump Shot,[],1641729,97.19119579500656,94.11764705882352,1610612762,24,17,2024-12-22T01:06:34Z,1540000,False,221.0,-26.0,1,right,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,22.21,Missed,,,,,,,,,,,,,,,,,,
157,PT00M51.00S,2024-12-22T01:06:33.0Z,1,REGULAR,rebound,defensive,[],1630592,,,1610612751,24,17,2024-12-22T01:06:34Z,1550000,False,,,0,,J. Wilson REBOUND (Off:0 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,,,,,,,156.0,3.0,3.0,0.0,,,,,,,,,,
158,PT00M48.10S,2024-12-22T01:06:36.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,30.436925098554536,16.42156862745098,1610612751,24,17,2024-12-22T01:06:43Z,1560000,False,168.0,234.0,1,left,MISS C. Johnson 28' running 3PT,[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,28.77,Missed,,,,,,,,,,,,,,,,,,
159,PT00M44.40S,2024-12-22T01:06:40.6Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,24,17,2024-12-22T01:06:43Z,1570000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,158.0,1.0,1.0,0.0,,,,,,,,,,
160,PT00M26.30S,2024-12-22T01:06:59.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,92.32917214191852,49.01960784313725,1610612762,24,19,2024-12-22T01:07:03Z,1580000,False,-5.0,20.0,1,right,B. Sensabaugh driving Layup (2 PTS) (J. Clarkson 2 AST),"[1641729, 203903]",1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.02,Made,2.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
162,PT00M02.10S,2024-12-22T01:07:27.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612751,24,19,2024-12-22T01:07:40Z,1600000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,,,,,,
163,PT00M00.10S,2024-12-22T01:07:43.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,44.6287779237845,74.75490196078431,1610612762,24,19,2024-12-22T01:08:29Z,1610000,False,124.0,468.0,1,right,MISS C. Sexton 48' driving floating 3PT,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,48.41,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.10S,2024-12-22T01:07:43.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,24,19,2024-12-22T01:08:09Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2024-12-22T01:07:47.7Z,1,REGULAR,period,end,[],0,,,1610612762,24,19,2024-12-22T01:07:47Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-12-22T01:08:18.4Z,2,REGULAR,substitution,out,['startperiod'],1630549,,,1610612762,24,19,2024-12-22T01:10:16Z,1640000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
