actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M47.00S,2024-11-03T20:55:06.7Z,1,REGULAR,rebound,offensive,[],202699,,,1610612765,14,17,2024-11-03T20:55:07Z,860000,False,,,0,,T. Harris REBOUND (Off:2 Def:0),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,86.0,2.0,0.0,2.0,,,,,
88,PT04M46.00S,2024-11-03T20:55:07.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627736,29.6484888304862,29.411764705882355,1610612765,14,20,2024-11-03T20:55:11Z,870000,False,103.0,226.0,1,left,M. Beasley 24' 3PT  (3 PTS) (T. Harris 1 AST),"[1627736, 202699]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.85,Made,3.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
90,PT04M45.00S,2024-11-03T20:55:12.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,14,20,2024-11-03T20:55:12Z,890000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M45.00S,2024-11-03T20:55:21.0Z,1,REGULAR,substitution,out,[],1630560,,,1610612751,14,20,2024-11-03T20:57:57Z,900000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M45.00S,2024-11-03T20:55:21.0Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,14,20,2024-11-03T20:57:57Z,910000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M45.00S,2024-11-03T20:55:21.0Z,1,REGULAR,substitution,out,[],1631105,,,1610612751,14,20,2024-11-03T20:57:57Z,920000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M45.00S,2024-11-03T20:55:21.0Z,1,REGULAR,substitution,in,[],1641730,,,1610612751,14,20,2024-11-03T20:57:57Z,930000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M45.00S,2024-11-03T20:55:21.0Z,1,REGULAR,substitution,in,[],1630533,,,1610612751,14,20,2024-11-03T20:57:57Z,940000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M45.00S,2024-11-03T20:55:21.0Z,1,REGULAR,substitution,in,[],1630191,,,1610612751,14,20,2024-11-03T20:57:57Z,950000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M26.00S,2024-11-03T20:58:30.7Z,1,REGULAR,foul,personal,[],1630595,,,1610612751,14,20,2024-11-03T20:58:52Z,960000,False,,,0,,C. Cunningham personal FOUL (1 PF),"[1630595, 1627732]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203592.0,1.0,0.0,Simmons,1627732.0,,,,,,,,,
99,PT04M18.00S,2024-11-03T20:59:01.5Z,1,REGULAR,3pt,Jump Shot,[],1629661,95.6143232588699,95.34313725490196,1610612751,17,20,2024-11-03T20:59:06Z,980000,False,227.0,-11.0,1,right,C. Johnson 3PT  (13 PTS) (J. Wilson 1 AST),"[1629661, 1630592]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.7,Made,13.0,J. Wilson,1630592.0,1.0,,,,,,,,,,,,,,
101,PT04M01.00S,2024-11-03T20:59:18.8Z,1,REGULAR,foul,personal,['3freethrow'],1630533,,,1610612765,17,20,2024-11-03T20:59:31Z,1000000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Beasley 3 FT),"[1630533, 1627736]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,1628954.0,1.0,0.0,Beasley,1627736.0,,,,,,,,,
103,PT04M01.00S,2024-11-03T20:59:43.3Z,1,REGULAR,freethrow,1 of 3,[],1627736,,,1610612765,17,20,2024-11-03T20:59:43Z,1020000,False,,,0,,MISS M. Beasley Free Throw 1 of 3,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
104,PT04M01.00S,2024-11-03T20:59:43.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,17,20,2024-11-03T20:59:43Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,,,,,
105,PT04M01.00S,2024-11-03T21:00:00.0Z,1,REGULAR,freethrow,2 of 3,[],1627736,,,1610612765,17,21,2024-11-03T21:00:00Z,1040000,False,,,0,,M. Beasley Free Throw 2 of 3 (4 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
106,PT04M01.00S,2024-11-03T21:00:02.7Z,1,REGULAR,substitution,out,[],1629661,,,1610612765,17,21,2024-11-03T21:00:15Z,1050000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M01.00S,2024-11-03T21:00:02.7Z,1,REGULAR,substitution,out,[],1627732,,,1610612765,17,21,2024-11-03T21:00:15Z,1060000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M01.00S,2024-11-03T21:00:02.7Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,17,21,2024-11-03T21:00:15Z,1070000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M01.00S,2024-11-03T21:00:02.7Z,1,REGULAR,substitution,in,[],1629651,,,1610612765,17,21,2024-11-03T21:00:15Z,1080000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M01.00S,2024-11-03T21:00:02.7Z,1,REGULAR,substitution,in,[],203471,,,1610612765,17,21,2024-11-03T21:00:15Z,1090000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M01.00S,2024-11-03T21:00:02.7Z,1,REGULAR,substitution,in,[],1631093,,,1610612765,17,21,2024-11-03T21:00:15Z,1100000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M01.00S,2024-11-03T21:00:34.6Z,1,REGULAR,freethrow,3 of 3,[],1627736,,,1610612765,17,22,2024-11-03T21:00:34Z,1110000,False,,,0,,M. Beasley Free Throw 3 of 3 (5 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
113,PT03M43.00S,2024-11-03T21:00:55.3Z,1,REGULAR,3pt,Jump Shot,[],1641730,67.88764783180025,25.49019607843137,1610612751,20,22,2024-11-03T21:01:00Z,1120000,False,-123.0,249.0,1,right,N. Clowney 27' 3PT  (3 PTS) (D. Schröder 1 AST),"[1641730, 203471]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,27.79,Made,3.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
115,PT03M19.00S,2024-11-03T21:01:19.4Z,1,REGULAR,3pt,Jump Shot,[],1627736,31.61957950065703,50.73529411764706,1610612765,20,22,2024-11-03T21:01:40Z,1140000,False,-4.0,245.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
116,PT03M18.00S,2024-11-03T21:01:20.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,20,22,2024-11-03T21:01:40Z,1150000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,115.0,,,,,,,,
117,PT03M18.00S,2024-11-03T21:01:25.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612751,20,22,2024-11-03T21:01:47Z,1160000,False,,,0,,I. Stewart loose ball personal FOUL (1 PF) (Claxton 2 FT),"[1630191, 1629651]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Claxton,1629651.0,,,,,,,,,
119,PT03M18.00S,2024-11-03T21:02:01.8Z,1,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,20,22,2024-11-03T21:02:01Z,1180000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
120,PT03M18.00S,2024-11-03T21:02:01.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,20,22,2024-11-03T21:02:01Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,,,,,
121,PT03M18.00S,2024-11-03T21:02:03.1Z,1,REGULAR,substitution,out,[],202699,,,1610612751,20,22,2024-11-03T21:02:06Z,1200000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M18.00S,2024-11-03T21:02:03.1Z,1,REGULAR,substitution,in,[],1641842,,,1610612751,20,22,2024-11-03T21:02:06Z,1210000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M18.00S,2024-11-03T21:02:01.8Z,1,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,20,22,2024-11-03T21:02:28Z,1220000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
124,PT03M13.00S,2024-11-03T21:02:06.8Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,20,22,2024-11-03T21:02:28Z,1230000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,123.0,1.0,1.0,0.0,,,,,
125,PT03M00.00S,2024-11-03T21:02:40.7Z,1,REGULAR,3pt,Jump Shot,[],1631093,28.465834428383708,76.22549019607843,1610612765,20,25,2024-11-03T21:02:46Z,1240000,False,-131.0,215.0,1,left,J. Ivey 25' 3PT  (6 PTS) (S. Fontecchio 1 AST),"[1631093, 1631323]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.19,Made,6.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
127,PT02M44.00S,2024-11-03T21:03:06.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,94.43166885676742,47.794117647058826,1610612751,22,25,2024-11-03T21:03:11Z,1260000,False,-11.0,0.0,1,right,Z. Williams cutting DUNK (2 PTS) (N. Claxton 1 AST),"[1630533, 1629651]",1610612751.0,BKN,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.1,Made,2.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
129,PT02M29.00S,2024-11-03T21:03:20.0Z,1,REGULAR,3pt,Jump Shot,[],1627736,32.14520367936925,59.068627450980394,1610612765,22,25,2024-11-03T21:03:24Z,1280000,False,-45.0,250.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
130,PT02M26.00S,2024-11-03T21:03:23.0Z,1,REGULAR,rebound,defensive,[],203471,,,1610612751,22,25,2024-11-03T21:03:24Z,1290000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,129.0,3.0,3.0,0.0,,,,,
131,PT02M09.00S,2024-11-03T21:03:40.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,86.67871222076215,45.588235294117645,1610612751,24,25,2024-11-03T21:03:54Z,1300000,False,-22.0,73.0,1,right,N. Claxton 7' floating Jump Shot (2 PTS) (D. Schröder 2 AST),"[1629651, 203471]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,2.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
133,PT01M50.00S,2024-11-03T21:03:59.1Z,1,REGULAR,3pt,Jump Shot,[],1627736,3.7614980289093296,96.32352941176471,1610612765,24,25,2024-11-03T21:04:07Z,1320000,False,-232.0,-17.0,1,left,MISS M. Beasley 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
134,PT01M49.00S,2024-11-03T21:04:00.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,24,25,2024-11-03T21:04:07Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,133.0,,,,,,,,
135,PT01M49.00S,2024-11-03T21:04:04.1Z,1,REGULAR,foul,personal,[],1629651,,,1610612765,24,25,2024-11-03T21:04:39Z,1340000,False,,,0,,N. Claxton loose ball personal FOUL (1 PF),"[1629651, 1630191]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Stewart,1630191.0,,,,,,,,,
137,PT01M35.00S,2024-11-03T21:04:37.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627736,5.863994743758213,31.61764705882353,1610612765,24,27,2024-11-03T21:06:12Z,1360000,False,92.0,3.0,1,left,M. Beasley 9' floating Jump Shot (7 PTS) (J. Ivey 3 AST),"[1627736, 1631093]",1610612765.0,DET,floating,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,9.19,Made,7.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
139,PT01M17.00S,2024-11-03T21:04:55.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,91.27792378449409,52.69607843137255,1610612751,24,27,2024-11-03T21:04:59Z,1380000,False,13.0,29.0,1,right,MISS N. Clowney driving Layup - blocked,"[1641730, 1630191]",1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
140,PT01M17.00S,2024-11-03T21:04:55.6Z,1,REGULAR,block,,[],1630191,,,1610612751,24,27,2024-11-03T21:04:57Z,1390000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT01M14.00S,2024-11-03T21:04:58.6Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,24,27,2024-11-03T21:04:59Z,1400000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,139.0,2.0,2.0,0.0,,,,,
143,PT01M03.00S,2024-11-03T21:05:32.7Z,1,REGULAR,turnover,bad pass,[],1631093,,,1610612765,24,27,2024-11-03T21:05:37Z,1420000,False,,,0,,J. Ivey bad pass TURNOVER (1 TO),"[1631093, 203471]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Schröder,203471.0,,
144,PT01M03.00S,2024-11-03T21:05:32.7Z,1,REGULAR,steal,,[],203471,,,1610612751,24,27,2024-11-03T21:05:35Z,1430000,False,,,0,,D. Schröder STEAL (2 STL),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
145,PT01M03.00S,2024-11-03T21:05:36.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612751,24,27,2024-11-03T21:17:38Z,1440000,False,,,0,,S. Fontecchio personal FOUL (1 PF) (Clowney 2 FT),"[1631323, 1641730]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,,,,,202026.0,1.0,0.0,Clowney,1641730.0,,,,,,,,,
147,PT01M03.00S,2024-11-03T21:06:15.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641730,,,1610612751,24,27,2024-11-03T21:06:15Z,1460000,False,,,0,,MISS N. Clowney Free Throw 1 of 2,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT01M03.00S,2024-11-03T21:06:15.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,24,27,2024-11-03T21:06:15Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,,,,,
149,PT01M03.00S,2024-11-03T21:06:34.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641730,,,1610612751,25,27,2024-11-03T21:06:34Z,1480000,False,,,0,,N. Clowney Free Throw 2 of 2 (4 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
150,PT00M39.40S,2024-11-03T21:07:02.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612765,25,27,2024-11-03T21:07:06Z,1490000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,203592.0,,,,,,,,,,,,,
151,PT00M31.90S,2024-11-03T21:07:34.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,76.03482260183968,14.460784313725492,1610612751,25,27,2024-11-03T21:07:39Z,1500000,False,-178.0,173.0,1,right,MISS Z. Williams 24' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
152,PT00M27.50S,2024-11-03T21:07:38.4Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,25,27,2024-11-03T21:07:39Z,1510000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,151.0,2.0,2.0,0.0,,,,,
153,PT00M10.60S,2024-11-03T21:07:56.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612765,25,27,2024-11-03T21:08:06Z,1520000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Stewart 2 FT),"[1630533, 1630191]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Stewart,1630191.0,,,,,,,,,
155,PT00M10.60S,2024-11-03T21:08:33.4Z,1,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,25,28,2024-11-03T21:08:33Z,1540000,False,,,0,,I. Stewart Free Throw 1 of 2 (1 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
156,PT00M10.60S,2024-11-03T21:08:34.2Z,1,REGULAR,substitution,out,[],1630533,,,1610612765,25,28,2024-11-03T21:08:39Z,1550000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M10.60S,2024-11-03T21:08:34.2Z,1,REGULAR,substitution,in,[],1629661,,,1610612765,25,28,2024-11-03T21:08:39Z,1560000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M10.60S,2024-11-03T21:08:54.7Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,25,29,2024-11-03T21:08:54Z,1570000,False,,,0,,I. Stewart Free Throw 2 of 2 (2 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
159,PT00M00.80S,2024-11-03T21:09:09.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.59198423127464,55.392156862745104,1610612751,25,29,2024-11-03T21:09:32Z,1580000,False,27.0,17.0,1,right,MISS D. Schröder driving Layup,[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
160,PT00M00.80S,2024-11-03T21:09:09.0Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,25,29,2024-11-03T21:09:32Z,1590000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,159.0,3.0,3.0,0.0,,,,,
161,PT00M00.00S,2024-11-03T21:09:15.7Z,1,REGULAR,period,end,[],0,,,1610612765,25,29,2024-11-03T21:09:15Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,out,['startperiod'],1630592,,,1610612765,25,29,2024-11-03T21:11:56Z,1610000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,out,['startperiod'],1629661,,,1610612765,25,29,2024-11-03T21:11:56Z,1620000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,out,['startperiod'],1627736,,,1610612765,25,29,2024-11-03T21:11:56Z,1630000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,out,['startperiod'],1631093,,,1610612765,25,29,2024-11-03T21:11:56Z,1640000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,in,['startperiod'],1630553,,,1610612765,25,29,2024-11-03T21:11:56Z,1650000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,in,['startperiod'],1630533,,,1610612765,25,29,2024-11-03T21:11:56Z,1660000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,in,['startperiod'],203501,,,1610612765,25,29,2024-11-03T21:11:56Z,1670000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-11-03T21:09:49.5Z,2,REGULAR,substitution,in,['startperiod'],1630595,,,1610612765,25,29,2024-11-03T21:11:56Z,1680000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-11-03T21:12:08.1Z,2,REGULAR,period,start,[],0,,,1610612751,25,29,2024-11-03T21:12:08Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M41.00S,2024-11-03T21:12:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,93.24901445466492,48.28431372549019,1610612751,27,29,2024-11-03T21:12:31Z,1700000,False,-9.0,11.0,1,right,K. Johnson driving reverse Layup (2 PTS) (N. Claxton 2 AST),"[1630553, 1629651]",1610612751.0,BKN,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.4,Made,2.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
175,PT11M17.00S,2024-11-03T21:12:50.9Z,2,REGULAR,2pt,Jump Shot,[],1631323,18.084756898817346,26.47058823529412,1610612765,27,29,2024-11-03T21:13:16Z,1720000,False,118.0,117.0,1,left,MISS S. Fontecchio 16' fadeaway Shot,[1631323],1610612765.0,DET,fadeaway,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right Center,16.62,Missed,,,,,,,,,,,,,,,,,,
176,PT11M12.00S,2024-11-03T21:12:55.9Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,27,29,2024-11-03T21:12:56Z,1730000,False,,,0,,N. Clowney REBOUND (Off:0 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,
177,PT11M04.00S,2024-11-03T21:13:02.1Z,2,REGULAR,3pt,Jump Shot,[],1630533,92.46057818659659,96.07843137254902,1610612751,27,29,2024-11-03T21:13:11Z,1740000,False,230.0,18.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
