actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT05M53.00S,2025-04-06T19:55:14.2Z,1,REGULAR,freethrow,1 of 2,[],1631166,,,1610612751,9,12,2025-04-06T19:55:14Z,840000,False,,,0,,D. Timme Free Throw 1 of 2 (5 PTS),[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
86,PT05M53.00S,2025-04-06T19:55:15.4Z,1,REGULAR,substitution,out,[],1630570,,,1610612751,9,12,2025-04-06T19:55:26Z,850000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M53.00S,2025-04-06T19:55:15.4Z,1,REGULAR,substitution,out,[],1642367,,,1610612751,9,12,2025-04-06T19:55:26Z,860000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M53.00S,2025-04-06T19:55:15.4Z,1,REGULAR,substitution,in,[],1641721,,,1610612751,9,12,2025-04-06T19:55:26Z,870000,False,,,0,,SUB in: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M53.00S,2025-04-06T19:55:15.4Z,1,REGULAR,substitution,in,[],1631115,,,1610612751,9,12,2025-04-06T19:55:26Z,880000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M53.00S,2025-04-06T19:55:39.9Z,1,REGULAR,freethrow,2 of 2,[],1631166,,,1610612751,10,12,2025-04-06T19:55:39Z,890000,False,,,0,,D. Timme Free Throw 2 of 2 (6 PTS),[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
91,PT05M41.00S,2025-04-06T19:55:53.3Z,1,REGULAR,turnover,bad pass,[],1631115,,,1610612761,10,12,2025-04-06T19:55:56Z,900000,False,,,0,,O. Robinson bad pass TURNOVER (1 TO),"[1631115, 1630533]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630533.0
92,PT05M41.00S,2025-04-06T19:55:53.3Z,1,REGULAR,steal,,[],1630533,,,1610612751,10,12,2025-04-06T19:55:55Z,910000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
93,PT05M32.00S,2025-04-06T19:56:02.1Z,1,REGULAR,turnover,lost ball,[],1630533,,,1610612751,10,12,2025-04-06T19:56:09Z,920000,False,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 1642266]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Walter,1642266.0
94,PT05M32.00S,2025-04-06T19:56:02.1Z,1,REGULAR,steal,,[],1642266,,,1610612761,10,12,2025-04-06T19:56:05Z,930000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
95,PT05M26.00S,2025-04-06T19:56:10.8Z,1,REGULAR,turnover,out-of-bounds,[],1631115,,,1610612761,10,12,2025-04-06T19:56:22Z,940000,False,,,0,,O. Robinson bad pass out-of-bounds TURNOVER (2 TO),[1631115],1610612761.0,TOR,bad pass,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2003.0,,,,,2.0,,
97,PT05M17.00S,2025-04-06T19:56:48.1Z,1,REGULAR,turnover,8-second-violation,['team'],0,,,1610612751,10,12,2025-04-06T19:56:57Z,960000,False,,,0,,BKN 8-second-violation Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628951.0,,,,,,,
99,PT05M04.00S,2025-04-06T19:57:35.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631115,89.43823915900131,45.83333333333333,1610612761,10,12,2025-04-06T19:57:44Z,980000,False,-21.0,47.0,1,right,MISS O. Robinson cutting Layup,[1631115],1610612761.0,TOR,cutting,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
100,PT05M03.00S,2025-04-06T19:57:36.3Z,1,REGULAR,rebound,defensive,[],1630623,,,1610612751,10,12,2025-04-06T20:03:10Z,990000,False,,,0,,T. Etienne REBOUND (Off:0 Def:1),[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,In The Paint (Non-RA),0-8 Center,,,99.0,1.0,1.0,0.0,,,,,,,,,,,,,,
101,PT04M58.00S,2025-04-06T19:57:41.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641727,23.99802890932983,13.23529411764706,1610612751,13,12,2025-04-06T19:57:46Z,1000000,False,184.0,173.0,1,left,D. Whitehead 25' 3PT running (3 PTS) (T. Etienne 1 AST),"[1641727, 1630623]",1610612751.0,BKN,running,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,3.0,T. Etienne,1630623.0,1.0,,,,,,,,,,
104,PT04M48.00S,2025-04-06T19:58:03.1Z,1,REGULAR,turnover,bad pass,[],1642266,,,1610612761,13,12,2025-04-06T19:58:20Z,1030000,False,,,0,,J. Walter bad pass TURNOVER (2 TO),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,,
105,PT04M48.00S,2025-04-06T19:58:07.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612751,13,12,2025-04-06T19:58:14Z,1040000,False,,,0,,J. Walter loose ball personal FOUL (2 PF) (Williams 2 FT),"[1642266, 1630533]",1610612761.0,TOR,loose ball,,,Walter,J. Walter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628951.0,2.0,0.0,Williams,1630533.0,,,
107,PT04M48.00S,2025-04-06T19:58:39.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630533,,,1610612751,14,12,2025-04-06T19:58:39Z,1060000,False,,,0,,Z. Williams Free Throw 1 of 2 (1 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
108,PT04M48.00S,2025-04-06T19:58:40.3Z,1,REGULAR,substitution,out,[],1631166,,,1610612751,14,12,2025-04-06T19:58:57Z,1070000,False,,,0,,SUB out: D. Timme,[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M48.00S,2025-04-06T19:58:40.3Z,1,REGULAR,substitution,out,[],1642266,,,1610612751,14,12,2025-04-06T19:58:57Z,1080000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M48.00S,2025-04-06T19:58:40.3Z,1,REGULAR,substitution,out,[],1630534,,,1610612751,14,12,2025-04-06T19:58:57Z,1090000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M48.00S,2025-04-06T19:58:40.3Z,1,REGULAR,substitution,in,[],1641787,,,1610612751,14,12,2025-04-06T19:58:57Z,1100000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M48.00S,2025-04-06T19:58:40.3Z,1,REGULAR,substitution,in,[],1630639,,,1610612751,14,12,2025-04-06T19:58:57Z,1110000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M48.00S,2025-04-06T19:58:40.3Z,1,REGULAR,substitution,in,[],1631306,,,1610612751,14,12,2025-04-06T19:58:57Z,1120000,False,,,0,,SUB in: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M48.00S,2025-04-06T19:59:05.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630533,,,1610612751,15,12,2025-04-06T19:59:05Z,1130000,False,,,0,,Z. Williams Free Throw 2 of 2 (2 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
115,PT04M34.00S,2025-04-06T19:59:21.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,90.88370565045992,59.068627450980394,1610612761,15,14,2025-04-06T19:59:24Z,1140000,False,45.0,33.0,1,right,R. Barrett driving floating Jump Shot (2 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,,,,,2.0,,,,,,,,,,,,,
116,PT04M22.00S,2025-04-06T19:59:33.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641727,11.514454664914586,49.50980392156863,1610612751,17,14,2025-04-06T19:59:36Z,1150000,False,2.0,56.0,1,left,D. Whitehead floating Jump Shot (5 PTS) (T. Evbuomwan 1 AST),"[1641727, 1641787]",1610612751.0,BKN,floating,,,Whitehead,D. Whitehead,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,5.0,T. Evbuomwan,1641787.0,1.0,,,,,,,,,,
118,PT04M01.00S,2025-04-06T19:59:55.4Z,1,REGULAR,3pt,Jump Shot,[],1629628,89.83245729303549,95.83333333333334,1610612761,17,14,2025-04-06T20:00:03Z,1160000,False,229.0,43.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
119,PT04M00.00S,2025-04-06T19:59:56.4Z,1,REGULAR,rebound,offensive,[],1631115,,,1610612761,17,14,2025-04-06T20:05:29Z,1170000,False,,,0,,O. Robinson REBOUND (Off:1 Def:0),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Right Corner 3,24+ Right,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,
120,PT03M54.00S,2025-04-06T20:00:01.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631306,84.83902759526939,4.6568627450980395,1610612761,17,17,2025-04-06T20:05:49Z,1180000,False,-227.0,90.0,1,right,C. Swider 24' 3PT pullup (3 PTS) (O. Robinson 1 AST),"[1631306, 1631115]",1610612761.0,TOR,pullup,,,Swider,C. Swider,,,,,Above the Break 3,24+ Left,24.39,Made,,,,,3.0,O. Robinson,1631115.0,1.0,,,,,,,,,,
122,PT03M46.00S,2025-04-06T20:00:13.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,17,17,2025-04-06T20:00:13Z,1200000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M46.00S,2025-04-06T20:00:14.4Z,1,REGULAR,substitution,out,[],1630533,,,1610612751,17,17,2025-04-06T20:03:18Z,1210000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M46.00S,2025-04-06T20:00:14.4Z,1,REGULAR,substitution,out,[],1629628,,,1610612751,17,17,2025-04-06T20:03:18Z,1220000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M46.00S,2025-04-06T20:00:14.4Z,1,REGULAR,substitution,in,[],1641736,,,1610612751,17,17,2025-04-06T20:03:18Z,1230000,False,,,0,,SUB in: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M46.00S,2025-04-06T20:00:14.4Z,1,REGULAR,substitution,in,[],1642347,,,1610612751,17,17,2025-04-06T20:03:18Z,1240000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M35.00S,2025-04-06T20:03:29.6Z,1,REGULAR,turnover,bad pass,[],1641787,,,1610612751,17,17,2025-04-06T20:09:02Z,1250000,False,,,0,,T. Evbuomwan bad pass TURNOVER (1 TO),"[1641787, 1630639]",1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Lawson,1630639.0
128,PT03M35.00S,2025-04-06T20:03:29.6Z,1,REGULAR,steal,,[],1630639,,,1610612761,17,17,2025-04-06T20:03:31Z,1260000,False,,,0,,A. Lawson STEAL (1 STL),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
129,PT03M31.00S,2025-04-06T20:03:39.1Z,1,REGULAR,foul,personal,['2freethrow'],1641721,,,1610612761,17,17,2025-04-06T20:03:55Z,1270000,False,,,0,,M. Lewis shooting personal FOUL (1 PF) (Lawson 2 FT),"[1641721, 1630639]",1610612751.0,BKN,shooting,,,Lewis,M. Lewis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628481.0,1.0,0.0,Lawson,1630639.0,,,
131,PT03M31.00S,2025-04-06T20:04:03.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630639,,,1610612761,17,18,2025-04-06T20:04:03Z,1290000,False,,,0,,A. Lawson Free Throw 1 of 2 (1 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
132,PT03M31.00S,2025-04-06T20:04:03.8Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630639,,,1610612761,17,19,2025-04-06T20:51:31Z,1300000,False,,,0,,A. Lawson Free Throw 2 of 2 (2 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
133,PT03M15.00S,2025-04-06T20:04:34.1Z,1,REGULAR,turnover,lost ball,[],1641727,,,1610612751,17,19,2025-04-06T20:04:37Z,1310000,False,,,0,,D. Whitehead lost ball TURNOVER (1 TO),"[1641727, 1642419]",1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Battle,1642419.0
134,PT03M15.00S,2025-04-06T20:04:34.1Z,1,REGULAR,steal,,[],1642419,,,1610612761,17,19,2025-04-06T20:04:36Z,1320000,False,,,0,,J. Battle STEAL (1 STL),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
135,PT03M09.00S,2025-04-06T20:04:40.8Z,1,REGULAR,turnover,bad pass,[],1642347,,,1610612761,17,19,2025-04-06T20:04:46Z,1330000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1641736]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Beekman,1641736.0
136,PT03M09.00S,2025-04-06T20:04:40.8Z,1,REGULAR,steal,,[],1641736,,,1610612751,17,19,2025-04-06T20:04:42Z,1340000,False,,,0,,R. Beekman STEAL (1 STL),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
137,PT02M58.00S,2025-04-06T20:04:51.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641721,5.732588699080158,56.372549019607845,1610612751,17,19,2025-04-06T20:04:56Z,1350000,False,-32.0,1.0,1,left,MISS M. Lewis cutting Layup,[1641721],1610612751.0,BKN,cutting,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
138,PT02M55.00S,2025-04-06T20:04:54.3Z,1,REGULAR,rebound,defensive,[],1642419,,,1610612761,17,19,2025-04-06T20:04:56Z,1360000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT02M47.00S,2025-04-06T20:05:02.5Z,1,REGULAR,3pt,Jump Shot,[],1630639,92.72339027595268,3.9215686274509802,1610612761,17,22,2025-04-06T20:05:06Z,1370000,False,-230.0,16.0,1,right,A. Lawson 3PT  (5 PTS) (J. Shead 3 AST),"[1630639, 1642347]",1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,23.09,Made,,,,,5.0,J. Shead,1642347.0,3.0,,,,,,,,,,
141,PT02M36.00S,2025-04-06T20:05:13.4Z,1,REGULAR,3pt,Jump Shot,[],1641727,34.247700394218136,37.745098039215684,1610612751,17,22,2025-04-06T20:05:25Z,1390000,False,61.0,269.0,1,left,MISS D. Whitehead 27' pullup 3PT,[1641727],1610612751.0,BKN,pullup,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Center,27.63,Missed,,,,,,,,,,,,,,,,,,
142,PT02M32.00S,2025-04-06T20:05:17.0Z,1,REGULAR,rebound,offensive,[],1641721,,,1610612751,17,22,2025-04-06T20:05:17Z,1400000,False,,,0,,M. Lewis REBOUND (Off:1 Def:0),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Above the Break 3,24+ Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT02M30.00S,2025-04-06T20:05:20.1Z,1,REGULAR,turnover,lost ball,[],1641721,,,1610612751,17,22,2025-04-06T20:05:27Z,1410000,False,,,0,,M. Lewis lost ball TURNOVER (1 TO),"[1641721, 1642419]",1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Battle,1642419.0
144,PT02M30.00S,2025-04-06T20:05:20.1Z,1,REGULAR,steal,,[],1642419,,,1610612761,17,22,2025-04-06T20:05:21Z,1420000,False,,,0,,J. Battle STEAL (2 STL),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
145,PT02M25.00S,2025-04-06T20:05:24.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642419,72.09264126149803,86.51960784313727,1610612761,17,25,2025-04-06T20:05:30Z,1430000,False,183.0,210.0,1,right,J. Battle 27' 3PT running (3 PTS) (J. Shead 4 AST),"[1642419, 1642347]",1610612761.0,TOR,running,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,27.81,Made,,,,,3.0,J. Shead,1642347.0,4.0,,,,,,,,,,
147,PT02M07.00S,2025-04-06T20:05:42.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641721,9.806176084099869,60.5392156862745,1610612751,17,25,2025-04-06T20:05:49Z,1450000,False,-53.0,40.0,1,left,MISS M. Lewis 6' driving Layup,[1641721],1610612751.0,BKN,driving,,,Lewis,M. Lewis,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
148,PT02M05.00S,2025-04-06T20:05:44.4Z,1,REGULAR,rebound,defensive,[],1631306,,,1610612761,17,25,2025-04-06T20:05:49Z,1460000,False,,,0,,C. Swider REBOUND (Off:0 Def:1),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,In The Paint (Non-RA),0-8 Center,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT01M58.00S,2025-04-06T20:05:54.1Z,1,REGULAR,foul,personal,['2freethrow'],1641787,,,1610612761,17,25,2025-04-06T20:05:58Z,1470000,False,,,0,,T. Evbuomwan shooting personal FOUL (1 PF) (Robinson 2 FT),"[1641787, 1631115]",1610612751.0,BKN,shooting,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2003.0,1.0,0.0,Robinson,1631115.0,,,
151,PT01M58.00S,2025-04-06T20:06:21.1Z,1,REGULAR,freethrow,1 of 2,[],1631115,,,1610612761,17,26,2025-04-06T20:06:21Z,1490000,False,,,0,,O. Robinson Free Throw 1 of 2 (1 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
153,PT01M58.00S,2025-04-06T20:06:21.1Z,1,REGULAR,freethrow,2 of 2,[],1631115,,,1610612761,17,26,2025-04-06T20:06:40Z,1500000,False,,,0,,MISS O. Robinson Free Throw 2 of 2,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT01M54.00S,2025-04-06T20:06:25.1Z,1,REGULAR,rebound,offensive,[],1631306,,,1610612761,17,26,2025-04-06T20:06:40Z,1510000,False,,,0,,C. Swider REBOUND (Off:1 Def:1),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,153.0,2.0,1.0,1.0,,,,,,,,,,,,,,
155,PT01M51.00S,2025-04-06T20:06:42.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642419,64.73390275952694,42.8921568627451,1610612761,17,26,2025-04-06T20:06:46Z,1520000,False,-36.0,279.0,1,right,MISS J. Battle 28' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,28.12,Missed,,,,,,,,,,,,,,,,,,
156,PT01M48.00S,2025-04-06T20:06:45.8Z,1,REGULAR,rebound,defensive,[],1641727,,,1610612751,17,26,2025-04-06T20:06:46Z,1530000,False,,,0,,D. Whitehead REBOUND (Off:0 Def:1),[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT01M38.00S,2025-04-06T20:06:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641787,7.30946123521682,56.61764705882353,1610612751,19,26,2025-04-06T20:07:28Z,1540000,False,-33.0,16.0,1,left,T. Evbuomwan driving Layup (2 PTS),[1641787],1610612751.0,BKN,driving,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,2.0,,,,,,,,,,,,,
158,PT01M38.00S,2025-04-06T20:07:00.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631115,,,1610612751,19,26,2025-04-06T20:07:07Z,1550000,False,,,0,,O. Robinson shooting personal FOUL (1 PF) (Evbuomwan 1 FT),"[1631115, 1641787]",1610612761.0,TOR,shooting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2003.0,1.0,0.0,Evbuomwan,1641787.0,,,
160,PT01M38.00S,2025-04-06T20:07:27.8Z,1,REGULAR,freethrow,1 of 1,[],1641787,,,1610612751,20,26,2025-04-06T20:07:27Z,1570000,False,,,0,,T. Evbuomwan Free Throw 1 of 1 (3 PTS),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
161,PT01M30.00S,2025-04-06T20:07:35.9Z,1,REGULAR,turnover,bad pass,[],1642347,,,1610612761,20,26,2025-04-06T20:07:39Z,1580000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1641721]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Lewis,1641721.0
162,PT01M30.00S,2025-04-06T20:07:35.9Z,1,REGULAR,steal,,[],1641721,,,1610612751,20,26,2025-04-06T20:07:37Z,1590000,False,,,0,,M. Lewis STEAL (1 STL),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
164,PT01M20.00S,2025-04-06T20:07:59.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630623,34.641918528252305,49.50980392156863,1610612751,20,26,2025-04-06T20:08:04Z,1610000,False,2.0,273.0,1,left,MISS T. Etienne 27' 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
165,PT01M16.00S,2025-04-06T20:08:03.5Z,1,REGULAR,rebound,defensive,[],1631306,,,1610612761,20,26,2025-04-06T20:08:04Z,1620000,False,,,0,,C. Swider REBOUND (Off:1 Def:2),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,Above the Break 3,24+ Center,,,164.0,3.0,2.0,1.0,,,,,,,,,,,,,,
166,PT01M01.00S,2025-04-06T20:08:21.0Z,1,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,20,26,2025-04-06T20:08:29Z,1630000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (3 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2003.0,,,,,3.0,,
167,PT00M46.60S,2025-04-06T20:08:41.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630623,6.701708278580814,96.59160539215686,1610612751,23,26,2025-04-06T20:08:49Z,1640000,False,-233.0,10.0,1,left,T. Etienne 3PT  (3 PTS) (D. Whitehead 1 AST),"[1630623, 1641727]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,3.0,D. Whitehead,1641727.0,1.0,,,,,,,,,,
169,PT00M29.10S,2025-04-06T20:09:02.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,82.47371879106439,37.5,1610612761,23,26,2025-04-06T20:09:09Z,1660000,False,-62.0,112.0,1,right,MISS J. Shead 12' fadeaway Shot,[1642347],1610612761.0,TOR,fadeaway,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
170,PT00M25.50S,2025-04-06T20:09:05.6Z,1,REGULAR,rebound,defensive,[],1641787,,,1610612751,23,26,2025-04-06T20:09:09Z,1670000,False,,,0,,T. Evbuomwan REBOUND (Off:0 Def:1),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),8-16 Center,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
