actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT06M21.00S,2025-04-10T23:53:25.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630249,,,1610612737,4,17,2025-04-10T23:53:25Z,830000,False,,,0,,V. Krejčí Free Throw 1 of 2 (1 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
84,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,out,[],1641736,,,1610612737,4,17,2025-04-10T23:53:41Z,840000,False,,,0,,SUB out: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,out,[],1630570,,,1610612737,4,17,2025-04-10T23:53:41Z,850000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,out,[],1629651,,,1610612737,4,17,2025-04-10T23:53:41Z,860000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,out,[],1630553,,,1610612737,4,17,2025-04-10T23:53:41Z,870000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,in,[],1630623,,,1610612737,4,17,2025-04-10T23:53:41Z,880000,False,,,0,,SUB in: T. Etienne,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,in,[],1641787,,,1610612737,4,17,2025-04-10T23:53:41Z,890000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,in,[],1631166,,,1610612737,4,17,2025-04-10T23:53:41Z,900000,False,,,0,,SUB in: D. Timme,[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT06M21.00S,2025-04-10T23:53:28.5Z,1,REGULAR,substitution,in,[],1641727,,,1610612737,4,17,2025-04-10T23:53:41Z,910000,False,,,0,,SUB in: D. Whitehead,[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT06M21.00S,2025-04-10T23:53:50.9Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630249,,,1610612737,4,18,2025-04-10T23:53:50Z,920000,False,,,0,,V. Krejčí Free Throw 2 of 2 (2 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
93,PT06M11.00S,2025-04-10T23:54:02.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,93.64323258869908,64.95098039215686,1610612751,4,18,2025-04-10T23:59:23Z,930000,False,75.0,7.0,1,right,MISS Z. Williams 7' driving floating Shot,[1630533],1610612751.0,BKN,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
94,PT06M09.00S,2025-04-10T23:54:04.5Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,4,18,2025-04-10T23:54:10Z,940000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,93.0,5.0,4.0,1.0,,,,,,,,,,,,,,
95,PT06M05.00S,2025-04-10T23:54:08.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642258,6.258212877792378,54.166666666666664,1610612737,4,20,2025-04-10T23:54:13Z,950000,False,-21.0,6.0,1,left,Z. Risacher running Layup (10 PTS) (D. Daniels 3 AST),"[1642258, 1630700]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,10.0,D. Daniels,1630700.0,3.0,,,,,,,,,,
97,PT05M54.00S,2025-04-10T23:54:19.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631166,81.553876478318,47.794117647058826,1610612751,4,20,2025-04-10T23:54:27Z,970000,False,-11.0,121.0,1,right,MISS D. Timme 12' floating Shot,[1631166],1610612751.0,BKN,floating,,,Timme,D. Timme,,,,,In The Paint (Non-RA),8-16 Center,12.14,Missed,,,,,,,,,,,,,,,,,,
98,PT05M52.00S,2025-04-10T23:54:21.7Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,4,20,2025-04-10T23:54:27Z,980000,False,,,0,,D. Daniels REBOUND (Off:0 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,97.0,4.0,4.0,0.0,,,,,,,,,,,,,,
99,PT05M39.00S,2025-04-10T23:54:37.0Z,1,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,4,20,2025-04-10T23:54:43Z,990000,False,,,0,,V. Krejčí lost ball out-of-bounds TURNOVER (1 TO),[1630249],1610612737.0,ATL,lost ball,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627541.0,,,,,1.0,,,,
100,PT05M39.00S,2025-04-10T23:54:40.4Z,1,REGULAR,substitution,out,[],1630533,,,1610612751,4,20,2025-04-10T23:54:58Z,1000000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M39.00S,2025-04-10T23:54:40.4Z,1,REGULAR,substitution,in,[],1641721,,,1610612751,4,20,2025-04-10T23:54:58Z,1010000,False,,,0,,SUB in: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M24.00S,2025-04-10T23:55:17.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641787,95.6143232588699,47.30392156862745,1610612751,6,20,2025-04-10T23:55:21Z,1020000,False,-13.0,-11.0,1,right,T. Evbuomwan cutting Layup (2 PTS) (D. Timme 1 AST),"[1641787, 1631166]",1610612751.0,BKN,cutting,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,2.0,D. Timme,1631166.0,1.0,,,,,,,,,,
104,PT05M11.00S,2025-04-10T23:55:33.3Z,1,REGULAR,foul,personal,[],1641787,,,1610612737,6,20,2025-04-10T23:55:41Z,1040000,False,,,0,,T. Evbuomwan personal FOUL (1 PF),"[1641787, 1630249]",1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Krejčí,1630249.0,,,,,
106,PT05M06.00S,2025-04-10T23:56:00.5Z,1,REGULAR,3pt,Jump Shot,[],1627747,24.26084099868594,86.27450980392157,1610612737,6,20,2025-04-10T23:56:06Z,1060000,False,-181.0,176.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
107,PT05M01.00S,2025-04-10T23:56:05.5Z,1,REGULAR,rebound,defensive,[],1641721,,,1610612751,6,20,2025-04-10T23:56:06Z,1070000,False,,,0,,M. Lewis REBOUND (Off:0 Def:1),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Above the Break 3,24+ Left Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT04M57.00S,2025-04-10T23:56:09.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630623,75.90341655716163,85.5392156862745,1610612751,9,20,2025-04-10T23:56:35Z,1080000,False,178.0,174.0,1,right,T. Etienne 24' 3PT running (3 PTS) (M. Lewis 1 AST),"[1630623, 1641721]",1610612751.0,BKN,running,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,3.0,M. Lewis,1641721.0,1.0,,,,,,,,,,
110,PT04M48.00S,2025-04-10T23:56:18.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,6.521024967148489,50.49019607843137,1610612737,9,22,2025-04-10T23:56:22Z,1100000,False,-2.0,9.0,1,left,D. Daniels driving Layup (4 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,4.0,,,,,,,,,,,,,
112,PT04M26.00S,2025-04-10T23:56:53.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641787,87.20433639947439,45.588235294117645,1610612751,11,22,2025-04-11T00:02:29Z,1120000,False,-22.0,68.0,1,right,T. Evbuomwan 7' driving finger roll Layup (4 PTS),[1641787],1610612751.0,BKN,driving finger roll,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,4.0,,,,,,,,,,,,,
113,PT04M10.00S,2025-04-10T23:57:08.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,11.383048620236531,55.14705882352941,1610612737,11,22,2025-04-11T00:02:54Z,1130000,False,-26.0,55.0,1,left,MISS D. Daniels 6' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
114,PT04M07.00S,2025-04-10T23:57:11.9Z,1,REGULAR,rebound,defensive,[],1641727,,,1610612751,11,22,2025-04-10T23:57:13Z,1140000,False,,,0,,D. Whitehead REBOUND (Off:0 Def:1),[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT04M00.00S,2025-04-10T23:57:18.8Z,1,REGULAR,3pt,Jump Shot,[],1641787,80.1084099868594,93.38235294117648,1610612751,11,22,2025-04-10T23:57:24Z,1150000,False,217.0,134.0,1,right,MISS T. Evbuomwan 25' pullup 3PT,[1641787],1610612751.0,BKN,pullup,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
116,PT03M56.00S,2025-04-10T23:57:22.8Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,11,22,2025-04-10T23:57:26Z,1160000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT03M48.00S,2025-04-10T23:57:31.2Z,1,REGULAR,3pt,Jump Shot,[],1642258,32.14520367936925,50.49019607843137,1610612737,11,22,2025-04-10T23:57:36Z,1170000,False,-2.0,250.0,1,left,MISS Z. Risacher 24' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
118,PT03M44.00S,2025-04-10T23:57:35.2Z,1,REGULAR,rebound,defensive,[],1631166,,,1610612751,11,22,2025-04-10T23:57:36Z,1180000,False,,,0,,D. Timme REBOUND (Off:0 Def:1),[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,Above the Break 3,24+ Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT03M37.00S,2025-04-10T23:57:41.6Z,1,REGULAR,3pt,Jump Shot,[],1630623,67.49342969776609,25.98039215686275,1610612751,11,22,2025-04-10T23:57:46Z,1190000,False,-120.0,253.0,1,right,MISS T. Etienne 28' 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Left Center,28.01,Missed,,,,,,,,,,,,,,,,,,
120,PT03M33.00S,2025-04-10T23:57:45.6Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,11,22,2025-04-10T23:57:46Z,1200000,False,,,0,,D. Daniels REBOUND (Off:0 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,119.0,5.0,5.0,0.0,,,,,,,,,,,,,,
121,PT03M29.00S,2025-04-10T23:57:49.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,2.578843626806833,95.83333333333334,1610612737,11,25,2025-04-11T00:03:54Z,1210000,False,-229.0,-28.0,1,left,Z. Risacher 3PT running (13 PTS) (V. Krejčí 1 AST),"[1642258, 1630249]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.09,Made,,,,,13.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,
123,PT03M15.00S,2025-04-10T23:58:05.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641787,90.48948751642575,41.42156862745098,1610612751,11,25,2025-04-10T23:58:11Z,1230000,False,-43.0,37.0,1,right,MISS T. Evbuomwan driving floating bank Shot,[1641787],1610612751.0,BKN,driving floating bank,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
124,PT03M13.00S,2025-04-10T23:58:07.8Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,11,25,2025-04-10T23:58:11Z,1240000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT03M07.00S,2025-04-10T23:58:14.3Z,1,REGULAR,3pt,Jump Shot,[],1630168,32.40801576872536,50.73529411764706,1610612737,11,25,2025-04-10T23:58:19Z,1250000,False,-4.0,252.0,1,left,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
126,PT03M03.00S,2025-04-10T23:58:18.3Z,1,REGULAR,rebound,defensive,[],1641727,,,1610612751,11,25,2025-04-10T23:58:19Z,1260000,False,,,0,,D. Whitehead REBOUND (Off:0 Def:2),[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Center,,,125.0,2.0,2.0,0.0,,,,,,,,,,,,,,
127,PT02M58.00S,2025-04-10T23:58:22.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641727,70.12155059132719,25.49019607843137,1610612751,11,25,2025-04-11T00:05:12Z,1270000,False,-123.0,228.0,1,right,MISS D. Whitehead 25' running pullup 3PT,[1641727],1610612751.0,BKN,running pullup,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
128,PT02M54.00S,2025-04-10T23:58:26.9Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,11,25,2025-04-10T23:58:31Z,1280000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,127.0,6.0,5.0,1.0,,,,,,,,,,,,,,
129,PT02M52.00S,2025-04-10T23:58:29.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627747,5.601182654402102,49.26470588235294,1610612737,11,27,2025-04-10T23:58:42Z,1290000,False,4.0,0.0,1,left,C. LeVert running Layup (2 PTS) (D. Daniels 4 AST),"[1627747, 1630700]",1610612737.0,ATL,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,2.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
131,PT02M52.00S,2025-04-10T23:58:36.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,11,27,2025-04-10T23:58:36Z,1310000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,out,[],1630700,,,1610612751,11,27,2025-04-11T00:01:31Z,1320000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,out,[],1642258,,,1610612751,11,27,2025-04-11T00:01:31Z,1330000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,out,[],1630168,,,1610612751,11,27,2025-04-11T00:01:31Z,1340000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,out,[],1630249,,,1610612751,11,27,2025-04-11T00:01:31Z,1350000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,in,[],1627777,,,1610612751,11,27,2025-04-11T00:01:31Z,1360000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,in,[],1631243,,,1610612751,11,27,2025-04-11T00:01:31Z,1370000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,in,[],1629611,,,1610612751,11,27,2025-04-11T00:01:31Z,1380000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M52.00S,2025-04-10T23:59:12.5Z,1,REGULAR,substitution,in,[],1629027,,,1610612751,11,27,2025-04-11T00:01:31Z,1390000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M32.00S,2025-04-11T00:02:06.3Z,1,REGULAR,3pt,Jump Shot,[],1631166,67.49342969776609,42.8921568627451,1610612751,11,27,2025-04-11T00:02:11Z,1400000,False,-36.0,253.0,1,right,MISS D. Timme 25' 3PT,[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
141,PT02M27.00S,2025-04-11T00:02:11.3Z,1,REGULAR,rebound,offensive,[],1630623,,,1610612751,11,27,2025-04-11T00:02:11Z,1410000,False,,,0,,T. Etienne REBOUND (Off:1 Def:0),[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Center,,,140.0,1.0,0.0,1.0,,,,,,,,,,,,,,
142,PT02M26.00S,2025-04-11T00:02:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630623,92.9862023653088,51.71568627450981,1610612751,11,27,2025-04-11T00:02:16Z,1420000,False,9.0,13.0,1,right,MISS T. Etienne putback Layup,[1630623],1610612751.0,BKN,putback,,,Etienne,T. Etienne,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
143,PT02M24.00S,2025-04-11T00:02:14.3Z,1,REGULAR,rebound,offensive,[],1631166,,,1610612751,11,27,2025-04-11T00:02:14Z,1430000,False,,,0,,D. Timme REBOUND (Off:1 Def:1),[1631166],1610612751.0,BKN,,,,Timme,D. Timme,,,,,Restricted Area,0-8 Center,,,142.0,2.0,1.0,1.0,,,,,,,,,,,,,,
144,PT02M24.00S,2025-04-11T00:02:16.6Z,1,REGULAR,foul,personal,[],1629611,,,1610612751,11,27,2025-04-11T00:02:31Z,1440000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1631166]",1610612737.0,ATL,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627534.0,1.0,0.0,Timme,1631166.0,,,,,
146,PT02M18.00S,2025-04-11T00:02:42.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1641727,69.56307490144546,43.872549019607845,1610612751,11,27,2025-04-11T00:07:33Z,1460000,False,-31.0,234.0,1,right,MISS D. Whitehead 23' pullup Shot,[1641727],1610612751.0,BKN,pullup,,,Whitehead,D. Whitehead,,,,,Mid-Range,16-24 Center,23.56,Missed,,,,,,,,,,,,,,,,,,
147,PT02M14.00S,2025-04-11T00:02:46.9Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,11,27,2025-04-11T00:02:47Z,1470000,False,,,0,,M. Gueye REBOUND (Off:2 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,146.0,5.0,3.0,2.0,,,,,,,,,,,,,,
149,PT01M58.00S,2025-04-11T00:03:24.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641727,,,1610612737,11,27,2025-04-11T00:03:33Z,1490000,False,,,0,,D. Whitehead shooting personal FOUL (1 PF) (LeVert 2 FT),"[1641727, 1627747]",1610612751.0,BKN,shooting,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,LeVert,1627747.0,,,,,
151,PT01M58.00S,2025-04-11T00:03:48.5Z,1,REGULAR,freethrow,1 of 2,[],1627747,,,1610612737,11,28,2025-04-11T00:03:48Z,1510000,False,,,0,,C. LeVert Free Throw 1 of 2 (3 PTS),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
152,PT01M58.00S,2025-04-11T00:03:48.5Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612737,11,28,2025-04-11T00:04:07Z,1520000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT01M55.00S,2025-04-11T00:03:51.5Z,1,REGULAR,rebound,defensive,[],1641721,,,1610612751,11,28,2025-04-11T00:04:07Z,1530000,False,,,0,,M. Lewis REBOUND (Off:0 Def:2),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,152.0,2.0,2.0,0.0,,,,,,,,,,,,,,
154,PT01M48.00S,2025-04-11T00:04:12.7Z,1,REGULAR,3pt,Jump Shot,[],1641721,67.49342969776609,46.81372549019608,1610612751,11,28,2025-04-11T00:04:17Z,1540000,False,-16.0,253.0,1,right,MISS M. Lewis 25' pullup 3PT,[1641721],1610612751.0,BKN,pullup,,,Lewis,M. Lewis,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
155,PT01M46.00S,2025-04-11T00:04:14.7Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612737,11,28,2025-04-11T00:04:17Z,1550000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT01M43.00S,2025-04-11T00:04:18.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629611,4.944152431011826,95.34313725490196,1610612737,11,28,2025-04-11T00:10:52Z,1560000,False,-227.0,-6.0,1,left,MISS T. Mann running pullup 3PT,[1629611],1610612737.0,ATL,running pullup,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
157,PT01M39.00S,2025-04-11T00:04:22.8Z,1,REGULAR,rebound,defensive,[],1641787,,,1610612751,11,28,2025-04-11T00:04:24Z,1570000,False,,,0,,T. Evbuomwan REBOUND (Off:0 Def:1),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT01M28.00S,2025-04-11T00:04:51.3Z,1,REGULAR,3pt,Jump Shot,[],1630623,70.38436268068331,23.52941176470588,1610612751,14,28,2025-04-11T00:04:57Z,1590000,False,-132.0,226.0,1,right,T. Etienne 26' 3PT  (6 PTS) (D. Timme 2 AST),"[1630623, 1631166]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Left Center,26.18,Made,,,,,6.0,D. Timme,1631166.0,2.0,,,,,,,,,,
161,PT01M16.00S,2025-04-11T00:05:03.5Z,1,REGULAR,3pt,Jump Shot,[],1629027,36.08738501971091,39.46078431372549,1610612737,14,31,2025-04-11T00:05:07Z,1610000,False,53.0,287.0,1,left,T. Young 29' 3PT pullup (3 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,29.15,Made,,,,,3.0,,,,,,,,,,,,,
162,PT00M54.10S,2025-04-11T00:05:27.0Z,1,REGULAR,turnover,lost ball,[],1631166,,,1610612751,14,31,2025-04-11T00:05:30Z,1620000,False,,,0,,D. Timme lost ball TURNOVER (1 TO),"[1631166, 1627747]",1610612751.0,BKN,,,,Timme,D. Timme,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
163,PT00M54.10S,2025-04-11T00:05:27.0Z,1,REGULAR,steal,,[],1627747,,,1610612737,14,31,2025-04-11T00:05:29Z,1630000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
