actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
25,PT09M42.00S,2024-11-01T23:43:55.7Z,1,REGULAR,3pt,Jump Shot,[],203897,66.3107752956636,38.23529411764706,1610612741,7,8,2024-11-01T23:44:00Z,240000,False,-59.0,264.0,1,right,Z. LaVine 27' 3PT  (3 PTS) (P. Williams 1 AST),"[203897, 1630172]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,3.0,P. Williams,1630172.0,1.0,,,,,,,,,,
27,PT09M26.00S,2024-11-01T23:44:12.3Z,1,REGULAR,3pt,Jump Shot,[],1630560,30.962549277266753,38.970588235294116,1610612751,7,8,2024-11-01T23:44:16Z,260000,False,55.0,239.0,1,left,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,24.48,Missed,,,,,,,,,,,,,,,,,,
28,PT09M22.00S,2024-11-01T23:44:16.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,7,8,2024-11-01T23:44:16Z,270000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,27.0,1.0,1.0,0.0,,,,,,,,,,,,,,
29,PT09M12.00S,2024-11-01T23:44:25.9Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612741,7,8,2024-11-01T23:44:29Z,280000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 203471]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Schröder,203471.0,,
30,PT09M12.00S,2024-11-01T23:44:25.9Z,1,REGULAR,steal,,[],203471,,,1610612751,7,8,2024-11-01T23:44:28Z,290000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
31,PT09M08.00S,2024-11-01T23:44:30.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629661,6.389618922470433,52.69607843137255,1610612751,9,8,2024-11-01T23:44:35Z,300000,False,-13.0,8.0,1,left,C. Johnson running Layup (2 PTS) (D. Schröder 2 AST),"[1629661, 203471]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,2.0,D. Schröder,203471.0,2.0,,,,,,,,,,
33,PT08M54.00S,2024-11-01T23:44:44.1Z,1,REGULAR,3pt,Jump Shot,[],1629632,73.9323258869908,81.61764705882352,1610612741,9,8,2024-11-01T23:44:50Z,320000,False,158.0,193.0,1,right,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
34,PT08M51.00S,2024-11-01T23:44:47.1Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,9,8,2024-11-01T23:44:50Z,330000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,33.0,2.0,2.0,0.0,,,,,,,,,,,,,,
35,PT08M46.00S,2024-11-01T23:44:51.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,30.831143232588698,71.07843137254902,1610612751,9,8,2024-11-01T23:44:57Z,340000,False,-105.0,237.0,1,left,MISS C. Johnson 25' running pullup 3PT,[1629661],1610612751.0,BKN,running pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
36,PT08M44.00S,2024-11-01T23:44:53.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,9,8,2024-11-01T23:44:57Z,350000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,35.0,2.0,2.0,0.0,,,,,,,,,,,,,,
37,PT08M34.00S,2024-11-01T23:45:06.3Z,1,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612741,9,8,2024-11-01T23:46:04Z,360000,False,,,0,,B. Simmons shooting personal FOUL (1 PF) (Vučević 2 FT),"[1627732, 202696]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628168.0,1.0,0.0,Vučević,202696.0,,,,,
39,PT08M34.00S,2024-11-01T23:46:11.6Z,1,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,9,9,2024-11-01T23:46:11Z,380000,False,,,0,,N. Vučević Free Throw 1 of 2 (6 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
40,PT08M34.00S,2024-11-01T23:46:25.5Z,1,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,9,10,2024-11-01T23:46:25Z,390000,False,,,0,,N. Vučević Free Throw 2 of 2 (7 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
41,PT08M21.00S,2024-11-01T23:46:40.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,6.783837056504599,46.07843137254902,1610612751,11,10,2024-11-01T23:46:45Z,400000,False,20.0,11.0,1,left,B. Simmons cutting Layup (4 PTS) (C. Thomas 1 AST),"[1627732, 1630560]",1610612751.0,BKN,cutting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,4.0,C. Thomas,1630560.0,1.0,,,,,,,,,,
43,PT08M10.00S,2024-11-01T23:46:50.7Z,1,REGULAR,3pt,Jump Shot,[],1629632,70.25295663600527,71.07843137254902,1610612741,11,13,2024-11-01T23:46:56Z,420000,False,105.0,227.0,1,right,C. White 25' 3PT  (3 PTS) (N. Vučević 1 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.04,Made,,,,,3.0,N. Vučević,202696.0,1.0,,,,,,,,,,
45,PT07M59.00S,2024-11-01T23:47:02.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,6.389618922470433,51.71568627450981,1610612751,13,13,2024-11-01T23:47:06Z,440000,False,-9.0,8.0,1,left,C. Johnson cutting Layup (4 PTS) (B. Simmons 2 AST),"[1629661, 1627732]",1610612751.0,BKN,cutting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,4.0,B. Simmons,1627732.0,2.0,,,,,,,,,,
47,PT07M48.00S,2024-11-01T23:47:13.4Z,1,REGULAR,3pt,Jump Shot,[],1630581,71.82982917214193,22.30392156862745,1610612741,13,13,2024-11-01T23:47:18Z,460000,False,-138.0,212.0,1,right,MISS J. Giddey 25' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
48,PT07M44.00S,2024-11-01T23:47:17.4Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,13,13,2024-11-01T23:47:18Z,470000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M34.00S,2024-11-01T23:47:27.0Z,1,REGULAR,3pt,Jump Shot,[],1629661,30.962549277266753,25.49019607843137,1610612751,16,13,2024-11-01T23:47:30Z,480000,False,123.0,239.0,1,left,C. Johnson 26' 3PT  (7 PTS) (B. Simmons 3 AST),"[1629661, 1627732]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.81,Made,,,,,7.0,B. Simmons,1627732.0,3.0,,,,,,,,,,
51,PT07M16.00S,2024-11-01T23:47:44.3Z,1,REGULAR,3pt,Jump Shot,[],1630581,71.96123521681997,76.7156862745098,1610612741,16,13,2024-11-01T23:47:49Z,500000,False,134.0,211.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
52,PT07M13.00S,2024-11-01T23:47:47.3Z,1,REGULAR,rebound,defensive,[],203471,,,1610612751,16,13,2024-11-01T23:47:49Z,510000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT07M00.00S,2024-11-01T23:48:00.6Z,1,REGULAR,3pt,Jump Shot,[],1630560,32.013797634691194,52.20588235294118,1610612751,19,13,2024-11-01T23:48:06Z,520000,False,-11.0,248.0,1,left,C. Thomas 24' 3PT pullup (8 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,24.86,Made,,,,,8.0,,,,,,,,,,,,,
54,PT06M59.00S,2024-11-01T23:48:05.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,19,13,2024-11-01T23:48:05Z,530000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M59.00S,2024-11-01T23:49:15.3Z,1,REGULAR,substitution,out,[],203471,,,1610612741,19,13,2024-11-01T23:50:53Z,540000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M59.00S,2024-11-01T23:49:15.3Z,1,REGULAR,substitution,in,[],1630592,,,1610612741,19,13,2024-11-01T23:50:53Z,550000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M46.00S,2024-11-01T23:51:18.2Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612741,19,13,2024-11-01T23:51:23Z,560000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1630592]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Wilson,1630592.0,,
58,PT06M46.00S,2024-11-01T23:51:18.2Z,1,REGULAR,steal,,[],1630592,,,1610612751,19,13,2024-11-01T23:51:20Z,570000,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
59,PT06M42.00S,2024-11-01T23:51:22.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627827,7.440867279894875,49.01960784313725,1610612751,21,13,2024-11-01T23:51:27Z,580000,False,5.0,17.0,1,left,D. Finney-Smith running DUNK (2 PTS) (C. Johnson 1 AST),"[1627827, 1629661]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,2.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
61,PT06M27.00S,2024-11-01T23:51:36.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,94.30026281208936,43.13725490196079,1610612741,21,15,2024-11-01T23:51:40Z,600000,False,-34.0,1.0,1,right,J. Giddey driving Layup (2 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,2.0,,,,,,,,,,,,,
62,PT06M20.00S,2024-11-01T23:51:43.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,5.995400788436268,48.28431372549019,1610612751,23,15,2024-11-01T23:51:47Z,610000,False,9.0,4.0,1,left,J. Wilson cutting Layup (2 PTS) (C. Johnson 2 AST),"[1630592, 1629661]",1610612751.0,BKN,cutting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,2.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
64,PT06M07.00S,2024-11-01T23:52:00.0Z,1,REGULAR,foul,personal,[],1627827,,,1610612741,23,15,2024-11-01T23:52:24Z,630000,False,,,0,,D. Finney-Smith personal FOUL (1 PF),"[1627827, 202696]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Vučević,202696.0,,,,,
66,PT06M07.00S,2024-11-01T23:52:11.2Z,1,REGULAR,substitution,out,[],1627827,,,1610612741,23,15,2024-11-01T23:52:21Z,650000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M07.00S,2024-11-01T23:52:11.2Z,1,REGULAR,substitution,out,[],1629632,,,1610612741,23,15,2024-11-01T23:52:21Z,660000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M07.00S,2024-11-01T23:52:11.2Z,1,REGULAR,substitution,in,[],1641730,,,1610612741,23,15,2024-11-01T23:52:21Z,670000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M07.00S,2024-11-01T23:52:11.2Z,1,REGULAR,substitution,in,[],1630245,,,1610612741,23,15,2024-11-01T23:52:21Z,680000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M00.00S,2024-11-01T23:52:36.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.30026281208936,52.450980392156865,1610612741,23,15,2024-11-01T23:52:40Z,690000,False,12.0,1.0,1,right,MISS A. Dosunmu driving finger roll Layup,[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
71,PT05M58.00S,2024-11-01T23:52:38.2Z,1,REGULAR,rebound,defensive,[],1641730,,,1610612751,23,15,2024-11-01T23:52:40Z,700000,False,,,0,,N. Clowney REBOUND (Off:0 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,70.0,1.0,1.0,0.0,,,,,,,,,,,,,,
72,PT05M53.00S,2024-11-01T23:52:42.4Z,1,REGULAR,turnover,bad pass,[],1627732,,,1610612751,23,15,2024-11-01T23:52:46Z,710000,False,,,0,,B. Simmons bad pass TURNOVER (1 TO),"[1627732, 203897]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,LaVine,203897.0,,
73,PT05M53.00S,2024-11-01T23:52:42.4Z,1,REGULAR,steal,,[],203897,,,1610612741,23,15,2024-11-01T23:52:44Z,720000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
74,PT05M48.00S,2024-11-01T23:52:47.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,94.56307490144546,46.81372549019608,1610612741,23,15,2024-11-01T23:52:53Z,730000,False,-16.0,-1.0,1,right,MISS Z. LaVine running Layup - blocked,"[203897, 1641730]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,Clowney,1641730.0
97,PT05M48.00S,2024-11-01T23:52:47.6Z,1,REGULAR,block,,[],1641730,,,1610612741,23,15,2024-11-01T23:55:10Z,735000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
75,PT05M45.00S,2024-11-01T23:52:50.6Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612741,23,15,2024-11-01T23:55:10Z,740000,False,,,0,,J. Giddey REBOUND (Off:1 Def:0),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,74.0,1.0,0.0,1.0,,,,,,,,,,,,,,
76,PT05M43.00S,2024-11-01T23:52:52.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203897,95.6143232588699,95.34313725490196,1610612741,23,15,2024-11-01T23:52:58Z,750000,False,227.0,-11.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
77,PT05M39.00S,2024-11-01T23:52:56.8Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612751,23,15,2024-11-01T23:52:58Z,760000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,76.0,2.0,2.0,0.0,,,,,,,,,,,,,,
78,PT05M31.00S,2024-11-01T23:53:04.5Z,1,REGULAR,3pt,Jump Shot,[],1630560,8.886333771353483,97.54901960784314,1610612751,26,15,2024-11-01T23:53:09Z,770000,False,-238.0,31.0,1,left,C. Thomas 3PT  (11 PTS) (N. Clowney 1 AST),"[1630560, 1641730]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.97,Made,,,,,11.0,N. Clowney,1641730.0,1.0,,,,,,,,,,
80,PT05M18.00S,2024-11-01T23:53:17.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,93.11760840998686,48.529411764705884,1610612741,26,17,2024-11-01T23:53:21Z,790000,False,-7.0,12.0,1,right,A. Dosunmu cutting Layup (2 PTS) (J. Giddey 3 AST),"[1630245, 1630581]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,2.0,J. Giddey,1630581.0,3.0,,,,,,,,,,
82,PT05M03.00S,2024-11-01T23:53:32.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,5.469776609724048,52.20588235294118,1610612751,26,17,2024-11-01T23:53:37Z,810000,False,-11.0,-1.0,1,left,MISS B. Simmons alley-oop Layup,[1627732],1610612751.0,BKN,alley-oop,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
83,PT05M03.00S,2024-11-01T23:53:35.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,26,17,2024-11-01T23:53:35Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,82.0,,,,,,,,,,,,,,,,,
85,PT05M03.00S,2024-11-01T23:53:38.2Z,1,REGULAR,substitution,out,[],1630172,,,1610612751,26,17,2024-11-01T23:53:43Z,840000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M03.00S,2024-11-01T23:53:38.2Z,1,REGULAR,substitution,in,[],1641763,,,1610612751,26,17,2024-11-01T23:53:43Z,850000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
