actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT05M08.00S,2023-12-05T03:20:01.7Z,1,REGULAR,substitution,out,[],1628989,,,1610612740,26,14,2023-12-05T03:20:18Z,890000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M08.00S,2023-12-05T03:20:01.7Z,1,REGULAR,substitution,out,[],203468,,,1610612740,26,14,2023-12-05T03:20:18Z,900000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M08.00S,2023-12-05T03:20:01.7Z,1,REGULAR,substitution,out,[],1630529,,,1610612740,26,14,2023-12-05T03:20:18Z,910000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M08.00S,2023-12-05T03:20:01.7Z,1,REGULAR,substitution,in,[],1628426,,,1610612740,26,14,2023-12-05T03:20:18Z,920000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M08.00S,2023-12-05T03:20:01.7Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,26,14,2023-12-05T03:20:18Z,930000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M08.00S,2023-12-05T03:20:01.7Z,1,REGULAR,substitution,in,[],1630631,,,1610612740,26,14,2023-12-05T03:20:18Z,940000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M08.00S,2023-12-05T03:20:31.0Z,1,REGULAR,freethrow,2 of 2,[],202685,,,1610612740,26,15,2023-12-05T03:20:31Z,950000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (2 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
98,PT04M55.00S,2023-12-05T03:20:45.8Z,1,REGULAR,3pt,Jump Shot,[],1628370,64.99671484888306,39.21568627450981,1610612758,29,15,2023-12-05T03:20:52Z,960000,False,-54.0,277.0,1,right,M. Monk 28' 3PT  (5 PTS) (T. Lyles 2 AST),"[1628370, 1626168]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,28.17,Made,5.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,,,,
100,PT04M40.00S,2023-12-05T03:21:02.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628426,,,1610612740,29,15,2023-12-05T03:21:19Z,980000,False,,,0,,A. Vezenkov personal FOUL (1 PF) (Ingram 2 FT),"[1628426, 1627742]",1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Ingram,1627742.0,,
102,PT04M40.00S,2023-12-05T03:21:42.5Z,1,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,29,16,2023-12-05T03:21:42Z,1000000,False,,,0,,B. Ingram Free Throw 1 of 2 (2 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
103,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,out,[],1627734,,,1610612740,29,16,2023-12-05T03:22:05Z,1010000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,out,[],1631165,,,1610612740,29,16,2023-12-05T03:22:05Z,1020000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,out,[],1626168,,,1610612740,29,16,2023-12-05T03:22:05Z,1030000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,out,[],202685,,,1610612740,29,16,2023-12-05T03:22:05Z,1040000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,in,[],1628368,,,1610612740,29,16,2023-12-05T03:22:05Z,1050000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,in,[],201580,,,1610612740,29,16,2023-12-05T03:22:05Z,1060000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,in,[],1631099,,,1610612740,29,16,2023-12-05T03:22:05Z,1070000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M40.00S,2023-12-05T03:21:44.0Z,1,REGULAR,substitution,in,[],203469,,,1610612740,29,16,2023-12-05T03:22:05Z,1080000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M40.00S,2023-12-05T03:22:07.2Z,1,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,29,17,2023-12-05T03:22:07Z,1090000,False,,,0,,B. Ingram Free Throw 2 of 2 (3 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
112,PT04M27.00S,2023-12-05T03:22:21.5Z,1,REGULAR,3pt,Jump Shot,[],1628370,69.33311432325887,26.96078431372549,1610612758,32,17,2023-12-05T03:22:26Z,1100000,False,-115.0,236.0,1,right,M. Monk 26' 3PT pullup (8 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.24,Made,8.0,,,,,,,,,,,,,,,,,
113,PT04M10.00S,2023-12-05T03:22:38.1Z,1,REGULAR,2pt,Jump Shot,[],1630530,21.23850197109067,41.66666666666667,1610612740,32,17,2023-12-05T03:22:43Z,1110000,False,42.0,147.0,1,left,MISS T. Murphy III 15' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Center,15.29,Missed,,,,,,,,,,,,,,,,,,
114,PT04M08.00S,2023-12-05T03:22:40.1Z,1,REGULAR,rebound,defensive,[],201580,,,1610612758,32,17,2023-12-05T03:22:43Z,1120000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Mid-Range,8-16 Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT03M51.00S,2023-12-05T03:22:57.5Z,1,REGULAR,3pt,Jump Shot,[],1628370,71.17279894875165,72.79411764705883,1610612758,32,17,2023-12-05T03:23:22Z,1130000,False,114.0,218.0,1,right,MISS M. Monk 24' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
116,PT03M49.00S,2023-12-05T03:22:59.5Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,32,17,2023-12-05T03:23:22Z,1140000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT03M46.00S,2023-12-05T03:23:02.5Z,1,REGULAR,turnover,lost ball,[],1630230,,,1610612740,32,17,2023-12-05T03:23:06Z,1150000,False,,,0,,N. Marshall lost ball TURNOVER (1 TO),"[1630230, 1628370]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Monk,1628370.0,,,,,,,
118,PT03M46.00S,2023-12-05T03:23:02.5Z,1,REGULAR,steal,,[],1628370,,,1610612758,32,17,2023-12-05T03:23:04Z,1160000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT03M40.00S,2023-12-05T03:23:09.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,68.54467805519053,33.57843137254902,1610612758,32,17,2023-12-05T03:23:23Z,1170000,False,-82.0,243.0,1,right,MISS D. Fox 25' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
120,PT03M38.00S,2023-12-05T03:23:11.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,32,17,2023-12-05T03:23:23Z,1180000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,119.0,,,,,,,,,,,,,
122,PT03M23.00S,2023-12-05T03:23:34.3Z,1,REGULAR,2pt,Jump Shot,[],1627742,12.828515111695138,30.637254901960787,1610612740,32,19,2023-12-05T03:23:40Z,1200000,False,97.0,68.0,1,left,B. Ingram 11' turnaround fadeaway Jump Shot (5 PTS),[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.84,Made,5.0,,,,,,,,,,,,,,,,,
123,PT03M12.00S,2023-12-05T03:23:45.8Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,32,19,2023-12-05T03:23:51Z,1210000,False,,,0,,D. Fox lost ball TURNOVER (1 TO),"[1628368, 203469]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Zeller,203469.0,,,,,,,
124,PT03M12.00S,2023-12-05T03:23:45.8Z,1,REGULAR,steal,,[],203469,,,1610612740,32,19,2023-12-05T03:30:08Z,1220000,False,,,0,,C. Zeller STEAL (1 STL),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M08.00S,2023-12-05T03:23:50.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,6.1268068331143235,50.49019607843137,1610612740,32,21,2023-12-05T03:24:24Z,1230000,False,-2.0,5.0,1,left,T. Murphy III running DUNK (2 PTS) (N. Marshall 1 AST),"[1630530, 1630230]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.57,Made,2.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
127,PT03M08.00S,2023-12-05T03:24:10.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,32,21,2023-12-05T03:24:21Z,1250000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M08.00S,2023-12-05T03:24:40.2Z,1,REGULAR,substitution,out,[],1628426,,,1610612758,32,21,2023-12-05T03:27:22Z,1260000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M08.00S,2023-12-05T03:24:40.2Z,1,REGULAR,substitution,out,[],203469,,,1610612758,32,21,2023-12-05T03:27:22Z,1270000,False,,,0,,SUB out: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M08.00S,2023-12-05T03:24:40.2Z,1,REGULAR,substitution,in,[],203084,,,1610612758,32,21,2023-12-05T03:27:22Z,1280000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M08.00S,2023-12-05T03:24:40.2Z,1,REGULAR,substitution,in,[],1629627,,,1610612758,32,21,2023-12-05T03:27:22Z,1290000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M54.00S,2023-12-05T03:27:37.7Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,32,21,2023-12-05T03:27:43Z,1300000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1630631]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Alvarado,1630631.0,,,,,,,
134,PT02M54.00S,2023-12-05T03:27:37.7Z,1,REGULAR,steal,,[],1630631,,,1610612740,32,21,2023-12-05T03:27:40Z,1310000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
135,PT02M46.00S,2023-12-05T03:27:46.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,9.543363994743759,42.40196078431372,1610612740,32,21,2023-12-05T03:28:35Z,1320000,False,38.0,37.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 203084]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,Barnes,203084.0
136,PT02M46.00S,2023-12-05T03:27:46.5Z,1,REGULAR,block,,[],203084,,,1610612740,32,21,2023-12-05T03:27:51Z,1330000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
137,PT02M40.00S,2023-12-05T03:27:52.5Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,32,21,2023-12-05T03:27:55Z,1340000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
138,PT02M38.00S,2023-12-05T03:27:54.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,91.01511169513797,46.81372549019608,1610612758,32,21,2023-12-05T03:28:35Z,1350000,False,-16.0,32.0,1,right,MISS D. Fox running Layup,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
139,PT02M36.00S,2023-12-05T03:27:56.5Z,1,REGULAR,rebound,offensive,[],203084,,,1610612758,32,21,2023-12-05T03:28:06Z,1360000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,138.0,2.0,1.0,1.0,,,,,,,,,,
140,PT02M33.00S,2023-12-05T03:28:01.5Z,1,REGULAR,foul,personal,[],1630631,,,1610612758,32,21,2023-12-05T03:28:40Z,1370000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 201580]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,McGee,201580.0,,
142,PT02M18.00S,2023-12-05T03:28:37.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201580,90.09526938239159,48.77450980392157,1610612758,32,21,2023-12-05T03:28:49Z,1390000,False,-6.0,41.0,1,right,MISS J. McGee Hook - blocked,"[201580, 1630631]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,Alvarado,1630631.0
143,PT02M18.00S,2023-12-05T03:28:37.1Z,1,REGULAR,block,,[],1630631,,,1610612758,32,21,2023-12-05T03:32:00Z,1400000,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT02M18.00S,2023-12-05T03:28:37.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,32,21,2023-12-05T03:28:49Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,142.0,,,,,,,,,,,,,
167,PT02M17.00S,2023-12-05T03:28:41.9Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612758,32,21,2023-12-05T03:31:07Z,1415000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628951.0,,,,,,
146,PT02M04.00S,2023-12-05T03:28:59.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,31.35676741130092,35.049019607843135,1610612740,32,21,2023-12-05T03:31:07Z,1430000,False,75.0,242.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
147,PT02M01.00S,2023-12-05T03:29:02.4Z,1,REGULAR,rebound,offensive,[],1630230,,,1610612740,32,21,2023-12-05T03:33:27Z,1440000,False,,,0,,N. Marshall REBOUND (Off:1 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,146.0,2.0,1.0,1.0,,,,,,,,,,
148,PT01M58.00S,2023-12-05T03:29:05.0Z,1,REGULAR,turnover,lost ball,[],1629627,,,1610612740,32,21,2023-12-05T03:29:10Z,1450000,False,,,0,,Z. Williamson lost ball TURNOVER (3 TO),"[1629627, 201580]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,McGee,201580.0,,,,,,,
149,PT01M58.00S,2023-12-05T03:29:05.0Z,1,REGULAR,steal,,[],201580,,,1610612758,32,21,2023-12-05T03:29:07Z,1460000,False,,,0,,J. McGee STEAL (1 STL),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
150,PT01M45.00S,2023-12-05T03:29:18.0Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,32,21,2023-12-05T03:29:22Z,1470000,False,,,0,,D. Fox lost ball TURNOVER (3 TO),"[1628368, 1630230]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Marshall,1630230.0,,,,,,,
151,PT01M45.00S,2023-12-05T03:29:18.0Z,1,REGULAR,steal,,[],1630230,,,1610612740,32,21,2023-12-05T03:29:20Z,1480000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
152,PT01M42.00S,2023-12-05T03:29:21.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,6.652431011826544,50.0,1610612740,32,23,2023-12-05T03:29:28Z,1490000,False,0.0,10.0,1,left,T. Murphy III running DUNK (4 PTS) (Z. Williamson 1 AST),"[1630530, 1629627]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.0,Made,4.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,,,,,
154,PT01M33.00S,2023-12-05T03:29:30.5Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,32,23,2023-12-05T03:29:35Z,1510000,False,,,0,,D. Fox lost ball TURNOVER (4 TO),"[1628368, 1630631]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Alvarado,1630631.0,,,,,,,
155,PT01M33.00S,2023-12-05T03:29:30.5Z,1,REGULAR,steal,,[],1630631,,,1610612740,32,23,2023-12-05T03:29:33Z,1520000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
156,PT01M27.00S,2023-12-05T03:29:36.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,10.5946123521682,49.50980392156863,1610612740,32,25,2023-12-05T03:34:15Z,1530000,False,2.0,47.0,1,left,N. Marshall driving floating Jump Shot (4 PTS) (J. Alvarado 1 AST),"[1630230, 1630631]",1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,4.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
158,PT01M09.00S,2023-12-05T03:29:54.9Z,1,REGULAR,3pt,Jump Shot,[],1628368,67.62483574244416,39.705882352941174,1610612758,35,25,2023-12-05T03:29:59Z,1550000,False,-51.0,252.0,1,right,D. Fox 25' 3PT  (3 PTS) (K. Murray 1 AST),"[1628368, 1631099]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.7,Made,3.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
160,PT00M56.10S,2023-12-05T03:30:10.2Z,1,REGULAR,3pt,Jump Shot,[],1627742,31.35676741130092,59.068627450980394,1610612740,35,28,2023-12-05T03:30:14Z,1570000,False,-45.0,242.0,1,left,B. Ingram 24' 3PT pullup (8 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,24.65,Made,8.0,,,,,,,,,,,,,,,,,
161,PT00M51.00S,2023-12-05T03:30:17.0Z,1,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612758,35,28,2023-12-05T03:34:50Z,1580000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (Fox 2 FT),"[1629627, 1628368]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Fox,1628368.0,,
163,PT00M51.00S,2023-12-05T03:30:49.2Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,35,28,2023-12-05T03:34:58Z,1600000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
164,PT00M51.00S,2023-12-05T03:30:49.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,35,28,2023-12-05T03:34:58Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,163.0,,,,,,,,,,,,,
168,PT00M51.00S,2023-12-05T03:30:49.2Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,36,28,2023-12-05T03:34:58Z,1640000,False,,,0,,D. Fox Free Throw 2 of 2 (4 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
165,PT00M51.00S,2023-12-05T03:30:50.0Z,1,REGULAR,substitution,out,[],201580,,,1610612740,36,28,2023-12-05T03:35:07Z,1645000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M51.00S,2023-12-05T03:30:50.0Z,1,REGULAR,substitution,in,[],1628426,,,1610612740,36,28,2023-12-05T03:35:07Z,1647500,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M37.40S,2023-12-05T03:31:23.7Z,1,REGULAR,3pt,Jump Shot,[],1630631,4.812746386333772,2.450980392156863,1610612740,36,31,2023-12-05T03:31:28Z,1650000,False,238.0,-7.0,1,left,J. Alvarado 3PT  (3 PTS) (N. Marshall 2 AST),"[1630631, 1630230]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,23.78,Made,3.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
171,PT00M18.40S,2023-12-05T03:31:44.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,84.44480946123521,59.068627450980394,1610612758,36,31,2023-12-05T03:31:50Z,1670000,False,45.0,94.0,1,right,MISS D. Fox 10' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.41,Missed,,,,,,,,,,,,,,,,,,
172,PT00M16.10S,2023-12-05T03:31:46.6Z,1,REGULAR,rebound,defensive,[],1630631,,,1610612740,36,31,2023-12-05T03:31:46Z,1680000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,171.0,1.0,1.0,0.0,,,,,,,,,,
173,PT00M01.40S,2023-12-05T03:32:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,14.14257555847569,63.970588235294116,1610612740,36,33,2023-12-05T03:32:22Z,1690000,False,-70.0,80.0,1,left,T. Murphy III 10' driving floating bank Jump Shot (6 PTS) (B. Ingram 2 AST),"[1630530, 1627742]",1610612740.0,NOP,driving floating bank,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,10.65,Made,6.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
175,PT00M01.40S,2023-12-05T03:32:21.3Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631099,,,1610612740,36,33,2023-12-05T03:32:58Z,1710000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Murphy III 1 FT),"[1631099, 1630530]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1146.0,2.0,0.0,Murphy III,1630530.0,,
