actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
44,PT07M09.00S,2024-01-07T23:19:21.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,90.3580814717477,53.431372549019606,1610612758,7,13,2024-01-07T23:19:36Z,440000,False,17.0,38.0,1,right,MISS D. Fox driving bank Shot,[1628368],1610612758.0,SAC,driving bank,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
45,PT07M07.00S,2024-01-07T23:19:22.9Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,7,13,2024-01-07T23:19:22Z,450000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
46,PT06M58.00S,2024-01-07T23:19:31.9Z,1,REGULAR,3pt,Jump Shot,[],1630529,14.14257555847569,97.54901960784314,1610612740,7,16,2024-01-07T23:19:38Z,460000,False,-238.0,80.0,1,left,H. Jones 25' 3PT  (3 PTS) (B. Ingram 1 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,25.09,Made,,,,,3.0,B. Ingram,1627742.0,1.0,,,,,,,,,,
48,PT06M44.00S,2024-01-07T23:19:46.7Z,1,REGULAR,3pt,Jump Shot,[],1630537,72.48685939553219,14.950980392156863,1610612758,7,16,2024-01-07T23:19:51Z,480000,False,-175.0,206.0,1,right,MISS C. Duarte 27' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
49,PT06M41.00S,2024-01-07T23:19:49.7Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,7,16,2024-01-07T23:19:51Z,490000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,48.0,2.0,2.0,0.0,,,,,,,,,,,,,,
50,PT06M32.00S,2024-01-07T23:19:59.3Z,1,REGULAR,3pt,Jump Shot,[],202685,31.225361366622867,62.00980392156863,1610612740,7,16,2024-01-07T23:20:07Z,500000,False,-60.0,241.0,1,left,MISS J. Valanciunas 24' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
51,PT06M31.00S,2024-01-07T23:20:00.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,7,16,2024-01-07T23:20:07Z,510000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,50.0,,,,,,,,,,,,,,,,,
53,PT06M07.00S,2024-01-07T23:20:28.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,89.56964520367937,61.76470588235294,1610612758,9,16,2024-01-07T23:20:34Z,530000,False,59.0,46.0,1,right,D. Sabonis 7' turnaround Hook (6 PTS),[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,6.0,,,,,,,,,,,,,
54,PT05M47.00S,2024-01-07T23:20:49.4Z,1,REGULAR,2pt,Jump Shot,[],1627742,9.017739816031538,69.36274509803921,1610612740,9,18,2024-01-07T23:21:15Z,540000,False,-97.0,32.0,1,left,B. Ingram 10' turnaround fadeaway Jump Shot (4 PTS),[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,10.2,Made,,,,,4.0,,,,,,,,,,,,,
55,PT05M33.00S,2024-01-07T23:21:02.1Z,1,REGULAR,3pt,Jump Shot,[],1628368,69.33311432325887,24.264705882352942,1610612758,9,18,2024-01-07T23:21:08Z,550000,False,-129.0,236.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
56,PT05M31.00S,2024-01-07T23:21:05.5Z,1,REGULAR,rebound,offensive,[],203084,,,1610612758,9,18,2024-01-07T23:21:05Z,560000,False,,,0,,H. Barnes REBOUND (Off:1 Def:0),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,55.0,1.0,0.0,1.0,,,,,,,,,,,,,,
57,PT05M28.00S,2024-01-07T23:21:07.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,90.3580814717477,56.127450980392155,1610612758,9,18,2024-01-07T23:22:33Z,570000,False,31.0,38.0,1,right,MISS H. Barnes putback Layup - blocked,"[203084, 1627742]",1610612758.0,SAC,putback,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,Ingram,1627742.0
58,PT05M28.00S,2024-01-07T23:21:07.6Z,1,REGULAR,block,,[],1627742,,,1610612758,9,18,2024-01-07T23:22:43Z,580000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT05M28.00S,2024-01-07T23:21:07.6Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,9,18,2024-01-07T23:21:15Z,590000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,57.0,3.0,3.0,0.0,,,,,,,,,,,,,,
60,PT05M21.00S,2024-01-07T23:21:14.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,5.863994743758213,95.34313725490196,1610612740,9,18,2024-01-07T23:21:21Z,600000,False,-227.0,3.0,1,left,MISS B. Ingram running 3PT,[1627742],1610612740.0,NOP,running,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
61,PT05M19.00S,2024-01-07T23:21:16.7Z,1,REGULAR,rebound,offensive,[],203468,,,1610612740,9,18,2024-01-07T23:21:16Z,610000,False,,,0,,C. McCollum REBOUND (Off:1 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,60.0,4.0,3.0,1.0,,,,,,,,,,,,,,
62,PT05M18.00S,2024-01-07T23:21:18.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,5.601182654402102,48.77450980392157,1610612740,9,20,2024-01-07T23:21:26Z,620000,False,6.0,0.0,1,left,C. McCollum bank Jump Shot (5 PTS),[203468],1610612740.0,NOP,bank,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,5.0,,,,,,,,,,,,,
63,PT05M03.00S,2024-01-07T23:21:33.0Z,1,REGULAR,3pt,Jump Shot,[],1631099,69.20170827858082,24.754901960784316,1610612758,12,20,2024-01-07T23:21:47Z,630000,False,-126.0,237.0,1,right,K. Murray 26' 3PT  (3 PTS) (D. Sabonis 1 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.85,Made,,,,,3.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,
65,PT04M34.00S,2024-01-07T23:22:01.2Z,1,REGULAR,2pt,Jump Shot,[],1627742,17.559132720105126,30.14705882352941,1610612740,12,20,2024-01-07T23:22:12Z,650000,False,99.0,113.0,1,left,MISS B. Ingram 15' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,15.01,Missed,,,,,,,,,,,,,,,,,,
66,PT04M32.00S,2024-01-07T23:22:03.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,12,20,2024-01-07T23:22:12Z,660000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Right,,,65.0,,,,,,,,,,,,,,,,,
67,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,out,[],1628368,,,1610612758,12,20,2024-01-07T23:22:44Z,670000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,out,[],1630537,,,1610612758,12,20,2024-01-07T23:22:44Z,680000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,out,[],203084,,,1610612758,12,20,2024-01-07T23:22:44Z,690000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,out,[],1630530,,,1610612758,12,20,2024-01-07T23:22:44Z,700000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,out,[],203468,,,1610612758,12,20,2024-01-07T23:22:44Z,710000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,in,[],1628989,,,1610612758,12,20,2024-01-07T23:22:44Z,720000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,in,[],1630558,,,1610612758,12,20,2024-01-07T23:22:44Z,730000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,12,20,2024-01-07T23:22:44Z,740000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,in,[],1630700,,,1610612758,12,20,2024-01-07T23:22:44Z,750000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M32.00S,2024-01-07T23:22:10.5Z,1,REGULAR,substitution,in,[],1641722,,,1610612758,12,20,2024-01-07T23:22:44Z,760000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT04M15.00S,2024-01-07T23:22:46.1Z,1,REGULAR,2pt,Jump Shot,[],1631099,74.45795006570303,64.4607843137255,1610612758,12,20,2024-01-07T23:22:53Z,770000,False,72.0,188.0,1,right,MISS K. Murray 20' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,20.1,Missed,,,,,,,,,,,,,,,,,,
78,PT04M11.00S,2024-01-07T23:22:49.9Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,12,20,2024-01-07T23:22:49Z,780000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,,,77.0,3.0,3.0,0.0,,,,,,,,,,,,,,
79,PT04M06.00S,2024-01-07T23:22:55.1Z,1,REGULAR,3pt,Jump Shot,[],202685,31.882391590013142,63.23529411764706,1610612740,12,23,2024-01-07T23:23:00Z,790000,False,-66.0,247.0,1,left,J. Valanciunas 25' 3PT  (9 PTS) (B. Ingram 2 AST),"[202685, 1627742]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,9.0,B. Ingram,1627742.0,2.0,,,,,,,,,,
81,PT03M54.00S,2024-01-07T23:23:06.8Z,1,REGULAR,3pt,Jump Shot,[],1628370,66.17936925098554,33.57843137254902,1610612758,12,23,2024-01-07T23:23:11Z,810000,False,-82.0,265.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
82,PT03M52.00S,2024-01-07T23:23:08.8Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,12,23,2024-01-07T23:23:11Z,820000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,81.0,4.0,4.0,0.0,,,,,,,,,,,,,,
83,PT03M40.00S,2024-01-07T23:23:21.0Z,1,REGULAR,2pt,Jump Shot,[],1627742,9.674770039421814,25.735294117647058,1610612740,12,25,2024-01-07T23:23:26Z,830000,False,121.0,38.0,1,left,B. Ingram 12' fadeaway Jump Shot (6 PTS),[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,12.72,Made,,,,,6.0,,,,,,,,,,,,,
84,PT03M26.00S,2024-01-07T23:23:37.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.14651773981603,50.245098039215684,1610612758,14,25,2024-01-07T23:25:02Z,840000,False,1.0,31.0,1,right,D. Sabonis cutting Layup (8 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,
88,PT03M26.00S,2024-01-07T23:23:51.6Z,1,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612758,14,25,2024-01-07T23:24:36Z,880000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Sabonis 1 FT),"[1630529, 1627734]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Sabonis,1627734.0,,,,,
90,PT03M26.00S,2024-01-07T23:24:00.2Z,1,REGULAR,substitution,out,[],1630529,,,1610612758,14,25,2024-01-07T23:24:15Z,900000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
