actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
206,PT08M42.00S,2024-03-19T02:46:49.2Z,2,REGULAR,2pt,Jump Shot,[],1641998,5.206964520367937,67.15686274509804,1610612763,37,34,2024-03-19T02:55:01Z,2020000,False,-86.0,-4.0,1,left,MISS T. Jemison 8' Jump Shot,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Left,8.59,Missed,,,,,,,,,,,,,,,,,,
207,PT08M41.00S,2024-03-19T02:46:50.2Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,37,34,2024-03-19T02:55:01Z,2030000,False,,,0,,S. Aldama REBOUND (Off:1 Def:0),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,206.0,1.0,0.0,1.0,,,,,,,,,,,,,,
208,PT08M40.00S,2024-03-19T02:46:55.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630583,5.590000152587891,50.0,1610612763,37,36,2024-03-19T02:55:09Z,2040000,False,0.0,0.0,1,left,S. Aldama tip Layup (5 PTS),[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
209,PT08M28.00S,2024-03-19T02:47:00.3Z,2,REGULAR,3pt,Jump Shot,[],203084,92.46057818659659,2.450980392156863,1610612758,37,36,2024-03-19T02:55:35Z,2050000,False,-238.0,18.0,1,right,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
210,PT08M23.00S,2024-03-19T02:47:05.3Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,37,36,2024-03-19T02:47:40Z,2060000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,209.0,3.0,3.0,0.0,,,,,,,,,,,,,,
211,PT08M13.00S,2024-03-19T02:47:15.2Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612763,37,36,2024-03-19T02:47:44Z,2070000,False,,,0,,D. Bane lost ball TURNOVER (1 TO),"[1630217, 1628368]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
212,PT08M13.00S,2024-03-19T02:47:15.2Z,2,REGULAR,steal,,[],1628368,,,1610612758,37,36,2024-03-19T03:05:49Z,2080000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
213,PT08M13.00S,2024-03-19T02:47:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,93.51182654402102,49.754901960784316,1610612758,39,36,2024-03-19T02:47:52Z,2090000,False,-1.0,8.0,1,right,D. Fox Layup (6 PTS) (M. Monk 3 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,6.0,M. Monk,1628370.0,3.0,,,,,,,,,,
217,PT08M13.00S,2024-03-19T02:47:37.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,39,36,2024-03-19T02:47:37Z,2110000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M13.00S,2024-03-19T02:49:14.9Z,2,REGULAR,substitution,out,[],1630537,,,1610612763,39,36,2024-03-19T02:50:18Z,2120000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M13.00S,2024-03-19T02:49:14.9Z,2,REGULAR,substitution,out,[],1641998,,,1610612763,39,36,2024-03-19T02:50:18Z,2130000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M13.00S,2024-03-19T02:49:14.9Z,2,REGULAR,substitution,in,[],1631099,,,1610612763,39,36,2024-03-19T02:50:18Z,2140000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M13.00S,2024-03-19T02:49:14.9Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,39,36,2024-03-19T02:50:18Z,2150000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M52.00S,2024-03-19T02:50:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,12.565703022339028,48.529411764705884,1610612763,39,36,2024-03-19T02:57:30Z,2160000,False,7.0,66.0,1,left,MISS S. Aldama 6' driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
224,PT07M50.00S,2024-03-19T02:50:45.4Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,39,36,2024-03-19T02:50:45Z,2170000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,4.0,4.0,0.0,,,,,,,,,,,,,,
225,PT07M46.00S,2024-03-19T02:50:49.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631099,91.01511169513797,48.77450980392157,1610612758,41,36,2024-03-19T02:53:17Z,2180000,False,-6.0,32.0,1,right,K. Murray running Layup (4 PTS) (D. Fox 4 AST),"[1631099, 1628368]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,4.0,D. Fox,1628368.0,4.0,,,,,,,,,,
227,PT07M27.00S,2024-03-19T02:51:08.3Z,2,REGULAR,3pt,Jump Shot,[],1630217,28.597240473061763,74.26470588235294,1610612763,41,36,2024-03-19T02:53:20Z,2200000,False,-121.0,216.0,1,left,MISS D. Bane 24' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
228,PT07M27.00S,2024-03-19T02:51:08.3Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,41,36,2024-03-19T02:53:20Z,2210000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT07M14.00S,2024-03-19T02:51:21.4Z,2,REGULAR,2pt,Jump Shot,[],203084,89.17542706964521,20.098039215686274,1610612758,41,36,2024-03-19T02:58:56Z,2220000,False,-150.0,49.0,1,right,MISS H. Barnes 15' pullup Shot,[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,15.74,Missed,,,,,,,,,,,,,,,,,,
230,PT07M12.00S,2024-03-19T02:51:23.4Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,41,36,2024-03-19T02:53:24Z,2230000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,229.0,4.0,4.0,0.0,,,,,,,,,,,,,,
231,PT07M12.00S,2024-03-19T02:51:25.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,29.517082785808146,25.0,1610612763,41,36,2024-03-19T02:59:54Z,2240000,False,125.0,225.0,1,left,MISS D. Bane 25' running 3PT,[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
232,PT07M10.00S,2024-03-19T02:51:27.9Z,2,REGULAR,rebound,offensive,[],1630610,,,1610612763,41,36,2024-03-19T02:59:54Z,2250000,False,,,0,,D. Jarreau REBOUND (Off:1 Def:1),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Right Center,,,231.0,2.0,1.0,1.0,,,,,,,,,,,,,,
233,PT07M09.00S,2024-03-19T02:51:31.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630610,5.590000152587891,50.0,1610612763,41,38,2024-03-19T03:00:05Z,2260000,False,0.0,0.0,1,left,D. Jarreau tip DUNK (5 PTS),[1630610],1610612763.0,MEM,tip,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
235,PT06M48.00S,2024-03-19T02:51:58.4Z,2,REGULAR,foul,offensive,[],1628370,,,1610612758,41,38,2024-03-19T02:53:59Z,2280000,False,,,0,,M. Monk offensive FOUL (1 PF),"[1628370, 1628991]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628954.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
237,PT06M48.00S,2024-03-19T02:51:58.4Z,2,REGULAR,turnover,offensive foul,[],1628370,,,1610612758,41,38,2024-03-19T02:51:58Z,2300000,False,,,0,,M. Monk offensive foul TURNOVER (3 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628954.0,,,,,3.0,,,,
238,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,out,[],1628368,,,1610612763,41,38,2024-03-19T02:52:25Z,2310000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,out,[],203458,,,1610612763,41,38,2024-03-19T02:52:25Z,2320000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,out,[],203084,,,1610612763,41,38,2024-03-19T02:52:25Z,2330000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,out,[],1631222,,,1610612763,41,38,2024-03-19T02:52:25Z,2340000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,out,[],1630217,,,1610612763,41,38,2024-03-19T02:52:25Z,2350000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612763,41,38,2024-03-19T02:52:25Z,2360000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,in,[],1631165,,,1610612763,41,38,2024-03-19T02:52:25Z,2370000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,in,[],1627734,,,1610612763,41,38,2024-03-19T02:52:25Z,2380000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,41,38,2024-03-19T02:52:25Z,2390000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M48.00S,2024-03-19T02:52:10.3Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,41,38,2024-03-19T02:52:25Z,2400000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M34.00S,2024-03-19T02:52:31.8Z,2,REGULAR,turnover,traveling,[],1630583,,,1610612763,41,38,2024-03-19T03:00:59Z,2410000,False,,,0,,S. Aldama traveling TURNOVER (1 TO),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
249,PT06M19.00S,2024-03-19T02:52:56.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628370,89.96386333771353,38.72549019607843,1610612758,41,38,2024-03-19T03:01:58Z,2420000,False,-56.0,42.0,1,right,MISS M. Monk 7' driving floating Shot - blocked,"[1628370, 1628991]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
337,PT06M19.00S,2024-03-19T02:52:56.4Z,2,REGULAR,block,,[],1628991,,,1610612758,41,38,2024-03-19T03:06:51Z,2425000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT06M17.00S,2024-03-19T02:52:58.4Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,41,38,2024-03-19T03:01:58Z,2430000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,249.0,2.0,2.0,0.0,,,,,,,,,,,,,,
251,PT05M55.00S,2024-03-19T02:53:16.6Z,2,REGULAR,3pt,Jump Shot,[],1629723,17.95335085413929,4.901960784313726,1610612763,41,38,2024-03-19T02:54:05Z,2440000,False,225.0,116.0,1,left,MISS J. Konchar 25' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
252,PT05M52.00S,2024-03-19T02:53:19.6Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,41,38,2024-03-19T02:54:05Z,2450000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,251.0,2.0,1.0,1.0,,,,,,,,,,,,,,
253,PT05M36.00S,2024-03-19T02:53:38.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.85479632063075,43.38235294117647,1610612758,41,38,2024-03-19T03:06:15Z,2460000,False,-33.0,15.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 1630583]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
254,PT05M36.00S,2024-03-19T02:53:38.4Z,2,REGULAR,block,,[],1630583,,,1610612758,41,38,2024-03-19T02:53:41Z,2470000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT05M34.00S,2024-03-19T02:53:40.4Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,41,38,2024-03-19T03:06:15Z,2480000,False,,,0,,G. Jackson REBOUND (Off:0 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,253.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT05M22.00S,2024-03-19T02:53:50.6Z,2,REGULAR,3pt,Jump Shot,[],1630610,20.97568988173456,90.93137254901961,1610612763,41,38,2024-03-19T02:54:12Z,2490000,False,-205.0,145.0,1,left,MISS D. Jarreau 25' 3PT,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
257,PT05M18.00S,2024-03-19T02:53:54.1Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,41,38,2024-03-19T02:53:54Z,2500000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT05M09.00S,2024-03-19T02:54:03.2Z,2,REGULAR,3pt,Jump Shot,[],1628370,68.80749014454665,63.970588235294116,1610612758,41,38,2024-03-19T02:54:15Z,2510000,False,70.0,241.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
259,PT05M06.00S,2024-03-19T02:54:06.0Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,41,38,2024-03-19T02:54:06Z,2520000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT04M59.00S,2024-03-19T02:54:12.7Z,2,REGULAR,3pt,Jump Shot,[],1629723,11.12023653088042,1.9607843137254901,1610612763,41,38,2024-03-19T02:54:19Z,2530000,False,240.0,52.0,1,left,MISS J. Konchar 24' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,24.58,Missed,,,,,,,,,,,,,,,,,,
261,PT04M59.00S,2024-03-19T02:54:12.7Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,41,38,2024-03-19T02:54:19Z,2540000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,260.0,3.0,2.0,1.0,,,,,,,,,,,,,,
262,PT04M49.00S,2024-03-19T02:54:25.8Z,2,REGULAR,foul,personal,[],1630610,,,1610612758,41,38,2024-03-19T02:55:23Z,2550000,False,,,0,,D. Jarreau personal FOUL (1 PF),"[1630610, 1627734]",1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Sabonis,1627734.0,,,,,
264,PT04M49.00S,2024-03-19T02:54:40.4Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,41,38,2024-03-19T02:55:05Z,2570000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M49.00S,2024-03-19T02:54:40.4Z,2,REGULAR,substitution,out,[],1630583,,,1610612758,41,38,2024-03-19T02:55:05Z,2580000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M49.00S,2024-03-19T02:54:40.4Z,2,REGULAR,substitution,out,[],1630610,,,1610612758,41,38,2024-03-19T02:55:05Z,2590000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M49.00S,2024-03-19T02:54:40.4Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,41,38,2024-03-19T02:55:05Z,2600000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M49.00S,2024-03-19T02:54:40.4Z,2,REGULAR,substitution,in,[],1631222,,,1610612758,41,38,2024-03-19T02:55:05Z,2610000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M49.00S,2024-03-19T02:54:40.4Z,2,REGULAR,substitution,in,[],1630217,,,1610612758,41,38,2024-03-19T02:55:05Z,2620000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M37.00S,2024-03-19T02:55:39.9Z,2,REGULAR,3pt,Jump Shot,[],1631165,71.56701708278581,77.45098039215686,1610612758,44,38,2024-03-19T02:55:46Z,2640000,False,137.0,215.0,1,right,K. Ellis 25' 3PT  (3 PTS) (D. Fox 5 AST),"[1631165, 1628368]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.49,Made,,,,,3.0,D. Fox,1628368.0,5.0,,,,,,,,,,
274,PT04M20.00S,2024-03-19T02:56:02.0Z,2,REGULAR,substitution,out,[],1630558,,,1610612763,44,38,2024-03-19T02:56:06Z,2670000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M20.00S,2024-03-19T02:56:02.0Z,2,REGULAR,substitution,in,[],1630537,,,1610612763,44,38,2024-03-19T02:56:06Z,2680000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M16.00S,2024-03-19T02:56:20.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,12.434296977660972,41.17647058823529,1610612763,44,38,2024-03-19T03:08:38Z,2690000,False,44.0,64.0,1,left,MISS J. Jackson Jr. 7' Hook,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
277,PT04M15.00S,2024-03-19T02:56:21.7Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612763,44,38,2024-03-19T03:08:38Z,2700000,False,,,0,,J. Konchar REBOUND (Off:2 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,276.0,5.0,3.0,2.0,,,,,,,,,,,,,,
278,PT04M14.00S,2024-03-19T02:56:25.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629723,5.590000152587891,50.0,1610612763,44,40,2024-03-19T03:08:48Z,2710000,False,0.0,0.0,1,left,J. Konchar tip Layup (2 PTS),[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
279,PT03M58.00S,2024-03-19T02:56:36.8Z,2,REGULAR,turnover,lost ball,[],1631099,,,1610612758,44,40,2024-03-19T02:56:56Z,2720000,False,,,0,,K. Murray lost ball TURNOVER (1 TO),"[1631099, 1630217]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Bane,1630217.0,,
280,PT03M58.00S,2024-03-19T02:56:36.8Z,2,REGULAR,steal,,[],1630217,,,1610612763,44,40,2024-03-19T02:56:38Z,2730000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M48.00S,2024-03-19T02:56:46.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,10.068988173455978,41.911764705882355,1610612763,44,40,2024-03-19T03:10:25Z,2740000,False,40.0,42.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
282,PT03M46.00S,2024-03-19T02:56:48.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,44,40,2024-03-19T03:10:25Z,2750000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,281.0,6.0,5.0,1.0,,,,,,,,,,,,,,
283,PT03M42.00S,2024-03-19T02:56:52.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,70.90998685939553,76.9607843137255,1610612758,44,40,2024-03-19T02:57:08Z,2760000,False,135.0,221.0,1,right,MISS K. Murray 25' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
284,PT03M38.00S,2024-03-19T02:56:56.3Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,44,40,2024-03-19T02:56:56Z,2770000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,283.0,4.0,2.0,2.0,,,,,,,,,,,,,,
285,PT03M37.00S,2024-03-19T02:56:57.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631099,91.14651773981603,46.81372549019608,1610612758,46,40,2024-03-19T03:11:01Z,2780000,False,-16.0,31.0,1,right,K. Murray driving DUNK (6 PTS),[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,6.0,,,,,,,,,,,,,
286,PT03M15.00S,2024-03-19T02:57:19.6Z,2,REGULAR,3pt,Jump Shot,[],1641713,10.463206307490145,2.450980392156863,1610612763,46,40,2024-03-19T02:57:25Z,2790000,False,238.0,46.0,1,left,MISS G. Jackson 24' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,24.21,Missed,,,,,,,,,,,,,,,,,,
287,PT03M11.00S,2024-03-19T02:57:23.6Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,46,40,2024-03-19T02:57:25Z,2800000,False,,,0,,K. Murray REBOUND (Off:2 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,286.0,5.0,3.0,2.0,,,,,,,,,,,,,,
