actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT03M41.00S,2024-04-01T01:25:26.8Z,1,REGULAR,2pt,Jump Shot,[],1631099,78.53153745072274,48.529411764705884,1610612758,21,18,2024-04-01T01:25:34Z,890000,False,-7.0,149.0,1,right,K. Murray 14' fadeaway Jump Shot (10 PTS),[1631099],1610612758.0,SAC,fadeaway,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,14.95,Made,,,,,10.0,,,,,,,,,,,,,
92,PT03M29.00S,2024-04-01T01:25:41.0Z,1,REGULAR,foul,personal,[],1626168,,,1610612762,21,18,2024-04-01T01:25:53Z,900000,False,,,0,,T. Lyles personal FOUL (1 PF),"[1626168, 1641707]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,,,,,,,,,,,101284.0,1.0,0.0,Hendricks,1641707.0,,,,,
94,PT03M29.00S,2024-04-01T01:25:51.3Z,1,REGULAR,substitution,out,[],1641707,,,1610612762,21,18,2024-04-01T01:26:05Z,920000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M29.00S,2024-04-01T01:25:51.3Z,1,REGULAR,substitution,out,[],1629012,,,1610612762,21,18,2024-04-01T01:26:05Z,930000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M29.00S,2024-04-01T01:25:51.3Z,1,REGULAR,substitution,out,[],1631117,,,1610612762,21,18,2024-04-01T01:26:05Z,940000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M29.00S,2024-04-01T01:25:51.3Z,1,REGULAR,substitution,in,[],1641718,,,1610612762,21,18,2024-04-01T01:26:05Z,950000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M29.00S,2024-04-01T01:25:51.3Z,1,REGULAR,substitution,in,[],1630209,,,1610612762,21,18,2024-04-01T01:26:05Z,960000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M29.00S,2024-04-01T01:25:51.3Z,1,REGULAR,substitution,in,[],1630695,,,1610612762,21,18,2024-04-01T01:26:05Z,970000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M14.00S,2024-04-01T01:26:20.5Z,1,REGULAR,3pt,Jump Shot,[],1641718,32.276609724047304,45.09803921568628,1610612762,21,18,2024-04-01T01:26:32Z,980000,False,25.0,251.0,1,left,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
102,PT03M10.00S,2024-04-01T01:26:24.5Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,21,18,2024-04-01T01:26:32Z,990000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M58.00S,2024-04-01T01:26:47.6Z,1,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,21,18,2024-04-01T01:33:30Z,1000000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (3 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,,,,,3.0,,,,
104,PT02M58.00S,2024-04-01T01:27:14.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,21,18,2024-04-01T01:31:02Z,1010000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M58.00S,2024-04-01T01:27:36.4Z,1,REGULAR,substitution,out,[],1627734,,,1610612762,21,18,2024-04-01T01:31:02Z,1015000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M58.00S,2024-04-01T01:27:36.4Z,1,REGULAR,substitution,out,[],1630556,,,1610612762,21,18,2024-04-01T01:31:02Z,1017500,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M58.00S,2024-04-01T01:27:36.4Z,1,REGULAR,substitution,in,[],203458,,,1610612762,21,18,2024-04-01T01:31:02Z,1018750,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M58.00S,2024-04-01T01:27:36.4Z,1,REGULAR,substitution,in,[],1628368,,,1610612762,21,18,2024-04-01T01:31:02Z,1019375,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M44.00S,2024-04-01T01:30:32.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630548,6.521024967148489,95.09803921568627,1610612762,21,18,2024-04-01T01:31:07Z,1030000,False,-225.0,9.0,1,left,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
113,PT02M39.00S,2024-04-01T01:30:36.9Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,21,18,2024-04-01T01:30:36Z,1040000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT02M31.00S,2024-04-01T01:30:44.4Z,1,REGULAR,3pt,Jump Shot,[],1626168,94.95729303547962,3.6764705882352944,1610612758,21,18,2024-04-01T01:31:09Z,1050000,False,-232.0,-5.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
115,PT02M27.00S,2024-04-01T01:30:48.4Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612762,21,18,2024-04-01T01:31:09Z,1060000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT02M20.00S,2024-04-01T01:30:56.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,6.521024967148489,54.65686274509803,1610612762,21,20,2024-04-01T01:31:13Z,1070000,False,-23.0,9.0,1,left,K. George driving Layup (5 PTS),[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,5.0,,,,,,,,,,,,,
118,PT02M05.00S,2024-04-01T01:31:10.4Z,1,REGULAR,2pt,Jump Shot,[],1630558,84.1819973718791,66.42156862745098,1610612758,21,20,2024-04-01T01:37:57Z,1080000,False,82.0,96.0,1,right,MISS D. Mitchell 12' driving floating Shot,[1630558],1610612758.0,SAC,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,12.65,Missed,,,,,,,,,,,,,,,,,,
119,PT02M05.00S,2024-04-01T01:31:10.4Z,1,REGULAR,rebound,offensive,[],1630558,,,1610612758,21,20,2024-04-01T01:31:19Z,1090000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,118.0,2.0,1.0,1.0,,,,,,,,,,,,,,
120,PT02M03.00S,2024-04-01T01:31:13.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,69.99014454664915,23.774509803921568,1610612758,24,20,2024-04-01T01:31:22Z,1100000,False,-131.0,230.0,1,right,T. Lyles 26' 3PT  (3 PTS) (D. Mitchell 1 AST),"[1626168, 1630558]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,3.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
122,PT01M37.00S,2024-04-01T01:31:39.2Z,1,REGULAR,3pt,Jump Shot,[],1641718,5.338370565045992,2.941176470588235,1610612762,24,20,2024-04-01T01:38:54Z,1120000,False,235.0,-2.0,1,left,MISS K. George step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
123,PT01M35.00S,2024-04-01T01:31:42.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,24,20,2024-04-01T01:31:42Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,122.0,,,,,,,,,,,,,,,,,
126,PT01M27.00S,2024-04-01T01:31:57.3Z,1,REGULAR,3pt,Jump Shot,[],1628368,70.25295663600527,75.24509803921569,1610612758,27,20,2024-04-01T01:32:04Z,1150000,False,126.0,227.0,1,right,D. Fox 25' 3PT  (5 PTS) (D. Mitchell 2 AST),"[1628368, 1630558]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,5.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
128,PT01M05.00S,2024-04-01T01:32:19.6Z,1,REGULAR,2pt,Jump Shot,[],1630209,5.995400788436268,67.8921568627451,1610612762,27,20,2024-04-01T01:39:37Z,1170000,False,-89.0,4.0,1,left,MISS O. Yurtseven 8' floating Shot,[1630209],1610612762.0,UTA,floating,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
129,PT01M03.00S,2024-04-01T01:32:21.6Z,1,REGULAR,rebound,defensive,[],203458,,,1610612758,27,20,2024-04-01T01:32:25Z,1180000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,8-16 Left,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT00M57.80S,2024-04-01T01:32:28.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626168,91.5407358738502,52.69607843137255,1610612758,27,20,2024-04-01T01:32:42Z,1190000,False,13.0,27.0,1,right,MISS T. Lyles driving DUNK - blocked,"[1626168, 1630695]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,Potter,1630695.0
178,PT00M57.80S,2024-04-01T01:32:28.3Z,1,REGULAR,block,,[],1630695,,,1610612758,27,20,2024-04-01T01:42:24Z,1195000,False,,,0,,M. Potter BLOCK (1 BLK),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT00M55.70S,2024-04-01T01:32:30.4Z,1,REGULAR,rebound,defensive,[],1630548,,,1610612762,27,20,2024-04-01T01:42:24Z,1200000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT00M43.30S,2024-04-01T01:32:43.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,9.149145860709593,35.049019607843135,1610612762,27,22,2024-04-01T01:32:51Z,1210000,False,75.0,34.0,1,left,K. Dunn 8' bank Jump Shot (2 PTS),[1627739],1610612762.0,UTA,bank,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,8.2,Made,,,,,2.0,,,,,,,,,,,,,
134,PT00M38.40S,2024-04-01T01:32:51.8Z,1,REGULAR,turnover,out-of-bounds,[],1626168,,,1610612758,27,22,2024-04-01T01:33:00Z,1230000,False,,,0,,T. Lyles step out-of-bounds TURNOVER (1 TO),[1626168],1610612758.0,SAC,step,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,,,,,1.0,,,,
135,PT00M16.70S,2024-04-01T01:33:27.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612762,27,22,2024-04-01T01:34:03Z,1240000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Dunn 2 FT),"[1630558, 1627739]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Dunn,1627739.0,,,,,
137,PT00M16.70S,2024-04-01T01:34:08.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612762,27,22,2024-04-01T01:34:08Z,1260000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M16.70S,2024-04-01T01:34:12.8Z,1,REGULAR,substitution,out,[],1630558,,,1610612762,27,22,2024-04-01T01:35:58Z,1265000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M16.70S,2024-04-01T01:34:12.8Z,1,REGULAR,substitution,out,[],203458,,,1610612762,27,22,2024-04-01T01:35:58Z,1267500,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M16.70S,2024-04-01T01:34:12.8Z,1,REGULAR,substitution,in,[],203084,,,1610612762,27,22,2024-04-01T01:35:58Z,1268750,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M16.70S,2024-04-01T01:34:12.8Z,1,REGULAR,substitution,in,[],1628426,,,1610612762,27,22,2024-04-01T01:35:58Z,1269375,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M16.70S,2024-04-01T01:35:57.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627739,,,1610612762,27,22,2024-04-01T01:35:57Z,1280000,False,,,0,,MISS K. Dunn Free Throw 1 of 2,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT00M16.70S,2024-04-01T01:35:57.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,27,22,2024-04-01T01:35:57Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
145,PT00M16.70S,2024-04-01T01:36:11.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627739,,,1610612762,27,23,2024-04-01T01:36:11Z,1300000,False,,,0,,K. Dunn Free Throw 2 of 2 (3 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
146,PT00M03.00S,2024-04-01T01:36:28.8Z,1,REGULAR,foul,personal,[],1630548,,,1610612758,27,23,2024-04-01T01:36:42Z,1310000,False,,,0,,J. Juzang personal FOUL (1 PF),"[1630548, 203084]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Barnes,203084.0,,,,,
148,PT00M03.00S,2024-04-01T01:36:43.3Z,1,REGULAR,substitution,out,[],203084,,,1610612758,27,23,2024-04-01T01:36:52Z,1330000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M03.00S,2024-04-01T01:36:43.3Z,1,REGULAR,substitution,in,[],1627734,,,1610612758,27,23,2024-04-01T01:36:52Z,1340000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2024-04-01T01:37:05.6Z,1,REGULAR,3pt,Jump Shot,[],1631099,66.70499342969777,42.40196078431372,1610612758,27,23,2024-04-01T01:37:16Z,1350000,False,-38.0,260.0,1,right,MISS K. Murray 26' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2024-04-01T01:37:08.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,27,23,2024-04-01T01:37:08Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2024-04-01T01:37:14.6Z,1,REGULAR,period,end,[],0,,,1610612758,27,23,2024-04-01T01:37:14Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,out,['startperiod'],1628426,,,1610612758,27,23,2024-04-01T01:40:19Z,1380000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612758,27,23,2024-04-01T01:40:19Z,1390000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,out,['startperiod'],1627734,,,1610612758,27,23,2024-04-01T01:40:19Z,1400000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,out,['startperiod'],1627739,,,1610612758,27,23,2024-04-01T01:40:19Z,1410000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,out,['startperiod'],1630209,,,1610612758,27,23,2024-04-01T01:40:19Z,1420000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,in,['startperiod'],1630558,,,1610612758,27,23,2024-04-01T01:40:19Z,1430000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,in,['startperiod'],1630556,,,1610612758,27,23,2024-04-01T01:40:19Z,1440000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,in,['startperiod'],203458,,,1610612758,27,23,2024-04-01T01:40:19Z,1450000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,in,['startperiod'],1631117,,,1610612758,27,23,2024-04-01T01:40:19Z,1460000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-04-01T01:37:18.6Z,2,REGULAR,substitution,in,['startperiod'],1641729,,,1610612758,27,23,2024-04-01T01:40:19Z,1470000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-04-01T01:40:14.2Z,2,REGULAR,period,start,[],0,,,1610612758,27,23,2024-04-01T01:40:19Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M50.00S,2024-04-01T01:40:23.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,68.41327201051249,26.715686274509803,1610612758,27,23,2024-04-01T01:40:29Z,1490000,False,-116.0,244.0,1,right,MISS D. Fox 27' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
165,PT11M47.00S,2024-04-01T01:40:26.6Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,27,23,2024-04-01T01:40:29Z,1500000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,164.0,2.0,2.0,0.0,,,,,,,,,,,,,,
166,PT11M37.00S,2024-04-01T01:40:36.4Z,2,REGULAR,3pt,Jump Shot,[],1641718,5.995400788436268,1.9607843137254901,1610612762,27,26,2024-04-01T01:40:46Z,1510000,False,240.0,4.0,1,left,K. George 24' 3PT  (8 PTS) (B. Sensabaugh 2 AST),"[1641718, 1641729]",1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,8.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,
168,PT11M26.00S,2024-04-01T01:40:47.1Z,2,REGULAR,3pt,Jump Shot,[],1630558,68.28186596583443,61.029411764705884,1610612758,30,26,2024-04-01T01:44:18Z,1530000,False,55.0,246.0,1,right,D. Mitchell 25' 3PT pullup (3 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.18,Made,,,,,3.0,,,,,,,,,,,,,
169,PT10M57.00S,2024-04-01T01:41:16.2Z,2,REGULAR,3pt,Jump Shot,[],1630548,8.492115637319317,95.34313725490196,1610612762,30,26,2024-04-01T01:41:33Z,1540000,False,-227.0,27.0,1,left,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
170,PT10M54.00S,2024-04-01T01:41:18.8Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,30,26,2024-04-01T01:41:18Z,1550000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,169.0,3.0,2.0,1.0,,,,,,,,,,,,,,
171,PT10M47.00S,2024-04-01T01:41:26.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,87.07293035479631,48.28431372549019,1610612758,30,26,2024-04-01T01:45:10Z,1560000,False,-9.0,69.0,1,right,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
172,PT10M42.00S,2024-04-01T01:41:31.3Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612762,30,26,2024-04-01T01:41:38Z,1570000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT10M31.00S,2024-04-01T01:41:41.9Z,2,REGULAR,3pt,Jump Shot,[],1641718,32.14520367936925,46.32352941176471,1610612762,30,26,2024-04-01T01:46:01Z,1580000,False,18.0,250.0,1,left,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
174,PT10M29.00S,2024-04-01T01:41:43.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,30,26,2024-04-01T01:42:01Z,1590000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,173.0,,,,,,,,,,,,,,,,,
176,PT10M12.00S,2024-04-01T01:42:15.1Z,2,REGULAR,3pt,Jump Shot,[],1630556,93.9060446780552,96.07843137254902,1610612758,33,26,2024-04-01T01:42:31Z,1610000,False,230.0,5.0,1,right,K. Edwards 3PT  (3 PTS) (D. Fox 4 AST),"[1630556, 1628368]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,3.0,D. Fox,1628368.0,4.0,,,,,,,,,,
179,PT09M42.00S,2024-04-01T01:42:45.9Z,2,REGULAR,2pt,Jump Shot,[],1630695,8.09789750328515,32.1078431372549,1610612762,33,26,2024-04-01T01:47:12Z,1630000,False,89.0,24.0,1,left,MISS M. Potter 9' driving floating Shot,[1630695],1610612762.0,UTA,driving floating,,,Potter,M. Potter,,,,,Mid-Range,8-16 Right,9.26,Missed,,,,,,,,,,,,,,,,,,
180,PT09M40.00S,2024-04-01T01:42:47.9Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,33,26,2024-04-01T01:47:12Z,1640000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,179.0,4.0,3.0,1.0,,,,,,,,,,,,,,
181,PT09M35.00S,2024-04-01T01:42:52.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,84.97043363994744,4.166666666666666,1610612758,33,26,2024-04-01T01:47:59Z,1650000,False,-229.0,89.0,1,right,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,24.58,Missed,,,,,,,,,,,,,,,,,,
182,PT09M31.00S,2024-04-01T01:42:56.6Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,33,26,2024-04-01T01:43:04Z,1660000,False,,,0,,J. Juzang REBOUND (Off:0 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,,,181.0,2.0,2.0,0.0,,,,,,,,,,,,,,
