actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT12M00.00S,2024-03-05T03:39:01.8Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612741,36,22,2024-03-05T03:39:17Z,1690000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-05T03:39:01.8Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612741,36,22,2024-03-05T03:39:17Z,1700000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-03-05T03:39:23.3Z,2,REGULAR,period,start,[],0,,,1610612758,36,22,2024-03-05T03:39:23Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M45.00S,2024-03-05T03:39:38.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,72.7496714848883,17.401960784313726,1610612758,36,22,2024-03-05T03:39:44Z,1720000,False,-163.0,204.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
176,PT11M40.00S,2024-03-05T03:39:43.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,36,22,2024-03-05T03:39:44Z,1730000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,175.0,2.0,2.0,0.0,,,,,
177,PT11M27.00S,2024-03-05T03:39:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.915243101182654,46.568627450980394,1610612741,36,24,2024-03-05T03:40:01Z,1740000,False,17.0,13.0,1,left,C. White driving Layup (2 PTS) (A. Dosunmu 1 AST),"[1629632, 1630245]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.13,Made,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
179,PT11M08.00S,2024-03-05T03:40:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203458,87.59855453350855,48.529411764705884,1610612758,36,24,2024-03-05T03:42:11Z,1760000,False,-7.0,64.0,1,right,MISS A. Len 6' floating Shot,[203458],1610612758.0,SAC,floating,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
180,PT11M06.00S,2024-03-05T03:40:16.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,36,24,2024-03-05T03:40:22Z,1770000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,179.0,3.0,3.0,0.0,,,,,
181,PT10M49.00S,2024-03-05T03:40:32.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203083,9.806176084099869,53.92156862745098,1610612741,36,26,2024-03-05T03:42:39Z,1780000,False,-20.0,40.0,1,left,A. Drummond driving Hook (2 PTS),[203083],1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,2.0,,,,,,,,,,,,,,,,,
182,PT10M33.00S,2024-03-05T03:40:49.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,93.38042049934296,47.05882352941176,1610612758,36,26,2024-03-05T03:40:59Z,1790000,False,-15.0,10.0,1,right,MISS H. Barnes driving reverse Layup,[203084],1610612758.0,SAC,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
183,PT10M30.00S,2024-03-05T03:40:52.2Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,36,26,2024-03-05T03:45:38Z,1800000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,182.0,1.0,1.0,0.0,,,,,
184,PT10M25.00S,2024-03-05T03:40:56.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,28.728646517739815,74.75490196078431,1610612741,36,29,2024-03-05T03:41:03Z,1810000,False,-124.0,218.0,1,left,C. White 25' 3PT running (5 PTS) (A. Dosunmu 2 AST),"[1629632, 1630245]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.03,Made,5.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,,,,
186,PT10M25.00S,2024-03-05T03:41:03.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,36,29,2024-03-05T03:41:03Z,1830000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M25.00S,2024-03-05T03:42:55.1Z,2,REGULAR,substitution,out,[],203458,,,1610612758,36,29,2024-03-05T03:43:56Z,1840000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M25.00S,2024-03-05T03:42:55.1Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,36,29,2024-03-05T03:43:56Z,1850000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M10.00S,2024-03-05T03:44:08.9Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,36,29,2024-03-05T03:44:12Z,1860000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1627936]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Caruso,1627936.0,,
191,PT10M10.00S,2024-03-05T03:44:08.9Z,2,REGULAR,steal,,[],1627936,,,1610612741,36,29,2024-03-05T03:44:10Z,1870000,False,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
192,PT10M01.00S,2024-03-05T03:44:17.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629632,6.783837056504599,48.529411764705884,1610612741,36,31,2024-03-05T03:44:24Z,1880000,False,7.0,11.0,1,left,C. White driving DUNK (7 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.35,Made,7.0,,,,,,,,,,,,,,,,,
193,PT09M37.00S,2024-03-05T03:44:42.0Z,2,REGULAR,3pt,Jump Shot,[],1627734,72.7496714848883,80.14705882352942,1610612758,36,31,2024-03-05T03:44:47Z,1890000,False,151.0,204.0,1,right,MISS D. Sabonis 25' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
194,PT09M33.00S,2024-03-05T03:44:46.0Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,36,31,2024-03-05T03:44:47Z,1900000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,193.0,1.0,1.0,0.0,,,,,
195,PT09M27.00S,2024-03-05T03:44:54.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203083,8.886333771353483,51.9607843137255,1610612741,36,31,2024-03-05T03:46:44Z,1910000,False,-10.0,31.0,1,left,MISS A. Drummond driving Hook,[203083],1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
196,PT09M25.00S,2024-03-05T03:44:56.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,36,31,2024-03-05T03:46:44Z,1920000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,195.0,,,,,,,,
197,PT09M25.00S,2024-03-05T03:45:01.4Z,2,REGULAR,foul,personal,[],203083,,,1610612758,36,31,2024-03-05T03:45:08Z,1930000,False,,,0,,A. Drummond loose ball personal FOUL (1 PF),"[203083, 1627734]",1610612741.0,CHI,loose ball,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,
199,PT09M25.00S,2024-03-05T03:45:08.7Z,2,REGULAR,substitution,out,[],203084,,,1610612758,36,31,2024-03-05T03:45:10Z,1950000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M25.00S,2024-03-05T03:45:08.7Z,2,REGULAR,substitution,in,[],1630537,,,1610612758,36,31,2024-03-05T03:45:10Z,1960000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M25.00S,2024-03-05T03:45:13.9Z,2,REGULAR,substitution,out,[],1627936,,,1610612758,36,31,2024-03-05T03:45:19Z,1970000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M25.00S,2024-03-05T03:45:13.9Z,2,REGULAR,substitution,in,[],1641931,,,1610612758,36,31,2024-03-05T03:45:19Z,1980000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M12.00S,2024-03-05T03:45:37.4Z,2,REGULAR,3pt,Jump Shot,[],1630537,88.38699080157687,3.6764705882352944,1610612758,39,31,2024-03-05T03:45:42Z,1990000,False,-232.0,57.0,1,right,C. Duarte 3PT  (3 PTS) (M. Monk 3 AST),"[1630537, 1628370]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,23.84,Made,3.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
205,PT08M50.00S,2024-03-05T03:45:59.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,15.850854139290407,43.872549019607845,1610612741,39,33,2024-03-05T03:47:57Z,2010000,False,31.0,96.0,1,left,A. Dosunmu 10' driving floating Jump Shot (11 PTS) (C. White 3 AST),"[1630245, 1629632]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,10.12,Made,11.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
207,PT08M40.00S,2024-03-05T03:46:11.7Z,2,REGULAR,turnover,traveling,[],1627734,,,1610612758,39,33,2024-03-05T03:46:16Z,2030000,False,,,0,,D. Sabonis traveling TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,,,,,,,,,2.0,,,,
208,PT08M40.00S,2024-03-05T03:46:14.8Z,2,REGULAR,substitution,out,[],1628368,,,1610612741,39,33,2024-03-05T03:46:22Z,2040000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M40.00S,2024-03-05T03:46:14.8Z,2,REGULAR,substitution,in,[],1630558,,,1610612741,39,33,2024-03-05T03:46:22Z,2050000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M25.00S,2024-03-05T03:46:47.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641931,12.565703022339028,2.941176470588235,1610612741,39,33,2024-03-05T03:46:54Z,2060000,False,235.0,66.0,1,left,MISS O. Bitim 24' 3PT,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Right Corner 3,24+ Right,24.43,Missed,,,,,,,,,,,,,,,,,,
211,PT08M20.00S,2024-03-05T03:46:52.0Z,2,REGULAR,rebound,offensive,[],1641931,,,1610612741,39,33,2024-03-05T03:46:54Z,2070000,False,,,0,,O. Bitim REBOUND (Off:1 Def:0),[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,210.0,1.0,0.0,1.0,,,,,
212,PT08M15.00S,2024-03-05T03:46:56.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,10.463206307490145,48.529411764705884,1610612741,39,35,2024-03-05T03:47:01Z,2080000,False,7.0,46.0,1,left,A. Drummond Hook (4 PTS) (D. DeRozan 2 AST),"[203083, 201942]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,4.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
214,PT08M04.00S,2024-03-05T03:47:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630558,90.75229960578186,95.58823529411765,1610612758,39,35,2024-03-05T03:47:14Z,2100000,False,228.0,34.0,1,right,MISS D. Mitchell 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
215,PT08M01.00S,2024-03-05T03:47:10.9Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,39,35,2024-03-05T03:47:10Z,2110000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,214.0,4.0,2.0,2.0,,,,,
216,PT07M56.00S,2024-03-05T03:47:15.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,93.11760840998686,3.9215686274509802,1610612758,39,35,2024-03-05T03:47:20Z,2120000,False,-230.0,12.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
217,PT07M52.00S,2024-03-05T03:47:19.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,39,35,2024-03-05T03:47:20Z,2130000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,216.0,4.0,4.0,0.0,,,,,
218,PT07M40.00S,2024-03-05T03:47:31.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,6.258212877792378,2.696078431372549,1610612741,39,35,2024-03-05T03:47:36Z,2140000,False,237.0,6.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
219,PT07M37.00S,2024-03-05T03:47:34.3Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612758,39,35,2024-03-05T03:47:36Z,2150000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,218.0,1.0,1.0,0.0,,,,,
220,PT07M32.00S,2024-03-05T03:47:39.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,93.51182654402102,2.941176470588235,1610612758,39,35,2024-03-05T03:49:24Z,2160000,False,-235.0,8.0,1,right,MISS T. Lyles running 3PT,[1626168],1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
221,PT07M29.00S,2024-03-05T03:47:43.0Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,39,35,2024-03-05T03:47:43Z,2170000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,220.0,5.0,2.0,3.0,,,,,
222,PT07M29.00S,2024-03-05T03:47:44.6Z,2,REGULAR,foul,personal,[],203083,,,1610612758,39,35,2024-03-05T03:48:13Z,2180000,False,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 1627734]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,
224,PT07M29.00S,2024-03-05T03:48:13.5Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,39,35,2024-03-05T03:48:22Z,2200000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M29.00S,2024-03-05T03:48:13.5Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,39,35,2024-03-05T03:48:22Z,2210000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M29.00S,2024-03-05T03:48:13.5Z,2,REGULAR,substitution,out,[],201942,,,1610612758,39,35,2024-03-05T03:48:22Z,2220000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M29.00S,2024-03-05T03:48:13.5Z,2,REGULAR,substitution,in,[],1628989,,,1610612758,39,35,2024-03-05T03:48:22Z,2230000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M29.00S,2024-03-05T03:48:13.5Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,39,35,2024-03-05T03:48:22Z,2240000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M29.00S,2024-03-05T03:48:13.5Z,2,REGULAR,substitution,in,[],1627936,,,1610612758,39,35,2024-03-05T03:48:22Z,2250000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M29.00S,2024-03-05T03:48:29.5Z,2,REGULAR,substitution,out,[],203083,,,1610612758,39,35,2024-03-05T03:48:37Z,2260000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M29.00S,2024-03-05T03:48:29.5Z,2,REGULAR,substitution,in,[],202696,,,1610612758,39,35,2024-03-05T03:48:37Z,2270000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M17.00S,2024-03-05T03:48:54.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628989,85.3646517739816,59.31372549019608,1610612758,39,35,2024-03-05T03:50:17Z,2280000,False,47.0,85.0,1,right,MISS K. Huerter 9' pullup Shot,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,,
233,PT07M15.00S,2024-03-05T03:48:56.5Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,39,35,2024-03-05T03:49:02Z,2290000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,232.0,2.0,2.0,0.0,,,,,
234,PT07M08.00S,2024-03-05T03:49:04.2Z,2,REGULAR,3pt,Jump Shot,[],202696,29.122864651773984,22.54901960784314,1610612741,39,35,2024-03-05T03:49:08Z,2300000,False,137.0,221.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
235,PT07M05.00S,2024-03-05T03:49:07.2Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,39,35,2024-03-05T03:49:08Z,2310000,False,,,0,,K. Huerter REBOUND (Off:2 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,234.0,3.0,1.0,2.0,,,,,
236,PT06M49.00S,2024-03-05T03:49:23.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630537,86.15308804204993,50.49019607843137,1610612758,41,35,2024-03-05T03:50:59Z,2320000,False,2.0,78.0,1,right,C. Duarte 7' fadeaway Jump Shot (5 PTS) (K. Murray 1 AST),"[1630537, 1631099]",1610612758.0,SAC,fadeaway,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,5.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
238,PT06M38.00S,2024-03-05T03:49:35.9Z,2,REGULAR,violation,kicked ball,[],1630537,,,1610612741,41,35,2024-03-05T03:50:01Z,2340000,False,,,0,,C. Duarte kicked ball VIOLATION,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,204058.0,,,,,,,,,,,,,
239,PT06M38.00S,2024-03-05T03:49:44.3Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,41,35,2024-03-05T03:49:49Z,2350000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M38.00S,2024-03-05T03:49:44.3Z,2,REGULAR,substitution,in,[],1628975,,,1610612741,41,35,2024-03-05T03:49:49Z,2360000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M28.00S,2024-03-05T03:50:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.046649145860711,48.03921568627451,1610612741,41,37,2024-03-05T03:50:11Z,2370000,False,10.0,14.0,1,left,A. Dosunmu driving Layup (13 PTS) (A. Caruso 2 AST),"[1630245, 1627936]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.68,Made,13.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
243,PT06M14.00S,2024-03-05T03:50:22.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,90.22667542706965,46.568627450980394,1610612758,41,37,2024-03-05T03:51:51Z,2390000,False,-17.0,39.0,1,right,MISS D. Sabonis driving Hook,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
244,PT06M12.00S,2024-03-05T03:50:24.9Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612741,41,37,2024-03-05T03:51:51Z,2400000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,243.0,1.0,1.0,0.0,,,,,
245,PT06M02.00S,2024-03-05T03:50:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.1268068331143235,45.83333333333333,1610612741,41,39,2024-03-05T03:50:41Z,2410000,False,21.0,5.0,1,left,N. Vucevic cutting Layup (10 PTS) (A. Caruso 3 AST),"[202696, 1627936]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.14,Made,10.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
247,PT05M54.00S,2024-03-05T03:50:43.8Z,2,REGULAR,violation,kicked ball,[],202696,,,1610612758,41,39,2024-03-05T05:10:38Z,2430000,False,,,0,,N. Vucevic kicked ball VIOLATION,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,1628159.0,,,,,,,,,,,,,
248,PT05M47.00S,2024-03-05T03:51:02.3Z,2,REGULAR,turnover,lost ball,[],1628989,,,1610612758,41,39,2024-03-05T03:51:05Z,2440000,False,,,0,,K. Huerter lost ball TURNOVER (2 TO),"[1628989, 1627936]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Caruso,1627936.0,,
249,PT05M47.00S,2024-03-05T03:51:02.3Z,2,REGULAR,steal,,[],1627936,,,1610612741,41,39,2024-03-05T03:51:04Z,2450000,False,,,0,,A. Caruso STEAL (3 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
250,PT05M35.00S,2024-03-05T03:51:14.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630245,6.915243101182654,47.05882352941176,1610612741,41,41,2024-03-05T03:51:21Z,2460000,False,15.0,13.0,1,left,A. Dosunmu driving Layup (15 PTS) (A. Caruso 4 AST),"[1630245, 1627936]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.93,Made,15.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,
252,PT05M35.00S,2024-03-05T03:51:19.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,41,41,2024-03-05T03:51:19Z,2480000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M35.00S,2024-03-05T03:52:51.2Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,41,41,2024-03-05T03:54:05Z,2490000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M35.00S,2024-03-05T03:52:51.2Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,41,41,2024-03-05T03:54:05Z,2500000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M13.00S,2024-03-05T03:54:37.6Z,2,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,41,41,2024-03-05T03:57:08Z,2510000,False,,,0,,D. Fox bad pass out-of-bounds TURNOVER (2 TO),[1628368],1610612758.0,SAC,bad pass,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,1662.0,,,,,,,,,2.0,,,,
