actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT04M26.00S,2023-11-30T03:23:56.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.9862023653088,44.85294117647059,1610612758,14,17,2023-11-30T03:24:18Z,860000,False,-26.0,13.0,1,right,MISS D. Sabonis Layup - blocked,"[1627734, 1627826]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,Zubac,1627826.0,,,
91,PT04M26.00S,2023-11-30T03:23:56.1Z,1,REGULAR,block,,[],1627826,,,1610612758,14,17,2023-11-30T03:24:18Z,865000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT04M26.00S,2023-11-30T03:23:56.1Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,14,17,2023-11-30T03:25:36Z,870000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M14.00S,2023-11-30T03:24:08.5Z,1,REGULAR,3pt,Jump Shot,[],201935,34.21484888304862,52.69607843137255,1610612746,14,20,2023-11-30T03:29:27Z,880000,False,-13.0,269.0,1,left,J. Harden 26' 3PT pullup (12 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.94,Made,,,,,12.0,,,,,,,,,,,,,
92,PT03M59.00S,2023-11-30T03:24:23.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,92.46057818659659,48.77450980392157,1610612758,16,20,2023-11-30T03:30:11Z,890000,False,-6.0,18.0,1,right,C. Duarte driving finger roll Layup (4 PTS),[1630537],1610612758.0,SAC,driving finger roll,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,4.0,,,,,,,,,,,,,
94,PT03M51.00S,2023-11-30T03:24:37.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,16,20,2023-11-30T03:24:37Z,910000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M51.00S,2023-11-30T03:27:10.9Z,1,REGULAR,substitution,out,[],203084,,,1610612746,16,20,2023-11-30T03:27:26Z,920000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M51.00S,2023-11-30T03:27:10.9Z,1,REGULAR,substitution,out,[],202331,,,1610612746,16,20,2023-11-30T03:27:26Z,930000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M51.00S,2023-11-30T03:27:10.9Z,1,REGULAR,substitution,out,[],1629611,,,1610612746,16,20,2023-11-30T03:27:26Z,940000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M51.00S,2023-11-30T03:27:10.9Z,1,REGULAR,substitution,in,[],1626168,,,1610612746,16,20,2023-11-30T03:27:26Z,950000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M51.00S,2023-11-30T03:27:10.9Z,1,REGULAR,substitution,in,[],201566,,,1610612746,16,20,2023-11-30T03:27:26Z,960000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M51.00S,2023-11-30T03:27:10.9Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,16,20,2023-11-30T03:27:26Z,970000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M41.00S,2023-11-30T03:27:42.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,5.469776609724048,45.588235294117645,1610612746,16,22,2023-11-30T03:27:47Z,980000,False,22.0,-1.0,1,left,K. Leonard Layup (2 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,,,,,,,,,,,,,
102,PT03M38.00S,2023-11-30T03:27:56.8Z,1,REGULAR,foul,personal,['2freethrow'],201935,,,1610612758,16,22,2023-11-30T03:28:06Z,990000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Mitchell 2 FT),"[201935, 1630558]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Mitchell,1630558.0,,,,,
104,PT03M38.00S,2023-11-30T03:28:17.4Z,1,REGULAR,freethrow,1 of 2,[],1630558,,,1610612758,17,22,2023-11-30T03:28:17Z,1010000,False,,,0,,D. Mitchell Free Throw 1 of 2 (1 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
105,PT03M38.00S,2023-11-30T03:28:17.4Z,1,REGULAR,freethrow,2 of 2,[],1630558,,,1610612758,18,22,2023-11-30T03:53:22Z,1020000,False,,,0,,D. Mitchell Free Throw 2 of 2 (2 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M23.00S,2023-11-30T03:28:50.8Z,1,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612746,18,22,2023-11-30T03:50:46Z,1022500,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Leonard 2 FT),"[1627734, 202695]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,2.0,0.0,Leonard,202695.0,,,,,
108,PT03M23.00S,2023-11-30T03:29:16.7Z,1,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,18,23,2023-11-30T03:55:27Z,1024375,False,,,0,,K. Leonard Free Throw 1 of 2 (3 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
111,PT03M23.00S,2023-11-30T03:29:16.7Z,1,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,18,24,2023-11-30T03:55:27Z,1024687,False,,,0,,K. Leonard Free Throw 2 of 2 (4 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
109,PT03M23.00S,2023-11-30T03:29:29.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612758,18,24,2023-11-30T03:55:27Z,1025000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M23.00S,2023-11-30T03:29:29.1Z,1,REGULAR,substitution,in,[],1628464,,,1610612758,18,24,2023-11-30T03:55:27Z,1027500,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M07.00S,2023-11-30T03:30:04.7Z,1,REGULAR,turnover,bad pass,[],1627734,,,1610612758,18,24,2023-11-30T03:30:09Z,1090000,False,,,0,,D. Sabonis bad pass TURNOVER (1 TO),"[1627734, 201566]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Westbrook,201566.0
113,PT03M07.00S,2023-11-30T03:30:04.7Z,1,REGULAR,steal,,[],201566,,,1610612746,18,24,2023-11-30T03:30:06Z,1100000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
114,PT02M44.00S,2023-11-30T03:30:26.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201935,32.670827858081466,29.166666666666668,1610612746,18,24,2023-11-30T03:30:35Z,1110000,False,104.0,255.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
115,PT02M39.00S,2023-11-30T03:30:31.8Z,1,REGULAR,rebound,offensive,[],1628464,,,1610612746,18,24,2023-11-30T03:30:35Z,1120000,False,,,0,,D. Theis REBOUND (Off:1 Def:0),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,114.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,PT02M39.00S,2023-11-30T03:30:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628464,5.590000152587891,50.0,1610612746,18,24,2023-11-30T03:30:31Z,1130000,False,0.0,0.0,1,left,MISS D. Theis tip Layup,[1628464],1610612746.0,LAC,tip,,,Theis,D. Theis,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
117,PT02M39.00S,2023-11-30T03:30:32.7Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,18,24,2023-11-30T03:30:32Z,1140000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,116.0,3.0,2.0,1.0,,,,,,,,,,,,,,
118,PT02M39.00S,2023-11-30T03:30:35.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,93.11760840998686,46.07843137254902,1610612758,20,24,2023-11-30T03:34:29Z,1150000,False,-20.0,12.0,1,right,C. Duarte running Layup (6 PTS),[1630537],1610612758.0,SAC,running,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,6.0,,,,,,,,,,,,,
119,PT02M39.00S,2023-11-30T03:30:43.5Z,1,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612758,20,24,2023-11-30T03:31:18Z,1160000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Duarte 1 FT),"[1626181, 1630537]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Duarte,1630537.0,,,,,
121,PT02M39.00S,2023-11-30T03:30:54.6Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,20,24,2023-11-30T03:31:12Z,1180000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M39.00S,2023-11-30T03:30:54.6Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,20,24,2023-11-30T03:31:12Z,1190000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M39.00S,2023-11-30T03:30:54.6Z,1,REGULAR,substitution,in,[],201580,,,1610612758,20,24,2023-11-30T03:31:12Z,1200000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M39.00S,2023-11-30T03:30:54.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,20,24,2023-11-30T03:31:12Z,1210000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M39.00S,2023-11-30T03:31:18.8Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1630537,,,1610612758,21,24,2023-11-30T03:31:18Z,1220000,False,,,0,,C. Duarte Free Throw 1 of 1 (7 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
126,PT02M25.00S,2023-11-30T03:31:33.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,17.427726675427067,64.70588235294117,1610612746,21,24,2023-11-30T03:31:42Z,1230000,False,-74.0,111.0,1,left,MISS J. Harden 13' turnaround fadeaway Shot,[201935],1610612746.0,LAC,turnaround fadeaway,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,13.34,Missed,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2023-11-30T03:31:36.6Z,1,REGULAR,rebound,defensive,[],201580,,,1610612758,21,24,2023-11-30T03:31:36Z,1240000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Left,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT02M15.00S,2023-11-30T03:31:43.4Z,1,REGULAR,3pt,Jump Shot,[],1626168,71.96123521681997,78.67647058823529,1610612758,21,24,2023-11-30T03:31:51Z,1250000,False,143.0,211.0,1,right,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
129,PT02M09.00S,2023-11-30T03:31:49.4Z,1,REGULAR,rebound,offensive,[],201580,,,1610612758,21,24,2023-11-30T03:31:51Z,1260000,False,,,0,,J. McGee REBOUND (Off:1 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,128.0,2.0,1.0,1.0,,,,,,,,,,,,,,
130,PT02M08.00S,2023-11-30T03:31:50.2Z,1,REGULAR,turnover,bad pass,[],201580,,,1610612758,21,24,2023-11-30T03:31:54Z,1270000,False,,,0,,J. McGee bad pass TURNOVER (1 TO),"[201580, 201935]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Harden,201935.0
131,PT02M08.00S,2023-11-30T03:31:50.2Z,1,REGULAR,steal,,[],201935,,,1610612746,21,24,2023-11-30T03:31:52Z,1280000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
132,PT02M05.00S,2023-11-30T03:31:52.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,7.703679369250986,50.49019607843137,1610612746,21,26,2023-11-30T03:32:00Z,1290000,False,-2.0,20.0,1,left,J. Harden running Layup (14 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,14.0,,,,,,,,,,,,,
133,PT01M54.00S,2023-11-30T03:32:05.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,88.91261498028909,42.64705882352941,1610612758,21,26,2023-11-30T03:32:43Z,1300000,False,-37.0,52.0,1,right,MISS M. Monk 6' floating Shot - blocked,"[1628370, 202695]",1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,Leonard,202695.0,,,
134,PT01M54.00S,2023-11-30T03:32:05.5Z,1,REGULAR,block,,[],202695,,,1610612758,21,26,2023-11-30T03:38:11Z,1310000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT01M54.00S,2023-11-30T03:32:05.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,21,26,2023-11-30T03:32:43Z,1320000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,133.0,,,,,,,,,,,,,,,,,
136,PT01M54.00S,2023-11-30T03:32:19.1Z,1,REGULAR,substitution,out,[],1630537,,,1610612746,21,26,2023-11-30T03:32:37Z,1330000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M54.00S,2023-11-30T03:32:19.1Z,1,REGULAR,substitution,in,[],1630558,,,1610612746,21,26,2023-11-30T03:32:37Z,1340000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT01M54.00S,2023-11-30T03:32:19.1Z,1,REGULAR,substitution,out,[],202695,,,1610612746,21,26,2023-11-30T03:37:24Z,1345000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT01M54.00S,2023-11-30T03:32:19.1Z,1,REGULAR,substitution,in,[],1641738,,,1610612746,21,26,2023-11-30T03:37:24Z,1347500,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M41.00S,2023-11-30T03:32:40.6Z,1,REGULAR,2pt,Jump Shot,[],201566,27.283180026281208,41.66666666666667,1610612746,21,26,2023-11-30T03:32:47Z,1350000,False,42.0,204.0,1,left,MISS R. Westbrook 20' Jump Shot,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,20.82,Missed,,,,,,,,,,,,,,,,,,
139,PT01M39.00S,2023-11-30T03:32:43.1Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,21,26,2023-11-30T03:32:43Z,1360000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT01M34.00S,2023-11-30T03:32:49.5Z,1,REGULAR,foul,personal,['2freethrow'],201566,,,1610612758,21,26,2023-11-30T03:32:59Z,1370000,False,,,0,,R. Westbrook shooting personal FOUL (1 PF) (Lyles 2 FT),"[201566, 1626168]",1610612746.0,LAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Lyles,1626168.0,,,,,
142,PT01M34.00S,2023-11-30T03:33:19.2Z,1,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,21,26,2023-11-30T03:33:42Z,1390000,False,,,0,,MISS T. Lyles Free Throw 1 of 2,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT01M34.00S,2023-11-30T03:33:19.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,21,26,2023-11-30T03:33:42Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,,,,,
144,PT01M34.00S,2023-11-30T03:33:19.2Z,1,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,21,26,2023-11-30T03:33:42Z,1410000,False,,,0,,MISS T. Lyles Free Throw 2 of 2,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT01M31.00S,2023-11-30T03:33:22.2Z,1,REGULAR,rebound,offensive,[],201580,,,1610612758,21,26,2023-11-30T03:33:42Z,1420000,False,,,0,,J. McGee REBOUND (Off:2 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,144.0,3.0,1.0,2.0,,,,,,,,,,,,,,
146,PT01M29.00S,2023-11-30T03:33:42.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,69.99014454664915,74.01960784313727,1610612758,21,26,2023-11-30T03:33:47Z,1430000,False,120.0,230.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
147,PT01M27.00S,2023-11-30T03:33:45.0Z,1,REGULAR,rebound,offensive,[],201580,,,1610612758,21,26,2023-11-30T03:33:45Z,1440000,False,,,0,,J. McGee REBOUND (Off:3 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,146.0,4.0,1.0,3.0,,,,,,,,,,,,,,
148,PT01M24.00S,2023-11-30T03:33:47.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,69.85873850197109,29.65686274509804,1610612758,21,26,2023-11-30T03:34:05Z,1450000,False,-102.0,231.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
149,PT01M16.00S,2023-11-30T03:33:55.1Z,1,REGULAR,rebound,defensive,[],1641738,,,1610612746,21,26,2023-11-30T03:35:38Z,1460000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT01M00.00S,2023-11-30T03:34:56.1Z,1,REGULAR,3pt,Jump Shot,[],1626181,30.17411300919842,69.36274509803921,1610612746,21,29,2023-11-30T03:35:04Z,1510000,False,-97.0,231.0,1,left,N. Powell 25' 3PT  (3 PTS) (R. Westbrook 1 AST),"[1626181, 201566]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,3.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
156,PT00M49.50S,2023-11-30T03:35:15.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628464,,,1610612758,21,29,2023-11-30T03:35:22Z,1530000,False,,,0,,D. Theis shooting personal FOUL (1 PF) (Monk 2 FT),"[1628464, 1628370]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Monk,1628370.0,,,,,
158,PT00M49.50S,2023-11-30T03:35:34.7Z,1,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,22,29,2023-11-30T03:35:34Z,1550000,False,,,0,,M. Monk Free Throw 1 of 2 (4 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
159,PT00M49.50S,2023-11-30T03:35:47.5Z,1,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,23,29,2023-11-30T03:35:47Z,1560000,False,,,0,,M. Monk Free Throw 2 of 2 (5 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
160,PT00M35.30S,2023-11-30T03:36:05.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,6.783837056504599,44.85294117647059,1610612746,23,29,2023-11-30T03:45:17Z,1570000,False,26.0,11.0,1,left,MISS D. Theis Layup,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
161,PT00M31.70S,2023-11-30T03:36:09.0Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,23,29,2023-11-30T03:36:11Z,1580000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT00M31.00S,2023-11-30T03:36:09.6Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,23,29,2023-11-30T03:36:14Z,1590000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 201935]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Harden,201935.0
163,PT00M31.00S,2023-11-30T03:36:09.6Z,1,REGULAR,steal,,[],201935,,,1610612746,23,29,2023-11-30T03:36:12Z,1600000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
164,PT00M29.10S,2023-11-30T03:36:13.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201935,30.009855453350852,79.65686274509804,1610612746,23,32,2023-11-30T03:46:44Z,1610000,False,-148.0,230.0,1,left,J. Harden 27' 3PT running pullup (17 PTS),[201935],1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.33,Made,,,,,17.0,,,,,,,,,,,,,
165,PT00M28.30S,2023-11-30T03:36:26.4Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630538,,,1610612758,23,32,2023-11-30T03:36:57Z,1620000,False,,,0,,B. Hyland technical FOUL (1 Tech),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,203592.0,0.0,1.0,,,,,,,
166,PT00M28.30S,2023-11-30T03:36:49.6Z,1,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,24,32,2023-11-30T03:36:49Z,1630000,False,,,0,,M. Monk technical Free Throw 1 of 1 (6 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
167,PT00M28.30S,2023-11-30T03:37:02.8Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,24,32,2023-11-30T03:37:09Z,1640000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M28.30S,2023-11-30T03:37:02.8Z,1,REGULAR,substitution,in,[],1628426,,,1610612758,24,32,2023-11-30T03:37:09Z,1650000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M09.60S,2023-11-30T03:37:38.2Z,1,REGULAR,2pt,Jump Shot,[],1628368,92.72339027595268,24.019607843137255,1610612758,26,32,2023-11-30T03:37:45Z,1660000,False,-130.0,16.0,1,right,D. Fox 13' driving floating Jump Shot (4 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,13.09,Made,,,,,4.0,,,,,,,,,,,,,
