actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M30.00S,2024-01-12T00:49:39.5Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,21,15,2024-01-12T00:49:42Z,840000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT05M21.00S,2024-01-12T00:49:50.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,16.113666228646515,58.82352941176471,1610612749,21,15,2024-01-12T00:49:54Z,850000,False,-44.0,99.0,1,left,MISS B. Portis 10' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,10.84,Missed,,,,,,,,,,,,,,,,,,
87,PT05M18.00S,2024-01-12T00:49:53.2Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,21,15,2024-01-12T00:49:54Z,860000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT05M10.00S,2024-01-12T00:50:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,80.6340341655716,60.049019607843135,1610612738,21,15,2024-01-12T00:51:13Z,862500,False,50.0,130.0,1,right,MISS D. White 13' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,13.89,Missed,,,,,,,,,,,,,,,,,,
89,PT05M08.00S,2024-01-12T00:50:06.4Z,1,REGULAR,rebound,offensive,[],204001,,,1610612738,21,15,2024-01-12T00:51:13Z,863750,False,,,0,,K. Porzingis REBOUND (Off:1 Def:1),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,88.0,2.0,1.0,1.0,,,,,,,,,,,,,,
90,PT05M08.00S,2024-01-12T00:50:10.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",204001,94.40999984741211,50.0,1610612738,21,17,2024-01-12T00:51:13Z,865000,False,0.0,0.0,1,right,K. Porzingis tip DUNK (6 PTS),[204001],1610612738.0,BOS,tip,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,6.0,,,,,,,,,,
91,PT04M59.00S,2024-01-12T00:50:12.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,9.674770039421814,50.73529411764706,1610612749,21,17,2024-01-12T00:51:47Z,900000,False,-4.0,38.0,1,left,MISS D. Lillard driving Layup - blocked,"[203081, 204001]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
92,PT04M59.00S,2024-01-12T00:50:12.4Z,1,REGULAR,block,,[],204001,,,1610612749,21,17,2024-01-12T00:50:15Z,910000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M57.00S,2024-01-12T00:50:14.4Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,21,17,2024-01-12T00:51:47Z,920000,False,,,0,,B. Portis REBOUND (Off:1 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,91.0,1.0,0.0,1.0,,,,,,,,,,,,,,
94,PT04M57.00S,2024-01-12T00:50:22.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626171,5.590000152587891,50.0,1610612749,23,17,2024-01-12T00:54:14Z,930000,False,0.0,0.0,1,left,B. Portis putback Layup (2 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
95,PT04M36.00S,2024-01-12T00:50:34.1Z,1,REGULAR,2pt,Jump Shot,[],1627759,79.71419185282524,32.35294117647059,1610612738,23,17,2024-01-12T00:50:41Z,940000,False,-88.0,138.0,1,right,MISS J. Brown 16' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,16.39,Missed,,,,,,,,,,,,,,,,,,
96,PT04M35.00S,2024-01-12T00:50:35.1Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,23,17,2024-01-12T00:52:20Z,950000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,95.0,2.0,1.0,1.0,,,,,,,,,,,,,,
97,PT04M28.00S,2024-01-12T00:50:44.0Z,1,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612749,23,17,2024-01-12T00:50:57Z,960000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Lillard 2 FT),"[1627759, 203081]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Lillard,203081.0,,
99,PT04M28.00S,2024-01-12T00:51:16.0Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,24,17,2024-01-12T00:51:16Z,980000,False,,,0,,D. Lillard Free Throw 1 of 2 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
100,PT04M28.00S,2024-01-12T00:51:18.7Z,1,REGULAR,substitution,out,[],203114,,,1610612749,24,17,2024-01-12T00:51:37Z,990000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M28.00S,2024-01-12T00:51:18.7Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,24,17,2024-01-12T00:51:37Z,1000000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M28.00S,2024-01-12T00:51:38.5Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,25,17,2024-01-12T00:51:38Z,1010000,False,,,0,,D. Lillard Free Throw 2 of 2 (10 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
103,PT04M14.00S,2024-01-12T00:51:51.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,84.44480946123521,35.049019607843135,1610612738,25,17,2024-01-12T00:56:09Z,1020000,False,-75.0,94.0,1,right,MISS K. Porzingis 11' floating Shot,[204001],1610612738.0,BOS,floating,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,11.99,Missed,,,,,,,,,,,,,,,,,,
104,PT04M10.00S,2024-01-12T00:51:55.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,25,17,2024-01-12T00:51:59Z,1030000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Left,,,103.0,3.0,2.0,1.0,,,,,,,,,,,,,,
105,PT04M09.00S,2024-01-12T00:51:58.9Z,1,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612749,25,17,2024-01-12T00:52:11Z,1040000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Portis 2 FT),"[1630573, 1626171]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Portis,1626171.0,,
107,PT04M09.00S,2024-01-12T00:52:26.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1626171,,,1610612749,25,17,2024-01-12T00:52:26Z,1060000,False,,,0,,MISS B. Portis Free Throw 1 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT04M09.00S,2024-01-12T00:52:26.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,25,17,2024-01-12T00:52:26Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,107.0,,,,,,,,,,,,,,,,,
109,PT04M09.00S,2024-01-12T00:52:45.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1626171,,,1610612749,26,17,2024-01-12T00:52:45Z,1080000,False,,,0,,B. Portis Free Throw 2 of 2 (3 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
110,PT03M54.00S,2024-01-12T00:53:00.6Z,1,REGULAR,3pt,Jump Shot,[],1628401,71.04139290407359,75.0,1610612738,26,17,2024-01-12T00:53:21Z,1090000,False,125.0,220.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
111,PT03M50.00S,2024-01-12T00:53:04.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,17,2024-01-12T00:53:21Z,1100000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,110.0,4.0,3.0,1.0,,,,,,,,,,,,,,
112,PT03M33.00S,2024-01-12T00:53:20.7Z,1,REGULAR,3pt,Jump Shot,[],1627736,31.882391590013142,72.05882352941177,1610612749,29,17,2024-01-12T00:53:25Z,1110000,False,-110.0,247.0,1,left,M. Beasley 27' 3PT  (5 PTS) (D. Lillard 3 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,,,,5.0,D. Lillard,203081.0,3.0,,,,,,,
114,PT03M11.00S,2024-01-12T00:53:42.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,93.9060446780552,50.98039215686274,1610612738,29,19,2024-01-12T00:53:49Z,1130000,False,5.0,5.0,1,right,J. Brown cutting DUNK (4 PTS) (K. Porzingis 1 AST),"[1627759, 204001]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,,,,4.0,K. Porzingis,204001.0,1.0,,,,,,,
116,PT02M55.00S,2024-01-12T00:53:59.2Z,1,REGULAR,2pt,Jump Shot,[],1626171,18.084756898817346,74.26470588235294,1610612749,29,19,2024-01-12T00:54:04Z,1150000,False,-121.0,117.0,1,left,MISS B. Portis 16' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,16.89,Missed,,,,,,,,,,,,,,,,,,
117,PT02M51.00S,2024-01-12T00:54:02.5Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612738,29,19,2024-01-12T00:54:02Z,1160000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Left Center,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT02M37.00S,2024-01-12T00:54:17.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629052,92.9862023653088,50.0,1610612738,29,21,2024-01-12T00:54:42Z,1170000,False,0.0,13.0,1,right,O. Brissett driving DUNK (2 PTS) (K. Porzingis 2 AST),"[1629052, 204001]",1610612738.0,BOS,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,,2.0,K. Porzingis,204001.0,2.0,,,,,,,
120,PT02M37.00S,2024-01-12T00:54:25.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,29,21,2024-01-12T00:54:25Z,1190000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,out,[],1627736,,,1610612749,29,21,2024-01-12T00:57:51Z,1200000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,out,[],201572,,,1610612749,29,21,2024-01-12T00:57:51Z,1210000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,out,[],1627759,,,1610612749,29,21,2024-01-12T00:57:51Z,1220000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,out,[],1628401,,,1610612749,29,21,2024-01-12T00:57:51Z,1230000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,in,[],203507,,,1610612749,29,21,2024-01-12T00:57:51Z,1240000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,in,[],1641748,,,1610612749,29,21,2024-01-12T00:57:51Z,1250000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,in,[],1628369,,,1610612749,29,21,2024-01-12T00:57:51Z,1260000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M37.00S,2024-01-12T00:57:28.6Z,1,REGULAR,substitution,in,[],201950,,,1610612749,29,21,2024-01-12T00:57:51Z,1270000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M26.00S,2024-01-12T00:57:58.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203507,15.325229960578188,40.19607843137255,1610612749,31,21,2024-01-12T00:58:02Z,1280000,False,49.0,92.0,1,left,G. Antetokounmpo 10' turnaround Hook (7 PTS) (A. Jackson Jr. 1 AST),"[203507, 1641748]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,10.39,Made,,,,,,,,7.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,
130,PT02M14.00S,2024-01-12T00:58:10.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629052,93.38042049934296,49.754901960784316,1610612738,31,23,2024-01-12T00:58:15Z,1290000,False,-1.0,10.0,1,right,O. Brissett cutting DUNK (4 PTS) (J. Tatum 2 AST),"[1629052, 1628369]",1610612738.0,BOS,cutting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,4.0,J. Tatum,1628369.0,2.0,,,,,,,
132,PT01M54.00S,2024-01-12T00:58:29.8Z,1,REGULAR,3pt,Jump Shot,[],1626171,10.33180026281209,95.83333333333334,1610612749,34,23,2024-01-12T00:58:34Z,1310000,False,-229.0,45.0,1,left,B. Portis 3PT  (6 PTS) (G. Antetokounmpo 1 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,,,,6.0,G. Antetokounmpo,203507.0,1.0,,,,,,,
134,PT01M34.00S,2024-01-12T00:58:50.4Z,1,REGULAR,2pt,Jump Shot,[],201950,79.58278580814718,32.35294117647059,1610612738,34,23,2024-01-12T00:58:59Z,1330000,False,-88.0,139.0,1,right,MISS J. Holiday 16' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,16.5,Missed,,,,,,,,,,,,,,,,,,
135,PT01M30.00S,2024-01-12T00:58:54.4Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,34,23,2024-01-12T00:58:59Z,1340000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT01M25.00S,2024-01-12T00:58:59.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,10.85742444152431,46.07843137254902,1610612749,34,23,2024-01-12T00:59:08Z,1350000,False,20.0,50.0,1,left,MISS G. Antetokounmpo running Layup,[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
137,PT01M21.00S,2024-01-12T00:59:03.4Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,34,23,2024-01-12T00:59:03Z,1360000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,136.0,4.0,3.0,1.0,,,,,,,,,,,,,,
138,PT01M21.00S,2024-01-12T00:59:03.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",203507,5.590000152587891,50.0,1610612749,36,23,2024-01-12T01:02:07Z,1370000,False,0.0,0.0,1,left,G. Antetokounmpo tip Layup (9 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,9.0,,,,,,,,,,
139,PT01M10.00S,2024-01-12T00:59:14.1Z,1,REGULAR,3pt,Jump Shot,[],1629052,89.70105124835742,95.58823529411765,1610612738,36,23,2024-01-12T00:59:21Z,1380000,False,228.0,44.0,1,right,MISS O. Brissett 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
140,PT01M06.00S,2024-01-12T00:59:18.1Z,1,REGULAR,rebound,defensive,[],1641748,,,1610612749,36,23,2024-01-12T00:59:21Z,1390000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT00M46.40S,2024-01-12T00:59:40.2Z,1,REGULAR,3pt,Jump Shot,[],1626171,13.66622864651774,95.12101715686273,1610612749,39,23,2024-01-12T01:03:03Z,1400000,False,-226.0,76.0,1,left,B. Portis 3PT pullup (9 PTS) (G. Antetokounmpo 2 AST),"[1626171, 203507]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.81,Made,,,,,,,,9.0,G. Antetokounmpo,203507.0,2.0,,,,,,,
143,PT00M27.20S,2024-01-12T01:00:02.3Z,1,REGULAR,turnover,bad pass,[],1628369,,,1610612738,39,23,2024-01-12T01:00:09Z,1420000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1626171]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Portis,1626171.0,,,,,,,,,,,
144,PT00M27.20S,2024-01-12T01:00:02.3Z,1,REGULAR,steal,,[],1626171,,,1610612749,39,23,2024-01-12T01:00:05Z,1430000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M23.60S,2024-01-12T01:00:06.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626171,8.492115637319317,50.49019607843137,1610612749,41,23,2024-01-12T01:00:15Z,1440000,False,-2.0,27.0,1,left,B. Portis running Layup (11 PTS),[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,,,,11.0,,,,,,,,,,
146,PT00M03.70S,2024-01-12T01:00:32.6Z,1,REGULAR,3pt,Jump Shot,[],1628369,69.46452036793693,72.54901960784314,1610612738,41,23,2024-01-12T01:05:02Z,1450000,False,113.0,235.0,1,right,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
147,PT00M01.70S,2024-01-12T01:00:34.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,41,23,2024-01-12T01:01:44Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,146.0,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2024-01-12T01:00:47.2Z,1,REGULAR,period,end,[],0,,,1610612738,41,23,2024-01-12T01:00:47Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-01-12T01:03:46.8Z,2,REGULAR,substitution,out,['startperiod'],203081,,,1610612738,41,23,2024-01-12T01:04:09Z,1480000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-01-12T01:03:46.8Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612738,41,23,2024-01-12T01:04:09Z,1490000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-01-12T01:03:46.8Z,2,REGULAR,substitution,out,['startperiod'],1629052,,,1610612738,41,23,2024-01-12T01:04:09Z,1500000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-01-12T01:03:46.8Z,2,REGULAR,substitution,in,['startperiod'],203114,,,1610612738,41,23,2024-01-12T01:04:09Z,1510000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-12T01:03:46.8Z,2,REGULAR,substitution,in,['startperiod'],1630202,,,1610612738,41,23,2024-01-12T01:04:09Z,1520000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-12T01:03:46.8Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,41,23,2024-01-12T01:04:09Z,1530000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-01-12T01:04:12.7Z,2,REGULAR,period,start,[],0,,,1610612749,41,23,2024-01-12T01:04:12Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M36.00S,2024-01-12T01:04:42.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612749,41,23,2024-01-12T01:04:50Z,1550000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203593.0,,,,,,
158,PT11M21.00S,2024-01-12T01:05:04.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201950,75.50919842312747,8.333333333333332,1610612738,41,23,2024-01-12T01:06:40Z,1560000,False,-208.0,178.0,1,right,MISS J. Holiday 27' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
159,PT11M16.00S,2024-01-12T01:05:09.0Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,41,23,2024-01-12T01:05:15Z,1570000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT11M16.00S,2024-01-12T01:05:13.0Z,2,REGULAR,turnover,out-of-bounds,[],1630573,,,1610612738,41,23,2024-01-12T01:05:38Z,1580000,False,,,0,,S. Hauser bad pass out-of-bounds TURNOVER (1 TO),[1630573],1610612738.0,BOS,bad pass,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202901.0,,,,,,
161,PT10M58.00S,2024-01-12T01:05:49.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203507,18.528252299605782,40.41436887254902,1610612749,43,23,2024-01-12T01:06:08Z,1590000,False,48.0,122.0,1,left,G. Antetokounmpo 13' fadeaway Jump Shot (11 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,13.08,Made,,,,,,,,11.0,K. Middleton,203114.0,3.0,,,,,,,
163,PT10M41.00S,2024-01-12T01:06:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,94.30026281208936,95.58823529411765,1610612738,43,23,2024-01-12T01:06:12Z,1610000,False,228.0,1.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
164,PT10M36.00S,2024-01-12T01:06:12.3Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,43,23,2024-01-12T01:06:12Z,1620000,False,,,0,,B. Portis REBOUND (Off:1 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,163.0,5.0,4.0,1.0,,,,,,,,,,,,,,
