actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M17.00S,2024-02-09T01:25:53.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.75229960578186,38.72549019607843,1610612749,18,19,2024-02-09T01:25:59Z,840000,False,-56.0,34.0,1,right,MISS G. Antetokounmpo 6' Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,,
85,PT04M15.00S,2024-02-09T01:25:55.7Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,18,19,2024-02-09T01:25:59Z,850000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,84.0,4.0,3.0,1.0,,,,,,,,,,,,,,
86,PT04M09.00S,2024-02-09T01:26:02.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,7.966491458607096,3.431372549019608,1610612750,18,22,2024-02-09T01:26:08Z,860000,False,233.0,22.0,1,left,J. McDaniels 3PT running (5 PTS) (N. Alexander-Walker 1 AST),"[1630183, 1629638]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.39,Made,,,,,5.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
88,PT03M48.00S,2024-02-09T01:26:23.2Z,1,REGULAR,2pt,Jump Shot,[],1626171,78.26872536136662,26.225490196078432,1610612749,18,22,2024-02-09T01:26:29Z,880000,False,-119.0,152.0,1,right,MISS B. Portis 19' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,19.28,Missed,,,,,,,,,,,,,,,,,,
90,PT03M45.00S,2024-02-09T01:26:26.2Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612750,18,22,2024-02-09T01:26:29Z,890000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,88.0,3.0,2.0,1.0,,,,,,,,,,,,,,
91,PT03M40.00S,2024-02-09T01:26:31.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,9.674770039421814,38.23529411764706,1610612750,18,22,2024-02-09T01:26:41Z,900000,False,59.0,38.0,1,left,MISS A. Edwards 7' driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
92,PT03M37.00S,2024-02-09T01:26:34.8Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,18,22,2024-02-09T01:26:41Z,910000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT03M31.00S,2024-02-09T01:26:40.6Z,1,REGULAR,3pt,Jump Shot,[],201572,66.44218134034165,46.32352941176471,1610612749,18,22,2024-02-09T01:26:50Z,920000,False,-18.0,263.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
94,PT03M30.00S,2024-02-09T01:26:41.6Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,18,22,2024-02-09T01:29:08Z,930000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,93.0,2.0,1.0,1.0,,,,,,,,,,,,,,
97,PT03M30.00S,2024-02-09T01:26:44.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,93.24901445466492,48.77450980392157,1610612749,18,22,2024-02-09T01:28:53Z,935000,False,-6.0,11.0,1,right,MISS B. Portis tip Layup,[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
98,PT03M28.00S,2024-02-09T01:26:46.5Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,18,22,2024-02-09T01:29:28Z,937500,False,,,0,,B. Portis REBOUND (Off:2 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,97.0,3.0,1.0,2.0,,,,,,,,,,,,,,
95,PT03M28.00S,2024-02-09T01:26:48.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626171,94.40999984741211,50.0,1610612749,20,22,2024-02-09T01:29:37Z,940000,False,0.0,0.0,1,right,B. Portis tip Layup (2 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
96,PT03M24.00S,2024-02-09T01:26:53.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,20,22,2024-02-09T01:26:53Z,950000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,out,[],203507,,,1610612750,20,22,2024-02-09T01:29:55Z,960000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,out,[],203109,,,1610612750,20,22,2024-02-09T01:29:55Z,970000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,20,22,2024-02-09T01:29:55Z,980000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,out,[],203497,,,1610612750,20,22,2024-02-09T01:29:55Z,990000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,in,[],1626192,,,1610612750,20,22,2024-02-09T01:29:55Z,1000000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,in,[],1641748,,,1610612750,20,22,2024-02-09T01:29:55Z,1010000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,20,22,2024-02-09T01:29:55Z,1020000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M24.00S,2024-02-09T01:29:07.7Z,1,REGULAR,substitution,in,[],203937,,,1610612750,20,22,2024-02-09T01:29:55Z,1030000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M06.00S,2024-02-09T01:30:13.8Z,1,REGULAR,turnover,traveling,[],203937,,,1610612750,20,22,2024-02-09T01:30:21Z,1040000,False,,,0,,K. Anderson traveling TURNOVER (1 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627963.0,,,,,1.0,,,,
108,PT02M54.00S,2024-02-09T01:30:34.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,72.35545335085413,15.931372549019606,1610612749,20,22,2024-02-09T01:30:40Z,1050000,False,-170.0,207.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
109,PT02M51.00S,2024-02-09T01:30:37.1Z,1,REGULAR,rebound,offensive,[],1627736,,,1610612749,20,22,2024-02-09T01:30:37Z,1060000,False,,,0,,M. Beasley REBOUND (Off:1 Def:0),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT02M46.00S,2024-02-09T01:30:41.6Z,1,REGULAR,turnover,bad pass,[],1627736,,,1610612749,20,22,2024-02-09T01:30:46Z,1070000,False,,,0,,M. Beasley bad pass TURNOVER (1 TO),"[1627736, 203937]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Anderson,203937.0,,
111,PT02M46.00S,2024-02-09T01:30:41.6Z,1,REGULAR,steal,,[],203937,,,1610612750,20,22,2024-02-09T01:30:44Z,1080000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
112,PT02M35.00S,2024-02-09T01:30:53.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,10.5946123521682,47.30392156862745,1610612750,20,22,2024-02-09T01:30:58Z,1090000,False,13.0,47.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 201572]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
113,PT02M35.00S,2024-02-09T01:30:53.1Z,1,REGULAR,block,,[],201572,,,1610612750,20,22,2024-02-09T01:30:56Z,1100000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M31.00S,2024-02-09T01:30:57.1Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,20,22,2024-02-09T01:30:58Z,1110000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,112.0,4.0,3.0,1.0,,,,,,,,,,,,,,
115,PT02M15.00S,2024-02-09T01:31:12.4Z,1,REGULAR,3pt,Jump Shot,[],1627736,67.7562417871222,37.00980392156863,1610612749,20,22,2024-02-09T01:31:17Z,1120000,False,-65.0,251.0,1,right,MISS M. Beasley 25' step back 3PT,[1627736],1610612749.0,MIL,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
116,PT02M12.00S,2024-02-09T01:31:15.4Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612750,20,22,2024-02-09T01:31:17Z,1130000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M08.00S,2024-02-09T01:31:22.5Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612750,20,22,2024-02-09T01:31:35Z,1140000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Edwards 2 FT),"[201572, 1630162]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Edwards,1630162.0,,,,,
119,PT02M08.00S,2024-02-09T01:31:46.9Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,20,23,2024-02-09T01:32:00Z,1160000,False,,,0,,A. Edwards Free Throw 1 of 2 (6 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
120,PT02M08.00S,2024-02-09T01:31:46.9Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,20,23,2024-02-09T01:32:00Z,1170000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT02M05.00S,2024-02-09T01:31:49.9Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,20,23,2024-02-09T01:32:00Z,1180000,False,,,0,,B. Portis REBOUND (Off:2 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,120.0,4.0,2.0,2.0,,,,,,,,,,,,,,
122,PT01M48.00S,2024-02-09T01:32:15.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,87.20433639947439,44.85294117647059,1610612749,22,23,2024-02-09T01:32:20Z,1190000,False,-26.0,68.0,1,right,B. Portis 7' Hook (4 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,,,,,4.0,,,,,,,,,,,,,
123,PT01M31.00S,2024-02-09T01:32:32.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,15.062417871222076,48.77450980392157,1610612750,22,25,2024-02-09T01:32:38Z,1200000,False,6.0,89.0,1,left,K. Anderson 8' floating Jump Shot (2 PTS) (A. Edwards 2 AST),"[203937, 1630162]",1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,,,,,2.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
125,PT01M12.00S,2024-02-09T01:32:52.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,93.9060446780552,49.50980392156863,1610612749,24,25,2024-02-09T01:33:01Z,1220000,False,-2.0,5.0,1,right,B. Portis cutting finger roll Layup (6 PTS) (P. Connaughton 4 AST),"[1626171, 1626192]",1610612749.0,MIL,cutting finger roll,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,P. Connaughton,1626192.0,4.0,,,,,,,,,,
127,PT00M57.20S,2024-02-09T01:33:08.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,8.623521681997373,51.71568627450981,1610612750,24,25,2024-02-09T01:33:18Z,1240000,False,-9.0,29.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
128,PT00M54.60S,2024-02-09T01:33:10.9Z,1,REGULAR,rebound,offensive,[],1626157,,,1610612750,24,25,2024-02-09T01:33:10Z,1250000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,127.0,4.0,2.0,2.0,,,,,,,,,,,,,,
129,PT00M52.80S,2024-02-09T01:33:12.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,7.5722733245729295,50.49019607843137,1610612750,24,25,2024-02-09T01:33:21Z,1260000,False,-2.0,19.0,1,left,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
130,PT00M50.60S,2024-02-09T01:33:15.0Z,1,REGULAR,rebound,offensive,[],203937,,,1610612750,24,25,2024-02-09T01:33:14Z,1270000,False,,,0,,K. Anderson REBOUND (Off:1 Def:0),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
131,PT00M46.80S,2024-02-09T01:33:18.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,19.398817345597898,3.1862745098039214,1610612750,24,28,2024-02-09T01:33:25Z,1280000,False,234.0,130.0,1,left,A. Edwards 26' 3PT  (9 PTS) (K. Anderson 1 AST),"[1630162, 203937]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.77,Made,,,,,9.0,K. Anderson,203937.0,1.0,,,,,,,,,,
134,PT00M46.70S,2024-02-09T01:34:15.1Z,1,REGULAR,substitution,out,[],1626192,,,1610612749,24,28,2024-02-09T01:34:20Z,1310000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M46.70S,2024-02-09T01:34:15.1Z,1,REGULAR,substitution,in,[],203507,,,1610612749,24,28,2024-02-09T01:34:20Z,1320000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M46.70S,2024-02-09T01:34:34.5Z,1,REGULAR,substitution,out,[],1626157,,,1610612749,24,28,2024-02-09T01:34:39Z,1330000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M46.70S,2024-02-09T01:34:34.5Z,1,REGULAR,substitution,in,[],1631169,,,1610612749,24,28,2024-02-09T01:34:39Z,1340000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M29.90S,2024-02-09T01:35:02.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,82.34231274638634,38.48039215686275,1610612749,26,28,2024-02-09T01:35:06Z,1350000,False,-58.0,113.0,1,right,B. Lopez 12' fadeaway Jump Shot (8 PTS),[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.73,Made,,,,,8.0,,,,,,,,,,,,,
139,PT00M20.00S,2024-02-09T01:35:14.8Z,1,REGULAR,2pt,Jump Shot,[],203937,24.52365308804205,46.81372549019608,1610612750,26,30,2024-02-09T01:35:23Z,1360000,False,16.0,178.0,1,left,K. Anderson 17' Jump Shot (4 PTS) (N. Alexander-Walker 2 AST),"[203937, 1629638]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,17.87,Made,,,,,4.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
141,PT00M08.20S,2024-02-09T01:35:34.1Z,1,REGULAR,3pt,Jump Shot,[],1626171,94.95729303547962,3.1862745098039214,1610612749,26,30,2024-02-09T01:37:14Z,1380000,False,-234.0,-5.0,1,right,MISS B. Portis 3PT - blocked,"[1626171, 1629675]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
142,PT00M08.20S,2024-02-09T01:35:34.1Z,1,REGULAR,block,,[],1629675,,,1610612749,26,30,2024-02-09T01:35:37Z,1390000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
143,PT00M06.00S,2024-02-09T01:35:36.3Z,1,REGULAR,rebound,defensive,[],203937,,,1610612750,26,30,2024-02-09T01:37:14Z,1400000,False,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Left Corner 3,24+ Left,,,141.0,2.0,1.0,1.0,,,,,,,,,,,,,,
144,PT00M00.50S,2024-02-09T01:35:42.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,8.229303547963205,38.72549019607843,1610612750,26,30,2024-02-09T01:52:29Z,1410000,False,56.0,25.0,1,left,MISS N. Reid 6' Layup - blocked,"[1629675, 201572]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
238,PT00M00.50S,2024-02-09T01:35:42.6Z,1,REGULAR,block,,[],201572,,,1610612750,26,30,2024-02-09T01:52:29Z,1415000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M00.10S,2024-02-09T01:35:43.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,26,30,2024-02-09T01:35:59Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2024-02-09T01:35:53.1Z,1,REGULAR,period,end,[],0,,,1610612750,26,30,2024-02-09T01:35:53Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,out,['startperiod'],1627736,,,1610612750,26,30,2024-02-09T01:38:16Z,1440000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,out,['startperiod'],201572,,,1610612750,26,30,2024-02-09T01:38:16Z,1450000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,26,30,2024-02-09T01:38:16Z,1460000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,out,['startperiod'],1631169,,,1610612750,26,30,2024-02-09T01:38:16Z,1470000,False,,,0,,SUB out: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612750,26,30,2024-02-09T01:38:16Z,1480000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,in,['startperiod'],203109,,,1610612750,26,30,2024-02-09T01:38:16Z,1490000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,26,30,2024-02-09T01:38:16Z,1510000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-02-09T01:37:52.7Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,26,30,2024-02-09T01:39:06Z,1515000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-02-09T01:38:31.1Z,2,REGULAR,period,start,[],0,,,1610612750,26,30,2024-02-09T01:38:31Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M43.00S,2024-02-09T01:38:50.2Z,2,REGULAR,foul,personal,['2freethrow'],203109,,,1610612750,26,30,2024-02-09T01:39:38Z,1550000,False,,,0,,J. Crowder shooting personal FOUL (1 PF) (Anderson 2 FT),"[203109, 203937]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Anderson,203937.0,,,,,
161,PT11M43.00S,2024-02-09T01:39:39.5Z,2,REGULAR,freethrow,1 of 2,[],203937,,,1610612750,26,31,2024-02-09T01:39:39Z,1570000,False,,,0,,K. Anderson Free Throw 1 of 2 (5 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
162,PT11M43.00S,2024-02-09T01:39:56.7Z,2,REGULAR,freethrow,2 of 2,[],203937,,,1610612750,26,32,2024-02-09T01:39:56Z,1580000,False,,,0,,K. Anderson Free Throw 2 of 2 (6 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
163,PT11M30.00S,2024-02-09T01:40:10.3Z,2,REGULAR,3pt,Jump Shot,[],1626171,68.15045992115637,31.862745098039213,1610612749,26,32,2024-02-09T01:40:16Z,1590000,False,-91.0,247.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
164,PT11M29.00S,2024-02-09T01:40:11.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,26,32,2024-02-09T01:40:16Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,163.0,,,,,,,,,,,,,,,,,
166,PT11M13.00S,2024-02-09T01:40:42.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203109,66.70499342969777,41.911764705882355,1610612749,29,32,2024-02-09T01:40:46Z,1620000,False,-40.0,260.0,1,right,J. Crowder 26' 3PT  (9 PTS) (A. Green 1 AST),"[203109, 1631260]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Center,26.36,Made,,,,,9.0,A. Green,1631260.0,1.0,,,,,,,,,,
168,PT10M54.00S,2024-02-09T01:41:01.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,13.485545335085414,41.17647058823529,1610612750,29,32,2024-02-09T01:41:10Z,1640000,False,44.0,74.0,1,left,MISS N. Reid 8' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
