actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
208,PT10M14.00S,2023-12-14T01:51:17.7Z,2,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,40,38,2023-12-14T01:51:26Z,2040000,False,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (1 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,1628159.0,,,,,,
209,PT10M02.00S,2023-12-14T01:51:40.9Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612749,40,38,2023-12-14T01:51:50Z,2050000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Payne 2 FT),"[1630174, 1626166]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Payne,1626166.0,,
211,PT10M02.00S,2023-12-14T01:52:09.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626166,,,1610612749,41,38,2023-12-14T01:52:09Z,2070000,False,,,0,,C. Payne Free Throw 1 of 2 (1 PTS),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
212,PT10M02.00S,2023-12-14T01:52:09.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626166,,,1610612749,41,38,2023-12-14T01:52:30Z,2080000,False,,,0,,MISS C. Payne Free Throw 2 of 2,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT09M58.00S,2023-12-14T01:52:13.6Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,41,38,2023-12-14T01:52:30Z,2090000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT09M50.00S,2023-12-14T01:52:38.4Z,2,REGULAR,2pt,Jump Shot,[],204456,17.821944809461236,70.09803921568627,1610612754,41,38,2023-12-14T01:52:43Z,2100000,False,-100.0,115.0,1,left,MISS T. McConnell 15' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,15.27,Missed,,,,,,,,,,,,,,,,,,
215,PT09M47.00S,2023-12-14T01:52:41.4Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,41,38,2023-12-14T01:52:43Z,2110000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,214.0,1.0,1.0,0.0,,,,,,,,,,,,,,
216,PT09M43.00S,2023-12-14T01:52:47.0Z,2,REGULAR,foul,personal,['2freethrow'],204456,,,1610612749,41,38,2023-12-14T01:53:29Z,2120000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[204456, 203507]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Antetokounmpo,203507.0,,
218,PT09M43.00S,2023-12-14T01:53:31.0Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,42,38,2023-12-14T01:53:31Z,2140000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
219,PT09M43.00S,2023-12-14T01:53:32.4Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,42,38,2023-12-14T01:53:37Z,2150000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M43.00S,2023-12-14T01:53:32.4Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,42,38,2023-12-14T01:53:37Z,2160000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M43.00S,2023-12-14T01:54:03.5Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,43,38,2023-12-14T01:54:03Z,2170000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
222,PT09M30.00S,2023-12-14T01:54:16.4Z,2,REGULAR,3pt,Jump Shot,[],1631097,32.670827858081466,68.62745098039215,1610612754,43,38,2023-12-14T01:54:23Z,2180000,False,-93.0,255.0,1,left,MISS B. Mathurin 27' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
223,PT09M29.00S,2023-12-14T01:54:17.4Z,2,REGULAR,rebound,offensive,[],1630174,,,1610612754,43,38,2023-12-14T01:54:23Z,2190000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:0),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,222.0,1.0,0.0,1.0,,,,,,,,,,,,,,
224,PT09M29.00S,2023-12-14T01:54:22.9Z,2,REGULAR,foul,personal,[],203114,,,1610612754,43,38,2023-12-14T01:54:35Z,2200000,False,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 1630174]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Nesmith,1630174.0,,
226,PT09M29.00S,2023-12-14T01:54:30.4Z,2,REGULAR,substitution,out,[],203507,,,1610612754,43,38,2023-12-14T01:54:35Z,2220000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M29.00S,2023-12-14T01:54:30.4Z,2,REGULAR,substitution,in,[],201572,,,1610612754,43,38,2023-12-14T01:54:35Z,2230000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M16.00S,2023-12-14T01:54:57.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,8.623521681997373,53.67647058823529,1610612754,43,38,2023-12-14T01:55:03Z,2240000,False,-18.0,29.0,1,left,MISS A. Nesmith driving Layup - blocked,"[1630174, 201572]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
229,PT09M16.00S,2023-12-14T01:54:57.1Z,2,REGULAR,block,,[],201572,,,1610612754,43,38,2023-12-14T01:55:01Z,2250000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT09M16.00S,2023-12-14T01:54:57.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,43,38,2023-12-14T01:55:03Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,228.0,,,,,,,,,,,,,,,,,
232,PT09M16.00S,2023-12-14T01:55:07.7Z,2,REGULAR,substitution,out,[],204456,,,1610612754,43,38,2023-12-14T01:55:16Z,2280000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT09M16.00S,2023-12-14T01:55:07.7Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,43,38,2023-12-14T01:55:16Z,2290000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT09M11.00S,2023-12-14T01:55:27.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,6.652431011826544,50.49019607843137,1610612754,43,38,2023-12-14T01:55:37Z,2300000,False,-2.0,10.0,1,left,MISS M. Turner Layup,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.03,Missed,,,,,,,,,,,,,,,,,,
235,PT09M08.00S,2023-12-14T01:55:30.7Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,43,38,2023-12-14T01:55:37Z,2310000,False,,,0,,M. Turner REBOUND (Off:3 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,234.0,5.0,2.0,3.0,,,,,,,,,,,,,,
236,PT09M08.00S,2023-12-14T01:55:31.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,5.590000152587891,50.0,1610612754,43,38,2023-12-14T01:55:31Z,2320000,False,0.0,0.0,1,left,MISS M. Turner tip Layup,[1626167],1610612754.0,IND,tip,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
237,PT09M07.00S,2023-12-14T01:55:32.3Z,2,REGULAR,rebound,offensive,[],1630169,,,1610612754,43,38,2023-12-14T01:55:32Z,2330000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT09M03.00S,2023-12-14T01:55:36.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,17.16491458607096,94.6078431372549,1610612754,43,38,2023-12-14T01:55:45Z,2340000,False,-223.0,109.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
239,PT08M59.00S,2023-12-14T01:55:40.3Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,43,38,2023-12-14T01:55:45Z,2350000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
240,PT08M54.00S,2023-12-14T01:55:45.3Z,2,REGULAR,2pt,Jump Shot,[],203114,93.9060446780552,23.03921568627451,1610612749,43,38,2023-12-14T01:55:53Z,2360000,False,-135.0,5.0,1,right,MISS K. Middleton 13' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,13.49,Missed,,,,,,,,,,,,,,,,,,
241,PT08M51.00S,2023-12-14T01:55:48.3Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,43,38,2023-12-14T01:55:53Z,2370000,False,,,0,,B. Hield REBOUND (Off:2 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,240.0,3.0,1.0,2.0,,,,,,,,,,,,,,
242,PT08M46.00S,2023-12-14T01:55:53.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,25.443495400788436,11.029411764705882,1610612754,43,38,2023-12-14T01:56:00Z,2380000,False,195.0,187.0,1,left,MISS A. Nesmith 26' running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
243,PT08M41.00S,2023-12-14T01:55:58.2Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,43,38,2023-12-14T01:56:00Z,2390000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
244,PT08M31.00S,2023-12-14T01:56:09.5Z,2,REGULAR,3pt,Jump Shot,[],1626171,67.32711892247043,47.88985906862745,1610612749,43,38,2023-12-14T01:56:18Z,2400000,False,-11.0,255.0,1,right,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
245,PT08M31.00S,2023-12-14T01:56:09.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,43,38,2023-12-14T01:56:18Z,2410000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,244.0,,,,,,,,,,,,,,,,,
247,PT08M31.00S,2023-12-14T01:56:16.6Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,43,38,2023-12-14T01:56:21Z,2430000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M31.00S,2023-12-14T01:56:16.6Z,2,REGULAR,substitution,in,[],1628971,,,1610612754,43,38,2023-12-14T01:56:21Z,2440000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M19.00S,2023-12-14T01:56:29.8Z,2,REGULAR,2pt,Jump Shot,[],1626167,26.888961892247043,39.950980392156865,1610612754,43,40,2023-12-14T01:56:35Z,2450000,False,50.0,200.0,1,left,M. Turner 20' pullup Jump Shot (9 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,pullup,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,20.65,Made,,,,,9.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
251,PT08M01.00S,2023-12-14T01:56:48.9Z,2,REGULAR,3pt,Jump Shot,[],201572,66.83639947437582,65.93137254901961,1610612749,43,40,2023-12-14T01:56:58Z,2470000,False,80.0,259.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
252,PT08M01.00S,2023-12-14T01:56:48.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,43,40,2023-12-14T01:56:58Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,251.0,,,,,,,,,,,,,,,,,
253,PT08M01.00S,2023-12-14T01:56:53.1Z,2,REGULAR,foul,personal,[],1630174,,,1610612749,43,40,2023-12-14T01:57:02Z,2490000,False,,,0,,A. Nesmith loose ball personal FOUL (2 PF),"[1630174, 1626171]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Portis,1626171.0,,
255,PT08M01.00S,2023-12-14T01:57:03.7Z,2,REGULAR,substitution,out,[],1630174,,,1610612749,43,40,2023-12-14T01:57:09Z,2510000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT08M01.00S,2023-12-14T01:57:03.7Z,2,REGULAR,substitution,in,[],1630167,,,1610612749,43,40,2023-12-14T01:57:09Z,2520000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M45.00S,2023-12-14T01:57:28.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203114,87.72996057818659,66.17647058823529,1610612749,45,40,2023-12-14T01:57:32Z,2530000,False,81.0,63.0,1,right,K. Middleton 10' driving floating bank Jump Shot (4 PTS) (C. Payne 1 AST),"[203114, 1626166]",1610612749.0,MIL,driving floating bank,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,10.24,Made,,,,,4.0,C. Payne,1626166.0,1.0,,,,,,,,,,
258,PT07M34.00S,2023-12-14T01:57:39.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,12.828515111695138,60.5392156862745,1610612754,45,40,2023-12-14T01:57:47Z,2540000,False,-53.0,68.0,1,left,MISS T. Haliburton 8' driving floating bank Shot,[1630169],1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Left,8.61,Missed,,,,,,,,,,,,,,,,,,
259,PT07M28.00S,2023-12-14T01:57:45.3Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,45,40,2023-12-14T01:57:47Z,2550000,False,,,0,,M. Turner REBOUND (Off:4 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,258.0,6.0,2.0,4.0,,,,,,,,,,,,,,
260,PT07M28.00S,2023-12-14T01:57:46.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,5.590000152587891,50.0,1610612754,45,42,2023-12-14T01:57:46Z,2560000,False,0.0,0.0,1,left,M. Turner putback Layup (11 PTS),[1626167],1610612754.0,IND,putback,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,11.0,,,,,,,,,,,,,
262,PT07M18.00S,2023-12-14T01:57:54.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,82.7365308804205,41.17647058823529,1610612749,47,42,2023-12-14T01:57:59Z,2570000,False,-44.0,110.0,1,right,B. Portis 11' Hook (10 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.83,Made,,,,,10.0,,,,,,,,,,,,,
263,PT07M06.00S,2023-12-14T01:58:08.1Z,2,REGULAR,2pt,Jump Shot,[],1630169,20.97568988173456,46.81372549019608,1610612754,47,44,2023-12-14T01:58:12Z,2580000,False,16.0,145.0,1,left,T. Haliburton 14' driving floating Jump Shot (8 PTS),[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Center,14.56,Made,,,,,8.0,,,,,,,,,,,,,
264,PT06M56.00S,2023-12-14T01:58:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203114,92.32917214191852,48.529411764705884,1610612749,49,44,2023-12-14T01:58:22Z,2590000,False,-7.0,20.0,1,right,K. Middleton driving Layup (6 PTS),[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,6.0,,,,,,,,,,,,,
265,PT06M45.00S,2023-12-14T01:58:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,9.411957950065702,50.73529411764706,1610612754,49,44,2023-12-14T01:58:38Z,2600000,False,-4.0,36.0,1,left,MISS B. Mathurin driving Layup - blocked,"[1631097, 201572]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
266,PT06M45.00S,2023-12-14T01:58:28.3Z,2,REGULAR,block,,[],201572,,,1610612754,49,44,2023-12-14T01:58:31Z,2610000,False,,,0,,B. Lopez BLOCK (4 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT06M41.00S,2023-12-14T01:58:32.3Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,49,44,2023-12-14T01:58:38Z,2620000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
268,PT06M39.00S,2023-12-14T01:58:34.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,73.66951379763469,7.8431372549019605,1610612749,49,44,2023-12-14T01:58:59Z,2630000,False,-211.0,195.0,1,right,MISS C. Payne 28' running pullup 3PT,[1626166],1610612749.0,MIL,running pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,28.72,Missed,,,,,,,,,,,,,,,,,,
269,PT06M36.00S,2023-12-14T01:58:37.7Z,2,REGULAR,rebound,offensive,[],1627736,,,1610612749,49,44,2023-12-14T01:58:59Z,2640000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,268.0,2.0,1.0,1.0,,,,,,,,,,,,,,
270,PT06M34.00S,2023-12-14T01:58:40.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203114,75.64060446780552,20.833333333333336,1610612749,51,44,2023-12-14T01:59:44Z,2650000,False,-146.0,176.0,1,right,K. Middleton 22' Jump Shot (8 PTS) (M. Beasley 1 AST),"[203114, 1627736]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,22.89,Made,,,,,8.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
272,PT06M33.00S,2023-12-14T01:58:53.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,51,44,2023-12-14T01:58:53Z,2670000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M33.00S,2023-12-14T02:01:14.3Z,2,REGULAR,substitution,out,[],1626167,,,1610612754,51,44,2023-12-14T02:01:40Z,2680000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M33.00S,2023-12-14T02:01:14.3Z,2,REGULAR,substitution,in,[],1630543,,,1610612754,51,44,2023-12-14T02:01:40Z,2690000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M16.00S,2023-12-14T02:02:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,19.004599211563733,49.26470588235294,1610612754,51,46,2023-12-14T02:02:04Z,2700000,False,4.0,126.0,1,left,T. Haliburton 12' driving floating Jump Shot (10 PTS) (B. Brown 2 AST),"[1630169, 1628971]",1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,12.62,Made,,,,,10.0,B. Brown,1628971.0,2.0,,,,,,,,,,
277,PT05M58.00S,2023-12-14T02:02:17.9Z,2,REGULAR,2pt,Jump Shot,[],1626171,92.19776609724047,26.225490196078432,1610612749,51,46,2023-12-14T02:02:23Z,2720000,False,-119.0,21.0,1,right,MISS B. Portis 12' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,12.07,Missed,,,,,,,,,,,,,,,,,,
278,PT05M55.00S,2023-12-14T02:02:20.9Z,2,REGULAR,rebound,offensive,[],1627736,,,1610612749,51,46,2023-12-14T02:02:20Z,2730000,False,,,0,,M. Beasley REBOUND (Off:2 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,277.0,3.0,1.0,2.0,,,,,,,,,,,,,,
279,PT05M49.00S,2023-12-14T02:02:26.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626171,89.96386333771353,47.549019607843135,1610612749,53,46,2023-12-14T02:02:32Z,2740000,False,-12.0,42.0,1,right,B. Portis Hook (12 PTS) (C. Payne 2 AST),"[1626171, 1626166]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,12.0,C. Payne,1626166.0,2.0,,,,,,,,,,
281,PT05M40.00S,2023-12-14T02:02:37.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,7.703679369250986,51.470588235294116,1610612754,53,48,2023-12-14T02:06:58Z,2760000,False,-7.0,20.0,1,left,I. Jackson DUNK (6 PTS) (T. Haliburton 5 AST),"[1630543, 1630169]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,6.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
283,PT05M39.00S,2023-12-14T02:02:45.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,53,48,2023-12-14T02:02:45Z,2780000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M39.00S,2023-12-14T02:04:53.5Z,2,REGULAR,substitution,out,[],1627736,,,1610612749,53,48,2023-12-14T02:05:20Z,2790000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M39.00S,2023-12-14T02:04:53.5Z,2,REGULAR,substitution,out,[],1626166,,,1610612749,53,48,2023-12-14T02:05:20Z,2800000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M39.00S,2023-12-14T02:04:53.5Z,2,REGULAR,substitution,in,[],203081,,,1610612749,53,48,2023-12-14T02:05:20Z,2810000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M39.00S,2023-12-14T02:04:53.5Z,2,REGULAR,substitution,in,[],1641748,,,1610612749,53,48,2023-12-14T02:05:20Z,2820000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M31.00S,2023-12-14T02:05:48.8Z,2,REGULAR,foul,personal,[],1630167,,,1610612749,53,48,2023-12-14T02:05:58Z,2830000,False,,,0,,O. Toppin personal FOUL (2 PF),"[1630167, 1626171]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Portis,1626171.0,,
290,PT05M16.00S,2023-12-14T02:06:19.1Z,2,REGULAR,2pt,Jump Shot,[],1626171,82.7365308804205,26.96078431372549,1610612749,55,48,2023-12-14T02:06:24Z,2850000,False,-115.0,110.0,1,right,B. Portis 15' Jump Shot (14 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,15.91,Made,,,,,14.0,,,,,,,,,,,,,
