actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
78,PT04M47.00S,2023-11-03T23:56:22.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,94.40999984741211,50.0,1610612752,16,15,2023-11-04T00:31:12Z,750000,False,0.0,0.0,1,right,MISS M. Robinson tip Layup,[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
79,PT04M47.00S,2023-11-03T23:56:22.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,16,15,2023-11-03T23:56:34Z,760000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,78.0,,,,,,,,,,,,,
80,PT04M47.00S,2023-11-03T23:56:34.0Z,1,REGULAR,foul,personal,[],1628973,,,1610612749,16,15,2023-11-03T23:59:32Z,770000,False,,,0,,J. Brunson loose ball personal FOUL (1 PF),"[1628973, 1626192]",1610612752.0,NYK,loose ball,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Connaughton,1626192.0,,,,,
82,PT04M47.00S,2023-11-03T23:56:58.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,16,15,2023-11-03T23:56:58Z,790000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M47.00S,2023-11-03T23:59:34.8Z,1,REGULAR,substitution,out,[],1627736,,,1610612749,16,15,2023-11-03T23:59:57Z,800000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M47.00S,2023-11-03T23:59:34.8Z,1,REGULAR,substitution,out,[],1628404,,,1610612749,16,15,2023-11-03T23:59:57Z,810000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M47.00S,2023-11-03T23:59:34.8Z,1,REGULAR,substitution,in,[],203109,,,1610612749,16,15,2023-11-03T23:59:57Z,820000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M47.00S,2023-11-03T23:59:34.8Z,1,REGULAR,substitution,in,[],1630193,,,1610612749,16,15,2023-11-03T23:59:57Z,830000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M24.00S,2023-11-04T00:00:25.7Z,1,REGULAR,2pt,Jump Shot,[],201572,10.5946123521682,31.127450980392158,1610612749,16,15,2023-11-04T00:00:30Z,840000,False,94.0,47.0,1,left,MISS B. Lopez 10' fadeaway Shot,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,10.55,Missed,,,,,,,,,,,,,,,,,,
90,PT04M20.00S,2023-11-04T00:00:28.9Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,16,15,2023-11-04T00:00:28Z,850000,False,,,0,,J. Randle REBOUND (Off:3 Def:1),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,89.0,4.0,1.0,3.0,,,,,,,,,,
91,PT04M15.00S,2023-11-04T00:00:40.7Z,1,REGULAR,foul,technical,['1freethrow'],201572,,,1610612752,16,15,2023-11-04T00:01:20Z,860000,False,,,0,,B. Lopez defensive-3-second technical FOUL (2 Tech),[201572],1610612749.0,MIL,defensive-3-second,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,0.0,2.0,,,,,,,
92,PT04M15.00S,2023-11-04T00:01:00.8Z,1,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,16,16,2023-11-04T00:01:00Z,870000,False,,,0,,J. Randle technical Free Throw 1 of 1 (6 PTS),[203944],1610612752.0,NYK,technical,,,Randle,J. Randle,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
93,PT04M15.00S,2023-11-04T00:01:03.5Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,16,16,2023-11-04T00:01:13Z,880000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M15.00S,2023-11-04T00:01:03.5Z,1,REGULAR,substitution,out,[],203944,,,1610612752,16,16,2023-11-04T00:01:13Z,890000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M15.00S,2023-11-04T00:01:03.5Z,1,REGULAR,substitution,in,[],1628392,,,1610612752,16,16,2023-11-04T00:01:13Z,900000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M15.00S,2023-11-04T00:01:03.5Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,16,16,2023-11-04T00:01:13Z,910000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M08.00S,2023-11-04T00:01:27.9Z,1,REGULAR,2pt,Jump Shot,[],1630193,73.53810775295663,59.55882352941176,1610612752,16,16,2023-11-04T00:10:25Z,920000,False,48.0,196.0,1,right,MISS I. Quickley 20' step back Shot,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,20.19,Missed,,,,,,,,,,,,,,,,,,
98,PT04M06.00S,2023-11-04T00:01:29.9Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,16,16,2023-11-04T00:05:37Z,930000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,97.0,1.0,0.0,1.0,,,,,,,,,,
99,PT04M06.00S,2023-11-04T00:01:36.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612752,16,18,2023-11-04T00:05:30Z,940000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (2 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
100,PT03M55.00S,2023-11-04T00:01:40.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,5.995400788436268,51.225490196078425,1610612749,16,18,2023-11-04T00:13:09Z,950000,False,-6.0,4.0,1,left,MISS B. Lopez cutting Layup,[201572],1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.72,Missed,,,,,,,,,,,,,,,,,,
101,PT03M52.00S,2023-11-04T00:01:43.2Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,16,18,2023-11-04T00:01:53Z,960000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,100.0,2.0,1.0,1.0,,,,,,,,,,
102,PT03M49.00S,2023-11-04T00:01:45.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,92.06636005256242,51.225490196078425,1610612752,16,20,2023-11-04T00:02:00Z,970000,False,6.0,22.0,1,right,Q. Grimes running Layup (8 PTS) (I. Quickley 1 AST),"[1629656, 1630193]",1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.29,Made,8.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
104,PT03M27.00S,2023-11-04T00:02:07.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201572,9.543363994743759,51.225490196078425,1610612749,16,20,2023-11-04T00:02:12Z,990000,False,-6.0,37.0,1,left,MISS B. Lopez Hook,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
105,PT03M24.00S,2023-11-04T00:02:10.7Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612752,16,20,2023-11-04T00:02:12Z,1000000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT03M18.00S,2023-11-04T00:02:18.7Z,1,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612752,16,20,2023-11-04T00:02:46Z,1010000,False,,,0,,I. Hartenstein bad pass out-of-bounds TURNOVER (1 TO),[1628392],1610612752.0,NYK,bad pass,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1204.0,,,,,,,1.0,,
107,PT03M18.00S,2023-11-04T00:02:23.4Z,1,REGULAR,substitution,out,[],201572,,,1610612749,16,20,2023-11-04T00:02:39Z,1020000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M18.00S,2023-11-04T00:02:23.4Z,1,REGULAR,substitution,out,[],1629656,,,1610612749,16,20,2023-11-04T00:02:39Z,1030000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M18.00S,2023-11-04T00:02:23.4Z,1,REGULAR,substitution,in,[],203507,,,1610612749,16,20,2023-11-04T00:02:39Z,1040000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M18.00S,2023-11-04T00:02:23.4Z,1,REGULAR,substitution,in,[],1628978,,,1610612749,16,20,2023-11-04T00:02:39Z,1050000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M02.00S,2023-11-04T00:02:56.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,34.11629434954008,38.23529411764706,1610612749,16,20,2023-11-04T00:03:02Z,1060000,False,59.0,268.0,1,left,MISS P. Connaughton 27' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,27.46,Missed,,,,,,,,,,,,,,,,,,
112,PT02M59.00S,2023-11-04T00:02:59.1Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612752,16,20,2023-11-04T00:15:29Z,1070000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT02M57.00S,2023-11-04T00:03:00.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,90.3580814717477,51.470588235294116,1610612752,16,22,2023-11-04T00:03:06Z,1080000,False,7.0,38.0,1,right,J. Brunson running Layup (6 PTS) (J. Hart 2 AST),"[1628973, 1628404]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.88,Made,6.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
115,PT02M41.00S,2023-11-04T00:03:17.2Z,1,REGULAR,3pt,Jump Shot,[],1626192,6.389618922470433,5.637254901960785,1610612749,16,22,2023-11-04T00:03:22Z,1100000,False,222.0,8.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2023-11-04T00:03:21.0Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,16,22,2023-11-04T00:03:21Z,1110000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,115.0,3.0,3.0,0.0,,,,,,,,,,
117,PT02M30.00S,2023-11-04T00:03:28.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,69.33311432325887,22.54901960784314,1610612752,16,22,2023-11-04T00:03:35Z,1120000,False,-137.0,236.0,1,right,MISS D. DiVincenzo 27' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
118,PT02M26.00S,2023-11-04T00:03:32.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,16,22,2023-11-04T00:03:35Z,1130000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT02M19.00S,2023-11-04T00:03:39.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,5.338370565045992,53.431372549019606,1610612749,18,22,2023-11-04T00:03:45Z,1140000,False,-17.0,-2.0,1,left,P. Connaughton cutting Layup (2 PTS) (D. Lillard 2 AST),"[1626192, 203081]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,1.74,Made,2.0,D. Lillard,203081.0,2.0,,,,,,,,,,,,,,
121,PT02M06.00S,2023-11-04T00:03:52.2Z,1,REGULAR,2pt,Jump Shot,[],1630193,77.61169513797634,48.28431372549019,1610612752,18,22,2023-11-04T00:03:58Z,1160000,False,-9.0,158.0,1,right,MISS I. Quickley 15' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Center,15.82,Missed,,,,,,,,,,,,,,,,,,
122,PT02M04.00S,2023-11-04T00:03:54.2Z,1,REGULAR,rebound,defensive,[],203109,,,1610612749,18,22,2023-11-04T00:03:58Z,1170000,False,,,0,,J. Crowder REBOUND (Off:0 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Center,,,,,,,121.0,1.0,1.0,0.0,,,,,,,,,,
123,PT01M57.00S,2023-11-04T00:04:00.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.1268068331143235,52.20588235294118,1610612749,20,22,2023-11-04T00:04:04Z,1180000,False,-11.0,5.0,1,left,B. Portis cutting Layup (2 PTS) (D. Lillard 3 AST),"[1626171, 203081]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
125,PT01M50.00S,2023-11-04T00:04:14.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,20,22,2023-11-04T00:04:14Z,1200000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M50.00S,2023-11-04T00:05:11.1Z,1,REGULAR,substitution,out,[],203081,,,1610612752,20,22,2023-11-04T00:05:45Z,1210000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M50.00S,2023-11-04T00:05:11.1Z,1,REGULAR,substitution,in,[],1626166,,,1610612752,20,22,2023-11-04T00:05:45Z,1220000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M32.00S,2023-11-04T00:06:10.3Z,1,REGULAR,2pt,Jump Shot,[],1628973,73.01248357424441,62.254901960784316,1610612752,20,22,2023-11-04T00:16:57Z,1230000,False,61.0,201.0,1,right,MISS J. Brunson 21' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,21.03,Missed,,,,,,,,,,,,,,,,,,
129,PT01M29.00S,2023-11-04T00:06:13.6Z,1,REGULAR,rebound,offensive,[],1628973,,,1610612752,20,22,2023-11-04T00:06:13Z,1240000,False,,,0,,J. Brunson REBOUND (Off:1 Def:0),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,128.0,1.0,0.0,1.0,,,,,,,,,,
130,PT01M19.00S,2023-11-04T00:06:23.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628978,91.5407358738502,44.36274509803921,1610612752,20,22,2023-11-04T00:06:31Z,1250000,False,-28.0,27.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
131,PT01M16.00S,2023-11-04T00:06:26.2Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,20,22,2023-11-04T00:06:31Z,1260000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
132,PT01M15.00S,2023-11-04T00:06:31.8Z,1,REGULAR,foul,personal,[],1628392,,,1610612749,20,22,2023-11-04T00:06:44Z,1270000,False,,,0,,I. Hartenstein personal FOUL (1 PF),"[1628392, 203507]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
134,PT01M06.00S,2023-11-04T00:07:04.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612749,20,22,2023-11-04T00:07:33Z,1290000,False,,,0,,J. Hart personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628404, 203507]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
136,PT01M06.00S,2023-11-04T00:07:50.5Z,1,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,21,22,2023-11-04T00:08:21Z,1310000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (7 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
137,PT01M06.00S,2023-11-04T00:07:52.0Z,1,REGULAR,substitution,out,[],1628973,,,1610612749,21,22,2023-11-04T00:08:01Z,1320000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M06.00S,2023-11-04T00:07:52.0Z,1,REGULAR,substitution,in,[],203944,,,1610612749,21,22,2023-11-04T00:08:01Z,1330000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M06.00S,2023-11-04T00:07:50.5Z,1,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,21,22,2023-11-04T00:08:21Z,1340000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M03.00S,2023-11-04T00:07:53.5Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,21,22,2023-11-04T00:08:21Z,1350000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,139.0,2.0,1.0,1.0,,,,,,,,,,
141,PT00M58.70S,2023-11-04T00:08:21.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203109,29.82917214191853,55.415134803921575,1610612749,21,22,2023-11-04T00:08:30Z,1360000,False,-27.0,228.0,1,left,MISS J. Crowder 22' Jump Shot,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Center,22.95,Missed,,,,,,,,,,,,,,,,,,
142,PT00M54.20S,2023-11-04T00:08:25.6Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,21,22,2023-11-04T00:08:30Z,1370000,False,,,0,,J. Randle REBOUND (Off:3 Def:2),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,141.0,5.0,2.0,3.0,,,,,,,,,,
143,PT00M52.10S,2023-11-04T00:08:28.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,87.46714848883047,55.14705882352941,1610612752,21,22,2023-11-04T00:08:40Z,1380000,False,26.0,65.0,1,right,MISS D. DiVincenzo 7' driving Layup,[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
145,PT00M52.10S,2023-11-04T00:08:28.6Z,1,REGULAR,rebound,defensive,[],203109,,,1610612749,21,22,2023-11-04T00:08:40Z,1400000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
146,PT00M41.20S,2023-11-04T00:08:39.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,11.645860709592641,34.80392156862745,1610612749,21,22,2023-11-04T00:08:46Z,1410000,False,76.0,57.0,1,left,MISS B. Portis 9' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,9.5,Missed,,,,,,,,,,,,,,,,,,
147,PT00M38.10S,2023-11-04T00:08:42.4Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,21,22,2023-11-04T00:08:42Z,1420000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,146.0,3.0,2.0,1.0,,,,,,,,,,
148,PT00M19.20S,2023-11-04T00:09:01.4Z,1,REGULAR,3pt,Jump Shot,[],1628978,91.80354796320631,96.56862745098039,1610612752,21,25,2023-11-04T00:09:08Z,1430000,False,233.0,25.0,1,right,D. DiVincenzo 3PT  (3 PTS) (J. Randle 1 AST),"[1628978, 203944]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.41,Made,3.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
150,PT00M01.90S,2023-11-04T00:09:22.1Z,1,REGULAR,turnover,bad pass,[],203507,,,1610612749,21,25,2023-11-04T00:10:40Z,1450000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (2 TO),"[203507, 203944]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Randle,203944.0
151,PT00M01.90S,2023-11-04T00:09:22.1Z,1,REGULAR,steal,,[],203944,,,1610612752,21,25,2023-11-04T00:09:25Z,1460000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2023-11-04T00:09:38.7Z,1,REGULAR,period,end,[],0,,,1610612752,21,25,2023-11-04T00:09:38Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-11-04T00:12:09.6Z,2,REGULAR,substitution,out,['startperiod'],1626192,,,1610612752,21,25,2023-11-04T00:12:54Z,1480000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-11-04T00:12:09.6Z,2,REGULAR,substitution,in,['startperiod'],1630699,,,1610612752,21,25,2023-11-04T00:12:54Z,1490000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-11-04T00:13:04.9Z,2,REGULAR,period,start,[],0,,,1610612749,21,25,2023-11-04T00:13:04Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M44.00S,2023-11-04T00:13:19.4Z,2,REGULAR,3pt,Jump Shot,[],203109,28.991458607095925,75.24509803921569,1610612749,24,25,2023-11-04T00:13:24Z,1510000,False,-126.0,220.0,1,left,J. Crowder 25' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[203109, 203507]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,25.36,Made,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,,,,,
158,PT11M33.00S,2023-11-04T00:13:30.5Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612752,24,25,2023-11-04T00:13:39Z,1530000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1626171]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Portis,1626171.0
159,PT11M33.00S,2023-11-04T00:13:30.5Z,2,REGULAR,steal,,[],1626171,,,1610612749,24,25,2023-11-04T00:13:33Z,1540000,False,,,0,,B. Portis STEAL (2 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
160,PT11M29.00S,2023-11-04T00:13:34.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626171,4.944152431011826,55.63725490196079,1610612749,24,25,2023-11-04T00:13:45Z,1550000,False,-28.0,-6.0,1,left,MISS B. Portis running DUNK,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
