actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
183,PT11M07.00S,2023-11-26T21:10:23.8Z,2,REGULAR,steal,,[],203507,,,1610612749,28,34,2023-11-26T21:10:26Z,1800000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
184,PT10M58.00S,2023-11-26T21:10:32.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,7.5722733245729295,4.411764705882353,1610612749,28,34,2023-11-26T21:10:40Z,1810000,False,228.0,19.0,1,left,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
185,PT10M58.00S,2023-11-26T21:10:32.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,28,34,2023-11-26T21:10:40Z,1820000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,184.0,,,,,,,,,,,,,,,,,
186,PT10M58.00S,2023-11-26T21:10:42.7Z,2,REGULAR,foul,personal,[],1626171,,,1610612757,28,34,2023-11-26T21:13:09Z,1830000,False,,,0,,B. Portis loose ball personal FOUL (1 PF),"[1626171, 203924]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202035.0,1.0,0.0,Grant,203924.0,,
188,PT10M50.00S,2023-11-26T21:11:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,88.38699080157687,46.81372549019608,1610612757,28,34,2023-11-26T21:11:28Z,1850000,False,-16.0,57.0,1,right,MISS M. Brogdon driving Layup - blocked,"[1627763, 1626171]",1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,Portis,1626171.0
189,PT10M50.00S,2023-11-26T21:11:01.5Z,2,REGULAR,block,,[],1626171,,,1610612757,28,34,2023-11-26T21:11:05Z,1860000,False,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M44.00S,2023-11-26T21:11:07.5Z,2,REGULAR,rebound,offensive,[],1627763,,,1610612757,28,34,2023-11-26T21:11:08Z,1870000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,188.0,4.0,3.0,1.0,,,,,,,,,,,,,,
191,PT10M43.00S,2023-11-26T21:11:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627763,88.64980289093299,54.90196078431373,1610612757,28,34,2023-11-26T21:13:13Z,1880000,False,25.0,54.0,1,right,MISS M. Brogdon putback Layup,[1627763],1610612757.0,POR,putback,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
192,PT10M39.00S,2023-11-26T21:11:11.4Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,28,34,2023-11-26T21:11:11Z,1890000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT10M39.00S,2023-11-26T21:11:12.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,4.812746386333772,52.20588235294118,1610612749,30,34,2023-11-26T21:11:19Z,1900000,False,-11.0,-7.0,1,left,G. Antetokounmpo cutting DUNK (15 PTS) (C. Payne 1 AST),"[203507, 1626166]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,15.0,C. Payne,1626166.0,1.0,,,,,,,
195,PT10M16.00S,2023-11-26T21:11:34.1Z,2,REGULAR,3pt,Jump Shot,[],1641871,69.20170827858082,81.61764705882352,1610612757,30,37,2023-11-26T21:11:40Z,1920000,False,158.0,237.0,1,right,D. Reath 28' 3PT  (3 PTS) (M. Brogdon 3 AST),"[1641871, 1627763]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,28.49,Made,,,,,,,,3.0,M. Brogdon,1627763.0,3.0,,,,,,,
197,PT09M52.00S,2023-11-26T21:12:01.6Z,2,REGULAR,foul,offensive,[],1626171,,,1610612749,30,37,2023-11-26T21:12:13Z,1940000,False,,,0,,B. Portis charge offensive FOUL (2 PF),"[1626171, 203924]",1610612749.0,MIL,charge,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202035.0,2.0,0.0,Grant,203924.0,,
199,PT09M52.00S,2023-11-26T21:12:01.6Z,2,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,30,37,2023-11-26T21:12:01Z,1960000,False,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,202035.0,,,,,,
200,PT09M36.00S,2023-11-26T21:12:29.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,69.99014454664915,21.07843137254902,1610612757,30,40,2023-11-26T21:12:35Z,1970000,False,-145.0,230.0,1,right,S. Henderson 27' 3PT  (11 PTS) (M. Brogdon 4 AST),"[1630703, 1627763]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,27.13,Made,,,,,,,,11.0,M. Brogdon,1627763.0,4.0,,,,,,,
202,PT09M22.00S,2023-11-26T21:12:43.5Z,2,REGULAR,turnover,bad pass,[],1626166,,,1610612749,30,40,2023-11-26T21:12:48Z,1990000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1641871]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Reath,1641871.0,,,,,,,,,,,
203,PT09M22.00S,2023-11-26T21:12:43.5Z,2,REGULAR,steal,,[],1641871,,,1610612757,30,40,2023-11-26T21:12:46Z,2000000,False,,,0,,D. Reath STEAL (1 STL),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT09M17.00S,2023-11-26T21:12:51.0Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612757,30,40,2023-11-26T21:13:05Z,2010000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Thybulle 2 FT),"[1631260, 1629680]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Thybulle,1629680.0,,
206,PT09M17.00S,2023-11-26T21:13:26.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629680,,,1610612757,30,41,2023-11-26T21:13:26Z,2030000,False,,,0,,M. Thybulle Free Throw 1 of 2 (4 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
207,PT09M17.00S,2023-11-26T21:13:34.1Z,2,REGULAR,substitution,out,[],1626171,,,1610612757,30,41,2023-11-26T21:13:38Z,2040000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M17.00S,2023-11-26T21:13:34.1Z,2,REGULAR,substitution,in,[],201572,,,1610612757,30,41,2023-11-26T21:13:38Z,2050000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M17.00S,2023-11-26T21:13:52.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629680,,,1610612757,30,42,2023-11-26T21:13:52Z,2060000,False,,,0,,M. Thybulle Free Throw 2 of 2 (5 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
211,PT09M06.00S,2023-11-26T21:14:09.7Z,2,REGULAR,substitution,out,[],1629680,,,1610612749,30,42,2023-11-26T21:14:15Z,2080000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M06.00S,2023-11-26T21:14:09.7Z,2,REGULAR,substitution,in,[],1641739,,,1610612749,30,42,2023-11-26T21:14:15Z,2090000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M58.00S,2023-11-26T21:14:27.0Z,2,REGULAR,3pt,Jump Shot,[],1631260,30.962549277266753,79.90196078431373,1610612749,30,42,2023-11-26T21:14:31Z,2100000,False,-150.0,239.0,1,left,MISS A. Green 28' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
214,PT08M54.00S,2023-11-26T21:14:31.0Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,30,42,2023-11-26T21:14:31Z,2110000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT08M40.00S,2023-11-26T21:14:44.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641739,88.64980289093299,41.42156862745098,1610612757,30,42,2023-11-26T21:14:50Z,2120000,False,-43.0,54.0,1,right,MISS T. Camara 6' Hook,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
216,PT08M37.00S,2023-11-26T21:14:47.5Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,30,42,2023-11-26T21:14:50Z,2130000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,5.0,3.0,2.0,,,,,,,,,,,,,,
217,PT08M28.00S,2023-11-26T21:14:57.7Z,2,REGULAR,2pt,Jump Shot,[],203507,9.017739816031538,76.7156862745098,1610612749,30,42,2023-11-26T21:15:04Z,2140000,False,-134.0,32.0,1,left,MISS G. Antetokounmpo 13' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,13.74,Missed,,,,,,,,,,,,,,,,,,
218,PT08M24.00S,2023-11-26T21:15:01.7Z,2,REGULAR,rebound,offensive,[],1631260,,,1610612749,30,42,2023-11-26T21:15:01Z,2150000,False,,,0,,A. Green REBOUND (Off:1 Def:0),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,217.0,1.0,0.0,1.0,,,,,,,,,,,,,,
219,PT08M22.00S,2023-11-26T21:15:02.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,19.004599211563733,7.352941176470589,1610612749,30,42,2023-11-26T21:15:08Z,2160000,False,213.0,126.0,1,left,MISS C. Payne 24' 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
220,PT08M18.00S,2023-11-26T21:15:06.4Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,30,42,2023-11-26T21:15:06Z,2170000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,219.0,5.0,4.0,1.0,,,,,,,,,,,,,,
221,PT08M07.00S,2023-11-26T21:15:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.06636005256242,50.245098039215684,1610612757,30,44,2023-11-26T21:15:24Z,2180000,False,1.0,22.0,1,right,J. Grant driving Layup (6 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,6.0,,,,,,,,,,
222,PT08M06.00S,2023-11-26T21:15:31.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,30,44,2023-11-26T21:15:31Z,2190000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,30,44,2023-11-26T21:18:14Z,2200000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,out,[],203507,,,1610612749,30,44,2023-11-26T21:18:14Z,2210000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,30,44,2023-11-26T21:18:14Z,2220000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,out,[],1630703,,,1610612749,30,44,2023-11-26T21:18:14Z,2230000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,out,[],1641871,,,1610612749,30,44,2023-11-26T21:18:14Z,2240000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,30,44,2023-11-26T21:18:14Z,2250000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,30,44,2023-11-26T21:18:14Z,2260000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,in,[],1626171,,,1610612749,30,44,2023-11-26T21:18:14Z,2270000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,in,[],1629028,,,1610612749,30,44,2023-11-26T21:18:14Z,2280000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M06.00S,2023-11-26T21:17:31.7Z,2,REGULAR,substitution,in,[],1631101,,,1610612749,30,44,2023-11-26T21:18:14Z,2290000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M43.00S,2023-11-26T21:18:40.4Z,2,REGULAR,2pt,Jump Shot,[],1627736,21.632720105124836,46.81372549019608,1610612749,32,44,2023-11-26T21:18:45Z,2300000,False,16.0,151.0,1,left,M. Beasley 15' step back Jump Shot (8 PTS) (B. Lopez 3 AST),"[1627736, 201572]",1610612749.0,MIL,step back,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,15.16,Made,,,,,,,,8.0,B. Lopez,201572.0,3.0,,,,,,,
237,PT07M30.00S,2023-11-26T21:18:52.6Z,2,REGULAR,3pt,Jump Shot,[],1641739,74.58935611038108,8.823529411764707,1610612757,32,47,2023-11-26T21:18:57Z,2310000,False,-206.0,186.0,1,right,T. Camara 27' 3PT  (6 PTS) (M. Brogdon 5 AST),"[1641739, 1627763]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,27.77,Made,,,,,,,,6.0,M. Brogdon,1627763.0,5.0,,,,,,,
239,PT07M14.00S,2023-11-26T21:19:10.1Z,2,REGULAR,3pt,Jump Shot,[],1626166,28.991458607095925,15.931372549019606,1610612749,35,47,2023-11-26T21:19:15Z,2330000,False,170.0,220.0,1,left,C. Payne 27' 3PT  (3 PTS) (P. Connaughton 1 AST),"[1626166, 1626192]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,27.82,Made,,,,,,,,3.0,P. Connaughton,1626192.0,1.0,,,,,,,
241,PT07M00.00S,2023-11-26T21:19:22.9Z,2,REGULAR,3pt,Jump Shot,[],1627763,67.37844940867281,49.23023897058824,1610612757,35,50,2023-11-26T21:19:34Z,2350000,False,-4.0,254.0,1,right,M. Brogdon 25' 3PT pullup (5 PTS),[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,25.41,Made,,,,,,,,5.0,,,,,,,,,,
242,PT06M45.00S,2023-11-26T21:19:38.1Z,2,REGULAR,3pt,Jump Shot,[],201572,29.911300919842315,26.225490196078432,1610612749,38,50,2023-11-26T21:19:42Z,2360000,False,119.0,229.0,1,left,B. Lopez 25' 3PT  (7 PTS) (C. Payne 2 AST),"[201572, 1626166]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,,,,7.0,C. Payne,1626166.0,2.0,,,,,,,
244,PT06M33.00S,2023-11-26T21:19:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,93.42969776609723,45.5078125,1610612757,38,50,2023-11-26T21:20:00Z,2380000,False,-22.0,9.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
246,PT06M32.00S,2023-11-26T21:19:51.7Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612749,38,50,2023-11-26T21:20:00Z,2400000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,244.0,1.0,1.0,0.0,,,,,,,,,,,,,,
247,PT06M32.00S,2023-11-26T21:19:59.7Z,2,REGULAR,turnover,double dribble,[],1626166,,,1610612749,38,50,2023-11-26T21:20:09Z,2410000,False,,,0,,C. Payne double dribble TURNOVER (2 TO),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,202035.0,,,,,,
248,PT06M32.00S,2023-11-26T21:20:15.9Z,2,REGULAR,substitution,out,[],203924,,,1610612757,38,50,2023-11-26T21:20:21Z,2420000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M32.00S,2023-11-26T21:20:15.9Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,38,50,2023-11-26T21:20:21Z,2430000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M26.00S,2023-11-26T21:20:46.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631101,82.60512483574244,48.03921568627451,1610612757,38,52,2023-11-26T21:20:55Z,2440000,False,-10.0,111.0,1,right,S. Sharpe 11' floating Jump Shot (8 PTS) (M. Brogdon 6 AST),"[1631101, 1627763]",1610612757.0,POR,floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,11.14,Made,,,,,,,,8.0,M. Brogdon,1627763.0,6.0,,,,,,,
252,PT06M10.00S,2023-11-26T21:21:01.9Z,2,REGULAR,3pt,Jump Shot,[],1626166,29.911300919842315,71.07843137254902,1610612749,38,52,2023-11-26T21:24:55Z,2460000,False,-105.0,229.0,1,left,MISS C. Payne 25' pullup 3PT,[1626166],1610612749.0,MIL,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
253,PT06M06.00S,2023-11-26T21:21:06.0Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,38,52,2023-11-26T21:21:06Z,2470000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,252.0,4.0,2.0,2.0,,,,,,,,,,,,,,
254,PT05M59.00S,2023-11-26T21:21:13.0Z,2,REGULAR,2pt,Jump Shot,[],1629028,88.12417871222075,65.93137254901961,1610612757,38,54,2023-11-26T21:21:19Z,2480000,False,80.0,59.0,1,right,D. Ayton 9' Jump Shot (8 PTS) (M. Brogdon 7 AST),"[1629028, 1627763]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,9.92,Made,,,,,,,,8.0,M. Brogdon,1627763.0,7.0,,,,,,,
256,PT05M48.00S,2023-11-26T21:21:24.9Z,2,REGULAR,turnover,lost ball,[],1626192,,,1610612749,38,54,2023-11-26T21:21:30Z,2500000,False,,,0,,P. Connaughton lost ball TURNOVER (2 TO),"[1626192, 1627763]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Brogdon,1627763.0,,,,,,,,,,,
257,PT05M48.00S,2023-11-26T21:21:24.9Z,2,REGULAR,steal,,[],1627763,,,1610612757,38,54,2023-11-26T21:21:28Z,2510000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
258,PT05M43.00S,2023-11-26T21:21:30.1Z,2,REGULAR,turnover,bad pass,[],1641739,,,1610612757,38,54,2023-11-26T21:25:59Z,2520000,False,,,0,,T. Camara bad pass TURNOVER (1 TO),"[1641739, 1626192]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Connaughton,1626192.0,,,,,,,,,,,
259,PT05M43.00S,2023-11-26T21:21:30.1Z,2,REGULAR,steal,,[],1626192,,,1610612749,38,54,2023-11-26T21:21:32Z,2530000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
260,PT05M38.00S,2023-11-26T21:21:35.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627736,7.046649145860711,51.225490196078425,1610612749,38,54,2023-11-26T21:21:44Z,2540000,False,-6.0,14.0,1,left,MISS M. Beasley running Layup,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
261,PT05M32.00S,2023-11-26T21:21:40.0Z,2,REGULAR,rebound,offensive,[],1626192,,,1610612749,38,54,2023-11-26T21:21:40Z,2550000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:0),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,260.0,1.0,0.0,1.0,,,,,,,,,,,,,,
262,PT05M32.00S,2023-11-26T21:21:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626192,5.590000152587891,50.0,1610612749,38,54,2023-11-26T21:21:40Z,2560000,False,0.0,0.0,1,left,MISS P. Connaughton tip Layup,[1626192],1610612749.0,MIL,tip,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
263,PT05M30.00S,2023-11-26T21:21:42.5Z,2,REGULAR,rebound,offensive,[],1626192,,,1610612749,38,54,2023-11-26T21:21:42Z,2570000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:0),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,262.0,2.0,0.0,2.0,,,,,,,,,,,,,,
264,PT05M30.00S,2023-11-26T21:21:42.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626192,5.590000152587891,50.0,1610612749,40,54,2023-11-26T21:21:42Z,2580000,False,0.0,0.0,1,left,P. Connaughton tip Layup (2 PTS),[1626192],1610612749.0,MIL,tip,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
265,PT05M19.00S,2023-11-26T21:21:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,90.88370565045992,46.81372549019608,1610612757,40,56,2023-11-26T21:22:03Z,2590000,False,-16.0,33.0,1,right,M. Brogdon driving Layup (7 PTS) (D. Ayton 2 AST),"[1627763, 1629028]",1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,,,,7.0,D. Ayton,1629028.0,2.0,,,,,,,
266,PT05M19.00S,2023-11-26T21:22:00.5Z,2,REGULAR,foul,personal,['1freethrow'],1626166,,,1610612757,40,56,2023-11-26T21:22:20Z,2600000,False,,,0,,C. Payne shooting personal FOUL (2 PF) (Brogdon 1 FT),"[1626166, 1627763]",1610612749.0,MIL,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Brogdon,1627763.0,,
269,PT05M19.00S,2023-11-26T21:22:12.7Z,2,REGULAR,substitution,out,[],1626166,,,1610612757,40,56,2023-11-26T21:22:17Z,2620000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M19.00S,2023-11-26T21:22:12.7Z,2,REGULAR,substitution,in,[],203081,,,1610612757,40,56,2023-11-26T21:22:17Z,2630000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
