actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M47.00S,2023-10-26T23:51:19.2Z,1,REGULAR,substitution,in,[],1626171,,,1610612755,17,9,2023-10-26T23:51:27Z,880000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M47.00S,2023-10-26T23:51:17.7Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,17,9,2023-10-26T23:51:48Z,890000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
91,PT05M44.00S,2023-10-26T23:51:20.7Z,1,REGULAR,rebound,defensive,[],203109,,,1610612749,17,9,2023-10-26T23:51:48Z,900000,False,,,0,,J. Crowder REBOUND (Off:0 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M24.00S,2023-10-26T23:52:08.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,12.959921156373195,44.36274509803921,1610612749,19,9,2023-10-26T23:52:23Z,910000,False,28.0,69.0,1,left,M. Beasley 7' fadeaway Jump Shot (2 PTS) (J. Crowder 1 AST),"[1627736, 203109]",1610612749.0,MIL,fadeaway,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,,,,,,,,2.0,J. Crowder,203109.0,1.0,,,,,,,
94,PT05M05.00S,2023-10-26T23:52:26.9Z,1,REGULAR,3pt,Jump Shot,[],1626162,93.24901445466492,2.941176470588235,1610612755,19,12,2023-10-26T23:52:35Z,930000,False,-235.0,11.0,1,right,K. Oubre Jr. 3PT  (5 PTS) (T. Harris 1 AST),"[1626162, 202699]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.56,Made,,,,,,,,5.0,T. Harris,202699.0,1.0,,,,,,,
96,PT04M46.00S,2023-10-26T23:52:45.8Z,1,REGULAR,3pt,Jump Shot,[],1626192,9.149145860709593,5.88235294117647,1610612749,19,12,2023-10-26T23:52:54Z,950000,False,221.0,34.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
97,PT04M43.00S,2023-10-26T23:52:49.0Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612755,19,12,2023-10-26T23:52:49Z,960000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M39.00S,2023-10-26T23:52:53.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629001,90.09526938239159,49.01960784313725,1610612755,19,14,2023-10-26T23:52:58Z,970000,False,-5.0,41.0,1,right,D. Melton running Layup (2 PTS),[1629001],1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,,,,2.0,,,,,,,,,,
99,PT04M30.00S,2023-10-26T23:53:05.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612749,19,14,2023-10-26T23:53:25Z,980000,False,,,0,,D. Melton personal FOUL (1 PF) (Lillard 2 FT),"[1629001, 203081]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Lillard,203081.0,,
101,PT04M30.00S,2023-10-26T23:53:32.7Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,20,14,2023-10-26T23:53:32Z,1000000,False,,,0,,D. Lillard Free Throw 1 of 2 (3 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
102,PT04M30.00S,2023-10-26T23:53:50.9Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,21,14,2023-10-26T23:53:50Z,1010000,False,,,0,,D. Lillard Free Throw 2 of 2 (4 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
103,PT04M16.00S,2023-10-26T23:54:06.1Z,1,REGULAR,3pt,Jump Shot,[],201980,90.3580814717477,96.07843137254902,1610612755,21,14,2023-10-26T23:54:11Z,1020000,False,230.0,38.0,1,right,MISS D. Green 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
104,PT04M12.00S,2023-10-26T23:54:09.3Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,21,14,2023-10-26T23:54:09Z,1030000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT04M01.00S,2023-10-26T23:54:20.7Z,1,REGULAR,3pt,Jump Shot,[],1626192,4.204993429697766,95.36611519607843,1610612749,24,14,2023-10-26T23:54:28Z,1040000,False,-227.0,-13.0,1,left,P. Connaughton 3PT  (3 PTS) (B. Portis 1 AST),"[1626192, 1626171]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,22.72,Made,,,,,,,,3.0,B. Portis,1626171.0,1.0,,,,,,,
107,PT03M52.00S,2023-10-26T23:54:29.1Z,1,REGULAR,3pt,Jump Shot,[],1629001,64.60249671484888,61.76470588235294,1610612755,24,14,2023-10-26T23:54:34Z,1060000,False,59.0,280.0,1,right,MISS D. Melton 28' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,28.63,Missed,,,,,,,,,,,,,,,,,,
108,PT03M48.00S,2023-10-26T23:54:33.1Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,24,14,2023-10-26T23:54:34Z,1070000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,107.0,2.0,2.0,0.0,,,,,,,,,,,,,,
109,PT03M44.00S,2023-10-26T23:54:37.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203109,7.966491458607096,53.18627450980392,1610612749,24,14,2023-10-26T23:54:43Z,1080000,False,-16.0,22.0,1,left,MISS J. Crowder running Layup,[203109],1610612749.0,MIL,running,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
110,PT03M40.00S,2023-10-26T23:54:41.9Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,24,14,2023-10-26T23:54:43Z,1090000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT03M38.00S,2023-10-26T23:54:44.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202699,92.19776609724047,51.225490196078425,1610612755,24,16,2023-10-26T23:54:51Z,1100000,False,6.0,21.0,1,right,T. Harris running finger roll Layup (4 PTS),[202699],1610612755.0,PHI,running finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,4.0,,,,,,,,,,
112,PT03M37.00S,2023-10-26T23:54:49.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,24,16,2023-10-26T23:54:49Z,1110000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M37.00S,2023-10-26T23:57:35.2Z,1,REGULAR,substitution,out,[],203081,,,1610612749,24,16,2023-10-26T23:57:55Z,1120000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M37.00S,2023-10-26T23:57:35.2Z,1,REGULAR,substitution,out,[],1627736,,,1610612749,24,16,2023-10-26T23:57:55Z,1130000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M37.00S,2023-10-26T23:57:35.2Z,1,REGULAR,substitution,out,[],1629001,,,1610612749,24,16,2023-10-26T23:57:55Z,1140000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M37.00S,2023-10-26T23:57:35.2Z,1,REGULAR,substitution,in,[],203507,,,1610612749,24,16,2023-10-26T23:57:55Z,1150000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M37.00S,2023-10-26T23:57:35.2Z,1,REGULAR,substitution,in,[],1626166,,,1610612749,24,16,2023-10-26T23:57:55Z,1160000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M37.00S,2023-10-26T23:57:35.2Z,1,REGULAR,substitution,in,[],1630178,,,1610612749,24,16,2023-10-26T23:57:55Z,1170000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M21.00S,2023-10-26T23:58:34.6Z,1,REGULAR,turnover,lost ball,[],203507,,,1610612749,24,16,2023-10-26T23:58:41Z,1180000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (1 TO),"[203507, 201980]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Green,201980.0,,,,,,,,,,,
120,PT03M21.00S,2023-10-26T23:58:34.6Z,1,REGULAR,steal,,[],201980,,,1610612755,24,16,2023-10-26T23:58:37Z,1190000,False,,,0,,D. Green STEAL (1 STL),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT03M07.00S,2023-10-26T23:58:51.3Z,1,REGULAR,turnover,traveling,[],202699,,,1610612755,24,16,2023-10-26T23:59:00Z,1200000,False,,,0,,T. Harris traveling TURNOVER (1 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,200834.0,,,,,,
122,PT02M50.00S,2023-10-26T23:59:14.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626166,15.850854139290407,42.40196078431372,1610612749,26,16,2023-10-26T23:59:23Z,1210000,False,38.0,96.0,1,left,C. Payne 10' driving floating Jump Shot (2 PTS) (P. Connaughton 1 AST),"[1626166, 1626192]",1610612749.0,MIL,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,10.37,Made,,,,,,,,2.0,P. Connaughton,1626192.0,1.0,,,,,,,
124,PT02M22.00S,2023-10-26T23:59:42.3Z,1,REGULAR,3pt,Jump Shot,[],1626162,66.96780551905388,74.26470588235294,1610612755,26,19,2023-10-26T23:59:47Z,1230000,False,121.0,258.0,1,right,K. Oubre Jr. 28' 3PT  (8 PTS) (T. Harris 2 AST),"[1626162, 202699]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,28.51,Made,,,,,,,,8.0,T. Harris,202699.0,2.0,,,,,,,
126,PT02M07.00S,2023-10-26T23:59:57.9Z,1,REGULAR,3pt,Jump Shot,[],1626192,30.699737187910642,34.80392156862745,1610612749,26,19,2023-10-27T00:00:02Z,1250000,False,76.0,236.0,1,left,MISS P. Connaughton 24' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,24.8,Missed,,,,,,,,,,,,,,,,,,
127,PT02M05.00S,2023-10-26T23:59:59.9Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,26,19,2023-10-27T00:00:02Z,1260000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,126.0,3.0,3.0,0.0,,,,,,,,,,,,,,
128,PT02M01.00S,2023-10-27T00:00:04.3Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],202699,77.61169513797634,45.588235294117645,1610612755,26,19,2023-10-27T00:00:16Z,1270000,False,-22.0,158.0,1,right,MISS T. Harris 15' running pullup Shot,[202699],1610612755.0,PHI,running pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Center,15.95,Missed,,,,,,,,,,,,,,,,,,
129,PT01M56.00S,2023-10-27T00:00:09.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,19,2023-10-27T00:02:02Z,1280000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT01M52.00S,2023-10-27T00:00:19.4Z,1,REGULAR,substitution,out,[],202699,,,1610612749,26,19,2023-10-27T00:02:02Z,1320000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M52.00S,2023-10-27T00:00:19.4Z,1,REGULAR,substitution,in,[],200782,,,1610612749,26,19,2023-10-27T00:02:02Z,1330000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M44.00S,2023-10-27T00:00:43.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,13.87976346911958,50.245098039215684,1610612749,28,19,2023-10-27T00:00:50Z,1340000,False,-1.0,78.0,1,left,B. Portis 7' driving Hook (2 PTS),[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,,2.0,,,,,,,,,,
136,PT01M20.00S,2023-10-27T00:01:08.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,84.44480946123521,47.794117647058826,1610612755,28,21,2023-10-27T00:58:00Z,1350000,False,-11.0,94.0,1,right,T. Maxey 9' driving floating Jump Shot (2 PTS) (D. Green 1 AST),"[1630178, 201980]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,9.43,Made,,,,,,,,2.0,D. Green,201980.0,1.0,,,,,,,
138,PT01M08.00S,2023-10-27T00:01:19.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,12.302890932982917,40.44117647058824,1610612749,30,21,2023-10-27T00:01:23Z,1370000,False,48.0,63.0,1,left,B. Portis 7' turnaround Jump Shot (4 PTS) (J. Crowder 2 AST),"[1626171, 203109]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,,,,4.0,J. Crowder,203109.0,2.0,,,,,,,
140,PT01M01.00S,2023-10-27T00:01:31.1Z,1,REGULAR,foul,personal,[],1626171,,,1610612755,30,21,2023-10-27T00:02:10Z,1390000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 203954]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Embiid,203954.0,,
143,PT00M50.70S,2023-10-27T00:02:20.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612755,30,21,2023-10-27T00:02:40Z,1420000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[203507, 1626162]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Oubre Jr.,1626162.0,,
145,PT00M50.70S,2023-10-27T00:02:58.4Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,30,21,2023-10-27T00:04:03Z,1440000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,
146,PT00M50.70S,2023-10-27T00:03:08.4Z,1,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,30,22,2023-10-27T00:03:08Z,1450000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (9 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
147,PT00M50.70S,2023-10-27T00:03:10.7Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,30,22,2023-10-27T00:03:14Z,1460000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M50.70S,2023-10-27T00:03:10.7Z,1,REGULAR,substitution,in,[],201976,,,1610612755,30,22,2023-10-27T00:03:14Z,1470000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M50.70S,2023-10-27T00:03:28.0Z,1,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,30,23,2023-10-27T00:03:28Z,1480000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (10 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
150,PT00M30.90S,2023-10-27T00:03:49.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,7.178055190538765,40.19607843137255,1610612749,30,23,2023-10-27T00:04:36Z,1490000,False,49.0,15.0,1,left,MISS P. Connaughton driving Layup,[1626192],1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
151,PT00M28.40S,2023-10-27T00:03:52.4Z,1,REGULAR,rebound,defensive,[],200782,,,1610612755,30,23,2023-10-27T00:03:52Z,1500000,False,,,0,,P. Tucker REBOUND (Off:0 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT00M18.90S,2023-10-27T00:04:01.9Z,1,REGULAR,turnover,bad pass,[],1626162,,,1610612755,30,23,2023-10-27T00:04:10Z,1510000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (1 TO),"[1626162, 203109]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Crowder,203109.0,,,,,,,,,,,
153,PT00M18.90S,2023-10-27T00:04:01.9Z,1,REGULAR,steal,,[],203109,,,1610612749,30,23,2023-10-27T00:04:04Z,1520000,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M01.60S,2023-10-27T00:04:22.0Z,1,REGULAR,turnover,traveling,[],203507,,,1610612749,30,23,2023-10-27T00:04:32Z,1530000,False,,,0,,G. Antetokounmpo traveling TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,200834.0,,,,,,
155,PT00M00.00S,2023-10-27T00:04:44.2Z,1,REGULAR,period,end,[],0,,,1610612755,30,23,2023-10-27T00:04:44Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-10-27T00:06:58.0Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,30,23,2023-10-27T00:07:51Z,1560000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-10-27T00:06:58.0Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,30,23,2023-10-27T00:07:51Z,1570000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-10-27T00:06:58.0Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,30,23,2023-10-27T00:07:51Z,1580000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-10-27T00:06:58.0Z,2,REGULAR,substitution,out,['startperiod'],200782,,,1610612755,30,23,2023-10-27T00:10:06Z,1585000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-10-27T00:08:25.9Z,2,REGULAR,period,start,[],0,,,1610612755,30,23,2023-10-27T00:08:25Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M49.00S,2023-10-27T00:08:40.2Z,2,REGULAR,2pt,Jump Shot,[],1630178,77.21747700394218,62.00980392156863,1610612755,30,25,2023-10-27T00:08:50Z,1600000,False,60.0,162.0,1,right,T. Maxey 17' floating Jump Shot (4 PTS),[1630178],1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,17.25,Made,,,,,,,,4.0,,,,,,,,,,
163,PT11M49.00S,2023-10-27T00:08:53.9Z,2,REGULAR,foul,personal,['1freethrow'],1626166,,,1610612755,30,25,2023-10-27T00:09:19Z,1620000,False,,,0,,C. Payne shooting personal FOUL (1 PF) (Maxey 1 FT),"[1626166, 1630178]",1610612749.0,MIL,shooting,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Maxey,1630178.0,,
181,PT11M49.00S,2023-10-27T00:09:07.3Z,2,REGULAR,substitution,out,[],201980,,,1610612755,30,25,2023-10-27T00:11:12Z,1635000,False,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M49.00S,2023-10-27T00:09:07.3Z,2,REGULAR,substitution,in,[],200782,,,1610612755,30,25,2023-10-27T00:11:12Z,1637500,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M49.00S,2023-10-27T00:09:20.7Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,30,25,2023-10-27T00:09:24Z,1640000,False,,,0,,MISS T. Maxey Free Throw 1 of 1,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
166,PT11M37.00S,2023-10-27T00:09:32.7Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,30,25,2023-10-27T00:09:24Z,1650000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
167,PT11M29.00S,2023-10-27T00:09:31.8Z,2,REGULAR,foul,personal,['2freethrow'],200782,,,1610612749,30,25,2023-10-27T00:09:56Z,1660000,False,,,0,,P. Tucker shooting personal FOUL (2 PF) (Portis 2 FT),"[200782, 1626171]",1610612755.0,PHI,shooting,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Portis,1626171.0,,
169,PT11M29.00S,2023-10-27T00:10:00.3Z,2,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,30,25,2023-10-27T00:10:26Z,1680000,False,,,0,,MISS B. Portis Free Throw 1 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
170,PT11M29.00S,2023-10-27T00:10:00.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,30,25,2023-10-27T00:10:26Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,169.0,,,,,,,,,,,,,,,,,
172,PT11M29.00S,2023-10-27T00:10:00.3Z,2,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,30,25,2023-10-27T00:10:26Z,1700000,False,,,0,,MISS B. Portis Free Throw 2 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT11M28.00S,2023-10-27T00:10:01.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,30,25,2023-10-27T00:10:26Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,172.0,,,,,,,,,,,,,,,,,
175,PT11M22.00S,2023-10-27T00:10:40.6Z,2,REGULAR,foul,personal,[],1626166,,,1610612755,30,25,2023-10-27T00:47:36Z,1730000,False,,,0,,C. Payne personal FOUL (2 PF),"[1626166, 1630194]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Reed,1630194.0,,
177,PT11M17.00S,2023-10-27T00:11:03.3Z,2,REGULAR,turnover,bad pass,[],1626162,,,1610612755,30,25,2023-10-27T00:14:50Z,1750000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (2 TO),"[1626162, 203507]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Antetokounmpo,203507.0,,,,,,,,,,,
178,PT11M17.00S,2023-10-27T00:11:03.3Z,2,REGULAR,steal,,[],203507,,,1610612749,30,25,2023-10-27T00:11:05Z,1760000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
