actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT10M15.00S,2024-01-28T01:41:17.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,92.85479632063075,23.03921568627451,1610612749,43,35,2024-01-28T01:41:22Z,1700000,False,-135.0,15.0,1,right,B. Portis 13' turnaround fadeaway Jump Shot (12 PTS) (P. Connaughton 1 AST),"[1626171, 1626192]",1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,13.56,Made,,,,,12.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,
173,PT10M05.00S,2024-01-28T01:41:30.4Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612740,43,35,2024-01-28T01:41:43Z,1720000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Williamson 2 FT),"[201572, 1629627]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Williamson,1629627.0,,,,,
175,PT10M05.00S,2024-01-28T01:42:01.0Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,43,36,2024-01-28T01:42:01Z,1740000,False,,,0,,Z. Williamson Free Throw 1 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
176,PT10M05.00S,2024-01-28T01:42:17.0Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,43,37,2024-01-28T01:42:17Z,1750000,False,,,0,,Z. Williamson Free Throw 2 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
177,PT09M42.00S,2024-01-28T01:42:40.5Z,2,REGULAR,3pt,Jump Shot,[],1626171,90.88370565045992,2.450980392156863,1610612749,43,37,2024-01-28T01:42:47Z,1760000,False,-238.0,33.0,1,right,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
178,PT09M40.00S,2024-01-28T01:42:42.5Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,43,37,2024-01-28T01:42:47Z,1770000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Left Corner 3,24+ Left,,,177.0,2.0,2.0,0.0,,,,,,,,,,,,,,
179,PT09M37.00S,2024-01-28T01:42:47.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,11.12023653088042,96.07843137254902,1610612740,43,40,2024-01-28T01:42:54Z,1780000,False,-230.0,52.0,1,left,J. Hawkins 3PT running (3 PTS) (N. Marshall 1 AST),"[1641722, 1630230]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.62,Made,,,,,3.0,N. Marshall,1630230.0,1.0,,,,,,,,,,
181,PT09M21.00S,2024-01-28T01:43:04.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,92.46057818659659,49.754901960784316,1610612749,45,40,2024-01-28T01:43:09Z,1800000,False,-1.0,18.0,1,right,B. Lopez cutting DUNK (10 PTS) (P. Connaughton 2 AST),"[201572, 1626192]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,10.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,
183,PT09M06.00S,2024-01-28T01:43:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.652431011826544,55.88235294117647,1610612740,45,40,2024-01-28T01:43:22Z,1820000,False,-29.0,10.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
184,PT09M04.00S,2024-01-28T01:43:20.6Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,45,40,2024-01-28T01:43:22Z,1830000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,183.0,3.0,3.0,0.0,,,,,,,,,,,,,,
185,PT08M53.00S,2024-01-28T01:43:33.1Z,2,REGULAR,2pt,Jump Shot,[],1626171,91.80354796320631,18.137254901960784,1610612749,47,40,2024-01-28T01:43:39Z,1840000,False,-159.0,25.0,1,right,B. Portis 16' step back Jump Shot (14 PTS),[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,16.12,Made,,,,,14.0,,,,,,,,,,,,,
186,PT08M43.00S,2024-01-28T01:43:42.4Z,2,REGULAR,turnover,lost ball,[],1629627,,,1610612740,47,40,2024-01-28T01:43:48Z,1850000,False,,,0,,Z. Williamson lost ball TURNOVER (1 TO),"[1629627, 1626166]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Payne,1626166.0
187,PT08M43.00S,2024-01-28T01:43:42.4Z,2,REGULAR,steal,,[],1626166,,,1610612749,47,40,2024-01-28T01:43:44Z,1860000,False,,,0,,C. Payne STEAL (2 STL),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
188,PT08M39.00S,2024-01-28T01:43:46.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626166,93.24901445466492,50.245098039215684,1610612749,49,40,2024-01-28T01:43:53Z,1870000,False,1.0,11.0,1,right,C. Payne running Layup (2 PTS) (B. Portis 2 AST),"[1626166, 1626171]",1610612749.0,MIL,running,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,B. Portis,1626171.0,2.0,,,,,,,,,,
189,PT08M39.00S,2024-01-28T01:43:51.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,49,40,2024-01-28T01:43:51Z,1880000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M39.00S,2024-01-28T01:46:24.7Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,49,40,2024-01-28T01:46:41Z,1890000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M39.00S,2024-01-28T01:46:24.7Z,2,REGULAR,substitution,in,[],202685,,,1610612740,49,40,2024-01-28T01:46:41Z,1900000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M22.00S,2024-01-28T01:47:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.835085413929041,50.245098039215684,1610612740,49,42,2024-01-28T01:47:09Z,1910000,False,-1.0,21.0,1,left,Z. Williamson driving Layup (11 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,11.0,,,,,,,,,,,,,
194,PT08M03.00S,2024-01-28T01:47:22.6Z,2,REGULAR,3pt,Jump Shot,[],201572,69.20170827858082,70.34313725490196,1610612749,52,42,2024-01-28T01:47:27Z,1920000,False,102.0,237.0,1,right,B. Lopez 25' 3PT  (13 PTS) (P. Connaughton 3 AST),"[201572, 1626192]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,13.0,P. Connaughton,1626192.0,3.0,,,,,,,,,,
196,PT07M51.00S,2024-01-28T01:47:35.8Z,2,REGULAR,3pt,Jump Shot,[],203468,33.85348226018397,62.00980392156863,1610612740,52,45,2024-01-28T01:47:41Z,1940000,False,-60.0,266.0,1,left,C. McCollum 27' 3PT  (5 PTS) (J. Valanciunas 1 AST),"[203468, 202685]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,27.24,Made,,,,,5.0,J. Valanciunas,202685.0,1.0,,,,,,,,,,
198,PT07M32.00S,2024-01-28T01:47:53.6Z,2,REGULAR,3pt,Jump Shot,[],1641748,81.94809461235218,92.64705882352942,1610612749,55,45,2024-01-28T01:47:58Z,1960000,False,213.0,117.0,1,right,A. Jackson Jr. 24' 3PT  (3 PTS) (C. Payne 2 AST),"[1641748, 1626166]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.33,Made,,,,,3.0,C. Payne,1626166.0,2.0,,,,,,,,,,
200,PT07M18.00S,2024-01-28T01:48:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,8.623521681997373,49.26470588235294,1610612740,55,47,2024-01-28T01:48:13Z,1980000,False,4.0,29.0,1,left,J. Valanciunas reverse Layup (7 PTS) (C. McCollum 4 AST),"[202685, 203468]",1610612740.0,NOP,reverse,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,7.0,C. McCollum,203468.0,4.0,,,,,,,,,,
202,PT07M04.00S,2024-01-28T01:48:22.4Z,2,REGULAR,2pt,Jump Shot,[],1626171,94.82588699080158,78.43137254901961,1610612749,57,47,2024-01-28T01:48:32Z,2000000,False,142.0,-4.0,1,right,B. Portis 14' turnaround Jump Shot (16 PTS) (C. Payne 3 AST),"[1626171, 1626166]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,14.23,Made,,,,,16.0,C. Payne,1626166.0,3.0,,,,,,,,,,
204,PT06M53.00S,2024-01-28T01:48:33.8Z,2,REGULAR,3pt,Jump Shot,[],202685,35.167542706964525,55.392156862745104,1610612740,57,47,2024-01-28T01:48:39Z,2020000,False,-27.0,278.0,1,left,MISS J. Valanciunas 27' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
205,PT06M49.00S,2024-01-28T01:48:37.8Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,57,47,2024-01-28T01:48:39Z,2030000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,204.0,3.0,3.0,0.0,,,,,,,,,,,,,,
206,PT06M45.00S,2024-01-28T01:48:41.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,70.77858081471747,12.745098039215685,1610612749,60,47,2024-01-28T01:48:49Z,2040000,False,-186.0,222.0,1,right,C. Payne 29' 3PT running pullup (5 PTS),[1626166],1610612749.0,MIL,running pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,29.0,Made,,,,,5.0,,,,,,,,,,,,,
207,PT06M34.00S,2024-01-28T01:48:56.1Z,2,REGULAR,foul,personal,[],1641748,,,1610612740,60,47,2024-01-28T01:49:03Z,2050000,False,,,0,,A. Jackson Jr. personal FOUL (1 PF),"[1641748, 203468]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,McCollum,203468.0,,,,,
209,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,out,[],201572,,,1610612740,60,47,2024-01-28T01:49:31Z,2070000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,out,[],1626192,,,1610612740,60,47,2024-01-28T01:49:31Z,2080000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,out,[],1641748,,,1610612740,60,47,2024-01-28T01:49:31Z,2090000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,60,47,2024-01-28T01:49:31Z,2100000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,out,[],203468,,,1610612740,60,47,2024-01-28T01:49:31Z,2110000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,60,47,2024-01-28T01:49:31Z,2120000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,in,[],203109,,,1610612740,60,47,2024-01-28T01:49:31Z,2130000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,in,[],1627736,,,1610612740,60,47,2024-01-28T01:49:31Z,2140000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,in,[],203507,,,1610612740,60,47,2024-01-28T01:49:31Z,2150000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,60,47,2024-01-28T01:49:31Z,2160000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,60,47,2024-01-28T01:49:31Z,2170000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M34.00S,2024-01-28T01:49:05.9Z,2,REGULAR,substitution,in,[],1630700,,,1610612740,60,47,2024-01-28T01:49:31Z,2180000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M24.00S,2024-01-28T01:49:35.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,15.850854139290407,59.31372549019608,1610612740,60,49,2024-01-28T01:49:40Z,2190000,False,-47.0,96.0,1,left,B. Ingram 10' pullup Jump Shot (13 PTS) (J. Valanciunas 2 AST),"[1627742, 202685]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,,,,,13.0,J. Valanciunas,202685.0,2.0,,,,,,,,,,
223,PT06M11.00S,2024-01-28T01:49:48.2Z,2,REGULAR,2pt,Jump Shot,[],1626166,91.93495400788436,73.77450980392157,1610612749,60,49,2024-01-28T01:49:53Z,2210000,False,119.0,23.0,1,right,MISS C. Payne 12' driving floating bank Shot,[1626166],1610612749.0,MIL,driving floating bank,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,12.12,Missed,,,,,,,,,,,,,,,,,,
224,PT06M09.00S,2024-01-28T01:49:50.2Z,2,REGULAR,rebound,offensive,[],203109,,,1610612749,60,49,2024-01-28T01:49:53Z,2220000,False,,,0,,J. Crowder REBOUND (Off:1 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,,,223.0,2.0,1.0,1.0,,,,,,,,,,,,,,
225,PT06M08.00S,2024-01-28T01:49:52.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,67.23061760840999,45.83333333333333,1610612749,60,49,2024-01-28T01:50:02Z,2230000,False,-21.0,256.0,1,right,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
226,PT06M05.00S,2024-01-28T01:49:55.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,60,49,2024-01-28T01:50:02Z,2240000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,225.0,4.0,4.0,0.0,,,,,,,,,,,,,,
227,PT06M01.00S,2024-01-28T01:50:01.3Z,2,REGULAR,foul,personal,[],203507,,,1610612740,60,49,2024-01-28T01:50:19Z,2250000,False,,,0,,G. Antetokounmpo personal FOUL (1 PF),"[203507, 202685]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2882.0,1.0,0.0,Valanciunas,202685.0,,,,,
229,PT05M57.00S,2024-01-28T01:50:27.5Z,2,REGULAR,foul,personal,['2freethrow'],203109,,,1610612740,60,49,2024-01-28T01:50:38Z,2270000,False,,,0,,J. Crowder shooting personal FOUL (2 PF) (Ingram 2 FT),"[203109, 1627742]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,2.0,0.0,Ingram,1627742.0,,,,,
231,PT05M57.00S,2024-01-28T01:50:53.3Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,60,50,2024-01-28T01:51:15Z,2290000,False,,,0,,B. Ingram Free Throw 1 of 2 (14 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
232,PT05M57.00S,2024-01-28T01:50:53.3Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,60,50,2024-01-28T01:51:15Z,2300000,False,,,0,,MISS B. Ingram Free Throw 2 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT05M54.00S,2024-01-28T01:50:56.3Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,60,50,2024-01-28T01:51:15Z,2310000,False,,,0,,J. Crowder REBOUND (Off:1 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,232.0,3.0,2.0,1.0,,,,,,,,,,,,,,
234,PT05M30.00S,2024-01-28T01:51:38.2Z,2,REGULAR,3pt,Jump Shot,[],1626166,94.43166885676742,95.83333333333334,1610612749,63,50,2024-01-28T01:51:42Z,2320000,False,229.0,0.0,1,right,C. Payne 3PT  (8 PTS) (J. Crowder 1 AST),"[1626166, 203109]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,8.0,J. Crowder,203109.0,1.0,,,,,,,,,,
236,PT05M12.00S,2024-01-28T01:51:56.3Z,2,REGULAR,2pt,Jump Shot,[],1627742,18.347568988173457,24.754901960784316,1610612740,63,52,2024-01-28T01:52:01Z,2340000,False,126.0,120.0,1,left,B. Ingram 17' pullup Jump Shot (16 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,17.41,Made,,,,,16.0,,,,,,,,,,,,,
237,PT05M01.00S,2024-01-28T01:52:07.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,93.38042049934296,1.2254901960784315,1610612749,63,52,2024-01-28T01:52:16Z,2350000,False,-244.0,10.0,1,right,MISS C. Payne 24' 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Left Corner 3,24+ Left,24.41,Missed,,,,,,,,,,,,,,,,,,
238,PT04M58.00S,2024-01-28T01:52:10.5Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,63,52,2024-01-28T01:52:16Z,2360000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,237.0,5.0,5.0,0.0,,,,,,,,,,,,,,
239,PT04M56.00S,2024-01-28T01:52:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1630529,7.046649145860711,50.0,1610612740,63,54,2024-01-28T01:52:29Z,2370000,False,0.0,14.0,1,left,H. Jones running reverse Layup (4 PTS) (B. Ingram 1 AST),"[1630529, 1627742]",1610612740.0,NOP,running reverse,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,4.0,B. Ingram,1627742.0,1.0,,,,,,,,,,
241,PT04M56.00S,2024-01-28T01:52:19.4Z,2,REGULAR,violation,defensive goaltending,[],203507,,,1610612740,63,54,2024-01-28T01:52:29Z,2390000,False,,,0,,G. Antetokounmpo defensive goaltending VIOLATION,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
242,PT04M40.00S,2024-01-28T01:52:40.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,61.029411764705884,1610612749,63,54,2024-01-28T01:52:47Z,2400000,False,55.0,17.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
243,PT04M40.00S,2024-01-28T01:52:40.6Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,63,54,2024-01-28T01:52:47Z,2410000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT04M32.00S,2024-01-28T01:52:49.5Z,2,REGULAR,3pt,Jump Shot,[],1630529,12.302890932982917,96.07843137254902,1610612740,63,57,2024-01-28T01:53:31Z,2420000,False,-230.0,63.0,1,left,H. Jones 3PT  (7 PTS) (J. Hawkins 1 AST),"[1630529, 1641722]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.89,Made,,,,,7.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
246,PT04M32.00S,2024-01-28T01:53:02.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,63,57,2024-01-28T01:53:02Z,2440000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M32.00S,2024-01-28T01:55:16.6Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,63,57,2024-01-28T01:55:52Z,2450000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M32.00S,2024-01-28T01:55:16.6Z,2,REGULAR,substitution,out,[],1626166,,,1610612749,63,57,2024-01-28T01:55:52Z,2460000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M32.00S,2024-01-28T01:55:16.6Z,2,REGULAR,substitution,in,[],201572,,,1610612749,63,57,2024-01-28T01:55:52Z,2470000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M32.00S,2024-01-28T01:55:16.6Z,2,REGULAR,substitution,in,[],203081,,,1610612749,63,57,2024-01-28T01:55:52Z,2480000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M13.00S,2024-01-28T01:56:14.8Z,2,REGULAR,3pt,Jump Shot,[],201572,94.30026281208936,96.32352941176471,1610612749,66,57,2024-01-28T01:56:19Z,2490000,False,232.0,1.0,1,right,B. Lopez 3PT  (16 PTS) (D. Lillard 4 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,16.0,D. Lillard,203081.0,4.0,,,,,,,,,,
253,PT03M56.00S,2024-01-28T01:56:31.4Z,2,REGULAR,3pt,Jump Shot,[],1641722,33.722076215505915,45.34313725490196,1610612740,66,57,2024-01-28T01:56:47Z,2510000,False,23.0,264.0,1,left,MISS J. Hawkins 26' step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
254,PT03M52.00S,2024-01-28T01:56:35.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,66,57,2024-01-28T01:56:37Z,2520000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,253.0,3.0,3.0,0.0,,,,,,,,,,,,,,
255,PT03M44.00S,2024-01-28T01:56:43.4Z,2,REGULAR,3pt,Jump Shot,[],203081,69.99014454664915,74.75490196078431,1610612749,69,57,2024-01-28T01:56:48Z,2530000,False,124.0,230.0,1,right,D. Lillard 26' 3PT step back (15 PTS) (G. Antetokounmpo 4 AST),"[203081, 203507]",1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,15.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
257,PT03M21.00S,2024-01-28T01:57:06.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,19.793035479632064,40.931372549019606,1610612740,69,59,2024-01-28T01:57:30Z,2550000,False,45.0,134.0,1,left,H. Jones 14' driving floating Jump Shot (9 PTS) (J. Valanciunas 3 AST),"[1630529, 202685]",1610612740.0,NOP,driving floating,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,14.11,Made,,,,,9.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,
