actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M49.00S,2023-10-31T00:42:50.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631170,79.84559789750328,4.901960784313726,1610612748,33,28,2023-10-31T00:43:00Z,1730000,False,-225.0,137.0,1,right,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
174,PT10M46.00S,2023-10-31T00:42:53.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,33,28,2023-10-31T00:43:00Z,1740000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,173.0,4.0,3.0,1.0,,,,,,,,,,,,,,
175,PT10M38.00S,2023-10-31T00:43:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,17.0335085413929,51.9607843137255,1610612749,33,28,2023-10-31T00:45:43Z,1750000,False,-10.0,108.0,1,left,MISS K. Middleton 10' turnaround Shot,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
176,PT10M37.00S,2023-10-31T00:43:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,33,28,2023-10-31T00:43:05Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,175.0,,,,,,,,,,,,,,,,,
178,PT10M33.00S,2023-10-31T00:43:19.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203507,33.722076215505915,44.6078431372549,1610612749,33,28,2023-10-31T00:43:32Z,1780000,False,27.0,264.0,1,left,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
179,PT10M30.00S,2023-10-31T00:43:22.9Z,2,REGULAR,rebound,offensive,[],1626166,,,1610612749,33,28,2023-10-31T00:43:22Z,1790000,False,,,0,,C. Payne REBOUND (Off:1 Def:0),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,178.0,1.0,0.0,1.0,,,,,,,,,,,,,,
180,PT10M22.00S,2023-10-31T00:43:30.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626171,9.149145860709593,38.48039215686275,1610612749,35,28,2023-10-31T00:44:51Z,1800000,False,58.0,34.0,1,left,B. Portis 6' turnaround bank Hook (10 PTS),[1626171],1610612749.0,MIL,turnaround bank,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,,,,,,,,,,10.0,,,,,,,,
181,PT10M22.00S,2023-10-31T00:43:39.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,35,28,2023-10-31T00:43:39Z,1810000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M05.00S,2023-10-31T00:46:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,80.23981603153744,59.068627450980394,1610612748,35,30,2023-10-31T00:46:52Z,1820000,False,45.0,133.0,1,right,J. Richardson 14' fadeaway Jump Shot (2 PTS) (J. Jaquez Jr. 1 AST),"[1626196, 1631170]",1610612748.0,MIA,fadeaway,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,14.07,Made,,,,,,,,,,2.0,J. Jaquez Jr.,1631170.0,1.0,,,,,
184,PT09M49.00S,2023-10-31T00:47:02.7Z,2,REGULAR,3pt,Jump Shot,[],1626192,6.915243101182654,98.77450980392157,1610612749,38,30,2023-10-31T00:47:07Z,1840000,False,-244.0,13.0,1,left,P. Connaughton 24' 3PT  (6 PTS) (K. Middleton 3 AST),"[1626192, 203114]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,24.42,Made,,,,,,,,,,6.0,K. Middleton,203114.0,3.0,,,,,
186,PT09M34.00S,2023-10-31T00:47:18.4Z,2,REGULAR,2pt,Jump Shot,[],1629639,77.34888304862024,32.59803921568628,1610612748,38,32,2023-10-31T00:47:25Z,1860000,False,-87.0,160.0,1,right,T. Herro 18' pullup Jump Shot (8 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,18.25,Made,,,,,,,,,,8.0,,,,,,,,
187,PT09M16.00S,2023-10-31T00:47:36.1Z,2,REGULAR,3pt,Jump Shot,[],1626166,9.017739816031538,4.901960784313726,1610612749,38,32,2023-10-31T00:47:43Z,1870000,False,225.0,32.0,1,left,MISS C. Payne 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,,
188,PT09M16.00S,2023-10-31T00:47:41.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,38,32,2023-10-31T00:47:41Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,187.0,,,,,,,,,,,,,,,,,
189,PT09M16.00S,2023-10-31T00:47:49.2Z,2,REGULAR,foul,personal,[],1631115,,,1610612749,38,32,2023-10-31T00:48:25Z,1890000,False,,,0,,O. Robinson loose ball personal FOUL (1 PF),"[1631115, 203114]",1610612748.0,MIA,loose ball,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Left,,,,,,,1146.0,1.0,0.0,Middleton,203114.0,,,,,,,,,
192,PT09M08.00S,2023-10-31T00:48:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,7.835085413929041,50.245098039215684,1610612749,40,32,2023-10-31T00:48:30Z,1920000,False,-1.0,21.0,1,left,G. Antetokounmpo driving reverse Layup (12 PTS),[203507],1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,,,12.0,,,,,,,,
194,PT08M57.00S,2023-10-31T00:48:36.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,85.41392904073587,51.12591911764706,1610612748,40,32,2023-10-31T00:48:55Z,1940000,False,6.0,85.0,1,right,MISS J. Richardson 8' driving floating Shot,[1626196],1610612748.0,MIA,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,8.48,Missed,,,,,,,,,,,,,,,,,,
195,PT08M57.00S,2023-10-31T00:48:36.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,40,32,2023-10-31T00:48:55Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,194.0,,,,,,,,,,,,,,,,,
196,PT08M57.00S,2023-10-31T00:48:54.1Z,2,REGULAR,foul,personal,[],1626192,,,1610612748,40,32,2023-10-31T00:49:09Z,1960000,False,,,0,,P. Connaughton loose ball personal FOUL (2 PF),"[1626192, 1626196]",1610612749.0,MIL,loose ball,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2002.0,2.0,0.0,Richardson,1626196.0,,,,,,,,,
198,PT08M57.00S,2023-10-31T00:49:03.9Z,2,REGULAR,substitution,out,[],1626192,,,1610612748,40,32,2023-10-31T00:49:07Z,1980000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M57.00S,2023-10-31T00:49:03.9Z,2,REGULAR,substitution,in,[],1627736,,,1610612748,40,32,2023-10-31T00:49:07Z,1990000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2023-10-31T00:49:34.9Z,2,REGULAR,foul,offensive,[],1631115,,,1610612748,40,32,2023-10-31T00:49:46Z,2010000,False,,,0,,O. Robinson offensive FOUL (2 PF),"[1631115, 1626166]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,2002.0,2.0,0.0,Payne,1626166.0,,,,,,,,,
203,PT08M54.00S,2023-10-31T00:49:34.9Z,2,REGULAR,turnover,offensive foul,[],1631115,,,1610612748,40,32,2023-10-31T00:49:34Z,2030000,False,,,0,,O. Robinson offensive foul TURNOVER (2 TO),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,2002.0,,,,,,,,,2.0,,,,
204,PT08M42.00S,2023-10-31T00:50:03.0Z,2,REGULAR,foul,personal,['3freethrow'],1629639,,,1610612749,40,32,2023-10-31T00:50:21Z,2040000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Middleton 3 FT),"[1629639, 203114]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,1146.0,1.0,0.0,Middleton,203114.0,,,,,,,,,
206,PT08M42.00S,2023-10-31T00:50:33.9Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],203114,,,1610612749,41,32,2023-10-31T00:50:33Z,2060000,False,,,0,,K. Middleton Free Throw 1 of 3 (1 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
207,PT08M42.00S,2023-10-31T00:50:49.1Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],203114,,,1610612749,41,32,2023-10-31T00:50:49Z,2070000,False,,,0,,MISS K. Middleton Free Throw 2 of 3,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT08M42.00S,2023-10-31T00:50:49.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,41,32,2023-10-31T00:50:49Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,207.0,,,,,,,,,,,,,,,,,
209,PT08M42.00S,2023-10-31T00:50:50.5Z,2,REGULAR,substitution,out,[],203507,,,1610612749,41,32,2023-10-31T00:50:56Z,2090000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2023-10-31T00:50:50.5Z,2,REGULAR,substitution,in,[],203109,,,1610612749,41,32,2023-10-31T00:50:56Z,2100000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M42.00S,2023-10-31T00:51:01.6Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],203114,,,1610612749,42,32,2023-10-31T00:51:01Z,2110000,False,,,0,,K. Middleton Free Throw 3 of 3 (2 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
212,PT08M32.00S,2023-10-31T00:51:15.0Z,2,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612748,42,32,2023-10-31T00:51:49Z,2120000,False,,,0,,B. Portis shooting personal FOUL (1 PF) (Herro 2 FT),"[1626171, 1629639]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,1.0,0.0,Herro,1629639.0,,,,,,,,,
214,PT08M32.00S,2023-10-31T00:51:56.1Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,42,33,2023-10-31T00:51:56Z,2140000,False,,,0,,T. Herro Free Throw 1 of 2 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
215,PT08M32.00S,2023-10-31T00:51:57.6Z,2,REGULAR,substitution,out,[],1626166,,,1610612748,42,33,2023-10-31T00:52:13Z,2150000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M32.00S,2023-10-31T00:51:57.6Z,2,REGULAR,substitution,out,[],1626196,,,1610612748,42,33,2023-10-31T00:52:13Z,2160000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M32.00S,2023-10-31T00:51:57.6Z,2,REGULAR,substitution,out,[],1631115,,,1610612748,42,33,2023-10-31T00:52:13Z,2170000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M32.00S,2023-10-31T00:51:57.6Z,2,REGULAR,substitution,in,[],203081,,,1610612748,42,33,2023-10-31T00:52:13Z,2180000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M32.00S,2023-10-31T00:51:57.6Z,2,REGULAR,substitution,in,[],1628418,,,1610612748,42,33,2023-10-31T00:52:13Z,2190000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M32.00S,2023-10-31T00:51:57.6Z,2,REGULAR,substitution,in,[],200768,,,1610612748,42,33,2023-10-31T00:52:13Z,2200000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M32.00S,2023-10-31T00:52:22.1Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,42,34,2023-10-31T00:52:22Z,2210000,False,,,0,,T. Herro Free Throw 2 of 2 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
222,PT08M23.00S,2023-10-31T00:52:38.0Z,2,REGULAR,foul,offensive,[],203081,,,1610612749,42,34,2023-10-31T00:52:47Z,2220000,False,,,0,,D. Lillard charge offensive FOUL (2 PF),"[203081, 200768]",1610612749.0,MIL,charge,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,2.0,0.0,Lowry,200768.0,,,,,,,,,
224,PT08M23.00S,2023-10-31T00:52:38.0Z,2,REGULAR,turnover,offensive foul,[],203081,,,1610612749,42,34,2023-10-31T00:52:38Z,2240000,False,,,0,,D. Lillard offensive foul TURNOVER (1 TO),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,,,,,,,,,1.0,,,,
225,PT08M23.00S,2023-10-31T00:52:49.3Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,42,34,2023-10-31T00:52:53Z,2250000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M23.00S,2023-10-31T00:52:49.3Z,2,REGULAR,substitution,in,[],202710,,,1610612748,42,34,2023-10-31T00:52:53Z,2260000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M03.00S,2023-10-31T00:53:13.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,85.62746386333771,48.28431372549019,1610612748,42,34,2023-10-31T00:53:23Z,2270000,False,-9.0,83.0,1,right,MISS J. Butler 8' Layup,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
228,PT08M00.00S,2023-10-31T00:53:16.3Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,42,34,2023-10-31T00:53:23Z,2280000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,227.0,4.0,4.0,0.0,,,,,,,,,,,,,,
229,PT07M57.00S,2023-10-31T00:53:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626171,6.521024967148489,54.166666666666664,1610612749,42,34,2023-10-31T00:53:27Z,2290000,False,-21.0,9.0,1,left,MISS B. Portis running Layup,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
230,PT07M55.00S,2023-10-31T00:53:21.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,42,34,2023-10-31T00:53:27Z,2300000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,229.0,1.0,1.0,0.0,,,,,,,,,,,,,,
231,PT07M52.00S,2023-10-31T00:53:25.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202710,74.45795006570303,6.862745098039216,1610612748,42,34,2023-10-31T00:53:31Z,2310000,False,-216.0,188.0,1,right,MISS J. Butler 28' running pullup 3PT,[202710],1610612748.0,MIA,running pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,28.59,Missed,,,,,,,,,,,,,,,,,,
232,PT07M48.00S,2023-10-31T00:53:28.2Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,42,34,2023-10-31T00:53:28Z,2320000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,,,231.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT07M44.00S,2023-10-31T00:53:31.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626171,5.469776609724048,53.431372549019606,1610612749,44,34,2023-10-31T00:55:37Z,2330000,False,-17.0,-1.0,1,left,B. Portis reverse Layup (12 PTS) (K. Middleton 4 AST),"[1626171, 203114]",1610612749.0,MIL,reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,,,,,,12.0,K. Middleton,203114.0,4.0,,,,,
235,PT07M29.00S,2023-10-31T00:53:46.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,91.93495400788436,65.19607843137256,1610612748,44,36,2023-10-31T00:53:52Z,2350000,False,76.0,23.0,1,right,D. Robinson 7' driving floating Jump Shot (2 PTS) (J. Jaquez Jr. 2 AST),"[1629130, 1631170]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,,,,,,,,,,2.0,J. Jaquez Jr.,1631170.0,2.0,,,,,
237,PT07M17.00S,2023-10-31T00:53:59.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,9.674770039421814,4.411764705882353,1610612749,44,36,2023-10-31T00:54:05Z,2370000,False,228.0,38.0,1,left,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
238,PT07M16.00S,2023-10-31T00:54:02.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,44,36,2023-10-31T00:54:02Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,237.0,,,,,,,,,,,,,,,,,
240,PT07M11.00S,2023-10-31T00:54:23.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,7.046649145860711,81.12745098039215,1610612749,46,36,2023-10-31T00:54:30Z,2400000,False,-156.0,14.0,1,left,B. Portis 15' step back Jump Shot (14 PTS),[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,15.62,Made,,,,,,,,,,14.0,,,,,,,,
242,PT06M54.00S,2023-10-31T00:54:39.9Z,2,REGULAR,3pt,Jump Shot,[],1629130,81.15965834428384,3.9215686274509802,1610612748,46,36,2023-10-31T00:57:45Z,2420000,False,-230.0,125.0,1,right,MISS D. Robinson 26' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
243,PT06M51.00S,2023-10-31T00:54:42.9Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,46,36,2023-10-31T00:54:44Z,2430000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT06M45.00S,2023-10-31T00:54:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203109,5.863994743758213,52.94117647058824,1610612749,48,36,2023-10-31T00:54:55Z,2440000,False,-15.0,3.0,1,left,J. Crowder cutting Layup (2 PTS) (D. Lillard 2 AST),"[203109, 203081]",1610612749.0,MIL,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,,,2.0,D. Lillard,203081.0,2.0,,,,,
246,PT06M45.00S,2023-10-31T00:55:03.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,48,36,2023-10-31T00:55:03Z,2460000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M45.00S,2023-10-31T00:57:09.9Z,2,REGULAR,substitution,out,[],1626171,,,1610612748,48,36,2023-10-31T00:57:38Z,2470000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M45.00S,2023-10-31T00:57:09.9Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,48,36,2023-10-31T00:57:38Z,2480000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M45.00S,2023-10-31T00:57:09.9Z,2,REGULAR,substitution,in,[],201572,,,1610612748,48,36,2023-10-31T00:57:38Z,2490000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M45.00S,2023-10-31T00:57:09.9Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,48,36,2023-10-31T00:57:38Z,2500000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M31.00S,2023-10-31T00:58:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,89.43823915900131,51.71568627450981,1610612748,48,38,2023-10-31T00:58:12Z,2510000,False,9.0,47.0,1,right,J. Butler driving Layup (11 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,,,,,,,,,,11.0,,,,,,,,
253,PT06M16.00S,2023-10-31T00:58:21.7Z,2,REGULAR,2pt,Jump Shot,[],201572,10.200394218134035,73.0392156862745,1610612749,50,38,2023-10-31T00:59:51Z,2530000,False,-115.0,43.0,1,left,B. Lopez 12' driving floating Jump Shot (4 PTS),[201572],1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,12.31,Made,,,,,,,,,,4.0,,,,,,,,
254,PT05M53.00S,2023-10-31T00:58:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,88.38699080157687,53.431372549019606,1610612748,50,38,2023-10-31T01:03:29Z,2540000,False,17.0,57.0,1,right,MISS J. Jaquez Jr. Layup - blocked,"[1631170, 201572]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
255,PT05M53.00S,2023-10-31T00:58:47.4Z,2,REGULAR,block,,[],201572,,,1610612748,50,38,2023-10-31T00:58:50Z,2550000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT05M52.00S,2023-10-31T00:58:48.4Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,50,38,2023-10-31T01:03:29Z,2560000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,2.0,1.0,1.0,,,,,,,,,,,,,,
257,PT05M51.00S,2023-10-31T00:58:56.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631170,94.40999984741211,50.0,1610612748,50,38,2023-10-31T01:18:53Z,2570000,False,0.0,0.0,1,right,MISS J. Jaquez Jr. putback Layup,[1631170],1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
258,PT05M50.00S,2023-10-31T00:58:57.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,50,38,2023-10-31T00:58:57Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,257.0,,,,,,,,,,,,,,,,,
287,PT05M49.00S,2023-10-31T00:59:13.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,50,38,2023-10-31T01:04:26Z,2590000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2002.0,,,,,,,,,,,,,
260,PT05M35.00S,2023-10-31T00:59:30.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203109,15.719448094612352,17.401960784313726,1610612749,50,38,2023-10-31T01:21:01Z,2600000,False,163.0,95.0,1,left,MISS J. Crowder 18' Jump Shot,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Right,18.88,Missed,,,,,,,,,,,,,,,,,,
261,PT05M34.00S,2023-10-31T00:59:31.9Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612748,50,38,2023-10-31T01:21:01Z,2610000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Right,,,260.0,1.0,1.0,0.0,,,,,,,,,,,,,,
