actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
81,PT05M00.00S,2024-01-14T01:25:37.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631218,6.258212877792378,50.73529411764706,1610612744,17,18,2024-01-14T01:25:44Z,830000,False,-4.0,6.0,1,left,T. Jackson-Davis running Layup (2 PTS) (K. Thompson 1 AST),"[1631218, 202691]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.73,Made,2.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
83,PT04M38.00S,2024-01-14T01:25:59.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.85479632063075,53.18627450980392,1610612749,19,18,2024-01-14T01:26:05Z,850000,False,16.0,15.0,1,right,D. Lillard driving finger roll Layup (7 PTS) (B. Lopez 2 AST),"[203081, 201572]",1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.17,Made,7.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
85,PT04M21.00S,2024-01-14T01:26:19.5Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612744,19,18,2024-01-14T01:30:50Z,870000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (1 TO),[202691],1610612744.0,GSW,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202035.0,,,,,1.0,,,,
87,PT04M21.00S,2024-01-14T01:26:27.3Z,1,REGULAR,substitution,out,[],203952,,,1610612749,19,18,2024-01-14T01:26:34Z,890000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M21.00S,2024-01-14T01:26:27.3Z,1,REGULAR,substitution,in,[],203967,,,1610612749,19,18,2024-01-14T01:26:34Z,900000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M05.00S,2024-01-14T01:26:52.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,75.1149802890933,87.25490196078431,1610612749,22,18,2024-01-14T01:26:57Z,910000,False,186.0,181.0,1,right,M. Beasley 26' 3PT  (8 PTS) (D. Lillard 3 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.0,Made,8.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
91,PT03M52.00S,2024-01-14T01:27:05.3Z,1,REGULAR,3pt,Jump Shot,[],202691,33.590670170827856,44.11764705882353,1610612744,22,18,2024-01-14T01:32:02Z,930000,False,29.0,263.0,1,left,MISS K. Thompson 26' 3PT - blocked,"[202691, 1626192]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,Connaughton,1626192.0
92,PT03M52.00S,2024-01-14T01:27:05.3Z,1,REGULAR,block,,[],1626192,,,1610612744,22,18,2024-01-14T01:27:10Z,940000,False,,,0,,P. Connaughton BLOCK (1 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
93,PT03M47.00S,2024-01-14T01:27:10.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,22,18,2024-01-14T01:27:12Z,950000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,91.0,3.0,3.0,0.0,,,,,,,,,,
94,PT03M45.00S,2024-01-14T01:27:13.8Z,1,REGULAR,2pt,Jump Shot,[],203081,78.40013140604468,66.42156862745098,1610612749,24,18,2024-01-14T01:27:20Z,960000,False,82.0,151.0,1,right,D. Lillard 17' fadeaway Jump Shot (9 PTS),[203081],1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,17.14,Made,9.0,,,,,,,,,,,,,,,,,
95,PT03M23.00S,2024-01-14T01:27:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,7.30946123521682,46.568627450980394,1610612744,24,18,2024-01-14T01:27:39Z,970000,False,17.0,16.0,1,left,MISS T. Jackson-Davis cutting Layup,[1631218],1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
96,PT03M20.00S,2024-01-14T01:27:37.9Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,24,18,2024-01-14T01:27:39Z,980000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,95.0,3.0,3.0,0.0,,,,,,,,,,
97,PT03M19.00S,2024-01-14T01:27:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.59198423127464,51.71568627450981,1610612749,26,18,2024-01-14T02:24:36Z,990000,False,9.0,17.0,1,right,D. Lillard driving Layup (11 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.91,Made,11.0,,,,,,,,,,,,,,,,,
98,PT03M19.00S,2024-01-14T01:27:48.8Z,1,REGULAR,foul,personal,['1freethrow'],203967,,,1610612749,26,18,2024-01-14T01:28:01Z,1000000,False,,,0,,D. Saric shooting personal FOUL (1 PF) (Lillard 1 FT),"[203967, 203081]",1610612744.0,GSW,shooting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Lillard,203081.0,,,,,
100,PT03M19.00S,2024-01-14T01:28:02.4Z,1,REGULAR,substitution,out,[],1627736,,,1610612749,26,18,2024-01-14T01:28:46Z,1020000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M19.00S,2024-01-14T01:28:02.4Z,1,REGULAR,substitution,out,[],201572,,,1610612749,26,18,2024-01-14T01:28:46Z,1030000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M19.00S,2024-01-14T01:28:02.4Z,1,REGULAR,substitution,out,[],202691,,,1610612749,26,18,2024-01-14T01:28:46Z,1040000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M19.00S,2024-01-14T01:28:02.4Z,1,REGULAR,substitution,in,[],203507,,,1610612749,26,18,2024-01-14T01:28:46Z,1050000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M19.00S,2024-01-14T01:28:02.4Z,1,REGULAR,substitution,in,[],1641748,,,1610612749,26,18,2024-01-14T01:28:46Z,1060000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M19.00S,2024-01-14T01:28:02.4Z,1,REGULAR,substitution,in,[],1641764,,,1610612749,26,18,2024-01-14T01:28:46Z,1070000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M19.00S,2024-01-14T01:28:21.8Z,1,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,27,18,2024-01-14T01:28:21Z,1080000,False,,,0,,D. Lillard Free Throw 1 of 1 (12 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
108,PT03M00.00S,2024-01-14T01:28:41.8Z,1,REGULAR,3pt,Jump Shot,[],1641764,17.821944809461236,95.09803921568627,1610612744,27,18,2024-01-14T01:28:49Z,1090000,False,-225.0,115.0,1,left,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
109,PT02M55.00S,2024-01-14T01:28:46.8Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612749,27,18,2024-01-14T01:28:49Z,1100000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT02M39.00S,2024-01-14T01:29:03.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,92.32917214191852,46.07843137254902,1610612749,27,18,2024-01-14T01:29:12Z,1110000,False,-20.0,20.0,1,right,MISS B. Portis Layup,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
111,PT02M36.00S,2024-01-14T01:29:06.6Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,27,18,2024-01-14T01:29:12Z,1120000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,110.0,2.0,2.0,0.0,,,,,,,,,,
112,PT02M29.00S,2024-01-14T01:29:12.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,6.783837056504599,51.470588235294116,1610612744,27,20,2024-01-14T01:29:16Z,1130000,False,-7.0,11.0,1,left,J. Kuminga driving finger roll Layup (2 PTS),[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.35,Made,2.0,,,,,,,,,,,,,,,,,
113,PT02M20.00S,2024-01-14T01:29:25.9Z,1,REGULAR,foul,offensive,[],203507,,,1610612749,27,20,2024-01-14T01:29:35Z,1140000,False,,,0,,G. Antetokounmpo offensive FOUL (2 PF),"[203507, 202709]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,2.0,0.0,Joseph,202709.0,,,,,
115,PT02M20.00S,2024-01-14T01:29:25.9Z,1,REGULAR,turnover,offensive foul,[],203507,,,1610612749,27,20,2024-01-14T01:29:25Z,1160000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (1 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
116,PT02M08.00S,2024-01-14T01:29:52.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641764,6.783837056504599,51.225490196078425,1610612744,27,22,2024-01-14T01:29:56Z,1170000,False,-6.0,11.0,1,left,B. Podziemski cutting Layup (5 PTS) (D. Saric 2 AST),"[1641764, 203967]",1610612744.0,GSW,cutting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.28,Made,5.0,D. Saric,203967.0,2.0,,,,,,,,,,,,,,
118,PT01M59.00S,2024-01-14T01:30:01.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.27792378449409,46.32352941176471,1610612749,27,22,2024-01-14T01:30:08Z,1190000,False,-18.0,29.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
119,PT01M56.00S,2024-01-14T01:30:04.6Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,27,22,2024-01-14T01:30:08Z,1200000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT01M49.00S,2024-01-14T01:30:12.0Z,1,REGULAR,turnover,lost ball,[],203967,,,1610612744,27,22,2024-01-14T01:30:22Z,1210000,False,,,0,,D. Saric lost ball TURNOVER (1 TO),"[203967, 203081]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Lillard,203081.0,,
121,PT01M49.00S,2024-01-14T01:30:12.0Z,1,REGULAR,steal,,[],203081,,,1610612749,27,22,2024-01-14T01:30:14Z,1220000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
122,PT01M45.00S,2024-01-14T01:30:19.3Z,1,REGULAR,foul,offensive,[],1626171,,,1610612749,27,22,2024-01-14T01:30:26Z,1230000,False,,,0,,B. Portis charge offensive FOUL (1 PF),"[1626171, 1641764]",1610612749.0,MIL,charge,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202035.0,1.0,0.0,Podziemski,1641764.0,,,,,
124,PT01M45.00S,2024-01-14T01:30:19.3Z,1,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,27,22,2024-01-14T01:30:19Z,1250000,False,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202035.0,,,,,1.0,,,,
125,PT01M34.00S,2024-01-14T01:30:48.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631218,4.993429697766097,50.37913602941176,1610612744,27,24,2024-01-14T01:31:01Z,1260000,False,-2.0,-6.0,1,left,T. Jackson-Davis reverse Layup (4 PTS) (B. Podziemski 1 AST),"[1631218, 1641764]",1610612744.0,GSW,reverse,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.59,Made,4.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
127,PT01M25.00S,2024-01-14T01:31:00.5Z,1,REGULAR,foul,personal,[],1630228,,,1610612749,27,24,2024-01-14T01:34:34Z,1280000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 203507]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
129,PT01M19.00S,2024-01-14T01:31:48.3Z,1,REGULAR,3pt,Jump Shot,[],1626192,70.77858081471747,17.15686274509804,1610612749,30,24,2024-01-14T01:31:53Z,1300000,False,-164.0,222.0,1,right,P. Connaughton 27' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,27.63,Made,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,,,,,
131,PT01M05.00S,2024-01-14T01:32:00.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,15.982260183968464,49.754901960784316,1610612744,30,24,2024-01-14T01:36:14Z,1320000,False,1.0,98.0,1,left,MISS J. Kuminga 9' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,9.77,Missed,,,,,,,,,,,,,,,,,,
132,PT01M02.00S,2024-01-14T01:32:03.9Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612749,30,24,2024-01-14T01:32:04Z,1330000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,131.0,2.0,2.0,0.0,,,,,,,,,,
133,PT00M58.10S,2024-01-14T01:32:09.0Z,1,REGULAR,3pt,Jump Shot,[],1626171,70.25295663600527,20.833333333333336,1610612749,33,24,2024-01-14T01:32:13Z,1340000,False,-146.0,227.0,1,right,B. Portis 26' 3PT  (3 PTS) (G. Antetokounmpo 2 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.99,Made,3.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
135,PT00M37.10S,2024-01-14T01:32:33.3Z,1,REGULAR,3pt,Jump Shot,[],1630228,22.026938239159,7.598039215686274,1610612744,33,24,2024-01-14T01:32:39Z,1360000,False,212.0,155.0,1,left,MISS J. Kuminga 26' step back 3PT,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
136,PT00M33.90S,2024-01-14T01:32:36.5Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,33,24,2024-01-14T01:32:39Z,1370000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,4.0,4.0,0.0,,,,,,,,,,
137,PT00M26.20S,2024-01-14T01:32:44.1Z,1,REGULAR,2pt,Jump Shot,[],203081,92.9862023653088,79.65686274509804,1610612749,33,24,2024-01-14T01:32:51Z,1380000,False,148.0,13.0,1,right,MISS D. Lillard 14' fadeaway Shot,[203081],1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,14.89,Missed,,,,,,,,,,,,,,,,,,
138,PT00M23.40S,2024-01-14T01:32:46.9Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,33,24,2024-01-14T01:32:51Z,1390000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT00M04.60S,2024-01-14T01:33:05.8Z,1,REGULAR,3pt,Jump Shot,[],202709,25.18068331143233,13.480392156862745,1610612744,33,24,2024-01-14T01:33:14Z,1400000,False,183.0,184.0,1,left,MISS C. Joseph 25' 3PT,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
140,PT00M03.00S,2024-01-14T01:33:07.4Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,33,24,2024-01-14T01:33:53Z,1410000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,139.0,5.0,5.0,0.0,,,,,,,,,,
141,PT00M00.00S,2024-01-14T01:33:18.8Z,1,REGULAR,period,end,[],0,,,1610612749,33,24,2024-01-14T01:33:18Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-01-14T01:35:28.4Z,2,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,33,24,2024-01-14T01:36:07Z,1430000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-01-14T01:35:28.4Z,2,REGULAR,substitution,out,['startperiod'],202709,,,1610612749,33,24,2024-01-14T01:36:07Z,1440000,False,,,0,,SUB out: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-01-14T01:35:28.4Z,2,REGULAR,substitution,out,['startperiod'],203967,,,1610612749,33,24,2024-01-14T01:36:07Z,1450000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-01-14T01:35:28.4Z,2,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,33,24,2024-01-14T01:36:07Z,1460000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-01-14T01:35:28.4Z,2,REGULAR,substitution,in,['startperiod'],1631311,,,1610612749,33,24,2024-01-14T01:36:07Z,1470000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-01-14T01:35:28.4Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612749,33,24,2024-01-14T01:36:07Z,1480000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-01-14T01:36:22.0Z,2,REGULAR,period,start,[],0,,,1610612744,33,24,2024-01-14T01:36:22Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M40.00S,2024-01-14T01:36:40.6Z,2,REGULAR,3pt,Jump Shot,[],202691,31.09395532194481,19.362745098039216,1610612744,33,24,2024-01-14T01:36:45Z,1500000,False,153.0,240.0,1,left,MISS K. Thompson 28' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,28.46,Missed,,,,,,,,,,,,,,,,,,
150,PT11M37.00S,2024-01-14T01:36:43.6Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,33,24,2024-01-14T01:36:45Z,1510000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,149.0,3.0,3.0,0.0,,,,,,,,,,
151,PT11M33.00S,2024-01-14T01:36:48.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203114,71.96123521681997,12.009803921568627,1610612749,33,24,2024-01-14T01:37:17Z,1520000,False,-190.0,211.0,1,right,MISS K. Middleton 28' running pullup 3PT,[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,28.4,Missed,,,,,,,,,,,,,,,,,,
152,PT11M29.00S,2024-01-14T01:36:52.0Z,2,REGULAR,rebound,defensive,[],1631311,,,1610612744,33,24,2024-01-14T01:36:56Z,1530000,False,,,0,,L. Quinones REBOUND (Off:0 Def:1),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT11M21.00S,2024-01-14T01:37:00.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,7.440867279894875,51.9607843137255,1610612744,33,26,2024-01-14T01:38:11Z,1540000,False,-10.0,17.0,1,left,T. Jackson-Davis DUNK (6 PTS) (J. Kuminga 1 AST),"[1631218, 1630228]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.0,Made,6.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
155,PT11M04.00S,2024-01-14T01:37:17.1Z,2,REGULAR,2pt,Jump Shot,[],203114,74.98357424441524,63.725490196078425,1610612749,35,26,2024-01-14T01:37:28Z,1560000,False,69.0,183.0,1,right,K. Middleton 19' Jump Shot (4 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,19.52,Made,4.0,,,,,,,,,,,,,,,,,
156,PT11M04.00S,2024-01-14T01:37:25.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,26,2024-01-14T01:37:25Z,1570000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT10M50.00S,2024-01-14T01:40:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,5.601182654402102,50.49019607843137,1610612744,35,28,2024-01-14T01:40:39Z,1580000,False,-2.0,0.0,1,left,T. Jackson-Davis cutting Layup (8 PTS) (B. Podziemski 2 AST),"[1631218, 1641764]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.25,Made,8.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
159,PT10M31.00S,2024-01-14T01:40:54.2Z,2,REGULAR,2pt,Jump Shot,[],1626171,93.77463863337714,24.264705882352942,1610612749,35,28,2024-01-14T01:41:22Z,1600000,False,-129.0,6.0,1,right,MISS B. Portis 12' driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,12.88,Missed,,,,,,,,,,,,,,,,,,
160,PT10M28.00S,2024-01-14T01:40:57.2Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,35,28,2024-01-14T01:40:58Z,1610000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,,,,159.0,3.0,3.0,0.0,,,,,,,,,,
161,PT10M17.00S,2024-01-14T01:41:08.9Z,2,REGULAR,3pt,Jump Shot,[],1631311,22.28975032851511,6.862745098039216,1610612744,35,31,2024-01-14T01:41:13Z,1620000,False,216.0,157.0,1,left,L. Quinones 26' 3PT  (3 PTS) (K. Thompson 2 AST),"[1631311, 202691]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,26.68,Made,3.0,K. Thompson,202691.0,2.0,,,,,,,,,,,,,,
163,PT09M56.00S,2024-01-14T01:41:29.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,88.38699080157687,42.64705882352941,1610612749,35,31,2024-01-14T01:41:40Z,1640000,False,-37.0,57.0,1,right,MISS B. Portis 6' driving Hook,[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
164,PT09M54.00S,2024-01-14T01:41:31.1Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,35,31,2024-01-14T01:41:40Z,1650000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,163.0,2.0,2.0,0.0,,,,,,,,,,
