actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M25.00S,2024-02-14T01:14:22.7Z,1,REGULAR,3pt,Jump Shot,[],1629130,67.88764783180025,65.19607843137256,1610612748,2,6,2024-02-14T01:14:54Z,200000,False,76.0,249.0,1,right,D. Robinson 26' 3PT pullup (3 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,3.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
22,PT10M05.00S,2024-02-14T01:14:42.5Z,1,REGULAR,3pt,Jump Shot,[],1627736,10.988830486202366,3.431372549019608,1610612749,5,6,2024-02-14T01:14:47Z,220000,False,233.0,51.0,1,left,M. Beasley 3PT  (3 PTS) (J. Crowder 1 AST),"[1627736, 203109]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.83,Made,,,,,3.0,J. Crowder,203109.0,1.0,,,,,,,,,,
24,PT09M52.00S,2024-02-14T01:14:56.1Z,1,REGULAR,2pt,Jump Shot,[],1629639,89.22470433639947,67.4249387254902,1610612748,5,6,2024-02-14T01:15:29Z,240000,False,87.0,49.0,1,right,MISS T. Herro 9' turnaround Shot,[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,9.98,Missed,,,,,,,,,,,,,,,,,,
25,PT09M50.00S,2024-02-14T01:14:58.1Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,5,6,2024-02-14T01:14:58Z,250000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,24.0,2.0,1.0,1.0,,,,,,,,,,,,,,
26,PT09M48.00S,2024-02-14T01:14:59.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,91.40932982917214,50.245098039215684,1610612748,5,8,2024-02-14T01:15:15Z,260000,False,1.0,28.0,1,right,B. Adebayo putback DUNK (2 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,2.0,,,,,,,,,,,,,
27,PT09M36.00S,2024-02-14T01:15:14.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.623521681997373,46.568627450980394,1610612749,5,8,2024-02-14T01:19:40Z,270000,False,17.0,29.0,1,left,MISS G. Antetokounmpo alley-oop Layup,[203507],1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
28,PT09M34.00S,2024-02-14T01:15:16.1Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,5,8,2024-02-14T01:19:40Z,280000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,27.0,3.0,2.0,1.0,,,,,,,,,,,,,,
29,PT09M30.00S,2024-02-14T01:15:23.2Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612748,5,8,2024-02-14T01:15:34Z,290000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Jovic 2 FT),"[201572, 1631107]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,1.0,0.0,Jovic,1631107.0,,,,,
31,PT09M30.00S,2024-02-14T01:15:46.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631107,,,1610612748,5,9,2024-02-14T01:15:46Z,310000,False,,,0,,N. Jovic Free Throw 1 of 2 (4 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
32,PT09M30.00S,2024-02-14T01:16:03.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631107,,,1610612748,5,10,2024-02-14T01:16:03Z,320000,False,,,0,,N. Jovic Free Throw 2 of 2 (5 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
34,PT09M14.00S,2024-02-14T01:16:42.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,16.507884362680684,40.931372549019606,1610612749,5,10,2024-02-14T01:17:43Z,340000,False,45.0,103.0,1,left,MISS G. Antetokounmpo 11' turnaround bank Shot,[203507],1610612749.0,MIL,turnaround bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
35,PT09M12.00S,2024-02-14T01:16:44.7Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,5,10,2024-02-14T01:16:53Z,350000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,34.0,4.0,3.0,1.0,,,,,,,,,,,,,,
36,PT09M05.00S,2024-02-14T01:16:56.0Z,1,REGULAR,2pt,Jump Shot,[],1629130,90.09526938239159,68.38235294117648,1610612748,5,10,2024-02-14T01:19:00Z,360000,False,92.0,41.0,1,right,MISS D. Robinson 10' driving floating bank Shot,[1629130],1610612748.0,MIA,driving floating bank,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,10.05,Missed,,,,,,,,,,,,,,,,,,
37,PT09M02.00S,2024-02-14T01:16:59.0Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,5,10,2024-02-14T01:19:00Z,370000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,36.0,5.0,3.0,2.0,,,,,,,,,,,,,,
38,PT09M01.00S,2024-02-14T01:17:01.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,84.31340341655716,38.48039215686275,1610612748,5,10,2024-02-14T01:19:17Z,380000,False,-58.0,95.0,1,right,MISS B. Adebayo 11' putback Layup,[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.11,Missed,,,,,,,,,,,,,,,,,,
39,PT08M59.00S,2024-02-14T01:17:03.0Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,5,10,2024-02-14T01:19:17Z,390000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,38.0,1.0,1.0,0.0,,,,,,,,,,,,,,
40,PT08M49.00S,2024-02-14T01:17:07.3Z,1,REGULAR,turnover,bad pass,[],203507,,,1610612749,5,10,2024-02-14T01:17:14Z,400000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (1 TO),"[203507, 1629130]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Robinson,1629130.0,,
41,PT08M49.00S,2024-02-14T01:17:07.3Z,1,REGULAR,steal,,[],1629130,,,1610612748,5,10,2024-02-14T01:17:09Z,410000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
42,PT08M44.00S,2024-02-14T01:17:13.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629130,92.06636005256242,53.431372549019606,1610612748,5,12,2024-02-14T01:17:19Z,420000,False,17.0,22.0,1,right,D. Robinson running Layup (5 PTS) (C. Martin 1 AST),"[1629130, 1628997]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,5.0,C. Martin,1628997.0,1.0,,,,,,,,,,
44,PT08M44.00S,2024-02-14T01:17:20.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,5,12,2024-02-14T01:17:20Z,440000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M38.00S,2024-02-14T01:20:32.2Z,1,REGULAR,foul,offensive,[],201572,,,1610612749,5,12,2024-02-14T01:20:56Z,450000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1631107]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,2.0,0.0,Jovic,1631107.0,,,,,
47,PT08M38.00S,2024-02-14T01:20:32.2Z,1,REGULAR,turnover,offensive foul,[],201572,,,1610612749,5,12,2024-02-14T01:20:32Z,470000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,,,,1.0,,,,
49,PT08M19.00S,2024-02-14T01:21:24.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,78.79434954007884,6.862745098039216,1610612748,5,15,2024-02-14T01:21:30Z,490000,False,-216.0,147.0,1,right,N. Jovic 26' 3PT  (8 PTS) (T. Herro 1 AST),"[1631107, 1629639]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,8.0,T. Herro,1629639.0,1.0,,,,,,,,,,
51,PT08M05.00S,2024-02-14T01:21:41.4Z,1,REGULAR,3pt,Jump Shot,[],201572,20.71287779237845,7.107843137254902,1610612749,5,15,2024-02-14T01:22:06Z,510000,False,214.0,142.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
52,PT08M02.00S,2024-02-14T01:21:44.4Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,5,15,2024-02-14T01:22:06Z,520000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,51.0,2.0,1.0,1.0,,,,,,,,,,,,,,
53,PT07M59.00S,2024-02-14T01:21:46.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,9.149145860709593,50.73529411764706,1610612749,7,15,2024-02-14T01:22:15Z,530000,False,-4.0,34.0,1,left,G. Antetokounmpo putback Layup (2 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,2.0,,,,,,,,,,,,,
54,PT07M49.00S,2024-02-14T01:21:54.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,89.70105124835742,63.725490196078425,1610612748,7,17,2024-02-14T01:22:43Z,540000,False,69.0,44.0,1,right,T. Herro 8' driving floating bank Jump Shot (2 PTS),[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,8.17,Made,,,,,2.0,,,,,,,,,,,,,
55,PT07M42.00S,2024-02-14T01:22:01.7Z,1,REGULAR,3pt,Jump Shot,[],1627736,24.129434954007884,10.53921568627451,1610612749,7,17,2024-02-14T01:22:08Z,550000,False,197.0,174.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
56,PT07M39.00S,2024-02-14T01:22:04.6Z,1,REGULAR,rebound,offensive,[],203109,,,1610612749,7,17,2024-02-14T01:22:04Z,560000,False,,,0,,J. Crowder REBOUND (Off:1 Def:0),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,,,55.0,1.0,0.0,1.0,,,,,,,,,,,,,,
57,PT07M34.00S,2024-02-14T01:22:10.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201572,19.92444152431012,93.87254901960785,1610612749,7,17,2024-02-14T01:23:32Z,570000,False,-219.0,135.0,1,left,MISS B. Lopez 25' pullup 3PT,[201572],1610612749.0,MIL,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
58,PT07M33.00S,2024-02-14T01:22:11.9Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,7,17,2024-02-14T01:23:32Z,580000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,57.0,3.0,1.0,2.0,,,,,,,,,,,,,,
59,PT07M33.00S,2024-02-14T01:22:16.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203507,5.590000152587891,50.0,1610612749,9,17,2024-02-14T01:23:38Z,590000,False,0.0,0.0,1,left,G. Antetokounmpo tip Layup (4 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
60,PT07M16.00S,2024-02-14T01:22:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,80.6833114323259,52.89905024509803,1610612748,9,19,2024-02-14T01:22:36Z,600000,False,14.0,129.0,1,right,B. Adebayo 12' Jump Shot (4 PTS) (D. Robinson 1 AST),"[1628389, 1629130]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.99,Made,,,,,4.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
62,PT07M06.00S,2024-02-14T01:22:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,7.5722733245729295,51.225490196078425,1610612749,11,19,2024-02-14T01:22:42Z,620000,False,-6.0,19.0,1,left,D. Lillard driving finger roll Layup (2 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,2.0,,,,,,,,,,,,,
63,PT06M42.00S,2024-02-14T01:23:01.3Z,1,REGULAR,3pt,Jump Shot,[],1629639,94.69448094612353,5.147058823529411,1610612748,11,22,2024-02-14T01:23:06Z,630000,False,-224.0,-3.0,1,right,T. Herro 3PT  (5 PTS) (C. Martin 2 AST),"[1629639, 1628997]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,22.43,Made,,,,,5.0,C. Martin,1628997.0,2.0,,,,,,,,,,
65,PT06M29.00S,2024-02-14T01:23:14.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.703679369250986,51.71568627450981,1610612749,13,22,2024-02-14T01:24:38Z,650000,False,-9.0,20.0,1,left,G. Antetokounmpo driving Layup (6 PTS) (D. Lillard 1 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,6.0,D. Lillard,203081.0,1.0,,,,,,,,,,
67,PT06M23.00S,2024-02-14T01:23:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,90.3580814717477,59.55882352941176,1610612748,13,22,2024-02-14T01:30:12Z,670000,False,48.0,38.0,1,right,MISS N. Jovic 6' driving Layup,[1631107],1610612748.0,MIA,driving,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
68,PT06M20.00S,2024-02-14T01:23:24.2Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,13,22,2024-02-14T01:23:29Z,680000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,67.0,4.0,2.0,2.0,,,,,,,,,,,,,,
69,PT06M15.00S,2024-02-14T01:23:29.0Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203109,5.863994743758213,28.431372549019606,1610612749,15,22,2024-02-14T01:23:38Z,690000,False,108.0,3.0,1,left,J. Crowder 10' running Jump Shot (2 PTS) (G. Antetokounmpo 2 AST),"[203109, 203507]",1610612749.0,MIL,running,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,10.78,Made,,,,,2.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,
71,PT05M58.00S,2024-02-14T01:23:45.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,94.03745072273325,51.470588235294116,1610612748,15,24,2024-02-14T01:23:49Z,710000,False,7.0,4.0,1,right,B. Adebayo driving finger roll Layup (6 PTS) (T. Herro 2 AST),"[1628389, 1629639]",1610612748.0,MIA,driving finger roll,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,6.0,T. Herro,1629639.0,2.0,,,,,,,,,,
73,PT05M44.00S,2024-02-14T01:24:16.4Z,1,REGULAR,foul,personal,[],1629130,,,1610612749,15,24,2024-02-14T01:24:44Z,730000,False,,,0,,D. Robinson personal FOUL (1 PF),"[1629130, 203109]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200834.0,1.0,0.0,Crowder,203109.0,,,,,
75,PT05M44.00S,2024-02-14T01:24:24.1Z,1,REGULAR,substitution,out,[],201572,,,1610612749,15,24,2024-02-14T01:24:42Z,750000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M44.00S,2024-02-14T01:24:24.1Z,1,REGULAR,substitution,out,[],203109,,,1610612749,15,24,2024-02-14T01:24:42Z,760000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M44.00S,2024-02-14T01:24:24.1Z,1,REGULAR,substitution,out,[],1629639,,,1610612749,15,24,2024-02-14T01:24:42Z,770000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M44.00S,2024-02-14T01:24:24.1Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,15,24,2024-02-14T01:24:42Z,780000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M44.00S,2024-02-14T01:24:24.1Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,15,24,2024-02-14T01:24:42Z,790000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M44.00S,2024-02-14T01:24:24.1Z,1,REGULAR,substitution,in,[],1631170,,,1610612749,15,24,2024-02-14T01:24:42Z,800000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M39.00S,2024-02-14T01:24:45.4Z,1,REGULAR,2pt,Jump Shot,[],203081,21.76412614980289,63.23529411764706,1610612749,15,24,2024-02-14T01:26:06Z,820000,False,-66.0,152.0,1,left,MISS D. Lillard 16' pullup Shot,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,16.59,Missed,,,,,,,,,,,,,,,,,,
83,PT05M37.00S,2024-02-14T01:24:47.4Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,15,24,2024-02-14T01:26:06Z,830000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,82.0,6.0,4.0,2.0,,,,,,,,,,,,,,
84,PT05M20.00S,2024-02-14T01:24:59.3Z,1,REGULAR,3pt,Jump Shot,[],1629130,96.7969776609724,95.09803921568627,1610612748,15,27,2024-02-14T01:25:04Z,840000,False,225.0,-22.0,1,right,D. Robinson 3PT  (8 PTS) (J. Jaquez Jr. 1 AST),"[1629130, 1631170]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.66,Made,,,,,8.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
86,PT05M09.00S,2024-02-14T01:25:10.6Z,1,REGULAR,2pt,Jump Shot,[],203507,24.129434954007884,51.225490196078425,1610612749,17,27,2024-02-14T01:25:16Z,860000,False,-6.0,174.0,1,left,G. Antetokounmpo 17' pullup Jump Shot (8 PTS) (D. Lillard 2 AST),"[203507, 203081]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,17.44,Made,,,,,8.0,D. Lillard,203081.0,2.0,,,,,,,,,,
88,PT04M51.00S,2024-02-14T01:25:28.7Z,1,REGULAR,3pt,Jump Shot,[],1631170,94.69448094612353,95.83333333333334,1610612748,17,27,2024-02-14T01:25:36Z,880000,False,229.0,-3.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
89,PT04M48.00S,2024-02-14T01:25:31.7Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,17,27,2024-02-14T01:25:36Z,890000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
