actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M00.00S,2024-01-07T00:24:18.5Z,1,REGULAR,3pt,Jump Shot,[],1628978,74.68791064388962,10.784313725490193,1610612752,13,21,2024-01-07T00:24:24Z,880000,False,-196.0,185.0,1,right,D. DiVincenzo 26' 3PT  (6 PTS) (J. Brunson 2 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.99,Made,6.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
91,PT04M34.00S,2024-01-07T00:24:44.2Z,1,REGULAR,2pt,Jump Shot,[],1628398,22.2568988173456,24.75490196078431,1610612764,13,21,2024-01-07T00:25:53Z,900000,False,126.0,157.0,1,left,MISS K. Kuzma 20' turnaround fadeaway Shot,[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,20.12,Missed,,,,,,,,,,,,,,,,,,
92,PT04M30.00S,2024-01-07T00:24:48.2Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,13,21,2024-01-07T00:24:52Z,910000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M29.00S,2024-01-07T00:24:51.6Z,1,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,13,21,2024-01-07T00:27:06Z,920000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,,,,,
95,PT04M29.00S,2024-01-07T00:24:57.4Z,1,REGULAR,substitution,out,[],1628384,,,1610612764,13,21,2024-01-07T00:25:12Z,940000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M29.00S,2024-01-07T00:24:57.4Z,1,REGULAR,substitution,out,[],1628973,,,1610612764,13,21,2024-01-07T00:25:12Z,950000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M29.00S,2024-01-07T00:24:57.4Z,1,REGULAR,substitution,in,[],1628404,,,1610612764,13,21,2024-01-07T00:25:12Z,960000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M29.00S,2024-01-07T00:24:57.4Z,1,REGULAR,substitution,in,[],1630540,,,1610612764,13,21,2024-01-07T00:25:12Z,970000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M09.00S,2024-01-07T00:25:39.4Z,1,REGULAR,turnover,lost ball,[],1641731,,,1610612764,13,21,2024-01-07T00:25:44Z,980000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1628392]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Hartenstein,1628392.0,,,,,,,
100,PT04M09.00S,2024-01-07T00:25:39.4Z,1,REGULAR,steal,,[],1628392,,,1610612752,13,21,2024-01-07T00:25:41Z,990000,False,,,0,,I. Hartenstein STEAL (3 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
101,PT04M02.00S,2024-01-07T00:25:46.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628392,82.04664914586071,46.81372549019608,1610612752,13,21,2024-01-07T00:25:53Z,1000000,False,-16.0,116.0,1,right,MISS I. Hartenstein 11' floating Shot,[1628392],1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.74,Missed,,,,,,,,,,,,,,,,,,
102,PT03M59.00S,2024-01-07T00:25:49.6Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,13,21,2024-01-07T00:25:53Z,1010000,False,,,0,,D. Gafford REBOUND (Off:1 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101.0,5.0,4.0,1.0,,,,,,,,,,
103,PT03M46.00S,2024-01-07T00:26:03.2Z,1,REGULAR,3pt,Jump Shot,[],1626145,21.337056504599218,93.13725490196079,1610612764,16,21,2024-01-07T00:26:08Z,1020000,False,-216.0,148.0,1,left,T. Jones 26' 3PT  (3 PTS) (B. Coulibaly 1 AST),"[1626145, 1641731]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.16,Made,3.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,,,,,
105,PT03M37.00S,2024-01-07T00:26:14.2Z,1,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612752,16,21,2024-01-07T00:26:22Z,1040000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Randle 2 FT),"[1629673, 203944]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Randle,203944.0,,
107,PT03M37.00S,2024-01-07T00:26:42.5Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,16,22,2024-01-07T00:26:42Z,1060000,False,,,0,,J. Randle Free Throw 1 of 2 (5 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
108,PT03M37.00S,2024-01-07T00:26:43.2Z,1,REGULAR,substitution,out,[],1626145,,,1610612752,16,22,2024-01-07T00:26:57Z,1070000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M37.00S,2024-01-07T00:26:43.2Z,1,REGULAR,substitution,out,[],1629655,,,1610612752,16,22,2024-01-07T00:26:57Z,1080000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M37.00S,2024-01-07T00:26:43.2Z,1,REGULAR,substitution,in,[],1626153,,,1610612752,16,22,2024-01-07T00:26:57Z,1090000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M37.00S,2024-01-07T00:26:43.2Z,1,REGULAR,substitution,in,[],203488,,,1610612752,16,22,2024-01-07T00:26:57Z,1100000,False,,,0,,SUB in: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M37.00S,2024-01-07T00:27:05.8Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,16,23,2024-01-07T00:27:05Z,1110000,False,,,0,,J. Randle Free Throw 2 of 2 (6 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
113,PT03M25.00S,2024-01-07T00:27:20.2Z,1,REGULAR,2pt,Jump Shot,[],1628398,12.532851511169525,65.93137254901961,1610612764,18,23,2024-01-07T00:28:33Z,1120000,False,-80.0,65.0,1,left,K. Kuzma 10' driving floating Jump Shot (6 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,10.3,Made,6.0,,,,,,,,,,,,,,,,,
114,PT03M07.00S,2024-01-07T00:27:39.6Z,1,REGULAR,foul,personal,[],1641731,,,1610612752,18,23,2024-01-07T00:27:50Z,1130000,False,,,0,,B. Coulibaly personal FOUL (2 PF),"[1641731, 203944]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,203591.0,2.0,0.0,Randle,203944.0,,
116,PT03M02.00S,2024-01-07T00:27:59.9Z,1,REGULAR,3pt,Jump Shot,[],1628978,63.12417871222076,46.568627450980394,1610612752,18,23,2024-01-07T00:28:05Z,1150000,False,-17.0,294.0,1,right,MISS D. DiVincenzo 29' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,29.46,Missed,,,,,,,,,,,,,,,,,,
117,PT03M00.00S,2024-01-07T00:28:01.9Z,1,REGULAR,rebound,defensive,[],203488,,,1610612764,18,23,2024-01-07T00:28:05Z,1160000,False,,,0,,M. Muscala REBOUND (Off:0 Def:1),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT02M40.00S,2024-01-07T00:28:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,5.436925098554539,62.99019607843137,1610612764,18,23,2024-01-07T00:28:27Z,1170000,False,-65.0,-1.0,1,left,MISS K. Kuzma 6' driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
119,PT02M38.00S,2024-01-07T00:28:24.5Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,18,23,2024-01-07T00:28:27Z,1180000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,4.0,3.0,1.0,,,,,,,,,,
120,PT02M34.00S,2024-01-07T00:28:28.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203944,94.13600525624179,45.34313725490197,1610612752,18,25,2024-01-07T00:29:16Z,1190000,False,-23.0,3.0,1,right,J. Randle running Layup (8 PTS) (M. McBride 1 AST),"[203944, 1630540]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.34,Made,8.0,M. McBride,1630540.0,1.0,,,,,,,,,,,,,,
122,PT02M21.00S,2024-01-07T00:28:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,7.539421813403408,59.068627450980394,1610612764,18,25,2024-01-07T00:29:43Z,1210000,False,-45.0,18.0,1,left,MISS D. Wright driving Layup,[1626153],1610612764.0,WAS,driving,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
123,PT02M19.00S,2024-01-07T00:28:43.8Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,18,25,2024-01-07T00:28:46Z,1220000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,122.0,5.0,4.0,1.0,,,,,,,,,,
124,PT02M12.00S,2024-01-07T00:28:51.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203944,86.7772667542707,51.22549019607843,1610612752,18,27,2024-01-07T00:30:49Z,1230000,False,6.0,72.0,1,right,J. Randle 7' turnaround Jump Shot (10 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,10.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
125,PT02M12.00S,2024-01-07T00:28:56.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,18,27,2024-01-07T00:28:56Z,1240000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M12.00S,2024-01-07T00:28:58.6Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,18,27,2024-01-07T00:31:37Z,1250000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M12.00S,2024-01-07T00:28:58.6Z,1,REGULAR,substitution,out,[],1628398,,,1610612764,18,27,2024-01-07T00:31:37Z,1260000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M12.00S,2024-01-07T00:28:58.6Z,1,REGULAR,substitution,out,[],1628978,,,1610612764,18,27,2024-01-07T00:31:37Z,1270000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M12.00S,2024-01-07T00:28:58.6Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,18,27,2024-01-07T00:31:37Z,1280000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M12.00S,2024-01-07T00:28:58.6Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,18,27,2024-01-07T00:31:37Z,1290000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M12.00S,2024-01-07T00:28:58.6Z,1,REGULAR,substitution,in,[],1629656,,,1610612764,18,27,2024-01-07T00:31:37Z,1300000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M00.00S,2024-01-07T00:32:00.7Z,1,REGULAR,turnover,bad pass,[],1630166,,,1610612764,18,27,2024-01-07T00:32:05Z,1310000,False,,,0,,D. Avdija bad pass TURNOVER (1 TO),"[1630166, 1629656]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Grimes,1629656.0,,,,,,,
134,PT02M00.00S,2024-01-07T00:32:00.7Z,1,REGULAR,steal,,[],1629656,,,1610612752,18,27,2024-01-07T00:33:14Z,1320000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
135,PT01M39.00S,2024-01-07T00:32:23.6Z,1,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,18,27,2024-01-07T00:32:40Z,1330000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (2 TO),[203944],1610612752.0,NYK,bad pass,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,1198.0,,,,,,
136,PT01M22.00S,2024-01-07T00:32:52.5Z,1,REGULAR,turnover,out-of-bounds,[],1630557,,,1610612764,18,27,2024-01-07T00:33:03Z,1340000,False,,,0,,C. Kispert step out-of-bounds TURNOVER (1 TO),[1630557],1610612764.0,WAS,step,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,203591.0,,,,,,
137,PT01M10.00S,2024-01-07T00:33:16.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203944,66.80354796320631,43.38235294117647,1610612752,18,30,2024-01-07T00:33:24Z,1350000,False,-33.0,260.0,1,right,J. Randle 26' 3PT pullup (13 PTS) (M. McBride 2 AST),"[203944, 1630540]",1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,26.16,Made,13.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
138,PT00M56.90S,2024-01-07T00:33:30.5Z,1,REGULAR,turnover,bad pass,[],1630557,,,1610612764,18,30,2024-01-07T00:33:35Z,1360000,False,,,0,,C. Kispert bad pass TURNOVER (2 TO),"[1630557, 1630540]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,McBride,1630540.0,,,,,,,
139,PT00M56.90S,2024-01-07T00:33:30.5Z,1,REGULAR,steal,,[],1630540,,,1610612752,18,30,2024-01-07T00:33:32Z,1370000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
140,PT00M49.00S,2024-01-07T00:33:39.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,92.0335085413929,96.32352941176471,1610612752,18,30,2024-01-07T00:33:45Z,1380000,False,232.0,22.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
141,PT00M46.60S,2024-01-07T00:33:41.7Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,18,30,2024-01-07T00:33:45Z,1390000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,140.0,6.0,4.0,2.0,,,,,,,,,,
142,PT00M46.60S,2024-01-07T00:33:43.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,18,32,2024-01-07T00:33:43Z,1400000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (4 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
143,PT00M35.80S,2024-01-07T00:33:54.5Z,1,REGULAR,3pt,Jump Shot,[],1641731,25.936268068331145,18.872549019607845,1610612764,18,32,2024-01-07T00:34:06Z,1410000,False,156.0,191.0,1,left,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
144,PT00M31.60S,2024-01-07T00:33:58.7Z,1,REGULAR,rebound,offensive,[],203488,,,1610612764,18,32,2024-01-07T00:34:06Z,1420000,False,,,0,,M. Muscala REBOUND (Off:1 Def:1),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,,,,,,,143.0,2.0,1.0,1.0,,,,,,,,,,
145,PT00M31.60S,2024-01-07T00:34:00.4Z,1,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612764,18,32,2024-01-07T00:34:10Z,1430000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Muscala 2 FT),"[1630540, 203488]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1198.0,1.0,0.0,Muscala,203488.0,,
147,PT00M31.60S,2024-01-07T00:34:28.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203488,,,1610612764,19,32,2024-01-07T00:34:47Z,1450000,False,,,0,,M. Muscala Free Throw 1 of 2 (1 PTS),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
148,PT00M31.60S,2024-01-07T00:34:28.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203488,,,1610612764,19,32,2024-01-07T00:34:47Z,1460000,False,,,0,,MISS M. Muscala Free Throw 2 of 2,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT00M28.40S,2024-01-07T00:34:31.8Z,1,REGULAR,rebound,offensive,[],1641731,,,1610612764,19,32,2024-01-07T00:34:47Z,1470000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,148.0,1.0,0.0,1.0,,,,,,,,,,
150,PT00M19.10S,2024-01-07T00:34:54.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,27.77595269382391,15.931372549019613,1610612764,19,32,2024-01-07T00:35:01Z,1480000,False,170.0,209.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,,
151,PT00M14.90S,2024-01-07T00:34:59.1Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,19,32,2024-01-07T00:35:01Z,1490000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,150.0,7.0,5.0,2.0,,,,,,,,,,
152,PT00M03.10S,2024-01-07T00:35:10.9Z,1,REGULAR,3pt,Jump Shot,[],203944,79.81274638633377,7.35294117647058,1610612752,19,32,2024-01-07T00:35:22Z,1500000,False,-213.0,137.0,1,right,MISS J. Randle 25' step back 3PT,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
153,PT00M03.10S,2024-01-07T00:35:10.9Z,1,REGULAR,rebound,offensive,[],1630540,,,1610612752,19,32,2024-01-07T00:35:43Z,1510000,False,,,0,,M. McBride REBOUND (Off:1 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,152.0,1.0,0.0,1.0,,,,,,,,,,
154,PT00M00.00S,2024-01-07T00:35:17.8Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630540,94.40999984741211,50.0,1610612752,19,34,2024-01-07T00:36:20Z,1520000,False,0.0,0.0,1,right,M. McBride tip DUNK (2 PTS),[1630540],1610612752.0,NYK,tip,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2024-01-07T00:36:03.3Z,1,REGULAR,period,end,[],0,,,1610612764,19,34,2024-01-07T00:36:03Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-01-07T00:36:11.5Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612764,19,34,2024-01-07T00:37:38Z,1550000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-01-07T00:36:11.5Z,2,REGULAR,substitution,out,['startperiod'],1628392,,,1610612764,19,34,2024-01-07T00:37:38Z,1560000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-01-07T00:36:11.5Z,2,REGULAR,substitution,in,['startperiod'],1628384,,,1610612764,19,34,2024-01-07T00:37:38Z,1570000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-01-07T00:36:11.5Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612764,19,34,2024-01-07T00:37:38Z,1580000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-01-07T00:37:55.7Z,2,REGULAR,period,start,[],0,,,1610612764,19,34,2024-01-07T00:37:55Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M48.00S,2024-01-07T00:38:08.0Z,2,REGULAR,turnover,out-of-bounds,[],1630557,,,1610612764,19,34,2024-01-07T00:38:16Z,1600000,False,,,0,,C. Kispert lost ball out-of-bounds TURNOVER (3 TO),[1630557],1610612764.0,WAS,lost ball,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,1198.0,,,,,,
164,PT11M30.00S,2024-01-07T00:38:30.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,67.19776609724047,68.87254901960785,1610612752,19,37,2024-01-07T00:39:02Z,1610000,False,94.0,256.0,1,right,M. McBride 27' 3PT pullup (5 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,27.27,Made,5.0,,,,,,,,,,,,,,,,,
165,PT11M16.00S,2024-01-07T00:39:21.7Z,2,REGULAR,jumpball,recovered,[],1626153,,,1610612764,19,37,2024-01-07T00:39:54Z,1620000,False,,,0,,Jump Ball D. Avdija vs. P. Achiuwa: Tip to D. Wright,"[1626153, 1630166, 1630173]",1610612764.0,WAS,heldball,D. Wright,1626153.0,Wright,D. Wright,Avdija,1630166.0,Achiuwa,1630173.0,,,,,,,,,,,,,,,,,,,,,,
168,PT11M12.00S,2024-01-07T00:39:22.9Z,2,REGULAR,3pt,Jump Shot,[],1626153,29.747043363994734,76.22549019607843,1610612764,19,37,2024-01-07T00:39:29Z,1650000,False,-131.0,227.0,1,left,MISS D. Wright 26' 3PT,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
169,PT11M07.00S,2024-01-07T00:39:27.9Z,2,REGULAR,rebound,offensive,[],203488,,,1610612764,19,37,2024-01-07T00:39:29Z,1660000,False,,,0,,M. Muscala REBOUND (Off:2 Def:1),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,,,,,,,168.0,3.0,1.0,2.0,,,,,,,,,,
170,PT11M07.00S,2024-01-07T00:39:28.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203488,5.590000152587891,50.0,1610612764,19,37,2024-01-07T00:39:31Z,1670000,False,0.0,0.0,1,left,MISS M. Muscala tip Layup,[203488],1610612764.0,WAS,tip,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
171,PT11M07.00S,2024-01-07T00:39:28.1Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,19,37,2024-01-07T00:39:31Z,1680000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,170.0,2.0,0.0,2.0,,,,,,,,,,
