actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT06M07.00S,2024-04-02T23:24:50.9Z,1,REGULAR,3pt,Jump Shot,[],1626192,5.206964520367937,97.54901960784314,1610612749,13,16,2024-04-02T23:24:55Z,870000,False,-238.0,-4.0,1,left,P. Connaughton 3PT  (3 PTS) (G. Antetokounmpo 4 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,3.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
89,PT05M50.00S,2024-04-02T23:25:07.0Z,1,REGULAR,3pt,Jump Shot,[],1641774,67.23061760840999,60.29411764705882,1610612764,13,16,2024-04-02T23:25:17Z,890000,False,51.0,256.0,1,right,MISS T. Vukcevic 26' pullup 3PT,[1641774],1610612764.0,WAS,pullup,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
90,PT05M47.00S,2024-04-02T23:25:10.0Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,13,16,2024-04-02T23:25:12Z,900000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,89.0,5.0,4.0,1.0,,,,,,,,,,,,,,
91,PT05M42.00S,2024-04-02T23:25:18.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641774,,,1610612749,13,16,2024-04-02T23:25:23Z,910000,False,,,0,,T. Vukcevic shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1641774, 203507]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Antetokounmpo,203507.0,,
93,PT05M42.00S,2024-04-02T23:25:54.7Z,1,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,13,16,2024-04-02T23:25:54Z,930000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT05M42.00S,2024-04-02T23:25:54.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,13,16,2024-04-02T23:25:54Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,
95,PT05M42.00S,2024-04-02T23:26:10.4Z,1,REGULAR,substitution,out,[],201572,,,1610612749,13,16,2024-04-02T23:26:16Z,950000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M42.00S,2024-04-02T23:26:10.4Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,13,16,2024-04-02T23:26:16Z,960000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M42.00S,2024-04-02T23:26:33.4Z,1,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,13,17,2024-04-02T23:26:33Z,970000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (5 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
100,PT05M25.00S,2024-04-02T23:27:14.5Z,1,REGULAR,violation,kicked ball,[],203507,,,1610612764,13,17,2024-04-02T23:27:26Z,1000000,False,,,0,,G. Antetokounmpo kicked ball VIOLATION,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
101,PT05M18.00S,2024-04-02T23:27:40.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,91.93495400788436,49.01960784313725,1610612764,15,17,2024-04-02T23:27:45Z,1010000,False,-5.0,23.0,1,right,T. Vukcevic driving floating Jump Shot (2 PTS) (J. Poole 2 AST),"[1641774, 1629673]",1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,J. Poole,1629673.0,2.0,,,,,,,,,,
103,PT05M00.00S,2024-04-02T23:27:58.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,5.863994743758213,53.18627450980392,1610612749,15,19,2024-04-02T23:28:16Z,1030000,False,-16.0,3.0,1,left,B. Portis reverse Layup (2 PTS) (G. Antetokounmpo 5 AST),"[1626171, 203507]",1610612749.0,MIL,reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
105,PT04M55.00S,2024-04-02T23:28:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641774,93.24901445466492,51.470588235294116,1610612764,17,19,2024-04-02T23:28:18Z,1050000,False,7.0,11.0,1,right,T. Vukcevic cutting Layup (4 PTS) (J. Poole 3 AST),"[1641774, 1629673]",1610612764.0,WAS,cutting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,4.0,J. Poole,1629673.0,3.0,,,,,,,,,,
107,PT04M55.00S,2024-04-02T23:28:07.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626192,,,1610612764,17,19,2024-04-02T23:28:14Z,1070000,False,,,0,,P. Connaughton shooting personal FOUL (2 PF) (Vukcevic 1 FT),"[1626192, 1641774]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Vukcevic,1641774.0,,
109,PT04M55.00S,2024-04-02T23:28:22.3Z,1,REGULAR,substitution,out,[],1630264,,,1610612764,17,19,2024-04-02T23:29:04Z,1090000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M55.00S,2024-04-02T23:28:22.3Z,1,REGULAR,substitution,in,[],1630647,,,1610612764,17,19,2024-04-02T23:29:04Z,1100000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M55.00S,2024-04-02T23:28:44.2Z,1,REGULAR,freethrow,1 of 1,[],1641774,,,1610612764,18,19,2024-04-02T23:28:44Z,1110000,False,,,0,,T. Vukcevic Free Throw 1 of 1 (5 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
112,PT04M40.00S,2024-04-02T23:29:00.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203507,6.915243101182654,62.00980392156863,1610612749,18,19,2024-04-02T23:29:15Z,1120000,False,-60.0,13.0,1,left,MISS G. Antetokounmpo 6' turnaround Hook,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
113,PT04M39.00S,2024-04-02T23:29:04.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,18,19,2024-04-02T23:29:04Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,112.0,,,,,,,,,,,,,,,,,
115,PT04M26.00S,2024-04-02T23:29:27.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612764,18,19,2024-04-02T23:29:33Z,1150000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Vukcevic 2 FT),"[203507, 1641774]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Vukcevic,1641774.0,,
117,PT04M26.00S,2024-04-02T23:29:56.7Z,1,REGULAR,freethrow,1 of 2,[],1641774,,,1610612764,19,19,2024-04-02T23:29:56Z,1170000,False,,,0,,T. Vukcevic Free Throw 1 of 2 (6 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
118,PT04M26.00S,2024-04-02T23:30:01.8Z,1,REGULAR,substitution,out,[],1630557,,,1610612764,19,19,2024-04-02T23:30:24Z,1180000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M26.00S,2024-04-02T23:30:01.8Z,1,REGULAR,substitution,out,[],201976,,,1610612764,19,19,2024-04-02T23:30:24Z,1190000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M26.00S,2024-04-02T23:30:01.8Z,1,REGULAR,substitution,out,[],203507,,,1610612764,19,19,2024-04-02T23:30:24Z,1200000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M26.00S,2024-04-02T23:30:01.8Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,19,19,2024-04-02T23:30:24Z,1210000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M26.00S,2024-04-02T23:30:01.8Z,1,REGULAR,substitution,in,[],201568,,,1610612764,19,19,2024-04-02T23:30:24Z,1220000,False,,,0,,SUB in: D. Gallinari,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT04M26.00S,2024-04-02T23:30:01.8Z,1,REGULAR,substitution,in,[],203109,,,1610612764,19,19,2024-04-02T23:30:24Z,1230000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M26.00S,2024-04-02T23:30:26.7Z,1,REGULAR,freethrow,2 of 2,[],1641774,,,1610612764,20,19,2024-04-02T23:30:26Z,1240000,False,,,0,,T. Vukcevic Free Throw 2 of 2 (7 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
125,PT04M01.00S,2024-04-02T23:30:52.0Z,1,REGULAR,3pt,Jump Shot,[],1626192,31.750985545335087,21.813725490196077,1610612749,20,19,2024-04-02T23:30:56Z,1250000,False,141.0,246.0,1,left,MISS P. Connaughton 28' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,28.35,Missed,,,,,,,,,,,,,,,,,,
126,PT03M57.00S,2024-04-02T23:30:55.0Z,1,REGULAR,rebound,defensive,[],1631098,,,1610612764,20,19,2024-04-02T23:30:55Z,1260000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT03M45.00S,2024-04-02T23:31:06.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.77463863337714,50.0,1610612764,22,19,2024-04-02T23:31:24Z,1270000,False,0.0,6.0,1,right,D. Avdija cutting finger roll Layup (5 PTS) (J. Poole 4 AST),"[1630166, 1629673]",1610612764.0,WAS,cutting finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,5.0,J. Poole,1629673.0,4.0,,,,,,,,,,
129,PT03M31.00S,2024-04-02T23:31:21.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,11.908672798948752,55.63725490196079,1610612749,22,21,2024-04-02T23:31:59Z,1290000,False,-28.0,59.0,1,left,B. Portis 6' turnaround Hook (4 PTS) (P. Connaughton 2 AST),"[1626171, 1626192]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,4.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,
131,PT03M14.00S,2024-04-02T23:31:39.0Z,1,REGULAR,3pt,Jump Shot,[],1630166,94.82588699080158,96.32352941176471,1610612764,22,21,2024-04-02T23:31:44Z,1310000,False,232.0,-4.0,1,right,MISS D. Avdija 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
132,PT03M10.00S,2024-04-02T23:31:43.0Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,22,21,2024-04-02T23:31:44Z,1320000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT03M05.00S,2024-04-02T23:31:47.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,14.4053876478318,45.83333333333333,1610612749,22,23,2024-04-02T23:31:54Z,1330000,False,21.0,83.0,1,left,M. Beasley 8' driving floating Jump Shot (2 PTS) (B. Portis 1 AST),"[1627736, 1626171]",1610612749.0,MIL,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,8.55,Made,,,,,2.0,B. Portis,1626171.0,1.0,,,,,,,,,,
135,PT02M48.00S,2024-04-02T23:32:04.6Z,1,REGULAR,3pt,Jump Shot,[],1629673,80.6340341655716,91.42156862745098,1610612764,22,23,2024-04-02T23:32:33Z,1350000,False,207.0,130.0,1,right,MISS J. Poole 24' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
136,PT02M44.00S,2024-04-02T23:32:08.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,22,23,2024-04-02T23:32:11Z,1360000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT02M34.00S,2024-04-02T23:32:18.4Z,1,REGULAR,2pt,Jump Shot,[],1626171,12.697109067017081,18.627450980392158,1610612749,22,23,2024-04-02T23:32:22Z,1370000,False,157.0,67.0,1,left,MISS B. Portis 17' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,17.06,Missed,,,,,,,,,,,,,,,,,,
138,PT02M31.00S,2024-04-02T23:32:21.4Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,22,23,2024-04-02T23:32:22Z,1380000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right,,,137.0,3.0,3.0,0.0,,,,,,,,,,,,,,
139,PT02M25.00S,2024-04-02T23:32:27.2Z,1,REGULAR,turnover,lost ball,[],1630166,,,1610612764,22,23,2024-04-02T23:32:32Z,1390000,False,,,0,,D. Avdija lost ball TURNOVER (1 TO),"[1630166, 201568]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Gallinari,201568.0,,,,,,,
140,PT02M25.00S,2024-04-02T23:32:27.2Z,1,REGULAR,steal,,[],201568,,,1610612749,22,23,2024-04-02T23:34:06Z,1400000,False,,,0,,D. Gallinari STEAL (1 STL),[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
141,PT02M19.00S,2024-04-02T23:32:33.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201568,22.683968462549277,92.64705882352942,1610612749,22,26,2024-04-02T23:35:12Z,1410000,False,-213.0,161.0,1,left,D. Gallinari 26' 3PT running (3 PTS) (B. Portis 2 AST),"[201568, 1626171]",1610612749.0,MIL,running,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Left Center,26.7,Made,,,,,3.0,B. Portis,1626171.0,2.0,,,,,,,,,,
143,PT01M52.00S,2024-04-02T23:32:59.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.03745072273325,63.23529411764706,1610612764,22,26,2024-04-02T23:33:03Z,1430000,False,66.0,4.0,1,right,MISS J. Poole 6' driving finger roll Layup,[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
144,PT01M51.00S,2024-04-02T23:33:00.4Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,22,26,2024-04-02T23:33:03Z,1440000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,143.0,3.0,3.0,0.0,,,,,,,,,,,,,,
145,PT01M44.00S,2024-04-02T23:33:08.3Z,1,REGULAR,3pt,Jump Shot,[],1627736,5.075558475689881,4.901960784313726,1610612749,22,26,2024-04-02T23:33:13Z,1450000,False,225.0,-5.0,1,left,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
146,PT01M42.00S,2024-04-02T23:33:10.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,22,26,2024-04-02T23:33:13Z,1460000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,145.0,,,,,,,,,,,,,,,,,
148,PT01M42.00S,2024-04-02T23:33:19.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,22,26,2024-04-02T23:33:19Z,1480000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M42.00S,2024-04-02T23:35:28.7Z,1,REGULAR,substitution,out,[],1627736,,,1610612764,22,26,2024-04-02T23:35:47Z,1490000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M42.00S,2024-04-02T23:35:28.7Z,1,REGULAR,substitution,in,[],1631260,,,1610612764,22,26,2024-04-02T23:35:47Z,1500000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT01M28.00S,2024-04-02T23:36:25.3Z,1,REGULAR,turnover,lost ball,[],1630166,,,1610612764,22,26,2024-04-02T23:40:25Z,1535000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 203109]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Crowder,203109.0,,,,,,,
175,PT01M28.00S,2024-04-02T23:36:25.3Z,1,REGULAR,steal,,[],203109,,,1610612749,22,26,2024-04-02T23:40:25Z,1537500,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT01M22.00S,2024-04-02T23:36:28.3Z,1,REGULAR,turnover,bad pass,[],1631260,,,1610612749,22,26,2024-04-02T23:36:32Z,1540000,False,,,0,,A. Green bad pass TURNOVER (1 TO),"[1631260, 1630166]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Avdija,1630166.0,,,,,,,
155,PT01M22.00S,2024-04-02T23:36:28.3Z,1,REGULAR,steal,,[],1630166,,,1610612764,22,26,2024-04-02T23:37:09Z,1550000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
156,PT01M21.00S,2024-04-02T23:36:35.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201568,,,1610612764,22,26,2024-04-02T23:36:41Z,1560000,False,,,0,,D. Gallinari personal FOUL (1 PF) (Davis 2 FT),"[201568, 1631098]",1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Davis,1631098.0,,
158,PT01M21.00S,2024-04-02T23:37:03.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631098,,,1610612764,22,26,2024-04-02T23:37:44Z,1580000,False,,,0,,MISS J. Davis Free Throw 1 of 2,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
159,PT01M21.00S,2024-04-02T23:37:03.8Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,22,26,2024-04-02T23:37:44Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,158.0,,,,,,,,,,,,,,,,,
160,PT01M21.00S,2024-04-02T23:37:03.8Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631098,,,1610612764,23,26,2024-04-02T23:37:44Z,1600000,False,,,0,,J. Davis Free Throw 2 of 2 (1 PTS),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
162,PT01M08.00S,2024-04-02T23:37:36.5Z,1,REGULAR,2pt,Jump Shot,[],1626171,23.47240473061761,61.274509803921575,1610612749,23,26,2024-04-02T23:37:41Z,1620000,False,-56.0,168.0,1,left,MISS B. Portis 17' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,17.73,Missed,,,,,,,,,,,,,,,,,,
163,PT01M05.00S,2024-04-02T23:37:39.5Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,23,26,2024-04-02T23:38:04Z,1630000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,162.0,4.0,4.0,0.0,,,,,,,,,,,,,,
166,PT00M54.80S,2024-04-02T23:38:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.11760840998686,53.18627450980392,1610612764,25,26,2024-04-02T23:38:55Z,1660000,False,16.0,12.0,1,right,D. Avdija driving finger roll Layup (7 PTS),[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,7.0,,,,,,,,,,,,,
167,PT00M38.50S,2024-04-02T23:38:45.7Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630647,,,1610612749,25,26,2024-04-02T23:38:53Z,1670000,False,,,0,,E. Omoruyi defensive-3-second technical FOUL (1 Tech),[1630647],1610612764.0,WAS,defensive-3-second,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1830.0,0.0,1.0,,,,
168,PT00M38.50S,2024-04-02T23:39:08.4Z,1,REGULAR,freethrow,1 of 1,[],201568,,,1610612749,25,26,2024-04-02T23:39:12Z,1680000,False,,,0,,MISS D. Gallinari technical Free Throw 1 of 1,[201568],1610612749.0,MIL,technical,,,Gallinari,D. Gallinari,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
169,PT00M38.50S,2024-04-02T23:39:08.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,25,26,2024-04-02T23:39:12Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,168.0,,,,,,,,,,,,,,,,,
170,PT00M33.10S,2024-04-02T23:39:35.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641774,,,1610612749,25,26,2024-04-02T23:39:40Z,1700000,False,,,0,,T. Vukcevic shooting personal FOUL (2 PF) (Connaughton 2 FT),"[1641774, 1626192]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Connaughton,1626192.0,,
172,PT00M33.10S,2024-04-02T23:40:00.2Z,1,REGULAR,freethrow,1 of 2,[],1626192,,,1610612749,25,27,2024-04-02T23:40:00Z,1720000,False,,,0,,P. Connaughton Free Throw 1 of 2 (4 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
173,PT00M33.10S,2024-04-02T23:40:15.6Z,1,REGULAR,freethrow,2 of 2,[],1626192,,,1610612749,25,28,2024-04-02T23:40:15Z,1730000,False,,,0,,P. Connaughton Free Throw 2 of 2 (5 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
176,PT00M11.30S,2024-04-02T23:40:39.0Z,1,REGULAR,3pt,Jump Shot,[],1631098,92.32917214191852,1.9607843137254901,1610612764,25,28,2024-04-02T23:40:43Z,1740000,False,-240.0,20.0,1,right,MISS J. Davis 24' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Left Corner 3,24+ Left,24.1,Missed,,,,,,,,,,,,,,,,,,
177,PT00M08.40S,2024-04-02T23:40:41.9Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612764,25,28,2024-04-02T23:40:43Z,1750000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,176.0,5.0,4.0,1.0,,,,,,,,,,,,,,
178,PT00M06.80S,2024-04-02T23:40:44.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,92.92460578186596,52.025888480392155,1610612764,27,28,2024-04-02T23:41:53Z,1760000,False,10.0,14.0,1,right,D. Avdija putback Layup (9 PTS),[1630166],1610612764.0,WAS,putback,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,9.0,,,,,,,,,,,,,
