actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT12M00.00S,2024-03-29T23:36:17.4Z,2,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,20,23,2024-03-29T23:38:52Z,1650000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-03-29T23:36:17.4Z,2,REGULAR,substitution,out,['startperiod'],1641774,,,1610612764,20,23,2024-03-29T23:38:52Z,1660000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-03-29T23:36:17.4Z,2,REGULAR,substitution,in,['startperiod'],1628963,,,1610612764,20,23,2024-03-29T23:38:52Z,1670000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-29T23:36:17.4Z,2,REGULAR,substitution,in,['startperiod'],1631116,,,1610612764,20,23,2024-03-29T23:38:52Z,1680000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-29T23:36:17.4Z,2,REGULAR,substitution,in,['startperiod'],1631262,,,1610612764,20,23,2024-03-29T23:38:52Z,1690000,False,,,0,,SUB in: J. Bernard,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-29T23:36:17.4Z,2,REGULAR,substitution,in,['startperiod'],1628398,,,1610612764,20,23,2024-03-29T23:38:52Z,1700000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-29T23:38:58.4Z,2,REGULAR,period,start,[],0,,,1610612764,20,23,2024-03-29T23:38:58Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M35.00S,2024-03-29T23:39:39.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,20,23,2024-03-29T23:39:50Z,1720000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,,,,,,,,,
175,PT11M24.00S,2024-03-29T23:40:06.9Z,2,REGULAR,foul,offensive,[],1630164,,,1610612765,20,23,2024-03-29T23:40:25Z,1730000,False,,,0,,J. Wiseman charge offensive FOUL (1 PF),"[1630164, 1628963]",1610612765.0,DET,charge,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Bagley III,1628963.0,,,,,
177,PT11M24.00S,2024-03-29T23:40:06.9Z,2,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,20,23,2024-03-29T23:40:25Z,1750000,False,,,0,,J. Wiseman offensive foul TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,,,,,,1.0,,
179,PT11M24.00S,2024-03-29T23:40:28.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,20,23,2024-03-29T23:40:28Z,1760000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M11.00S,2024-03-29T23:43:31.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,15.850854139290407,34.55882352941176,1610612764,22,23,2024-03-29T23:43:55Z,1780000,False,77.0,96.0,1,left,K. Kuzma 12' driving floating Jump Shot (2 PTS) (M. Bagley III 1 AST),"[1628398, 1628963]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,12.36,Made,2.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,,,,,
183,PT10M55.00S,2024-03-29T23:43:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,93.51182654402102,43.872549019607845,1610612765,22,25,2024-03-29T23:43:56Z,1800000,False,-31.0,8.0,1,right,M. Flynn driving Layup (3 PTS),[1630201],1610612765.0,DET,driving,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,3.18,Made,3.0,,,,,,,,,,,,,,,,,
184,PT10M41.00S,2024-03-29T23:44:08.5Z,2,REGULAR,foul,personal,[],203095,,,1610612764,22,25,2024-03-29T23:44:17Z,1810000,False,,,0,,E. Fournier personal FOUL (1 PF),"[203095, 1631262]",1610612765.0,DET,,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Bernard,1631262.0,,,,,
186,PT10M27.00S,2024-03-29T23:44:35.4Z,2,REGULAR,2pt,Jump Shot,[],1630215,7.966491458607096,69.11764705882352,1610612764,22,25,2024-03-29T23:45:14Z,1830000,False,-96.0,22.0,1,left,MISS J. Butler 9' driving floating Shot,[1630215],1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,9.82,Missed,,,,,,,,,,,,,,,,,,
187,PT10M25.00S,2024-03-29T23:44:37.4Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612765,22,25,2024-03-29T23:44:50Z,1840000,False,,,0,,C. Metu REBOUND (Off:0 Def:3),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Mid-Range,8-16 Left,,,,,,,186.0,3.0,3.0,0.0,,,,,,,,,,
188,PT10M17.00S,2024-03-29T23:44:46.1Z,2,REGULAR,2pt,Jump Shot,[],203095,93.11760840998686,9.068627450980392,1610612765,22,27,2024-03-29T23:44:56Z,1850000,False,-205.0,12.0,1,right,E. Fournier 20' Jump Shot (2 PTS) (M. Flynn 1 AST),"[203095, 1630201]",1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Mid-Range,16-24 Left,20.51,Made,2.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
190,PT10M04.00S,2024-03-29T23:44:59.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,12.434296977660972,53.92156862745098,1610612764,22,27,2024-03-29T23:45:55Z,1870000,False,-20.0,64.0,1,left,MISS K. Kuzma 6' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
191,PT09M59.00S,2024-03-29T23:45:03.8Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612764,22,27,2024-03-29T23:45:03Z,1880000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,190.0,1.0,0.0,1.0,,,,,,,,,,
192,PT09M59.00S,2024-03-29T23:45:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,5.590000152587891,50.0,1610612764,24,27,2024-03-29T23:45:03Z,1890000,False,0.0,0.0,1,left,M. Bagley III tip Layup (4 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
193,PT09M46.00S,2024-03-29T23:45:16.6Z,2,REGULAR,2pt,Jump Shot,[],203095,79.31997371879106,71.56862745098039,1610612765,24,29,2024-03-29T23:46:22Z,1900000,False,108.0,142.0,1,right,E. Fournier 17' pullup Jump Shot (4 PTS),[203095],1610612765.0,DET,pullup,,,Fournier,E. Fournier,,,,,Mid-Range,16-24 Right Center,17.82,Made,4.0,,,,,,,,,,,,,,,,,
194,PT09M35.00S,2024-03-29T23:45:29.9Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,24,29,2024-03-29T23:45:41Z,1910000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (2 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200832.0,,,,,,,2.0,,
195,PT09M24.00S,2024-03-29T23:45:56.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629002,92.85479632063075,33.57843137254902,1610612765,24,31,2024-03-29T23:47:03Z,1920000,False,-82.0,15.0,1,right,C. Metu 8' driving floating Jump Shot (2 PTS) (M. Flynn 2 AST),"[1629002, 1630201]",1610612765.0,DET,driving floating,,,Metu,C. Metu,,,,,Mid-Range,8-16 Left,8.34,Made,2.0,M. Flynn,1630201.0,2.0,,,,,,,,,,,,,,
197,PT09M24.00S,2024-03-29T23:45:58.9Z,2,REGULAR,foul,personal,['1freethrow'],1631116,,,1610612765,24,31,2024-03-29T23:46:13Z,1940000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (1 PF) (Metu 1 FT),"[1631116, 1629002]",1610612764.0,WAS,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Metu,1629002.0,,,,,
199,PT09M24.00S,2024-03-29T23:46:13.9Z,2,REGULAR,substitution,out,[],1630215,,,1610612765,24,31,2024-03-29T23:46:22Z,1960000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M24.00S,2024-03-29T23:46:13.9Z,2,REGULAR,substitution,out,[],1628963,,,1610612765,24,31,2024-03-29T23:46:22Z,1970000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M24.00S,2024-03-29T23:46:13.9Z,2,REGULAR,substitution,in,[],1630166,,,1610612765,24,31,2024-03-29T23:46:22Z,1980000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M24.00S,2024-03-29T23:46:13.9Z,2,REGULAR,substitution,in,[],1629673,,,1610612765,24,31,2024-03-29T23:46:22Z,1990000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M24.00S,2024-03-29T23:46:13.9Z,2,REGULAR,substitution,out,[],1628972,,,1610612765,24,31,2024-03-29T23:46:41Z,1995000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M24.00S,2024-03-29T23:46:13.9Z,2,REGULAR,substitution,in,[],1641787,,,1610612765,24,31,2024-03-29T23:46:41Z,1997500,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M24.00S,2024-03-29T23:46:29.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629002,,,1610612765,24,32,2024-03-29T23:46:29Z,2000000,False,,,0,,C. Metu Free Throw 1 of 1 (3 PTS),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
206,PT09M03.00S,2024-03-29T23:46:51.0Z,2,REGULAR,3pt,Jump Shot,[],1631262,24.78646517739816,11.519607843137255,1610612764,24,32,2024-03-29T23:46:56Z,2010000,False,192.0,180.0,1,left,MISS J. Bernard 26' 3PT,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
207,PT09M00.00S,2024-03-29T23:46:54.0Z,2,REGULAR,rebound,offensive,[],1631116,,,1610612764,24,32,2024-03-29T23:46:56Z,2020000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:0),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,206.0,1.0,0.0,1.0,,,,,,,,,,
208,PT08M55.00S,2024-03-29T23:46:59.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629673,23.99802890932983,65.68627450980392,1610612764,24,32,2024-03-29T23:47:05Z,2030000,False,-78.0,173.0,1,left,MISS J. Poole 19' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,19.0,Missed,,,,,,,,,,,,,,,,,,
209,PT08M51.00S,2024-03-29T23:47:03.8Z,2,REGULAR,rebound,defensive,[],1630201,,,1610612765,24,32,2024-03-29T23:47:05Z,2040000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Mid-Range,16-24 Left Center,,,,,,,208.0,1.0,1.0,0.0,,,,,,,,,,
210,PT08M46.00S,2024-03-29T23:47:08.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629002,94.30026281208936,96.56862745098039,1610612765,24,32,2024-03-30T02:48:37Z,2050000,False,233.0,1.0,1,right,MISS C. Metu running 3PT,[1629002],1610612765.0,DET,running,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
211,PT08M42.00S,2024-03-29T23:47:12.8Z,2,REGULAR,rebound,defensive,[],1631262,,,1610612764,24,32,2024-03-29T23:47:29Z,2060000,False,,,0,,J. Bernard REBOUND (Off:0 Def:1),[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Right Corner 3,24+ Right,,,,,,,210.0,1.0,1.0,0.0,,,,,,,,,,
212,PT08M26.00S,2024-03-29T23:47:28.3Z,2,REGULAR,3pt,Jump Shot,[],1631116,24.655059132720105,92.40196078431373,1610612764,24,32,2024-03-29T23:47:35Z,2070000,False,-212.0,179.0,1,left,MISS P. Baldwin Jr. 27' 3PT,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
213,PT08M23.00S,2024-03-29T23:47:31.3Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,24,32,2024-03-29T23:47:35Z,2080000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT08M12.00S,2024-03-29T23:47:46.1Z,2,REGULAR,turnover,traveling,[],1629002,,,1610612765,24,32,2024-03-29T23:47:53Z,2090000,False,,,0,,C. Metu traveling TURNOVER (1 TO),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628953.0,,,,,,,1.0,,
215,PT08M12.00S,2024-03-29T23:47:50.4Z,2,REGULAR,substitution,out,[],1629002,,,1610612764,24,32,2024-03-29T23:48:02Z,2100000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M12.00S,2024-03-29T23:47:50.4Z,2,REGULAR,substitution,in,[],1630595,,,1610612764,24,32,2024-03-29T23:48:02Z,2110000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M12.00S,2024-03-29T23:48:03.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,24,32,2024-03-29T23:48:10Z,2120000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,1628953.0,,,,,,,,,
218,PT07M57.00S,2024-03-29T23:48:28.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631262,23.078186596583443,8.823529411764707,1610612764,24,32,2024-03-29T23:48:35Z,2130000,False,206.0,164.0,1,left,MISS J. Bernard 26' 3PT,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
219,PT07M52.00S,2024-03-29T23:48:33.1Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,24,32,2024-03-29T23:48:35Z,2140000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,218.0,3.0,3.0,0.0,,,,,,,,,,
220,PT07M43.00S,2024-03-29T23:48:41.8Z,2,REGULAR,2pt,Jump Shot,[],1630164,76.03482260183968,65.68627450980392,1610612765,24,32,2024-03-29T23:48:47Z,2150000,False,78.0,173.0,1,right,MISS J. Wiseman 18' Jump Shot,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Right Center,18.98,Missed,,,,,,,,,,,,,,,,,,
221,PT07M40.00S,2024-03-29T23:48:44.8Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,24,32,2024-03-29T23:48:47Z,2160000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,
222,PT07M24.00S,2024-03-29T23:49:03.8Z,2,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612764,24,32,2024-03-29T23:49:07Z,2170000,False,,,0,,J. Wiseman shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630164, 1628398]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628953.0,2.0,0.0,Kuzma,1628398.0,,,,,
224,PT07M24.00S,2024-03-29T23:49:36.4Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,24,32,2024-03-29T23:49:36Z,2190000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT07M24.00S,2024-03-29T23:49:36.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,24,32,2024-03-29T23:49:36Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,
226,PT07M24.00S,2024-03-29T23:49:37.1Z,2,REGULAR,substitution,out,[],1631262,,,1610612764,24,32,2024-03-29T23:49:59Z,2210000,False,,,0,,SUB out: J. Bernard,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M24.00S,2024-03-29T23:49:37.1Z,2,REGULAR,substitution,out,[],1630164,,,1610612764,24,32,2024-03-29T23:49:59Z,2220000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M24.00S,2024-03-29T23:49:37.1Z,2,REGULAR,substitution,out,[],1630201,,,1610612764,24,32,2024-03-29T23:49:59Z,2230000,False,,,0,,SUB out: M. Flynn,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M24.00S,2024-03-29T23:49:37.1Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,24,32,2024-03-29T23:49:59Z,2240000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M24.00S,2024-03-29T23:49:37.1Z,2,REGULAR,substitution,in,[],1631093,,,1610612764,24,32,2024-03-29T23:49:59Z,2250000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M24.00S,2024-03-29T23:49:37.1Z,2,REGULAR,substitution,in,[],1631105,,,1610612764,24,32,2024-03-29T23:49:59Z,2260000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M24.00S,2024-03-29T23:50:00.3Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,25,32,2024-03-29T23:50:00Z,2270000,False,,,0,,K. Kuzma Free Throw 2 of 2 (3 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
233,PT07M14.00S,2024-03-29T23:50:14.2Z,2,REGULAR,foul,personal,['2freethrow'],1631116,,,1610612765,25,32,2024-03-29T23:50:22Z,2280000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (2 PF) (Duren 2 FT),"[1631116, 1631105]",1610612764.0,WAS,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Duren,1631105.0,,,,,
235,PT07M14.00S,2024-03-29T23:50:46.4Z,2,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,25,33,2024-03-29T23:50:46Z,2300000,False,,,0,,J. Duren Free Throw 1 of 2 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
236,PT07M14.00S,2024-03-29T23:51:03.6Z,2,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,25,34,2024-03-29T23:51:03Z,2310000,False,,,0,,J. Duren Free Throw 2 of 2 (6 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
237,PT06M55.00S,2024-03-29T23:51:23.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,12.959921156373195,50.73529411764706,1610612764,25,34,2024-03-29T23:52:12Z,2320000,False,-4.0,69.0,1,left,MISS K. Kuzma 6' turnaround Hook,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
238,PT06M53.00S,2024-03-29T23:51:25.9Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,25,34,2024-03-29T23:51:38Z,2330000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,237.0,6.0,4.0,2.0,,,,,,,,,,
239,PT06M45.00S,2024-03-29T23:51:33.5Z,2,REGULAR,3pt,Jump Shot,[],203095,84.97043363994744,95.58823529411765,1610612765,25,34,2024-03-29T23:52:20Z,2340000,False,228.0,89.0,1,right,MISS E. Fournier 24' step back 3PT,[203095],1610612765.0,DET,step back,,,Fournier,E. Fournier,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
240,PT06M42.00S,2024-03-29T23:51:36.5Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,25,34,2024-03-29T23:51:43Z,2350000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,,,,,,,239.0,3.0,3.0,0.0,,,,,,,,,,
241,PT06M32.00S,2024-03-29T23:51:46.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,11.645860709592641,51.225490196078425,1610612764,27,34,2024-03-29T23:51:53Z,2360000,False,-6.0,57.0,1,left,D. Avdija driving Layup (6 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,6.0,,,,,,,,,,,,,,,,,
242,PT06M19.00S,2024-03-29T23:52:00.9Z,2,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,27,34,2024-03-29T23:52:10Z,2370000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (2 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,,,,,,,2.0,,
243,PT06M06.00S,2024-03-29T23:52:19.4Z,2,REGULAR,turnover,bad pass,[],1628398,,,1610612764,27,34,2024-03-29T23:52:25Z,2380000,False,,,0,,K. Kuzma bad pass TURNOVER (3 TO),"[1628398, 1631105]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Duren,1631105.0
244,PT06M06.00S,2024-03-29T23:52:19.4Z,2,REGULAR,steal,,[],1631105,,,1610612765,27,34,2024-03-29T23:52:21Z,2390000,False,,,0,,J. Duren STEAL (2 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
245,PT06M04.00S,2024-03-29T23:52:24.3Z,2,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612765,27,34,2024-03-29T23:52:34Z,2400000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Evbuomwan 2 FT),"[1629673, 1641787]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Evbuomwan,1641787.0,,,,,
247,PT06M04.00S,2024-03-29T23:52:53.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641787,,,1610612765,27,35,2024-03-29T23:53:43Z,2420000,False,,,0,,T. Evbuomwan Free Throw 1 of 2 (5 PTS),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
248,PT06M04.00S,2024-03-29T23:52:53.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641787,,,1610612765,27,36,2024-03-29T23:53:43Z,2430000,False,,,0,,T. Evbuomwan Free Throw 2 of 2 (6 PTS),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
249,PT05M50.00S,2024-03-29T23:53:35.9Z,2,REGULAR,foul,personal,[],1631093,,,1610612764,27,36,2024-03-29T23:53:53Z,2440000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1629673]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,1.0,0.0,Poole,1629673.0,,,,,
