actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT04M55.00S,2024-04-05T23:23:05.4Z,1,REGULAR,2pt,Jump Shot,[],1630625,24.392247043363994,41.42156862745098,1610612757,16,13,2024-04-05T23:23:10Z,850000,False,43.0,177.0,1,left,MISS D. Banton 18' pullup Shot,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Mid-Range,16-24 Center,18.19,Missed,,,,,,,,,,,,,,,,,,
88,PT04M52.00S,2024-04-05T23:23:08.4Z,1,REGULAR,rebound,offensive,[],1630625,,,1610612757,16,13,2024-04-05T23:23:10Z,860000,False,,,0,,D. Banton REBOUND (Off:1 Def:0),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Center,,,87.0,1.0,0.0,1.0,,,,,,,,,,,,,,
89,PT04M49.00S,2024-04-05T23:23:12.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629028,10.068988173455978,69.11764705882352,1610612757,16,13,2024-04-05T23:23:17Z,870000,False,-96.0,42.0,1,left,MISS D. Ayton 10' turnaround Shot,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,10.45,Missed,,,,,,,,,,,,,,,,,,
90,PT04M46.00S,2024-04-05T23:23:15.3Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612764,16,13,2024-04-05T23:23:17Z,880000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
92,PT04M34.00S,2024-04-05T23:23:32.8Z,1,REGULAR,foul,offensive,[],1631116,,,1610612764,16,13,2024-04-05T23:24:06Z,900000,False,,,0,,P. Baldwin Jr. offensive FOUL (1 PF),"[1631116, 1631133]",1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,1.0,0.0,Walker,1631133.0,,,,,
94,PT04M34.00S,2024-04-05T23:23:32.8Z,1,REGULAR,turnover,offensive foul,[],1631116,,,1610612764,16,13,2024-04-05T23:23:47Z,920000,False,,,0,,P. Baldwin Jr. offensive foul TURNOVER (1 TO),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,,,,,,,1.0,,
95,PT04M21.00S,2024-04-05T23:23:57.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629028,6.1268068331143235,44.36274509803921,1610612757,16,15,2024-04-05T23:24:04Z,930000,False,28.0,5.0,1,left,D. Ayton cutting Layup (6 PTS) (D. Banton 1 AST),"[1629028, 1630625]",1610612757.0,POR,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,6.0,D. Banton,1630625.0,1.0,,,,,,,,,,
97,PT04M02.00S,2024-04-05T23:24:17.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630264,94.95729303547962,47.05882352941176,1610612764,18,15,2024-04-05T23:24:22Z,950000,False,-15.0,-5.0,1,right,A. Gill cutting DUNK (2 PTS) (C. Kispert 2 AST),"[1630264, 1630557]",1610612764.0,WAS,cutting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,2.0,C. Kispert,1630557.0,2.0,,,,,,,,,,
99,PT03M48.00S,2024-04-05T23:24:31.1Z,1,REGULAR,3pt,Jump Shot,[],1641712,33.459264126149804,66.66666666666666,1610612757,18,18,2024-04-05T23:24:36Z,970000,False,-83.0,262.0,1,left,R. Rupert 27' 3PT  (3 PTS) (D. Ayton 2 AST),"[1641712, 1629028]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,27.49,Made,,,,,3.0,D. Ayton,1629028.0,2.0,,,,,,,,,,
101,PT03M30.00S,2024-04-05T23:24:49.7Z,1,REGULAR,3pt,Jump Shot,[],1630557,68.67608409986859,75.73529411764706,1610612764,18,18,2024-04-05T23:24:54Z,990000,False,129.0,242.0,1,right,MISS C. Kispert 27' pullup 3PT,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
102,PT03M28.00S,2024-04-05T23:24:51.7Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,18,18,2024-04-05T23:24:54Z,1000000,False,,,0,,D. Banton REBOUND (Off:1 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,101.0,2.0,1.0,1.0,,,,,,,,,,,,,,
103,PT03M22.00S,2024-04-05T23:25:01.8Z,1,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612757,18,18,2024-04-05T23:25:06Z,1010000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Ayton 2 FT),"[1630264, 1629028]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,1.0,0.0,Ayton,1629028.0,,,,,
105,PT03M22.00S,2024-04-05T23:25:23.8Z,1,REGULAR,freethrow,1 of 2,[],1629028,,,1610612757,18,19,2024-04-05T23:25:23Z,1030000,False,,,0,,D. Ayton Free Throw 1 of 2 (7 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
106,PT03M22.00S,2024-04-05T23:25:24.7Z,1,REGULAR,substitution,out,[],1631098,,,1610612757,18,19,2024-04-05T23:25:45Z,1040000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M22.00S,2024-04-05T23:25:24.7Z,1,REGULAR,substitution,out,[],1630557,,,1610612757,18,19,2024-04-05T23:25:45Z,1050000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M22.00S,2024-04-05T23:25:24.7Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,18,19,2024-04-05T23:25:45Z,1060000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M22.00S,2024-04-05T23:25:24.7Z,1,REGULAR,substitution,in,[],1630551,,,1610612757,18,19,2024-04-05T23:25:45Z,1070000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M22.00S,2024-04-05T23:25:24.7Z,1,REGULAR,substitution,in,[],1630166,,,1610612757,18,19,2024-04-05T23:25:45Z,1080000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M22.00S,2024-04-05T23:25:24.7Z,1,REGULAR,substitution,in,[],1631303,,,1610612757,18,19,2024-04-05T23:25:45Z,1090000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M22.00S,2024-04-05T23:25:47.5Z,1,REGULAR,freethrow,2 of 2,[],1629028,,,1610612757,18,20,2024-04-05T23:25:47Z,1100000,False,,,0,,D. Ayton Free Throw 2 of 2 (8 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
113,PT03M04.00S,2024-04-05T23:26:06.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631116,83.39356110381078,51.9607843137255,1610612764,18,20,2024-04-05T23:27:18Z,1110000,False,10.0,104.0,1,right,MISS P. Baldwin Jr. 10' driving floating Shot,[1631116],1610612764.0,WAS,driving floating,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.41,Missed,,,,,,,,,,,,,,,,,,
114,PT03M04.00S,2024-04-05T23:26:06.1Z,1,REGULAR,rebound,offensive,[],1631116,,,1610612764,18,20,2024-04-05T23:26:10Z,1120000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:0),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT03M04.00S,2024-04-05T23:26:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631116,93.38042049934296,49.01960784313725,1610612764,20,20,2024-04-05T23:27:39Z,1130000,False,-5.0,10.0,1,right,P. Baldwin Jr. putback Layup (2 PTS),[1631116],1610612764.0,WAS,putback,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,2.0,,,,,,,,,,,,,
116,PT03M04.00S,2024-04-05T23:26:11.3Z,1,REGULAR,foul,personal,['1freethrow'],1631133,,,1610612764,20,20,2024-04-05T23:26:18Z,1140000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Baldwin Jr. 1 FT),"[1631133, 1631116]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Baldwin Jr.,1631116.0,,,,,
118,PT03M04.00S,2024-04-05T23:26:35.2Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1631116,,,1610612764,20,20,2024-04-05T23:26:41Z,1160000,False,,,0,,MISS P. Baldwin Jr. Free Throw 1 of 1,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2024-04-05T23:26:36.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,20,20,2024-04-05T23:26:41Z,1170000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,
121,PT02M44.00S,2024-04-05T23:27:06.1Z,1,REGULAR,3pt,Jump Shot,[],1631303,16.63929040735874,97.30392156862744,1610612757,20,20,2024-04-05T23:27:11Z,1190000,False,-237.0,104.0,1,left,MISS J. Minaya 25' 3PT,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
122,PT02M42.00S,2024-04-05T23:27:08.1Z,1,REGULAR,rebound,offensive,[],1630625,,,1610612757,20,20,2024-04-05T23:27:11Z,1200000,False,,,0,,D. Banton REBOUND (Off:2 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,121.0,3.0,1.0,2.0,,,,,,,,,,,,,,
123,PT02M40.00S,2024-04-05T23:27:09.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,7.440867279894875,46.32352941176471,1610612757,20,22,2024-04-05T23:28:59Z,1210000,False,18.0,17.0,1,left,D. Banton putback Layup (2 PTS),[1630625],1610612757.0,POR,putback,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,2.0,,,,,,,,,,,,,
124,PT02M26.00S,2024-04-05T23:27:24.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,93.64323258869908,44.6078431372549,1610612764,20,22,2024-04-05T23:27:31Z,1220000,False,-27.0,7.0,1,right,MISS A. Gill Hook,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
125,PT02M23.00S,2024-04-05T23:27:27.4Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,20,22,2024-04-05T23:30:07Z,1230000,False,,,0,,D. Banton REBOUND (Off:2 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,124.0,4.0,2.0,2.0,,,,,,,,,,,,,,
126,PT02M18.00S,2024-04-05T23:27:33.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.886333771353483,46.32352941176471,1610612757,20,22,2024-04-05T23:30:47Z,1240000,False,18.0,31.0,1,left,MISS D. Ayton cutting Layup,[1629028],1610612757.0,POR,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
127,PT02M17.00S,2024-04-05T23:27:34.7Z,1,REGULAR,rebound,offensive,[],1629028,,,1610612757,20,22,2024-04-05T23:30:47Z,1250000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,126.0,4.0,2.0,2.0,,,,,,,,,,,,,,
129,PT02M16.00S,2024-04-05T23:27:36.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629028,6.915243101182654,50.49019607843137,1610612757,20,24,2024-04-05T23:30:54Z,1270000,False,-2.0,13.0,1,left,D. Ayton putback DUNK (10 PTS),[1629028],1610612757.0,POR,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,10.0,,,,,,,,,,,,,
130,PT02M02.00S,2024-04-05T23:27:47.9Z,1,REGULAR,2pt,Jump Shot,[],1629673,80.1084099868594,65.93137254901961,1610612764,20,24,2024-04-05T23:27:52Z,1280000,False,80.0,134.0,1,right,MISS J. Poole 15' step back Shot,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,15.63,Missed,,,,,,,,,,,,,,,,,,
131,PT01M59.00S,2024-04-05T23:27:50.9Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,20,24,2024-04-05T23:27:52Z,1290000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,130.0,2.0,2.0,0.0,,,,,,,,,,,,,,
132,PT01M51.00S,2024-04-05T23:27:59.7Z,1,REGULAR,2pt,Jump Shot,[],1629028,19.004599211563733,33.57843137254902,1610612757,20,24,2024-04-05T23:28:05Z,1300000,False,82.0,126.0,1,left,MISS D. Ayton 15' turnaround Shot,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,15.05,Missed,,,,,,,,,,,,,,,,,,
133,PT01M47.00S,2024-04-05T23:28:03.7Z,1,REGULAR,rebound,defensive,[],1630551,,,1610612764,20,24,2024-04-05T23:28:05Z,1310000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M42.00S,2024-04-05T23:28:11.7Z,1,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612764,20,24,2024-04-05T23:28:26Z,1320000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Avdija 2 FT),"[1641712, 1630166]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204058.0,1.0,0.0,Avdija,1630166.0,,,,,
136,PT01M42.00S,2024-04-05T23:28:34.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,20,24,2024-04-05T23:28:34Z,1340000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M42.00S,2024-04-05T23:28:36.6Z,1,REGULAR,substitution,out,[],1629028,,,1610612764,20,24,2024-04-05T23:31:03Z,1350000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M42.00S,2024-04-05T23:28:36.6Z,1,REGULAR,substitution,in,[],1641871,,,1610612764,20,24,2024-04-05T23:31:03Z,1360000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M42.00S,2024-04-05T23:31:30.0Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,21,24,2024-04-05T23:31:30Z,1370000,False,,,0,,D. Avdija Free Throw 1 of 2 (5 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
140,PT01M42.00S,2024-04-05T23:31:45.4Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,22,24,2024-04-05T23:31:45Z,1380000,False,,,0,,D. Avdija Free Throw 2 of 2 (6 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
141,PT01M21.00S,2024-04-05T23:32:09.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641871,5.863994743758213,51.470588235294116,1610612757,22,26,2024-04-05T23:32:13Z,1390000,False,-7.0,3.0,1,left,D. Reath DUNK (2 PTS) (D. Banton 2 AST),"[1641871, 1630625]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,2.0,D. Banton,1630625.0,2.0,,,,,,,,,,
143,PT01M04.00S,2024-04-05T23:32:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.38042049934296,55.14705882352941,1610612764,24,26,2024-04-05T23:32:30Z,1410000,False,26.0,10.0,1,right,D. Avdija driving Layup (8 PTS) (J. Poole 3 AST),"[1630166, 1629673]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,8.0,J. Poole,1629673.0,3.0,,,,,,,,,,
145,PT00M47.70S,2024-04-05T23:32:47.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,10.90670170827858,49.97702205882353,1610612757,24,28,2024-04-05T23:33:01Z,1430000,False,0.0,50.0,1,left,D. Banton driving Layup (4 PTS) (J. Minaya 1 AST),"[1630625, 1631303]",1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,4.0,J. Minaya,1631303.0,1.0,,,,,,,,,,
147,PT00M47.70S,2024-04-05T23:32:54.9Z,1,REGULAR,foul,personal,['1freethrow'],1630264,,,1610612757,24,28,2024-04-05T23:33:02Z,1450000,False,,,0,,A. Gill shooting personal FOUL (2 PF) (Banton 1 FT),"[1630264, 1630625]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Banton,1630625.0,,,,,
149,PT00M47.70S,2024-04-05T23:33:12.7Z,1,REGULAR,freethrow,1 of 1,[],1630625,,,1610612757,24,29,2024-04-05T23:33:12Z,1470000,False,,,0,,D. Banton Free Throw 1 of 1 (5 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
150,PT00M33.00S,2024-04-05T23:33:29.0Z,1,REGULAR,3pt,Jump Shot,[],1629673,61.711563731931676,49.754901960784316,1610612764,27,29,2024-04-05T23:33:33Z,1480000,False,-1.0,307.0,1,right,J. Poole 30' 3PT pullup (7 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,30.74,Made,,,,,7.0,,,,,,,,,,,,,
151,PT00M14.20S,2024-04-05T23:33:53.5Z,1,REGULAR,3pt,Jump Shot,[],1641871,4.681340341655716,97.54901960784314,1610612757,27,32,2024-04-05T23:33:59Z,1490000,False,-238.0,-8.0,1,left,D. Reath 3PT  (5 PTS) (D. Banton 3 AST),"[1641871, 1630625]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,23.79,Made,,,,,5.0,D. Banton,1630625.0,3.0,,,,,,,,,,
153,PT00M01.30S,2024-04-05T23:34:09.5Z,1,REGULAR,turnover,lost ball,[],1629673,,,1610612764,27,32,2024-04-05T23:34:22Z,1510000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1641712]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Rupert,1641712.0
154,PT00M01.30S,2024-04-05T23:34:09.5Z,1,REGULAR,steal,,[],1641712,,,1610612757,27,32,2024-04-05T23:34:22Z,1520000,False,,,0,,R. Rupert STEAL (2 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
155,PT00M00.10S,2024-04-05T23:34:13.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631133,50.14783180026281,22.794117647058822,1610612757,27,32,2024-04-05T23:34:22Z,1530000,False,136.0,419.0,1,left,MISS J. Walker 44' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,44.04,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.10S,2024-04-05T23:34:13.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,27,32,2024-04-05T23:34:22Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,155.0,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2024-04-05T23:34:23.2Z,1,REGULAR,period,end,[],0,,,1610612757,27,32,2024-04-05T23:34:23Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,out,['startperiod'],1631116,,,1610612757,27,32,2024-04-05T23:36:48Z,1560000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,out,['startperiod'],1630166,,,1610612757,27,32,2024-04-05T23:36:48Z,1570000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612757,27,32,2024-04-05T23:36:48Z,1580000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,out,['startperiod'],1630264,,,1610612757,27,32,2024-04-05T23:36:48Z,1590000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,27,32,2024-04-05T23:36:48Z,1600000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,in,['startperiod'],1630557,,,1610612757,27,32,2024-04-05T23:36:48Z,1610000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,in,['startperiod'],1630215,,,1610612757,27,32,2024-04-05T23:36:48Z,1620000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,in,['startperiod'],1641774,,,1610612757,27,32,2024-04-05T23:36:48Z,1630000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,in,['startperiod'],1630647,,,1610612757,27,32,2024-04-05T23:36:48Z,1640000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-04-05T23:34:26.0Z,2,REGULAR,substitution,in,['startperiod'],1631200,,,1610612757,27,32,2024-04-05T23:36:48Z,1650000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-04-05T23:36:53.0Z,2,REGULAR,period,start,[],0,,,1610612764,27,32,2024-04-05T23:36:53Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT11M53.00S,2024-04-05T23:37:02.0Z,2,REGULAR,foul,personal,[],1631200,,,1610612764,27,32,2024-04-05T23:37:11Z,1670000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631200, 1630215]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,1.0,0.0,Butler,1630215.0,,,,,
172,PT11M41.00S,2024-04-05T23:37:26.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630647,92.85479632063075,50.245098039215684,1610612764,29,32,2024-04-05T23:37:30Z,1690000,False,1.0,15.0,1,right,E. Omoruyi cutting DUNK (2 PTS) (J. Butler 1 AST),"[1630647, 1630215]",1610612764.0,WAS,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,J. Butler,1630215.0,1.0,,,,,,,,,,
174,PT11M22.00S,2024-04-05T23:37:45.3Z,2,REGULAR,3pt,Jump Shot,[],1630625,35.167542706964525,15.931372549019606,1610612757,29,35,2024-04-05T23:37:50Z,1710000,False,170.0,278.0,1,left,D. Banton 32' 3PT  (8 PTS) (J. Minaya 2 AST),"[1630625, 1631303]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,32.61,Made,,,,,8.0,J. Minaya,1631303.0,2.0,,,,,,,,,,
176,PT11M05.00S,2024-04-05T23:38:04.0Z,2,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612764,29,35,2024-04-05T23:38:43Z,1730000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Vukcevic 2 FT),"[1631200, 1641774]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Vukcevic,1641774.0,,,,,
