actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M47.00S,2024-01-21T23:23:48.7Z,1,REGULAR,foul,personal,[],1629673,,,1610612743,14,17,2024-01-21T23:23:54Z,870000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 203484]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,1628171.0,1.0,0.0,Caldwell-Pope,203484.0,,,,,,,,,
89,PT04M47.00S,2024-01-21T23:23:53.9Z,1,REGULAR,substitution,out,[],1629655,,,1610612743,14,17,2024-01-21T23:24:02Z,890000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M47.00S,2024-01-21T23:23:53.9Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,14,17,2024-01-21T23:24:02Z,900000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M47.00S,2024-01-21T23:23:53.9Z,1,REGULAR,substitution,in,[],1628963,,,1610612743,14,17,2024-01-21T23:24:02Z,910000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M47.00S,2024-01-21T23:23:53.9Z,1,REGULAR,substitution,in,[],202704,,,1610612743,14,17,2024-01-21T23:24:02Z,920000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M43.00S,2024-01-21T23:24:10.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,23.866622864651774,66.66666666666666,1610612743,14,19,2024-01-21T23:24:16Z,930000,False,-83.0,172.0,1,left,M. Porter Jr. 19' Jump Shot (5 PTS) (N. Jokic 2 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,19.09,Made,5.0,N. Jokic,203999.0,2.0,,,,,,,,,,,,,,
96,PT04M25.00S,2024-01-21T23:24:29.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,94.03745072273325,41.911764705882355,1610612764,16,19,2024-01-21T23:28:01Z,950000,False,-40.0,4.0,1,right,M. Bagley III driving Layup (2 PTS) (T. Jones 3 AST),"[1628963, 1626145]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,4.06,Made,2.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
98,PT04M14.00S,2024-01-21T23:24:39.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,7.5722733245729295,55.88235294117647,1610612743,16,21,2024-01-21T23:24:44Z,970000,False,-29.0,19.0,1,left,M. Porter Jr. reverse Layup (7 PTS),[1629008],1610612743.0,DEN,reverse,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.48,Made,7.0,,,,,,,,,,,,,,,,,
100,PT04M09.00S,2024-01-21T23:24:48.4Z,1,REGULAR,substitution,out,[],1626145,,,1610612764,16,21,2024-01-21T23:24:55Z,990000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M09.00S,2024-01-21T23:24:48.4Z,1,REGULAR,substitution,out,[],203932,,,1610612764,16,21,2024-01-21T23:24:55Z,1000000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M09.00S,2024-01-21T23:24:48.4Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,16,21,2024-01-21T23:24:55Z,1010000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M09.00S,2024-01-21T23:24:48.4Z,1,REGULAR,substitution,in,[],1631212,,,1610612764,16,21,2024-01-21T23:24:55Z,1020000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M00.00S,2024-01-21T23:25:12.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,80.3712220762155,48.03921568627451,1610612764,16,21,2024-01-21T23:28:54Z,1030000,False,-10.0,132.0,1,right,MISS B. Coulibaly 13' pullup Shot - blocked,"[1641731, 1629008]",1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,13.24,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629008.0
105,PT04M00.00S,2024-01-21T23:25:12.9Z,1,REGULAR,block,,[],1629008,,,1610612764,16,21,2024-01-21T23:25:15Z,1040000,False,,,0,,M. Porter Jr. BLOCK (1 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M59.00S,2024-01-21T23:25:13.9Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,16,21,2024-01-21T23:28:54Z,1050000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,104.0,1.0,1.0,0.0,,,,,
107,PT03M53.00S,2024-01-21T23:25:18.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203484,6.389618922470433,52.20588235294118,1610612743,16,23,2024-01-21T23:25:26Z,1060000,False,-11.0,8.0,1,left,K. Caldwell-Pope running Layup (4 PTS) (P. Watson 1 AST),"[203484, 1631212]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.34,Made,4.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
109,PT03M40.00S,2024-01-21T23:25:31.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641731,94.69448094612353,43.872549019607845,1610612764,18,23,2024-01-21T23:25:35Z,1080000,False,-31.0,-3.0,1,right,B. Coulibaly cutting DUNK (2 PTS) (M. Bagley III 1 AST),"[1641731, 1628963]",1610612764.0,WAS,cutting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.07,Made,2.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,,,,,
111,PT03M21.00S,2024-01-21T23:25:53.7Z,1,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612743,18,23,2024-01-21T23:25:58Z,1100000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Jokic 2 FT),"[1628963, 203999]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,1.0,0.0,Jokic,203999.0,,,,,,,,,
113,PT03M21.00S,2024-01-21T23:26:17.5Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,18,24,2024-01-21T23:26:17Z,1120000,False,,,0,,N. Jokic Free Throw 1 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
114,PT03M21.00S,2024-01-21T23:26:18.2Z,1,REGULAR,substitution,out,[],1628398,,,1610612743,18,24,2024-01-21T23:26:36Z,1130000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M21.00S,2024-01-21T23:26:18.2Z,1,REGULAR,substitution,out,[],203484,,,1610612743,18,24,2024-01-21T23:26:36Z,1140000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M21.00S,2024-01-21T23:26:18.2Z,1,REGULAR,substitution,in,[],1630557,,,1610612743,18,24,2024-01-21T23:26:36Z,1150000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M21.00S,2024-01-21T23:26:18.2Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,18,24,2024-01-21T23:26:36Z,1160000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M21.00S,2024-01-21T23:26:39.8Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,18,25,2024-01-21T23:26:39Z,1170000,False,,,0,,N. Jokic Free Throw 2 of 2 (14 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
119,PT03M00.00S,2024-01-21T23:27:02.2Z,1,REGULAR,3pt,Jump Shot,[],1630557,64.73390275952694,17.15686274509804,1610612764,18,25,2024-01-21T23:27:09Z,1180000,False,-164.0,279.0,1,right,MISS C. Kispert 32' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,32.37,Missed,,,,,,,,,,,,,,,,,,
120,PT02M57.00S,2024-01-21T23:27:05.2Z,1,REGULAR,rebound,offensive,[],1628963,,,1610612764,18,25,2024-01-21T23:27:09Z,1190000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,119.0,1.0,0.0,1.0,,,,,
121,PT02M57.00S,2024-01-21T23:27:06.9Z,1,REGULAR,foul,personal,['2freethrow'],203999,,,1610612764,18,25,2024-01-21T23:27:15Z,1200000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Bagley III 2 FT),"[203999, 1628963]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,1.0,0.0,Bagley III,1628963.0,,,,,,,,,
123,PT02M57.00S,2024-01-21T23:27:20.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,18,25,2024-01-21T23:27:20Z,1220000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M57.00S,2024-01-21T23:30:20.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628963,,,1610612764,19,25,2024-01-21T23:30:20Z,1230000,False,,,0,,M. Bagley III Free Throw 1 of 2 (3 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
125,PT02M57.00S,2024-01-21T23:30:37.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628963,,,1610612764,20,25,2024-01-21T23:30:37Z,1240000,False,,,0,,M. Bagley III Free Throw 2 of 2 (4 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
126,PT02M34.00S,2024-01-21T23:31:02.1Z,1,REGULAR,2pt,Jump Shot,[],1629008,6.783837056504599,76.9607843137255,1610612743,20,25,2024-01-21T23:31:11Z,1250000,False,-135.0,11.0,1,left,MISS M. Porter Jr. 13' driving floating Shot,[1629008],1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,13.53,Missed,,,,,,,,,,,,,,,,,,
127,PT02M32.00S,2024-01-21T23:31:04.1Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,20,25,2024-01-21T23:31:11Z,1260000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,126.0,1.0,1.0,0.0,,,,,
128,PT02M23.00S,2024-01-21T23:31:12.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,86.94152431011827,37.254901960784316,1610612764,20,25,2024-01-21T23:31:19Z,1270000,False,-64.0,70.0,1,right,MISS J. Poole 9' floating Shot,[1629673],1610612764.0,WAS,floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Left,9.48,Missed,,,,,,,,,,,,,,,,,,
129,PT02M21.00S,2024-01-21T23:31:14.7Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,20,25,2024-01-21T23:31:19Z,1280000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,128.0,2.0,2.0,0.0,,,,,
132,PT02M20.00S,2024-01-21T23:31:41.1Z,1,REGULAR,foul,personal,['1freethrow'],1629673,,,1610612743,20,25,2024-01-21T23:31:49Z,1310000,False,,,0,,J. Poole transition take personal FOUL (2 PF) (Watson 1 FT),"[1629673, 1631212]",1610612764.0,WAS,transition take,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,1628171.0,2.0,0.0,Watson,1631212.0,,,,,,,,,
134,PT02M20.00S,2024-01-21T23:31:51.1Z,1,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,20,26,2024-01-21T23:31:51Z,1330000,False,,,0,,N. Jokic transition take Free Throw 1 of 1 (15 PTS),[203999],1610612743.0,DEN,transition take,,,Jokic,N. Jokic,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
135,PT02M20.00S,2024-01-21T23:31:51.9Z,1,REGULAR,substitution,out,[],1629008,,,1610612764,20,26,2024-01-21T23:32:09Z,1340000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M20.00S,2024-01-21T23:31:51.9Z,1,REGULAR,substitution,out,[],203999,,,1610612764,20,26,2024-01-21T23:32:09Z,1350000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M20.00S,2024-01-21T23:31:51.9Z,1,REGULAR,substitution,in,[],1627750,,,1610612764,20,26,2024-01-21T23:32:09Z,1360000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M20.00S,2024-01-21T23:31:51.9Z,1,REGULAR,substitution,in,[],1630192,,,1610612764,20,26,2024-01-21T23:32:09Z,1370000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M03.00S,2024-01-21T23:32:26.0Z,1,REGULAR,2pt,Jump Shot,[],1627750,21.895532194480946,35.049019607843135,1610612743,20,26,2024-01-21T23:32:32Z,1380000,False,75.0,153.0,1,left,MISS J. Murray 17' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,17.06,Missed,,,,,,,,,,,,,,,,,,
140,PT02M01.00S,2024-01-21T23:32:28.0Z,1,REGULAR,rebound,defensive,[],1626153,,,1610612764,20,26,2024-01-21T23:32:32Z,1390000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,139.0,1.0,1.0,0.0,,,,,
141,PT01M51.00S,2024-01-21T23:32:39.6Z,1,REGULAR,3pt,Jump Shot,[],1630557,94.95729303547962,94.36274509803921,1610612764,20,26,2024-01-21T23:32:43Z,1400000,False,222.0,-5.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
142,PT01M48.00S,2024-01-21T23:32:42.6Z,1,REGULAR,rebound,offensive,[],1628963,,,1610612764,20,26,2024-01-21T23:32:43Z,1410000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,141.0,2.0,0.0,2.0,,,,,
143,PT01M40.00S,2024-01-21T23:32:51.6Z,1,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612764,20,26,2024-01-21T23:33:23Z,1420000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Kispert 2 FT),"[1631128, 1630557]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,1.0,0.0,Kispert,1630557.0,,,,,,,,,
145,PT01M40.00S,2024-01-21T23:33:15.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630557,,,1610612764,21,26,2024-01-21T23:33:15Z,1440000,False,,,0,,C. Kispert Free Throw 1 of 2 (1 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT01M40.00S,2024-01-21T23:33:17.0Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,21,26,2024-01-21T23:33:21Z,1450000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M40.00S,2024-01-21T23:33:17.0Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,21,26,2024-01-21T23:33:21Z,1460000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M40.00S,2024-01-21T23:33:33.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630557,,,1610612764,22,26,2024-01-21T23:33:33Z,1470000,False,,,0,,C. Kispert Free Throw 2 of 2 (2 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
149,PT01M26.00S,2024-01-21T23:33:52.2Z,1,REGULAR,2pt,Jump Shot,[],1627750,26.10052562417871,33.57843137254902,1610612743,22,28,2024-01-21T23:33:56Z,1480000,False,82.0,193.0,1,left,J. Murray 20' pullup Jump Shot (2 PTS) (P. Watson 2 AST),"[1627750, 1631212]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.96,Made,2.0,P. Watson,1631212.0,2.0,,,,,,,,,,,,,,
150,PT01M10.00S,2024-01-21T23:34:09.1Z,1,REGULAR,turnover,lost ball,[],1630557,,,1610612764,22,28,2024-01-21T23:34:14Z,1490000,False,,,0,,C. Kispert lost ball TURNOVER (1 TO),"[1630557, 1630192]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Nnaji,1630192.0,,
151,PT01M10.00S,2024-01-21T23:34:09.1Z,1,REGULAR,steal,,[],1630192,,,1610612743,22,28,2024-01-21T23:34:10Z,1500000,False,,,0,,Z. Nnaji STEAL (1 STL),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
152,PT01M04.00S,2024-01-21T23:34:14.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,5.863994743758213,54.41176470588235,1610612743,22,30,2024-01-22T00:19:20Z,1510000,False,-22.0,3.0,1,left,C. Braun running Layup (2 PTS) (Z. Nnaji 1 AST),"[1631128, 1630192]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.23,Made,2.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,,,,,
154,PT00M55.70S,2024-01-21T23:34:24.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641731,92.85479632063075,52.69607843137255,1610612764,24,30,2024-01-21T23:37:04Z,1530000,False,13.0,15.0,1,right,B. Coulibaly alley-oop DUNK (4 PTS) (D. Avdija 1 AST),"[1641731, 1630166]",1610612764.0,WAS,alley-oop,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.0,Made,4.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
157,PT00M34.70S,2024-01-21T23:34:57.2Z,1,REGULAR,2pt,Jump Shot,[],202704,9.674770039421814,70.34313725490196,1610612743,24,30,2024-01-21T23:35:02Z,1550000,False,-102.0,38.0,1,left,MISS R. Jackson 10' fadeaway Shot - blocked,"[202704, 1641731]",1610612743.0,DEN,fadeaway,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,10.87,Missed,,,,,,,,,,,,,,,,,Coulibaly,1641731.0
184,PT00M34.70S,2024-01-21T23:34:57.2Z,1,REGULAR,block,,[],1641731,,,1610612743,24,30,2024-01-21T23:39:47Z,1555000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
158,PT00M32.90S,2024-01-21T23:34:59.0Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612764,24,30,2024-01-21T23:35:02Z,1560000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,157.0,3.0,1.0,2.0,,,,,
159,PT00M13.80S,2024-01-21T23:35:18.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.51182654402102,53.18627450980392,1610612764,24,30,2024-01-21T23:35:24Z,1570000,False,16.0,8.0,1,right,MISS C. Kispert reverse Layup - blocked,"[1630557, 1631212]",1610612764.0,WAS,reverse,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
160,PT00M13.80S,2024-01-21T23:35:18.9Z,1,REGULAR,block,,[],1631212,,,1610612764,24,30,2024-01-21T23:35:21Z,1580000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT00M13.80S,2024-01-21T23:35:18.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,24,30,2024-01-21T23:35:24Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,159.0,,,,,,,,
163,PT00M11.20S,2024-01-21T23:35:39.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,82.34231274638634,91.42156862745098,1610612764,24,30,2024-01-21T23:35:43Z,1610000,False,207.0,113.0,1,right,MISS C. Kispert step back 3PT,[1630557],1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,23.62,Missed,,,,,,,,,,,,,,,,,,
164,PT00M08.30S,2024-01-21T23:35:42.4Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,24,30,2024-01-21T23:35:43Z,1620000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,163.0,2.0,2.0,0.0,,,,,
165,PT00M00.70S,2024-01-21T23:35:49.9Z,1,REGULAR,3pt,Jump Shot,[],1627750,33.196452036793694,62.00980392156863,1610612743,24,33,2024-01-21T23:35:59Z,1630000,False,-60.0,260.0,1,left,J. Murray 26' 3PT pullup (5 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.63,Made,5.0,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2024-01-21T23:35:56.4Z,1,REGULAR,period,end,[],0,,,1610612764,24,33,2024-01-21T23:35:56Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-01-21T23:36:01.6Z,2,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,24,33,2024-01-21T23:38:11Z,1650000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-01-21T23:36:01.6Z,2,REGULAR,substitution,out,['startperiod'],1631212,,,1610612764,24,33,2024-01-21T23:38:11Z,1660000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-01-21T23:36:01.6Z,2,REGULAR,substitution,in,['startperiod'],1629013,,,1610612764,24,33,2024-01-21T23:38:11Z,1670000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-01-21T23:36:01.6Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612764,24,33,2024-01-21T23:38:11Z,1680000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-01-21T23:38:34.4Z,2,REGULAR,period,start,[],0,,,1610612764,24,33,2024-01-21T23:38:34Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M47.00S,2024-01-21T23:38:46.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,93.51182654402102,46.568627450980394,1610612764,26,33,2024-01-21T23:38:52Z,1700000,False,-17.0,8.0,1,right,M. Bagley III alley-oop DUNK (6 PTS) (D. Avdija 2 AST),"[1628963, 1630166]",1610612764.0,WAS,alley-oop,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.92,Made,6.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
174,PT11M23.00S,2024-01-21T23:39:11.3Z,2,REGULAR,3pt,Jump Shot,[],1627750,6.783837056504599,94.85294117647058,1610612743,26,33,2024-01-21T23:41:41Z,1720000,False,-224.0,11.0,1,left,MISS J. Murray step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
