actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT10M38.00S,2023-03-19T20:39:51.3Z,2,REGULAR,2pt,Jump Shot,[],1631104,79.45137976346912,57.35294117647059,1610612759,39,44,2023-03-19T20:39:58Z,1690000,False,37.0,141.0,1,right,MISS B. Wesley 14' pullup Shot,[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Center,14.54,Missed,,,,,,,,,,,,,,,,,,
174,PT10M35.00S,2023-03-19T20:39:54.3Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,39,44,2023-03-19T20:39:58Z,1700000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Center,,,173.0,2.0,1.0,1.0,,,,,,,,,,,,,,
175,PT10M31.00S,2023-03-19T20:40:04.7Z,2,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612737,39,44,2023-03-19T20:40:19Z,1710000,False,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1628966, 203992]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Bogdanovic,203992.0,,
177,PT10M31.00S,2023-03-19T20:40:27.3Z,2,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,39,45,2023-03-19T20:40:27Z,1730000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (9 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
178,PT10M31.00S,2023-03-19T20:40:28.6Z,2,REGULAR,substitution,out,[],1631104,,,1610612737,39,45,2023-03-19T20:40:32Z,1740000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M31.00S,2023-03-19T20:40:28.6Z,2,REGULAR,substitution,in,[],1630200,,,1610612737,39,45,2023-03-19T20:40:32Z,1750000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M31.00S,2023-03-19T20:40:45.0Z,2,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,39,46,2023-03-19T20:40:45Z,1760000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (10 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
181,PT10M19.00S,2023-03-19T20:40:57.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,68.54467805519053,64.95098039215686,1610612759,42,46,2023-03-19T20:41:03Z,1770000,False,75.0,243.0,1,right,D. Vassell 25' 3PT pullup (11 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,,,,11.0,,,,,,,,,,
182,PT10M08.00S,2023-03-19T20:41:10.6Z,2,REGULAR,foul,personal,[],1631103,,,1610612737,42,46,2023-03-19T20:41:18Z,1780000,False,,,0,,M. Branham personal FOUL (2 PF),"[1631103, 1630168]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Okongwu,1630168.0,,
184,PT10M02.00S,2023-03-19T20:41:30.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,5.995400788436268,51.9607843137255,1610612737,42,48,2023-03-19T20:41:34Z,1800000,False,-10.0,4.0,1,left,O. Okongwu Layup (9 PTS) (D. Murray 4 AST),"[1630168, 1627749]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,9.0,D. Murray,1627749.0,4.0,,,,,,,
186,PT09M47.00S,2023-03-19T20:41:45.5Z,2,REGULAR,3pt,Jump Shot,[],1630572,68.41327201051249,66.66666666666666,1610612759,42,48,2023-03-19T20:41:54Z,1820000,False,83.0,244.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
187,PT09M45.00S,2023-03-19T20:41:47.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,42,48,2023-03-19T20:41:54Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,186.0,,,,,,,,,,,,,,,,,
189,PT09M38.00S,2023-03-19T20:42:17.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,94.56307490144546,45.09803921568628,1610612759,42,48,2023-03-19T20:42:26Z,1850000,False,-25.0,-1.0,1,right,MISS S. Mamukelashvili driving Layup,[1630572],1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
190,PT09M36.00S,2023-03-19T20:42:19.2Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,42,48,2023-03-19T20:42:26Z,1860000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,,,
191,PT09M30.00S,2023-03-19T20:42:25.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627749,7.835085413929041,52.20588235294118,1610612737,42,48,2023-03-19T20:46:02Z,1870000,False,-11.0,21.0,1,left,MISS D. Murray running Layup - blocked,"[1627749, 1630170]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Vassell,1630170.0
205,PT09M30.00S,2023-03-19T20:42:25.5Z,2,REGULAR,block,,[],1630170,,,1610612737,42,48,2023-03-19T20:45:35Z,1875000,False,,,0,,D. Vassell BLOCK (1 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT09M30.00S,2023-03-19T20:42:25.5Z,2,REGULAR,rebound,offensive,[],203992,,,1610612737,42,48,2023-03-19T20:42:30Z,1880000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:0),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,191.0,1.0,0.0,1.0,,,,,,,,,,,,,,
194,PT09M16.00S,2023-03-19T20:42:52.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203992,19.004599211563733,85.5392156862745,1610612737,42,48,2023-03-19T20:46:48Z,1900000,False,-178.0,126.0,1,left,MISS B. Bogdanovic 21' step back Shot,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,21.79,Missed,,,,,,,,,,,,,,,,,,
195,PT09M15.00S,2023-03-19T20:42:53.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,42,48,2023-03-19T20:43:02Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Left,,,194.0,,,,,,,,,,,,,,,,,
197,PT09M13.00S,2023-03-19T20:43:14.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203992,15.982260183968464,78.18627450980392,1610612737,42,50,2023-03-19T20:43:20Z,1930000,False,-141.0,98.0,1,left,B. Bogdanovic 17' Jump Shot (12 PTS) (D. Murray 5 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,17.15,Made,,,,,,,,12.0,D. Murray,1627749.0,5.0,,,,,,,
199,PT08M59.00S,2023-03-19T20:43:28.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631103,93.9060446780552,49.754901960784316,1610612759,42,50,2023-03-19T20:43:34Z,1950000,False,-1.0,5.0,1,right,MISS M. Branham driving DUNK,[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.49,Missed,,,,,,,,,,,,,,,,,,
200,PT08M57.00S,2023-03-19T20:43:30.9Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,42,50,2023-03-19T20:51:02Z,1960000,False,,,0,,A. Griffin REBOUND (Off:1 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,199.0,2.0,1.0,1.0,,,,,,,,,,,,,,
201,PT08M54.00S,2023-03-19T20:43:34.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631100,19.92444152431012,51.71568627450981,1610612737,42,50,2023-03-19T20:48:20Z,1970000,False,-9.0,135.0,1,left,MISS A. Griffin 13' running pullup Shot,[1631100],1610612737.0,ATL,running pullup,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,13.51,Missed,,,,,,,,,,,,,,,,,,
202,PT08M50.00S,2023-03-19T20:43:38.5Z,2,REGULAR,rebound,offensive,[],1631100,,,1610612737,42,50,2023-03-19T20:44:07Z,1980000,False,,,0,,A. Griffin REBOUND (Off:2 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,201.0,3.0,1.0,2.0,,,,,,,,,,,,,,
203,PT08M48.00S,2023-03-19T20:43:40.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,8.754927726675426,51.71568627450981,1610612737,42,52,2023-03-19T20:43:53Z,1990000,False,-9.0,30.0,1,left,A. Griffin finger roll Layup (4 PTS),[1631100],1610612737.0,ATL,finger roll,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,,,,4.0,,,,,,,,,,
204,PT08M48.00S,2023-03-19T20:43:47.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,42,52,2023-03-19T20:43:47Z,2000000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M48.00S,2023-03-19T20:46:10.6Z,2,REGULAR,substitution,out,[],1628966,,,1610612759,42,52,2023-03-19T20:46:29Z,2010000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M48.00S,2023-03-19T20:46:10.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,42,52,2023-03-19T20:46:29Z,2020000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M34.00S,2023-03-19T20:46:48.4Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612759,42,52,2023-03-19T20:47:00Z,2030000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Mamukelashvili 2 FT),"[1630168, 1630572]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Mamukelashvili,1630572.0,,
210,PT08M34.00S,2023-03-19T20:47:15.3Z,2,REGULAR,freethrow,1 of 2,[],1630572,,,1610612759,43,52,2023-03-19T20:47:15Z,2050000,False,,,0,,S. Mamukelashvili Free Throw 1 of 2 (6 PTS),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
211,PT08M34.00S,2023-03-19T20:47:29.8Z,2,REGULAR,freethrow,2 of 2,[],1630572,,,1610612759,44,52,2023-03-19T20:47:29Z,2060000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (7 PTS),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
212,PT08M20.00S,2023-03-19T20:47:43.4Z,2,REGULAR,turnover,lost ball,[],203992,,,1610612737,44,52,2023-03-19T20:47:51Z,2070000,False,,,0,,B. Bogdanovic lost ball TURNOVER (1 TO),"[203992, 1630200]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Jones,1630200.0,,,,,,,,,,,
213,PT08M20.00S,2023-03-19T20:47:43.4Z,2,REGULAR,steal,,[],1630200,,,1610612759,44,52,2023-03-19T20:47:49Z,2080000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
214,PT08M07.00S,2023-03-19T20:47:56.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631103,89.70105124835742,40.19607843137255,1610612759,44,52,2023-03-19T20:50:27Z,2090000,False,-49.0,44.0,1,right,MISS M. Branham 6' floating Shot - blocked,"[1631103, 1631100]",1610612759.0,SAS,floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,Griffin,1631100.0
215,PT08M07.00S,2023-03-19T20:47:56.6Z,2,REGULAR,block,,[],1631100,,,1610612759,44,52,2023-03-19T20:47:59Z,2100000,False,,,0,,A. Griffin BLOCK (1 BLK),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT08M01.00S,2023-03-19T20:48:02.6Z,2,REGULAR,rebound,offensive,[],1631103,,,1610612759,44,52,2023-03-19T20:48:03Z,2110000,False,,,0,,M. Branham REBOUND (Off:1 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,214.0,2.0,1.0,1.0,,,,,,,,,,,,,,
217,PT08M00.00S,2023-03-19T20:48:03.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631103,86.81011826544021,40.44117647058824,1610612759,44,52,2023-03-19T20:48:08Z,2120000,False,-48.0,71.0,1,right,MISS M. Branham 8' turnaround Shot - blocked,"[1631103, 1631100]",1610612759.0,SAS,turnaround,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Left,8.6,Missed,,,,,,,,,,,,,,,,,Griffin,1631100.0
218,PT08M00.00S,2023-03-19T20:48:03.2Z,2,REGULAR,block,,[],1631100,,,1610612759,44,52,2023-03-19T20:48:05Z,2130000,False,,,0,,A. Griffin BLOCK (2 BLK),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
219,PT07M58.00S,2023-03-19T20:48:05.2Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,44,52,2023-03-19T20:48:08Z,2140000,False,,,0,,A. Griffin REBOUND (Off:2 Def:2),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Left,,,217.0,4.0,2.0,2.0,,,,,,,,,,,,,,
220,PT07M55.00S,2023-03-19T20:48:08.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627749,7.490144546649145,51.49356617647059,1610612737,44,54,2023-03-19T20:50:53Z,2150000,False,-7.0,18.0,1,left,D. Murray driving floating Jump Shot (10 PTS),[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,10.0,,,,,,,,,,
221,PT07M42.00S,2023-03-19T20:48:21.8Z,2,REGULAR,2pt,Jump Shot,[],1630170,81.15965834428384,65.93137254901961,1610612759,46,54,2023-03-19T20:51:08Z,2160000,False,80.0,125.0,1,right,D. Vassell 14' pullup Jump Shot (13 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,14.79,Made,,,,,,,,13.0,,,,,,,,,,
222,PT07M31.00S,2023-03-19T20:48:37.8Z,2,REGULAR,foul,technical,['1freethrow'],1631103,,,1610612737,46,54,2023-03-19T20:48:58Z,2170000,False,,,0,,M. Branham defensive-3-second technical FOUL (1 Tech),[1631103],1610612759.0,SAS,defensive-3-second,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,1199.0,2.0,1.0,,,,
223,PT07M31.00S,2023-03-19T20:48:59.8Z,2,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,46,55,2023-03-19T20:48:59Z,2180000,False,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (13 PTS),[203992],1610612737.0,ATL,technical,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
224,PT07M31.00S,2023-03-19T20:49:02.0Z,2,REGULAR,substitution,out,[],1631103,,,1610612737,46,55,2023-03-19T20:49:15Z,2190000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M31.00S,2023-03-19T20:49:02.0Z,2,REGULAR,substitution,out,[],1630572,,,1610612737,46,55,2023-03-19T20:49:15Z,2200000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M31.00S,2023-03-19T20:49:02.0Z,2,REGULAR,substitution,in,[],1628380,,,1610612737,46,55,2023-03-19T20:49:15Z,2210000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M31.00S,2023-03-19T20:49:02.0Z,2,REGULAR,substitution,in,[],1630577,,,1610612737,46,55,2023-03-19T20:49:15Z,2220000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M21.00S,2023-03-19T20:49:20.7Z,2,REGULAR,2pt,Jump Shot,[],1630168,20.97568988173456,50.0,1610612737,46,55,2023-03-19T20:49:28Z,2230000,False,0.0,145.0,1,left,MISS O. Okongwu 14' Jump Shot,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Center,14.47,Missed,,,,,,,,,,,,,,,,,,
229,PT07M18.00S,2023-03-19T20:49:23.9Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,46,55,2023-03-19T20:49:23Z,2240000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,,,228.0,1.0,1.0,0.0,,,,,,,,,,,,,,
230,PT07M08.00S,2023-03-19T20:49:34.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,94.1688567674113,52.20588235294118,1610612759,48,55,2023-03-19T20:49:41Z,2250000,False,11.0,2.0,1,right,K. Johnson driving Layup (9 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,,,,9.0,,,,,,,,,,
231,PT06M55.00S,2023-03-19T20:49:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,6.783837056504599,53.431372549019606,1610612737,48,57,2023-03-19T20:49:52Z,2260000,False,-17.0,11.0,1,left,D. Murray driving Layup (12 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,12.0,,,,,,,,,,
232,PT06M46.00S,2023-03-19T20:49:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,94.03745072273325,51.470588235294116,1610612759,50,57,2023-03-19T20:52:47Z,2270000,False,7.0,4.0,1,right,Z. Collins cutting Layup (2 PTS) (T. Jones 3 AST),"[1628380, 1630200]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,2.0,T. Jones,1630200.0,3.0,,,,,,,
234,PT06M46.00S,2023-03-19T20:50:02.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,50,57,2023-03-19T20:50:02Z,2290000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M46.00S,2023-03-19T20:52:30.7Z,2,REGULAR,substitution,out,[],203992,,,1610612737,50,57,2023-03-19T20:52:45Z,2300000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M46.00S,2023-03-19T20:52:30.7Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,50,57,2023-03-19T20:52:45Z,2310000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M46.00S,2023-03-19T20:52:30.7Z,2,REGULAR,substitution,out,[],1630180,,,1610612737,50,57,2023-03-19T20:52:45Z,2320000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M46.00S,2023-03-19T20:52:30.7Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,50,57,2023-03-19T20:52:45Z,2330000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M46.00S,2023-03-19T20:52:30.7Z,2,REGULAR,substitution,in,[],203991,,,1610612737,50,57,2023-03-19T20:52:45Z,2340000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M46.00S,2023-03-19T20:52:30.7Z,2,REGULAR,substitution,in,[],1628381,,,1610612737,50,57,2023-03-19T20:52:45Z,2350000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M37.00S,2023-03-19T20:53:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,6.1268068331143235,52.450980392156865,1610612737,50,59,2023-03-19T20:53:09Z,2360000,False,-12.0,5.0,1,left,C. Capela reverse Layup (6 PTS) (D. Hunter 2 AST),"[203991, 1629631]",1610612737.0,ATL,reverse,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,,,,6.0,D. Hunter,1629631.0,2.0,,,,,,,
243,PT06M37.00S,2023-03-19T20:53:06.3Z,2,REGULAR,foul,personal,['1freethrow'],1628380,,,1610612737,50,59,2023-03-19T20:53:13Z,2380000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Capela 1 FT),"[1628380, 203991]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Capela,203991.0,,
245,PT06M37.00S,2023-03-19T20:53:25.3Z,2,REGULAR,freethrow,1 of 1,[],203991,,,1610612737,50,60,2023-03-19T20:53:25Z,2400000,False,,,0,,C. Capela Free Throw 1 of 1 (7 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
246,PT06M11.00S,2023-03-19T20:53:53.8Z,2,REGULAR,2pt,Jump Shot,[],1629640,95.48291721419186,11.76470588235294,1610612759,50,60,2023-03-19T20:54:04Z,2410000,False,-191.0,-10.0,1,right,MISS K. Johnson 19' turnaround fadeaway Shot,[1629640],1610612759.0,SAS,turnaround fadeaway,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left,19.15,Missed,,,,,,,,,,,,,,,,,,
247,PT06M08.00S,2023-03-19T20:53:56.8Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,50,60,2023-03-19T20:54:04Z,2420000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left,,,246.0,4.0,4.0,0.0,,,,,,,,,,,,,,
248,PT06M01.00S,2023-03-19T20:54:03.0Z,2,REGULAR,2pt,Jump Shot,[],1629631,20.97568988173456,62.99019607843137,1610612737,50,60,2023-03-19T20:54:48Z,2430000,False,-65.0,145.0,1,left,MISS D. Hunter 15' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,15.86,Missed,,,,,,,,,,,,,,,,,,
249,PT06M00.00S,2023-03-19T20:54:04.6Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,50,60,2023-03-19T20:54:04Z,2440000,False,,,0,,C. Capela REBOUND (Off:2 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Center,,,248.0,3.0,1.0,2.0,,,,,,,,,,,,,,
250,PT05M57.00S,2023-03-19T20:54:07.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631100,9.674770039421814,5.147058823529411,1610612737,50,63,2023-03-19T20:54:13Z,2450000,False,224.0,38.0,1,left,A. Griffin 3PT  (7 PTS) (C. Capela 1 AST),"[1631100, 203991]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Right Corner 3,24+ Right,22.76,Made,,,,,,,,7.0,C. Capela,203991.0,1.0,,,,,,,
252,PT05M39.00S,2023-03-19T20:54:25.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,94.30026281208936,53.18627450980392,1610612759,50,63,2023-03-19T20:55:34Z,2470000,False,16.0,1.0,1,right,MISS T. Jones driving floating bank Shot,[1630200],1610612759.0,SAS,driving floating bank,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
253,PT05M37.00S,2023-03-19T20:54:27.0Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,50,63,2023-03-19T20:54:32Z,2480000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,252.0,4.0,2.0,2.0,,,,,,,,,,,,,,
