actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
90,PT05M10.00S,2023-01-16T00:27:25.6Z,1,REGULAR,3pt,Jump Shot,[],1630558,23.078186596583443,11.029411764705882,1610612758,19,18,2023-01-16T00:27:30Z,890000,False,195.0,164.0,1,left,D. Mitchell 25' 3PT  (5 PTS) (K. Huerter 1 AST),"[1630558, 1628989]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.5,Made,,,,,5.0,K. Huerter,1628989.0,1.0,,,,,,,,,,
92,PT04M50.00S,2023-01-16T00:27:46.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,89.96386333771353,49.26470588235294,1610612759,19,18,2023-01-16T00:29:17Z,910000,False,-4.0,42.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
93,PT04M48.00S,2023-01-16T00:27:48.6Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,19,18,2023-01-16T00:27:51Z,920000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,92.0,2.0,2.0,0.0,,,,,,,,,,,,,,
94,PT04M31.00S,2023-01-16T00:28:06.0Z,1,REGULAR,3pt,Jump Shot,[],203084,28.465834428383708,21.323529411764707,1610612758,19,21,2023-01-16T00:28:11Z,930000,False,143.0,215.0,1,left,H. Barnes 25' 3PT  (9 PTS) (D. Sabonis 2 AST),"[203084, 1627734]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,9.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
96,PT04M11.00S,2023-01-16T00:28:27.6Z,1,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,19,21,2023-01-16T00:28:35Z,950000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,204059.0,,,,,,,1.0,,
97,PT04M11.00S,2023-01-16T00:28:30.6Z,1,REGULAR,substitution,out,[],1628989,,,1610612758,19,21,2023-01-16T00:28:36Z,960000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M11.00S,2023-01-16T00:28:30.6Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,19,21,2023-01-16T00:28:36Z,970000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M52.00S,2023-01-16T00:28:59.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627734,6.1268068331143235,96.56862745098039,1610612758,19,21,2023-01-16T00:29:07Z,980000,False,-233.0,5.0,1,left,MISS D. Sabonis 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
100,PT03M49.00S,2023-01-16T00:29:02.7Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,19,21,2023-01-16T00:29:07Z,990000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT03M46.00S,2023-01-16T00:29:09.6Z,1,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,19,21,2023-01-16T00:29:22Z,1000000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627961.0,,,,,,,2.0,,
102,PT03M34.00S,2023-01-16T00:29:32.9Z,1,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612758,19,21,2023-01-16T00:29:38Z,1010000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628380, 203084]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Barnes,203084.0,,,,,
104,PT03M34.00S,2023-01-16T00:29:55.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203084,,,1610612758,19,21,2023-01-16T00:29:55Z,1030000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT03M34.00S,2023-01-16T00:29:55.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,19,21,2023-01-16T00:29:55Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,
106,PT03M34.00S,2023-01-16T00:29:56.7Z,1,REGULAR,substitution,out,[],1629640,,,1610612758,19,21,2023-01-16T00:30:02Z,1050000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M34.00S,2023-01-16T00:29:56.7Z,1,REGULAR,substitution,out,[],1630200,,,1610612758,19,21,2023-01-16T00:30:02Z,1060000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M34.00S,2023-01-16T00:29:56.7Z,1,REGULAR,substitution,out,[],1631099,,,1610612758,19,21,2023-01-16T00:30:02Z,1070000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M34.00S,2023-01-16T00:29:56.7Z,1,REGULAR,substitution,in,[],1626196,,,1610612758,19,21,2023-01-16T00:30:02Z,1080000,False,,,0,,SUB in: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M34.00S,2023-01-16T00:29:56.7Z,1,REGULAR,substitution,in,[],1631110,,,1610612758,19,21,2023-01-16T00:30:02Z,1090000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M34.00S,2023-01-16T00:29:56.7Z,1,REGULAR,substitution,in,[],1626168,,,1610612758,19,21,2023-01-16T00:30:02Z,1100000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M34.00S,2023-01-16T00:30:05.5Z,1,REGULAR,substitution,out,[],1631103,,,1610612758,19,21,2023-01-16T00:30:09Z,1110000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M34.00S,2023-01-16T00:30:05.5Z,1,REGULAR,substitution,in,[],1630200,,,1610612758,19,21,2023-01-16T00:30:09Z,1120000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M34.00S,2023-01-16T00:30:19.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203084,,,1610612758,19,22,2023-01-16T00:30:19Z,1130000,False,,,0,,H. Barnes Free Throw 2 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
115,PT03M18.00S,2023-01-16T00:30:38.0Z,1,REGULAR,2pt,Jump Shot,[],1626169,89.83245729303549,31.127450980392158,1610612759,21,22,2023-01-16T00:30:47Z,1140000,False,-94.0,43.0,1,right,S. Johnson 10' driving bank Jump Shot (2 PTS) (J. Richardson 1 AST),"[1626169, 1626196]",1610612759.0,SAS,driving bank,,,Johnson,S. Johnson,,,,,Mid-Range,8-16 Left,10.38,Made,,,,,2.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
117,PT03M05.00S,2023-01-16T00:30:50.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.652431011826544,50.0,1610612758,21,22,2023-01-16T00:30:58Z,1160000,False,0.0,10.0,1,left,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
118,PT03M01.00S,2023-01-16T00:30:54.8Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,21,22,2023-01-16T00:30:58Z,1170000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,117.0,4.0,3.0,1.0,,,,,,,,,,,,,,
119,PT03M01.00S,2023-01-16T00:30:54.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,5.590000152587891,50.0,1610612758,21,24,2023-01-16T00:30:54Z,1180000,False,0.0,0.0,1,left,D. Sabonis tip Layup (2 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
120,PT02M47.00S,2023-01-16T00:31:09.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,94.1688567674113,49.754901960784316,1610612759,23,24,2023-01-16T00:31:15Z,1190000,False,-1.0,2.0,1,right,T. Jones driving finger roll Layup (6 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,6.0,,,,,,,,,,,,,
121,PT02M36.00S,2023-01-16T00:31:20.7Z,1,REGULAR,3pt,Jump Shot,[],203084,30.17411300919842,64.95098039215686,1610612758,23,24,2023-01-16T00:31:24Z,1200000,False,-75.0,231.0,1,left,MISS H. Barnes 24' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,24.29,Missed,,,,,,,,,,,,,,,,,,
122,PT02M33.00S,2023-01-16T00:31:23.7Z,1,REGULAR,rebound,defensive,[],1626169,,,1610612759,23,24,2023-01-16T00:31:24Z,1210000,False,,,0,,S. Johnson REBOUND (Off:0 Def:1),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Center,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT02M26.00S,2023-01-16T00:31:34.3Z,1,REGULAR,violation,kicked ball,[],203084,,,1610612759,23,24,2023-01-16T00:32:00Z,1220000,False,,,0,,H. Barnes kicked ball VIOLATION,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,1627524.0,,,,,,,,,
124,PT02M26.00S,2023-01-16T00:31:37.6Z,1,REGULAR,substitution,out,[],1627734,,,1610612759,23,24,2023-01-16T00:31:48Z,1230000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M26.00S,2023-01-16T00:31:37.6Z,1,REGULAR,substitution,out,[],203084,,,1610612759,23,24,2023-01-16T00:31:48Z,1240000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M26.00S,2023-01-16T00:31:37.6Z,1,REGULAR,substitution,in,[],1629002,,,1610612759,23,24,2023-01-16T00:31:48Z,1250000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M26.00S,2023-01-16T00:31:37.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612759,23,24,2023-01-16T00:31:48Z,1260000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M14.00S,2023-01-16T00:32:08.2Z,1,REGULAR,2pt,Jump Shot,[],1626196,79.97700394218134,30.88235294117647,1610612759,25,24,2023-01-16T00:32:14Z,1270000,False,-96.0,136.0,1,right,J. Richardson 16' turnaround Jump Shot (2 PTS) (S. Johnson 2 AST),"[1626196, 1626169]",1610612759.0,SAS,turnaround,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,16.6,Made,,,,,2.0,S. Johnson,1626169.0,2.0,,,,,,,,,,
130,PT02M00.00S,2023-01-16T00:32:24.1Z,1,REGULAR,foul,personal,['2freethrow'],1626169,,,1610612758,25,24,2023-01-16T00:32:30Z,1290000,False,,,0,,S. Johnson shooting personal FOUL (1 PF) (Lyles 2 FT),"[1626169, 1626168]",1610612759.0,SAS,shooting,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Lyles,1626168.0,,,,,
132,PT02M00.00S,2023-01-16T00:32:53.9Z,1,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,25,25,2023-01-16T00:32:53Z,1310000,False,,,0,,T. Lyles Free Throw 1 of 2 (1 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
133,PT02M00.00S,2023-01-16T00:33:11.2Z,1,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,25,26,2023-01-16T00:33:11Z,1320000,False,,,0,,T. Lyles Free Throw 2 of 2 (2 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
134,PT01M53.00S,2023-01-16T00:33:20.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626196,94.03745072273325,49.754901960784316,1610612759,27,26,2023-01-16T00:33:25Z,1330000,False,-1.0,4.0,1,right,J. Richardson cutting DUNK (4 PTS) (S. Johnson 3 AST),"[1626196, 1626169]",1610612759.0,SAS,cutting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,4.0,S. Johnson,1626169.0,3.0,,,,,,,,,,
136,PT01M44.00S,2023-01-16T00:33:29.0Z,1,REGULAR,2pt,Jump Shot,[],1628370,11.383048620236531,72.30392156862744,1610612758,27,26,2023-01-16T00:33:35Z,1350000,False,-112.0,55.0,1,left,MISS M. Monk 12' step back Shot,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,12.41,Missed,,,,,,,,,,,,,,,,,,
137,PT01M40.00S,2023-01-16T00:33:33.0Z,1,REGULAR,rebound,defensive,[],1626169,,,1610612759,27,26,2023-01-16T00:33:35Z,1360000,False,,,0,,S. Johnson REBOUND (Off:0 Def:2),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Mid-Range,8-16 Left,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT01M32.00S,2023-01-16T00:33:41.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,85.10183968462549,46.32352941176471,1610612759,27,26,2023-01-16T00:33:47Z,1370000,False,-18.0,88.0,1,right,MISS Z. Collins 8' turnaround Hook,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,8.94,Missed,,,,,,,,,,,,,,,,,,
139,PT01M30.00S,2023-01-16T00:33:43.4Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612758,27,26,2023-01-16T00:33:47Z,1380000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT01M23.00S,2023-01-16T00:33:52.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628380,,,1610612758,27,26,2023-01-16T00:34:14Z,1390000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Metu 2 FT),"[1628380, 1629002]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,2.0,0.0,Metu,1629002.0,,,,,
142,PT01M23.00S,2023-01-16T00:34:25.3Z,1,REGULAR,freethrow,1 of 2,[],1629002,,,1610612758,27,27,2023-01-16T00:34:25Z,1410000,False,,,0,,C. Metu Free Throw 1 of 2 (1 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
143,PT01M23.00S,2023-01-16T00:34:26.7Z,1,REGULAR,substitution,out,[],1628380,,,1610612758,27,27,2023-01-16T00:34:29Z,1420000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M23.00S,2023-01-16T00:34:26.7Z,1,REGULAR,substitution,in,[],1627751,,,1610612758,27,27,2023-01-16T00:34:29Z,1430000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M23.00S,2023-01-16T00:34:50.9Z,1,REGULAR,freethrow,2 of 2,[],1629002,,,1610612758,27,28,2023-01-16T00:34:50Z,1440000,False,,,0,,C. Metu Free Throw 2 of 2 (2 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
146,PT01M09.00S,2023-01-16T00:35:07.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,81.94809461235218,40.931372549019606,1610612759,27,28,2023-01-16T00:35:12Z,1450000,False,-45.0,117.0,1,right,MISS J. Richardson 12' pullup Shot,[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,12.57,Missed,,,,,,,,,,,,,,,,,,
147,PT01M04.00S,2023-01-16T00:35:12.3Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,27,28,2023-01-16T00:35:12Z,1460000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT00M54.70S,2023-01-16T00:35:23.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,5.863994743758213,49.754901960784316,1610612758,27,30,2023-01-16T00:35:36Z,1470000,False,1.0,3.0,1,left,T. Lyles driving Layup (4 PTS),[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,4.0,,,,,,,,,,,,,
149,PT00M54.70S,2023-01-16T00:35:26.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627751,,,1610612758,27,30,2023-01-16T00:35:41Z,1480000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Lyles 1 FT),"[1627751, 1626168]",1610612759.0,SAS,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Lyles,1626168.0,,,,,
151,PT00M54.70S,2023-01-16T00:35:35.6Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,27,30,2023-01-16T00:36:38Z,1500000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M54.70S,2023-01-16T00:35:35.6Z,1,REGULAR,substitution,in,[],1629644,,,1610612758,27,30,2023-01-16T00:36:38Z,1510000,False,,,0,,SUB in: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M54.70S,2023-01-16T00:35:58.9Z,1,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,27,31,2023-01-16T00:35:58Z,1520000,False,,,0,,T. Lyles Free Throw 1 of 1 (5 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
154,PT00M36.40S,2023-01-16T00:36:24.3Z,1,REGULAR,foul,personal,[],1628370,,,1610612759,27,31,2023-01-16T00:36:38Z,1530000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1626196]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,1.0,0.0,Richardson,1626196.0,,,,,
156,PT00M32.10S,2023-01-16T00:36:58.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,89.04402102496715,36.76470588235294,1610612759,29,31,2023-01-16T00:37:04Z,1550000,False,-66.0,50.0,1,right,T. Jones 8' driving floating bank Jump Shot (8 PTS) (S. Johnson 4 AST),"[1630200, 1626169]",1610612759.0,SAS,driving floating bank,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.33,Made,,,,,8.0,S. Johnson,1626169.0,4.0,,,,,,,,,,
157,PT00M18.90S,2023-01-16T00:37:17.0Z,1,REGULAR,3pt,Jump Shot,[],1628370,3.7614980289093296,95.58823529411765,1610612758,29,31,2023-01-16T00:37:25Z,1560000,False,-228.0,-17.0,1,left,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
158,PT00M17.50S,2023-01-16T00:37:18.4Z,1,REGULAR,rebound,offensive,[],1629002,,,1610612758,29,31,2023-01-16T00:37:25Z,1570000,False,,,0,,C. Metu REBOUND (Off:1 Def:1),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Left Corner 3,24+ Left,,,157.0,2.0,1.0,1.0,,,,,,,,,,,,,,
159,PT00M17.50S,2023-01-16T00:37:22.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629002,5.590000152587891,50.0,1610612758,29,33,2023-01-16T00:37:22Z,1580000,False,0.0,0.0,1,left,C. Metu tip DUNK (4 PTS),[1629002],1610612758.0,SAC,tip,,,Metu,C. Metu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
161,PT00M03.00S,2023-01-16T00:37:37.5Z,1,REGULAR,3pt,Jump Shot,[],1626196,94.69448094612353,95.83333333333334,1610612759,32,33,2023-01-16T00:37:43Z,1590000,False,229.0,-3.0,1,right,J. Richardson 3PT  (7 PTS) (T. Jones 5 AST),"[1626196, 1630200]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,7.0,T. Jones,1630200.0,5.0,,,,,,,,,,
163,PT00M00.00S,2023-01-16T00:37:47.9Z,1,REGULAR,period,end,[],0,,,1610612758,32,33,2023-01-16T00:37:47Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-01-16T00:40:15.0Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612758,32,33,2023-01-16T00:40:32Z,1620000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-01-16T00:40:15.0Z,2,REGULAR,substitution,out,['startperiod'],1626169,,,1610612758,32,33,2023-01-16T00:40:32Z,1630000,False,,,0,,SUB out: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-01-16T00:40:15.0Z,2,REGULAR,substitution,in,['startperiod'],1631104,,,1610612758,32,33,2023-01-16T00:40:32Z,1640000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-01-16T00:40:15.0Z,2,REGULAR,substitution,in,['startperiod'],1629641,,,1610612758,32,33,2023-01-16T00:40:32Z,1650000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-01-16T00:40:29.2Z,2,REGULAR,period,start,[],0,,,1610612758,32,33,2023-01-16T00:40:33Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M46.00S,2023-01-16T00:40:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.389618922470433,51.470588235294116,1610612758,32,35,2023-01-16T00:40:50Z,1670000,False,-7.0,8.0,1,left,D. Fox driving finger roll Layup (4 PTS),[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,4.0,,,,,,,,,,,,,
171,PT11M22.00S,2023-01-16T00:41:19.7Z,2,REGULAR,2pt,Jump Shot,[],1626196,79.5006570302234,14.973958333333334,1610612759,34,35,2023-01-16T00:42:49Z,1690000,False,-175.0,140.0,1,right,J. Richardson 22' pullup Jump Shot (9 PTS),[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,22.43,Made,,,,,9.0,,,,,,,,,,,,,
172,PT11M12.00S,2023-01-16T00:41:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,5.995400788436268,50.73529411764706,1610612758,34,37,2023-01-16T00:41:35Z,1700000,False,-4.0,4.0,1,left,C. Metu cutting Layup (6 PTS) (M. Monk 1 AST),"[1629002, 1628370]",1610612758.0,SAC,cutting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,M. Monk,1628370.0,1.0,,,,,,,,,,
174,PT10M51.00S,2023-01-16T00:41:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,92.46057818659659,51.71568627450981,1610612759,36,37,2023-01-16T00:41:55Z,1720000,False,9.0,18.0,1,right,B. Wesley driving finger roll Layup (2 PTS),[1631104],1610612759.0,SAS,driving finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,2.0,,,,,,,,,,,,,
