actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT03M46.00S,2023-01-21T01:27:37.1Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,21,22,2023-01-21T01:27:43Z,890000,False,,,0,,I. Zubac REBOUND (Off:3 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,90.0,5.0,2.0,3.0,,,,,,,,,,,,,,
92,PT03M45.00S,2023-01-21T01:27:41.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,21,24,2023-01-21T01:28:54Z,900000,False,0.0,0.0,1,right,I. Zubac putback Layup (4 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
93,PT03M33.00S,2023-01-21T01:27:50.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,13.354139290407357,36.029411764705884,1610612759,23,24,2023-01-21T01:30:30Z,910000,False,70.0,73.0,1,left,Z. Collins 10' floating Jump Shot (2 PTS) (M. Branham 1 AST),"[1628380, 1631103]",1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,10.11,Made,,,,,2.0,M. Branham,1631103.0,1.0,,,,,,,,,,
95,PT03M21.00S,2023-01-21T01:28:00.6Z,1,REGULAR,2pt,Jump Shot,[],202694,86.94152431011827,32.84313725490196,1610612746,23,26,2023-01-21T01:28:12Z,930000,False,-86.0,70.0,1,right,M. Morris Sr. 11' fadeaway Jump Shot (4 PTS) (P. George 3 AST),"[202694, 202331]",1610612746.0,LAC,fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,11.09,Made,,,,,4.0,P. George,202331.0,3.0,,,,,,,,,,
96,PT03M02.00S,2023-01-21T01:28:20.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,10.33180026281209,49.01960784313725,1610612759,25,26,2023-01-21T01:28:25Z,940000,False,5.0,45.0,1,left,Z. Collins Hook (4 PTS) (J. Richardson 1 AST),"[1628380, 1626196]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,,,,,4.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
99,PT02M48.00S,2023-01-21T01:28:34.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,94.1688567674113,48.28431372549019,1610612746,25,28,2023-01-21T01:28:40Z,960000,False,-9.0,2.0,1,right,P. George driving DUNK (4 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,4.0,,,,,,,,,,,,,
100,PT02M36.00S,2023-01-21T01:28:47.4Z,1,REGULAR,turnover,lost ball,[],1629640,,,1610612759,25,28,2023-01-21T01:28:52Z,970000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 202331]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,George,202331.0,,
101,PT02M36.00S,2023-01-21T01:28:47.4Z,1,REGULAR,steal,,[],202331,,,1610612746,25,28,2023-01-21T01:28:49Z,980000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT02M25.00S,2023-01-21T01:28:57.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202331,95.48291721419186,94.85294117647058,1610612746,25,31,2023-01-21T01:29:03Z,990000,False,224.0,-10.0,1,right,P. George 3PT  (7 PTS) (K. Leonard 2 AST),"[202331, 202695]",1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,22.45,Made,,,,,7.0,K. Leonard,202695.0,2.0,,,,,,,,,,
104,PT02M15.00S,2023-01-21T01:29:14.2Z,1,REGULAR,foul,personal,[],202694,,,1610612759,25,31,2023-01-21T01:32:03Z,1010000,False,,,0,,M. Morris Sr. personal FOUL (1 PF),"[202694, 1628380]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2002.0,1.0,0.0,Collins,1628380.0,,,,,
106,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,out,[],1629640,,,1610612759,25,31,2023-01-21T01:29:47Z,1030000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,25,31,2023-01-21T01:29:47Z,1040000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,out,[],202694,,,1610612759,25,31,2023-01-21T01:29:47Z,1050000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,out,[],202331,,,1610612759,25,31,2023-01-21T01:29:47Z,1060000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612759,25,31,2023-01-21T01:29:47Z,1070000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,in,[],203926,,,1610612759,25,31,2023-01-21T01:29:47Z,1080000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,in,[],1626169,,,1610612759,25,31,2023-01-21T01:29:47Z,1090000,False,,,0,,SUB in: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,in,[],202704,,,1610612759,25,31,2023-01-21T01:29:47Z,1100000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,in,[],1626181,,,1610612759,25,31,2023-01-21T01:29:47Z,1110000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M15.00S,2023-01-21T01:29:20.1Z,1,REGULAR,substitution,in,[],1631217,,,1610612759,25,31,2023-01-21T01:29:47Z,1120000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M05.00S,2023-01-21T01:30:00.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,7.30946123521682,53.431372549019606,1610612759,27,31,2023-01-21T01:30:06Z,1130000,False,-17.0,16.0,1,left,J. Richardson driving finger roll Layup (2 PTS),[1626196],1610612759.0,SAS,driving finger roll,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,2.0,,,,,,,,,,,,,
117,PT01M52.00S,2023-01-21T01:30:15.4Z,1,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612746,27,31,2023-01-21T01:30:25Z,1140000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Jackson 2 FT),"[1631103, 202704]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Jackson,202704.0,,,,,
119,PT01M52.00S,2023-01-21T01:30:48.2Z,1,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,27,32,2023-01-21T01:30:48Z,1160000,False,,,0,,R. Jackson Free Throw 1 of 2 (1 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
120,PT01M52.00S,2023-01-21T01:31:11.7Z,1,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,27,33,2023-01-21T01:31:11Z,1170000,False,,,0,,R. Jackson Free Throw 2 of 2 (2 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
121,PT01M31.00S,2023-01-21T01:31:32.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628380,6.521024967148489,49.01960784313725,1610612759,29,33,2023-01-21T01:31:41Z,1180000,False,5.0,9.0,1,left,Z. Collins DUNK (6 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,6.0,,,,,,,,,,,,,
122,PT01M18.00S,2023-01-21T01:31:46.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,86.81011826544021,49.26470588235294,1610612746,29,35,2023-01-21T02:10:40Z,1190000,False,-4.0,71.0,1,right,R. Jackson 7' driving floating Jump Shot (4 PTS),[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,,,,,4.0,,,,,,,,,,,,,
123,PT01M06.00S,2023-01-21T01:31:57.5Z,1,REGULAR,3pt,Jump Shot,[],1631103,23.340998685939553,87.00980392156863,1610612759,32,35,2023-01-21T01:32:03Z,1200000,False,-185.0,167.0,1,left,M. Branham 24' 3PT  (5 PTS) (J. Richardson 2 AST),"[1631103, 1626196]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,5.0,J. Richardson,1626196.0,2.0,,,,,,,,,,
125,PT00M48.20S,2023-01-21T01:32:17.9Z,1,REGULAR,3pt,Jump Shot,[],1626181,76.95466491458606,86.02941176470588,1610612746,32,38,2023-01-21T01:32:22Z,1220000,False,180.0,164.0,1,right,N. Powell 24' 3PT  (3 PTS) (K. Leonard 3 AST),"[1626181, 202695]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,24.36,Made,,,,,3.0,K. Leonard,202695.0,3.0,,,,,,,,,,
127,PT00M37.30S,2023-01-21T01:32:32.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,5.995400788436268,43.627450980392155,1610612759,34,38,2023-01-21T01:32:40Z,1240000,False,32.0,4.0,1,left,M. Branham driving finger roll Layup (7 PTS) (S. Johnson 1 AST),"[1631103, 1626169]",1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,7.0,S. Johnson,1626169.0,1.0,,,,,,,,,,
129,PT00M32.30S,2023-01-21T01:32:43.7Z,1,REGULAR,2pt,Jump Shot,[],202704,77.34888304862024,29.65686274509804,1610612746,34,38,2023-01-21T01:32:50Z,1260000,False,-102.0,160.0,1,right,MISS R. Jackson 18' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,18.99,Missed,,,,,,,,,,,,,,,,,,
130,PT00M27.50S,2023-01-21T01:32:48.5Z,1,REGULAR,rebound,defensive,[],1626196,,,1610612759,34,38,2023-01-21T01:42:40Z,1270000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT00M08.60S,2023-01-21T01:33:08.3Z,1,REGULAR,2pt,Jump Shot,[],1626196,23.078186596583443,28.921568627450984,1610612759,36,38,2023-01-21T01:33:16Z,1280000,False,105.0,164.0,1,left,J. Richardson 19' pullup Jump Shot (4 PTS),[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right Center,19.53,Made,,,,,4.0,,,,,,,,,,,,,
132,PT00M03.10S,2023-01-21T01:33:18.5Z,1,REGULAR,3pt,Jump Shot,[],1626181,65.91655716162943,62.00980392156863,1610612746,36,41,2023-01-21T01:33:28Z,1290000,False,60.0,268.0,1,right,N. Powell 27' 3PT pullup (6 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.45,Made,,,,,6.0,,,,,,,,,,,,,
133,PT00M00.00S,2023-01-21T01:33:28.2Z,1,REGULAR,3pt,Jump Shot,[],1626169,53.56438896189225,63.48039215686274,1610612759,36,41,2023-01-21T01:34:08Z,1300000,False,-67.0,451.0,1,left,MISS S. Johnson 45' pullup 3PT,[1626169],1610612759.0,SAS,pullup,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Center,45.6,Missed,,,,,,,,,,,,,,,,,,
134,PT00M00.00S,2023-01-21T01:33:28.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,36,41,2023-01-21T01:34:08Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,133.0,,,,,,,,,,,,,,,,,
135,PT00M00.00S,2023-01-21T01:33:33.1Z,1,REGULAR,period,end,[],0,,,1610612759,36,41,2023-01-21T01:33:33Z,1320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2023-01-21T01:34:22.7Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612759,36,41,2023-01-21T01:36:11Z,1330000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2023-01-21T01:34:22.7Z,2,REGULAR,substitution,in,['startperiod'],1629611,,,1610612759,36,41,2023-01-21T01:36:11Z,1340000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2023-01-21T01:36:14.0Z,2,REGULAR,period,start,[],0,,,1610612746,36,41,2023-01-21T01:36:14Z,1350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT11M50.00S,2023-01-21T01:36:22.8Z,2,REGULAR,turnover,bad pass,[],202704,,,1610612746,36,41,2023-01-21T01:36:27Z,1360000,False,,,0,,R. Jackson bad pass TURNOVER (1 TO),"[202704, 1626196]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Richardson,1626196.0,,
140,PT11M50.00S,2023-01-21T01:36:22.8Z,2,REGULAR,steal,,[],1626196,,,1610612759,36,41,2023-01-21T01:36:24Z,1370000,False,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
141,PT11M40.00S,2023-01-21T01:36:33.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628380,6.258212877792378,46.81372549019608,1610612759,38,41,2023-01-21T01:36:42Z,1380000,False,16.0,6.0,1,left,Z. Collins finger roll Layup (8 PTS) (J. Richardson 3 AST),"[1628380, 1626196]",1610612759.0,SAS,finger roll,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,8.0,J. Richardson,1626196.0,3.0,,,,,,,,,,
143,PT11M26.00S,2023-01-21T01:36:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,94.30026281208936,52.20588235294118,1610612746,38,43,2023-01-21T01:37:59Z,1400000,False,11.0,1.0,1,right,N. Powell driving Layup (8 PTS) (R. Jackson 1 AST),"[1626181, 202704]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,8.0,R. Jackson,202704.0,1.0,,,,,,,,,,
145,PT11M14.00S,2023-01-21T01:36:58.9Z,2,REGULAR,3pt,Jump Shot,[],1626196,27.54599211563732,17.15686274509804,1610612759,41,43,2023-01-21T01:37:02Z,1420000,False,164.0,206.0,1,left,J. Richardson 26' 3PT  (7 PTS) (M. Branham 2 AST),"[1626196, 1631103]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.37,Made,,,,,7.0,M. Branham,1631103.0,2.0,,,,,,,,,,
147,PT11M01.00S,2023-01-21T01:37:12.7Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,41,43,2023-01-21T01:37:26Z,1440000,False,,,0,,N. Powell lost ball out-of-bounds TURNOVER (1 TO),[1626181],1610612746.0,LAC,lost ball,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,1.0,,,,
148,PT10M41.00S,2023-01-21T01:37:38.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,5.338370565045992,44.11764705882353,1610612759,43,43,2023-01-21T01:37:47Z,1450000,False,29.0,-2.0,1,left,Z. Collins turnaround bank Hook (10 PTS) (S. Johnson 2 AST),"[1628380, 1626169]",1610612759.0,SAS,turnaround bank,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,10.0,S. Johnson,1626169.0,2.0,,,,,,,,,,
150,PT10M26.00S,2023-01-21T01:37:55.8Z,2,REGULAR,foul,personal,[],1626169,,,1610612746,43,43,2023-01-21T01:38:04Z,1470000,False,,,0,,S. Johnson personal FOUL (1 PF),"[1626169, 1626181]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,1.0,0.0,Powell,1626181.0,,,,,
152,PT10M19.00S,2023-01-21T01:38:16.1Z,2,REGULAR,3pt,Jump Shot,[],201587,70.51576872536137,21.813725490196077,1610612746,43,43,2023-01-21T01:38:21Z,1490000,False,-141.0,225.0,1,right,MISS N. Batum 26' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
153,PT10M15.00S,2023-01-21T01:38:20.1Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,43,43,2023-01-21T01:38:21Z,1500000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT10M02.00S,2023-01-21T01:38:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,6.258212877792378,46.568627450980394,1610612759,43,43,2023-01-21T01:38:42Z,1510000,False,17.0,6.0,1,left,MISS D. McDermott driving finger roll Layup,[203926],1610612759.0,SAS,driving finger roll,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
156,PT09M56.00S,2023-01-21T01:38:39.6Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,43,43,2023-01-21T01:38:42Z,1530000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT09M54.00S,2023-01-21T01:38:40.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202704,73.27529566360053,17.15686274509804,1610612746,43,43,2023-01-21T01:39:52Z,1540000,False,-164.0,199.0,1,right,MISS R. Jackson 25' running 3PT,[202704],1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
158,PT09M54.00S,2023-01-21T01:38:40.5Z,2,REGULAR,rebound,defensive,[],1626169,,,1610612759,43,43,2023-01-21T01:38:48Z,1550000,False,,,0,,S. Johnson REBOUND (Off:0 Def:1),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Left Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT09M46.00S,2023-01-21T01:38:49.2Z,2,REGULAR,3pt,Jump Shot,[],203926,33.065045992115635,38.970588235294116,1610612759,43,43,2023-01-21T01:38:56Z,1560000,False,55.0,258.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
160,PT09M44.00S,2023-01-21T01:38:51.3Z,2,REGULAR,rebound,offensive,[],1631103,,,1610612759,43,43,2023-01-21T01:38:51Z,1570000,False,,,0,,M. Branham REBOUND (Off:1 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,159.0,2.0,1.0,1.0,,,,,,,,,,,,,,
161,PT09M41.00S,2023-01-21T01:38:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631103,5.732588699080158,52.94117647058824,1610612759,45,43,2023-01-21T01:39:01Z,1580000,False,-15.0,1.0,1,left,M. Branham driving reverse Layup (9 PTS),[1631103],1610612759.0,SAS,driving reverse,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,9.0,,,,,,,,,,,,,
162,PT09M12.00S,2023-01-21T01:39:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,80.89684625492772,58.333333333333336,1610612746,45,43,2023-01-21T01:39:27Z,1590000,False,42.0,127.0,1,right,MISS R. Jackson 13' turnaround Shot,[202704],1610612746.0,LAC,turnaround,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,13.38,Missed,,,,,,,,,,,,,,,,,,
163,PT09M10.00S,2023-01-21T01:39:23.8Z,2,REGULAR,rebound,defensive,[],1626169,,,1610612759,45,43,2023-01-21T01:39:23Z,1600000,False,,,0,,S. Johnson REBOUND (Off:0 Def:2),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT09M06.00S,2023-01-21T01:39:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,5.863994743758213,46.81372549019608,1610612759,47,43,2023-01-21T01:39:35Z,1610000,False,16.0,3.0,1,left,D. McDermott driving reverse Layup (2 PTS) (S. Johnson 3 AST),"[203926, 1626169]",1610612759.0,SAS,driving reverse,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,S. Johnson,1626169.0,3.0,,,,,,,,,,
166,PT09M06.00S,2023-01-21T01:39:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,43,2023-01-21T01:39:35Z,1630000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT09M06.00S,2023-01-21T01:41:41.0Z,2,REGULAR,substitution,out,[],1626196,,,1610612746,47,43,2023-01-21T01:42:22Z,1640000,False,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT09M06.00S,2023-01-21T01:41:41.0Z,2,REGULAR,substitution,out,[],1628380,,,1610612746,47,43,2023-01-21T01:42:22Z,1650000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT09M06.00S,2023-01-21T01:41:41.0Z,2,REGULAR,substitution,out,[],1631217,,,1610612746,47,43,2023-01-21T01:42:22Z,1660000,False,,,0,,SUB out: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT09M06.00S,2023-01-21T01:41:41.0Z,2,REGULAR,substitution,in,[],1627751,,,1610612746,47,43,2023-01-21T01:42:22Z,1670000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT09M06.00S,2023-01-21T01:41:41.0Z,2,REGULAR,substitution,in,[],1630200,,,1610612746,47,43,2023-01-21T01:42:22Z,1680000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M06.00S,2023-01-21T01:41:41.0Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,47,43,2023-01-21T01:42:22Z,1690000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT08M48.00S,2023-01-21T01:42:44.1Z,2,REGULAR,2pt,Jump Shot,[],1626181,69.85873850197109,42.15686274509804,1610612746,47,45,2023-01-21T01:42:49Z,1700000,False,-39.0,231.0,1,right,N. Powell 23' pullup Jump Shot (10 PTS) (T. Mann 2 AST),"[1626181, 1629611]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,23.41,Made,,,,,10.0,T. Mann,1629611.0,2.0,,,,,,,,,,
174,PT08M36.00S,2023-01-21T01:42:57.4Z,2,REGULAR,2pt,Jump Shot,[],1626169,20.844283837056505,48.77450980392157,1610612759,49,45,2023-01-21T01:43:03Z,1710000,False,6.0,143.0,1,left,S. Johnson 14' pullup Jump Shot (2 PTS) (J. Poeltl 3 AST),"[1626169, 1627751]",1610612759.0,SAS,pullup,,,Johnson,S. Johnson,,,,,Mid-Range,8-16 Center,14.35,Made,,,,,2.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,
177,PT08M22.00S,2023-01-21T01:43:10.9Z,2,REGULAR,turnover,bad pass,[],1626181,,,1610612746,49,45,2023-01-21T01:43:18Z,1730000,False,,,0,,N. Powell bad pass TURNOVER (2 TO),"[1626181, 1627751]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Poeltl,1627751.0,,
178,PT08M22.00S,2023-01-21T01:43:10.9Z,2,REGULAR,steal,,[],1627751,,,1610612759,49,45,2023-01-21T01:43:12Z,1740000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
