actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
48,PT07M31.00S,2022-12-03T01:18:46.5Z,1,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,9,9,2022-12-03T01:18:53Z,480000,False,,,0,,Z. Williamson lost ball out-of-bounds TURNOVER (1 TO),[1629627],1610612740.0,NOP,lost ball,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201639.0,,,,,1.0,,,,
49,PT07M15.00S,2022-12-03T01:19:08.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,7.966491458607096,62.745098039215684,1610612759,9,9,2022-12-03T01:19:13Z,490000,False,-64.0,22.0,1,left,MISS Z. Collins 6' turnaround Hook,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
50,PT07M12.00S,2022-12-03T01:19:11.2Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,9,9,2022-12-03T01:19:11Z,500000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,49.0,2.0,2.0,0.0,,,,,,,,,,,,,,
51,PT07M04.00S,2022-12-03T01:19:19.8Z,1,REGULAR,3pt,Jump Shot,[],1630700,70.25295663600527,73.77450980392157,1610612740,9,9,2022-12-03T01:19:31Z,510000,False,119.0,227.0,1,right,MISS D. Daniels 25' pullup 3PT,[1630700],1610612740.0,NOP,pullup,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
52,PT07M00.00S,2022-12-03T01:19:23.8Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,9,9,2022-12-03T01:19:31Z,520000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT06M50.00S,2022-12-03T01:19:34.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,11.12023653088042,59.80392156862745,1610612759,9,9,2022-12-03T01:19:44Z,530000,False,-49.0,52.0,1,left,MISS D. Vassell 7' driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
54,PT06M48.00S,2022-12-03T01:19:36.5Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612740,9,9,2022-12-03T01:19:44Z,540000,False,,,0,,D. Daniels REBOUND (Off:1 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,53.0,2.0,1.0,1.0,,,,,,,,,,,,,,
55,PT06M44.00S,2022-12-03T01:19:39.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,71.43561103810775,16.666666666666664,1610612740,9,12,2022-12-03T01:22:43Z,550000,False,-167.0,216.0,1,right,T. Murphy III 27' 3PT running (5 PTS) (D. Daniels 1 AST),"[1630530, 1630700]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.28,Made,,,,,5.0,D. Daniels,1630700.0,1.0,,,,,,,,,,
57,PT06M31.00S,2022-12-03T01:19:52.3Z,1,REGULAR,3pt,Jump Shot,[],1628380,31.35676741130092,40.68627450980392,1610612759,9,12,2022-12-03T01:19:56Z,570000,False,47.0,242.0,1,left,MISS Z. Collins 24' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,24.67,Missed,,,,,,,,,,,,,,,,,,
58,PT06M29.00S,2022-12-03T01:19:54.3Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,9,12,2022-12-03T01:19:56Z,580000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,57.0,5.0,4.0,1.0,,,,,,,,,,,,,,
59,PT06M25.00S,2022-12-03T01:19:58.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630530,92.85479632063075,50.98039215686274,1610612740,9,12,2022-12-03T01:23:36Z,590000,False,5.0,15.0,1,right,MISS T. Murphy III running Layup,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
60,PT06M24.00S,2022-12-03T01:19:59.3Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,9,12,2022-12-03T01:20:04Z,600000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,59.0,1.0,1.0,0.0,,,,,,,,,,,,,,
61,PT06M22.00S,2022-12-03T01:20:04.7Z,1,REGULAR,foul,personal,[],1630700,,,1610612759,9,12,2022-12-03T01:20:10Z,610000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1630200]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Jones,1630200.0,,,,,
63,PT06M16.00S,2022-12-03T01:20:31.4Z,1,REGULAR,3pt,Jump Shot,[],1629640,5.469776609724048,2.696078431372549,1610612759,9,12,2022-12-03T01:20:38Z,630000,False,237.0,-1.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
64,PT06M12.00S,2022-12-03T01:20:35.1Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,9,12,2022-12-03T01:20:35Z,640000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Right Corner 3,24+ Right,,,63.0,4.0,3.0,1.0,,,,,,,,,,,,,,
65,PT06M11.00S,2022-12-03T01:20:36.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628380,14.273981603153747,55.14705882352941,1610612759,9,12,2022-12-03T01:25:18Z,650000,False,-26.0,82.0,1,left,MISS Z. Collins 8' floating Shot,[1628380],1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,8.56,Missed,,,,,,,,,,,,,,,,,,
66,PT06M11.00S,2022-12-03T01:20:36.8Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,9,12,2022-12-03T01:20:41Z,660000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,65.0,3.0,3.0,0.0,,,,,,,,,,,,,,
67,PT06M00.00S,2022-12-03T01:20:47.7Z,1,REGULAR,3pt,Jump Shot,[],203468,70.12155059132719,70.83333333333334,1610612740,9,15,2022-12-03T01:20:52Z,670000,False,104.0,228.0,1,right,C. McCollum 25' 3PT  (3 PTS) (Z. Williamson 2 AST),"[203468, 1629627]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,3.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
69,PT05M32.00S,2022-12-03T01:21:15.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,6.783837056504599,49.754901960784316,1610612759,11,15,2022-12-03T01:21:20Z,690000,False,1.0,11.0,1,left,Z. Collins driving finger roll Layup (2 PTS) (K. Johnson 2 AST),"[1628380, 1629640]",1610612759.0,SAS,driving finger roll,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,2.0,K. Johnson,1629640.0,2.0,,,,,,,,,,
70,PT05M16.00S,2022-12-03T01:21:30.3Z,1,REGULAR,turnover,bad pass,[],1629627,,,1610612740,11,15,2022-12-03T01:26:32Z,700000,False,,,0,,Z. Williamson bad pass TURNOVER (2 TO),"[1629627, 1630200]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Jones,1630200.0,,
71,PT05M16.00S,2022-12-03T01:21:30.3Z,1,REGULAR,steal,,[],1630200,,,1610612759,11,15,2022-12-03T01:21:32Z,710000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
73,PT05M09.00S,2022-12-03T01:21:38.2Z,1,REGULAR,turnover,bad pass,[],1628966,,,1610612759,11,15,2022-12-03T01:21:46Z,720000,False,,,0,,K. Bates-Diop bad pass TURNOVER (1 TO),"[1628966, 1630530]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,
74,PT05M09.00S,2022-12-03T01:21:38.2Z,1,REGULAR,steal,,[],1630530,,,1610612740,11,15,2022-12-03T01:21:40Z,730000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
75,PT05M06.00S,2022-12-03T01:21:41.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629627,94.03745072273325,50.0,1610612740,11,17,2022-12-03T01:27:45Z,740000,False,0.0,4.0,1,right,Z. Williamson running finger roll Layup (4 PTS) (D. Daniels 2 AST),"[1629627, 1630700]",1610612740.0,NOP,running finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,4.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
77,PT04M52.00S,2022-12-03T01:21:55.6Z,1,REGULAR,3pt,Jump Shot,[],1628380,32.670827858081466,47.549019607843135,1610612759,11,17,2022-12-03T01:22:00Z,760000,False,12.0,255.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
78,PT04M52.00S,2022-12-03T01:21:55.6Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,11,17,2022-12-03T01:22:00Z,770000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,77.0,4.0,4.0,0.0,,,,,,,,,,,,,,
80,PT04M43.00S,2022-12-03T01:22:10.1Z,1,REGULAR,substitution,out,[],1628380,,,1610612740,11,17,2022-12-03T01:22:26Z,790000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M43.00S,2022-12-03T01:22:10.1Z,1,REGULAR,substitution,out,[],1630170,,,1610612740,11,17,2022-12-03T01:22:26Z,800000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M43.00S,2022-12-03T01:22:10.1Z,1,REGULAR,substitution,out,[],1630700,,,1610612740,11,17,2022-12-03T01:22:26Z,810000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M43.00S,2022-12-03T01:22:10.1Z,1,REGULAR,substitution,out,[],203468,,,1610612740,11,17,2022-12-03T01:22:26Z,820000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M43.00S,2022-12-03T01:22:10.1Z,1,REGULAR,substitution,out,[],202685,,,1610612740,11,17,2022-12-03T01:22:26Z,830000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M43.00S,2022-12-03T01:22:10.1Z,1,REGULAR,substitution,in,[],1629676,,,1610612740,11,17,2022-12-03T01:22:26Z,840000,False,,,0,,SUB in: I. Roby,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,,
