actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M19.00S,2022-12-17T22:28:11.3Z,1,REGULAR,substitution,in,[],203926,,,1610612748,12,20,2022-12-17T22:28:39Z,900000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M19.00S,2022-12-17T22:28:11.3Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,12,20,2022-12-17T22:28:39Z,910000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M19.00S,2022-12-17T22:28:11.3Z,1,REGULAR,substitution,in,[],203473,,,1610612748,12,20,2022-12-17T22:28:39Z,920000,False,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M06.00S,2022-12-17T22:28:56.3Z,1,REGULAR,2pt,Jump Shot,[],202710,87.46714848883047,68.13725490196079,1610612748,12,20,2022-12-17T22:29:09Z,930000,False,91.0,65.0,1,right,MISS J. Butler 11' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,11.18,Missed,,,,,,,,,,,,,,,,,,
94,PT04M03.00S,2022-12-17T22:28:59.3Z,1,REGULAR,rebound,defensive,[],203926,,,1610612759,12,20,2022-12-17T22:28:59Z,940000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Mid-Range,8-16 Right,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT03M54.00S,2022-12-17T22:29:07.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,16.90210249671485,48.28431372549019,1610612759,12,20,2022-12-17T22:29:17Z,950000,False,9.0,106.0,1,left,MISS T. Jones 10' floating Shot,[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
96,PT03M52.00S,2022-12-17T22:29:09.8Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,12,20,2022-12-17T22:29:09Z,960000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,95.0,1.0,0.0,1.0,,,,,,,,,,,,,,
97,PT03M46.00S,2022-12-17T22:29:15.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628966,7.5722733245729295,31.127450980392158,1610612759,12,20,2022-12-17T22:29:20Z,970000,False,94.0,19.0,1,left,MISS K. Bates-Diop 9' pullup Shot,[1628966],1610612759.0,SAS,pullup,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Right,9.62,Missed,,,,,,,,,,,,,,,,,,
98,PT03M44.00S,2022-12-17T22:29:17.0Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,12,20,2022-12-17T22:29:17Z,980000,False,,,0,,Z. Collins REBOUND (Off:2 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,97.0,2.0,0.0,2.0,,,,,,,,,,,,,,
99,PT03M43.00S,2022-12-17T22:29:18.8Z,1,REGULAR,turnover,lost ball,[],1628380,,,1610612759,12,20,2022-12-17T22:29:25Z,990000,False,,,0,,Z. Collins lost ball TURNOVER (2 TO),"[1628380, 1629130]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Robinson,1629130.0,,
100,PT03M43.00S,2022-12-17T22:29:18.8Z,1,REGULAR,steal,,[],1629130,,,1610612748,12,20,2022-12-17T22:29:20Z,1000000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
101,PT03M38.00S,2022-12-17T22:29:24.0Z,1,REGULAR,turnover,bad pass,[],203506,,,1610612748,12,20,2022-12-17T22:29:33Z,1010000,False,,,0,,V. Oladipo bad pass TURNOVER (1 TO),"[203506, 1630200]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Jones,1630200.0,,
102,PT03M38.00S,2022-12-17T22:29:24.0Z,1,REGULAR,steal,,[],1630200,,,1610612759,12,20,2022-12-17T22:29:26Z,1020000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
103,PT03M32.00S,2022-12-17T22:29:33.2Z,1,REGULAR,foul,personal,[],202710,,,1610612759,12,20,2022-12-17T22:29:43Z,1030000,False,,,0,,J. Butler loose ball personal FOUL (1 PF),"[202710, 1630200]",1610612748.0,MIA,loose ball,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2714.0,1.0,0.0,Jones,1630200.0,,,,,
105,PT03M32.00S,2022-12-17T22:29:41.7Z,1,REGULAR,substitution,out,[],1630200,,,1610612759,12,20,2022-12-17T22:30:01Z,1050000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M32.00S,2022-12-17T22:29:41.7Z,1,REGULAR,substitution,out,[],202710,,,1610612759,12,20,2022-12-17T22:30:01Z,1060000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M32.00S,2022-12-17T22:29:41.7Z,1,REGULAR,substitution,out,[],1629622,,,1610612759,12,20,2022-12-17T22:30:01Z,1070000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M32.00S,2022-12-17T22:29:41.7Z,1,REGULAR,substitution,in,[],1631103,,,1610612759,12,20,2022-12-17T22:30:01Z,1080000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M32.00S,2022-12-17T22:29:41.7Z,1,REGULAR,substitution,in,[],1629312,,,1610612759,12,20,2022-12-17T22:30:01Z,1090000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M32.00S,2022-12-17T22:29:41.7Z,1,REGULAR,substitution,in,[],1629639,,,1610612759,12,20,2022-12-17T22:30:01Z,1100000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M25.00S,2022-12-17T22:30:21.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203506,,,1610612759,12,20,2022-12-17T22:30:32Z,1110000,False,,,0,,V. Oladipo shooting personal FOUL (1 PF) (Johnson 2 FT),"[203506, 1629640]",1610612748.0,MIA,shooting,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,1.0,0.0,Johnson,1629640.0,,,,,
113,PT03M25.00S,2022-12-17T22:30:44.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629640,,,1610612759,13,20,2022-12-17T22:30:44Z,1130000,False,,,0,,K. Johnson Free Throw 1 of 2 (4 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
114,PT03M25.00S,2022-12-17T22:30:54.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629640,,,1610612759,14,20,2022-12-17T22:30:54Z,1140000,False,,,0,,K. Johnson Free Throw 2 of 2 (5 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
115,PT03M12.00S,2022-12-17T22:31:09.3Z,1,REGULAR,turnover,lost ball,[],203473,,,1610612748,14,20,2022-12-17T22:31:16Z,1150000,False,,,0,,D. Dedmon lost ball TURNOVER (1 TO),"[203473, 1631103]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Branham,1631103.0,,
116,PT03M12.00S,2022-12-17T22:31:09.3Z,1,REGULAR,steal,,[],1631103,,,1610612759,14,20,2022-12-17T22:31:11Z,1160000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT03M08.00S,2022-12-17T22:31:21.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612759,14,20,2022-12-17T22:31:29Z,1170000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629130, 1629640]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Johnson,1629640.0,,,,,
119,PT03M08.00S,2022-12-17T22:31:41.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629640,,,1610612759,15,20,2022-12-17T22:31:41Z,1190000,False,,,0,,K. Johnson Free Throw 1 of 2 (6 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
120,PT03M08.00S,2022-12-17T22:31:55.2Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629640,,,1610612759,16,20,2022-12-17T22:31:55Z,1200000,False,,,0,,K. Johnson Free Throw 2 of 2 (7 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
122,PT02M57.00S,2022-12-17T22:32:25.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203506,95.74572930354796,52.94117647058824,1610612748,16,20,2022-12-17T22:32:35Z,1220000,False,15.0,-13.0,1,right,MISS V. Oladipo driving Layup - blocked,"[203506, 1628380]",1610612748.0,MIA,driving,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
123,PT02M57.00S,2022-12-17T22:32:25.4Z,1,REGULAR,block,,[],1628380,,,1610612748,16,20,2022-12-17T22:32:27Z,1230000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M55.00S,2022-12-17T22:32:27.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,16,20,2022-12-17T22:32:35Z,1240000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,122.0,,,,,,,,,,,,,,,,,
126,PT02M55.00S,2022-12-17T22:32:49.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,16,20,2022-12-17T22:32:49Z,1260000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M37.00S,2022-12-17T22:36:47.0Z,1,REGULAR,3pt,Jump Shot,[],1629640,5.995400788436268,95.83333333333334,1610612759,19,20,2022-12-17T22:36:52Z,1290000,False,-229.0,4.0,1,left,K. Johnson 3PT  (10 PTS) (D. McDermott 1 AST),"[1629640, 203926]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,10.0,D. McDermott,203926.0,1.0,,,,,,,,,,
131,PT02M22.00S,2022-12-17T22:37:01.2Z,1,REGULAR,3pt,Jump Shot,[],1629639,69.59592641261499,27.696078431372552,1610612748,19,20,2022-12-17T22:37:05Z,1310000,False,-112.0,233.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
132,PT02M20.00S,2022-12-17T22:37:03.2Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,19,20,2022-12-17T22:37:05Z,1320000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT02M18.00S,2022-12-17T22:37:05.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203926,28.597240473061763,14.705882352941178,1610612759,19,20,2022-12-17T22:37:14Z,1330000,False,176.0,216.0,1,left,MISS D. McDermott 27' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,27.92,Missed,,,,,,,,,,,,,,,,,,
134,PT02M11.00S,2022-12-17T22:37:12.9Z,1,REGULAR,rebound,offensive,[],1628966,,,1610612759,19,20,2022-12-17T22:37:14Z,1340000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:0),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT02M11.00S,2022-12-17T22:37:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628966,5.590000152587891,50.0,1610612759,21,20,2022-12-17T22:37:11Z,1350000,False,0.0,0.0,1,left,K. Bates-Diop putback Layup (2 PTS),[1628966],1610612759.0,SAS,putback,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
136,PT01M58.00S,2022-12-17T22:37:24.3Z,1,REGULAR,3pt,Jump Shot,[],203473,68.28186596583443,37.00980392156863,1610612748,21,20,2022-12-17T22:37:29Z,1360000,False,-65.0,246.0,1,right,MISS D. Dedmon 25' 3PT,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
137,PT01M55.00S,2022-12-17T22:37:27.3Z,1,REGULAR,rebound,defensive,[],203926,,,1610612759,21,20,2022-12-17T22:37:29Z,1370000,False,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT01M50.00S,2022-12-17T22:37:32.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203926,30.305519053876477,15.441176470588236,1610612759,24,20,2022-12-17T22:37:38Z,1380000,False,173.0,232.0,1,left,D. McDermott 28' 3PT  (3 PTS) (K. Johnson 2 AST),"[203926, 1629640]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,28.96,Made,,,,,3.0,K. Johnson,1629640.0,2.0,,,,,,,,,,
140,PT01M25.00S,2022-12-17T22:37:58.6Z,1,REGULAR,turnover,bad pass,[],203506,,,1610612748,24,20,2022-12-17T22:38:03Z,1400000,False,,,0,,V. Oladipo bad pass TURNOVER (2 TO),"[203506, 1631103]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Branham,1631103.0,,
141,PT01M25.00S,2022-12-17T22:37:58.6Z,1,REGULAR,steal,,[],1631103,,,1610612759,24,20,2022-12-17T22:38:01Z,1410000,False,,,0,,M. Branham STEAL (2 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
142,PT01M25.00S,2022-12-17T22:38:06.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203473,,,1610612759,24,20,2022-12-17T22:38:19Z,1420000,False,,,0,,D. Dedmon transition take personal FOUL (1 PF) (Branham 1 FT),"[203473, 1631103]",1610612748.0,MIA,transition take,,,Dedmon,D. Dedmon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202056.0,1.0,0.0,Branham,1631103.0,,,,,
144,PT01M25.00S,2022-12-17T22:38:25.9Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1631103,,,1610612759,25,20,2022-12-17T22:38:26Z,1440000,False,,,0,,M. Branham transition take Free Throw 1 of 1 (1 PTS),[1631103],1610612759.0,SAS,transition take,,,Branham,M. Branham,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
145,PT01M25.00S,2022-12-17T22:38:27.9Z,1,REGULAR,substitution,out,[],1629640,,,1610612748,25,20,2022-12-17T22:38:45Z,1450000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M25.00S,2022-12-17T22:38:27.9Z,1,REGULAR,substitution,out,[],1628966,,,1610612748,25,20,2022-12-17T22:38:45Z,1460000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M25.00S,2022-12-17T22:38:27.9Z,1,REGULAR,substitution,out,[],203473,,,1610612748,25,20,2022-12-17T22:38:45Z,1470000,False,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M25.00S,2022-12-17T22:38:27.9Z,1,REGULAR,substitution,in,[],1631110,,,1610612748,25,20,2022-12-17T22:38:45Z,1480000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M25.00S,2022-12-17T22:38:27.9Z,1,REGULAR,substitution,in,[],1630170,,,1610612748,25,20,2022-12-17T22:38:45Z,1490000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M25.00S,2022-12-17T22:38:27.9Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,25,20,2022-12-17T22:38:45Z,1500000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M12.00S,2022-12-17T22:39:00.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203926,32.802233902759525,67.40196078431373,1610612759,28,20,2022-12-17T22:39:04Z,1510000,False,-87.0,256.0,1,left,D. McDermott 27' 3PT  (6 PTS) (D. Vassell 1 AST),"[203926, 1630170]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,27.02,Made,,,,,6.0,D. Vassell,1630170.0,1.0,,,,,,,,,,
153,PT00M51.80S,2022-12-17T22:39:22.6Z,1,REGULAR,3pt,Jump Shot,[],203506,76.42904073587385,86.02941176470588,1610612748,28,23,2022-12-17T22:39:26Z,1530000,False,180.0,169.0,1,right,V. Oladipo 24' 3PT  (3 PTS) (T. Herro 3 AST),"[203506, 1629639]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,24.7,Made,,,,,3.0,T. Herro,1629639.0,3.0,,,,,,,,,,
155,PT00M42.00S,2022-12-17T22:39:35.3Z,1,REGULAR,turnover,bad pass,[],1630170,,,1610612759,28,23,2022-12-17T22:40:20Z,1550000,False,,,0,,D. Vassell bad pass TURNOVER (2 TO),"[1630170, 1628389]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,
156,PT00M42.00S,2022-12-17T22:39:35.3Z,1,REGULAR,steal,,[],1628389,,,1610612748,28,23,2022-12-17T22:39:37Z,1560000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT00M26.20S,2022-12-17T22:39:52.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203506,67.62483574244416,46.81372549019608,1610612748,28,23,2022-12-17T22:40:00Z,1570000,False,-16.0,252.0,1,right,MISS V. Oladipo 25' step back 3PT,[203506],1610612748.0,MIA,step back,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
158,PT00M26.20S,2022-12-17T22:39:52.2Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,28,23,2022-12-17T22:40:00Z,1580000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,157.0,3.0,3.0,0.0,,,,,,,,,,,,,,
159,PT00M26.20S,2022-12-17T22:39:57.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612759,28,23,2022-12-17T22:40:11Z,1590000,False,,,0,,H. Highsmith personal FOUL (1 PF) (Sochan 2 FT),"[1629312, 1631110]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202056.0,1.0,0.0,Sochan,1631110.0,,,,,
161,PT00M26.20S,2022-12-17T22:40:22.1Z,1,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,28,23,2022-12-17T22:40:22Z,1610000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT00M26.20S,2022-12-17T22:40:22.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,28,23,2022-12-17T22:40:22Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M26.20S,2022-12-17T22:40:23.7Z,1,REGULAR,substitution,out,[],203926,,,1610612759,28,23,2022-12-17T22:40:35Z,1630000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M26.20S,2022-12-17T22:40:23.7Z,1,REGULAR,substitution,out,[],1631103,,,1610612759,28,23,2022-12-17T22:40:35Z,1640000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M26.20S,2022-12-17T22:40:23.7Z,1,REGULAR,substitution,in,[],1628966,,,1610612759,28,23,2022-12-17T22:40:35Z,1650000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M26.20S,2022-12-17T22:40:23.7Z,1,REGULAR,substitution,in,[],1630200,,,1610612759,28,23,2022-12-17T22:40:35Z,1660000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M26.20S,2022-12-17T22:40:22.1Z,1,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,28,23,2022-12-17T22:40:52Z,1670000,False,,,0,,MISS J. Sochan Free Throw 2 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M24.50S,2022-12-17T22:40:23.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,28,23,2022-12-17T22:40:52Z,1680000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,,,,,
170,PT00M06.20S,2022-12-17T22:41:17.1Z,1,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612748,28,23,2022-12-17T22:41:29Z,1700000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Herro 2 FT),"[1631110, 1629639]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Herro,1629639.0,,,,,
172,PT00M06.20S,2022-12-17T22:41:47.0Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,28,24,2022-12-17T22:41:47Z,1720000,False,,,0,,T. Herro Free Throw 1 of 2 (8 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
173,PT00M06.20S,2022-12-17T22:41:47.7Z,1,REGULAR,substitution,out,[],1628966,,,1610612748,28,24,2022-12-17T22:41:51Z,1730000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M06.20S,2022-12-17T22:41:47.7Z,1,REGULAR,substitution,in,[],203926,,,1610612748,28,24,2022-12-17T22:41:51Z,1740000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M06.20S,2022-12-17T22:42:09.1Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,28,25,2022-12-17T22:42:09Z,1750000,False,,,0,,T. Herro Free Throw 2 of 2 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
177,PT00M05.10S,2022-12-17T22:42:28.2Z,1,REGULAR,substitution,out,[],1628380,,,1610612759,28,25,2022-12-17T22:42:40Z,1770000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M05.10S,2022-12-17T22:42:28.2Z,1,REGULAR,substitution,in,[],1631103,,,1610612759,28,25,2022-12-17T22:42:40Z,1780000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M00.00S,2022-12-17T22:42:53.8Z,1,REGULAR,3pt,Jump Shot,[],1630170,7.440867279894875,2.941176470588235,1610612759,28,25,2022-12-17T22:42:57Z,1790000,False,235.0,17.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
