actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
182,PT12M00.00S,2022-12-27T02:07:54.7Z,2,REGULAR,substitution,out,['startperiod'],1631103,,,1610612762,31,26,2022-12-27T02:08:18Z,1780000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2022-12-27T02:07:54.7Z,2,REGULAR,substitution,out,['startperiod'],200752,,,1610612762,31,26,2022-12-27T02:08:18Z,1790000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2022-12-27T02:07:54.7Z,2,REGULAR,substitution,in,['startperiod'],1630200,,,1610612762,31,26,2022-12-27T02:08:18Z,1800000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2022-12-27T02:07:54.7Z,2,REGULAR,substitution,in,['startperiod'],203903,,,1610612762,31,26,2022-12-27T02:08:18Z,1810000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2022-12-27T02:08:20.3Z,2,REGULAR,period,start,[],0,,,1610612762,31,26,2022-12-27T02:08:20Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M43.00S,2022-12-27T02:08:36.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,68.15045992115637,72.54901960784314,1610612762,31,26,2022-12-27T02:08:45Z,1830000,False,113.0,247.0,1,right,MISS M. Beasley 27' pullup 3PT,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
188,PT11M39.00S,2022-12-27T02:08:40.4Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,31,26,2022-12-27T02:08:45Z,1840000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT11M33.00S,2022-12-27T02:08:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,6.389618922470433,54.166666666666664,1610612759,33,26,2022-12-27T02:08:57Z,1850000,False,-21.0,8.0,1,left,D. Vassell driving Layup (5 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.21,Made,5.0,,,,,,,,,,,,,,,,,
190,PT11M15.00S,2022-12-27T02:09:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,91.80354796320631,56.372549019607845,1610612762,33,26,2022-12-27T02:09:08Z,1860000,False,32.0,25.0,1,right,MISS M. Beasley driving Layup - blocked,"[1627736, 1626169]",1610612762.0,UTA,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,Johnson,1626169.0
191,PT11M15.00S,2022-12-27T02:09:03.5Z,2,REGULAR,block,,[],1626169,,,1610612762,33,26,2022-12-27T02:09:05Z,1870000,False,,,0,,S. Johnson BLOCK (1 BLK),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT11M15.00S,2022-12-27T02:09:03.5Z,2,REGULAR,rebound,offensive,[],1627736,,,1610612762,33,26,2022-12-27T02:09:08Z,1880000,False,,,0,,M. Beasley REBOUND (Off:2 Def:0),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,190.0,2.0,0.0,2.0,,,,,,,,,,
193,PT11M15.00S,2022-12-27T02:09:08.4Z,2,REGULAR,foul,personal,[],1626169,,,1610612762,33,26,2022-12-27T02:09:30Z,1890000,False,,,0,,S. Johnson personal FOUL (1 PF),"[1626169, 1627736]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Beasley,1627736.0,,
195,PT11M03.00S,2022-12-27T02:09:35.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203903,63.02562417871223,49.754901960784316,1610612762,33,26,2022-12-27T02:10:06Z,1910000,False,-1.0,295.0,1,right,MISS J. Clarkson 29' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,29.51,Missed,,,,,,,,,,,,,,,,,,
196,PT10M58.00S,2022-12-27T02:09:40.0Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612762,33,26,2022-12-27T02:09:44Z,1920000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,195.0,1.0,0.0,1.0,,,,,,,,,,
197,PT10M57.00S,2022-12-27T02:09:40.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,93.38042049934296,95.58823529411765,1610612762,33,26,2022-12-27T02:09:46Z,1930000,False,228.0,10.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
198,PT10M54.00S,2022-12-27T02:09:43.9Z,2,REGULAR,rebound,defensive,[],1626169,,,1610612759,33,26,2022-12-27T02:09:46Z,1940000,False,,,0,,S. Johnson REBOUND (Off:0 Def:1),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,197.0,1.0,1.0,0.0,,,,,,,,,,
199,PT10M48.00S,2022-12-27T02:09:52.3Z,2,REGULAR,turnover,out-of-bounds,[],1626169,,,1610612759,33,26,2022-12-27T02:10:02Z,1950000,False,,,0,,S. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1626169],1610612759.0,SAS,bad pass,,,Johnson,S. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,1155.0,,,,,,
200,PT10M35.00S,2022-12-27T02:10:15.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,73.27529566360053,14.460784313725492,1610612762,33,26,2022-12-27T02:10:20Z,1960000,False,-178.0,199.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
201,PT10M32.00S,2022-12-27T02:10:18.8Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,33,26,2022-12-27T02:10:20Z,1970000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,3.0,2.0,1.0,,,,,,,,,,
202,PT10M23.00S,2022-12-27T02:10:28.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,5.863994743758213,46.07843137254902,1610612759,33,26,2022-12-27T02:10:33Z,1980000,False,20.0,3.0,1,left,MISS D. McDermott driving finger roll Layup,[203926],1610612759.0,SAS,driving finger roll,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
203,PT10M21.00S,2022-12-27T02:10:30.2Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,33,26,2022-12-27T02:10:33Z,1990000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,202.0,5.0,5.0,0.0,,,,,,,,,,
204,PT10M17.00S,2022-12-27T02:10:34.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628374,92.59198423127464,46.07843137254902,1610612762,33,26,2022-12-27T02:10:59Z,2000000,False,-20.0,17.0,1,right,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
205,PT10M17.00S,2022-12-27T02:10:38.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,33,26,2022-12-27T02:10:38Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,204.0,,,,,,,,,,,,,
207,PT10M12.00S,2022-12-27T02:10:58.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,86.41590013140605,53.431372549019606,1610612762,33,26,2022-12-27T02:11:33Z,2030000,False,17.0,75.0,1,right,MISS J. Clarkson 7' fadeaway Shot,[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,,
208,PT10M08.00S,2022-12-27T02:11:02.6Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,33,26,2022-12-27T02:11:07Z,2040000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
209,PT10M02.00S,2022-12-27T02:11:10.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626169,11.169513797634691,44.14445465686275,1610612759,35,26,2022-12-27T02:11:35Z,2050000,False,29.0,52.0,1,left,S. Johnson 6' turnaround Jump Shot (2 PTS),[1626169],1610612759.0,SAS,turnaround,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,2.0,,,,,,,,,,,,,,,,,
210,PT10M02.00S,2022-12-27T02:11:14.9Z,2,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612759,35,26,2022-12-27T02:11:37Z,2060000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Johnson 1 FT),"[1627736, 1626169]",1610612762.0,UTA,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Johnson,1626169.0,,
212,PT10M02.00S,2022-12-27T02:11:22.7Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,35,26,2022-12-27T02:11:33Z,2080000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT10M02.00S,2022-12-27T02:11:22.7Z,2,REGULAR,substitution,out,[],1631323,,,1610612759,35,26,2022-12-27T02:11:33Z,2090000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT10M02.00S,2022-12-27T02:11:22.7Z,2,REGULAR,substitution,in,[],1627751,,,1610612759,35,26,2022-12-27T02:11:33Z,2100000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT10M02.00S,2022-12-27T02:11:22.7Z,2,REGULAR,substitution,in,[],1631117,,,1610612759,35,26,2022-12-27T02:11:33Z,2110000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT10M02.00S,2022-12-27T02:11:43.0Z,2,REGULAR,freethrow,1 of 1,[],1626169,,,1610612759,36,26,2022-12-27T02:11:43Z,2120000,False,,,0,,S. Johnson Free Throw 1 of 1 (3 PTS),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
217,PT09M51.00S,2022-12-27T02:11:58.2Z,2,REGULAR,foul,personal,[],1626169,,,1610612762,36,26,2022-12-27T02:12:07Z,2130000,False,,,0,,S. Johnson personal FOUL (2 PF),"[1626169, 203903]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,2.0,0.0,Clarkson,203903.0,,
219,PT09M46.00S,2022-12-27T02:12:22.5Z,2,REGULAR,turnover,bad pass,[],1627736,,,1610612762,36,26,2022-12-27T02:12:30Z,2150000,False,,,0,,M. Beasley bad pass TURNOVER (1 TO),"[1627736, 1630200]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Jones,1630200.0,,,,,,,
220,PT09M46.00S,2022-12-27T02:12:22.5Z,2,REGULAR,steal,,[],1630200,,,1610612759,36,26,2022-12-27T02:12:26Z,2160000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
221,PT09M41.00S,2022-12-27T02:12:27.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630200,6.258212877792378,45.09803921568628,1610612759,38,26,2022-12-27T02:13:16Z,2170000,False,25.0,6.0,1,left,T. Jones running reverse Layup (2 PTS),[1630200],1610612759.0,SAS,running reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.53,Made,2.0,,,,,,,,,,,,,,,,,
222,PT09M28.00S,2022-12-27T02:12:40.3Z,2,REGULAR,2pt,Jump Shot,[],203903,78.9257555847569,50.49019607843137,1610612762,38,26,2022-12-27T02:12:44Z,2180000,False,2.0,146.0,1,right,MISS J. Clarkson 14' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,14.56,Missed,,,,,,,,,,,,,,,,,,
223,PT09M26.00S,2022-12-27T02:12:42.3Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,38,26,2022-12-27T02:12:44Z,2190000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,,,,,,,222.0,3.0,3.0,0.0,,,,,,,,,,
224,PT09M21.00S,2022-12-27T02:12:47.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203926,13.61695137976347,2.696078431372549,1610612759,38,26,2022-12-27T02:12:52Z,2200000,False,237.0,75.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Right Corner 3,24+ Right,24.83,Missed,,,,,,,,,,,,,,,,,,
225,PT09M18.00S,2022-12-27T02:12:50.9Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,38,26,2022-12-27T02:12:52Z,2210000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,,,,,,,224.0,4.0,3.0,1.0,,,,,,,,,,
226,PT09M12.00S,2022-12-27T02:12:57.3Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,38,26,2022-12-27T02:13:00Z,2220000,False,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1626169]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Johnson,1626169.0,,,,,,,
227,PT09M12.00S,2022-12-27T02:12:57.3Z,2,REGULAR,steal,,[],1626169,,,1610612759,38,26,2022-12-27T02:12:59Z,2230000,False,,,0,,S. Johnson STEAL (1 STL),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
228,PT09M06.00S,2022-12-27T02:13:02.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203926,25.837713534822605,83.08823529411765,1610612759,38,26,2022-12-27T02:14:18Z,2240000,False,-165.0,190.0,1,left,MISS D. McDermott 25' running 3PT,[203926],1610612759.0,SAS,running,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
229,PT09M03.00S,2022-12-27T02:13:05.7Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,38,26,2022-12-27T02:13:07Z,2250000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,228.0,6.0,6.0,0.0,,,,,,,,,,
230,PT08M49.00S,2022-12-27T02:13:19.8Z,2,REGULAR,3pt,Jump Shot,[],1627736,65.91655716162943,58.08823529411765,1610612762,38,26,2022-12-27T02:13:25Z,2260000,False,40.0,268.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
231,PT08M49.00S,2022-12-27T02:13:19.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,38,26,2022-12-27T02:13:25Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,230.0,,,,,,,,,,,,,
232,PT08M49.00S,2022-12-27T02:13:25.7Z,2,REGULAR,foul,personal,[],1630170,,,1610612762,38,26,2022-12-27T02:13:34Z,2280000,False,,,0,,D. Vassell loose ball personal FOUL (1 PF),"[1630170, 1628374]",1610612759.0,SAS,loose ball,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Markkanen,1628374.0,,
234,PT08M49.00S,2022-12-27T02:13:35.4Z,2,REGULAR,substitution,out,[],1626169,,,1610612762,38,26,2022-12-27T02:13:47Z,2300000,False,,,0,,SUB out: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M49.00S,2022-12-27T02:13:35.4Z,2,REGULAR,substitution,out,[],1630170,,,1610612762,38,26,2022-12-27T02:13:47Z,2310000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M49.00S,2022-12-27T02:13:35.4Z,2,REGULAR,substitution,out,[],1627736,,,1610612762,38,26,2022-12-27T02:13:47Z,2320000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M49.00S,2022-12-27T02:13:35.4Z,2,REGULAR,substitution,in,[],1629640,,,1610612762,38,26,2022-12-27T02:13:47Z,2330000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M49.00S,2022-12-27T02:13:35.4Z,2,REGULAR,substitution,in,[],1631110,,,1610612762,38,26,2022-12-27T02:13:47Z,2340000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M49.00S,2022-12-27T02:13:35.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,38,26,2022-12-27T02:13:47Z,2350000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M37.00S,2022-12-27T02:14:00.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,72.88107752956637,12.745098039215685,1610612762,38,26,2022-12-27T02:14:08Z,2360000,False,-186.0,202.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
241,PT08M33.00S,2022-12-27T02:14:04.0Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,38,26,2022-12-27T02:14:08Z,2370000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,240.0,5.0,3.0,2.0,,,,,,,,,,
242,PT08M33.00S,2022-12-27T02:14:06.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,94.40999984741211,50.0,1610612762,38,28,2022-12-27T02:14:06Z,2380000,False,0.0,0.0,1,right,J. Clarkson putback Layup (2 PTS),[203903],1610612762.0,UTA,putback,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
243,PT08M33.00S,2022-12-27T02:14:10.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,38,28,2022-12-27T02:14:10Z,2390000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M33.00S,2022-12-27T02:16:40.8Z,2,REGULAR,substitution,out,[],203926,,,1610612759,38,28,2022-12-27T02:17:05Z,2400000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M33.00S,2022-12-27T02:16:40.8Z,2,REGULAR,substitution,in,[],1631103,,,1610612759,38,28,2022-12-27T02:17:05Z,2410000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M21.00S,2022-12-27T02:17:12.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,13.748357424441524,49.754901960784316,1610612759,40,28,2022-12-27T02:17:44Z,2420000,False,1.0,77.0,1,left,J. Sochan 7' driving floating Jump Shot (2 PTS) (M. Branham 1 AST),"[1631110, 1631103]",1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,2.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
249,PT07M58.00S,2022-12-27T02:17:52.3Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,40,28,2022-12-27T02:17:58Z,2450000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1631103]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Branham,1631103.0,,,,,,,
250,PT07M58.00S,2022-12-27T02:17:52.3Z,2,REGULAR,steal,,[],1631103,,,1610612759,40,28,2022-12-27T02:17:54Z,2460000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT07M54.00S,2022-12-27T02:17:56.7Z,2,REGULAR,turnover,lost ball,[],1629640,,,1610612759,40,28,2022-12-27T02:18:01Z,2470000,False,,,0,,K. Johnson lost ball TURNOVER (2 TO),"[1629640, 1629638]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Alexander-Walker,1629638.0,,,,,,,
252,PT07M54.00S,2022-12-27T02:17:56.7Z,2,REGULAR,steal,,[],1629638,,,1610612762,40,28,2022-12-27T02:17:58Z,2480000,False,,,0,,N. Alexander-Walker STEAL (3 STL),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT07M47.00S,2022-12-27T02:18:03.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,86.28449408672799,48.529411764705884,1610612762,40,30,2022-12-27T02:18:09Z,2490000,False,-7.0,76.0,1,right,J. Clarkson 7' floating Jump Shot (4 PTS),[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,4.0,,,,,,,,,,,,,,,,,
254,PT07M31.00S,2022-12-27T02:18:19.2Z,2,REGULAR,turnover,bad pass,[],1631110,,,1610612759,40,30,2022-12-27T02:18:23Z,2500000,False,,,0,,J. Sochan bad pass TURNOVER (1 TO),"[1631110, 1629012]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Sexton,1629012.0,,,,,,,
255,PT07M31.00S,2022-12-27T02:18:19.2Z,2,REGULAR,steal,,[],1629012,,,1610612762,40,30,2022-12-27T02:18:21Z,2510000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
257,PT07M24.00S,2022-12-27T02:18:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612762,40,30,2022-12-27T02:18:44Z,2530000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1629640, 1629638]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Alexander-Walker,1629638.0,,
259,PT07M24.00S,2022-12-27T02:18:55.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629638,,,1610612762,40,31,2022-12-27T02:18:55Z,2550000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (5 PTS),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
260,PT07M24.00S,2022-12-27T02:19:13.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629638,,,1610612762,40,32,2022-12-27T02:19:13Z,2560000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (6 PTS),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
261,PT07M07.00S,2022-12-27T02:19:35.4Z,2,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612759,40,32,2022-12-27T02:19:46Z,2570000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Poeltl 2 FT),"[1631117, 1627751]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Poeltl,1627751.0,,
