actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT04M36.00S,2023-03-11T01:24:18.3Z,1,REGULAR,freethrow,2 of 2,[],203484,,,1610612743,12,26,2023-03-11T01:24:18Z,820000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (5 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
87,PT04M22.00S,2023-03-11T01:25:02.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,82.7365308804205,35.53921568627451,1610612759,14,26,2023-03-11T01:25:33Z,860000,False,-72.0,110.0,1,right,J. Sochan 13' pullup Jump Shot (8 PTS) (C. Bassey 1 AST),"[1631110, 1629646]",1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,13.15,Made,,,,,8.0,C. Bassey,1629646.0,1.0,,,,,,,,,,
89,PT04M08.00S,2023-03-11T01:25:21.1Z,1,REGULAR,3pt,Jump Shot,[],203932,31.61957950065703,67.64705882352942,1610612743,14,26,2023-03-11T01:26:51Z,880000,False,-88.0,245.0,1,left,MISS A. Gordon 26' pullup 3PT,[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
90,PT04M05.00S,2023-03-11T01:25:24.1Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,14,26,2023-03-11T01:27:29Z,890000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT03M52.00S,2023-03-11T01:25:37.2Z,1,REGULAR,3pt,Jump Shot,[],1629640,69.33311432325887,26.225490196078432,1610612759,14,26,2023-03-11T01:27:48Z,900000,False,-119.0,236.0,1,right,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
92,PT03M49.00S,2023-03-11T01:25:40.2Z,1,REGULAR,rebound,defensive,[],203484,,,1610612743,14,26,2023-03-11T01:27:48Z,910000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT03M44.00S,2023-03-11T01:25:44.9Z,1,REGULAR,turnover,lost ball,[],203932,,,1610612743,14,26,2023-03-11T01:41:21Z,930000,False,,,0,,A. Gordon lost ball TURNOVER (1 TO),"[203932, 1629646]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Bassey,1629646.0,,,,,,,
185,PT03M44.00S,2023-03-11T01:25:44.9Z,1,REGULAR,steal,,[],1629646,,,1610612759,14,26,2023-03-11T01:41:21Z,940000,False,,,0,,C. Bassey STEAL (1 STL),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
97,PT03M37.00S,2023-03-11T01:25:52.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629640,92.9862023653088,44.6078431372549,1610612759,14,26,2023-03-11T01:41:21Z,950000,False,-27.0,13.0,1,right,MISS K. Johnson running reverse Layup,[1629640],1610612759.0,SAS,running reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
98,PT03M34.00S,2023-03-11T01:25:55.6Z,1,REGULAR,rebound,offensive,[],203926,,,1610612759,14,26,2023-03-11T01:29:13Z,960000,False,,,0,,D. McDermott REBOUND (Off:1 Def:0),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,97.0,1.0,0.0,1.0,,,,,,,,,,,,,,
99,PT03M32.00S,2023-03-11T01:25:57.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance', 'fromturnover']",203926,92.64126149802891,49.28768382352941,1610612759,16,26,2023-03-11T01:41:21Z,970000,False,-4.0,17.0,1,right,D. McDermott driving DUNK (2 PTS),[203926],1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,2.0,,,,,,,,,,,,,
100,PT03M27.00S,2023-03-11T01:26:02.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203484,6.652431011826544,49.26470588235294,1610612743,16,28,2023-03-11T01:36:10Z,980000,False,4.0,10.0,1,left,K. Caldwell-Pope running DUNK (7 PTS) (N. Jokic 4 AST),"[203484, 203999]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,7.0,N. Jokic,203999.0,4.0,,,,,,,,,,
102,PT03M19.00S,2023-03-11T01:26:14.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,92.72339027595268,53.431372549019606,1610612759,18,28,2023-03-11T01:30:02Z,1000000,False,17.0,16.0,1,right,T. Jones pullup bank Jump Shot (2 PTS),[1630200],1610612759.0,SAS,pullup bank,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,2.0,,,,,,,,,,,,,
103,PT03M19.00S,2023-03-11T01:26:18.3Z,1,REGULAR,foul,personal,['1freethrow'],1629008,,,1610612759,18,28,2023-03-11T01:26:56Z,1010000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Jones 1 FT),"[1629008, 1630200]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Jones,1630200.0,,
105,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,18,28,2023-03-11T01:27:29Z,1030000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,out,[],1629008,,,1610612759,18,28,2023-03-11T01:27:29Z,1040000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,out,[],203484,,,1610612759,18,28,2023-03-11T01:27:29Z,1050000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,out,[],203932,,,1610612759,18,28,2023-03-11T01:27:29Z,1060000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,in,[],1628966,,,1610612759,18,28,2023-03-11T01:27:29Z,1070000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,in,[],1628971,,,1610612759,18,28,2023-03-11T01:27:29Z,1080000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,in,[],202704,,,1610612759,18,28,2023-03-11T01:27:29Z,1090000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M19.00S,2023-03-11T01:26:38.9Z,1,REGULAR,substitution,in,[],201145,,,1610612759,18,28,2023-03-11T01:27:29Z,1100000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M19.00S,2023-03-11T01:26:56.9Z,1,REGULAR,freethrow,1 of 1,[],1630200,,,1610612759,19,28,2023-03-11T01:26:56Z,1110000,False,,,0,,T. Jones Free Throw 1 of 1 (3 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
115,PT02M59.00S,2023-03-11T01:27:30.0Z,1,REGULAR,3pt,Jump Shot,[],202704,4.5499342969776615,3.9215686274509802,1610612743,19,28,2023-03-11T01:30:48Z,1130000,False,230.0,-10.0,1,left,MISS R. Jackson pullup 3PT,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
116,PT02M59.00S,2023-03-11T01:27:30.0Z,1,REGULAR,rebound,defensive,[],1629646,,,1610612759,19,28,2023-03-11T01:30:48Z,1140000,False,,,0,,C. Bassey REBOUND (Off:0 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Right Corner 3,24+ Right,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M51.00S,2023-03-11T01:27:39.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.72339027595268,52.94117647058824,1610612759,21,28,2023-03-11T01:31:00Z,1150000,False,15.0,16.0,1,right,K. Johnson driving Layup (4 PTS) (T. Jones 1 AST),"[1629640, 1630200]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,4.0,T. Jones,1630200.0,1.0,,,,,,,,,,
119,PT02M51.00S,2023-03-11T01:27:43.8Z,1,REGULAR,foul,personal,['1freethrow'],202704,,,1610612759,21,28,2023-03-11T01:27:52Z,1170000,False,,,0,,R. Jackson shooting personal FOUL (1 PF) (Johnson 1 FT),"[202704, 1629640]",1610612743.0,DEN,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Johnson,1629640.0,,
121,PT02M51.00S,2023-03-11T01:27:56.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612759,21,28,2023-03-11T01:27:56Z,1190000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M51.00S,2023-03-11T01:30:54.9Z,1,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,22,28,2023-03-11T01:30:54Z,1200000,False,,,0,,K. Johnson Free Throw 1 of 1 (5 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
123,PT02M42.00S,2023-03-11T01:31:14.1Z,1,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612743,22,28,2023-03-11T01:31:22Z,1210000,False,,,0,,C. Bassey shooting personal FOUL (1 PF) (Jokic 2 FT),"[1629646, 203999]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Jokic,203999.0,,
125,PT02M42.00S,2023-03-11T01:31:38.3Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,22,28,2023-03-11T01:31:38Z,1230000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
126,PT02M42.00S,2023-03-11T01:31:38.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,22,28,2023-03-11T01:31:38Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,
127,PT02M42.00S,2023-03-11T01:31:39.3Z,1,REGULAR,substitution,out,[],1629640,,,1610612743,22,28,2023-03-11T01:31:44Z,1250000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2023-03-11T01:31:39.3Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,22,28,2023-03-11T01:31:44Z,1260000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M42.00S,2023-03-11T01:31:39.3Z,1,REGULAR,substitution,in,[],1630170,,,1610612743,22,28,2023-03-11T01:31:44Z,1270000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M42.00S,2023-03-11T01:31:39.3Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,22,28,2023-03-11T01:31:44Z,1280000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M42.00S,2023-03-11T01:31:56.5Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,22,29,2023-03-11T01:31:56Z,1290000,False,,,0,,N. Jokic Free Throw 2 of 2 (10 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
132,PT02M18.00S,2023-03-11T01:32:22.3Z,1,REGULAR,turnover,lost ball,[],1628966,,,1610612759,22,29,2023-03-11T01:32:28Z,1300000,False,,,0,,K. Bates-Diop lost ball TURNOVER (1 TO),"[1628966, 203999]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Jokic,203999.0,,,,,,,
133,PT02M18.00S,2023-03-11T01:32:22.3Z,1,REGULAR,steal,,[],203999,,,1610612743,22,29,2023-03-11T01:32:24Z,1310000,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT02M04.00S,2023-03-11T01:32:36.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203999,21.81340341655716,39.67141544117647,1610612743,22,31,2023-03-11T01:32:52Z,1320000,False,52.0,153.0,1,left,N. Jokic 16' Jump Shot (12 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,16.1,Made,,,,,12.0,,,,,,,,,,,,,
135,PT01M55.00S,2023-03-11T01:32:45.5Z,1,REGULAR,3pt,Jump Shot,[],203926,78.66294349540078,8.088235294117647,1610612759,25,31,2023-03-11T01:32:57Z,1330000,False,-210.0,148.0,1,right,D. McDermott 25' 3PT  (5 PTS) (T. Jones 2 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,5.0,T. Jones,1630200.0,2.0,,,,,,,,,,
137,PT01M37.00S,2023-03-11T01:33:03.2Z,1,REGULAR,3pt,Jump Shot,[],203999,30.699737187910642,30.392156862745097,1610612743,25,34,2023-03-11T01:33:14Z,1350000,False,98.0,236.0,1,left,N. Jokic 25' 3PT  (15 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.56,Made,,,,,15.0,,,,,,,,,,,,,
138,PT01M24.00S,2023-03-11T01:33:16.2Z,1,REGULAR,3pt,Jump Shot,[],1628966,93.9060446780552,1.9607843137254901,1610612759,25,34,2023-03-11T01:33:24Z,1360000,False,-240.0,5.0,1,right,MISS K. Bates-Diop 24' 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
139,PT01M23.00S,2023-03-11T01:33:17.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,25,34,2023-03-11T01:33:24Z,1370000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Left Corner 3,24+ Left,,,138.0,,,,,,,,,,,,,,,,,
141,PT01M23.00S,2023-03-11T01:33:23.8Z,1,REGULAR,substitution,out,[],203999,,,1610612743,25,34,2023-03-11T01:33:30Z,1390000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M23.00S,2023-03-11T01:33:23.8Z,1,REGULAR,substitution,in,[],1628418,,,1610612743,25,34,2023-03-11T01:33:30Z,1400000,False,,,0,,SUB in: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M13.00S,2023-03-11T01:33:45.8Z,1,REGULAR,foul,personal,[],1629646,,,1610612743,25,34,2023-03-11T01:34:45Z,1410000,False,,,0,,C. Bassey personal FOUL (2 PF),"[1629646, 202704]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Jackson,202704.0,,
145,PT01M07.00S,2023-03-11T01:34:10.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,13.87976346911958,49.50980392156863,1610612743,25,36,2023-03-11T01:34:18Z,1430000,False,2.0,78.0,1,left,T. Bryant 7' Hook (2 PTS) (R. Jackson 1 AST),"[1628418, 202704]",1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,2.0,R. Jackson,202704.0,1.0,,,,,,,,,,
147,PT00M55.40S,2023-03-11T01:34:25.4Z,1,REGULAR,foul,personal,[],1631128,,,1610612759,25,36,2023-03-11T01:35:03Z,1450000,False,,,0,,C. Braun personal FOUL (1 PF),"[1631128, 1628966]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Bates-Diop,1628966.0,,
149,PT00M47.80S,2023-03-11T01:34:53.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612759,25,36,2023-03-11T01:35:04Z,1470000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Jones 2 FT),"[1628971, 1630200]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Jones,1630200.0,,
151,PT00M47.80S,2023-03-11T01:35:19.0Z,1,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,25,36,2023-03-11T01:35:19Z,1490000,False,,,0,,MISS T. Jones Free Throw 1 of 2,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT00M47.80S,2023-03-11T01:35:19.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,25,36,2023-03-11T01:35:19Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,,,,,
153,PT00M47.80S,2023-03-11T01:35:36.2Z,1,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,26,36,2023-03-11T01:35:36Z,1510000,False,,,0,,T. Jones Free Throw 2 of 2 (4 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
154,PT00M29.90S,2023-03-11T01:35:57.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,5.995400788436268,50.73529411764706,1610612743,26,38,2023-03-11T01:36:04Z,1520000,False,-4.0,4.0,1,left,J. Green cutting DUNK (2 PTS) (T. Bryant 1 AST),"[201145, 1628418]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,T. Bryant,1628418.0,1.0,,,,,,,,,,
156,PT00M12.30S,2023-03-11T01:36:15.6Z,1,REGULAR,3pt,Jump Shot,[],1630170,80.50262812089356,94.11764705882352,1610612759,26,38,2023-03-11T01:36:21Z,1540000,False,221.0,131.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
157,PT00M11.10S,2023-03-11T01:36:19.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,26,38,2023-03-11T01:36:19Z,1550000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,156.0,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2023-03-11T01:36:44.9Z,1,REGULAR,period,end,[],0,,,1610612743,26,38,2023-03-11T01:36:44Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-03-11T01:39:11.7Z,2,REGULAR,substitution,out,['startperiod'],1629646,,,1610612743,26,38,2023-03-11T01:39:22Z,1580000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-03-11T01:39:11.7Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612743,26,38,2023-03-11T01:39:22Z,1590000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-03-11T01:39:11.7Z,2,REGULAR,substitution,in,['startperiod'],1631110,,,1610612743,26,38,2023-03-11T01:39:22Z,1600000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-03-11T01:39:11.7Z,2,REGULAR,substitution,in,['startperiod'],1628380,,,1610612743,26,38,2023-03-11T01:39:22Z,1610000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-03-11T01:39:18.7Z,2,REGULAR,period,start,[],0,,,1610612743,26,38,2023-03-11T01:39:22Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M42.00S,2023-03-11T01:39:35.7Z,2,REGULAR,3pt,Jump Shot,[],1631128,7.178055190538765,2.696078431372549,1610612743,26,41,2023-03-11T01:39:40Z,1630000,False,237.0,15.0,1,left,C. Braun 3PT  (3 PTS) (R. Jackson 2 AST),"[1631128, 202704]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,3.0,R. Jackson,202704.0,2.0,,,,,,,,,,
167,PT11M27.00S,2023-03-11T01:39:50.5Z,2,REGULAR,turnover,bad pass,[],1628380,,,1610612759,26,41,2023-03-11T01:39:58Z,1650000,False,,,0,,Z. Collins bad pass TURNOVER (2 TO),"[1628380, 1628971]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Brown,1628971.0,,,,,,,
168,PT11M27.00S,2023-03-11T01:39:50.5Z,2,REGULAR,steal,,[],1628971,,,1610612743,26,41,2023-03-11T01:39:52Z,1660000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT11M13.00S,2023-03-11T01:40:04.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202704,10.85742444152431,53.67647058823529,1610612743,26,41,2023-03-11T01:48:05Z,1670000,False,-18.0,50.0,1,left,MISS R. Jackson driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
170,PT11M10.00S,2023-03-11T01:40:07.1Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612743,26,41,2023-03-11T01:40:22Z,1680000,False,,,0,,T. Bryant REBOUND (Off:1 Def:0),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,169.0,1.0,0.0,1.0,,,,,,,,,,,,,,
171,PT11M10.00S,2023-03-11T01:40:08.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628418,5.590000152587891,50.0,1610612743,26,41,2023-03-11T01:40:08Z,1690000,False,0.0,0.0,1,left,MISS T. Bryant putback Layup,[1628418],1610612743.0,DEN,putback,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
172,PT11M09.00S,2023-03-11T01:40:09.3Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,26,41,2023-03-11T01:40:09Z,1700000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT11M04.00S,2023-03-11T01:40:14.0Z,2,REGULAR,3pt,Jump Shot,[],1628380,66.70499342969777,48.529411764705884,1610612759,26,41,2023-03-11T01:40:36Z,1710000,False,-7.0,260.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
174,PT11M01.00S,2023-03-11T01:40:17.6Z,2,REGULAR,rebound,offensive,[],1628966,,,1610612759,26,41,2023-03-11T01:40:17Z,1720000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:0),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,,,173.0,1.0,0.0,1.0,,,,,,,,,,,,,,
175,PT10M59.00S,2023-03-11T01:40:18.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628966,90.75229960578186,47.30392156862745,1610612759,28,41,2023-03-11T01:40:45Z,1730000,False,-13.0,34.0,1,right,K. Bates-Diop putback Layup (2 PTS),[1628966],1610612759.0,SAS,putback,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,2.0,,,,,,,,,,,,,
