actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M02.00S,2022-11-27T01:22:27.6Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,24,16,2022-11-27T01:22:36Z,860000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M02.00S,2022-11-27T01:22:27.6Z,1,REGULAR,substitution,out,[],1627751,,,1610612759,24,16,2022-11-27T01:22:36Z,870000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M02.00S,2022-11-27T01:22:27.6Z,1,REGULAR,substitution,out,[],1628418,,,1610612759,24,16,2022-11-27T01:22:36Z,880000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M02.00S,2022-11-27T01:22:27.6Z,1,REGULAR,substitution,in,[],203926,,,1610612759,24,16,2022-11-27T01:22:36Z,890000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M02.00S,2022-11-27T01:22:27.6Z,1,REGULAR,substitution,in,[],1628380,,,1610612759,24,16,2022-11-27T01:22:36Z,900000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M02.00S,2022-11-27T01:22:27.6Z,1,REGULAR,substitution,in,[],1629134,,,1610612759,24,16,2022-11-27T01:22:36Z,910000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M02.00S,2022-11-27T01:22:50.6Z,1,REGULAR,substitution,out,[],2544,,,1610612759,24,16,2022-11-27T01:22:53Z,920000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M02.00S,2022-11-27T01:22:50.6Z,1,REGULAR,substitution,in,[],1629117,,,1610612759,24,16,2022-11-27T01:22:53Z,930000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M59.00S,2022-11-27T01:22:56.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629640,11.777266754270697,48.03921568627451,1610612759,24,16,2022-11-27T01:33:08Z,940000,False,10.0,58.0,1,left,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
95,PT04M53.00S,2022-11-27T01:23:02.4Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,24,16,2022-11-27T01:23:06Z,950000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M45.00S,2022-11-27T01:23:10.3Z,1,REGULAR,3pt,Jump Shot,[],1629117,74.58935611038108,12.5,1610612747,24,19,2022-11-27T01:23:15Z,960000,False,-188.0,186.0,1,right,W. Gabriel 26' 3PT  (3 PTS) (K. Nunn 1 AST),"[1629117, 1629134]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,3.0,K. Nunn,1629134.0,1.0,,,,,,,,,,
98,PT04M34.00S,2022-11-27T01:23:22.2Z,1,REGULAR,3pt,Jump Shot,[],203926,33.196452036793694,44.36274509803921,1610612759,24,19,2022-11-27T01:23:27Z,980000,False,28.0,260.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
99,PT04M31.00S,2022-11-27T01:23:24.5Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612747,24,19,2022-11-27T01:23:24Z,990000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M26.00S,2022-11-27T01:23:29.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629022,84.31340341655716,46.32352941176471,1610612747,24,21,2022-11-27T01:23:39Z,1000000,False,-18.0,95.0,1,right,L. Walker IV 9' driving floating Jump Shot (4 PTS),[1629022],1610612747.0,LAL,driving floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,9.68,Made,,,,,4.0,,,,,,,,,,,,,
101,PT04M25.00S,2022-11-27T01:23:34.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612759,24,21,2022-11-27T01:23:34Z,1010000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M25.00S,2022-11-27T01:26:04.8Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,24,21,2022-11-27T01:26:18Z,1020000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M25.00S,2022-11-27T01:26:04.8Z,1,REGULAR,substitution,in,[],1631103,,,1610612759,24,21,2022-11-27T01:26:18Z,1030000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M10.00S,2022-11-27T01:26:44.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,11.251642575558476,57.84313725490197,1610612759,24,21,2022-11-27T01:26:52Z,1040000,False,-39.0,53.0,1,left,MISS K. Johnson 6' turnaround Hook,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
105,PT04M06.00S,2022-11-27T01:26:48.7Z,1,REGULAR,rebound,defensive,[],1629117,,,1610612747,24,21,2022-11-27T01:26:52Z,1050000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M58.00S,2022-11-27T01:26:56.4Z,1,REGULAR,2pt,Jump Shot,[],201566,82.7365308804205,24.264705882352942,1610612747,24,23,2022-11-27T01:27:04Z,1060000,False,-129.0,110.0,1,right,R. Westbrook 16' pullup bank Jump Shot (4 PTS),[201566],1610612747.0,LAL,pullup bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,16.92,Made,,,,,4.0,,,,,,,,,,,,,
107,PT03M46.00S,2022-11-27T01:27:08.8Z,1,REGULAR,turnover,bad pass,[],1631103,,,1610612759,24,23,2022-11-27T01:28:51Z,1070000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 1630559]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0
108,PT03M46.00S,2022-11-27T01:27:08.8Z,1,REGULAR,steal,,[],1630559,,,1610612747,24,23,2022-11-27T01:44:35Z,1080000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
109,PT03M37.00S,2022-11-27T01:27:17.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201566,77.4802890932983,40.68627450980392,1610612747,24,23,2022-11-27T01:37:33Z,1090000,False,-47.0,159.0,1,right,MISS R. Westbrook 16' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,16.59,Missed,,,,,,,,,,,,,,,,,,
110,PT03M35.00S,2022-11-27T01:27:20.5Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,24,23,2022-11-27T01:27:20Z,1100000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT03M27.00S,2022-11-27T01:27:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,7.835085413929041,45.34313725490196,1610612759,24,23,2022-11-27T01:38:32Z,1110000,False,23.0,21.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
112,PT03M24.00S,2022-11-27T01:27:30.3Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,24,23,2022-11-27T01:27:30Z,1120000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,111.0,2.0,2.0,0.0,,,,,,,,,,,,,,
113,PT03M22.00S,2022-11-27T01:27:33.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630559,83.39356110381078,49.26470588235294,1610612747,24,25,2022-11-27T01:27:57Z,1130000,False,-4.0,104.0,1,right,A. Reaves 10' driving floating Jump Shot (2 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,10.37,Made,,,,,2.0,,,,,,,,,,,,,
114,PT03M06.00S,2022-11-27T01:27:48.3Z,1,REGULAR,3pt,Jump Shot,[],1629640,31.750985545335087,63.48039215686274,1610612759,24,25,2022-11-27T01:39:00Z,1140000,False,-67.0,246.0,1,left,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
115,PT03M06.00S,2022-11-27T01:27:48.3Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,24,25,2022-11-27T01:28:01Z,1150000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,114.0,3.0,3.0,0.0,,,,,,,,,,,,,,
116,PT02M59.00S,2022-11-27T01:27:56.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,92.9862023653088,51.225490196078425,1610612747,24,25,2022-11-27T01:39:48Z,1160000,False,6.0,13.0,1,right,MISS R. Westbrook running Layup,[201566],1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
117,PT02M56.00S,2022-11-27T01:27:59.6Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,24,25,2022-11-27T01:28:11Z,1170000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT02M51.00S,2022-11-27T01:28:04.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,12.959921156373195,50.73529411764706,1610612759,26,25,2022-11-27T01:28:19Z,1180000,False,-4.0,69.0,1,left,D. McDermott 6' driving floating Jump Shot (2 PTS) (K. Johnson 2 AST),"[203926, 1629640]",1610612759.0,SAS,driving floating,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,6.94,Made,,,,,2.0,K. Johnson,1629640.0,2.0,,,,,,,,,,
120,PT02M30.00S,2022-11-27T01:28:24.5Z,1,REGULAR,3pt,Jump Shot,[],201566,71.43561103810775,82.35294117647058,1610612747,26,25,2022-11-27T01:28:30Z,1200000,False,162.0,216.0,1,right,MISS R. Westbrook 26' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
121,PT02M27.00S,2022-11-27T01:28:27.5Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,26,25,2022-11-27T01:28:30Z,1210000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,120.0,3.0,3.0,0.0,,,,,,,,,,,,,,
122,PT02M22.00S,2022-11-27T01:28:34.0Z,1,REGULAR,foul,personal,['2freethrow'],1629134,,,1610612759,26,25,2022-11-27T01:28:48Z,1220000,False,,,0,,K. Nunn shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629134, 1629640]",1610612747.0,LAL,shooting,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Johnson,1629640.0,,,,,
124,PT02M22.00S,2022-11-27T01:28:58.1Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,26,25,2022-11-27T01:28:58Z,1240000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
125,PT02M22.00S,2022-11-27T01:28:58.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,26,25,2022-11-27T01:28:58Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,
126,PT02M22.00S,2022-11-27T01:28:59.7Z,1,REGULAR,substitution,out,[],1631103,,,1610612759,26,25,2022-11-27T01:29:12Z,1260000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2022-11-27T01:28:59.7Z,1,REGULAR,substitution,out,[],1629022,,,1610612759,26,25,2022-11-27T01:29:12Z,1270000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M22.00S,2022-11-27T01:28:59.7Z,1,REGULAR,substitution,in,[],1630200,,,1610612759,26,25,2022-11-27T01:29:12Z,1280000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M22.00S,2022-11-27T01:28:59.7Z,1,REGULAR,substitution,in,[],1628972,,,1610612759,26,25,2022-11-27T01:29:12Z,1290000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M22.00S,2022-11-27T01:29:22.0Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,27,25,2022-11-27T01:29:22Z,1300000,False,,,0,,K. Johnson Free Throw 2 of 2 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
131,PT02M08.00S,2022-11-27T01:29:37.8Z,1,REGULAR,foul,offensive,[],201566,,,1610612747,27,25,2022-11-27T01:42:07Z,1310000,False,,,0,,R. Westbrook offensive FOUL (1 PF),"[201566, 1630200]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202901.0,1.0,0.0,Jones,1630200.0,,,,,
133,PT02M08.00S,2022-11-27T01:29:37.8Z,1,REGULAR,turnover,offensive foul,[],201566,,,1610612747,27,25,2022-11-27T01:29:37Z,1330000,False,,,0,,R. Westbrook offensive foul TURNOVER (1 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202901.0,,,,,,,1.0,,
134,PT02M08.00S,2022-11-27T01:29:43.9Z,1,REGULAR,substitution,out,[],1629640,,,1610612759,27,25,2022-11-27T01:29:49Z,1340000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M08.00S,2022-11-27T01:29:43.9Z,1,REGULAR,substitution,in,[],1630170,,,1610612759,27,25,2022-11-27T01:29:49Z,1350000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M59.00S,2022-11-27T01:30:06.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,11.514454664914586,2.941176470588235,1610612759,30,25,2022-11-27T01:30:11Z,1360000,False,235.0,56.0,1,left,D. Vassell 24' 3PT  (8 PTS) (Z. Collins 1 AST),"[1630170, 1628380]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,24.18,Made,,,,,8.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
138,PT01M35.00S,2022-11-27T01:30:29.4Z,1,REGULAR,3pt,Jump Shot,[],1629134,70.25295663600527,77.94117647058823,1610612747,30,28,2022-11-27T01:30:34Z,1380000,False,140.0,227.0,1,right,K. Nunn 26' 3PT pullup (3 PTS),[1629134],1610612747.0,LAL,pullup,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Right Center,26.66,Made,,,,,3.0,,,,,,,,,,,,,
139,PT01M20.00S,2022-11-27T01:30:46.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,5.995400788436268,54.90196078431373,1610612759,30,28,2022-11-27T01:43:17Z,1390000,False,-25.0,4.0,1,left,MISS D. McDermott driving floating bank Shot,[203926],1610612759.0,SAS,driving floating bank,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
140,PT01M15.00S,2022-11-27T01:30:51.0Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,30,28,2022-11-27T01:30:53Z,1400000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,139.0,1.0,0.0,1.0,,,,,,,,,,,,,,
141,PT01M15.00S,2022-11-27T01:30:49.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628380,5.590000152587891,50.0,1610612759,30,28,2022-11-27T01:48:14Z,1410000,False,0.0,0.0,1,left,MISS Z. Collins tip Layup,[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
142,PT01M14.00S,2022-11-27T01:30:50.5Z,1,REGULAR,rebound,defensive,[],1629134,,,1610612747,30,28,2022-11-27T01:48:14Z,1420000,False,,,0,,K. Nunn REBOUND (Off:0 Def:1),[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT01M12.00S,2022-11-27T01:30:53.0Z,1,REGULAR,turnover,lost ball,[],1628972,,,1610612747,30,28,2022-11-27T01:31:02Z,1430000,False,,,0,,T. Brown Jr. lost ball TURNOVER (1 TO),"[1628972, 1629641]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Langford,1629641.0
144,PT01M12.00S,2022-11-27T01:30:53.0Z,1,REGULAR,steal,,[],1629641,,,1610612759,30,28,2022-11-27T01:30:55Z,1440000,False,,,0,,R. Langford STEAL (1 STL),[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M07.00S,2022-11-27T01:31:00.2Z,1,REGULAR,foul,offensive,[],1630170,,,1610612759,30,28,2022-11-27T01:31:14Z,1450000,False,,,0,,D. Vassell charge offensive FOUL (1 PF),"[1630170, 1630559]",1610612759.0,SAS,charge,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Reaves,1630559.0,,,,,
147,PT01M07.00S,2022-11-27T01:31:00.2Z,1,REGULAR,turnover,offensive foul,[],1630170,,,1610612759,30,28,2022-11-27T01:31:00Z,1470000,False,,,0,,D. Vassell offensive foul TURNOVER (1 TO),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,,,,,,1.0,,
148,PT00M47.30S,2022-11-27T01:31:36.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629117,76.5604467805519,8.333333333333332,1610612747,30,28,2022-11-27T01:31:42Z,1480000,False,-208.0,168.0,1,right,MISS W. Gabriel 26' 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
149,PT00M44.10S,2022-11-27T01:31:40.1Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,30,28,2022-11-27T01:31:42Z,1490000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,148.0,2.0,1.0,1.0,,,,,,,,,,,,,,
150,PT00M39.50S,2022-11-27T01:31:45.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203926,5.601182654402102,52.20588235294118,1610612759,32,28,2022-11-27T01:45:53Z,1500000,False,-11.0,0.0,1,left,D. McDermott running reverse Layup (4 PTS) (T. Jones 3 AST),"[203926, 1630200]",1610612759.0,SAS,running reverse,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,4.0,T. Jones,1630200.0,3.0,,,,,,,,,,
152,PT00M29.20S,2022-11-27T01:31:58.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629134,92.06636005256242,46.81372549019608,1610612747,32,30,2022-11-27T01:32:04Z,1520000,False,-16.0,22.0,1,right,K. Nunn Layup (5 PTS) (R. Westbrook 1 AST),"[1629134, 201566]",1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,5.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
154,PT00M08.00S,2022-11-27T01:32:21.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,10.068988173455978,50.73529411764706,1610612759,32,30,2022-11-27T01:32:32Z,1540000,False,-4.0,42.0,1,left,MISS T. Jones driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
155,PT00M06.10S,2022-11-27T01:32:23.0Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,32,30,2022-11-27T01:32:32Z,1550000,False,,,0,,Z. Collins REBOUND (Off:2 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,154.0,3.0,1.0,2.0,,,,,,,,,,,,,,
156,PT00M06.10S,2022-11-27T01:32:25.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,5.590000152587891,50.0,1610612759,34,30,2022-11-27T01:32:25Z,1560000,False,0.0,0.0,1,left,Z. Collins tip Layup (2 PTS),[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
157,PT00M02.30S,2022-11-27T01:32:32.2Z,1,REGULAR,foul,offensive,[],201566,,,1610612747,34,30,2022-11-27T01:32:43Z,1570000,False,,,0,,R. Westbrook charge offensive FOUL (2 PF),"[201566, 1630200]",1610612747.0,LAL,charge,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1193.0,2.0,0.0,Jones,1630200.0,,,,,
159,PT00M02.30S,2022-11-27T01:32:32.2Z,1,REGULAR,turnover,offensive foul,[],201566,,,1610612747,34,30,2022-11-27T01:32:32Z,1590000,False,,,0,,R. Westbrook offensive foul TURNOVER (2 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1193.0,,,,,,,2.0,,
160,PT00M02.30S,2022-11-27T01:32:47.0Z,1,REGULAR,substitution,out,[],1629134,,,1610612759,34,30,2022-11-27T01:32:55Z,1600000,False,,,0,,SUB out: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M02.30S,2022-11-27T01:32:47.0Z,1,REGULAR,substitution,in,[],203471,,,1610612759,34,30,2022-11-27T01:32:55Z,1610000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M01.10S,2022-11-27T01:33:05.2Z,1,REGULAR,turnover,bad pass,[],1629641,,,1610612759,34,30,2022-11-27T01:33:27Z,1620000,False,,,0,,R. Langford bad pass TURNOVER (1 TO),"[1629641, 1629117]",1610612759.0,SAS,,,,Langford,R. Langford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Gabriel,1629117.0
163,PT00M01.10S,2022-11-27T01:33:05.2Z,1,REGULAR,steal,,[],1629117,,,1610612747,34,30,2022-11-27T01:33:13Z,1630000,False,,,0,,W. Gabriel STEAL (1 STL),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2022-11-27T01:33:19.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629117,56.323915900131404,43.13725490196079,1610612747,34,33,2022-11-27T01:49:13Z,1640000,False,-34.0,358.0,1,right,W. Gabriel 35' 3PT running pullup (6 PTS),[1629117],1610612747.0,LAL,running pullup,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Center,35.97,Made,,,,,6.0,,,,,,,,,,,,,
167,PT00M00.00S,2022-11-27T01:34:54.4Z,1,REGULAR,period,end,[],0,,,1610612759,34,33,2022-11-27T01:34:54Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
