actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M18.00S,2023-03-18T00:12:22.9Z,1,REGULAR,3pt,Jump Shot,[],1631110,7.046649145860711,3.6764705882352944,1610612759,6,7,2023-03-18T00:12:28Z,170000,False,232.0,14.0,1,left,J. Sochan 3PT  (3 PTS) (Z. Collins 1 AST),"[1631110, 1628380]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.2,Made,,,,,3.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
19,PT10M09.00S,2023-03-18T00:12:31.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.38042049934296,50.245098039215684,1610612763,6,9,2023-03-18T00:12:36Z,190000,False,1.0,10.0,1,right,D. Bane driving Layup (4 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,,,,,,,,,,,,,
20,PT10M04.00S,2023-03-18T00:12:41.4Z,1,REGULAR,foul,offensive,[],1631110,,,1610612759,6,9,2023-03-18T00:13:00Z,200000,False,,,0,,J. Sochan offensive FOUL (1 PF),"[1631110, 1626145]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,1.0,0.0,Jones,1626145.0,,,,,
22,PT10M04.00S,2023-03-18T00:12:41.4Z,1,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,6,9,2023-03-18T00:12:41Z,220000,False,,,0,,J. Sochan offensive foul TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
23,PT09M51.00S,2023-03-18T00:13:04.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,94.30026281208936,49.50980392156863,1610612763,6,9,2023-03-18T00:13:08Z,230000,False,-2.0,1.0,1,right,MISS D. Bane driving Layup,[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,,,,,,,,,,,,,,
24,PT09M49.00S,2023-03-18T00:13:06.1Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,6,9,2023-03-18T00:13:08Z,240000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M41.00S,2023-03-18T00:13:15.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,7.966491458607096,44.85294117647059,1610612759,6,9,2023-03-18T00:13:24Z,250000,False,26.0,22.0,1,left,MISS D. Vassell driving Layup,[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
26,PT09M37.00S,2023-03-18T00:13:18.8Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,6,9,2023-03-18T00:13:18Z,260000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
27,PT09M37.00S,2023-03-18T00:13:18.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,5.590000152587891,50.0,1610612759,6,9,2023-03-18T00:13:18Z,270000,False,0.0,0.0,1,left,MISS Z. Collins tip Layup,[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
28,PT09M35.00S,2023-03-18T00:13:20.1Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,6,9,2023-03-18T00:13:20Z,280000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,27.0,1.0,1.0,0.0,,,,,,,,,,,,,,
29,PT09M30.00S,2023-03-18T00:13:25.5Z,1,REGULAR,3pt,Jump Shot,[],1628415,92.46057818659659,95.58823529411765,1610612763,6,9,2023-03-18T00:13:36Z,290000,False,228.0,18.0,1,right,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
30,PT09M27.00S,2023-03-18T00:13:28.5Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,6,9,2023-03-18T00:13:36Z,300000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT09M22.00S,2023-03-18T00:13:33.6Z,1,REGULAR,3pt,Jump Shot,[],1629640,4.28712220762155,97.30392156862744,1610612759,9,9,2023-03-18T00:13:44Z,310000,False,-237.0,-12.0,1,left,K. Johnson 3PT  (3 PTS) (J. Sochan 1 AST),"[1629640, 1631110]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.68,Made,,,,,3.0,J. Sochan,1631110.0,1.0,,,,,,,,,,
33,PT09M04.00S,2023-03-18T00:13:52.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,85.10183968462549,36.029411764705884,1610612763,9,9,2023-03-18T00:14:00Z,330000,False,-70.0,88.0,1,right,MISS T. Jones 11' floating Shot,[1626145],1610612763.0,MEM,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,11.2,Missed,,,,,,,,,,,,,,,,,,
34,PT09M00.00S,2023-03-18T00:13:55.5Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,9,9,2023-03-18T00:13:55Z,340000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Left,,,33.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT08M56.00S,2023-03-18T00:14:00.2Z,1,REGULAR,turnover,bad pass,[],1631103,,,1610612759,9,9,2023-03-18T00:14:08Z,350000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 1626145]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Jones,1626145.0,,
36,PT08M56.00S,2023-03-18T00:14:00.2Z,1,REGULAR,steal,,[],1626145,,,1610612763,9,9,2023-03-18T00:14:03Z,360000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
37,PT08M46.00S,2023-03-18T00:14:09.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628991,92.72339027595268,37.5,1610612763,9,11,2023-03-18T00:14:21Z,370000,False,-62.0,16.0,1,right,J. Jackson Jr. 6' driving floating Jump Shot (2 PTS) (T. Jones 1 AST),"[1628991, 1626145]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,2.0,T. Jones,1626145.0,1.0,,,,,,,,,,
39,PT08M29.00S,2023-03-18T00:14:27.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,11.383048620236531,48.77450980392157,1610612759,9,11,2023-03-18T00:14:33Z,390000,False,6.0,55.0,1,left,MISS Z. Collins driving Layup - blocked,"[1628380, 1628991]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
40,PT08M29.00S,2023-03-18T00:14:27.7Z,1,REGULAR,block,,[],1628991,,,1610612759,9,11,2023-03-18T00:14:30Z,400000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
41,PT08M25.00S,2023-03-18T00:14:31.7Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,9,11,2023-03-18T00:14:33Z,410000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,39.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M20.00S,2023-03-18T00:14:35.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.77463863337714,50.49019607843137,1610612763,9,11,2023-03-18T00:14:45Z,420000,False,2.0,6.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1628380]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
43,PT08M20.00S,2023-03-18T00:14:35.9Z,1,REGULAR,block,,[],1628380,,,1610612763,9,11,2023-03-18T00:14:39Z,430000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
44,PT08M16.00S,2023-03-18T00:14:39.9Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,9,11,2023-03-18T00:14:45Z,440000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT08M07.00S,2023-03-18T00:14:49.5Z,1,REGULAR,3pt,Jump Shot,[],1630170,32.53942181340342,48.28431372549019,1610612759,9,11,2023-03-18T00:14:55Z,450000,False,9.0,253.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
46,PT08M03.00S,2023-03-18T00:14:53.5Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,9,11,2023-03-18T00:14:55Z,460000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,45.0,1.0,1.0,0.0,,,,,,,,,,,,,,
47,PT07M54.00S,2023-03-18T00:15:01.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,83.26215505913272,53.67647058823529,1610612763,9,13,2023-03-18T00:15:11Z,470000,False,18.0,105.0,1,right,X. Tillman 10' floating Jump Shot (4 PTS) (T. Jones 2 AST),"[1630214, 1626145]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,,,,,4.0,T. Jones,1626145.0,2.0,,,,,,,,,,
49,PT07M42.00S,2023-03-18T00:15:14.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,5.995400788436268,49.26470588235294,1610612759,11,13,2023-03-18T00:15:21Z,490000,False,4.0,4.0,1,left,D. Vassell alley-oop DUNK (2 PTS) (Z. Collins 2 AST),"[1630170, 1628380]",1610612759.0,SAS,alley-oop,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
51,PT07M32.00S,2023-03-18T00:15:23.6Z,1,REGULAR,2pt,Jump Shot,[],1630217,86.02168199737189,78.92156862745098,1610612763,11,13,2023-03-18T00:15:29Z,510000,False,145.0,79.0,1,right,MISS D. Bane 16' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,16.47,Missed,,,,,,,,,,,,,,,,,,
52,PT07M27.00S,2023-03-18T00:15:28.6Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,11,13,2023-03-18T00:15:29Z,520000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right,,,51.0,2.0,2.0,0.0,,,,,,,,,,,,,,
53,PT07M08.00S,2023-03-18T00:15:47.3Z,1,REGULAR,3pt,Jump Shot,[],1629640,31.882391590013142,33.33333333333333,1610612759,14,13,2023-03-18T00:16:31Z,530000,False,83.0,247.0,1,left,K. Johnson 26' 3PT pullup (6 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,6.0,,,,,,,,,,,,,
54,PT06M52.00S,2023-03-18T00:16:03.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.07950065703022,44.85294117647059,1610612763,14,15,2023-03-18T00:16:13Z,540000,False,-26.0,116.0,1,right,T. Jones 11' driving floating Jump Shot (5 PTS) (X. Tillman 1 AST),"[1626145, 1630214]",1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,,,,,5.0,X. Tillman,1630214.0,1.0,,,,,,,,,,
56,PT06M41.00S,2023-03-18T00:16:15.5Z,1,REGULAR,3pt,Jump Shot,[],1628380,31.35676741130092,31.372549019607842,1610612759,17,15,2023-03-18T00:16:20Z,560000,False,93.0,242.0,1,left,Z. Collins 25' 3PT  (3 PTS) (M. Branham 1 AST),"[1628380, 1631103]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,25.96,Made,,,,,3.0,M. Branham,1631103.0,1.0,,,,,,,,,,
58,PT06M40.00S,2023-03-18T00:16:20.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,17,15,2023-03-18T00:16:20Z,580000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,out,[],1631103,,,1610612763,17,15,2023-03-18T00:19:24Z,590000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,out,[],1631110,,,1610612763,17,15,2023-03-18T00:19:24Z,600000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,out,[],1630217,,,1610612763,17,15,2023-03-18T00:19:24Z,610000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,out,[],1630214,,,1610612763,17,15,2023-03-18T00:19:24Z,620000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,in,[],1630200,,,1610612763,17,15,2023-03-18T00:19:24Z,630000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,in,[],1628966,,,1610612763,17,15,2023-03-18T00:19:24Z,640000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,in,[],1628379,,,1610612763,17,15,2023-03-18T00:19:24Z,650000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M40.00S,2023-03-18T00:18:50.6Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,17,15,2023-03-18T00:19:24Z,660000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M19.00S,2023-03-18T00:19:42.8Z,1,REGULAR,3pt,Jump Shot,[],1628379,77.08607095926413,11.27450980392157,1610612763,17,15,2023-03-18T00:19:47Z,670000,False,-194.0,163.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
68,PT06M16.00S,2023-03-18T00:19:45.8Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,17,15,2023-03-18T00:19:47Z,680000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,67.0,2.0,2.0,0.0,,,,,,,,,,,,,,
69,PT06M03.00S,2023-03-18T00:19:58.3Z,1,REGULAR,3pt,Jump Shot,[],1630170,32.802233902759525,47.30392156862745,1610612759,20,15,2023-03-18T00:20:03Z,690000,False,13.0,256.0,1,left,D. Vassell 25' 3PT  (5 PTS) (K. Bates-Diop 1 AST),"[1630170, 1628966]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,5.0,K. Bates-Diop,1628966.0,1.0,,,,,,,,,,
71,PT06M03.00S,2023-03-18T00:20:04.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,20,15,2023-03-18T00:20:04Z,710000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M41.00S,2023-03-18T00:23:25.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,88.25558475689881,56.372549019607845,1610612763,20,17,2023-03-18T00:23:31Z,720000,False,32.0,58.0,1,right,J. Jackson Jr. 6' Hook (4 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,,,,,4.0,,,,,,,,,,,,,
73,PT05M21.00S,2023-03-18T00:23:44.9Z,1,REGULAR,2pt,Jump Shot,[],1630170,20.05584756898817,21.813725490196077,1610612759,20,17,2023-03-18T00:23:53Z,730000,False,141.0,136.0,1,left,MISS D. Vassell 19' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,19.58,Missed,,,,,,,,,,,,,,,,,,
74,PT05M18.00S,2023-03-18T00:23:47.9Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612763,20,17,2023-03-18T00:23:53Z,740000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,73.0,1.0,1.0,0.0,,,,,,,,,,,,,,
75,PT05M12.00S,2023-03-18T00:23:53.2Z,1,REGULAR,turnover,bad pass,[],1626145,,,1610612763,20,17,2023-03-18T00:24:01Z,750000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1629640]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Johnson,1629640.0,,
76,PT05M12.00S,2023-03-18T00:23:53.2Z,1,REGULAR,steal,,[],1629640,,,1610612759,20,17,2023-03-18T00:23:55Z,760000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
77,PT05M10.00S,2023-03-18T00:23:58.8Z,1,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612759,20,17,2023-03-18T00:24:30Z,770000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Jones 2 FT),"[1630583, 1630200]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Jones,1630200.0,,,,,
79,PT05M10.00S,2023-03-18T00:24:24.9Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630200,,,1610612759,21,17,2023-03-18T00:24:25Z,790000,False,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
80,PT05M10.00S,2023-03-18T00:24:37.4Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630200,,,1610612759,22,17,2023-03-18T00:24:37Z,800000,False,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
82,PT05M03.00S,2023-03-18T00:24:53.0Z,1,REGULAR,substitution,out,[],1628380,,,1610612763,22,17,2023-03-18T00:24:58Z,820000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M03.00S,2023-03-18T00:24:53.0Z,1,REGULAR,substitution,out,[],1630170,,,1610612763,22,17,2023-03-18T00:24:58Z,830000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M03.00S,2023-03-18T00:24:53.0Z,1,REGULAR,substitution,in,[],1631110,,,1610612763,22,17,2023-03-18T00:24:58Z,840000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
