actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M25.00S,2026-02-12T03:24:33.8Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,23,14,2026-02-12T03:24:52Z,870000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M13.00S,2026-02-12T03:25:12.7Z,1,REGULAR,3pt,Jump Shot,[],1630541,94.03745072273325,3.1862745098039214,1610612744,23,14,2026-02-12T03:39:58Z,900000,False,-234.0,4.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
92,PT05M09.00S,2026-02-12T03:25:16.7Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,23,14,2026-02-12T03:25:19Z,910000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT05M08.00S,2026-02-12T03:25:18.0Z,1,REGULAR,turnover,lost ball,[],1629640,,,1610612759,23,14,2026-02-12T03:25:22Z,930000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 1627780]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Payton II,1627780.0,,,,,,,
95,PT05M08.00S,2026-02-12T03:25:18.0Z,1,REGULAR,steal,,[],1627780,,,1610612744,23,14,2026-02-12T03:25:20Z,940000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2026-02-12T03:25:22.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630541,94.1688567674113,2.2058823529411766,1610612744,23,14,2026-02-12T03:25:53Z,950000,False,-239.0,2.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
97,PT05M02.00S,2026-02-12T03:25:24.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,23,14,2026-02-12T04:08:52Z,960000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,96.0,,,,,,,,,,,,,,,,,
98,PT04M56.00S,2026-02-12T03:25:59.8Z,1,REGULAR,foul,personal,[],1630541,,,1610612759,23,14,2026-02-12T03:26:27Z,970000,False,,,0,,M. Moody personal FOUL (1 PF),"[1630541, 1628436]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Kornet,1628436.0,,
100,PT04M56.00S,2026-02-12T03:26:14.3Z,1,REGULAR,substitution,out,[],1630541,,,1610612759,23,14,2026-02-12T03:26:16Z,990000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M56.00S,2026-02-12T03:26:14.3Z,1,REGULAR,substitution,in,[],1630611,,,1610612759,23,14,2026-02-12T03:26:16Z,1000000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M56.00S,2026-02-12T03:26:14.3Z,1,REGULAR,substitution,out,[],1642264,,,1610612759,23,14,2026-02-12T03:27:08Z,1015000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M56.00S,2026-02-12T03:26:14.3Z,1,REGULAR,substitution,in,[],1628368,,,1610612759,23,14,2026-02-12T03:27:08Z,1022500,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M49.00S,2026-02-12T03:26:35.0Z,1,REGULAR,3pt,Jump Shot,[],203084,35.29894875164258,46.07843137254902,1610612759,23,14,2026-02-12T03:30:11Z,1030000,False,20.0,279.0,1,left,MISS H. Barnes 28' step back 3PT,[203084],1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,28.0,Missed,,,,,,,,,,,,,,,,,,
105,PT04M49.00S,2026-02-12T03:26:35.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,23,14,2026-02-12T03:26:47Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,104.0,,,,,,,,,,,,,,,,,
106,PT04M49.00S,2026-02-12T03:26:38.8Z,1,REGULAR,foul,personal,[],1630611,,,1610612759,23,14,2026-02-12T03:26:54Z,1050000,False,,,0,,G. Santos loose ball personal FOUL (1 PF),"[1630611, 1629640]",1610612744.0,GSW,loose ball,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Johnson,1629640.0,,
108,PT04M42.00S,2026-02-12T03:26:59.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,9.806176084099869,4.166666666666666,1610612759,23,17,2026-02-12T03:27:13Z,1070000,False,229.0,40.0,1,left,D. Fox 3PT  (5 PTS) (K. Johnson 1 AST),"[1628368, 1629640]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,23.26,Made,,,,,5.0,K. Johnson,1629640.0,1.0,,,,,,,,,,
112,PT04M31.00S,2026-02-12T03:27:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201143,91.67214191852825,46.568627450980394,1610612744,25,17,2026-02-12T03:27:16Z,1090000,False,-17.0,26.0,1,right,A. Horford cutting Layup (2 PTS) (G. Payton II 1 AST),"[201143, 1627780]",1610612744.0,GSW,cutting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,2.0,G. Payton II,1627780.0,1.0,,,,,,,,,,
114,PT04M21.00S,2026-02-12T03:27:19.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.915243101182654,48.28431372549019,1610612759,25,19,2026-02-12T03:27:24Z,1110000,False,9.0,13.0,1,left,L. Kornet alley-oop DUNK (2 PTS) (H. Barnes 1 AST),"[1628436, 203084]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,2.0,H. Barnes,203084.0,1.0,,,,,,,,,,
116,PT04M21.00S,2026-02-12T03:27:25.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,25,19,2026-02-12T03:27:27Z,1130000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M02.00S,2026-02-12T03:31:13.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201143,83.78777923784494,49.26470588235294,1610612744,27,19,2026-02-12T03:31:20Z,1140000,False,-4.0,100.0,1,right,A. Horford 10' fadeaway Jump Shot (4 PTS),[201143],1610612744.0,GSW,fadeaway,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,10.0,Made,,,,,4.0,,,,,,,,,,,,,
119,PT03M51.00S,2026-02-12T03:31:24.9Z,1,REGULAR,3pt,Jump Shot,[],1629640,2.8416557161629434,96.32352941176471,1610612759,27,22,2026-02-12T03:31:30Z,1150000,False,-232.0,-26.0,1,left,K. Johnson 3PT  (3 PTS) (D. Fox 3 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,3.0,D. Fox,1628368.0,3.0,,,,,,,,,,
121,PT03M22.00S,2026-02-12T03:31:53.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630611,87.20433639947439,42.8921568627451,1610612744,29,22,2026-02-12T03:32:35Z,1170000,False,-36.0,68.0,1,right,G. Santos 7' driving Hook (5 PTS),[1630611],1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,,,,,5.0,,,,,,,,,,,,,
122,PT03M08.00S,2026-02-12T03:32:07.9Z,1,REGULAR,3pt,Jump Shot,[],203084,25.706307490144546,83.57843137254902,1610612759,29,22,2026-02-12T03:32:15Z,1180000,False,-168.0,189.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
123,PT03M04.00S,2026-02-12T03:32:11.9Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,29,22,2026-02-12T03:40:11Z,1190000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,122.0,2.0,1.0,1.0,,,,,,,,,,,,,,
124,PT03M02.00S,2026-02-12T03:32:13.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,8.09789750328515,50.0,1610612759,29,24,2026-02-12T03:33:47Z,1200000,False,0.0,24.0,1,left,H. Barnes driving Layup (2 PTS) (K. Johnson 2 AST),"[203084, 1629640]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,2.0,K. Johnson,1629640.0,2.0,,,,,,,,,,
125,PT02M48.00S,2026-02-12T03:32:27.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,94.61235216819975,54.986213235294116,1610612744,29,24,2026-02-12T03:34:36Z,1210000,False,25.0,-2.0,1,right,MISS P. Spencer driving Layup - blocked,"[1630311, 1628436]",1610612744.0,GSW,driving,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
126,PT02M48.00S,2026-02-12T03:32:27.5Z,1,REGULAR,block,,[],1628436,,,1610612744,29,24,2026-02-12T03:32:29Z,1220000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT02M45.00S,2026-02-12T03:32:30.5Z,1,REGULAR,rebound,defensive,[],1642844,,,1610612759,29,24,2026-02-12T03:32:33Z,1230000,False,,,0,,D. Harper REBOUND (Off:0 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT02M40.00S,2026-02-12T03:32:35.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203084,7.046649145860711,5.637254901960785,1610612759,29,24,2026-02-12T03:35:11Z,1240000,False,222.0,14.0,1,left,MISS H. Barnes running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.22,Missed,,,,,,,,,,,,,,,,,,
129,PT02M37.00S,2026-02-12T03:32:38.3Z,1,REGULAR,rebound,defensive,[],1630311,,,1610612744,29,24,2026-02-12T03:32:40Z,1250000,False,,,0,,P. Spencer REBOUND (Off:1 Def:3),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Right Corner 3,24+ Right,,,128.0,4.0,3.0,1.0,,,,,,,,,,,,,,
130,PT02M32.00S,2026-02-12T03:32:44.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627780,92.46057818659659,44.11764705882353,1610612744,31,24,2026-02-12T03:35:41Z,1260000,False,-29.0,18.0,1,right,G. Payton II running alley-oop Layup (2 PTS) (B. Podziemski 1 AST),"[1627780, 1641764]",1610612744.0,GSW,running alley-oop,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,2.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
132,PT02M12.00S,2026-02-12T03:33:03.9Z,1,REGULAR,3pt,Jump Shot,[],1642844,28.728646517739815,16.666666666666664,1610612759,31,24,2026-02-12T03:33:08Z,1280000,False,167.0,218.0,1,left,MISS D. Harper 27' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
133,PT02M08.00S,2026-02-12T03:33:07.9Z,1,REGULAR,rebound,defensive,[],201143,,,1610612744,31,24,2026-02-12T03:33:08Z,1290000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,132.0,2.0,2.0,0.0,,,,,,,,,,,,,,
134,PT01M52.00S,2026-02-12T03:33:24.1Z,1,REGULAR,3pt,Jump Shot,[],1627780,71.82982917214193,19.362745098039216,1610612744,31,24,2026-02-12T03:33:31Z,1300000,False,-153.0,212.0,1,right,MISS G. Payton II 26' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
135,PT01M48.00S,2026-02-12T03:33:28.1Z,1,REGULAR,rebound,defensive,[],1642844,,,1610612759,31,24,2026-02-12T03:33:31Z,1310000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT01M39.00S,2026-02-12T03:33:36.5Z,1,REGULAR,3pt,Jump Shot,[],203084,6.652431011826544,3.1862745098039214,1610612759,31,24,2026-02-12T03:33:40Z,1320000,False,234.0,10.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
137,PT01M37.00S,2026-02-12T03:33:38.5Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,31,24,2026-02-12T03:33:40Z,1330000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M22.00S,2026-02-12T03:33:53.9Z,1,REGULAR,3pt,Jump Shot,[],1627780,92.19776609724047,4.901960784313726,1610612744,34,24,2026-02-12T03:33:58Z,1340000,False,-225.0,21.0,1,right,G. Payton II 3PT  (5 PTS) (G. Santos 1 AST),"[1627780, 1630611]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,22.65,Made,,,,,5.0,G. Santos,1630611.0,1.0,,,,,,,,,,
140,PT01M05.00S,2026-02-12T03:34:10.3Z,1,REGULAR,2pt,Jump Shot,[],1628368,24.78646517739816,41.17647058823529,1610612759,34,26,2026-02-12T03:37:51Z,1360000,False,44.0,180.0,1,left,D. Fox 18' Jump Shot (7 PTS) (H. Barnes 2 AST),"[1628368, 203084]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,18.58,Made,,,,,7.0,H. Barnes,203084.0,2.0,,,,,,,,,,
142,PT00M54.50S,2026-02-12T03:34:23.8Z,1,REGULAR,2pt,Jump Shot,[],1630311,87.72996057818659,32.35294117647059,1610612744,36,26,2026-02-12T03:38:11Z,1380000,False,-88.0,63.0,1,right,P. Spencer 10' bank Jump Shot (2 PTS) (G. Payton II 2 AST),"[1630311, 1627780]",1610612744.0,GSW,bank,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,10.83,Made,,,,,2.0,G. Payton II,1627780.0,2.0,,,,,,,,,,
144,PT00M46.40S,2026-02-12T03:34:34.4Z,1,REGULAR,3pt,Jump Shot,[],1628368,25.443495400788436,11.519607843137255,1610612759,36,26,2026-02-12T04:26:16Z,1400000,False,192.0,187.0,1,left,MISS D. Fox 26' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
145,PT00M46.40S,2026-02-12T03:34:34.4Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612759,36,26,2026-02-12T03:34:44Z,1410000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,PT00M40.50S,2026-02-12T03:34:40.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,29.25427069645204,20.098039215686274,1610612759,36,29,2026-02-12T03:34:48Z,1420000,False,150.0,222.0,1,left,D. Fox 26' 3PT  (10 PTS) (D. Harper 1 AST),"[1628368, 1642844]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.81,Made,,,,,10.0,D. Harper,1642844.0,1.0,,,,,,,,,,
148,PT00M33.90S,2026-02-12T03:34:57.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,83.78777923784494,58.82352941176471,1610612744,38,29,2026-02-12T04:26:40Z,1440000,False,44.0,100.0,1,right,B. Podziemski 10' driving floating Jump Shot (7 PTS),[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,10.92,Made,,,,,7.0,,,,,,,,,,,,,
149,PT00M18.00S,2026-02-12T03:35:15.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,14.668199737187912,50.0,1610612759,38,31,2026-02-12T03:35:20Z,1450000,False,0.0,85.0,1,left,D. Fox 8' pullup Jump Shot (12 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,,,,,12.0,,,,,,,,,,,,,
150,PT00M01.20S,2026-02-12T03:35:35.6Z,1,REGULAR,foul,personal,[],203084,,,1610612744,38,31,2026-02-12T03:35:50Z,1460000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 1630311]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Spencer,1630311.0,,
152,PT00M01.20S,2026-02-12T03:35:50.7Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,38,31,2026-02-12T03:35:54Z,1480000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M01.20S,2026-02-12T03:35:50.7Z,1,REGULAR,substitution,in,[],1642366,,,1610612744,38,31,2026-02-12T03:35:54Z,1490000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M01.20S,2026-02-12T03:35:50.7Z,1,REGULAR,substitution,out,[],1630311,,,1610612744,38,31,2026-02-12T03:35:59Z,1500000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M01.20S,2026-02-12T03:35:50.7Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,38,31,2026-02-12T03:35:59Z,1510000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M00.60S,2026-02-12T03:36:08.7Z,1,REGULAR,3pt,Jump Shot,[],201143,73.14388961892247,84.80392156862744,1610612744,38,31,2026-02-12T03:36:15Z,1520000,False,174.0,200.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.10S,2026-02-12T03:36:09.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,38,31,2026-02-12T03:36:35Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,156.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2026-02-12T03:36:13.4Z,1,REGULAR,period,end,[],0,,,1610612744,38,31,2026-02-12T03:36:13Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,38,31,2026-02-12T03:39:34Z,1550000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],201143,,,1610612744,38,31,2026-02-12T03:39:34Z,1560000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],1630611,,,1610612744,38,31,2026-02-12T03:39:34Z,1570000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],1642844,,,1610612744,38,31,2026-02-12T03:39:34Z,1580000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612744,38,31,2026-02-12T03:39:34Z,1590000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612744,38,31,2026-02-12T03:39:34Z,1600000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,out,['startperiod'],1628368,,,1610612744,38,31,2026-02-12T03:39:34Z,1610000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],1629001,,,1610612744,38,31,2026-02-12T03:39:34Z,1620000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,38,31,2026-02-12T03:39:34Z,1630000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],1630311,,,1610612744,38,31,2026-02-12T03:39:34Z,1640000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],1642868,,,1610612744,38,31,2026-02-12T03:39:34Z,1650000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612744,38,31,2026-02-12T03:39:34Z,1660000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],1642264,,,1610612744,38,31,2026-02-12T03:39:34Z,1670000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-02-12T03:39:18.1Z,2,REGULAR,substitution,in,['startperiod'],1630577,,,1610612744,38,31,2026-02-12T03:39:34Z,1680000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-02-12T03:40:02.1Z,2,REGULAR,period,start,[],0,,,1610612744,38,31,2026-02-12T03:40:02Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M48.00S,2026-02-12T03:40:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630541,74.58935611038108,82.35294117647058,1610612744,41,31,2026-02-12T03:40:20Z,1700000,False,162.0,186.0,1,right,M. Moody 24' 3PT  (10 PTS) (D. Green 5 AST),"[1630541, 203110]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,24.68,Made,,,,,10.0,D. Green,203110.0,5.0,,,,,,,,,,
176,PT11M31.00S,2026-02-12T03:40:30.9Z,2,REGULAR,3pt,Jump Shot,[],1642264,31.882391590013142,21.07843137254902,1610612759,41,31,2026-02-12T03:40:37Z,1720000,False,145.0,247.0,1,left,MISS S. Castle 28' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
177,PT11M29.00S,2026-02-12T03:40:32.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,41,31,2026-02-12T03:40:37Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,176.0,,,,,,,,,,,,,,,,,
178,PT11M29.00S,2026-02-12T03:40:37.9Z,2,REGULAR,foul,personal,[],203110,,,1610612759,41,31,2026-02-12T03:40:43Z,1740000,False,,,0,,D. Green loose ball personal FOUL (1 PF),"[203110, 1641705]",1610612744.0,GSW,loose ball,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Wembanyama,1641705.0,,
