actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
38,PT08M13.00S,2026-02-22T20:50:14.6Z,1,REGULAR,turnover,bad pass,[],1627750,,,1610612743,14,10,2026-02-22T20:50:19Z,370000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 201143]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Horford,201143.0,,
39,PT08M13.00S,2026-02-22T20:50:14.6Z,1,REGULAR,steal,,[],201143,,,1610612744,14,10,2026-02-22T20:50:16Z,380000,False,,,0,,A. Horford STEAL (2 STL),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
40,PT08M08.00S,2026-02-22T20:50:19.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630541,7.30946123521682,46.568627450980394,1610612744,14,10,2026-02-22T20:50:26Z,390000,False,17.0,16.0,1,left,MISS M. Moody running Layup - blocked,"[1630541, 1631124]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Strawther,1631124.0
41,PT08M08.00S,2026-02-22T20:50:19.5Z,1,REGULAR,block,,[],1631124,,,1610612744,14,10,2026-02-22T20:50:21Z,400000,False,,,0,,J. Strawther BLOCK (1 BLK),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
42,PT08M05.00S,2026-02-22T20:50:22.5Z,1,REGULAR,rebound,defensive,[],1631124,,,1610612743,14,10,2026-02-22T20:50:26Z,410000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT08M03.00S,2026-02-22T20:50:26.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,90.3580814717477,50.73529411764706,1610612743,14,12,2026-02-22T20:57:53Z,420000,False,4.0,38.0,1,right,C. Braun running Layup (7 PTS) (N. Jokić 5 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,7.0,N. Jokić,203999.0,5.0,,,,,,,,,,
45,PT08M03.00S,2026-02-22T20:50:30.1Z,1,REGULAR,foul,personal,['1freethrow'],1630311,,,1610612743,14,12,2026-02-22T20:50:51Z,440000,False,,,0,,P. Spencer shooting personal FOUL (2 PF) (Braun 1 FT),"[1630311, 1631128]",1610612744.0,GSW,shooting,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Braun,1631128.0,,,,,
47,PT08M03.00S,2026-02-22T20:50:43.1Z,1,REGULAR,substitution,out,[],1630611,,,1610612743,14,12,2026-02-22T20:51:05Z,460000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT08M03.00S,2026-02-22T20:50:43.1Z,1,REGULAR,substitution,out,[],1630311,,,1610612743,14,12,2026-02-22T20:51:05Z,470000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT08M03.00S,2026-02-22T20:50:43.1Z,1,REGULAR,substitution,in,[],1627780,,,1610612743,14,12,2026-02-22T20:51:05Z,480000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT08M03.00S,2026-02-22T20:50:43.1Z,1,REGULAR,substitution,in,[],1641764,,,1610612743,14,12,2026-02-22T20:51:05Z,490000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT08M03.00S,2026-02-22T20:51:06.9Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1631128,,,1610612743,14,13,2026-02-22T20:51:06Z,500000,False,,,0,,C. Braun Free Throw 1 of 1 (8 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
52,PT07M49.00S,2026-02-22T20:51:25.8Z,1,REGULAR,3pt,Jump Shot,[],1630541,32.933639947437584,48.529411764705884,1610612744,17,13,2026-02-22T20:51:31Z,510000,False,7.0,257.0,1,left,M. Moody 25' 3PT  (8 PTS) (A. Horford 2 AST),"[1630541, 201143]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,8.0,A. Horford,201143.0,2.0,,,,,,,,,,
54,PT07M33.00S,2026-02-22T20:51:40.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,80.50262812089356,60.5392156862745,1610612743,17,13,2026-02-22T20:51:48Z,530000,False,53.0,131.0,1,right,MISS N. Jokić 14' Jump Shot,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,14.1,Missed,,,,,,,,,,,,,,,,,,
55,PT07M31.00S,2026-02-22T20:51:42.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,17,13,2026-02-22T20:51:48Z,540000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,54.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT07M17.00S,2026-02-22T20:51:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,6.389618922470433,55.14705882352941,1610612744,19,13,2026-02-22T20:52:04Z,550000,False,-26.0,8.0,1,left,G. Payton II cutting Layup (2 PTS) (A. Horford 3 AST),"[1627780, 201143]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,2.0,A. Horford,201143.0,3.0,,,,,,,,,,
58,PT07M08.00S,2026-02-22T20:52:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,92.46057818659659,52.94117647058824,1610612743,19,13,2026-02-22T20:59:29Z,570000,False,15.0,18.0,1,right,MISS J. Strawther cutting Layup,[1631124],1610612743.0,DEN,cutting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
59,PT07M03.00S,2026-02-22T20:52:11.4Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,19,13,2026-02-22T20:52:16Z,580000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,58.0,2.0,2.0,0.0,,,,,,,,,,,,,,
60,PT06M57.00S,2026-02-22T20:52:16.8Z,1,REGULAR,3pt,Jump Shot,[],1629001,33.459264126149804,36.029411764705884,1610612744,19,13,2026-02-22T20:52:30Z,590000,False,70.0,262.0,1,left,MISS D. Melton 27' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
61,PT06M54.00S,2026-02-22T20:52:19.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,19,13,2026-02-22T20:52:30Z,600000,False,,,0,,N. Jokić REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT06M48.00S,2026-02-22T20:52:27.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,91.14651773981603,53.67647058823529,1610612743,19,15,2026-02-22T20:52:35Z,610000,False,18.0,31.0,1,right,C. Braun cutting Layup (10 PTS) (N. Jokić 6 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,10.0,N. Jokić,203999.0,6.0,,,,,,,,,,
64,PT06M48.00S,2026-02-22T20:52:36.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,19,15,2026-02-22T20:52:36Z,630000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M48.00S,2026-02-22T20:53:21.1Z,1,REGULAR,substitution,out,[],201143,,,1610612744,19,15,2026-02-22T20:55:44Z,640000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M48.00S,2026-02-22T20:53:21.1Z,1,REGULAR,substitution,in,[],1642366,,,1610612744,19,15,2026-02-22T20:55:44Z,650000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M27.00S,2026-02-22T20:56:27.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,19,15,2026-02-22T20:56:27Z,660000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M24.00S,2026-02-22T21:00:05.0Z,1,REGULAR,3pt,Jump Shot,[],1627780,4.944152431011826,3.6764705882352944,1610612744,19,15,2026-02-22T21:00:16Z,670000,False,232.0,-6.0,1,left,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
69,PT06M21.00S,2026-02-22T21:00:08.1Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,19,15,2026-02-22T21:00:08Z,680000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M08.00S,2026-02-22T21:00:20.5Z,1,REGULAR,2pt,Jump Shot,[],1627750,83.26215505913272,69.36274509803921,1610612743,19,15,2026-02-22T21:02:27Z,690000,False,97.0,105.0,1,right,MISS J. Murray 14' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,14.27,Missed,,,,,,,,,,,,,,,,,,
71,PT06M05.00S,2026-02-22T21:00:23.4Z,1,REGULAR,rebound,offensive,[],1631124,,,1610612743,19,15,2026-02-22T21:00:23Z,700000,False,,,0,,J. Strawther REBOUND (Off:1 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Right,,,70.0,2.0,1.0,1.0,,,,,,,,,,,,,,
72,PT06M04.00S,2026-02-22T21:00:24.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,84.83902759526939,49.01960784313725,1610612743,19,15,2026-02-22T21:00:33Z,710000,False,-5.0,90.0,1,right,MISS N. Jokić 9' Hook,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
73,PT06M04.00S,2026-02-22T21:00:24.9Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,19,15,2026-02-22T21:00:33Z,720000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT05M54.00S,2026-02-22T21:00:34.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,2.447437582128778,96.81372549019608,1610612744,22,15,2026-02-22T21:03:34Z,730000,False,-234.0,-29.0,1,left,B. Podziemski 3PT running (3 PTS) (M. Moody 2 AST),"[1641764, 1630541]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.6,Made,,,,,3.0,M. Moody,1630541.0,2.0,,,,,,,,,,
76,PT05M41.00S,2026-02-22T21:00:48.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.32917214191852,43.872549019607845,1610612743,22,17,2026-02-22T21:00:54Z,750000,False,-31.0,20.0,1,right,C. Braun cutting Layup (12 PTS) (N. Jokić 7 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,12.0,N. Jokić,203999.0,7.0,,,,,,,,,,
78,PT05M32.00S,2026-02-22T21:00:56.6Z,1,REGULAR,3pt,Jump Shot,[],1641764,31.61957950065703,25.245098039215684,1610612744,22,17,2026-02-22T21:04:24Z,770000,False,124.0,245.0,1,left,MISS B. Podziemski 27' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
79,PT05M30.00S,2026-02-22T21:00:58.6Z,1,REGULAR,rebound,defensive,[],1631124,,,1610612743,22,17,2026-02-22T21:01:08Z,780000,False,,,0,,J. Strawther REBOUND (Off:1 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,78.0,3.0,2.0,1.0,,,,,,,,,,,,,,
80,PT05M25.00S,2026-02-22T21:01:04.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,91.93495400788436,1.715686274509804,1610612743,22,17,2026-02-22T21:02:17Z,790000,False,-241.0,23.0,1,right,MISS C. Braun 24' running 3PT,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,24.25,Missed,,,,,,,,,,,,,,,,,,
81,PT05M25.00S,2026-02-22T21:01:04.6Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,22,17,2026-02-22T21:01:11Z,800000,False,,,0,,N. Jokić REBOUND (Off:1 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Left Corner 3,24+ Left,,,80.0,2.0,1.0,1.0,,,,,,,,,,,,,,
82,PT05M15.00S,2026-02-22T21:01:14.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,88.38699080157687,60.5392156862745,1610612743,22,17,2026-02-22T21:05:27Z,810000,False,53.0,57.0,1,right,MISS N. Jokić 7' cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
83,PT05M14.00S,2026-02-22T21:01:15.1Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,22,17,2026-02-22T21:50:39Z,820000,False,,,0,,N. Jokić REBOUND (Off:2 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,82.0,3.0,1.0,2.0,,,,,,,,,,,,,,
