actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
94,PT06M08.00S,2025-11-22T03:24:33.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1641739,,,1610612757,10,15,2025-11-22T03:24:33Z,940000,False,,,0,,T. Camara Free Throw 2 of 2 (2 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
95,PT05M54.00S,2025-11-22T03:24:48.7Z,1,REGULAR,3pt,Jump Shot,[],1641764,94.03745072273325,94.11764705882352,1610612744,10,15,2025-11-22T03:24:53Z,950000,False,221.0,4.0,1,right,MISS B. Podziemski 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,22.06,Missed,,,,,,,,,,,,,,,,,,
96,PT05M51.00S,2025-11-22T03:24:51.7Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,10,15,2025-11-22T03:24:53Z,960000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,,,,,95.0,3.0,2.0,1.0,,,,,,,,,,
97,PT05M38.00S,2025-11-22T03:25:04.1Z,1,REGULAR,3pt,Jump Shot,[],1642270,30.042706964520367,74.26470588235294,1610612757,10,15,2025-11-22T03:25:11Z,970000,False,-121.0,230.0,1,left,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
98,PT05M37.00S,2025-11-22T03:25:05.1Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,10,15,2025-11-22T03:27:08Z,980000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,97.0,1.0,0.0,1.0,,,,,,,,,,
99,PT05M36.00S,2025-11-22T03:25:09.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,5.590000152587891,50.0,1610612757,10,17,2025-11-22T03:27:11Z,990000,False,0.0,0.0,1,left,T. Camara putback Layup (4 PTS),[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
100,PT05M26.00S,2025-11-22T03:25:20.7Z,1,REGULAR,foul,personal,[],1641739,,,1610612744,10,17,2025-11-22T03:25:29Z,1000000,False,,,0,,T. Camara personal FOUL (1 PF),"[1641739, 1641764]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Podziemski,1641764.0,,
102,PT05M26.00S,2025-11-22T03:25:27.6Z,1,REGULAR,substitution,out,[],203110,,,1610612744,10,17,2025-11-22T03:25:35Z,1020000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M26.00S,2025-11-22T03:25:27.6Z,1,REGULAR,substitution,in,[],1627741,,,1610612744,10,17,2025-11-22T03:25:35Z,1030000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M20.00S,2025-11-22T03:25:49.8Z,1,REGULAR,3pt,Jump Shot,[],201939,65.65374507227332,47.549019607843135,1610612744,10,17,2025-11-22T03:25:54Z,1040000,False,-12.0,270.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
105,PT05M17.00S,2025-11-22T03:25:52.8Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,10,17,2025-11-22T03:25:54Z,1050000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,,,,,104.0,4.0,3.0,1.0,,,,,,,,,,
106,PT05M06.00S,2025-11-22T03:26:04.6Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1627780,,,1610612757,10,17,2025-11-22T03:26:14Z,1060000,False,,,0,,G. Payton II shooting personal FOUL (2 PF) (Avdija 3 FT),"[1627780, 1630166]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1155.0,2.0,0.0,Avdija,1630166.0,,
108,PT05M06.00S,2025-11-22T03:26:39.0Z,1,REGULAR,freethrow,1 of 3,[],1630166,,,1610612757,10,18,2025-11-22T03:26:39Z,1080000,False,,,0,,D. Avdija Free Throw 1 of 3 (4 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
109,PT05M06.00S,2025-11-22T03:26:46.1Z,1,REGULAR,freethrow,2 of 3,[],1630166,,,1610612757,10,18,2025-11-22T03:26:46Z,1090000,False,,,0,,MISS D. Avdija Free Throw 2 of 3,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
110,PT05M06.00S,2025-11-22T03:26:46.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,10,18,2025-11-22T03:26:46Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,109.0,,,,,,,,,,,,,
111,PT05M06.00S,2025-11-22T03:27:04.4Z,1,REGULAR,freethrow,3 of 3,[],1630166,,,1610612757,10,19,2025-11-22T03:27:04Z,1110000,False,,,0,,D. Avdija Free Throw 3 of 3 (5 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
112,PT04M50.00S,2025-11-22T03:27:20.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,87.07293035479631,57.107843137254896,1610612744,12,19,2025-11-22T03:28:37Z,1120000,False,36.0,69.0,1,right,S. Curry 7' driving floating bank Jump Shot (2 PTS),[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,2.0,,,,,,,,,,,,,,,,,
113,PT04M40.00S,2025-11-22T03:27:30.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642270,12.828515111695138,46.32352941176471,1610612757,12,19,2025-11-22T03:28:54Z,1130000,False,18.0,68.0,1,left,MISS D. Clingan 7' turnaround fadeaway Shot,[1642270],1610612757.0,POR,turnaround fadeaway,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
114,PT04M40.00S,2025-11-22T03:27:30.3Z,1,REGULAR,rebound,defensive,[],201143,,,1610612744,12,19,2025-11-22T03:27:52Z,1140000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
117,PT04M33.00S,2025-11-22T03:27:37.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,69.85873850197109,71.32352941176471,1610612744,15,19,2025-11-22T03:27:56Z,1150000,False,107.0,231.0,1,right,B. Podziemski 25' 3PT running (3 PTS) (A. Horford 1 AST),"[1641764, 201143]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.42,Made,3.0,A. Horford,201143.0,1.0,,,,,,,,,,,,,,
119,PT04M31.00S,2025-11-22T03:27:43.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,15,19,2025-11-22T03:27:43Z,1170000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M31.00S,2025-11-22T03:30:16.0Z,1,REGULAR,substitution,out,[],1642270,,,1610612757,15,19,2025-11-22T03:30:46Z,1180000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M31.00S,2025-11-22T03:30:16.0Z,1,REGULAR,substitution,in,[],1629057,,,1610612757,15,19,2025-11-22T03:30:46Z,1190000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M22.00S,2025-11-22T03:30:54.2Z,1,REGULAR,3pt,Jump Shot,[],1641739,26.49474375821288,11.029411764705882,1610612757,15,22,2025-11-22T03:32:16Z,1200000,False,195.0,197.0,1,left,T. Camara 27' 3PT pullup (7 PTS) (D. Avdija 3 AST),"[1641739, 1630166]",1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,27.68,Made,7.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,,,,
124,PT04M06.00S,2025-11-22T03:31:10.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201143,89.04402102496715,50.98039215686274,1610612744,15,22,2025-11-22T03:32:42Z,1220000,False,5.0,50.0,1,right,MISS A. Horford driving floating Shot,[201143],1610612744.0,GSW,driving floating,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
125,PT04M05.00S,2025-11-22T03:31:13.5Z,1,REGULAR,rebound,offensive,[],201143,,,1610612744,15,22,2025-11-22T03:31:13Z,1230000,False,,,0,,A. Horford REBOUND (Off:1 Def:1),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,124.0,2.0,1.0,1.0,,,,,,,,,,
126,PT04M05.00S,2025-11-22T03:31:14.3Z,1,REGULAR,foul,personal,['2freethrow'],1631126,,,1610612744,15,22,2025-11-22T03:31:36Z,1240000,False,,,0,,C. Love shooting personal FOUL (1 PF) (Horford 2 FT),"[1631126, 201143]",1610612757.0,POR,shooting,,,Love,C. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Horford,201143.0,,
128,PT04M05.00S,2025-11-22T03:31:40.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],201143,,,1610612744,16,22,2025-11-22T03:31:40Z,1260000,False,,,0,,A. Horford Free Throw 1 of 2 (1 PTS),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
129,PT04M05.00S,2025-11-22T03:32:00.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],201143,,,1610612744,17,22,2025-11-22T03:32:00Z,1270000,False,,,0,,A. Horford Free Throw 2 of 2 (2 PTS),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
130,PT03M45.00S,2025-11-22T03:32:20.7Z,1,REGULAR,3pt,Jump Shot,[],1631126,37.40144546649146,51.225490196078425,1610612757,17,25,2025-11-22T03:32:27Z,1280000,False,-6.0,299.0,1,left,C. Love 29' 3PT  (3 PTS) (K. Murray 1 AST),"[1631126, 1631200]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Center,29.92,Made,3.0,K. Murray,1631200.0,1.0,,,,,,,,,,,,,,
132,PT03M29.00S,2025-11-22T03:32:36.8Z,1,REGULAR,3pt,Jump Shot,[],201939,90.48948751642575,3.431372549019608,1610612744,20,25,2025-11-22T03:33:47Z,1300000,False,-233.0,37.0,1,right,S. Curry 3PT  (5 PTS) (G. Payton II 1 AST),"[201939, 1627780]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.57,Made,5.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
134,PT03M20.00S,2025-11-22T03:32:45.9Z,1,REGULAR,turnover,bad pass,[],1641739,,,1610612757,20,25,2025-11-22T03:32:53Z,1320000,False,,,0,,T. Camara bad pass TURNOVER (2 TO),"[1641739, 1641764]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Podziemski,1641764.0,,,,,,,
135,PT03M20.00S,2025-11-22T03:32:45.9Z,1,REGULAR,steal,,[],1641764,,,1610612744,20,25,2025-11-22T03:32:47Z,1330000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT03M12.00S,2025-11-22T03:32:53.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641764,93.64323258869908,44.11764705882353,1610612744,22,25,2025-11-22T03:32:59Z,1340000,False,-29.0,7.0,1,right,B. Podziemski cutting finger roll Layup (5 PTS) (S. Curry 2 AST),"[1641764, 201939]",1610612744.0,GSW,cutting finger roll,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.03,Made,5.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
138,PT02M58.00S,2025-11-22T03:33:08.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,7.178055190538765,45.83333333333333,1610612757,22,27,2025-11-22T03:33:16Z,1360000,False,21.0,15.0,1,left,R. Williams III cutting DUNK (2 PTS) (D. Avdija 4 AST),"[1629057, 1630166]",1610612757.0,POR,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,2.56,Made,2.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,,,,
140,PT02M42.00S,2025-11-22T03:33:24.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627780,85.23324572930355,50.49019607843137,1610612744,24,27,2025-11-22T03:35:57Z,1380000,False,2.0,86.0,1,right,G. Payton II 8' driving floating Jump Shot (2 PTS) (S. Curry 3 AST),"[1627780, 201939]",1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,2.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
142,PT02M19.00S,2025-11-22T03:33:46.5Z,1,REGULAR,3pt,Jump Shot,[],1631126,23.73521681997372,90.44117647058823,1610612757,24,27,2025-11-22T03:33:52Z,1400000,False,-202.0,171.0,1,left,MISS C. Love 26' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
143,PT02M16.00S,2025-11-22T03:33:49.5Z,1,REGULAR,rebound,defensive,[],201143,,,1610612744,24,27,2025-11-22T03:33:52Z,1410000,False,,,0,,A. Horford REBOUND (Off:1 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,142.0,3.0,2.0,1.0,,,,,,,,,,
144,PT02M06.00S,2025-11-22T03:34:00.0Z,1,REGULAR,turnover,lost ball,[],1641764,,,1610612744,24,27,2025-11-22T03:34:06Z,1420000,False,,,0,,B. Podziemski lost ball TURNOVER (1 TO),"[1641764, 1631200]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Murray,1631200.0,,,,,,,
145,PT02M06.00S,2025-11-22T03:34:00.0Z,1,REGULAR,steal,,[],1631200,,,1610612757,24,27,2025-11-22T03:34:01Z,1430000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
146,PT02M02.00S,2025-11-22T03:34:08.9Z,1,REGULAR,turnover,palming,[],1630166,,,1610612757,24,27,2025-11-22T03:34:53Z,1440000,False,,,0,,D. Avdija palming TURNOVER (1 TO),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,201246.0,,,,,,
147,PT02M02.00S,2025-11-22T03:34:24.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,24,27,2025-11-22T03:34:34Z,1450000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M02.00S,2025-11-22T03:34:24.0Z,1,REGULAR,substitution,out,[],201939,,,1610612744,24,27,2025-11-22T03:34:34Z,1460000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M02.00S,2025-11-22T03:34:24.0Z,1,REGULAR,substitution,out,[],1630166,,,1610612744,24,27,2025-11-22T03:34:34Z,1470000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M02.00S,2025-11-22T03:34:24.0Z,1,REGULAR,substitution,in,[],202710,,,1610612744,24,27,2025-11-22T03:34:34Z,1480000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M02.00S,2025-11-22T03:34:24.0Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,24,27,2025-11-22T03:34:34Z,1490000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M02.00S,2025-11-22T03:34:24.0Z,1,REGULAR,substitution,in,[],203924,,,1610612744,24,27,2025-11-22T03:34:34Z,1500000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M50.00S,2025-11-22T03:34:46.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,86.94152431011827,51.9607843137255,1610612744,24,27,2025-11-22T03:37:33Z,1510000,False,10.0,70.0,1,right,MISS J. Butler III 7' driving floating Shot,[202710],1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
154,PT01M49.00S,2025-11-22T03:34:47.8Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,24,27,2025-11-22T03:37:48Z,1520000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT01M35.00S,2025-11-22T03:35:01.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631126,6.783837056504599,44.36274509803921,1610612757,24,29,2025-11-22T03:38:29Z,1530000,False,28.0,11.0,1,left,C. Love driving Layup (5 PTS) (J. Grant 2 AST),"[1631126, 203924]",1610612757.0,POR,driving,,,Love,C. Love,,,,,Restricted Area,0-8 Center,3.04,Made,5.0,J. Grant,203924.0,2.0,,,,,,,,,,,,,,
157,PT01M20.00S,2025-11-22T03:35:16.4Z,1,REGULAR,3pt,Jump Shot,[],201143,69.46452036793693,72.79411764705883,1610612744,24,29,2025-11-22T03:35:21Z,1550000,False,114.0,235.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
158,PT01M20.00S,2025-11-22T03:35:16.4Z,1,REGULAR,rebound,defensive,[],1631126,,,1610612757,24,29,2025-11-22T03:35:21Z,1560000,False,,,0,,C. Love REBOUND (Off:0 Def:1),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
159,PT01M07.00S,2025-11-22T03:35:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,9.149145860709593,40.931372549019606,1610612757,24,29,2025-11-22T03:39:28Z,1570000,False,45.0,34.0,1,left,MISS T. Camara driving Layup - blocked,"[1641739, 1630541]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,Moody,1630541.0
160,PT01M07.00S,2025-11-22T03:35:29.3Z,1,REGULAR,block,,[],1630541,,,1610612757,24,29,2025-11-22T03:35:33Z,1580000,False,,,0,,M. Moody BLOCK (1 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT01M06.00S,2025-11-22T03:35:30.3Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,24,29,2025-11-22T03:40:05Z,1590000,False,,,0,,T. Camara REBOUND (Off:2 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,159.0,2.0,0.0,2.0,,,,,,,,,,
162,PT01M05.00S,2025-11-22T03:35:34.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,5.590000152587891,50.0,1610612757,24,31,2025-11-22T03:40:09Z,1600000,False,0.0,0.0,1,left,T. Camara putback Layup (9 PTS),[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
163,PT00M55.20S,2025-11-22T03:35:43.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.51182654402102,55.14705882352941,1610612744,26,31,2025-11-22T03:35:48Z,1610000,False,26.0,8.0,1,right,J. Butler III Layup (2 PTS) (A. Horford 2 AST),"[202710, 201143]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.71,Made,2.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
165,PT00M42.40S,2025-11-22T03:35:58.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,8.278580814717477,41.456035539215684,1610612757,26,33,2025-11-22T03:41:35Z,1630000,False,43.0,25.0,1,left,K. Murray driving finger roll Layup (2 PTS) (T. Camara 1 AST),"[1631200, 1641739]",1610612757.0,POR,driving finger roll,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,2.0,T. Camara,1641739.0,1.0,,,,,,,,,,,,,,
167,PT00M31.10S,2025-11-22T03:36:17.8Z,1,REGULAR,foul,personal,['2freethrow'],1631126,,,1610612744,26,33,2025-11-22T03:39:26Z,1650000,False,,,0,,C. Love shooting personal FOUL (2 PF) (Podziemski 2 FT),"[1631126, 1641764]",1610612757.0,POR,shooting,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Podziemski,1641764.0,,
169,PT00M31.10S,2025-11-22T03:36:56.5Z,1,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,27,33,2025-11-22T03:36:56Z,1670000,False,,,0,,B. Podziemski Free Throw 1 of 2 (6 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
170,PT00M31.10S,2025-11-22T03:36:57.1Z,1,REGULAR,substitution,out,[],1631126,,,1610612744,27,33,2025-11-22T03:37:06Z,1680000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M31.10S,2025-11-22T03:36:57.1Z,1,REGULAR,substitution,out,[],1631200,,,1610612744,27,33,2025-11-22T03:37:06Z,1690000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M31.10S,2025-11-22T03:36:57.1Z,1,REGULAR,substitution,out,[],1641739,,,1610612744,27,33,2025-11-22T03:37:06Z,1700000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M31.10S,2025-11-22T03:36:57.1Z,1,REGULAR,substitution,in,[],1631321,,,1610612744,27,33,2025-11-22T03:37:06Z,1710000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M31.10S,2025-11-22T03:36:57.1Z,1,REGULAR,substitution,in,[],1631451,,,1610612744,27,33,2025-11-22T03:37:06Z,1720000,False,,,0,,SUB in: J. Cooke,[1631451],1610612757.0,POR,,,,Cooke,J. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M31.10S,2025-11-22T03:36:57.1Z,1,REGULAR,substitution,in,[],1641871,,,1610612744,27,33,2025-11-22T03:37:06Z,1730000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M31.10S,2025-11-22T03:37:20.4Z,1,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,28,33,2025-11-22T03:37:20Z,1740000,False,,,0,,B. Podziemski Free Throw 2 of 2 (7 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
177,PT00M13.10S,2025-11-22T03:37:41.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,7.046649145860711,44.11764705882353,1610612757,28,33,2025-11-22T03:42:19Z,1750000,False,29.0,14.0,1,left,MISS J. Grant driving reverse Layup,[203924],1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
178,PT00M13.00S,2025-11-22T03:37:46.2Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,28,33,2025-11-22T03:37:46Z,1760000,False,,,0,,R. Williams III REBOUND (Off:1 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,177.0,2.0,1.0,1.0,,,,,,,,,,
179,PT00M13.00S,2025-11-22T03:37:46.2Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629057,5.590000152587891,50.0,1610612757,28,35,2025-11-22T03:42:25Z,1770000,False,0.0,0.0,1,left,R. Williams III tip DUNK (4 PTS),[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
