actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M43.00S,2026-03-14T02:26:47.6Z,1,REGULAR,substitution,out,[],203497,,,1610612750,16,15,2026-03-14T02:26:54Z,870000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M43.00S,2026-03-14T02:26:47.6Z,1,REGULAR,substitution,in,[],1630311,,,1610612750,16,15,2026-03-14T02:26:54Z,880000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M43.00S,2026-03-14T02:26:47.6Z,1,REGULAR,substitution,in,[],1641764,,,1610612750,16,15,2026-03-14T02:26:54Z,890000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M43.00S,2026-03-14T02:26:47.6Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,16,15,2026-03-14T02:26:54Z,900000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M31.00S,2026-03-14T02:27:14.3Z,1,REGULAR,2pt,Jump Shot,[],1630162,90.22667542706965,89.4607843137255,1610612750,16,15,2026-03-14T02:42:16Z,910000,False,197.0,39.0,1,right,MISS A. Edwards 20' Jump Shot,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,20.12,Missed,,,,,,,,,,,,,,,,,,
92,PT05M28.00S,2026-03-14T02:27:17.3Z,1,REGULAR,rebound,defensive,[],1642366,,,1610612744,16,15,2026-03-14T02:27:19Z,920000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Right,,,91.0,2.0,2.0,0.0,,,,,,,,,,,,,,
93,PT05M14.00S,2026-03-14T02:27:32.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,7.178055190538765,57.35294117647059,1610612744,18,15,2026-03-14T02:27:37Z,930000,False,-37.0,15.0,1,left,P. Spencer driving Layup (2 PTS),[1630311],1610612744.0,GSW,driving,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,3.97,Made,,,,,2.0,,,,,,,,,,,,,
94,PT04M57.00S,2026-03-14T02:27:47.9Z,1,REGULAR,3pt,Jump Shot,[],1629675,67.23061760840999,60.29411764705882,1610612750,18,18,2026-03-14T02:27:54Z,940000,False,51.0,256.0,1,right,N. Reid 26' 3PT  (3 PTS) (D. DiVincenzo 1 AST),"[1629675, 1628978]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,3.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
96,PT04M37.00S,2026-03-14T02:28:08.9Z,1,REGULAR,turnover,lost ball,[],1642366,,,1610612744,18,18,2026-03-14T02:28:13Z,960000,False,,,0,,Q. Post lost ball TURNOVER (1 TO),"[1642366, 203944]",1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Randle,203944.0,,
97,PT04M37.00S,2026-03-14T02:28:08.9Z,1,REGULAR,steal,,[],203944,,,1610612750,18,18,2026-03-14T02:59:04Z,970000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
98,PT04M29.00S,2026-03-14T02:28:16.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,86.41590013140605,3.1862745098039214,1610612750,18,18,2026-03-14T02:28:22Z,980000,False,-234.0,75.0,1,right,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,24.59,Missed,,,,,,,,,,,,,,,,,,
99,PT04M25.00S,2026-03-14T02:28:20.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,18,18,2026-03-14T02:28:22Z,990000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,98.0,2.0,1.0,1.0,,,,,,,,,,,,,,
100,PT04M20.00S,2026-03-14T02:28:25.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,31.750985545335087,37.5,1610612744,21,18,2026-03-14T02:36:05Z,1000000,False,62.0,246.0,1,left,B. Podziemski 25' 3PT running (3 PTS) (P. Spencer 1 AST),"[1641764, 1630311]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,3.0,P. Spencer,1630311.0,1.0,,,,,,,,,,
102,PT04M07.00S,2026-03-14T02:28:38.5Z,1,REGULAR,3pt,Jump Shot,[],1630162,67.62483574244416,59.55882352941176,1610612750,21,21,2026-03-14T02:38:27Z,1020000,False,48.0,252.0,1,right,A. Edwards 25' 3PT pullup (3 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.63,Made,,,,,3.0,,,,,,,,,,,,,
103,PT03M55.00S,2026-03-14T02:28:50.5Z,1,REGULAR,3pt,Jump Shot,[],1642954,25.04927726675427,15.196078431372548,1610612744,21,21,2026-03-14T02:28:54Z,1030000,False,174.0,183.0,1,left,MISS W. Richard 25' 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
104,PT03M53.00S,2026-03-14T02:28:52.5Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,21,21,2026-03-14T02:28:54Z,1040000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,103.0,3.0,2.0,1.0,,,,,,,,,,,,,,
105,PT03M45.00S,2026-03-14T02:29:03.0Z,1,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612750,21,21,2026-03-14T02:29:11Z,1050000,False,,,0,,W. Richard shooting personal FOUL (1 PF) (Edwards 2 FT),"[1642954, 1630162]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Edwards,1630162.0,,,,,
107,PT03M45.00S,2026-03-14T02:29:34.6Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,21,22,2026-03-14T02:29:34Z,1070000,False,,,0,,A. Edwards Free Throw 1 of 2 (4 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
108,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,out,[],1642954,,,1610612750,21,22,2026-03-14T02:29:58Z,1080000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,out,[],203552,,,1610612750,21,22,2026-03-14T02:29:58Z,1090000,False,,,0,,SUB out: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,21,22,2026-03-14T02:29:58Z,1100000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,out,[],203944,,,1610612750,21,22,2026-03-14T02:29:58Z,1110000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,in,[],1627780,,,1610612750,21,22,2026-03-14T02:29:58Z,1120000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,in,[],1643018,,,1610612750,21,22,2026-03-14T02:29:58Z,1130000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,in,[],203937,,,1610612750,21,22,2026-03-14T02:29:58Z,1140000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M45.00S,2026-03-14T02:29:35.3Z,1,REGULAR,substitution,in,[],1630245,,,1610612750,21,22,2026-03-14T02:29:58Z,1150000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M45.00S,2026-03-14T02:30:01.1Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,21,23,2026-03-14T02:30:01Z,1160000,False,,,0,,A. Edwards Free Throw 2 of 2 (5 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
117,PT03M22.00S,2026-03-14T02:30:22.6Z,1,REGULAR,2pt,Jump Shot,[],1641764,16.770696452036795,73.0392156862745,1610612744,21,23,2026-03-14T02:39:02Z,1170000,False,-115.0,105.0,1,left,MISS B. Podziemski 15' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,15.59,Missed,,,,,,,,,,,,,,,,,,
118,PT03M19.00S,2026-03-14T02:30:25.6Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,21,23,2026-03-14T02:30:27Z,1180000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,117.0,3.0,3.0,0.0,,,,,,,,,,,,,,
119,PT03M11.00S,2026-03-14T02:30:36.9Z,1,REGULAR,foul,personal,['2freethrow'],1630311,,,1610612750,21,23,2026-03-14T02:31:51Z,1190000,False,,,0,,P. Spencer shooting personal FOUL (1 PF) (Edwards 2 FT),"[1630311, 1630162]",1610612744.0,GSW,shooting,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201245.0,1.0,0.0,Edwards,1630162.0,,,,,
121,PT03M11.00S,2026-03-14T02:31:08.2Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,21,24,2026-03-14T02:31:08Z,1210000,False,,,0,,A. Edwards Free Throw 1 of 2 (6 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
122,PT03M11.00S,2026-03-14T02:31:18.5Z,1,REGULAR,substitution,out,[],1630311,,,1610612750,21,24,2026-03-14T02:31:23Z,1220000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M11.00S,2026-03-14T02:31:18.5Z,1,REGULAR,substitution,in,[],1630611,,,1610612750,21,24,2026-03-14T02:31:23Z,1230000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M11.00S,2026-03-14T02:31:34.8Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,21,25,2026-03-14T02:31:34Z,1240000,False,,,0,,A. Edwards Free Throw 2 of 2 (7 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
125,PT03M03.00S,2026-03-14T02:31:50.8Z,1,REGULAR,foul,personal,['2freethrow'],203937,,,1610612744,21,25,2026-03-14T02:32:12Z,1250000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Payton II 2 FT),"[203937, 1627780]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Payton II,1627780.0,,,,,
127,PT03M03.00S,2026-03-14T02:32:15.8Z,1,REGULAR,freethrow,1 of 2,[],1627780,,,1610612744,22,25,2026-03-14T02:32:15Z,1270000,False,,,0,,G. Payton II Free Throw 1 of 2 (1 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
128,PT03M03.00S,2026-03-14T02:32:32.2Z,1,REGULAR,freethrow,2 of 2,[],1627780,,,1610612744,23,25,2026-03-14T02:32:32Z,1280000,False,,,0,,G. Payton II Free Throw 2 of 2 (2 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
129,PT02M49.00S,2026-03-14T02:32:47.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,67.49342969776609,58.82352941176471,1610612750,23,25,2026-03-14T02:39:52Z,1290000,False,44.0,253.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
130,PT02M47.00S,2026-03-14T02:32:49.5Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,23,25,2026-03-14T02:32:49Z,1300000,False,,,0,,N. Reid REBOUND (Off:1 Def:0),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT02M43.00S,2026-03-14T02:32:55.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612750,23,25,2026-03-14T02:33:20Z,1320000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Edwards 2 FT),"[1627780, 1630162]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Edwards,1630162.0,,,,,
134,PT02M43.00S,2026-03-14T02:33:18.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,23,25,2026-03-14T02:33:18Z,1340000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M43.00S,2026-03-14T02:33:43.6Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,23,25,2026-03-14T02:36:13Z,1350000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M43.00S,2026-03-14T02:33:43.6Z,1,REGULAR,substitution,in,[],203497,,,1610612750,23,25,2026-03-14T02:36:13Z,1360000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M43.00S,2026-03-14T02:36:36.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630162,,,1610612750,23,26,2026-03-14T02:36:36Z,1370000,False,,,0,,A. Edwards Free Throw 1 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
138,PT02M43.00S,2026-03-14T02:36:51.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630162,,,1610612750,23,27,2026-03-14T02:36:51Z,1380000,False,,,0,,A. Edwards Free Throw 2 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
139,PT02M28.00S,2026-03-14T02:37:08.0Z,1,REGULAR,3pt,Jump Shot,[],1641764,31.882391590013142,40.931372549019606,1610612744,26,27,2026-03-14T02:37:13Z,1390000,False,45.0,247.0,1,left,B. Podziemski 25' 3PT  (6 PTS) (G. Santos 4 AST),"[1641764, 1630611]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,6.0,G. Santos,1630611.0,4.0,,,,,,,,,,
141,PT02M07.00S,2026-03-14T02:37:31.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630611,,,1610612750,26,27,2026-03-14T02:37:38Z,1410000,False,,,0,,G. Santos personal FOUL (1 PF) (Gobert 2 FT),"[1630611, 203497]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Gobert,203497.0,,,,,
143,PT02M07.00S,2026-03-14T02:37:51.3Z,1,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,26,27,2026-03-14T02:37:51Z,1430000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT02M07.00S,2026-03-14T02:37:51.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,26,27,2026-03-14T02:37:51Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,
145,PT02M07.00S,2026-03-14T02:37:52.0Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,26,27,2026-03-14T02:37:59Z,1450000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M07.00S,2026-03-14T02:37:52.0Z,1,REGULAR,substitution,in,[],1630538,,,1610612750,26,27,2026-03-14T02:37:59Z,1460000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M07.00S,2026-03-14T02:38:07.4Z,1,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,26,28,2026-03-14T02:38:07Z,1470000,False,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
148,PT02M01.00S,2026-03-14T02:38:19.4Z,1,REGULAR,3pt,Jump Shot,[],1641764,31.882391590013142,57.107843137254896,1610612744,26,28,2026-03-14T02:40:59Z,1480000,False,-36.0,247.0,1,left,MISS B. Podziemski 24' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
149,PT01M58.00S,2026-03-14T02:38:22.4Z,1,REGULAR,rebound,defensive,[],203937,,,1610612750,26,28,2026-03-14T02:40:59Z,1490000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT01M49.00S,2026-03-14T02:38:31.2Z,1,REGULAR,2pt,Hook,[],1629675,88.12417871222075,67.15686274509804,1610612750,26,28,2026-03-14T02:38:39Z,1500000,False,86.0,59.0,1,right,MISS N. Reid 10' turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,10.42,Missed,,,,,,,,,,,,,,,,,,
151,PT01M46.00S,2026-03-14T02:38:34.2Z,1,REGULAR,rebound,defensive,[],1642366,,,1610612744,26,28,2026-03-14T02:38:39Z,1510000,False,,,0,,Q. Post REBOUND (Off:0 Def:3),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,8-16 Right,,,150.0,3.0,3.0,0.0,,,,,,,,,,,,,,
152,PT01M27.00S,2026-03-14T02:38:53.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627780,13.222733245729303,46.81372549019608,1610612744,26,28,2026-03-14T02:38:58Z,1520000,False,16.0,72.0,1,left,MISS G. Payton II 7' turnaround Hook,[1627780],1610612744.0,GSW,turnaround,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
153,PT01M24.00S,2026-03-14T02:38:56.4Z,1,REGULAR,rebound,defensive,[],203937,,,1610612750,26,28,2026-03-14T02:38:58Z,1530000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,152.0,2.0,2.0,0.0,,,,,,,,,,,,,,
154,PT01M19.00S,2026-03-14T02:39:01.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,85.3646517739816,51.9607843137255,1610612750,26,28,2026-03-14T02:44:23Z,1540000,False,10.0,85.0,1,right,MISS A. Dosunmu 8' running finger roll Layup,[1630245],1610612750.0,MIN,running finger roll,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,8.57,Missed,,,,,,,,,,,,,,,,,,
155,PT01M18.00S,2026-03-14T02:39:02.8Z,1,REGULAR,rebound,offensive,[],1630245,,,1610612750,26,28,2026-03-14T02:45:14Z,1550000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:0),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,154.0,1.0,0.0,1.0,,,,,,,,,,,,,,
156,PT01M18.00S,2026-03-14T02:39:07.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630245,94.40999984741211,50.0,1610612750,26,28,2026-03-14T02:45:22Z,1560000,False,0.0,0.0,1,right,MISS A. Dosunmu tip Layup,[1630245],1610612750.0,MIN,tip,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
157,PT01M16.00S,2026-03-14T02:39:09.2Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,26,28,2026-03-14T02:45:22Z,1570000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,156.0,3.0,2.0,1.0,,,,,,,,,,,,,,
158,PT01M06.00S,2026-03-14T02:39:14.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642366,12.302890932982917,47.794117647058826,1610612744,26,28,2026-03-14T02:45:56Z,1580000,False,11.0,63.0,1,left,MISS Q. Post 6' driving floating Shot,[1642366],1610612744.0,GSW,driving floating,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
159,PT01M06.00S,2026-03-14T02:39:14.3Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,26,28,2026-03-14T02:39:20Z,1590000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT00M59.50S,2026-03-14T02:39:22.7Z,1,REGULAR,turnover,out-of-bounds,[],203937,,,1610612750,26,28,2026-03-14T02:39:46Z,1600000,False,,,0,,K. Anderson lost ball out-of-bounds TURNOVER (1 TO),[203937],1610612750.0,MIN,lost ball,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,,,,,1.0,,,,
162,PT00M59.50S,2026-03-14T02:39:27.0Z,1,REGULAR,substitution,out,[],1642366,,,1610612744,26,28,2026-03-14T02:39:36Z,1620000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M59.50S,2026-03-14T02:39:27.0Z,1,REGULAR,substitution,in,[],1630311,,,1610612744,26,28,2026-03-14T02:39:36Z,1630000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M59.50S,2026-03-14T02:39:27.0Z,1,REGULAR,substitution,in,[],204001,,,1610612744,26,28,2026-03-14T02:39:36Z,1640000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT00M59.50S,2026-03-14T02:39:27.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,26,28,2026-03-14T02:51:03Z,1645000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M33.00S,2026-03-14T02:40:15.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630611,15.062417871222076,95.83333333333334,1610612744,26,28,2026-03-14T02:40:20Z,1650000,False,-229.0,89.0,1,left,MISS G. Santos 24' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,24.59,Missed,,,,,,,,,,,,,,,,,,
166,PT00M29.90S,2026-03-14T02:40:18.0Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612750,26,28,2026-03-14T02:40:18Z,1660000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:1),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,165.0,2.0,1.0,1.0,,,,,,,,,,,,,,
167,PT00M22.60S,2026-03-14T02:40:25.4Z,1,REGULAR,3pt,Jump Shot,[],1630538,72.7496714848883,17.892156862745097,1610612750,26,31,2026-03-14T02:46:53Z,1670000,False,-161.0,204.0,1,right,B. Hyland 25' 3PT step back (3 PTS) (K. Anderson 1 AST),"[1630538, 203937]",1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,3.0,K. Anderson,203937.0,1.0,,,,,,,,,,
