actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
368,PT12M00.00S,2025-11-30T02:57:06.6Z,3,REGULAR,period,start,[],0,,,1610612740,42,38,2025-11-30T02:57:06Z,3610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M45.00S,2025-11-30T02:57:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.278580814717477,45.46568627450981,1610612740,42,40,2025-11-30T02:57:13Z,3620000,False,23.0,25.0,1,left,Z. Williamson driving Layup (8 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,8.0,,,,,,,,,,,,,
370,PT11M33.00S,2025-11-30T02:57:21.3Z,3,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612744,42,40,2025-11-30T02:57:29Z,3630000,False,,,0,,B. McGowens shooting personal FOUL (4 PF) (Butler III 2 FT),"[1631121, 202710]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,4.0,0.0,Butler III,202710.0,,,,,
372,PT11M33.00S,2025-11-30T02:57:43.1Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,42,40,2025-11-30T02:57:43Z,3650000,False,,,0,,MISS J. Butler III Free Throw 1 of 2,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT11M33.00S,2025-11-30T02:57:43.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,42,40,2025-11-30T02:57:43Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,372.0,,,,,,,,,,,,,,,,,
374,PT11M33.00S,2025-11-30T02:57:56.3Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,43,40,2025-11-30T02:57:56Z,3670000,False,,,0,,J. Butler III Free Throw 2 of 2 (12 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
375,PT11M18.00S,2025-11-30T02:58:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.09789750328515,56.61764705882353,1610612740,43,40,2025-11-30T02:58:26Z,3680000,False,-33.0,24.0,1,left,MISS Z. Williamson driving finger roll Layup,[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
376,PT11M16.00S,2025-11-30T02:58:15.1Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,43,40,2025-11-30T02:58:15Z,3690000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,375.0,4.0,4.0,0.0,,,,,,,,,,,,,,
377,PT11M06.00S,2025-11-30T02:58:24.8Z,3,REGULAR,3pt,Jump Shot,[],1641764,82.21090670170827,5.147058823529411,1610612744,46,40,2025-11-30T02:58:28Z,3700000,False,-224.0,115.0,1,right,B. Podziemski 25' 3PT step back (5 PTS) (Q. Post 1 AST),"[1641764, 1642366]",1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,5.0,Q. Post,1642366.0,1.0,,,,,,,,,,
378,PT10M44.00S,2025-11-30T02:58:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,10.068988173455978,48.03921568627451,1610612740,46,40,2025-11-30T02:58:52Z,3710000,False,10.0,42.0,1,left,MISS J. Fears driving finger roll Layup,[1642847],1610612740.0,NOP,driving finger roll,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,,
379,PT10M41.00S,2025-11-30T02:58:49.8Z,3,REGULAR,rebound,offensive,[],1642847,,,1610612740,46,40,2025-11-30T02:58:52Z,3720000,False,,,0,,J. Fears REBOUND (Off:1 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,378.0,3.0,2.0,1.0,,,,,,,,,,,,,,
380,PT10M40.00S,2025-11-30T02:58:50.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642847,7.178055190538765,3.9215686274509802,1610612740,46,43,2025-11-30T02:58:54Z,3730000,False,230.0,15.0,1,left,J. Fears 3PT  (8 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,8.0,,,,,,,,,,,,,
381,PT10M22.00S,2025-11-30T02:59:08.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,92.85479632063075,53.67647058823529,1610612744,48,43,2025-11-30T02:59:11Z,3740000,False,18.0,15.0,1,right,M. Moody driving Layup (8 PTS) (Q. Post 2 AST),"[1630541, 1642366]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,8.0,Q. Post,1642366.0,2.0,,,,,,,,,,
383,PT10M14.00S,2025-11-30T02:59:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.601182654402102,55.392156862745104,1610612740,48,45,2025-11-30T02:59:20Z,3760000,False,-27.0,0.0,1,left,Z. Williamson driving reverse Layup (10 PTS) (J. Fears 2 AST),"[1629627, 1642847]",1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,10.0,J. Fears,1642847.0,2.0,,,,,,,,,,
385,PT10M02.00S,2025-11-30T02:59:28.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,84.31340341655716,57.107843137254896,1610612744,50,45,2025-11-30T03:00:53Z,3780000,False,36.0,95.0,1,right,B. Podziemski 10' turnaround Jump Shot (7 PTS) (D. Green 2 AST),"[1641764, 203110]",1610612744.0,GSW,turnaround,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,7.0,D. Green,203110.0,2.0,,,,,,,,,,
387,PT09M48.00S,2025-11-30T02:59:42.2Z,3,REGULAR,3pt,Jump Shot,[],1630180,19.398817345597898,92.8921568627451,1610612740,50,48,2025-11-30T02:59:45Z,3800000,False,-214.0,130.0,1,left,S. Bey 25' 3PT  (6 PTS) (Z. Williamson 1 AST),"[1630180, 1629627]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,6.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
389,PT09M27.00S,2025-11-30T03:00:03.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,89.22470433639947,55.36917892156863,1610612744,52,48,2025-11-30T03:00:13Z,3820000,False,27.0,49.0,1,right,J. Butler III bank Jump Shot (14 PTS) (D. Green 3 AST),"[202710, 203110]",1610612744.0,GSW,bank,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,14.0,D. Green,203110.0,3.0,,,,,,,,,,
391,PT09M16.00S,2025-11-30T03:00:14.4Z,3,REGULAR,3pt,Jump Shot,[],1629627,19.004599211563733,6.372549019607843,1610612740,52,48,2025-11-30T03:01:57Z,3840000,False,218.0,126.0,1,left,MISS Z. Williamson 25' pullup 3PT,[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
392,PT09M10.00S,2025-11-30T03:00:20.4Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,52,48,2025-11-30T03:10:20Z,3850000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,391.0,5.0,5.0,0.0,,,,,,,,,,,,,,
394,PT08M49.00S,2025-11-30T03:00:41.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,82.7365308804205,44.11764705882353,1610612744,52,48,2025-11-30T03:00:45Z,3870000,False,-29.0,110.0,1,right,MISS B. Podziemski 11' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
395,PT08M47.00S,2025-11-30T03:00:43.6Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,52,48,2025-11-30T03:00:45Z,3880000,False,,,0,,J. Fears REBOUND (Off:1 Def:3),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Center,,,394.0,4.0,3.0,1.0,,,,,,,,,,,,,,
396,PT08M44.00S,2025-11-30T03:00:48.7Z,3,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612740,52,48,2025-11-30T03:01:09Z,3890000,False,,,0,,B. Podziemski shooting personal FOUL (3 PF) (Fears 2 FT),"[1641764, 1642847]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,3.0,0.0,Fears,1642847.0,,,,,
398,PT08M44.00S,2025-11-30T03:01:16.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642847,,,1610612740,52,48,2025-11-30T03:05:04Z,3910000,False,,,0,,MISS J. Fears Free Throw 1 of 2,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT08M44.00S,2025-11-30T03:01:16.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,52,48,2025-11-30T03:05:04Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,398.0,,,,,,,,,,,,,,,,,
400,PT08M44.00S,2025-11-30T03:01:22.1Z,3,REGULAR,substitution,out,[],1631121,,,1610612740,52,48,2025-11-30T03:01:25Z,3930000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M44.00S,2025-11-30T03:01:22.1Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,52,48,2025-11-30T03:01:25Z,3940000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M44.00S,2025-11-30T03:01:16.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642847,,,1610612740,52,49,2025-11-30T03:05:04Z,3950000,False,,,0,,J. Fears Free Throw 2 of 2 (9 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
403,PT08M25.00S,2025-11-30T03:02:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,96.84625492772668,41.07689950980392,1610612744,54,49,2025-11-30T03:05:48Z,3960000,False,-45.0,-23.0,1,right,Q. Post cutting Layup (5 PTS) (J. Butler III 6 AST),"[1642366, 202710]",1610612744.0,GSW,cutting,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,,,,,5.0,J. Butler III,202710.0,6.0,,,,,,,,,,
405,PT08M24.00S,2025-11-30T03:02:11.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,54,49,2025-11-30T03:02:11Z,3980000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M24.00S,2025-11-30T03:04:29.2Z,3,REGULAR,substitution,out,[],1642366,,,1610612740,54,49,2025-11-30T03:05:01Z,4000000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M24.00S,2025-11-30T03:04:29.2Z,3,REGULAR,substitution,in,[],1627780,,,1610612740,54,49,2025-11-30T03:05:01Z,4010000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M11.00S,2025-11-30T03:05:13.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,8.754927726675426,50.0,1610612740,54,51,2025-11-30T03:05:16Z,4020000,False,0.0,30.0,1,left,S. Bey driving finger roll Layup (8 PTS) (Z. Williamson 2 AST),"[1630180, 1629627]",1610612740.0,NOP,driving finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,8.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
412,PT08M02.00S,2025-11-30T03:05:43.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,54,51,2025-11-30T03:07:25Z,4040000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M02.00S,2025-11-30T03:05:44.2Z,3,REGULAR,foul,personal,[],1630631,,,1610612744,54,51,2025-11-30T03:07:49Z,4060000,False,,,0,,J. Alvarado personal FOUL (3 PF),"[1630631, 202710]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200834.0,3.0,0.0,Butler III,202710.0,,,,,
417,PT07M50.00S,2025-11-30T03:08:52.4Z,3,REGULAR,3pt,Jump Shot,[],203110,94.95729303547962,3.6764705882352944,1610612744,54,51,2025-11-30T03:08:56Z,4080000,False,-232.0,-5.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
418,PT07M47.00S,2025-11-30T03:08:55.4Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,54,51,2025-11-30T03:08:56Z,4090000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,,,417.0,3.0,3.0,0.0,,,,,,,,,,,,,,
420,PT07M25.00S,2025-11-30T03:09:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.017739816031538,59.068627450980394,1610612740,54,53,2025-11-30T03:11:05Z,4110000,False,-45.0,32.0,1,left,Z. Williamson driving Layup (12 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,12.0,,,,,,,,,,,,,
421,PT07M10.00S,2025-11-30T03:09:52.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,66.17936925098554,52.20588235294118,1610612744,57,53,2025-11-30T03:09:58Z,4120000,False,11.0,265.0,1,right,B. Podziemski 26' 3PT  (10 PTS) (G. Payton II 2 AST),"[1641764, 1627780]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.56,Made,,,,,10.0,G. Payton II,1627780.0,2.0,,,,,,,,,,
423,PT06M56.00S,2025-11-30T03:10:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,18.74178712220762,41.42156862745098,1610612740,57,55,2025-11-30T03:11:47Z,4140000,False,43.0,124.0,1,left,Z. Williamson 13' pullup Jump Shot (14 PTS),[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,13.09,Made,,,,,14.0,,,,,,,,,,,,,
424,PT06M33.00S,2025-11-30T03:10:28.4Z,3,REGULAR,3pt,Jump Shot,[],1630541,88.51839684625493,94.85294117647058,1610612744,60,55,2025-11-30T03:10:31Z,4150000,False,224.0,55.0,1,right,M. Moody 3PT  (11 PTS) (J. Butler III 7 AST),"[1630541, 202710]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.1,Made,,,,,11.0,J. Butler III,202710.0,7.0,,,,,,,,,,
426,PT06M20.00S,2025-11-30T03:10:42.3Z,3,REGULAR,turnover,bad pass,[],1629627,,,1610612740,60,55,2025-11-30T03:10:44Z,4170000,False,,,0,,Z. Williamson bad pass TURNOVER (3 TO),"[1629627, 1630541]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Moody,1630541.0
427,PT06M20.00S,2025-11-30T03:10:42.3Z,3,REGULAR,steal,,[],1630541,,,1610612744,60,55,2025-11-30T03:10:43Z,4180000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
428,PT06M16.00S,2025-11-30T03:10:46.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627780,92.9862023653088,44.11764705882353,1610612744,60,55,2025-11-30T03:10:53Z,4190000,False,-29.0,13.0,1,right,MISS G. Payton II running reverse Layup,[1627780],1610612744.0,GSW,running reverse,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
429,PT06M15.00S,2025-11-30T03:10:47.8Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,60,55,2025-11-30T03:10:53Z,4200000,False,,,0,,J. Butler III REBOUND (Off:5 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,428.0,7.0,2.0,5.0,,,,,,,,,,,,,,
430,PT06M15.00S,2025-11-30T03:10:51.7Z,3,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612744,60,55,2025-11-30T03:10:59Z,4210000,False,,,0,,J. Alvarado shooting personal FOUL (4 PF) (Butler III 2 FT),"[1630631, 202710]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,4.0,0.0,Butler III,202710.0,,,,,
432,PT06M15.00S,2025-11-30T03:11:25.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",202710,,,1610612744,61,55,2025-11-30T03:11:25Z,4230000,False,,,0,,J. Butler III Free Throw 1 of 2 (15 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
433,PT06M15.00S,2025-11-30T03:11:26.4Z,3,REGULAR,substitution,out,[],1629627,,,1610612744,61,55,2025-11-30T03:11:32Z,4240000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M15.00S,2025-11-30T03:11:26.4Z,3,REGULAR,substitution,in,[],1642877,,,1610612744,61,55,2025-11-30T03:11:32Z,4250000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M15.00S,2025-11-30T03:11:37.2Z,3,REGULAR,substitution,out,[],203110,,,1610612744,61,55,2025-11-30T03:11:39Z,4260000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M15.00S,2025-11-30T03:11:37.2Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,61,55,2025-11-30T03:11:39Z,4270000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M15.00S,2025-11-30T03:11:25.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance', 'fastbreak']",202710,,,1610612744,61,55,2025-11-30T03:11:59Z,4280000,False,,,0,,MISS J. Butler III Free Throw 2 of 2,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT06M13.00S,2025-11-30T03:11:27.6Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,61,55,2025-11-30T03:11:59Z,4290000,False,,,0,,S. Bey REBOUND (Off:0 Def:4),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,437.0,4.0,4.0,0.0,,,,,,,,,,,,,,
439,PT06M04.00S,2025-11-30T03:12:06.4Z,3,REGULAR,3pt,Jump Shot,[],1642847,31.679122864651777,20.856311274509803,1610612740,61,55,2025-11-30T03:12:14Z,4300000,False,146.0,245.0,1,left,MISS J. Fears 28' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,28.53,Missed,,,,,,,,,,,,,,,,,,
440,PT06M02.00S,2025-11-30T03:12:08.4Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,61,55,2025-11-30T03:12:14Z,4310000,False,,,0,,G. Payton II REBOUND (Off:3 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,439.0,6.0,3.0,3.0,,,,,,,,,,,,,,
441,PT05M53.00S,2025-11-30T03:12:17.7Z,3,REGULAR,3pt,Jump Shot,[],1641764,65.39093298291722,44.36274509803921,1610612744,61,55,2025-11-30T03:12:23Z,4320000,False,-28.0,273.0,1,right,MISS B. Podziemski 27' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,27.43,Missed,,,,,,,,,,,,,,,,,,
442,PT05M48.00S,2025-11-30T03:12:22.7Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,61,55,2025-11-30T03:21:31Z,4330000,False,,,0,,J. Fears REBOUND (Off:1 Def:4),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,441.0,5.0,4.0,1.0,,,,,,,,,,,,,,
443,PT05M44.00S,2025-11-30T03:12:27.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630180,7.440867279894875,41.911764705882355,1610612740,61,55,2025-11-30T03:15:45Z,4340000,False,40.0,17.0,1,left,MISS S. Bey running Layup,[1630180],1610612740.0,NOP,running,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
444,PT05M44.00S,2025-11-30T03:12:27.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,61,55,2025-11-30T03:16:56Z,4350000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,443.0,,,,,,,,,,,,,,,,,
445,PT05M44.00S,2025-11-30T03:12:35.3Z,3,REGULAR,foul,personal,[],1642852,,,1610612744,61,55,2025-11-30T03:16:56Z,4360000,False,,,0,,D. Queen loose ball personal FOUL (2 PF),"[1642852, 1641764]",1610612740.0,NOP,loose ball,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,2.0,0.0,Podziemski,1641764.0,,,,,
448,PT05M44.00S,2025-11-30T03:14:54.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,61,55,2025-11-30T03:12:35Z,4390000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M44.00S,2025-11-30T03:16:24.5Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,61,55,2025-11-30T03:16:43Z,4410000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M44.00S,2025-11-30T03:16:24.5Z,3,REGULAR,substitution,out,[],202710,,,1610612744,61,55,2025-11-30T03:16:43Z,4420000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M44.00S,2025-11-30T03:16:24.5Z,3,REGULAR,substitution,out,[],1642852,,,1610612744,61,55,2025-11-30T03:16:43Z,4430000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M44.00S,2025-11-30T03:16:24.5Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,61,55,2025-11-30T03:16:43Z,4440000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M44.00S,2025-11-30T03:16:24.5Z,3,REGULAR,substitution,in,[],1642954,,,1610612744,61,55,2025-11-30T03:16:43Z,4450000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M44.00S,2025-11-30T03:16:24.5Z,3,REGULAR,substitution,in,[],1642274,,,1610612744,61,55,2025-11-30T03:16:43Z,4460000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M27.00S,2025-11-30T03:17:01.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627780,86.28449408672799,47.05882352941176,1610612744,61,55,2025-11-30T03:17:42Z,4470000,False,-15.0,76.0,1,right,MISS G. Payton II 7' driving floating Shot,[1627780],1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
458,PT05M25.00S,2025-11-30T03:17:03.7Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,61,55,2025-11-30T03:17:42Z,4480000,False,,,0,,Y. Missi REBOUND (Off:4 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,457.0,6.0,2.0,4.0,,,,,,,,,,,,,,
459,PT05M08.00S,2025-11-30T03:17:20.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,10.463206307490145,44.11764705882353,1610612740,61,57,2025-11-30T03:18:11Z,4490000,False,29.0,46.0,1,left,S. Bey driving finger roll Layup (10 PTS),[1630180],1610612740.0,NOP,driving finger roll,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,10.0,,,,,,,,,,,,,
460,PT04M45.00S,2025-11-30T03:17:46.6Z,3,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,61,57,2025-11-30T03:17:52Z,4500000,False,,,0,,J. Kuminga step out-of-bounds TURNOVER (1 TO),[1630228],1610612744.0,GSW,step,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,,,,,,,200834.0,,,,,,,1.0,,
